,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
45,https://bio.tools/CR10,1,2,2,2,2,2,2,0,2
46,https://bio.tools/CRDS,1,2,2,2,2,2,0,0,2
47,https://bio.tools/CancerSPP,1,2,2,2,2,2,0,0,2
48,https://bio.tools/Census_Travel,1,2,1,2,1,2,2,0,1
49,https://bio.tools/ChIPseqSpikeInFree,1,2,2,2,2,2,2,0,2
50,https://bio.tools/ChiCMaxima,1,2,1,2,1,2,2,0,1
51,https://bio.tools/CircCode,1,2,2,2,2,2,2,0,2
52,https://bio.tools/ClusPro2,1,2,2,2,2,2,0,0,2
53,https://bio.tools/ClusterBootstrap,1,2,2,2,2,2,2,0,2
54,https://bio.tools/ClusterScan,0,2,2,2,2,2,2,0,2
55,https://bio.tools/ContraDRG,1,2,2,2,2,2,0,0,2
56,https://bio.tools/CorDiff,1,2,2,2,2,2,2,0,2
57,https://bio.tools/Crisflash,0,2,1,2,1,2,2,0,1
58,https://bio.tools/CroCo_autogenerated,1,2,2,2,2,2,2,0,2
59,https://bio.tools/CropCircDB,1,2,1,2,1,2,2,0,1
60,https://bio.tools/CytoGPS,0,2,1,2,1,2,2,0,1
61,https://bio.tools/DAStk_-_Differential_ATAC-seq_toolkit,1,2,1,2,1,2,2,0,1
62,https://bio.tools/DSIMB_tools,0,2,2,2,2,0,0,0,2
63,https://bio.tools/Deep-Z,1,2,2,2,2,2,0,0,2
64,https://bio.tools/DepMap,0,2,2,2,2,2,0,0,2
65,https://bio.tools/DesignSignatures,0,2,1,2,1,2,2,0,1
66,https://bio.tools/DictionarySquared,1,2,2,2,2,2,0,0,2
67,https://bio.tools/DiversityImageInspector,0,2,1,2,1,0,2,0,1
68,https://bio.tools/E-Flow,0,2,2,2,2,2,0,0,2
69,https://bio.tools/EMULSION,1,2,2,2,2,2,2,0,2
70,https://bio.tools/EROS-DOCK,1,2,1,2,1,2,2,0,1
71,https://bio.tools/EvidenceAggregatedDriverRanking,1,2,2,2,2,2,2,0,2
72,https://bio.tools/EvolClust,1,2,2,2,2,2,0,0,2
73,https://bio.tools/FFPEcap-seq,1,2,2,2,2,2,2,0,2
74,https://bio.tools/FRASER,0,2,2,2,2,2,2,0,2
75,https://bio.tools/FinisherSC,0,2,1,2,1,2,2,0,1
76,https://bio.tools/FlourishCare,0,2,2,2,2,2,0,0,2
77,https://bio.tools/FoldamerDB,1,2,2,2,2,2,0,0,2
78,https://bio.tools/GEDIT,0,2,2,2,2,2,0,0,2
79,https://bio.tools/GEM-NET,1,2,2,2,2,2,0,0,2
80,https://bio.tools/GEMME,1,2,2,2,2,2,0,0,2
81,https://bio.tools/GSE75037,1,2,2,2,2,2,0,0,2
82,https://bio.tools/Galaxy_scater,0,2,1,2,1,2,2,0,1
83,https://bio.tools/Gene_Sculpt_Suite,1,2,1,2,1,2,2,0,1
84,https://bio.tools/Genesis-indel,1,2,2,2,2,2,2,0,2
85,https://bio.tools/GenomicsDB,0,2,2,2,2,2,0,0,2
86,https://bio.tools/Git,0,2,2,2,2,2,0,0,2
87,https://bio.tools/Hybrid_RAID_Reconstructor,1,2,2,2,2,2,2,0,2
88,https://bio.tools/ICCS,1,2,2,2,2,2,0,0,2
89,https://bio.tools/IMAGE_autogenerated,1,2,2,2,2,2,2,0,2
90,https://bio.tools/IMGT_LIGM-DB,1,2,1,2,1,2,0,0,1
91,https://bio.tools/KSEA_App,0,2,1,2,1,2,2,0,1
92,https://bio.tools/LGE,1,2,2,2,2,2,0,0,2
93,https://bio.tools/LP-SDA,1,2,2,2,2,2,0,0,2
94,https://bio.tools/LURE,0,2,2,2,2,2,0,0,2
95,https://bio.tools/LanceletDB,1,2,1,2,1,2,2,0,1
96,https://bio.tools/LinX,1,2,1,2,1,2,2,0,1
97,https://bio.tools/MAPS,1,2,1,2,1,2,0,0,1
98,https://bio.tools/MARSHAL,0,2,2,2,2,2,2,0,2
99,https://bio.tools/MGERT,1,2,1,2,1,2,2,0,1
100,https://bio.tools/MIRUReader,1,2,2,2,2,2,2,0,2
101,https://bio.tools/MS2PIP_Server,1,2,2,2,2,2,2,0,2
102,https://bio.tools/MarkerHub,1,2,2,2,2,2,0,0,2
103,https://bio.tools/Mascot_Daemon,0,2,2,2,2,0,2,0,2
104,https://bio.tools/Mascot_Distiller,0,2,1,2,1,0,2,0,1
105,https://bio.tools/MatrixMotif,0,2,1,2,1,2,2,0,1
106,https://bio.tools/MethylSeqDesign,1,2,1,2,1,2,2,0,1
107,https://bio.tools/MoRFMPM,1,2,2,2,2,2,0,0,2
108,https://bio.tools/MoonDB,0,2,2,2,2,0,0,0,2
109,https://bio.tools/MultimodalPrognosis,1,2,2,2,2,2,0,0,2
110,https://bio.tools/NACHO,1,2,2,2,2,2,2,0,2
111,https://bio.tools/NCBI-SRA,1,2,2,2,2,2,0,0,2
112,https://bio.tools/NETGE-PLUS,0,2,2,2,2,2,0,0,2
113,https://bio.tools/NNCI,1,2,2,2,2,2,0,0,2
114,https://bio.tools/NeuroPostureApp,1,2,2,2,2,2,0,0,2
115,https://bio.tools/Nipah,0,2,2,2,2,2,2,0,2
116,https://bio.tools/OMGS,1,2,2,2,2,2,0,0,2
117,https://bio.tools/OPTIMIR,1,2,1,2,1,2,2,0,1
118,https://bio.tools/OncoWiki,1,2,2,2,2,2,0,0,2
119,https://bio.tools/Open_Source_Registry_System_for_Rare_Diseases_OSSE,1,2,1,2,1,2,2,0,1
120,https://bio.tools/OutCyte,1,2,2,2,2,2,0,0,2
121,https://bio.tools/PASA,0,2,2,2,2,0,0,0,2
122,https://bio.tools/PATTIE,0,2,2,2,2,2,0,0,2
123,https://bio.tools/PERs,1,2,2,2,2,2,2,0,2
124,https://bio.tools/PMMLogit,0,2,2,2,2,2,0,0,2
125,https://bio.tools/PRAS,1,2,2,2,2,2,0,0,2
126,https://bio.tools/PRIME-Tool,1,2,2,2,2,2,0,0,2
127,https://bio.tools/PRJNA562212,1,2,2,2,2,2,0,0,2
128,https://bio.tools/PaSGAL,0,2,1,2,1,2,2,0,1
129,https://bio.tools/Pasteur_MLST,0,2,2,2,2,0,0,0,2
130,https://bio.tools/PathClass,1,2,2,2,2,2,0,0,2
131,https://bio.tools/PeanutMine,0,2,1,2,1,2,2,0,1
132,https://bio.tools/PepPro,1,2,2,2,2,2,0,0,2
133,https://bio.tools/PhySigs,1,2,2,2,2,0,0,0,2
134,https://bio.tools/PlantAligDB,0,2,1,2,1,2,2,0,1
135,https://bio.tools/PointSite,0,2,2,2,2,2,0,0,2
136,https://bio.tools/ProDCoNN,1,2,2,2,2,2,0,0,2
137,https://bio.tools/ProSampler,1,2,1,2,1,2,2,0,1
138,https://bio.tools/RICE-GUARD,1,2,2,2,2,2,0,0,2
139,https://bio.tools/RPITER,1,2,1,2,1,2,2,0,1
140,https://bio.tools/RSI,1,2,1,2,1,2,2,0,1
141,https://bio.tools/RaNA-Seq,1,2,2,2,2,2,0,0,2
142,https://bio.tools/RatMine,0,2,1,2,1,2,2,0,1
143,https://bio.tools/SAMPL,1,2,2,2,2,2,0,0,2
144,https://bio.tools/SEECancer,1,2,2,2,2,2,0,0,2
145,https://bio.tools/SMART_App,1,2,2,2,2,2,0,0,2
146,https://bio.tools/SPCI,0,2,1,2,1,2,0,0,1
147,https://bio.tools/STing,0,2,2,2,2,2,0,0,2
148,https://bio.tools/Seq2DFunc,0,2,2,2,2,2,0,0,2
149,https://bio.tools/ShNeigh,0,2,2,2,2,2,0,0,2
150,https://bio.tools/SimGEXPwMotifs,0,2,2,2,2,2,2,0,2
151,https://bio.tools/SouthGreen_Galaxy,0,2,2,2,2,2,0,0,2
152,https://bio.tools/SpineJ,0,2,2,2,2,2,0,0,2
153,https://bio.tools/SpliceVisuL,1,2,2,2,2,2,0,0,2
154,https://bio.tools/SssI,1,2,2,2,2,2,0,0,2
155,https://bio.tools/TCSRWRLD,1,2,2,2,2,2,0,0,2
156,https://bio.tools/TEGS,1,2,1,2,1,2,2,0,1
157,https://bio.tools/TFregulomeR,1,2,2,2,2,2,0,0,2
158,https://bio.tools/TILLinG,1,2,2,2,2,2,0,0,2
159,https://bio.tools/TRAPeS,0,2,1,2,1,2,2,0,1
160,https://bio.tools/TRIP_-_T-cell_Receptor_Immunoglobulin_Profiler,1,2,1,2,1,2,2,0,1
161,https://bio.tools/TS-GOEA,1,2,2,2,2,2,0,0,2
162,https://bio.tools/Taba,1,2,2,2,2,2,0,0,2
163,https://bio.tools/Terminome-seq,1,2,2,2,2,2,0,0,2
164,https://bio.tools/TransDecoder,0,2,2,2,2,0,0,0,2
165,https://bio.tools/TransPrise,1,2,2,2,2,2,2,0,2
166,https://bio.tools/Tree-Weighting,1,2,2,2,2,0,0,0,2
167,https://bio.tools/TupaiaBase,1,2,2,2,2,2,0,0,2
168,https://bio.tools/URCFG,1,2,2,2,2,2,0,0,2
169,https://bio.tools/US200_CN200,1,2,2,2,2,2,0,0,2
170,https://bio.tools/VAP_autogenerated,1,2,2,2,2,2,0,0,2
171,https://bio.tools/VRTK,0,2,2,2,2,2,0,0,2
172,https://bio.tools/Varstation,0,2,2,2,2,2,0,0,2
173,https://bio.tools/VirtualCytometry,1,2,2,2,2,2,0,0,2
174,https://bio.tools/VisConnectome,1,2,2,2,2,2,0,0,2
175,https://bio.tools/VisR,0,2,1,2,1,2,2,0,1
176,https://bio.tools/What-If_Tool,1,2,2,2,2,2,0,0,2
177,https://bio.tools/XAEM,1,2,2,2,2,2,0,0,2
178,https://bio.tools/ZikaPLAN,1,2,2,2,2,2,0,0,2
179,https://bio.tools/aCLImatise,0,2,1,2,1,2,2,0,1
180,https://bio.tools/abcd,1,2,2,2,2,2,2,0,2
181,https://bio.tools/abeem_solver,0,2,1,2,1,2,0,0,1
182,https://bio.tools/acp-mhcnn,0,2,2,2,2,2,0,0,2
183,https://bio.tools/acpype,0,2,2,2,2,2,0,0,2
184,https://bio.tools/activetf,1,2,1,2,1,2,0,0,1
185,https://bio.tools/admo,1,2,2,2,2,2,0,0,2
186,https://bio.tools/adtex,1,2,1,2,1,2,2,0,1
187,https://bio.tools/alice,0,2,1,2,1,2,0,0,1
188,https://bio.tools/aligngraph,1,2,2,2,2,2,0,0,2
189,https://bio.tools/alleleretain,1,2,2,2,2,2,0,0,2
190,https://bio.tools/allelicimbalance,1,2,1,2,1,2,2,0,1
191,https://bio.tools/allosigma,1,2,2,2,2,2,0,0,2
192,https://bio.tools/alphatims,1,2,2,2,2,2,2,0,2
193,https://bio.tools/ambient,1,2,1,2,1,2,0,0,1
194,https://bio.tools/amino-acid-conservation,0,2,1,2,1,0,0,0,1
195,https://bio.tools/amylpred,1,2,2,2,2,2,0,0,2
196,https://bio.tools/analysispageserver,0,2,1,2,1,2,2,0,1
197,https://bio.tools/antismash,1,2,1,2,1,2,0,0,1
198,https://bio.tools/anvio,0,2,1,2,1,2,2,0,1
199,https://bio.tools/apopred,1,2,2,2,2,2,0,0,2
200,https://bio.tools/apssp2,0,2,2,2,2,0,0,0,2
201,https://bio.tools/aquaria,0,2,1,2,1,2,2,0,1
202,https://bio.tools/aquarium,1,2,2,2,2,2,2,0,2
203,https://bio.tools/arc-covid19,1,2,2,2,2,2,0,0,2
204,https://bio.tools/arct,1,2,2,2,2,2,0,0,2
205,https://bio.tools/argot2,1,2,1,2,1,2,2,0,1
206,https://bio.tools/arpir,1,2,2,2,2,2,2,0,2
207,https://bio.tools/array_suite,0,2,1,2,1,2,0,0,1
208,https://bio.tools/arrayexpress,1,2,1,2,1,2,0,0,1
209,https://bio.tools/aspic,0,2,1,2,1,2,0,0,1
210,https://bio.tools/aspu,1,2,2,2,2,2,0,0,2
211,https://bio.tools/atlas-genome,1,2,2,2,2,2,2,0,2
212,https://bio.tools/atomap,1,2,1,2,1,2,2,0,1
213,https://bio.tools/atpid,1,2,2,2,2,2,0,0,2
214,https://bio.tools/atrhunter,1,2,2,2,2,2,0,0,2
215,https://bio.tools/auroc,0,2,1,2,1,0,0,0,1
216,https://bio.tools/autograph,1,2,1,2,1,2,0,0,1
217,https://bio.tools/automekin,1,2,2,2,2,2,2,0,2
218,https://bio.tools/autosite,1,2,1,2,1,2,0,0,1
219,https://bio.tools/b-cosfire-filters,0,2,1,2,1,2,0,0,1
220,https://bio.tools/bTSSfinder,0,2,1,2,1,2,2,0,1
221,https://bio.tools/bacmap,1,2,1,2,1,2,0,0,1
222,https://bio.tools/bail-fda,0,2,1,2,1,2,0,0,1
223,https://bio.tools/barcodetrackr,0,2,2,2,2,2,2,0,2
224,https://bio.tools/basic_assembly,0,2,1,2,1,2,2,0,1
225,https://bio.tools/bat_detective,0,2,1,2,1,2,0,0,1
226,https://bio.tools/batmeth,0,2,2,2,2,2,0,0,2
227,https://bio.tools/bcm,0,2,1,2,1,2,2,0,1
228,https://bio.tools/bcreval,1,2,2,2,2,2,0,0,2
229,https://bio.tools/beadarraysnp,1,2,1,2,1,2,2,0,1
230,https://bio.tools/beagle-lib,0,2,1,2,1,2,2,0,1
231,https://bio.tools/beavr,1,2,2,2,2,2,2,0,2
232,https://bio.tools/belg,1,2,2,2,2,2,2,0,2
233,https://bio.tools/beyondcell,0,2,1,2,1,2,2,0,1
234,https://bio.tools/bfee2,1,2,2,2,2,2,2,0,2
235,https://bio.tools/bicpams,1,2,1,2,1,2,0,0,1
236,https://bio.tools/bifrost,1,2,2,2,2,2,2,0,2
237,https://bio.tools/bigdataprocessor2,0,2,2,2,2,2,0,0,2
238,https://bio.tools/binda,1,2,1,2,1,2,0,0,1
239,https://bio.tools/biocaddie,1,2,2,2,2,2,0,0,2
240,https://bio.tools/bioclipse-r,1,2,1,2,1,2,0,0,1
241,https://bio.tools/bioclojure,1,2,2,2,2,2,0,0,2
242,https://bio.tools/biofactoid,0,2,1,2,1,2,2,0,1
243,https://bio.tools/biojs-vis-gprofiler,0,2,1,2,1,2,2,0,1
244,https://bio.tools/biomaj,0,2,1,2,1,2,2,0,1
245,https://bio.tools/bionetfit,1,2,1,2,1,2,0,0,1
246,https://bio.tools/bionode-bwa,0,2,1,2,1,2,0,0,1
247,https://bio.tools/bionoinet,1,2,2,2,2,2,2,0,2
248,https://bio.tools/bioprospector,1,2,1,2,1,2,0,0,1
249,https://bio.tools/biopyramid,0,2,1,2,1,2,0,0,1
250,https://bio.tools/biouml,1,2,2,2,2,2,0,0,2
251,https://bio.tools/bioviz-connect,0,2,2,2,2,2,0,0,2
252,https://bio.tools/birds,1,2,2,2,2,2,2,0,2
253,https://bio.tools/blast2fish,1,2,2,2,2,2,0,0,2
254,https://bio.tools/blasto,1,2,1,2,1,0,0,0,1
255,https://bio.tools/blupadc,0,2,2,2,2,2,2,0,2
256,https://bio.tools/boassembler,0,2,2,2,2,2,0,0,2
257,https://bio.tools/bsaseq,0,2,2,2,2,2,0,0,2
258,https://bio.tools/bsrd,1,2,1,2,1,2,0,0,1
259,https://bio.tools/buan,1,2,2,2,2,2,0,0,2
260,https://bio.tools/bumhmm,0,2,1,2,1,2,2,0,1
261,https://bio.tools/bwdat,1,2,2,2,2,2,0,0,2
262,https://bio.tools/cAMP_PKA,1,2,2,2,2,2,0,0,2
263,https://bio.tools/cRacle,0,2,1,2,1,2,2,0,1
264,https://bio.tools/cada,0,2,1,2,1,2,2,0,1
265,https://bio.tools/calcen,1,2,2,2,2,2,0,0,2
266,https://bio.tools/cancercellnet,1,2,2,2,2,2,2,0,2
267,https://bio.tools/candissr,1,2,1,2,1,2,0,0,1
268,https://bio.tools/caneapp,1,2,1,2,1,2,0,0,1
269,https://bio.tools/cansar,1,2,1,2,1,2,0,0,1
270,https://bio.tools/cardiopy,0,2,2,2,2,2,2,0,2
271,https://bio.tools/cartogratree,1,2,2,2,2,2,0,0,2
272,https://bio.tools/caspar,1,2,1,2,1,2,0,0,1
273,https://bio.tools/catalysis-hub,1,2,2,2,2,2,0,0,2
274,https://bio.tools/causaltrail,1,2,1,2,1,2,2,0,1
275,https://bio.tools/cba,0,2,2,2,2,2,0,0,2
276,https://bio.tools/ccfindr,0,2,1,2,1,2,2,0,1
277,https://bio.tools/ccmed,1,2,1,2,1,2,0,0,1
278,https://bio.tools/cellHarmony,1,2,2,2,2,2,0,0,2
279,https://bio.tools/cellcall,1,2,2,2,2,2,0,0,2
280,https://bio.tools/cepa,1,2,1,2,1,2,2,0,1
281,https://bio.tools/cepz,1,2,2,2,2,2,0,0,2
282,https://bio.tools/ceres,1,2,2,2,2,2,0,0,2
283,https://bio.tools/cghra,0,2,1,2,1,2,0,0,1
284,https://bio.tools/changename,0,2,1,2,1,2,0,0,1
285,https://bio.tools/charge_bioconductor,0,2,1,2,1,2,2,0,1
286,https://bio.tools/checksumstats,0,2,2,2,2,2,2,0,2
287,https://bio.tools/chembioserver,1,2,2,2,2,2,0,0,2
288,https://bio.tools/chicag,0,2,1,2,1,2,0,0,1
289,https://bio.tools/chipmunk,1,2,1,2,1,2,0,0,1
290,https://bio.tools/chunkchromosome,0,2,2,2,2,0,0,0,2
291,https://bio.tools/circularlogo,1,2,1,2,1,2,0,0,1
292,https://bio.tools/cisminer,1,2,1,2,1,2,0,0,1
293,https://bio.tools/citruskb,0,2,2,2,2,2,0,0,2
294,https://bio.tools/clc_mapper_legacy,0,2,1,2,1,2,0,0,1
295,https://bio.tools/clinical_trials_information_mediator,0,2,1,2,1,2,0,0,1
296,https://bio.tools/clinlabgeneticist,1,2,1,2,1,2,0,0,1
297,https://bio.tools/clonomatch,1,2,2,2,2,2,2,0,2
298,https://bio.tools/cloudreg,1,2,2,2,2,2,2,0,2
299,https://bio.tools/clustalo,0,2,1,2,1,2,2,0,1
300,https://bio.tools/clustcr,0,2,1,2,1,2,2,0,1
301,https://bio.tools/clusterm,1,2,2,2,2,2,0,0,2
302,https://bio.tools/clusterseq,0,2,1,2,1,2,2,0,1
303,https://bio.tools/cmscaller,0,2,1,2,1,2,0,0,1
304,https://bio.tools/cnn-peaks,1,2,2,2,2,2,2,0,2
305,https://bio.tools/cnvhap,0,2,1,2,1,2,0,0,1
306,https://bio.tools/codysan,1,2,2,2,2,2,0,0,2
307,https://bio.tools/colorgff,0,2,1,2,1,2,0,0,1
308,https://bio.tools/combfunc,1,2,1,2,1,2,0,0,1
309,https://bio.tools/comet_visualisation,1,2,1,2,1,2,0,0,1
310,https://bio.tools/compendiumdb,1,2,1,2,1,2,0,0,1
311,https://bio.tools/consambig,0,2,1,2,1,2,2,0,1
312,https://bio.tools/consent-correct,1,2,2,2,2,2,2,0,2
313,https://bio.tools/contigtax,0,2,1,2,1,2,2,0,1
314,https://bio.tools/contiguity,0,2,2,2,2,2,0,0,2
315,https://bio.tools/coolbox,0,2,2,2,2,2,2,0,2
316,https://bio.tools/coresimul,1,2,2,2,2,2,0,0,2
317,https://bio.tools/counting-colors-in-skin-lesion,0,2,1,2,1,0,0,0,1
318,https://bio.tools/covid19-textanalytics,0,2,1,2,1,0,0,0,1
319,https://bio.tools/covidium,1,2,2,2,2,2,0,0,2
320,https://bio.tools/covizu,0,2,2,2,2,2,2,0,2
321,https://bio.tools/cowpi,1,2,1,2,1,2,2,0,1
322,https://bio.tools/cpe-sldi,1,2,2,2,2,2,0,0,2
323,https://bio.tools/cpgreport,0,2,1,2,1,2,2,0,1
324,https://bio.tools/cpred,1,2,1,2,1,2,0,0,1
325,https://bio.tools/crispRdesignR,1,2,2,2,2,2,0,0,2
326,https://bio.tools/cshl_fastx_clipper,0,2,1,2,1,2,0,0,1
327,https://bio.tools/cshl_fastx_reverse_complement,0,2,1,2,1,2,0,0,1
328,https://bio.tools/ctqi,0,2,1,2,1,0,0,0,1
329,https://bio.tools/ctsge,0,2,1,2,1,2,2,0,1
330,https://bio.tools/cui2vec,1,2,2,2,2,0,0,0,2
331,https://bio.tools/cyanno,1,2,1,2,1,2,2,0,1
332,https://bio.tools/cyproduct,1,2,1,2,1,2,0,0,1
333,https://bio.tools/cyto,0,2,2,2,2,2,2,0,2
334,https://bio.tools/dacsim,0,2,1,2,1,2,0,0,1
335,https://bio.tools/dante_annotation,0,2,2,2,2,0,2,0,2
336,https://bio.tools/datma,1,2,2,2,2,2,0,0,2
337,https://bio.tools/dbtss,1,2,1,2,1,2,0,0,1
338,https://bio.tools/dcgor,1,2,1,2,1,2,0,0,1
339,https://bio.tools/dcp,0,2,2,2,2,2,0,0,2
340,https://bio.tools/decomppipeline,0,2,2,2,2,0,0,0,2
341,https://bio.tools/decont,0,2,2,2,2,2,0,0,2
342,https://bio.tools/decontools,1,2,1,2,1,2,0,0,1
343,https://bio.tools/deepcervix,1,2,2,2,2,2,0,0,2
344,https://bio.tools/deepcla,1,2,2,2,2,2,0,0,2
345,https://bio.tools/deepneuro,1,2,2,2,2,2,2,0,2
346,https://bio.tools/deepsig,0,2,1,2,1,2,0,0,1
347,https://bio.tools/dembf,1,2,2,2,2,2,0,0,2
348,https://bio.tools/demo_m,1,2,2,2,2,2,0,0,2
349,https://bio.tools/deregnet,0,2,1,2,1,2,2,0,1
350,https://bio.tools/deuterater,0,2,1,2,1,2,0,0,1
351,https://bio.tools/dfp,0,2,1,2,1,2,2,0,1
352,https://bio.tools/dhga,0,2,1,2,1,2,0,0,1
353,https://bio.tools/dicomannotator,1,2,2,2,2,2,2,0,2
354,https://bio.tools/dicomtypetranslation,0,2,1,2,1,0,2,0,1
355,https://bio.tools/diffbind,1,2,1,2,1,2,2,0,1
356,https://bio.tools/diffseq,0,2,1,2,1,2,2,0,1
357,https://bio.tools/digis,1,2,1,2,1,2,2,0,1
358,https://bio.tools/dinosaur,1,2,1,2,1,2,2,0,1
359,https://bio.tools/dipole,1,2,1,2,1,0,0,0,1
360,https://bio.tools/discount,1,2,2,2,2,2,2,0,2
361,https://bio.tools/discovery_environment,0,2,1,2,1,2,0,0,1
362,https://bio.tools/diurnal-tools,1,2,2,2,2,2,0,0,2
363,https://bio.tools/dmdscheme,0,2,2,2,2,2,2,0,2
364,https://bio.tools/dmrcaller,0,2,1,2,1,2,2,0,1
365,https://bio.tools/dnagenie,1,2,2,2,2,2,0,0,2
366,https://bio.tools/domfun,0,2,2,2,2,2,2,0,2
367,https://bio.tools/dottup_ws_husar,0,2,2,2,2,2,0,0,2
368,https://bio.tools/drugrepv,1,2,1,2,1,2,0,0,1
369,https://bio.tools/drugsniper,1,2,2,2,2,2,0,0,2
370,https://bio.tools/dshift,1,2,1,2,1,0,0,0,1
371,https://bio.tools/eBird,0,2,2,2,2,2,0,0,2
372,https://bio.tools/easyfig,1,2,1,2,1,2,2,0,1
373,https://bio.tools/easyfulcrum,0,2,2,2,2,2,2,0,2
374,https://bio.tools/easyprot,0,2,2,2,2,2,0,0,2
375,https://bio.tools/ebwt2indel,1,2,2,2,2,2,2,0,2
376,https://bio.tools/ec-pgmgr,1,2,2,2,2,2,0,0,2
377,https://bio.tools/echobase,1,2,1,2,1,2,0,0,1
378,https://bio.tools/econvRBP,1,2,2,2,2,2,0,0,2
379,https://bio.tools/effectiveccbd,1,2,1,2,1,2,0,0,1
380,https://bio.tools/efficient-approximative-multiplicationofsquare-matrices,0,2,1,2,1,0,0,0,1
381,https://bio.tools/einverted,0,2,1,2,1,2,2,0,1
382,https://bio.tools/elmmatcher,0,2,2,2,2,2,0,0,2
383,https://bio.tools/enhancer-if,1,2,2,2,2,2,0,0,2
384,https://bio.tools/ensemblgenomes,1,2,2,2,2,2,0,0,2
385,https://bio.tools/envisionquery,0,2,1,2,1,2,2,0,1
386,https://bio.tools/epiflows_autogenerated,1,2,2,2,2,2,2,0,2
387,https://bio.tools/epiregio,1,2,2,2,2,2,2,0,2
388,https://bio.tools/eqscore,1,2,2,2,2,2,0,0,2
389,https://bio.tools/escher-trace,1,2,2,2,2,2,0,0,2
390,https://bio.tools/esid,1,2,2,2,2,2,0,0,2
391,https://bio.tools/esp_dnn,1,2,2,2,2,2,2,0,2
392,https://bio.tools/esshi-c,1,2,2,2,2,2,2,0,2
393,https://bio.tools/et_report_maker,1,2,1,2,1,2,0,0,1
394,https://bio.tools/europe_pmc_restful_web_service_for_articles,0,2,2,2,2,2,0,0,2
395,https://bio.tools/excemplify,0,2,2,2,2,2,0,0,2
396,https://bio.tools/exomiser,1,2,1,2,1,2,2,0,1
397,https://bio.tools/exsimo,0,2,2,2,2,2,0,0,2
398,https://bio.tools/ext-ZINBayes,0,2,2,2,2,2,0,0,2
399,https://bio.tools/fabia,1,2,1,2,1,2,2,0,1
400,https://bio.tools/facets,1,2,1,2,1,2,2,0,1
