,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
36,https://bio.tools/Chordomics,1,2,2,2,2,2,2,0,2
37,https://bio.tools/Chromatiblock,0,2,2,2,2,2,2,0,2
38,https://bio.tools/CircFunBase,1,2,1,2,1,2,0,0,1
39,https://bio.tools/CircRiC,1,2,2,2,2,2,0,0,2
40,https://bio.tools/CoPhosK,1,2,1,2,1,2,0,0,1
41,https://bio.tools/CoRNeA,1,2,2,2,2,2,0,0,2
42,https://bio.tools/CommonMind,1,2,2,2,2,2,0,0,2
43,https://bio.tools/Concise_Guide_PHARMACOLOGY_2019_20,1,2,2,2,2,2,0,0,2
44,https://bio.tools/Cronobacter,1,2,2,2,2,2,0,0,2
45,https://bio.tools/DDAP,0,2,2,2,2,2,2,0,2
46,https://bio.tools/DEVASYS,1,2,2,2,2,2,0,0,2
47,https://bio.tools/DOMtegrity,1,2,2,2,2,2,0,0,2
48,https://bio.tools/DRfit,1,2,2,2,2,2,2,0,2
49,https://bio.tools/Diabetic_Retinopathy,0,2,2,2,2,2,0,0,2
50,https://bio.tools/DrugComb,1,2,1,2,1,2,2,0,1
51,https://bio.tools/EPIVAN,1,2,2,2,2,2,0,0,2
52,https://bio.tools/EVcouplings,0,2,2,2,2,2,2,0,2
53,https://bio.tools/EvoClustRNA,1,2,2,2,2,2,2,0,2
54,https://bio.tools/Exautomate,0,2,2,2,2,2,2,0,2
55,https://bio.tools/FAIR_autogenerated,1,2,2,2,2,2,2,0,2
56,https://bio.tools/FASTA_EBI,1,2,1,2,1,2,0,0,1
57,https://bio.tools/FGTpartitioner,0,2,1,2,1,2,2,0,1
58,https://bio.tools/FRET,1,2,2,2,2,2,0,0,2
59,https://bio.tools/FTAlign,1,2,2,2,2,2,0,0,2
60,https://bio.tools/FXE,1,2,2,2,2,2,0,0,2
61,https://bio.tools/GCAC,1,2,1,2,1,2,2,0,1
62,https://bio.tools/GDC_autogenerated,0,2,2,2,2,2,0,0,2
63,https://bio.tools/GISA,0,2,2,2,2,2,0,0,2
64,https://bio.tools/GSE44076,1,2,2,2,2,2,0,0,2
65,https://bio.tools/GamePlan4Care,0,2,2,2,2,2,0,0,2
66,https://bio.tools/GeneRax,0,2,2,2,2,2,2,0,2
67,https://bio.tools/GmT,1,2,1,2,1,2,2,0,1
68,https://bio.tools/Google,0,2,2,2,2,2,0,0,2
69,https://bio.tools/Groundtruth,1,2,2,2,2,2,0,0,2
70,https://bio.tools/HERMES_medical_imaging,1,2,2,2,2,2,2,0,2
71,https://bio.tools/Halodiazene,0,2,2,2,2,2,0,0,2
72,https://bio.tools/HiPPO,1,2,2,2,2,2,0,0,2
73,https://bio.tools/HighResNPS,1,2,1,2,1,2,0,0,1
74,https://bio.tools/IDDomainSpotter,1,2,2,2,2,2,0,0,2
75,https://bio.tools/Intelli-NGS,0,2,2,2,2,2,0,0,2
76,https://bio.tools/JMIR,1,2,2,2,2,2,0,0,2
77,https://bio.tools/JointvetchMine,0,2,1,2,1,2,2,0,1
78,https://bio.tools/KataegisPortal,1,2,2,2,2,2,0,0,2
79,https://bio.tools/KofamKOALA,1,2,2,2,2,2,0,0,2
80,https://bio.tools/LCPSSMMFSVM,1,2,2,2,2,2,0,0,2
81,https://bio.tools/LSA-SVM,1,2,2,2,2,2,0,0,2
82,https://bio.tools/Leaf,0,2,1,2,1,2,2,0,1
83,https://bio.tools/LinkeDomics,1,2,1,2,1,2,2,0,1
84,https://bio.tools/LnCeVar,1,2,2,2,2,2,0,0,2
85,https://bio.tools/LncBook,1,2,2,2,2,2,0,0,2
86,https://bio.tools/Look4TRs,0,2,1,2,1,2,0,0,1
87,https://bio.tools/M1CR0B1AL1Z3R,1,2,1,2,1,2,2,0,1
88,https://bio.tools/MCDCalc,1,2,2,2,2,2,0,0,2
89,https://bio.tools/METHODSSNPstats,1,2,2,2,2,2,0,0,2
90,https://bio.tools/MHCquant,1,2,2,2,2,2,0,0,2
91,https://bio.tools/MHPCI,1,2,2,2,2,2,0,0,2
92,https://bio.tools/MITK-ModelFit,1,2,2,2,2,2,2,0,2
93,https://bio.tools/MOOMIN,1,2,2,2,2,2,2,0,2
94,https://bio.tools/MaSIF,1,2,2,2,2,2,2,0,2
95,https://bio.tools/MapStore,0,2,2,2,2,2,2,0,2
96,https://bio.tools/NAMS,1,2,2,2,2,2,2,0,2
97,https://bio.tools/OAB,1,2,2,2,2,2,0,0,2
98,https://bio.tools/OAR,1,2,2,2,2,2,0,0,2
99,https://bio.tools/ORTHOSCOPE,1,2,1,2,1,2,2,0,1
100,https://bio.tools/OnTAD,1,2,2,2,2,2,2,0,2
101,https://bio.tools/OpenCASA,1,2,2,2,2,2,2,0,2
102,https://bio.tools/Open_Guided_Waves,1,2,2,2,2,2,0,0,2
103,https://bio.tools/PACKMAN,1,2,2,2,2,2,0,0,2
104,https://bio.tools/PANPASCO,1,2,2,2,2,2,0,0,2
105,https://bio.tools/PBWT-Query,1,2,2,2,2,2,0,0,2
106,https://bio.tools/PEATmoss,1,2,2,2,2,2,0,0,2
107,https://bio.tools/PEMA,0,2,1,2,1,2,2,0,1
108,https://bio.tools/PERLC,1,2,2,2,2,2,0,0,2
109,https://bio.tools/PIMENTo,1,2,1,2,1,2,2,0,1
110,https://bio.tools/PIPE-T,1,2,2,2,2,2,2,0,2
111,https://bio.tools/PPCheck,1,2,2,2,2,2,0,0,2
112,https://bio.tools/PPR-SSM,1,2,2,2,2,2,0,0,2
113,https://bio.tools/Paraload,0,2,2,2,2,0,0,0,2
114,https://bio.tools/PeSA,0,2,2,2,2,2,2,0,2
115,https://bio.tools/PhenoMeNal,1,2,2,2,2,2,2,0,2
116,https://bio.tools/PhenoScanner,0,2,2,2,2,2,2,0,2
117,https://bio.tools/PhyMLSMS,0,2,2,2,2,2,2,0,2
118,https://bio.tools/Phydelity,1,2,2,2,2,2,2,0,2
119,https://bio.tools/PlotTwist,0,2,2,2,2,2,0,0,2
120,https://bio.tools/PolyPharmacology_Browser,1,2,1,2,1,2,0,0,1
121,https://bio.tools/Pred-MutHTP,1,2,2,2,2,2,0,0,2
122,https://bio.tools/PulmonDB,0,2,2,2,2,2,0,0,2
123,https://bio.tools/PureseqTM,0,2,2,2,2,2,2,0,2
124,https://bio.tools/Python_Video_Annotator,0,2,2,2,2,2,2,0,2
125,https://bio.tools/QMJ,1,2,2,2,2,2,0,0,2
126,https://bio.tools/QuantileBootstrap,1,2,1,2,1,2,2,0,1
127,https://bio.tools/RAPID_autogenerated,1,2,2,2,2,2,0,0,2
128,https://bio.tools/RASH,0,2,2,2,2,2,2,0,2
129,https://bio.tools/RIdeogram,1,2,1,2,1,2,2,0,1
130,https://bio.tools/RIscoper,0,2,1,2,1,2,2,0,1
131,https://bio.tools/RNSCLC,1,2,2,2,2,2,0,0,2
132,https://bio.tools/RankerGUI,1,2,2,2,2,2,0,0,2
133,https://bio.tools/Reachy,1,2,2,2,2,2,0,0,2
134,https://bio.tools/RiboR,0,2,2,2,2,2,0,0,2
135,https://bio.tools/SBMLLint,0,2,2,2,2,2,2,0,2
136,https://bio.tools/SCANVIS,0,2,1,2,1,2,2,0,1
137,https://bio.tools/SCDO,1,2,2,2,2,2,0,0,2
138,https://bio.tools/SEPAS,0,2,1,2,1,2,0,0,1
139,https://bio.tools/SIIM,1,2,2,2,2,2,0,0,2
140,https://bio.tools/SNOMED_CT,1,2,2,2,2,2,2,0,2
141,https://bio.tools/SONATA,0,2,1,2,1,2,2,0,1
142,https://bio.tools/ScanFold,1,2,2,2,2,2,0,0,2
143,https://bio.tools/SecStrAnnotator,0,2,1,2,1,0,0,0,1
144,https://bio.tools/Signaling_Pathways_Project,1,2,2,2,2,2,0,0,2
145,https://bio.tools/SingleCellNet,1,2,2,2,2,2,0,0,2
146,https://bio.tools/SonicParanoid,1,2,1,2,1,2,2,0,1
147,https://bio.tools/Spaniel,0,2,1,2,1,2,2,0,1
148,https://bio.tools/Spectral_Jaccard_Similarity,0,2,2,2,2,2,0,0,2
149,https://bio.tools/SugarSketcher,1,2,2,2,2,2,2,0,2
150,https://bio.tools/SweHLA,1,2,2,2,2,2,0,0,2
151,https://bio.tools/T1TAdb,0,2,1,2,1,2,0,0,1
152,https://bio.tools/TCGenerators,1,2,2,2,2,2,0,0,2
153,https://bio.tools/TCoffee_EBI,0,2,1,2,1,2,0,0,1
154,https://bio.tools/TDimpute,0,2,1,2,1,2,0,0,1
155,https://bio.tools/TOPAS-nBio,1,2,1,2,1,2,0,0,1
156,https://bio.tools/TPMCalculator,0,2,1,2,1,2,2,0,1
157,https://bio.tools/TRamWAy,1,2,2,2,2,2,0,0,2
158,https://bio.tools/TagGraph,1,2,2,2,2,2,0,0,2
159,https://bio.tools/Target_Gene_Notebook,0,2,2,2,2,2,2,0,2
160,https://bio.tools/Transposons,1,2,1,2,1,2,2,0,1
161,https://bio.tools/UCSC_Genome_Browser_Utilities,0,2,2,2,2,0,2,0,2
162,https://bio.tools/VASE,1,2,2,2,2,2,0,0,2
163,https://bio.tools/VCF2PopTree_autogenerated,1,2,2,2,2,2,2,0,2
164,https://bio.tools/VISOR,1,2,1,2,1,2,2,0,1
165,https://bio.tools/VTAY00000000,1,2,2,2,2,2,0,0,2
166,https://bio.tools/Venn-diaNet,1,2,2,2,2,2,0,0,2
167,https://bio.tools/WBCs-segmentation,0,2,1,2,1,0,0,0,1
168,https://bio.tools/WHdenovo,1,2,2,2,2,2,2,0,2
169,https://bio.tools/WheatMine,0,2,1,2,1,2,2,0,1
170,https://bio.tools/XCI,1,2,2,2,2,2,0,0,2
171,https://bio.tools/XIBD,0,2,1,2,1,2,2,0,1
172,https://bio.tools/XMAn_autogenerated,1,2,2,2,2,2,0,0,2
173,https://bio.tools/YeastMine,0,2,1,2,1,2,2,0,1
174,https://bio.tools/ZIKAVID-Zika_virus_infection_database,1,2,2,2,2,2,0,0,2
175,https://bio.tools/abarray,0,2,1,2,1,2,2,0,1
176,https://bio.tools/acdtrace,0,2,2,2,2,2,2,0,2
177,https://bio.tools/acrfinder,1,2,2,2,2,2,2,0,2
178,https://bio.tools/ada-m,1,2,2,2,2,2,2,0,2
179,https://bio.tools/adaptest,0,2,1,2,1,2,2,0,1
180,https://bio.tools/adenita,1,2,2,2,2,2,2,0,2
181,https://bio.tools/adfinder,1,2,2,2,2,2,0,0,2
182,https://bio.tools/admixmap,1,2,2,2,2,2,0,0,2
183,https://bio.tools/afq-browser,0,2,1,2,1,2,0,0,1
184,https://bio.tools/agdex,0,2,1,2,1,2,2,0,1
185,https://bio.tools/agestructure,1,2,1,2,1,2,2,0,1
186,https://bio.tools/agilp,0,2,1,2,1,2,2,0,1
187,https://bio.tools/ahnge,0,2,2,2,2,2,0,0,2
188,https://bio.tools/aibench,1,2,2,2,2,2,0,0,2
189,https://bio.tools/aimera,0,2,2,2,2,2,0,0,2
190,https://bio.tools/aims,0,2,1,2,1,2,2,0,1
191,https://bio.tools/aitac,1,2,2,2,2,2,2,0,2
192,https://bio.tools/alfred-g,1,2,1,2,1,2,2,0,1
193,https://bio.tools/align-paths,0,2,1,2,1,2,2,0,1
194,https://bio.tools/amvoc,0,2,2,2,2,2,2,0,2
195,https://bio.tools/anaquin,1,2,1,2,1,2,2,0,1
196,https://bio.tools/anfisa,0,2,2,2,2,2,2,0,2
197,https://bio.tools/annovar_annotate_variation,0,2,1,2,1,2,0,0,1
198,https://bio.tools/aopedf,1,2,2,2,2,2,0,0,2
199,https://bio.tools/arachne_neural,0,2,1,2,1,2,2,0,1
200,https://bio.tools/arg-shine,1,2,2,2,2,2,0,0,2
201,https://bio.tools/arlequin,0,2,2,2,2,2,2,0,2
202,https://bio.tools/array_design,1,2,2,2,2,2,0,0,2
203,https://bio.tools/asfp,0,2,2,2,2,2,0,0,2
204,https://bio.tools/ashic,0,2,2,2,2,2,0,0,2
205,https://bio.tools/asian,1,2,2,2,2,0,0,0,2
206,https://bio.tools/asics,0,2,1,2,1,2,2,0,1
207,https://bio.tools/aspicdb,1,2,1,2,1,2,0,0,1
208,https://bio.tools/assayr,1,2,1,2,1,2,0,0,1
209,https://bio.tools/assemblage,0,2,1,2,1,0,2,0,1
210,https://bio.tools/atmad,1,2,2,2,2,2,0,0,2
211,https://bio.tools/autohd,1,2,1,2,1,2,2,0,1
212,https://bio.tools/avian-immunome-db,1,2,2,2,2,2,0,0,2
213,https://bio.tools/babelomics,0,2,1,2,1,2,0,0,1
214,https://bio.tools/bacdive,1,2,1,2,1,2,2,0,1
215,https://bio.tools/bacterial-load-quantification,0,2,1,2,1,0,0,0,1
216,https://bio.tools/badtrip,0,2,1,2,1,2,2,0,1
217,https://bio.tools/bambus,1,2,1,2,1,0,0,0,1
218,https://bio.tools/bamkit,0,2,2,2,2,0,2,0,2
219,https://bio.tools/bamtools,1,2,1,2,1,2,2,0,1
220,https://bio.tools/barcod,1,2,2,2,2,2,0,0,2
221,https://bio.tools/barcode_generator,0,2,1,2,1,2,0,0,1
222,https://bio.tools/barcoder,0,2,2,2,2,2,2,0,2
223,https://bio.tools/basecallqc,0,2,1,2,1,2,2,0,1
224,https://bio.tools/bayesmendel,1,2,2,2,2,2,0,0,2
225,https://bio.tools/bayesmix,0,2,2,2,2,2,0,0,2
226,https://bio.tools/bbppred,1,2,1,2,1,2,0,0,1
227,https://bio.tools/bcrocsurface,1,2,1,2,1,2,2,0,1
228,https://bio.tools/bedtogenepred,0,2,2,2,2,0,0,0,2
229,https://bio.tools/bem,1,2,2,2,2,2,0,0,2
230,https://bio.tools/bgd,1,2,1,2,1,2,0,0,1
231,https://bio.tools/biclique,1,2,2,2,2,2,2,0,2
232,https://bio.tools/biddsat,1,2,1,2,1,2,0,0,1
233,https://bio.tools/bigpre,1,2,1,2,1,2,0,0,1
234,https://bio.tools/bimm,0,2,1,2,1,2,0,0,1
235,https://bio.tools/bio-docklets,0,2,1,2,1,2,2,0,1
236,https://bio.tools/biofouling,0,2,1,2,1,0,0,0,1
237,https://bio.tools/bioisis,0,2,2,2,2,2,0,0,2
238,https://bio.tools/biolccc,1,2,1,2,1,2,0,0,1
239,https://bio.tools/biomas,0,2,1,2,1,0,2,0,1
240,https://bio.tools/biomoby,1,2,1,2,1,2,0,0,1
241,https://bio.tools/biophi,0,2,2,2,2,2,2,0,2
242,https://bio.tools/bioreactor,0,2,2,2,2,2,0,0,2
243,https://bio.tools/biorssay,0,2,2,2,2,2,2,0,2
244,https://bio.tools/bioruby,0,2,1,2,1,2,0,0,1
245,https://bio.tools/biosounds,1,2,2,2,2,2,2,0,2
246,https://bio.tools/biotextquest,1,2,1,2,1,2,0,0,1
247,https://bio.tools/bioverse,1,2,2,2,2,0,0,0,2
248,https://bio.tools/biovnn,1,2,2,2,2,2,2,0,2
249,https://bio.tools/blastgraph,0,2,2,2,2,2,0,0,2
250,https://bio.tools/bloodgen3module,1,2,2,2,2,2,2,0,2
251,https://bio.tools/bmcm,0,2,1,2,1,0,0,0,1
252,https://bio.tools/bmf,0,2,2,2,2,2,2,0,2
253,https://bio.tools/brem-sc,1,2,2,2,2,2,0,0,2
254,https://bio.tools/breseq_bam2cov,0,2,1,2,1,2,0,0,1
255,https://bio.tools/btrim,1,2,1,2,1,2,0,0,1
256,https://bio.tools/cafe_sequence_analysis,1,2,1,2,1,2,0,0,1
257,https://bio.tools/caffsim,1,2,2,2,2,2,2,0,2
258,https://bio.tools/calibracurve,1,2,1,2,1,2,2,0,1
259,https://bio.tools/caltrack,1,2,1,2,1,2,0,0,1
260,https://bio.tools/cancerliver,1,2,2,2,2,2,0,0,2
261,https://bio.tools/candycodes,0,2,1,2,1,2,2,0,1
262,https://bio.tools/cardelino,1,2,2,2,2,2,0,0,2
263,https://bio.tools/castor,0,2,1,2,1,2,2,0,1
264,https://bio.tools/cat_bins,1,2,1,2,1,2,2,0,1
265,https://bio.tools/catrapid_signature,1,2,1,2,1,2,0,0,1
266,https://bio.tools/cazy,1,2,1,2,1,2,0,0,1
267,https://bio.tools/ccfold,0,2,1,2,1,2,0,0,1
268,https://bio.tools/cct,1,2,1,2,1,0,0,0,1
269,https://bio.tools/ceeder-evidence,1,2,2,2,2,2,0,0,2
270,https://bio.tools/cg-cat,0,2,1,2,1,2,2,0,1
271,https://bio.tools/cga-bni,1,2,2,2,2,2,2,0,2
272,https://bio.tools/charts,0,2,2,2,2,2,0,0,2
273,https://bio.tools/checktrans,0,2,1,2,1,2,2,0,1
274,https://bio.tools/chem4word,0,2,2,2,2,2,0,0,2
275,https://bio.tools/chembl_biologicals_blast_search,0,2,1,2,1,2,0,0,1
276,https://bio.tools/chemt,0,2,2,2,2,2,0,0,2
277,https://bio.tools/chipseeker,1,2,1,2,1,2,2,0,1
278,https://bio.tools/chipseg,0,2,2,2,2,2,0,0,2
279,https://bio.tools/chromonomer,1,2,2,2,2,2,0,0,2
280,https://bio.tools/circlncrnanet,0,2,1,2,1,2,2,0,1
281,https://bio.tools/circparser,1,2,2,2,2,2,2,0,2
282,https://bio.tools/cirrnapl,1,2,2,2,2,2,0,0,2
283,https://bio.tools/cistrome,1,2,1,2,1,2,0,0,1
284,https://bio.tools/clinsv,1,2,2,2,2,2,0,0,2
285,https://bio.tools/cloudSPAdes,1,2,2,2,2,2,0,0,2
286,https://bio.tools/cmf,0,2,2,2,2,2,0,0,2
287,https://bio.tools/cmfsm,0,2,1,2,1,2,0,0,1
288,https://bio.tools/cnd,1,2,1,2,1,0,2,0,1
289,https://bio.tools/cnvkit,0,2,1,2,1,2,2,0,1
290,https://bio.tools/coabind,0,2,1,2,1,2,0,0,1
291,https://bio.tools/coasim,0,2,1,2,1,2,0,0,1
292,https://bio.tools/cobrapy,1,2,1,2,1,2,2,0,1
293,https://bio.tools/cocin,1,2,2,2,2,0,0,0,2
294,https://bio.tools/cognac,1,2,1,2,1,2,0,0,1
295,https://bio.tools/coke,0,2,2,2,2,2,0,0,2
296,https://bio.tools/collateral-missing-value-estimation,0,2,1,2,1,0,0,0,1
297,https://bio.tools/colt-cancer,1,2,1,2,1,0,0,0,1
298,https://bio.tools/comer2,1,2,2,2,2,2,0,0,2
299,https://bio.tools/condop,1,2,1,2,1,2,0,0,1
300,https://bio.tools/consreg,1,2,2,2,2,2,2,0,2
301,https://bio.tools/convaq,1,2,1,2,1,2,0,0,1
302,https://bio.tools/correp,0,2,1,2,1,2,2,0,1
303,https://bio.tools/cotrex,0,2,2,2,2,2,0,0,2
304,https://bio.tools/count,0,2,2,2,2,2,2,0,2
305,https://bio.tools/countnumber_parallel,0,2,1,2,1,2,0,0,1
306,https://bio.tools/covasim,0,2,2,2,2,2,2,0,2
307,https://bio.tools/covid19census,1,2,1,2,1,2,2,0,1
308,https://bio.tools/cozine,1,2,2,2,2,2,0,0,2
309,https://bio.tools/crc64,0,2,2,2,2,2,0,0,2
310,https://bio.tools/crisp-cystine,1,2,2,2,2,2,0,0,2
311,https://bio.tools/crispr-tape,0,2,2,2,2,2,0,0,2
312,https://bio.tools/crisscrosslinker,1,2,2,2,2,2,0,0,2
313,https://bio.tools/crmarker,1,2,1,2,1,2,0,0,1
314,https://bio.tools/croppal,0,2,1,2,1,2,2,0,1
315,https://bio.tools/crossmeta,0,2,1,2,1,2,2,0,1
316,https://bio.tools/crux,0,2,1,2,1,2,0,0,1
317,https://bio.tools/csaw,1,2,1,2,1,2,2,0,1
318,https://bio.tools/ctk_clip,1,2,1,2,1,2,2,0,1
319,https://bio.tools/cuffcompare,0,2,1,2,1,2,0,0,1
320,https://bio.tools/d-omix,1,2,2,2,2,2,2,0,2
321,https://bio.tools/daglogo,0,2,1,2,1,2,2,0,1
322,https://bio.tools/damirseq,0,2,1,2,1,2,2,0,1
323,https://bio.tools/dataup,1,2,2,2,2,2,2,0,2
324,https://bio.tools/datf,1,2,1,2,1,2,0,0,1
325,https://bio.tools/david_ws,0,2,2,2,2,2,0,0,2
326,https://bio.tools/dbcovp,1,2,2,2,2,2,0,0,2
327,https://bio.tools/dbpepneo,1,2,2,2,2,2,0,0,2
328,https://bio.tools/dbtpred,1,2,2,2,2,2,0,0,2
329,https://bio.tools/ddrp,0,2,2,2,2,2,0,0,2
330,https://bio.tools/decimer,0,2,2,2,2,2,2,0,2
331,https://bio.tools/decomplexdisease,0,2,1,2,1,2,2,0,1
332,https://bio.tools/decontam,0,2,1,2,1,2,2,0,1
333,https://bio.tools/deep-loop,1,2,2,2,2,2,0,0,2
334,https://bio.tools/deepbluer,1,2,1,2,1,2,2,0,1
335,https://bio.tools/deepcoy,0,2,2,2,2,2,2,0,2
336,https://bio.tools/deepcys,1,2,2,2,2,2,2,0,2
337,https://bio.tools/deephe,0,2,2,2,2,2,2,0,2
338,https://bio.tools/deepncca,1,2,1,2,1,2,0,0,1
339,https://bio.tools/deepte,0,2,2,2,2,2,2,0,2
340,https://bio.tools/deepvf,1,2,2,2,2,2,0,0,2
341,https://bio.tools/deer-predict,0,2,2,2,2,2,2,0,2
342,https://bio.tools/deltamass,1,2,1,2,1,2,2,0,1
343,https://bio.tools/detectir,1,2,1,2,1,2,2,0,1
344,https://bio.tools/detector,0,2,1,2,1,2,0,0,1
345,https://bio.tools/dgw,1,2,1,2,1,2,2,0,1
346,https://bio.tools/dialign,1,2,1,2,1,2,0,0,1
347,https://bio.tools/diana-microt,1,2,1,2,1,2,0,0,1
348,https://bio.tools/dictyoglyc,1,2,1,2,1,2,2,0,1
349,https://bio.tools/diffslc,0,2,1,2,1,2,0,0,1
350,https://bio.tools/dlagm,1,2,2,2,2,2,2,0,2
351,https://bio.tools/dnabarcodes,1,2,1,2,1,2,2,0,1
352,https://bio.tools/dnamoredb,1,2,2,2,2,2,0,0,2
353,https://bio.tools/dnannotator,1,2,2,2,2,0,0,0,2
354,https://bio.tools/dnashapedtfbs,0,2,1,2,1,2,0,0,1
355,https://bio.tools/dnatco,0,2,1,2,1,2,0,0,1
356,https://bio.tools/dnatools,1,2,1,2,1,2,2,0,1
357,https://bio.tools/doscheda,0,2,1,2,1,2,2,0,1
358,https://bio.tools/drpnet,1,2,1,2,1,2,0,0,1
359,https://bio.tools/drvm,1,2,1,2,1,2,2,0,1
360,https://bio.tools/dscheck,1,2,2,2,2,2,2,0,2
361,https://bio.tools/dscope,0,2,2,2,2,2,0,0,2
362,https://bio.tools/dsplmf,1,2,2,2,2,2,0,0,2
363,https://bio.tools/dune,0,2,2,2,2,2,0,0,2
364,https://bio.tools/dvdeconv,1,2,1,2,1,2,2,0,1
365,https://bio.tools/e-talen,1,2,1,2,1,2,0,0,1
366,https://bio.tools/eagleview,1,2,1,2,1,2,0,0,1
367,https://bio.tools/ecccl,1,2,1,2,1,2,2,0,1
368,https://bio.tools/echo-syncnet,1,2,1,2,1,2,2,0,1
369,https://bio.tools/efetch_sequence,0,2,2,2,2,2,0,0,2
370,https://bio.tools/effective_brain_connectivity,0,2,2,2,2,0,0,0,2
371,https://bio.tools/elm,1,2,1,2,1,2,0,0,1
372,https://bio.tools/endorex,1,2,2,2,2,2,0,0,2
373,https://bio.tools/enhanceratlas,1,2,2,2,2,2,0,0,2
374,https://bio.tools/ensembl_drosophila_genome_browser,1,2,1,2,1,2,0,0,1
375,https://bio.tools/ensembl_genomes_metazoa_assembly_converter,0,2,1,2,1,2,0,0,1
376,https://bio.tools/ensembl_genomes_plants_blast,0,2,1,2,1,2,0,0,1
377,https://bio.tools/epiclomal,1,2,2,2,2,2,0,0,2
378,https://bio.tools/epivizr,0,2,1,2,1,2,2,0,1
379,https://bio.tools/eqtnminer,0,2,2,2,2,0,0,0,2
380,https://bio.tools/erma,0,2,1,2,1,2,2,0,1
381,https://bio.tools/erode,1,2,1,2,1,2,0,0,1
382,https://bio.tools/esatac,0,2,1,2,1,2,2,0,1
383,https://bio.tools/esc,0,2,1,2,1,2,0,0,1
384,https://bio.tools/eslpred,1,2,1,2,1,2,0,0,1
385,https://bio.tools/etching,0,2,2,2,2,2,2,0,2
386,https://bio.tools/etumormetastasis,1,2,2,2,2,2,0,0,2
387,https://bio.tools/eugenes,1,2,1,2,1,2,0,0,1
388,https://bio.tools/exhaufs,0,2,2,2,2,2,2,0,2
389,https://bio.tools/exobcd,1,2,2,2,2,2,0,0,2
390,https://bio.tools/expansion-network,1,2,2,2,2,2,2,0,2
391,https://bio.tools/expressheart,1,2,2,2,2,2,0,0,2
392,https://bio.tools/extasy,0,2,2,2,2,0,0,0,2
393,https://bio.tools/eyediseases,1,2,2,2,2,2,0,0,2
394,https://bio.tools/facs,1,2,1,2,1,2,2,0,1
395,https://bio.tools/fadu,1,2,2,2,2,2,2,0,2
396,https://bio.tools/famplex,0,2,1,2,1,2,2,0,1
397,https://bio.tools/fangorn_forest,0,2,1,2,1,2,0,0,1
398,https://bio.tools/fas2nex,0,2,2,2,2,2,0,0,2
399,https://bio.tools/fastqc,0,2,1,2,1,2,2,0,1
400,https://bio.tools/fatcat,1,2,1,2,1,2,0,0,1
401,https://bio.tools/fetch-taxonomic-ranks,0,2,1,2,1,2,0,0,1
402,https://bio.tools/fhirspark,1,2,1,2,1,2,0,0,1
403,https://bio.tools/firestar,0,2,2,2,2,2,0,0,2
