,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
140,https://bio.tools/SimVascular,1,2,2,2,2,2,0,0,2
141,https://bio.tools/StatAlign,1,2,1,2,1,2,2,0,1
142,https://bio.tools/StrainHub,1,2,2,2,2,2,2,0,2
143,https://bio.tools/TAXyl,0,2,2,2,2,2,2,0,2
144,https://bio.tools/TITAN,1,2,2,2,2,2,0,0,2
145,https://bio.tools/TeXP,1,2,2,2,2,2,2,0,2
146,https://bio.tools/Temporal_trends_public_mass_shootings,0,2,2,2,2,2,0,0,2
147,https://bio.tools/TensorFlow_autogenerated,1,2,2,2,2,2,0,0,2
148,https://bio.tools/TerrestrialMetagenomeDB_autogenerated,1,2,2,2,2,2,0,0,2
149,https://bio.tools/Thrive,1,2,2,2,2,2,0,0,2
150,https://bio.tools/TractaViewer,0,2,1,2,1,2,2,0,1
151,https://bio.tools/TractoFlow,1,2,2,2,2,2,2,0,2
152,https://bio.tools/VEGA_autogenerated,1,2,2,2,2,2,0,0,2
153,https://bio.tools/VEnCode,0,2,1,2,1,0,2,0,1
154,https://bio.tools/VIBRANT,0,2,2,2,2,2,2,0,2
155,https://bio.tools/VICTOR_autogenerated,0,2,2,2,2,2,0,0,2
156,https://bio.tools/WASPS,1,2,2,2,2,2,0,0,2
157,https://bio.tools/XGANDALF,1,2,2,2,2,2,2,0,2
158,https://bio.tools/XL-mHG,0,2,2,2,2,2,2,0,2
159,https://bio.tools/YALFF,1,2,2,2,2,2,2,0,2
160,https://bio.tools/acsni,1,2,2,2,2,2,0,0,2
161,https://bio.tools/affymetrix_netaffx_analysis_center,1,2,1,2,1,2,0,0,1
162,https://bio.tools/agilequalityfilter,0,2,2,2,2,2,0,0,2
163,https://bio.tools/ahlf,0,2,2,2,2,2,2,0,2
164,https://bio.tools/aiap,1,2,2,2,2,2,0,0,2
165,https://bio.tools/ailde,1,2,2,2,2,2,0,0,2
166,https://bio.tools/al3c,0,2,1,2,1,2,2,0,1
167,https://bio.tools/albatradis,1,2,2,2,2,2,2,0,2
168,https://bio.tools/ale,0,2,1,2,1,2,0,0,1
169,https://bio.tools/alignmentcomparator,0,2,1,2,1,2,2,0,1
170,https://bio.tools/amigo2,1,2,1,2,1,2,0,0,1
171,https://bio.tools/amlvaran,1,2,2,2,2,2,2,0,2
172,https://bio.tools/amphoranet,1,2,1,2,1,2,0,0,1
173,https://bio.tools/ampliconnoise,0,2,2,2,2,0,0,0,2
174,https://bio.tools/anarci,1,2,2,2,2,2,0,0,2
175,https://bio.tools/ancestree,1,2,1,2,1,2,0,0,1
176,https://bio.tools/anchor_Expedition_suite,0,2,1,2,1,2,2,0,1
177,https://bio.tools/aneurysm-detection,0,2,1,2,1,2,0,0,1
178,https://bio.tools/angionet,1,2,2,2,2,2,2,0,2
179,https://bio.tools/anonimme,1,2,2,2,2,2,0,0,2
180,https://bio.tools/anti-CRISPR,1,2,2,2,2,2,0,0,2
181,https://bio.tools/apin,1,2,2,2,2,2,0,0,2
182,https://bio.tools/aquasaxs,1,2,1,2,1,2,0,0,1
183,https://bio.tools/aracne,0,2,2,2,2,2,0,0,2
184,https://bio.tools/archschema,0,2,2,2,2,2,0,0,2
185,https://bio.tools/argminer,1,2,2,2,2,2,0,0,2
186,https://bio.tools/armitages-trend-test,0,2,1,2,1,0,0,0,1
187,https://bio.tools/arrayquality,0,2,1,2,1,2,2,0,1
188,https://bio.tools/arraytrack,1,2,1,2,1,0,0,0,1
189,https://bio.tools/art-net,1,2,2,2,2,2,0,0,2
190,https://bio.tools/arts_antibiotics,1,2,2,2,2,2,2,0,2
191,https://bio.tools/assist_active,0,2,2,2,2,2,0,0,2
192,https://bio.tools/astalavista,0,2,1,2,1,2,2,0,1
193,https://bio.tools/atacdb,1,2,2,2,2,2,0,0,2
194,https://bio.tools/atlas-snp2,1,2,1,2,1,2,0,0,1
195,https://bio.tools/atlas_gapfill,0,2,2,2,2,2,0,0,2
196,https://bio.tools/auc-comparison-p-value,1,2,1,2,1,0,0,0,1
197,https://bio.tools/autodock_vina,0,2,2,2,2,2,0,0,2
198,https://bio.tools/avia,1,2,2,2,2,2,0,0,2
199,https://bio.tools/axonpacking,1,2,1,2,1,2,2,0,1
200,https://bio.tools/bacom,1,2,2,2,2,2,0,0,2
201,https://bio.tools/baerhunter,1,2,2,2,2,2,2,0,2
202,https://bio.tools/bags-barcode,1,2,2,2,2,2,0,0,2
203,https://bio.tools/barc,0,2,1,2,1,2,0,0,1
204,https://bio.tools/batl,0,2,1,2,1,2,2,0,1
205,https://bio.tools/bayesassnm,1,2,2,2,2,2,0,0,2
206,https://bio.tools/bayessc,1,2,1,2,1,2,0,0,1
207,https://bio.tools/bayestyper,0,2,1,2,1,2,0,0,1
208,https://bio.tools/bcforms,1,2,1,2,1,2,2,0,1
209,https://bio.tools/bear,0,2,2,2,2,2,0,0,2
210,https://bio.tools/bedtools_mergebedgraph,0,2,1,2,1,2,0,0,1
211,https://bio.tools/bedtools_multiintersectbed,0,2,1,2,1,2,0,0,1
212,https://bio.tools/bee,1,2,2,2,2,2,0,0,2
213,https://bio.tools/betaware-deep,0,2,1,2,1,2,0,0,1
214,https://bio.tools/bgc,1,2,1,2,1,2,0,0,1
215,https://bio.tools/bhit,1,2,1,2,1,2,0,0,1
216,https://bio.tools/bicluster,1,2,2,2,2,2,0,0,2
217,https://bio.tools/bifap,1,2,2,2,2,2,0,0,2
218,https://bio.tools/bigan,1,2,2,2,2,2,2,0,2
219,https://bio.tools/binosnp,1,2,2,2,2,2,2,0,2
220,https://bio.tools/biocviews,0,2,1,2,1,2,2,0,1
221,https://bio.tools/bioexcel_building_blocks_tutorials_abc_md_setup,1,2,1,2,1,2,2,0,1
222,https://bio.tools/biogitflow,0,2,2,2,2,2,2,0,2
223,https://bio.tools/biojs-vis-pdbviewer,0,2,1,2,1,2,0,0,1
224,https://bio.tools/biojs-vis-pmccitation,0,2,1,2,1,2,0,0,1
225,https://bio.tools/biomart_central,1,2,1,2,1,2,0,0,1
226,https://bio.tools/biomodels-parameter,1,2,2,2,2,2,0,0,2
227,https://bio.tools/bioner,1,2,2,2,2,2,0,0,2
228,https://bio.tools/bionsi,0,2,2,2,2,2,2,0,2
229,https://bio.tools/bioparser,1,2,2,2,2,2,0,0,2
230,https://bio.tools/biopyc,1,2,2,2,2,2,2,0,2
231,https://bio.tools/biorepository_portal_toolkit,1,2,2,2,2,2,2,0,2
232,https://bio.tools/bioseqzip,1,2,2,2,2,2,0,0,2
233,https://bio.tools/bioservices,1,2,2,2,2,2,0,0,2
234,https://bio.tools/bipom,1,2,2,2,2,2,2,0,2
235,https://bio.tools/bisen,1,2,2,2,2,2,0,0,2
236,https://bio.tools/bison,0,2,1,2,1,2,0,0,1
237,https://bio.tools/bitpai,1,2,1,2,1,2,0,0,1
238,https://bio.tools/bland-altman-plot,0,2,1,2,1,0,0,0,1
239,https://bio.tools/blast2go,0,2,1,2,1,2,0,0,1
240,https://bio.tools/blind_docking_server,0,2,2,2,2,0,0,0,2
241,https://bio.tools/blocks_www_server,1,2,1,2,1,2,0,0,1
242,https://bio.tools/blur,1,2,2,2,2,2,0,0,2
243,https://bio.tools/blvector,1,2,2,2,2,2,2,0,2
244,https://bio.tools/bmdx,1,2,2,2,2,2,0,0,2
245,https://bio.tools/bml,0,2,2,2,2,2,0,0,2
246,https://bio.tools/bmt,1,2,2,2,2,2,2,0,2
247,https://bio.tools/boolink,0,2,1,2,1,2,0,0,1
248,https://bio.tools/bprompt,1,2,1,2,1,0,0,0,1
249,https://bio.tools/brats-toolkit,1,2,2,2,2,2,2,0,2
250,https://bio.tools/brca_share,1,2,1,2,1,2,0,0,1
251,https://bio.tools/breakpointR,1,2,2,2,2,2,0,0,2
252,https://bio.tools/breakway,0,2,1,2,1,2,2,0,1
253,https://bio.tools/breast,1,2,2,2,2,2,0,0,2
254,https://bio.tools/breedb,0,2,2,2,2,2,0,0,2
255,https://bio.tools/bsf-skeleton,1,2,2,2,2,2,0,0,2
256,https://bio.tools/bttoxin_digger,0,2,2,2,2,2,2,0,2
257,https://bio.tools/bus-gan,1,2,2,2,2,2,0,0,2
258,https://bio.tools/bz-rates,1,2,1,2,1,2,0,0,1
259,https://bio.tools/cafa,0,2,2,2,2,2,0,0,2
260,https://bio.tools/calmorph,1,2,1,2,1,2,0,0,1
261,https://bio.tools/canary,0,2,1,2,1,2,2,0,1
262,https://bio.tools/cbmos,0,2,2,2,2,2,2,0,2
263,https://bio.tools/cbp-jmf,1,2,2,2,2,2,0,0,2
264,https://bio.tools/cbs_das_protein_viewer,1,2,1,2,1,0,2,0,1
265,https://bio.tools/ccp4mg,0,2,1,2,1,2,0,0,1
266,https://bio.tools/ccpromise,0,2,1,2,1,2,2,0,1
267,https://bio.tools/ccrel,1,2,1,2,1,2,0,0,1
268,https://bio.tools/cdd,1,2,1,2,1,2,0,0,1
269,https://bio.tools/cellcoal,1,2,2,2,2,2,0,0,2
270,https://bio.tools/cellvgae,0,2,2,2,2,2,0,0,2
271,https://bio.tools/ceps,1,2,1,2,1,2,2,0,1
272,https://bio.tools/cfsp,1,2,2,2,2,2,2,0,2
273,https://bio.tools/chemhub,1,2,2,2,2,2,0,0,2
274,https://bio.tools/chemtables,0,2,1,2,1,2,2,0,1
275,https://bio.tools/chip-ap,0,2,1,2,1,2,0,0,1
276,https://bio.tools/chipd,1,2,2,2,2,0,0,0,2
277,https://bio.tools/chipseqspike,0,2,1,2,1,2,2,0,1
278,https://bio.tools/circular-statistics-toolbox,0,2,1,2,1,0,0,0,1
279,https://bio.tools/cisgenome,1,2,1,2,1,2,0,0,1
280,https://bio.tools/cisred,1,2,1,2,1,2,0,0,1
281,https://bio.tools/citexplore,0,2,1,2,1,2,0,0,1
282,https://bio.tools/clc_find_variations_tab_convertor,0,2,1,2,1,2,0,0,1
283,https://bio.tools/cleanupdtseq,1,2,1,2,1,2,2,0,1
284,https://bio.tools/click,1,2,1,2,1,2,0,0,1
285,https://bio.tools/click2drug,0,2,1,2,1,2,0,0,1
286,https://bio.tools/clinical-sentences,1,2,2,2,2,2,2,0,2
287,https://bio.tools/clipsv,1,2,2,2,2,2,0,0,2
288,https://bio.tools/clipz,1,2,1,2,1,2,0,0,1
289,https://bio.tools/clock,0,2,2,2,2,2,0,0,2
290,https://bio.tools/clumpak,0,2,2,2,2,2,2,0,2
291,https://bio.tools/cmnpd,1,2,2,2,2,2,0,0,2
292,https://bio.tools/cnapp,1,2,2,2,2,2,0,0,2
293,https://bio.tools/codelink,1,2,1,2,1,2,2,0,1
294,https://bio.tools/codon_usage_database,1,2,2,2,2,2,0,0,2
295,https://bio.tools/coexp-web,1,2,2,2,2,2,2,0,2
296,https://bio.tools/cogtale,0,2,2,2,2,2,0,0,2
297,https://bio.tools/colocr,1,2,2,2,2,2,2,0,2
298,https://bio.tools/combsecretomics,1,2,2,2,2,2,2,0,2
299,https://bio.tools/come,1,2,1,2,1,2,2,0,1
300,https://bio.tools/comma,1,2,2,2,2,2,0,0,2
301,https://bio.tools/commet,0,2,1,2,1,2,0,0,1
302,https://bio.tools/commodar,1,2,2,2,2,2,0,0,2
303,https://bio.tools/consensusov,0,2,1,2,1,2,2,0,1
304,https://bio.tools/contamld,0,2,2,2,2,2,2,0,2
305,https://bio.tools/contours-gaussian,0,2,1,2,1,2,0,0,1
306,https://bio.tools/corbi,1,2,1,2,1,2,0,0,1
307,https://bio.tools/corc,1,2,1,2,1,2,2,0,1
308,https://bio.tools/corum,1,2,1,2,1,2,0,0,1
309,https://bio.tools/coryneregnet,1,2,1,2,1,2,0,0,1
310,https://bio.tools/cosmos-omics,0,2,2,2,2,2,2,0,2
311,https://bio.tools/couplecoc,1,2,2,2,2,2,0,0,2
312,https://bio.tools/covid-19-data-portal,1,2,1,2,1,2,0,0,1
313,https://bio.tools/covid-19-preview,1,2,2,2,2,2,0,0,2
314,https://bio.tools/covid-19-signsym,1,2,1,2,1,2,0,0,1
315,https://bio.tools/covid-deeppredictor,1,2,1,2,1,2,0,0,1
316,https://bio.tools/covidexpress,0,2,1,2,1,2,0,0,1
317,https://bio.tools/cpfp,1,2,1,2,1,2,2,0,1
318,https://bio.tools/cpgavas,1,2,2,2,2,2,0,0,2
319,https://bio.tools/crisp-view,1,2,2,2,2,2,0,0,2
320,https://bio.tools/crisprloci,1,2,2,2,2,2,0,0,2
321,https://bio.tools/crosslink_nodes,1,2,2,2,2,2,2,0,2
322,https://bio.tools/csccp,0,2,1,2,1,2,0,0,1
323,https://bio.tools/cshl_fastx_renamer,0,2,1,2,1,2,0,0,1
324,https://bio.tools/csm,0,2,2,2,2,2,0,0,2
325,https://bio.tools/csnap,1,2,2,2,2,2,0,0,2
326,https://bio.tools/cstea,1,2,1,2,1,2,0,0,1
327,https://bio.tools/cushaw3,1,2,1,2,1,2,0,0,1
328,https://bio.tools/cyanorak,1,2,2,2,2,2,0,0,2
329,https://bio.tools/cyanus,0,2,2,2,2,2,2,0,2
330,https://bio.tools/dark_proteome_database,0,2,2,2,2,0,0,0,2
331,https://bio.tools/dart,1,2,1,2,1,2,2,0,1
332,https://bio.tools/dbass,1,2,1,2,1,0,0,0,1
333,https://bio.tools/dbmhcc,1,2,2,2,2,2,0,0,2
334,https://bio.tools/dbpom,0,2,2,2,2,2,0,0,2
335,https://bio.tools/dbxobo,0,2,2,2,2,2,2,0,2
336,https://bio.tools/ddSeeker,1,2,2,2,2,2,2,0,2
337,https://bio.tools/ddbj,1,2,2,2,2,2,0,0,2
338,https://bio.tools/deca,1,2,1,2,1,0,0,0,1
339,https://bio.tools/decgpu,1,2,1,2,1,2,2,0,1
340,https://bio.tools/decode,0,2,1,2,1,2,0,0,1
341,https://bio.tools/deconpeaker,1,2,2,2,2,2,0,0,2
342,https://bio.tools/deconrnaseq,0,2,1,2,1,2,2,0,1
343,https://bio.tools/deep-vessel-tracking,0,2,1,2,1,0,0,0,1
344,https://bio.tools/deepac4c,1,2,2,2,2,2,0,0,2
345,https://bio.tools/deepd2v,1,2,2,2,2,2,0,0,2
346,https://bio.tools/deepdili,1,2,2,2,2,2,0,0,2
347,https://bio.tools/deepeventmine,1,2,2,2,2,2,2,0,2
348,https://bio.tools/deepmalaria,1,2,2,2,2,2,0,0,2
349,https://bio.tools/deepn,1,2,2,2,2,2,0,0,2
350,https://bio.tools/degps,1,2,1,2,1,2,2,0,1
351,https://bio.tools/derfinder,1,2,1,2,1,2,2,0,1
352,https://bio.tools/detedit,1,2,2,2,2,2,0,0,2
353,https://bio.tools/diana-mirgen,1,2,2,2,2,2,0,0,2
354,https://bio.tools/dimm-sc,0,2,1,2,1,2,0,0,1
355,https://bio.tools/disco_autogenerated,1,2,2,2,2,2,0,0,2
356,https://bio.tools/discovering-shortest-path-between-points-cerebrovascular-system,0,2,1,2,1,2,0,0,1
357,https://bio.tools/dismiss,1,2,1,2,1,2,2,0,1
358,https://bio.tools/dks,0,2,1,2,1,2,2,0,1
359,https://bio.tools/dna-features-viewer,0,2,2,2,2,2,2,0,2
360,https://bio.tools/dna_baser,0,2,1,2,1,0,0,0,1
361,https://bio.tools/domainviz,1,2,1,2,1,2,2,0,1
362,https://bio.tools/dotmatcher,0,2,1,2,1,2,2,0,1
363,https://bio.tools/dowser,0,2,2,2,2,2,2,0,2
364,https://bio.tools/drap,1,2,1,2,1,2,2,0,1
365,https://bio.tools/drexplorer,0,2,1,2,1,2,2,0,1
366,https://bio.tools/dropClust,0,2,1,2,1,2,2,0,1
367,https://bio.tools/drscdb,0,2,1,2,1,2,0,0,1
368,https://bio.tools/drugebility_blast_search,0,2,1,2,1,2,0,0,1
369,https://bio.tools/dualmarker,1,2,1,2,1,2,2,0,1
370,https://bio.tools/ductape,0,2,1,2,1,2,0,0,1
371,https://bio.tools/dynapho,0,2,1,2,1,2,0,0,1
372,https://bio.tools/dynavenn,1,2,2,2,2,2,0,0,2
373,https://bio.tools/dynr,1,2,2,2,2,2,0,0,2
374,https://bio.tools/e-mutpath,0,2,2,2,2,2,2,0,2
375,https://bio.tools/ePath,1,2,2,2,2,2,0,0,2
376,https://bio.tools/eagle-enhancer,1,2,2,2,2,2,0,0,2
377,https://bio.tools/easyqpcr,0,2,1,2,1,2,2,0,1
378,https://bio.tools/easyxpress,1,2,1,2,1,2,2,0,1
379,https://bio.tools/ebcoexpress,0,2,1,2,1,2,2,0,1
380,https://bio.tools/ebola_genome_portal,1,2,2,2,2,2,0,0,2
381,https://bio.tools/ecompass,1,2,2,2,2,2,0,0,2
382,https://bio.tools/ednaflow,1,2,1,2,1,2,2,0,1
383,https://bio.tools/eigensoft,0,2,2,2,2,2,2,0,2
384,https://bio.tools/elaborator,1,2,2,2,2,2,2,0,2
385,https://bio.tools/electrical-impedance-tomography-image-reconstruction-eidors,0,2,1,2,1,0,0,0,1
386,https://bio.tools/eloper,0,2,2,2,2,2,0,0,2
387,https://bio.tools/embossversion,0,2,1,2,1,2,2,0,1
388,https://bio.tools/emvclass,1,2,2,2,2,2,0,0,2
389,https://bio.tools/enrichmentmap,1,2,1,2,1,2,0,0,1
390,https://bio.tools/ensembl_fugu_genome_browser,1,2,1,2,1,2,0,0,1
391,https://bio.tools/ensembler,1,2,1,2,1,2,2,0,1
392,https://bio.tools/episfa,1,2,2,2,2,2,0,0,2
393,https://bio.tools/epitoolkit,1,2,1,2,1,2,0,0,1
394,https://bio.tools/epivizrstandalone,0,2,1,2,1,2,2,0,1
395,https://bio.tools/eprimer32,0,2,1,2,1,2,2,0,1
396,https://bio.tools/epsol,1,2,2,2,2,2,0,0,2
397,https://bio.tools/esignal,0,2,2,2,2,2,0,0,2
398,https://bio.tools/esimsa2d,0,2,1,2,1,2,2,0,1
399,https://bio.tools/esp,1,2,2,2,2,2,0,0,2
400,https://bio.tools/ethoflow,0,2,2,2,2,2,0,0,2
