,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
33,https://bio.tools/CRUP,1,2,2,2,2,2,0,0,2
34,https://bio.tools/CasPDB,1,2,2,2,2,2,0,0,2
35,https://bio.tools/CauseMap,1,2,2,2,2,2,2,0,2
36,https://bio.tools/ChIPulate,1,2,1,2,1,2,2,0,1
37,https://bio.tools/ChaRTr,1,2,2,2,2,2,0,0,2
38,https://bio.tools/Circle-Map,1,2,2,2,2,2,2,0,2
39,https://bio.tools/CoDReS,1,2,2,2,2,2,0,0,2
40,https://bio.tools/CommCare,1,2,2,2,2,2,0,0,2
41,https://bio.tools/Comorbidity4j,0,2,2,2,2,2,2,0,2
42,https://bio.tools/CompleXChange,1,2,2,2,2,2,2,0,2
43,https://bio.tools/Computer-assisted_craniometric_evaluation_diagnosis_follow-up_craniofacial_asymmetries,0,2,2,2,2,2,0,0,2
44,https://bio.tools/Crowdbreaks,1,2,1,2,1,2,2,0,1
45,https://bio.tools/CrystaLattE,1,2,2,2,2,2,2,0,2
46,https://bio.tools/CytoPacq,1,2,2,2,2,2,2,0,2
47,https://bio.tools/DApp,1,2,2,2,2,2,0,0,2
48,https://bio.tools/DEEPCON,1,2,2,2,2,2,0,0,2
49,https://bio.tools/DIMDI,1,2,2,2,2,2,0,0,2
50,https://bio.tools/DMPfold,1,2,2,2,2,2,2,0,2
51,https://bio.tools/DNAscan,1,2,1,2,1,2,2,0,1
52,https://bio.tools/DiffExpress,1,2,1,2,1,2,2,0,1
53,https://bio.tools/DisGeNET_knowledge_platform_disease_genomics,1,2,2,2,2,2,0,0,2
54,https://bio.tools/DisV-HPV16,1,2,2,2,2,2,2,0,2
55,https://bio.tools/EAT-Rice,1,2,1,2,1,2,2,0,1
56,https://bio.tools/EEGMIR,0,2,1,2,1,0,2,0,1
57,https://bio.tools/EPGA-SC,1,2,2,2,2,2,0,0,2
58,https://bio.tools/FFPE_autogenerated,1,2,2,2,2,2,0,0,2
59,https://bio.tools/FLS,1,2,2,2,2,2,0,0,2
60,https://bio.tools/FPGA,1,2,2,2,2,2,0,0,2
61,https://bio.tools/GADMA,0,2,2,2,2,0,0,0,2
62,https://bio.tools/GAMA,0,2,2,2,2,2,0,0,2
63,https://bio.tools/GENAVi,1,2,2,2,2,2,0,0,2
64,https://bio.tools/GEO2R_autogenerated,1,2,2,2,2,2,0,0,2
65,https://bio.tools/GTACG,1,2,2,2,2,2,2,0,2
66,https://bio.tools/GWASinlps,0,2,1,2,1,2,2,0,1
67,https://bio.tools/GemSIM,0,2,2,2,2,2,2,0,2
68,https://bio.tools/GerOSS,1,2,1,2,1,2,2,0,1
69,https://bio.tools/GkmExplain,1,2,2,2,2,2,0,0,2
70,https://bio.tools/GoldenMutagenesis,1,2,1,2,1,2,2,0,1
71,https://bio.tools/GsVec,0,2,2,2,2,2,2,0,2
72,https://bio.tools/HCP,0,2,2,2,2,2,0,0,2
73,https://bio.tools/HIV-DRLink,0,2,2,2,2,2,0,0,2
74,https://bio.tools/HMP2,1,2,1,2,1,2,2,0,1
75,https://bio.tools/HOME,1,2,1,2,1,2,0,0,1
76,https://bio.tools/HPer,1,2,2,2,2,2,0,0,2
77,https://bio.tools/HetEnc,1,2,2,2,2,2,0,0,2
78,https://bio.tools/HiCBricks,1,2,2,2,2,2,2,0,2
79,https://bio.tools/HistoneAnalysisWorkflow,1,2,2,2,2,2,0,0,2
80,https://bio.tools/Hotspot_analysis,0,2,2,2,2,2,0,0,2
81,https://bio.tools/IMGT_mAb-DB,1,2,1,2,1,2,0,0,1
82,https://bio.tools/IPCAPS,1,2,1,2,1,2,2,0,1
83,https://bio.tools/IPF,0,2,2,2,2,2,0,0,2
84,https://bio.tools/IgE-antibody_binding,1,2,2,2,2,2,0,0,2
85,https://bio.tools/ImmunomeBrowser,0,2,1,2,1,2,2,0,1
86,https://bio.tools/Isoform,1,2,1,2,1,2,2,0,1
87,https://bio.tools/KPHMMER,0,2,1,2,1,2,2,0,1
88,https://bio.tools/LOTUS,1,2,2,2,2,2,0,0,2
89,https://bio.tools/LSTD,1,2,2,2,2,2,0,0,2
90,https://bio.tools/LikeLTD,0,2,1,2,1,2,2,0,1
91,https://bio.tools/MADOKA,1,2,2,2,2,2,0,0,2
92,https://bio.tools/MARIA,1,2,2,2,2,2,0,0,2
93,https://bio.tools/MDFPtools,1,2,2,2,2,2,2,0,2
94,https://bio.tools/MEG,0,2,2,2,2,2,0,0,2
95,https://bio.tools/MESSAR_MEtabolite_SubStructure_Auto-Recommender,0,2,2,2,2,0,0,0,2
96,https://bio.tools/MLML2R,1,2,1,2,1,2,2,0,1
97,https://bio.tools/MSIdV,0,2,1,2,1,2,2,0,1
98,https://bio.tools/MTMR-Net,1,2,2,2,2,2,0,0,2
99,https://bio.tools/MUFold-SS,1,2,2,2,2,2,0,0,2
100,https://bio.tools/Mann-Kendall,0,2,2,2,2,2,0,0,2
101,https://bio.tools/MapOptics,0,2,1,2,1,2,2,0,1
102,https://bio.tools/MeLAD,1,2,2,2,2,2,0,0,2
103,https://bio.tools/Meffil,1,2,1,2,1,2,2,0,1
104,https://bio.tools/Meta-iAVP,1,2,2,2,2,2,0,0,2
105,https://bio.tools/MetaMed,1,2,2,2,2,2,0,0,2
106,https://bio.tools/Mezurio_smartphone_application,0,2,2,2,2,2,0,0,2
107,https://bio.tools/MicroRNAsmiRNAsare,0,2,2,2,2,2,0,0,2
108,https://bio.tools/ModCell2,1,2,1,2,1,2,2,0,1
109,https://bio.tools/NJMerge,1,2,2,2,2,2,0,0,2
110,https://bio.tools/NMF-RI,1,2,2,2,2,2,0,0,2
111,https://bio.tools/NaS,0,2,2,2,2,0,0,0,2
112,https://bio.tools/NordScreen,1,2,1,2,1,2,2,0,1
113,https://bio.tools/Nuclide,1,2,2,2,2,2,0,0,2
114,https://bio.tools/OCTAD,0,2,2,2,2,2,0,0,2
115,https://bio.tools/OLOGRAM,1,2,2,2,2,2,2,0,2
116,https://bio.tools/OMSSA,1,2,2,2,2,0,0,0,2
117,https://bio.tools/OPD,1,2,2,2,2,2,0,0,2
118,https://bio.tools/OScc,1,2,2,2,2,2,0,0,2
119,https://bio.tools/PAVFinder,1,2,2,2,2,2,0,0,2
120,https://bio.tools/PGConverter,0,2,1,2,1,2,2,0,1
121,https://bio.tools/PGxMine,1,2,2,2,2,0,2,0,2
122,https://bio.tools/Parenting_apps_review,1,2,2,2,2,2,0,0,2
123,https://bio.tools/Pathway_Commons_autogenerated,1,2,2,2,2,2,0,0,2
124,https://bio.tools/PheGWAS,1,2,2,2,2,2,0,0,2
125,https://bio.tools/Phobos_autogenerated,1,2,2,2,2,2,2,0,2
126,https://bio.tools/PhyDL,0,2,2,2,2,2,0,0,2
127,https://bio.tools/PlasmidFinder,1,2,2,2,2,2,0,0,2
128,https://bio.tools/Porter5,1,2,1,2,1,2,2,0,1
129,https://bio.tools/PowerShell,1,2,2,2,2,2,0,0,2
130,https://bio.tools/PrimerMiner,0,2,2,2,2,2,0,0,2
131,https://bio.tools/PromPDD,1,2,2,2,2,2,0,0,2
132,https://bio.tools/PyDFN3D,0,2,2,2,2,0,0,0,2
133,https://bio.tools/PyGMQL,1,2,2,2,2,2,2,0,2
134,https://bio.tools/PyRadiomics,1,2,2,2,2,2,0,0,2
135,https://bio.tools/PyRanges,1,2,2,2,2,2,2,0,2
136,https://bio.tools/PypeAmplicon,0,2,2,2,2,2,2,0,2
137,https://bio.tools/QuantiMus,1,2,2,2,2,2,0,0,2
138,https://bio.tools/RBPome,1,2,2,2,2,2,0,0,2
139,https://bio.tools/REIMS,1,2,2,2,2,2,0,0,2
140,https://bio.tools/RFQAmodel,1,2,2,2,2,2,0,0,2
141,https://bio.tools/RNAIndel,1,2,2,2,2,2,2,0,2
142,https://bio.tools/RWE_Framework,1,2,2,2,2,2,0,0,2
143,https://bio.tools/R_qtl2,1,2,1,2,1,2,2,0,1
144,https://bio.tools/Rangatiratanga_Maori_self-determination_Whanau_Ora,1,2,2,2,2,2,0,0,2
145,https://bio.tools/Read-SpaM,1,2,2,2,2,2,2,0,2
146,https://bio.tools/RetSynth,1,2,2,2,2,2,2,0,2
147,https://bio.tools/SAUCIE,0,2,1,2,1,2,2,0,1
148,https://bio.tools/SEQing,0,2,2,2,2,2,2,0,2
149,https://bio.tools/SMARTdenovo,0,2,2,2,2,0,0,0,2
150,https://bio.tools/SMOG-mapping,1,2,2,2,2,2,0,0,2
151,https://bio.tools/SNPnotes,0,2,2,2,2,2,0,0,2
152,https://bio.tools/SNPs,0,2,2,2,2,2,0,0,2
153,https://bio.tools/Selfish,1,2,2,2,2,2,0,0,2
154,https://bio.tools/SeqDivA,1,2,2,2,2,2,2,0,2
155,https://bio.tools/SeqVec,1,2,2,2,2,2,2,0,2
156,https://bio.tools/SleepEEGNet,1,2,1,2,1,2,2,0,1
157,https://bio.tools/SliceIt,1,2,2,2,2,2,0,0,2
158,https://bio.tools/SmoothWin,1,2,2,2,2,2,2,0,2
159,https://bio.tools/SparkGA2,1,2,2,2,2,2,2,0,2
160,https://bio.tools/SpliceLauncher,1,2,2,2,2,2,2,0,2
161,https://bio.tools/SpliceV,1,2,1,2,1,2,2,0,1
162,https://bio.tools/SyRI,1,2,2,2,2,2,0,0,2
163,https://bio.tools/T-Library,0,2,2,2,2,2,0,0,2
164,https://bio.tools/TAGOOS,1,2,2,2,2,2,2,0,2
165,https://bio.tools/TB_Portals,1,2,2,2,2,2,0,0,2
166,https://bio.tools/TTAgP,1,2,2,2,2,2,0,0,2
167,https://bio.tools/Telescope-expression,1,2,2,2,2,2,2,0,2
168,https://bio.tools/Telescope_autogenerated,1,2,2,2,2,2,2,0,2
169,https://bio.tools/Transplant,1,2,2,2,2,2,0,0,2
170,https://bio.tools/UBDs,0,2,2,2,2,0,2,0,2
171,https://bio.tools/UNIPred-Web,1,2,2,2,2,2,0,0,2
172,https://bio.tools/Uniqprimer,1,2,2,2,2,2,0,0,2
173,https://bio.tools/VCF2PopTree,0,2,2,2,2,2,2,0,2
174,https://bio.tools/ViSiElse_autogenerated,0,2,2,2,2,2,0,0,2
175,https://bio.tools/VizGVar,0,2,1,2,1,2,0,0,1
176,https://bio.tools/WIT,1,2,1,2,1,2,2,0,1
177,https://bio.tools/abcnet,1,2,2,2,2,2,2,0,2
178,https://bio.tools/abm,1,2,2,2,2,2,0,0,2
179,https://bio.tools/acdc_estimation,0,2,1,2,1,2,2,0,1
180,https://bio.tools/ace_gene,0,2,2,2,2,2,0,0,2
181,https://bio.tools/activa,0,2,2,2,2,2,2,0,2
182,https://bio.tools/ad-knowledge-portal,1,2,2,2,2,2,0,0,2
183,https://bio.tools/aenet,1,2,2,2,2,2,2,0,2
184,https://bio.tools/affy,1,2,1,2,1,2,2,0,1
185,https://bio.tools/affycomp,0,2,1,2,1,2,2,0,1
186,https://bio.tools/affyplm,1,2,1,2,1,2,2,0,1
187,https://bio.tools/airpg,1,2,2,2,2,2,2,0,2
188,https://bio.tools/alfie,0,2,2,2,2,2,2,0,2
189,https://bio.tools/align3d,1,2,2,2,2,2,2,0,2
190,https://bio.tools/alion,0,2,2,2,2,0,0,0,2
191,https://bio.tools/allegro,0,2,2,2,2,2,0,0,2
192,https://bio.tools/allergenfp,1,2,1,2,1,2,0,0,1
193,https://bio.tools/allertop,1,2,1,2,1,2,0,0,1
194,https://bio.tools/alsace,0,2,1,2,1,2,2,0,1
195,https://bio.tools/alview,1,2,1,2,1,2,0,0,1
196,https://bio.tools/amp0,1,2,2,2,2,2,0,0,2
197,https://bio.tools/anatomical-data-visualization-toolfbox-fmri-ecog,0,2,1,2,1,0,0,0,1
198,https://bio.tools/ancestralclust,0,2,1,2,1,2,2,0,1
199,https://bio.tools/annapurna,0,2,2,2,2,2,2,0,2
200,https://bio.tools/annmap,0,2,1,2,1,2,2,0,1
201,https://bio.tools/annolnc,1,2,1,2,1,2,0,0,1
202,https://bio.tools/annominer,0,2,2,2,2,2,0,0,2
203,https://bio.tools/annonex2embl,0,2,2,2,2,2,2,0,2
204,https://bio.tools/anti-ebola,1,2,2,2,2,2,0,0,2
205,https://bio.tools/apecs,1,2,2,2,2,2,0,0,2
206,https://bio.tools/apid,1,2,1,2,1,2,0,0,1
207,https://bio.tools/archr,0,2,2,2,2,2,2,0,2
208,https://bio.tools/aria,0,2,1,2,1,2,2,0,1
209,https://bio.tools/aromtool,1,2,2,2,2,2,0,0,2
210,https://bio.tools/artistoo,0,2,2,2,2,2,2,0,2
211,https://bio.tools/arts,1,2,1,2,1,2,0,0,1
212,https://bio.tools/asas,0,2,1,2,1,2,2,0,1
213,https://bio.tools/asd,1,2,1,2,1,2,0,0,1
214,https://bio.tools/assaycorrector,0,2,1,2,1,2,0,0,1
215,https://bio.tools/astral,1,2,1,2,1,2,0,0,1
216,https://bio.tools/asymmetry,1,2,1,2,1,2,0,0,1
217,https://bio.tools/atlas,0,2,2,2,2,2,0,0,2
218,https://bio.tools/atlasgeneticsoncology,1,2,1,2,1,2,2,0,1
219,https://bio.tools/autodesk_molecule_viewer,0,2,1,2,1,2,2,0,1
220,https://bio.tools/autofc,0,2,2,2,2,2,2,0,2
221,https://bio.tools/autosequin,0,2,2,2,2,2,0,0,2
222,https://bio.tools/autosnpa,1,2,1,2,1,2,0,0,1
223,https://bio.tools/bacpipe,1,2,2,2,2,2,2,0,2
224,https://bio.tools/bader,0,2,1,2,1,2,2,0,1
225,https://bio.tools/bakdrive,0,2,2,2,2,2,2,0,2
226,https://bio.tools/baldr,0,2,1,2,1,2,2,0,1
227,https://bio.tools/bar-plus,1,2,1,2,1,2,0,0,1
228,https://bio.tools/batmat,1,2,2,2,2,2,0,0,2
229,https://bio.tools/baysir,1,2,2,2,2,2,2,0,2
230,https://bio.tools/bbrowser,0,2,2,2,2,2,0,0,2
231,https://bio.tools/bcbtoolkit,0,2,1,2,1,2,2,0,1
232,https://bio.tools/bedshift,0,2,2,2,2,2,2,0,2
233,https://bio.tools/bedtk,0,2,2,2,2,2,2,0,2
234,https://bio.tools/bexis2,0,2,1,2,1,2,2,0,1
235,https://bio.tools/bgmut,1,2,2,2,2,2,0,0,2
236,https://bio.tools/bianca,1,2,1,2,1,2,2,0,1
237,https://bio.tools/bicoverlapper,1,2,1,2,1,2,0,0,1
238,https://bio.tools/bidas,1,2,1,2,1,2,0,0,1
239,https://bio.tools/bio_c,0,2,2,2,2,0,0,0,2
240,https://bio.tools/bioccasestudies,0,2,1,2,1,2,2,0,1
241,https://bio.tools/bioexcel_building_blocks_tutorials_common_workflow_language_with_biobb,1,2,1,2,1,2,2,0,1
242,https://bio.tools/bioinformatics_services,0,2,2,2,2,0,0,0,2
243,https://bio.tools/biojs-model,0,2,1,2,1,2,0,0,1
244,https://bio.tools/biojs-vis-heatmap-d3,0,2,1,2,1,2,0,0,1
245,https://bio.tools/biolabeler,0,2,2,2,2,2,0,0,2
246,https://bio.tools/biomarker,0,2,2,2,2,2,0,0,2
247,https://bio.tools/biomas_bioinformatic_analysis_of_metagenomic_amplicons,1,2,1,2,1,2,2,0,1
248,https://bio.tools/biomedisa,1,2,2,2,2,2,2,0,2
249,https://bio.tools/bionode-ncbi,0,2,1,2,1,2,2,0,1
250,https://bio.tools/bioportal,1,2,1,2,1,2,0,0,1
251,https://bio.tools/bioseqclass,0,2,1,2,1,2,2,0,1
252,https://bio.tools/biosignal-toolbox,0,2,1,2,1,0,0,0,1
253,https://bio.tools/biotext,0,2,1,2,1,2,0,0,1
254,https://bio.tools/biotite,0,2,2,2,2,2,2,0,2
255,https://bio.tools/bioword,1,2,1,2,1,2,0,0,1
256,https://bio.tools/biseq,0,2,1,2,1,2,2,0,1
257,https://bio.tools/blima,0,2,1,2,1,2,2,0,1
258,https://bio.tools/blood-glucose-regulation-type-i-diabetic-simulink,0,2,1,2,1,0,0,0,1
259,https://bio.tools/blsspeller,0,2,1,2,1,2,0,0,1
260,https://bio.tools/bm-de,1,2,1,2,1,2,0,0,1
261,https://bio.tools/bmap,0,2,2,2,2,2,0,0,2
262,https://bio.tools/boctopus,1,2,1,2,1,2,0,0,1
263,https://bio.tools/bpm-matlab,1,2,1,2,1,2,2,0,1
264,https://bio.tools/brain_uk,1,2,2,2,2,2,0,0,2
265,https://bio.tools/brainwiki,1,2,2,2,2,2,0,0,2
266,https://bio.tools/breastimplantanalyzer,1,2,1,2,1,2,0,0,1
267,https://bio.tools/browsing_downloading,1,2,2,2,2,2,0,0,2
268,https://bio.tools/butler,0,2,1,2,1,2,2,0,1
269,https://bio.tools/bwm-transform,0,2,1,2,1,0,0,0,1
270,https://bio.tools/c-big,1,2,1,2,1,2,0,0,1
271,https://bio.tools/cabernet,1,2,1,2,1,2,0,0,1
272,https://bio.tools/cacheebeyesearch,0,2,1,2,1,2,2,0,1
273,https://bio.tools/calmate,0,2,2,2,2,2,0,0,2
274,https://bio.tools/camere,1,2,2,2,2,2,0,0,2
275,https://bio.tools/cammiq,0,2,2,2,2,2,2,0,2
276,https://bio.tools/cancerend,1,2,2,2,2,2,0,0,2
277,https://bio.tools/caprib,1,2,2,2,2,2,0,0,2
278,https://bio.tools/carsite-ii,1,2,1,2,1,2,0,0,1
279,https://bio.tools/casas,0,2,1,2,1,2,0,0,1
280,https://bio.tools/cascade,1,2,2,2,2,2,0,0,2
281,https://bio.tools/cascollect,1,2,2,2,2,2,2,0,2
282,https://bio.tools/castp,1,2,1,2,1,2,0,0,1
283,https://bio.tools/ccpn,0,2,2,2,2,2,0,0,2
284,https://bio.tools/cd-hit,0,2,1,2,1,2,0,0,1
285,https://bio.tools/cddb,1,2,1,2,1,2,0,0,1
286,https://bio.tools/cdna-detector,0,2,2,2,2,2,2,0,2
287,https://bio.tools/cedar,0,2,2,2,2,2,0,0,2
288,https://bio.tools/cedar_ondemand,0,2,1,2,1,2,2,0,1
289,https://bio.tools/cel-id,1,2,2,2,2,2,2,0,2
290,https://bio.tools/cellexplorer,0,2,2,2,2,2,2,0,2
291,https://bio.tools/cellmix,0,2,2,2,2,2,0,0,2
292,https://bio.tools/cellphonedb,1,2,2,2,2,2,2,0,2
293,https://bio.tools/cellsnp-lite,0,2,2,2,2,2,2,0,2
294,https://bio.tools/centiscape,1,2,1,2,1,2,2,0,1
295,https://bio.tools/cfinder,1,2,1,2,1,2,2,0,1
296,https://bio.tools/cgheliparm,0,2,1,2,1,2,0,0,1
297,https://bio.tools/chaplin,0,2,2,2,2,2,0,0,2
298,https://bio.tools/chc_find,1,2,2,2,2,0,0,0,2
299,https://bio.tools/chemspectra,0,2,2,2,2,2,2,0,2
300,https://bio.tools/chipcomp,1,2,1,2,1,2,2,0,1
301,https://bio.tools/chromhmm,1,2,1,2,1,2,2,0,1
302,https://bio.tools/chromnet,0,2,1,2,1,2,0,0,1
303,https://bio.tools/chromosight,0,2,2,2,2,2,0,0,2
304,https://bio.tools/circmine,1,2,2,2,2,2,0,0,2
305,https://bio.tools/classifycnv,0,2,2,2,2,2,2,0,2
306,https://bio.tools/clippda,0,2,1,2,1,2,2,0,1
307,https://bio.tools/clogitrv,0,2,2,2,2,2,0,0,2
308,https://bio.tools/clonalframeml,0,2,2,2,2,2,2,0,2
309,https://bio.tools/clustal_ws_jabaws,0,2,1,2,1,2,0,0,1
310,https://bio.tools/clustalo_ws_jabaws,0,2,1,2,1,2,0,0,1
311,https://bio.tools/clustcomp,0,2,1,2,1,2,2,0,1
312,https://bio.tools/cnadbcc,1,2,2,2,2,2,0,0,2
313,https://bio.tools/cnahap,0,2,1,2,1,2,0,0,1
314,https://bio.tools/cnvtools,0,2,1,2,1,2,2,0,1
315,https://bio.tools/coach-d,0,2,2,2,2,2,0,0,2
316,https://bio.tools/coconet-viral,1,2,2,2,2,2,2,0,2
317,https://bio.tools/coev-web,0,2,1,2,1,2,0,0,1
318,https://bio.tools/cohorts,0,2,1,2,1,2,2,0,1
319,https://bio.tools/colabfold,0,2,2,2,2,2,2,0,2
320,https://bio.tools/colombo,0,2,2,2,2,2,0,0,2
321,https://bio.tools/comets-analytics,1,2,2,2,2,2,0,0,2
322,https://bio.tools/community-simulator,1,2,2,2,2,2,2,0,2
323,https://bio.tools/compass,0,2,1,2,1,2,2,0,1
324,https://bio.tools/compass_sim,0,2,1,2,1,2,0,0,1
325,https://bio.tools/compmap,0,2,1,2,1,2,2,0,1
326,https://bio.tools/comprior,1,2,2,2,2,2,2,0,2
327,https://bio.tools/compss,0,2,1,2,1,2,2,0,1
328,https://bio.tools/condetri,1,2,1,2,1,2,0,0,1
329,https://bio.tools/confid,1,2,2,2,2,2,2,0,2
330,https://bio.tools/confocalgn,0,2,1,2,1,2,2,0,1
331,https://bio.tools/conomode,1,2,2,2,2,2,0,0,2
332,https://bio.tools/conplot,1,2,2,2,2,2,0,0,2
333,https://bio.tools/consent,0,2,1,2,1,2,2,0,1
334,https://bio.tools/consurf-db,0,2,2,2,2,2,0,0,2
335,https://bio.tools/conus,1,2,2,2,2,2,0,0,2
336,https://bio.tools/converttranscriptfile_fastqtofasta,0,2,1,2,1,2,0,0,1
337,https://bio.tools/convmhc,0,2,1,2,1,2,0,0,1
338,https://bio.tools/coordinatestosequence,0,2,1,2,1,2,0,0,1
339,https://bio.tools/cope,0,2,1,2,1,2,0,0,1
340,https://bio.tools/copla,1,2,2,2,2,2,2,0,2
341,https://bio.tools/coretracker,0,2,1,2,1,2,0,0,1
342,https://bio.tools/corto,0,2,2,2,2,2,2,0,2
343,https://bio.tools/cosmed,1,2,2,2,2,2,0,0,2
344,https://bio.tools/covid-sgis,0,2,2,2,2,2,2,0,2
345,https://bio.tools/covid19riskai,0,2,2,2,2,2,0,0,2
346,https://bio.tools/cpacpp,1,2,2,2,2,2,0,0,2
347,https://bio.tools/cphmodels,1,2,1,2,1,2,2,0,1
348,https://bio.tools/cqnr-epp3d,1,2,2,2,2,2,0,0,2
349,https://bio.tools/crisprfinder,1,2,1,2,1,0,2,0,1
350,https://bio.tools/cross-id,1,2,1,2,1,2,0,0,1
351,https://bio.tools/cshl_fastx_quality_statistics,0,2,1,2,1,2,0,0,1
352,https://bio.tools/cshl_princeton_fastx_barcode_splitter,0,2,1,2,1,2,0,0,1
353,https://bio.tools/cupp,1,2,2,2,2,2,0,0,2
354,https://bio.tools/cuteSV,1,2,2,2,2,2,2,0,2
355,https://bio.tools/cv_event_predict,1,2,2,2,2,2,0,0,2
356,https://bio.tools/cydar,0,2,1,2,1,2,2,0,1
357,https://bio.tools/cyspanningtree,0,2,2,2,2,2,2,0,2
358,https://bio.tools/d-genies,1,2,1,2,1,2,2,0,1
359,https://bio.tools/dad-is,0,2,2,2,2,2,2,0,2
360,https://bio.tools/dada2,1,2,1,2,1,2,2,0,1
361,https://bio.tools/dali,1,2,1,2,1,2,0,0,1
362,https://bio.tools/dataremix,1,2,2,2,2,2,0,0,2
363,https://bio.tools/datelife,0,2,2,2,2,2,0,0,2
364,https://bio.tools/dbcns,1,2,2,2,2,2,0,0,2
365,https://bio.tools/dbindr,0,2,2,2,2,2,0,0,2
366,https://bio.tools/dbmts,1,2,2,2,2,2,0,0,2
367,https://bio.tools/dbsuper,1,2,1,2,1,2,0,0,1
368,https://bio.tools/dbtools,0,2,2,2,2,0,0,0,2
369,https://bio.tools/ddapred,1,2,2,2,2,2,0,0,2
370,https://bio.tools/ddbrna,1,2,1,2,1,2,0,0,1
371,https://bio.tools/decifer,0,2,1,2,1,2,2,0,1
372,https://bio.tools/deep-covid,1,2,2,2,2,2,0,0,2
373,https://bio.tools/deepbound,0,2,1,2,1,2,0,0,1
374,https://bio.tools/deepc,1,2,2,2,2,2,2,0,2
375,https://bio.tools/deephomo,1,2,2,2,2,2,0,0,2
376,https://bio.tools/deeplncloc,0,2,2,2,2,2,2,0,2
377,https://bio.tools/deeplytough,1,2,2,2,2,2,0,0,2
378,https://bio.tools/deeptools,1,2,1,2,1,2,2,0,1
379,https://bio.tools/dendropy,1,2,1,2,1,2,2,0,1
380,https://bio.tools/depie,1,2,2,2,2,0,0,0,2
381,https://bio.tools/destvi,0,2,1,2,1,2,2,0,1
382,https://bio.tools/dgat-onco,0,2,2,2,2,2,0,0,2
383,https://bio.tools/dgca,0,2,1,2,1,2,2,0,1
384,https://bio.tools/di2,1,2,2,2,2,2,2,0,2
385,https://bio.tools/diane,1,2,1,2,1,2,2,0,1
386,https://bio.tools/digger,1,2,2,2,2,2,2,0,2
387,https://bio.tools/dimpl,1,2,2,2,2,2,2,0,2
388,https://bio.tools/dinc,1,2,1,2,1,2,0,0,1
389,https://bio.tools/disentangler,0,2,1,2,1,2,0,0,1
390,https://bio.tools/displayfam,0,2,2,2,2,2,0,0,2
391,https://bio.tools/disvis,0,2,2,2,2,2,0,0,2
392,https://bio.tools/diting,1,2,2,2,2,2,2,0,2
393,https://bio.tools/dlbepitope,1,2,2,2,2,2,0,0,2
394,https://bio.tools/dlpalign,0,2,2,2,2,2,0,0,2
395,https://bio.tools/dna_for_windows,0,2,2,2,2,2,0,0,2
396,https://bio.tools/dnashape,1,2,1,2,1,2,0,0,1
397,https://bio.tools/dnnbrain,0,2,2,2,2,2,2,0,2
398,https://bio.tools/dockthor-vs,0,2,2,2,2,2,0,0,2
399,https://bio.tools/dotdotdot,0,2,2,2,2,2,2,0,2
400,https://bio.tools/dqastats,1,2,2,2,2,2,2,0,2
401,https://bio.tools/drfast,1,2,1,2,1,2,0,0,1
