,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
83,https://bio.tools/LeGOO,1,2,2,2,2,2,0,0,2
84,https://bio.tools/LinearFold,1,2,2,2,2,2,0,0,2
85,https://bio.tools/LitGen,1,2,2,2,2,0,0,0,2
86,https://bio.tools/LncDisAP,1,2,2,2,2,2,0,0,2
87,https://bio.tools/MLM,1,2,2,2,2,2,2,0,2
88,https://bio.tools/MM3,0,2,2,2,2,2,0,0,2
89,https://bio.tools/MR-Bi,1,2,2,2,2,2,0,0,2
90,https://bio.tools/MRICloud,1,2,1,2,1,2,2,0,1
91,https://bio.tools/MariaOsmala,0,2,2,2,2,2,2,0,2
92,https://bio.tools/MetaBAT_2,1,2,2,2,2,2,0,0,2
93,https://bio.tools/MetaCon,1,2,2,2,2,2,0,0,2
94,https://bio.tools/Metascape,1,2,2,2,2,2,2,0,2
95,https://bio.tools/MethylToSNP,1,2,2,2,2,2,0,0,2
96,https://bio.tools/MinuteClinic,0,2,2,2,2,2,0,0,2
97,https://bio.tools/MobCal-MPI,1,2,1,2,1,2,2,0,1
98,https://bio.tools/Model_autogenerated,1,2,2,2,2,2,2,0,2
99,https://bio.tools/NLIMED,0,2,2,2,2,2,0,0,2
100,https://bio.tools/National_Preparedness_Month,1,2,2,2,2,2,0,0,2
101,https://bio.tools/NeoPredPipe,1,2,2,2,2,2,2,0,2
102,https://bio.tools/NextPolish,1,2,2,2,2,2,0,0,2
103,https://bio.tools/OC_manager,1,2,2,2,2,2,0,0,2
104,https://bio.tools/Odonate_Phenotypic_Database,1,2,2,2,2,2,0,0,2
105,https://bio.tools/Open_Babel_autogenerated,1,2,2,2,2,2,2,0,2
106,https://bio.tools/OptiJ,1,2,2,2,2,2,0,0,2
107,https://bio.tools/PCOS,1,2,2,2,2,2,0,0,2
108,https://bio.tools/PFOND,1,2,1,2,1,2,0,0,1
109,https://bio.tools/PHARMACOLOGY,1,2,2,2,2,2,0,0,2
110,https://bio.tools/PICORON-EBM,0,2,2,2,2,2,0,0,2
111,https://bio.tools/PTO-QuickStep,1,2,2,2,2,2,0,0,2
112,https://bio.tools/Peptimapper,1,2,1,2,1,2,2,0,1
113,https://bio.tools/PhISCS,1,2,2,2,2,2,0,0,2
114,https://bio.tools/PhaSepDB,1,2,2,2,2,2,0,0,2
115,https://bio.tools/PhenX,1,2,2,2,2,2,0,0,2
116,https://bio.tools/PhylomeDB,1,2,1,2,1,2,2,0,1
117,https://bio.tools/PhysMPrePro,1,2,2,2,2,2,0,0,2
118,https://bio.tools/PlanExp,1,2,2,2,2,2,0,0,2
119,https://bio.tools/Plant_Reactome,1,2,2,2,2,2,0,0,2
120,https://bio.tools/PmiREN,1,2,2,2,2,2,0,0,2
121,https://bio.tools/PolyASite,1,2,2,2,2,2,0,0,2
122,https://bio.tools/Prophage_Hunter,1,2,1,2,1,2,2,0,1
123,https://bio.tools/Proteo3Dnet,0,2,1,2,1,2,2,0,1
124,https://bio.tools/Punchline,0,2,2,2,2,2,0,0,2
125,https://bio.tools/Py-EM,1,2,2,2,2,2,2,0,2
126,https://bio.tools/RAG,1,2,2,2,2,2,0,0,2
127,https://bio.tools/RICOPILI,1,2,2,2,2,2,0,0,2
128,https://bio.tools/RINspector,1,2,1,2,1,2,0,0,1
129,https://bio.tools/RNSCLC-PRSP_software,1,2,2,2,2,2,0,0,2
130,https://bio.tools/RSAT_dyad-analysis,1,2,1,2,1,2,2,0,1
131,https://bio.tools/RSAT_variation-tools,1,2,2,2,2,2,0,0,2
132,https://bio.tools/RapidNAM,1,2,2,2,2,0,0,0,2
133,https://bio.tools/Rhapsody,0,2,2,2,2,2,0,0,2
134,https://bio.tools/RumimiR,1,2,2,2,2,2,0,0,2
135,https://bio.tools/S4TE,1,2,2,2,2,2,0,0,2
136,https://bio.tools/SAINT_autogenerated,0,2,2,2,2,2,0,0,2
137,https://bio.tools/SAMbinder,0,2,1,2,1,2,2,0,1
138,https://bio.tools/SBP_2019,0,2,2,2,2,2,0,0,2
139,https://bio.tools/SCOC_database,1,2,2,2,2,2,0,0,2
140,https://bio.tools/SKCM,0,2,2,2,2,2,0,0,2
141,https://bio.tools/SLIM,1,2,1,2,1,2,2,0,1
142,https://bio.tools/SNPs_autogenerated,0,2,2,2,2,2,0,0,2
143,https://bio.tools/SOM,0,2,1,2,1,2,2,0,1
144,https://bio.tools/SPM_autogenerated,1,2,2,2,2,2,0,0,2
145,https://bio.tools/SPeDE,1,2,2,2,2,2,2,0,2
146,https://bio.tools/SSnet,0,2,1,2,1,2,0,0,1
147,https://bio.tools/START-R,0,2,2,2,2,2,2,0,2
148,https://bio.tools/SURFY,1,2,1,2,1,2,0,0,1
149,https://bio.tools/ScanITD,0,2,2,2,2,0,0,0,2
150,https://bio.tools/Scavenger,0,2,2,2,2,2,2,0,2
151,https://bio.tools/SciApps,0,2,2,2,2,2,0,0,2
152,https://bio.tools/Smudgeplots,0,2,2,2,2,2,2,0,2
153,https://bio.tools/SparK_autogenerated,0,2,2,2,2,2,0,0,2
154,https://bio.tools/Sumer,1,2,1,2,1,2,2,0,1
155,https://bio.tools/TCR_autogenerated,1,2,2,2,2,2,2,0,2
156,https://bio.tools/TFBSshape,1,2,2,2,2,2,0,0,2
157,https://bio.tools/TMB,1,2,2,2,2,2,0,0,2
158,https://bio.tools/TarHunter,0,2,1,2,1,2,2,0,1
159,https://bio.tools/TargetScanHuman,1,2,2,2,2,2,0,0,2
160,https://bio.tools/TcellSubC,1,2,2,2,2,2,0,0,2
161,https://bio.tools/TeleECHO,1,2,2,2,2,2,0,0,2
162,https://bio.tools/Threshold-seq,0,2,1,2,1,2,2,0,1
163,https://bio.tools/TimeCaT,1,2,2,2,2,2,0,0,2
164,https://bio.tools/Transformer-CNN,0,2,2,2,2,2,0,0,2
165,https://bio.tools/Ularcirc,1,2,2,2,2,2,2,0,2
166,https://bio.tools/VEF,1,2,2,2,2,2,2,0,2
167,https://bio.tools/VarMap,0,2,1,2,1,2,2,0,1
168,https://bio.tools/WBMT,1,2,2,2,2,2,0,0,2
169,https://bio.tools/WSD,1,2,2,2,2,2,0,0,2
170,https://bio.tools/XIPP,1,2,2,2,2,2,0,0,2
171,https://bio.tools/YES-HR,1,2,2,2,2,2,0,0,2
172,https://bio.tools/Yanagi,1,2,2,2,2,2,0,0,2
173,https://bio.tools/abasy-atlas,0,2,2,2,2,2,0,0,2
174,https://bio.tools/acd,1,2,2,2,2,2,0,0,2
175,https://bio.tools/aceapi,1,2,1,2,1,2,2,0,1
176,https://bio.tools/acep,1,2,2,2,2,2,0,0,2
177,https://bio.tools/adeditome,1,2,2,2,2,2,0,0,2
178,https://bio.tools/adepts,1,2,2,2,2,0,0,0,2
179,https://bio.tools/adze,1,2,1,2,1,2,0,0,1
180,https://bio.tools/age,1,2,1,2,1,2,2,0,1
181,https://bio.tools/ai-driver,1,2,2,2,2,2,0,0,2
182,https://bio.tools/aideveloper,0,2,2,2,2,2,2,0,2
183,https://bio.tools/aiscaffold,1,2,2,2,2,2,0,0,2
184,https://bio.tools/aizynthfinder,0,2,2,2,2,2,2,0,2
185,https://bio.tools/aladyn,1,2,1,2,1,2,0,0,1
186,https://bio.tools/alchemy,0,2,2,2,2,2,0,0,2
187,https://bio.tools/alignace,1,2,1,2,1,2,0,0,1
188,https://bio.tools/alignbucket,1,2,2,2,2,2,0,0,2
189,https://bio.tools/aligncopypair,0,2,1,2,1,2,2,0,1
190,https://bio.tools/allcopol,1,2,2,2,2,2,2,0,2
191,https://bio.tools/allelic_inclusion,1,2,2,2,2,2,0,0,2
192,https://bio.tools/allestm,1,2,2,2,2,2,2,0,2
193,https://bio.tools/alntools,0,2,2,2,2,2,2,0,2
194,https://bio.tools/alphamalig,0,2,2,2,2,0,0,0,2
195,https://bio.tools/amordad,1,2,1,2,1,2,0,0,1
196,https://bio.tools/ananke,1,2,1,2,1,2,2,0,1
197,https://bio.tools/anecdata,1,2,2,2,2,2,0,0,2
198,https://bio.tools/angle,1,2,1,2,1,2,0,0,1
199,https://bio.tools/angular-ripleys-k,0,2,1,2,1,2,0,0,1
200,https://bio.tools/anvil,0,2,2,2,2,2,0,0,2
201,https://bio.tools/apbscore,1,2,2,2,2,2,2,0,2
202,https://bio.tools/apir,0,2,2,2,2,2,0,0,2
203,https://bio.tools/arabidopsis_growth_regulators_network,0,2,1,2,1,2,0,0,1
204,https://bio.tools/argonnenatlab,1,2,1,2,1,2,0,0,1
205,https://bio.tools/artp2,1,2,1,2,1,2,0,0,1
206,https://bio.tools/asgsca,0,2,1,2,1,2,2,0,1
207,https://bio.tools/assemble2,0,2,2,2,2,2,0,0,2
208,https://bio.tools/assign,0,2,1,2,1,2,2,0,1
209,https://bio.tools/atlasx,0,2,2,2,2,2,0,0,2
210,https://bio.tools/auto-qpcr,0,2,2,2,2,2,0,0,2
211,https://bio.tools/autoccs,1,2,2,2,2,2,2,0,2
212,https://bio.tools/autotune,1,2,2,2,2,2,0,0,2
213,https://bio.tools/b6db,0,2,1,2,1,2,0,0,1
214,https://bio.tools/bafregress,1,2,2,2,2,2,0,0,2
215,https://bio.tools/balrog,0,2,2,2,2,2,2,0,2
216,https://bio.tools/bam_to_sam,0,2,1,2,1,2,0,0,1
217,https://bio.tools/bamsi,0,2,1,2,1,2,2,0,1
218,https://bio.tools/base-genomics,0,2,2,2,2,2,0,0,2
219,https://bio.tools/bayesian-adaptive-basis-algorithm-single-particle-reconstruction,0,2,1,2,1,0,0,0,1
220,https://bio.tools/baypr,0,2,2,2,2,2,0,0,2
221,https://bio.tools/bcepred,0,2,2,2,2,2,0,0,2
222,https://bio.tools/bedtools_coveragebed_counts,0,2,1,2,1,2,0,0,1
223,https://bio.tools/belief,1,2,2,2,2,2,0,0,2
224,https://bio.tools/benz-ws,1,2,2,2,2,2,0,0,2
225,https://bio.tools/bhglm,0,2,2,2,2,0,0,0,2
226,https://bio.tools/bids_apps,0,2,2,2,2,2,0,0,2
227,https://bio.tools/biforce_toolbox,1,2,2,2,2,0,0,0,2
228,https://bio.tools/bioCADDIE_autogenerated,1,2,2,2,2,2,0,0,2
229,https://bio.tools/bioalcidae,0,2,1,2,1,2,2,0,1
230,https://bio.tools/biojava-modfinde,0,2,1,2,1,2,2,0,1
231,https://bio.tools/biojs-io-newick,0,2,1,2,1,2,0,0,1
232,https://bio.tools/biojs-vis-circularfv,0,2,1,2,1,2,0,0,1
233,https://bio.tools/bionumerics,0,2,1,2,1,2,0,0,1
234,https://bio.tools/biosmalltalk,0,2,2,2,2,2,2,0,2
235,https://bio.tools/biotmle,0,2,1,2,1,2,2,0,1
236,https://bio.tools/blast_sib,0,2,1,2,1,2,0,0,1
237,https://bio.tools/blood-vessel-segmentation-retinal-images,0,2,1,2,1,0,0,0,1
238,https://bio.tools/blue,1,2,2,2,2,2,0,0,2
239,https://bio.tools/bodil,1,2,2,2,2,2,0,0,2
240,https://bio.tools/boiler,1,2,1,2,1,2,0,0,1
241,https://bio.tools/bonb,0,2,1,2,1,2,2,0,1
242,https://bio.tools/botxminer,1,2,1,2,1,0,0,0,1
243,https://bio.tools/bowtie2,1,2,1,2,1,2,2,0,1
244,https://bio.tools/brassica_genome,0,2,1,2,1,2,0,0,1
245,https://bio.tools/breakpointer,1,2,1,2,1,2,2,0,1
246,https://bio.tools/bsgenome,0,2,1,2,1,2,2,0,1
247,https://bio.tools/bshmm,0,2,2,2,2,2,0,0,2
248,https://bio.tools/bsviewer,0,2,1,2,1,2,0,0,1
249,https://bio.tools/btwisted,0,2,1,2,1,2,2,0,1
250,https://bio.tools/bubbleparse,0,2,2,2,2,2,0,0,2
251,https://bio.tools/bwt-sw,1,2,1,2,1,0,0,0,1
252,https://bio.tools/c2analyzer,1,2,1,2,1,2,0,0,1
253,https://bio.tools/cLoops,1,2,2,2,2,2,2,0,2
254,https://bio.tools/cac_score,1,2,2,2,2,2,0,0,2
255,https://bio.tools/cachedbfetch,0,2,1,2,1,2,2,0,1
256,https://bio.tools/camparee,1,2,2,2,2,2,2,0,2
257,https://bio.tools/cancervar,0,2,2,2,2,2,0,0,2
258,https://bio.tools/cansnper,1,2,2,2,2,2,0,0,2
259,https://bio.tools/canvar,1,2,2,2,2,2,2,0,2
260,https://bio.tools/caretta,1,2,2,2,2,2,0,0,2
261,https://bio.tools/carmen,1,2,2,2,2,2,0,0,2
262,https://bio.tools/cassis,1,2,1,2,1,2,0,0,1
263,https://bio.tools/catnip,1,2,2,2,2,2,2,0,2
264,https://bio.tools/cato_Connectivity,0,2,2,2,2,2,2,0,2
265,https://bio.tools/caviar,1,2,1,2,1,2,0,0,1
266,https://bio.tools/cbspredict,0,2,2,2,2,2,0,0,2
267,https://bio.tools/cctop,1,2,1,2,1,2,0,0,1
268,https://bio.tools/cd-nuss,0,2,2,2,2,2,0,0,2
269,https://bio.tools/cdkam,1,2,2,2,2,2,0,0,2
270,https://bio.tools/cell-motility,1,2,1,2,1,2,2,0,1
271,https://bio.tools/cell-segmentation-ramework,0,2,1,2,1,0,0,0,1
272,https://bio.tools/cellhts2,1,2,1,2,1,2,2,0,1
273,https://bio.tools/cellmissy,1,2,1,2,1,2,2,0,1
274,https://bio.tools/cellml,1,2,2,2,2,2,0,0,2
275,https://bio.tools/cellxpress,1,2,1,2,1,2,0,0,1
276,https://bio.tools/cerebroviz,1,2,1,2,1,2,2,0,1
277,https://bio.tools/cgds-cancer-genomics-toolbox,0,2,1,2,1,0,0,0,1
278,https://bio.tools/chalpred,0,2,1,2,1,2,0,0,1
279,https://bio.tools/chaos,0,2,1,2,1,2,2,0,1
280,https://bio.tools/charplant,0,2,2,2,2,2,0,0,2
281,https://bio.tools/checkmyindex,1,2,1,2,1,2,2,0,1
282,https://bio.tools/chemgenerator,1,2,2,2,2,2,0,0,2
283,https://bio.tools/chimera-visualizer,1,2,2,2,2,2,0,0,2
284,https://bio.tools/chipanalyser,1,2,1,2,1,2,2,0,1
285,https://bio.tools/chipqc,1,2,1,2,1,2,2,0,1
286,https://bio.tools/chlorop,1,2,1,2,1,2,2,0,1
287,https://bio.tools/chromatin_dynamics,0,2,1,2,1,2,0,0,1
288,https://bio.tools/ckttd,1,2,2,2,2,2,0,0,2
289,https://bio.tools/clipsms,1,2,2,2,2,2,0,0,2
290,https://bio.tools/cll-cell-segmentation,0,2,1,2,1,0,0,0,1
291,https://bio.tools/clue-kinetics,1,2,2,2,2,2,0,0,2
292,https://bio.tools/clustage,1,2,1,2,1,2,2,0,1
293,https://bio.tools/clusterdna,0,2,1,2,1,2,0,0,1
294,https://bio.tools/clusterflow,0,2,1,2,1,2,2,0,1
295,https://bio.tools/cmm,1,2,2,2,2,2,2,0,2
296,https://bio.tools/cncrnadb,1,2,2,2,2,2,0,0,2
297,https://bio.tools/cnncrispr,1,2,2,2,2,2,0,0,2
298,https://bio.tools/cnnh_pss,0,2,1,2,1,2,0,0,1
299,https://bio.tools/coexnet,0,2,1,2,1,2,2,0,1
300,https://bio.tools/collBook,1,2,2,2,2,2,2,0,2
301,https://bio.tools/compareoverlappingsmallquery,0,2,1,2,1,2,0,0,1
302,https://bio.tools/compareprospector,1,2,1,2,1,2,0,0,1
303,https://bio.tools/compomics-utilities,1,2,1,2,1,2,0,0,1
304,https://bio.tools/conquass,0,2,2,2,2,2,0,0,2
305,https://bio.tools/consensus,1,2,1,2,1,2,0,0,1
306,https://bio.tools/constand,1,2,2,2,2,2,0,0,2
307,https://bio.tools/consurf,0,2,1,2,1,2,0,0,1
308,https://bio.tools/convart,0,2,2,2,2,2,0,0,2
309,https://bio.tools/conway-gameoflife,0,2,1,2,1,0,0,0,1
310,https://bio.tools/coral-cohort,0,2,1,2,1,2,0,0,1
311,https://bio.tools/cordite,1,2,2,2,2,2,0,0,2
312,https://bio.tools/core_hunter,0,2,1,2,1,2,2,0,1
313,https://bio.tools/corkoakdb,0,2,1,2,1,2,0,0,1
314,https://bio.tools/cormut,0,2,1,2,1,2,2,0,1
315,https://bio.tools/cornet_maize,1,2,1,2,1,2,0,0,1
316,https://bio.tools/corona-virus-modelling,0,2,1,2,1,0,0,0,1
317,https://bio.tools/corrdrugtumormsi,0,2,2,2,2,0,2,0,2
318,https://bio.tools/correlationplus,0,2,1,2,1,0,2,0,1
319,https://bio.tools/coverifi,1,2,1,2,1,2,2,0,1
320,https://bio.tools/covid-term,0,2,2,2,2,2,0,0,2
321,https://bio.tools/covid19-infections,0,2,1,2,1,0,0,0,1
322,https://bio.tools/covid19-modeling,0,2,1,2,1,0,0,0,1
323,https://bio.tools/covid19-transmission-model,0,2,1,2,1,2,0,0,1
324,https://bio.tools/crazyquant,0,2,2,2,2,2,0,0,2
325,https://bio.tools/crispulator,0,2,1,2,1,2,0,0,1
326,https://bio.tools/crystals_MoS2,1,2,2,2,2,2,0,0,2
327,https://bio.tools/cs23d,1,2,1,2,1,2,0,0,1
328,https://bio.tools/csRNA-seq,1,2,2,2,2,2,0,0,2
329,https://bio.tools/csar,1,2,1,2,1,2,2,0,1
330,https://bio.tools/cscape,0,2,1,2,1,2,2,0,1
331,https://bio.tools/ctmmweb,1,2,2,2,2,2,2,0,2
332,https://bio.tools/custommune,0,2,2,2,2,2,0,0,2
333,https://bio.tools/cutevariant,0,2,2,2,2,2,2,0,2
334,https://bio.tools/cutseq,0,2,1,2,1,2,2,0,1
335,https://bio.tools/cytocensus,1,2,2,2,2,2,2,0,2
336,https://bio.tools/d-seams,1,2,2,2,2,2,0,0,2
337,https://bio.tools/dact,0,2,2,2,2,2,0,0,2
338,https://bio.tools/damage-net,1,2,2,2,2,2,0,0,2
339,https://bio.tools/dampd,1,2,1,2,1,2,0,0,1
340,https://bio.tools/dancer,0,2,2,2,2,2,0,0,2
341,https://bio.tools/darq,0,2,2,2,2,2,2,0,2
342,https://bio.tools/dasmiweb,1,2,1,2,1,0,0,0,1
343,https://bio.tools/datumkb,0,2,2,2,2,2,0,0,2
344,https://bio.tools/dbd,0,2,1,2,1,2,0,0,1
345,https://bio.tools/dbd2bs,1,2,1,2,1,2,0,0,1
346,https://bio.tools/dclip,1,2,1,2,1,2,0,0,1
347,https://bio.tools/deathdomain,1,2,1,2,1,2,0,0,1
348,https://bio.tools/debcam,1,2,2,2,2,2,2,0,2
349,https://bio.tools/decision-tree,1,2,2,2,2,2,0,0,2
350,https://bio.tools/decompTumor2Sig,1,2,1,2,1,2,2,0,1
351,https://bio.tools/deconvtest,1,2,2,2,2,2,2,0,2
352,https://bio.tools/deds,0,2,1,2,1,2,2,0,1
353,https://bio.tools/deepcirgo,1,2,2,2,2,2,0,0,2
354,https://bio.tools/deepforest,0,2,2,2,2,2,2,0,2
355,https://bio.tools/deephase,1,2,1,2,1,2,2,0,1
356,https://bio.tools/deephic,1,2,2,2,2,2,2,0,2
357,https://bio.tools/deephit,1,2,2,2,2,2,0,0,2
358,https://bio.tools/deepprog,1,2,2,2,2,2,0,0,2
359,https://bio.tools/deepsimulator,1,2,2,2,2,2,0,0,2
360,https://bio.tools/deepsinse,1,2,1,2,1,2,2,0,1
361,https://bio.tools/deepsnv,1,2,1,2,1,2,2,0,1
362,https://bio.tools/deltaprot,1,2,1,2,1,2,0,0,1
363,https://bio.tools/demuxlet,1,2,1,2,1,2,2,0,1
364,https://bio.tools/densecpd,0,2,2,2,2,2,0,0,2
365,https://bio.tools/deproj,0,2,1,2,1,2,2,0,1
366,https://bio.tools/descseq,0,2,1,2,1,2,2,0,1
367,https://bio.tools/dftbplus,1,2,2,2,2,2,0,0,2
368,https://bio.tools/dical,0,2,2,2,2,2,2,0,2
369,https://bio.tools/dichroweb,1,2,1,2,1,2,0,0,1
370,https://bio.tools/disp-r-cnn,1,2,1,2,1,2,2,0,1
371,https://bio.tools/dissco,0,2,2,2,2,2,2,0,2
372,https://bio.tools/dmrseq,0,2,1,2,1,2,2,0,1
373,https://bio.tools/dna-bar,0,2,2,2,2,2,0,0,2
374,https://bio.tools/dnnrmst,1,2,2,2,2,2,0,0,2
375,https://bio.tools/doepipeline,1,2,2,2,2,2,2,0,2
376,https://bio.tools/dpctf,1,2,2,2,2,2,0,0,2
377,https://bio.tools/dragom,0,2,2,2,2,2,0,0,2
378,https://bio.tools/drdock,0,2,2,2,2,2,0,0,2
379,https://bio.tools/drugcentral,1,2,2,2,2,2,0,0,2
380,https://bio.tools/druggable,0,2,2,2,2,2,2,0,2
381,https://bio.tools/dsaas,1,2,2,2,2,2,0,0,2
382,https://bio.tools/dsprint,1,2,1,2,1,2,0,0,1
383,https://bio.tools/easeq,1,2,1,2,1,2,0,0,1
384,https://bio.tools/econtact,1,2,2,2,2,2,0,0,2
385,https://bio.tools/effectives346,1,2,1,2,1,2,0,0,1
386,https://bio.tools/embeddings_autogenerated,1,2,2,2,2,0,0,0,2
387,https://bio.tools/emdb,0,2,2,2,2,2,2,0,2
388,https://bio.tools/endodb,1,2,2,2,2,2,0,0,2
389,https://bio.tools/enet,1,2,1,2,1,2,0,0,1
390,https://bio.tools/enhort,1,2,1,2,1,2,2,0,1
391,https://bio.tools/ensembl_autogenerated,1,2,2,2,2,2,0,0,2
392,https://bio.tools/epilog,0,2,2,2,2,2,2,0,2
393,https://bio.tools/epivizrserver,0,2,1,2,1,2,2,0,1
394,https://bio.tools/er-cov,0,2,2,2,2,2,2,0,2
395,https://bio.tools/eudysbiome,0,2,1,2,1,2,0,0,1
396,https://bio.tools/evodesign,1,2,1,2,1,2,0,0,1
397,https://bio.tools/exhumid,0,2,2,2,2,2,0,0,2
398,https://bio.tools/explorase,0,2,1,2,1,2,2,0,1
399,https://bio.tools/explorerchain,1,2,2,2,2,2,2,0,2
400,https://bio.tools/expression_profiler,1,2,2,2,2,0,0,0,2
