,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
176,https://bio.tools/addtag,1,2,2,2,2,2,2,0,2
177,https://bio.tools/adepro,1,2,2,2,2,2,2,0,2
178,https://bio.tools/adpribodb,1,2,2,2,2,2,0,0,2
179,https://bio.tools/affypdnn,1,2,1,2,1,2,2,0,1
180,https://bio.tools/aggregatebiovar,1,2,2,2,2,2,2,0,2
181,https://bio.tools/agplus,1,2,2,2,2,2,0,0,2
182,https://bio.tools/agroseek,1,2,2,2,2,2,0,0,2
183,https://bio.tools/alignparse,0,2,2,2,2,2,0,0,2
184,https://bio.tools/almost,1,2,2,2,2,0,0,0,2
185,https://bio.tools/alona,1,2,2,2,2,2,0,0,2
186,https://bio.tools/alphampsim,1,2,1,2,1,2,0,0,1
187,https://bio.tools/amica,1,2,1,2,1,2,0,0,1
188,https://bio.tools/ancestor,1,2,1,2,1,2,0,0,1
189,https://bio.tools/andes,0,2,2,2,2,2,0,0,2
190,https://bio.tools/animal-ernadb,1,2,2,2,2,2,0,0,2
191,https://bio.tools/apollo,1,2,1,2,1,2,0,0,1
192,https://bio.tools/aprbind,1,2,2,2,2,2,0,0,2
193,https://bio.tools/aptablocks,1,2,2,2,2,2,0,0,2
194,https://bio.tools/aqmm,0,2,1,2,1,2,2,0,1
195,https://bio.tools/aqua,1,2,2,2,2,2,0,0,2
196,https://bio.tools/aquarium_trade_date_data,0,2,2,2,2,2,0,0,2
197,https://bio.tools/arshift,1,2,2,2,2,2,0,0,2
198,https://bio.tools/asidesigner,1,2,2,2,2,0,0,0,2
199,https://bio.tools/aspex,1,2,1,2,1,2,0,0,1
200,https://bio.tools/assignment_of_dna_and_rna_conformers,0,2,2,2,2,0,0,0,2
201,https://bio.tools/augustus,0,2,1,2,1,2,2,0,1
202,https://bio.tools/autoassign,0,2,2,2,2,2,0,0,2
203,https://bio.tools/bacav,1,2,2,2,2,2,0,0,2
204,https://bio.tools/bam-readcount,0,2,1,2,1,0,0,0,1
205,https://bio.tools/bamm,1,2,2,2,2,2,2,0,2
206,https://bio.tools/bamtocov,0,2,1,2,1,2,2,0,1
207,https://bio.tools/barleynet,1,2,2,2,2,2,0,0,2
208,https://bio.tools/bars,0,2,2,2,2,2,0,0,2
209,https://bio.tools/basdas,1,2,2,2,2,2,0,0,2
210,https://bio.tools/batchbench,0,2,2,2,2,2,2,0,2
211,https://bio.tools/bayescall,1,2,1,2,1,2,2,0,1
212,https://bio.tools/bedtools_bamtobed,0,2,1,2,1,2,0,0,1
213,https://bio.tools/bigstatsr,0,2,1,2,1,2,0,0,1
214,https://bio.tools/binnacle,1,2,1,2,1,2,0,0,1
215,https://bio.tools/bioentity2vec,1,2,2,2,2,2,2,0,2
216,https://bio.tools/biojs-io-blast,0,2,1,2,1,2,2,0,1
217,https://bio.tools/biojs-vis-chromosome,0,2,1,2,1,2,0,0,1
218,https://bio.tools/biomodels,1,2,1,2,1,2,0,0,1
219,https://bio.tools/biomvrcns,1,2,1,2,1,2,2,0,1
220,https://bio.tools/biont,0,2,2,2,2,2,2,0,2
221,https://bio.tools/biophysics,1,2,2,2,2,2,0,0,2
222,https://bio.tools/bismark,1,2,1,2,1,2,2,0,1
223,https://bio.tools/blastprodom,0,2,1,2,1,2,0,0,1
224,https://bio.tools/bmtk,0,2,2,2,2,2,2,0,2
225,https://bio.tools/bnd,1,2,2,2,2,2,0,0,2
226,https://bio.tools/boost,0,2,2,2,2,2,2,0,2
227,https://bio.tools/bow,0,2,1,2,1,0,0,0,1
228,https://bio.tools/bowhead,0,2,1,2,1,2,2,0,1
229,https://bio.tools/brenda,1,2,1,2,1,2,0,0,1
230,https://bio.tools/bridgedb_api,0,2,1,2,1,2,0,0,1
231,https://bio.tools/bridger,1,2,2,2,2,2,2,0,2
232,https://bio.tools/brop,1,2,1,2,1,2,0,0,1
233,https://bio.tools/btod_blast,0,2,1,2,1,2,0,0,1
234,https://bio.tools/bubbletree,0,2,1,2,1,2,2,0,1
235,https://bio.tools/busybee,0,2,1,2,1,2,0,0,1
236,https://bio.tools/cNMTF,1,2,1,2,1,2,2,0,1
237,https://bio.tools/cadastral,0,2,2,2,2,2,0,0,2
238,https://bio.tools/cagexplorer,1,2,2,2,2,2,0,0,2
239,https://bio.tools/cake,1,2,2,2,2,2,0,0,2
240,https://bio.tools/cancerclass,0,2,1,2,1,2,2,0,1
241,https://bio.tools/cancerppd,1,2,1,2,1,2,0,0,1
242,https://bio.tools/cano-wgMLST_BacCompare,1,2,2,2,2,2,2,0,2
243,https://bio.tools/capsim,0,2,1,2,1,2,2,0,1
244,https://bio.tools/cas-offinder,0,2,2,2,2,0,0,0,2
245,https://bio.tools/category,0,2,1,2,1,2,2,0,1
246,https://bio.tools/ceRNA,1,2,2,2,2,2,0,0,2
247,https://bio.tools/ceaid,0,2,1,2,1,2,0,0,1
248,https://bio.tools/cellalign,0,2,1,2,1,2,2,0,1
249,https://bio.tools/cellpd,0,2,1,2,1,2,2,0,1
250,https://bio.tools/cemda,1,2,2,2,2,2,0,0,2
251,https://bio.tools/centromerearchitect,1,2,2,2,2,2,2,0,2
252,https://bio.tools/cgga,0,2,2,2,2,2,0,0,2
253,https://bio.tools/cgi,0,2,1,2,1,2,2,0,1
254,https://bio.tools/checkv,0,2,2,2,2,2,0,0,2
255,https://bio.tools/chimerax,1,2,2,2,2,2,0,0,2
256,https://bio.tools/chorus2,1,2,1,2,1,2,2,0,1
257,https://bio.tools/chpredict,1,2,1,2,1,2,0,0,1
258,https://bio.tools/cider-p,1,2,2,2,2,2,0,0,2
259,https://bio.tools/cindex,0,2,1,2,1,2,2,0,1
260,https://bio.tools/cipr,1,2,2,2,2,2,2,0,2
261,https://bio.tools/cipres,1,2,1,2,1,2,0,0,1
262,https://bio.tools/cisregtest,1,2,1,2,1,2,0,0,1
263,https://bio.tools/clc_assembler,0,2,1,2,1,2,0,0,1
264,https://bio.tools/cleaveland4,1,2,1,2,1,2,0,0,1
265,https://bio.tools/clme,1,2,2,2,2,2,2,0,2
266,https://bio.tools/clomial,1,2,1,2,1,2,2,0,1
267,https://bio.tools/clustalw2_ebi,0,2,1,2,1,2,0,0,1
268,https://bio.tools/codis,0,2,1,2,1,0,0,0,1
269,https://bio.tools/codon_congruence,0,2,1,2,1,2,2,0,1
270,https://bio.tools/coil,1,2,2,2,2,2,2,0,2
271,https://bio.tools/compphy,1,2,1,2,1,2,0,0,1
272,https://bio.tools/conditional_colocalization,0,2,2,2,2,2,2,0,2
273,https://bio.tools/confac,1,2,1,2,1,2,0,0,1
274,https://bio.tools/conseq,1,2,1,2,1,2,0,0,1
275,https://bio.tools/convert-matrix,1,2,1,2,1,2,0,0,1
276,https://bio.tools/converttranscriptfile,0,2,1,2,1,2,0,0,1
277,https://bio.tools/cops,1,2,1,2,1,2,0,0,1
278,https://bio.tools/copub,1,2,2,2,2,0,0,0,2
279,https://bio.tools/corgen,1,2,1,2,1,2,0,0,1
280,https://bio.tools/corins,0,2,2,2,2,2,0,0,2
281,https://bio.tools/corneal,1,2,2,2,2,2,0,0,2
282,https://bio.tools/corset,0,2,1,2,1,2,0,0,1
283,https://bio.tools/cosmiq,0,2,1,2,1,2,2,0,1
284,https://bio.tools/costa,1,2,2,2,2,2,2,0,2
285,https://bio.tools/covid-19-antibody-therapeutics-tracker,0,2,2,2,2,2,0,0,2
286,https://bio.tools/covid-19-knowledge-graph,0,2,2,2,2,2,2,0,2
287,https://bio.tools/covpepdock,0,2,1,2,1,2,0,0,1
288,https://bio.tools/cpad,1,2,2,2,2,2,0,0,2
289,https://bio.tools/cpat,1,2,2,2,2,2,2,0,2
290,https://bio.tools/cpc,1,2,1,2,1,2,2,0,1
291,https://bio.tools/cpc2,1,2,1,2,1,2,0,0,1
292,https://bio.tools/cpgplot-ebi,0,2,1,2,1,2,0,0,1
293,https://bio.tools/cppredictor,1,2,1,2,1,2,2,0,1
294,https://bio.tools/crcview,0,2,2,2,2,2,0,0,2
295,https://bio.tools/crescent,0,2,2,2,2,2,2,0,2
296,https://bio.tools/crisprland,1,2,2,2,2,2,0,0,2
297,https://bio.tools/crocs,1,2,2,2,2,2,2,0,2
298,https://bio.tools/crosslink,1,2,1,2,1,2,0,0,1
299,https://bio.tools/csm-lig,1,2,1,2,1,2,0,0,1
300,https://bio.tools/ctd,1,2,1,2,1,2,0,0,1
301,https://bio.tools/cummerbund,0,2,1,2,1,2,2,0,1
302,https://bio.tools/cutgextract,0,2,1,2,1,2,2,0,1
303,https://bio.tools/cystanalyser,1,2,2,2,2,2,0,0,2
304,https://bio.tools/cyvcf2,1,2,1,2,1,2,0,0,1
305,https://bio.tools/d-peptide-builder,1,2,2,2,2,2,0,0,2
306,https://bio.tools/darc_site,1,2,1,2,1,0,0,0,1
307,https://bio.tools/das,0,2,1,2,1,2,2,0,1
308,https://bio.tools/das-tmfilter,1,2,1,2,1,2,0,0,1
309,https://bio.tools/dbcan2,0,2,1,2,1,2,0,0,1
310,https://bio.tools/dbxgcg,0,2,2,2,2,2,2,0,2
311,https://bio.tools/dbxresource,0,2,2,2,2,2,2,0,2
312,https://bio.tools/dbxuncompress,0,2,1,2,1,2,2,0,1
313,https://bio.tools/ddct,0,2,1,2,1,2,2,0,1
314,https://bio.tools/ddpc,1,2,1,2,1,2,0,0,1
315,https://bio.tools/deep4mcpred,1,2,2,2,2,2,0,0,2
316,https://bio.tools/deepmicrobes,1,2,2,2,2,2,2,0,2
317,https://bio.tools/deepscreen,1,2,2,2,2,2,0,0,2
318,https://bio.tools/deepstorm3d,1,2,2,2,2,2,2,0,2
319,https://bio.tools/deltascope,1,2,2,2,2,2,0,0,2
320,https://bio.tools/demask,1,2,2,2,2,2,2,0,2
321,https://bio.tools/depth,1,2,1,2,1,2,0,0,1
322,https://bio.tools/dfast,0,2,1,2,1,2,2,0,1
323,https://bio.tools/dgcytof,0,2,1,2,1,2,0,0,1
324,https://bio.tools/dicer,1,2,1,2,1,2,2,0,1
325,https://bio.tools/dinax,1,2,2,2,2,2,0,0,2
326,https://bio.tools/disco,0,2,2,2,2,2,0,0,2
327,https://bio.tools/disco_segmentation,0,2,1,2,1,2,0,0,1
328,https://bio.tools/discordant,1,2,1,2,1,2,2,0,1
329,https://bio.tools/discromark,1,2,1,2,1,2,2,0,1
330,https://bio.tools/dittoseq,1,2,2,2,2,2,2,0,2
331,https://bio.tools/divis,1,2,2,2,2,2,2,0,2
332,https://bio.tools/dl4papers,1,2,2,2,2,2,0,0,2
333,https://bio.tools/dlptcr,1,2,2,2,2,2,0,0,2
334,https://bio.tools/dnaser,1,2,1,2,1,2,2,0,1
335,https://bio.tools/dochap,1,2,1,2,1,2,2,0,1
336,https://bio.tools/doppelgangr,0,2,1,2,1,2,2,0,1
337,https://bio.tools/dpvweb,0,2,1,2,1,2,0,0,1
338,https://bio.tools/dr-afc,0,2,2,2,2,2,0,0,2
339,https://bio.tools/dredge,1,2,2,2,2,2,0,0,2
340,https://bio.tools/dtranner,1,2,2,2,2,2,0,0,2
341,https://bio.tools/dtsr-fmri-reconstruction,0,2,1,2,1,2,0,0,1
342,https://bio.tools/dynamicproteomics_db,1,2,1,2,1,2,0,0,1
343,https://bio.tools/e-magma,1,2,2,2,2,2,0,0,2
344,https://bio.tools/ebseqhmm,0,2,1,2,1,2,2,0,1
345,https://bio.tools/ecalibrator,1,2,2,2,2,2,0,0,2
346,https://bio.tools/ecocyc,1,2,1,2,1,2,0,0,1
347,https://bio.tools/edgar,0,2,1,2,1,2,2,0,1
348,https://bio.tools/edmr,0,2,2,2,2,2,0,0,2
349,https://bio.tools/eduliss,1,2,1,2,1,0,0,0,1
350,https://bio.tools/eeg-dti,1,2,2,2,2,2,0,0,2
351,https://bio.tools/eggtart,1,2,1,2,1,2,0,0,1
352,https://bio.tools/eir,1,2,1,2,1,2,2,0,1
353,https://bio.tools/eisa,1,2,1,2,1,2,2,0,1
354,https://bio.tools/elector,1,2,1,2,1,2,2,0,1
355,https://bio.tools/elephant-cell,0,2,1,2,1,2,2,0,1
356,https://bio.tools/elnemo,0,2,1,2,1,2,2,0,1
357,https://bio.tools/emblread,0,2,1,2,1,0,0,0,1
358,https://bio.tools/enaet,1,2,2,2,2,2,2,0,2
359,https://bio.tools/enhic,1,2,2,2,2,2,2,0,2
360,https://bio.tools/ensembl_genomes_fungi_sequence_search,0,2,1,2,1,2,0,0,1
361,https://bio.tools/ensembl_genomes_metazoa_id_history_converter,0,2,1,2,1,2,0,0,1
362,https://bio.tools/ensembl_mouse_genome_browser,1,2,1,2,1,2,0,0,1
363,https://bio.tools/epivia,1,2,2,2,2,2,0,0,2
364,https://bio.tools/eponine,1,2,1,2,1,0,0,0,1
365,https://bio.tools/estipop,1,2,2,2,2,2,2,0,2
366,https://bio.tools/europe_pmc_orcid_tool,0,2,1,2,1,2,0,0,1
367,https://bio.tools/evican,1,2,2,2,2,2,2,0,2
368,https://bio.tools/exome_variant_server,0,2,2,2,2,2,0,0,2
369,https://bio.tools/exomepicks,0,2,1,2,1,2,0,0,1
370,https://bio.tools/exonfinder,0,2,2,2,2,2,0,0,2
371,https://bio.tools/express,0,2,1,2,1,2,2,0,1
372,https://bio.tools/expression_atlas,0,2,2,2,2,2,0,0,2
373,https://bio.tools/extractcentralregions,0,2,1,2,1,2,0,0,1
374,https://bio.tools/falco,0,2,2,2,2,2,2,0,2
375,https://bio.tools/fast-gbs,1,2,2,2,2,2,0,0,2
376,https://bio.tools/fasthmm,0,2,2,2,2,2,0,0,2
377,https://bio.tools/fdk-conebeam-ct-reconstruction-multithread,0,2,1,2,1,0,0,0,1
378,https://bio.tools/fgenesh,0,2,2,2,2,2,0,0,2
379,https://bio.tools/fgsea,0,2,1,2,1,2,2,0,1
380,https://bio.tools/fiji-kappa,0,2,2,2,2,2,2,0,2
381,https://bio.tools/filter,0,2,1,2,1,2,2,0,1
382,https://bio.tools/findmyfriends,0,2,1,2,1,2,2,0,1
383,https://bio.tools/firedb_ws,0,2,2,2,2,2,0,0,2
384,https://bio.tools/fitviruscv19-state,0,2,1,2,1,0,0,0,1
385,https://bio.tools/fleximap,1,2,2,2,2,2,2,0,2
386,https://bio.tools/floorlevel-net,1,2,2,2,2,2,0,0,2
387,https://bio.tools/flux,0,2,1,2,1,0,0,0,1
388,https://bio.tools/fog,0,2,2,2,2,2,0,0,2
389,https://bio.tools/fog_robotics,0,2,2,2,2,2,0,0,2
390,https://bio.tools/freiburg_rna_tools,1,2,1,2,1,2,0,0,1
391,https://bio.tools/frogs_upload_tar,0,2,1,2,1,2,0,0,1
392,https://bio.tools/funtree,1,2,1,2,1,2,0,0,1
393,https://bio.tools/fusion,1,2,1,2,1,2,2,0,1
394,https://bio.tools/future-trends-covid19-infections-ny-city-tokyo,0,2,1,2,1,0,0,0,1
395,https://bio.tools/gait,0,2,1,2,1,2,0,0,1
396,https://bio.tools/gait-gm,0,2,2,2,2,2,2,0,2
397,https://bio.tools/gass-web,1,2,1,2,1,2,0,0,1
398,https://bio.tools/gat-li,1,2,2,2,2,2,0,0,2
399,https://bio.tools/gclust,0,2,2,2,2,2,0,0,2
400,https://bio.tools/gdsctools,0,2,1,2,1,2,0,0,1
