,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
29,https://bio.tools/CASPR_autogenerated,1,2,2,2,2,2,0,0,2
30,https://bio.tools/CCMod,1,2,2,2,2,2,0,0,2
31,https://bio.tools/CEVIChE,1,2,2,2,2,2,0,0,2
32,https://bio.tools/CIE,1,2,2,2,2,2,0,0,2
33,https://bio.tools/CREAT,0,2,2,2,2,2,0,0,2
34,https://bio.tools/CRISPRCas,0,2,2,2,2,0,0,0,2
35,https://bio.tools/CRISPRs_Database,0,2,1,2,1,2,0,0,1
36,https://bio.tools/CancerMine,1,2,1,2,1,2,2,0,1
37,https://bio.tools/CiiiDER,1,2,2,2,2,2,0,0,2
38,https://bio.tools/Cox-PASNet,1,2,2,2,2,2,0,0,2
39,https://bio.tools/CpnClassiPhyR,1,2,2,2,2,2,0,0,2
40,https://bio.tools/Cyclum,0,2,2,2,2,2,2,0,2
41,https://bio.tools/DBH,0,2,2,2,2,2,0,0,2
42,https://bio.tools/DEPIB,1,2,1,2,1,2,0,0,1
43,https://bio.tools/DEUS,1,2,1,2,1,2,2,0,1
44,https://bio.tools/DEmiRs,1,2,2,2,2,2,0,0,2
45,https://bio.tools/DIA-Umpire,1,2,1,2,1,2,2,0,1
46,https://bio.tools/DIVERCROP,1,2,2,2,2,2,0,0,2
47,https://bio.tools/DNAproDB,1,2,2,2,2,2,0,0,2
48,https://bio.tools/DR-thermo,1,2,2,2,2,2,2,0,2
49,https://bio.tools/DeepCC,1,2,2,2,2,2,2,0,2
50,https://bio.tools/DeepCOP,1,2,2,2,2,2,2,0,2
51,https://bio.tools/DeepPoseKit,1,2,2,2,2,2,2,0,2
52,https://bio.tools/DeepScreening,1,2,2,2,2,2,0,0,2
53,https://bio.tools/DeepSymNet,1,2,2,2,2,2,0,0,2
54,https://bio.tools/Dermatology,1,2,2,2,2,0,0,0,2
55,https://bio.tools/DigestiFlow,0,2,1,2,1,2,2,0,1
56,https://bio.tools/DigestiFlow_autogenerated,0,2,2,2,2,2,0,0,2
57,https://bio.tools/ELASPIC,0,2,2,2,2,2,0,0,2
58,https://bio.tools/EPD_autogenerated,1,2,2,2,2,2,0,0,2
59,https://bio.tools/EPEE,1,2,1,2,1,2,2,0,1
60,https://bio.tools/ErrorTracer,1,2,2,2,2,2,0,0,2
61,https://bio.tools/FBB,0,2,1,2,1,2,2,0,1
62,https://bio.tools/FFT,1,2,2,2,2,2,0,0,2
63,https://bio.tools/FORESEE,0,2,1,2,1,2,2,0,1
64,https://bio.tools/FastqProcessing,0,2,2,2,2,0,0,0,2
65,https://bio.tools/FeptideDB,1,2,2,2,2,2,0,0,2
66,https://bio.tools/Fido-SNP,1,2,1,2,1,2,2,0,1
67,https://bio.tools/FusionScan,1,2,2,2,2,2,0,0,2
68,https://bio.tools/GAEseq,0,2,2,2,2,2,0,0,2
69,https://bio.tools/GBM,1,2,2,2,2,2,0,0,2
70,https://bio.tools/GEREDB,1,2,2,2,2,2,0,0,2
71,https://bio.tools/GLAMbox_autogenerated,1,2,2,2,2,2,0,0,2
72,https://bio.tools/GLANET,0,2,1,2,1,2,2,0,1
73,https://bio.tools/GPRED-GC,1,2,2,2,2,2,0,0,2
74,https://bio.tools/GPress,0,2,2,2,2,2,0,0,2
75,https://bio.tools/GSE117578,1,2,2,2,2,2,0,0,2
76,https://bio.tools/GTX_Digest_VCF,1,2,2,2,2,2,0,0,2
77,https://bio.tools/GeneVetter,1,2,1,2,1,2,2,0,1
78,https://bio.tools/Genus_biomolecules,1,2,2,2,2,2,0,0,2
79,https://bio.tools/Gigwa,1,2,1,2,1,2,2,0,1
80,https://bio.tools/HCCPred,0,2,2,2,2,2,0,0,2
81,https://bio.tools/I-Impute,0,2,2,2,2,2,2,0,2
82,https://bio.tools/IDTxl,1,2,2,2,2,2,2,0,2
83,https://bio.tools/IMGT-ONTOLOGY,1,2,2,2,2,2,0,0,2
84,https://bio.tools/IMGT_DomainDisplay,1,2,1,2,1,2,0,0,1
85,https://bio.tools/IMGT_PRIMER-DB,1,2,1,2,1,2,0,0,1
86,https://bio.tools/IMPLEMENTATIONPRALINE,1,2,2,2,2,2,2,0,2
87,https://bio.tools/ImpRes,1,2,2,2,2,2,0,0,2
88,https://bio.tools/Kaptive,0,2,2,2,2,2,2,0,2
89,https://bio.tools/KoBra,1,2,1,2,1,2,2,0,1
90,https://bio.tools/LDPC,0,2,2,2,2,2,0,0,2
91,https://bio.tools/LDassoc,0,2,1,2,1,2,2,0,1
92,https://bio.tools/LSTrAP-Lite,1,2,2,2,2,2,2,0,2
93,https://bio.tools/LTER-MARECHIARA,0,2,2,2,2,0,2,0,2
94,https://bio.tools/LTR_FINDER_parallel,0,2,2,2,2,2,0,0,2
95,https://bio.tools/LUAD_LUSC,1,2,2,2,2,2,2,0,2
96,https://bio.tools/LocoWhisk,1,2,2,2,2,2,0,0,2
97,https://bio.tools/MANET,1,2,2,2,2,2,0,0,2
98,https://bio.tools/MCOT,1,2,2,2,2,2,0,0,2
99,https://bio.tools/METACLUSTER_R,1,2,1,2,1,2,2,0,1
100,https://bio.tools/ML-morph,0,2,2,2,2,2,0,0,2
101,https://bio.tools/MLDSP-GUI,0,2,2,2,2,2,0,0,2
102,https://bio.tools/Mabellini,1,2,2,2,2,2,0,0,2
103,https://bio.tools/Meta-4mCpred,1,2,1,2,1,2,2,0,1
104,https://bio.tools/MetaDome,1,2,2,2,2,2,2,0,2
105,https://bio.tools/MetaTOR,1,2,2,2,2,2,2,0,2
106,https://bio.tools/MiPepid,1,2,2,2,2,2,0,0,2
107,https://bio.tools/Minor_intron_splicing_revisited,1,2,2,2,2,2,0,0,2
108,https://bio.tools/MolFind2,1,2,2,2,2,2,0,0,2
109,https://bio.tools/Molstack,1,2,2,2,2,2,0,0,2
110,https://bio.tools/NLP_ML,0,2,2,2,2,2,2,0,2
111,https://bio.tools/Natural_Products_Atlas,1,2,2,2,2,2,0,0,2
112,https://bio.tools/NetGO,1,2,1,2,1,2,2,0,1
113,https://bio.tools/NimbleMiner,1,2,2,2,2,2,0,0,2
114,https://bio.tools/Nucleome_Data_Bank,0,2,2,2,2,2,0,0,2
115,https://bio.tools/ODIAC,1,2,2,2,2,2,0,0,2
116,https://bio.tools/OG,1,2,1,2,1,2,2,0,1
117,https://bio.tools/OPA1,1,2,2,2,2,2,0,0,2
118,https://bio.tools/OpenFmriAnalysis,1,2,2,2,2,2,2,0,2
119,https://bio.tools/OsteoporosAtlas,1,2,1,2,1,2,2,0,1
120,https://bio.tools/PASTA_autogenerated,1,2,2,2,2,2,0,0,2
121,https://bio.tools/PHAT,0,2,1,2,1,2,2,0,1
122,https://bio.tools/PSRN,1,2,1,2,1,2,2,0,1
123,https://bio.tools/PTM-CrossTalkMapper,0,2,2,2,2,2,0,0,2
124,https://bio.tools/PTWAS,0,2,2,2,2,2,0,0,2
125,https://bio.tools/PathMe,1,2,1,2,1,2,2,0,1
126,https://bio.tools/PathwayCommons_SPARQL_endpoint,1,2,1,2,1,2,0,0,1
127,https://bio.tools/Pathways_Analyzer,0,2,2,2,2,2,2,0,2
128,https://bio.tools/PhaSePro,1,2,1,2,1,2,0,0,1
129,https://bio.tools/PhenX_autogenerated,1,2,2,2,2,0,0,0,2
130,https://bio.tools/PhytoTypeDB,1,2,2,2,2,2,0,0,2
131,https://bio.tools/PlaSMo,1,2,2,2,2,2,2,0,2
132,https://bio.tools/PlantAFP,1,2,2,2,2,2,0,0,2
133,https://bio.tools/Plant_DataDiscovery,0,2,1,2,1,2,2,0,1
134,https://bio.tools/Pluto,1,2,2,2,2,2,0,0,2
135,https://bio.tools/PnGT,1,2,2,2,2,2,0,0,2
136,https://bio.tools/PopDel,0,2,1,2,1,2,2,0,1
137,https://bio.tools/Prosit,1,2,1,2,1,2,2,0,1
138,https://bio.tools/ProtMiscuity,1,2,2,2,2,2,0,0,2
139,https://bio.tools/ProteoRE,1,2,2,2,2,2,0,0,2
140,https://bio.tools/QA4ECV_FAPAR,1,2,2,2,2,2,0,0,2
141,https://bio.tools/QIPS,1,2,2,2,2,2,0,0,2
142,https://bio.tools/Quetzal,1,2,1,2,1,2,2,0,1
143,https://bio.tools/Quokka,0,2,1,2,1,2,2,0,1
144,https://bio.tools/RNN,1,2,2,2,2,2,0,0,2
145,https://bio.tools/RocaSec,1,2,2,2,2,2,2,0,2
146,https://bio.tools/SAMDUDE,1,2,2,2,2,2,0,0,2
147,https://bio.tools/SAPH-ire_TFx,0,2,2,2,2,2,0,0,2
148,https://bio.tools/SDR,0,2,2,2,2,2,0,0,2
149,https://bio.tools/SMT-Genetic,0,2,1,2,1,2,2,0,1
150,https://bio.tools/SPECTRUM,1,2,2,2,2,2,2,0,2
151,https://bio.tools/STAFF,1,2,2,2,2,2,0,0,2
152,https://bio.tools/Shark,0,2,1,2,1,2,2,0,1
153,https://bio.tools/Solr-Plant,1,2,1,2,1,2,2,0,1
154,https://bio.tools/Struo,0,2,2,2,2,2,0,0,2
155,https://bio.tools/Super-Resolution,1,2,2,2,2,2,0,0,2
156,https://bio.tools/SuperCryoEMPicker,1,2,2,2,2,2,0,0,2
157,https://bio.tools/Swish,1,2,2,2,2,2,0,0,2
158,https://bio.tools/Synteny_Browser,1,2,2,2,2,2,2,0,2
159,https://bio.tools/TCGA-LGG,1,2,2,2,2,2,0,0,2
160,https://bio.tools/TDA,1,2,2,2,2,2,0,0,2
161,https://bio.tools/TEF,0,2,1,2,1,2,2,0,1
162,https://bio.tools/TEsorter,0,2,2,2,2,2,0,0,2
163,https://bio.tools/THEDS,1,2,2,2,2,2,0,0,2
164,https://bio.tools/TTD_autogenerated,1,2,2,2,2,2,0,0,2
165,https://bio.tools/TeraPCA,1,2,2,2,2,2,2,0,2
166,https://bio.tools/UNRAVEL,1,2,2,2,2,2,2,0,2
167,https://bio.tools/VMH,0,2,1,2,1,2,2,0,1
168,https://bio.tools/WB-Pro,1,2,2,2,2,2,0,0,2
169,https://bio.tools/WENGAN,0,2,2,2,2,2,2,0,2
170,https://bio.tools/ZebraSTM,1,2,1,2,1,2,2,0,1
171,https://bio.tools/a-dago-fun,1,2,2,2,2,2,0,0,2
172,https://bio.tools/a5,0,2,1,2,1,2,2,0,1
173,https://bio.tools/abdesign,1,2,2,2,2,2,0,0,2
174,https://bio.tools/acdpretty,0,2,2,2,2,2,2,0,2
175,https://bio.tools/acoustilytix,1,2,2,2,2,2,0,0,2
176,https://bio.tools/acrhub,1,2,2,2,2,2,0,0,2
177,https://bio.tools/ad-enm,1,2,1,2,1,2,0,0,1
178,https://bio.tools/adact,1,2,2,2,2,2,0,0,2
179,https://bio.tools/adept,1,2,2,2,2,2,2,0,2
180,https://bio.tools/adepth,1,2,1,2,1,2,0,0,1
181,https://bio.tools/aequatus,0,2,2,2,2,2,2,0,2
182,https://bio.tools/affycontam,0,2,1,2,1,2,2,0,1
183,https://bio.tools/aggregate_scores_in_intervals,0,2,1,2,1,2,0,0,1
184,https://bio.tools/agilegenotyper,0,2,2,2,2,2,0,0,2
185,https://bio.tools/ai4amp,0,2,2,2,2,2,0,0,2
186,https://bio.tools/air,0,2,2,2,2,2,0,0,2
187,https://bio.tools/alientrimmer,1,2,1,2,1,2,2,0,1
188,https://bio.tools/aligncopy,0,2,1,2,1,2,2,0,1
189,https://bio.tools/allpaths,1,2,1,2,1,0,0,0,1
190,https://bio.tools/alohomora,0,2,2,2,2,2,0,0,2
191,https://bio.tools/alra,0,2,1,2,1,2,2,0,1
192,https://bio.tools/altered_pathway_analyzer,0,2,1,2,1,2,0,0,1
193,https://bio.tools/altools,1,2,1,2,1,2,2,0,1
194,https://bio.tools/amazonforest,0,2,2,2,2,2,0,0,2
195,https://bio.tools/amber,1,2,2,2,2,2,0,0,2
196,https://bio.tools/ambit-smirks,0,2,1,2,1,2,2,0,1
197,https://bio.tools/amphora,0,2,2,2,2,2,2,0,2
198,https://bio.tools/ample,0,2,1,2,1,2,0,0,1
199,https://bio.tools/amplikyzer,0,2,2,2,2,2,0,0,2
200,https://bio.tools/amps,1,2,1,2,1,2,0,0,1
201,https://bio.tools/analysis-the-trajectory-covid19-close-contacts,0,2,1,2,1,0,0,0,1
202,https://bio.tools/anddigest,1,2,2,2,2,2,0,0,2
203,https://bio.tools/aniamppred,1,2,2,2,2,2,0,0,2
204,https://bio.tools/annotategenes,0,2,1,2,1,2,0,0,1
205,https://bio.tools/aqua-hichip,1,2,2,2,2,2,0,0,2
206,https://bio.tools/aramis,1,2,1,2,1,2,0,0,1
207,https://bio.tools/archki,1,2,2,2,2,2,0,0,2
208,https://bio.tools/ariadne-assembly,0,2,1,2,1,2,0,0,1
209,https://bio.tools/aucell,0,2,1,2,1,2,2,0,1
210,https://bio.tools/autocloner,1,2,2,2,2,2,0,0,2
211,https://bio.tools/bacterial_whole_genome_de_novo_sequencing,0,2,2,2,2,0,0,0,2
212,https://bio.tools/bactopia,1,2,1,2,1,2,2,0,1
213,https://bio.tools/bamstats,0,2,1,2,1,2,0,0,1
214,https://bio.tools/bandit,1,2,2,2,2,2,0,0,2
215,https://bio.tools/bar,1,2,1,2,1,2,0,0,1
216,https://bio.tools/barrnap,0,2,1,2,1,2,2,0,1
217,https://bio.tools/bart-cancer,0,2,2,2,2,2,0,0,2
218,https://bio.tools/bbcanalyzer,0,2,1,2,1,2,2,0,1
219,https://bio.tools/beapp,1,2,2,2,2,2,0,0,2
220,https://bio.tools/bedtools_genomecoveragebed_histogram,0,2,1,2,1,2,0,0,1
221,https://bio.tools/belvu,0,2,1,2,1,2,0,0,1
222,https://bio.tools/bertmhc,0,2,2,2,2,2,2,0,2
223,https://bio.tools/bfcounter,1,2,1,2,1,2,2,0,1
224,https://bio.tools/bgmix,0,2,1,2,1,2,2,0,1
225,https://bio.tools/bgsmtr,0,2,1,2,1,2,2,0,1
226,https://bio.tools/bgwas_r,1,2,2,2,2,2,2,0,2
227,https://bio.tools/bhai,1,2,2,2,2,2,2,0,2
228,https://bio.tools/biana,1,2,2,2,2,2,0,0,2
229,https://bio.tools/big-fam,1,2,2,2,2,2,2,0,2
230,https://bio.tools/bimbam,1,2,2,2,2,2,2,0,2
231,https://bio.tools/bindsc,0,2,2,2,2,2,2,0,2
232,https://bio.tools/bio-answerfinder,1,2,2,2,2,2,0,0,2
233,https://bio.tools/bio-jeti,1,2,2,2,2,2,0,0,2
234,https://bio.tools/biocancer,0,2,1,2,1,2,2,0,1
235,https://bio.tools/biogridrunner,0,2,2,2,2,2,0,0,2
236,https://bio.tools/biojs-stat-seqs,0,2,1,2,1,2,2,0,1
237,https://bio.tools/biojs-vis-hpafeature,0,2,1,2,1,2,0,0,1
238,https://bio.tools/bionetgen,1,2,2,2,2,2,0,0,2
239,https://bio.tools/bionimbus,0,2,1,2,1,2,0,0,1
240,https://bio.tools/biosed,0,2,1,2,1,2,2,0,1
241,https://bio.tools/biosequenceassembler,0,2,2,2,2,2,0,0,2
242,https://bio.tools/bipad,0,2,2,2,2,2,0,0,2
243,https://bio.tools/bisc,1,2,1,2,1,2,0,0,1
244,https://bio.tools/blast-filter-tool,0,2,1,2,1,2,2,0,1
245,https://bio.tools/blast_best_score,0,2,1,2,1,2,0,0,1
246,https://bio.tools/bns_framework,1,2,2,2,2,2,2,0,2
247,https://bio.tools/bpa_data_portal,0,2,2,2,2,2,0,0,2
248,https://bio.tools/bpe_toolkit,1,2,1,2,1,2,0,0,1
249,https://bio.tools/bsqa,1,2,2,2,2,0,0,0,2
250,https://bio.tools/bto,1,2,1,2,1,2,0,0,1
251,https://bio.tools/cachedas,0,2,1,2,1,2,2,0,1
252,https://bio.tools/cageminer,0,2,2,2,2,2,2,0,2
253,https://bio.tools/calcifications-attenuation-left-coronary-artery-ct-images,0,2,1,2,1,0,0,0,1
254,https://bio.tools/camamed,1,2,2,2,2,2,2,0,2
255,https://bio.tools/cameo,1,2,1,2,1,2,0,0,1
256,https://bio.tools/cameratransform,1,2,2,2,2,2,2,0,2
257,https://bio.tools/cancer-sigvar,1,2,2,2,2,2,0,0,2
258,https://bio.tools/cancersign,1,2,2,2,2,2,0,0,2
259,https://bio.tools/candis,1,2,2,2,2,2,0,0,2
260,https://bio.tools/capC-MAP,0,2,1,2,1,2,2,0,1
261,https://bio.tools/carrie,1,2,1,2,1,2,0,0,1
262,https://bio.tools/cartaj,1,2,2,2,2,2,0,0,2
263,https://bio.tools/caver_web,0,2,1,2,1,2,2,0,1
264,https://bio.tools/ccb,0,2,1,2,1,2,2,0,1
265,https://bio.tools/ccnet,1,2,2,2,2,2,2,0,2
266,https://bio.tools/ccnmf,0,2,2,2,2,2,2,0,2
267,https://bio.tools/ccsbase,1,2,2,2,2,2,0,0,2
268,https://bio.tools/cellimagelibrary,1,2,1,2,1,2,0,0,1
269,https://bio.tools/cellmapper,1,2,1,2,1,2,2,0,1
270,https://bio.tools/cellnetvis,0,2,1,2,1,2,2,0,1
271,https://bio.tools/celltracer,0,2,2,2,2,2,0,0,2
272,https://bio.tools/cellxgene,0,2,2,2,2,2,2,0,2
273,https://bio.tools/cemrgapp,1,2,2,2,2,2,2,0,2
274,https://bio.tools/cgatcpred,1,2,1,2,1,2,0,0,1
275,https://bio.tools/cgmanalysis,0,2,1,2,1,2,2,0,1
276,https://bio.tools/chemical_identifier_resolver,0,2,2,2,2,2,0,0,2
277,https://bio.tools/chespi,0,2,2,2,2,2,0,0,2
278,https://bio.tools/chia-pipe,1,2,2,2,2,2,0,0,2
279,https://bio.tools/chic,0,2,1,2,1,2,2,0,1
280,https://bio.tools/chip-gsm,1,2,2,2,2,2,0,0,2
281,https://bio.tools/circMeta,1,2,2,2,2,2,0,0,2
282,https://bio.tools/circast,1,2,2,2,2,2,0,0,2
283,https://bio.tools/circminer,1,2,2,2,2,2,2,0,2
284,https://bio.tools/circplant,1,2,2,2,2,2,0,0,2
285,https://bio.tools/circrb,1,2,2,2,2,2,0,0,2
286,https://bio.tools/clasp,0,2,2,2,2,2,0,0,2
287,https://bio.tools/classification_noise,1,2,1,2,1,2,2,0,1
288,https://bio.tools/clean_ngs,0,2,1,2,1,2,0,0,1
289,https://bio.tools/clep,0,2,2,2,2,2,2,0,2
290,https://bio.tools/clip,1,2,1,2,1,2,0,0,1
291,https://bio.tools/clone_mapper,0,2,2,2,2,2,0,0,2
292,https://bio.tools/cloudbridge,1,2,2,2,2,2,2,0,2
293,https://bio.tools/cluspro,1,2,1,2,1,2,0,0,1
294,https://bio.tools/clustalw,0,2,1,2,1,2,0,0,1
295,https://bio.tools/cluster_buster,1,2,1,2,1,2,0,0,1
296,https://bio.tools/clustom-cloud,1,2,1,2,1,2,0,0,1
297,https://bio.tools/cnn-svr,1,2,2,2,2,2,0,0,2
298,https://bio.tools/cnsa,0,2,2,2,2,2,0,0,2
299,https://bio.tools/cnvpanelizer,0,2,1,2,1,2,2,0,1
300,https://bio.tools/co-correcting,1,2,2,2,2,2,2,0,2
301,https://bio.tools/codcmp,0,2,1,2,1,2,2,0,1
302,https://bio.tools/coffeeprot,1,2,2,2,2,2,2,0,2
303,https://bio.tools/cogeme,0,2,1,2,1,2,0,0,1
304,https://bio.tools/cohcap,1,2,1,2,1,2,2,0,1
305,https://bio.tools/collapsabel,1,2,1,2,1,2,0,0,1
306,https://bio.tools/comparem,0,2,1,2,1,0,2,0,1
307,https://bio.tools/compartments,1,2,1,2,1,2,2,0,1
308,https://bio.tools/compil,1,2,1,2,1,2,2,0,1
309,https://bio.tools/compute-pwm-display-sequencelogo-frequency,0,2,1,2,1,0,0,0,1
310,https://bio.tools/conet_app,1,2,2,2,2,2,2,0,2
311,https://bio.tools/confortho,0,2,1,2,1,0,0,0,1
312,https://bio.tools/coregenes,1,2,1,2,1,2,0,0,1
313,https://bio.tools/coremic,1,2,1,2,1,2,0,0,1
314,https://bio.tools/corona-Infections-usa,0,2,1,2,1,0,0,0,1
315,https://bio.tools/coronavirus-tracker,0,2,1,2,1,0,0,0,1
316,https://bio.tools/corrna,1,2,1,2,1,2,0,0,1
317,https://bio.tools/costat,0,2,2,2,2,2,0,0,2
318,https://bio.tools/countnumber,0,2,1,2,1,2,0,0,1
319,https://bio.tools/countsimqc,0,2,1,2,1,2,2,0,1
320,https://bio.tools/coveb,0,2,1,2,1,2,2,0,1
321,https://bio.tools/covid-19-testnorm,1,2,2,2,2,2,0,0,2
322,https://bio.tools/covidprognosis,1,2,2,2,2,2,0,0,2
323,https://bio.tools/cox-nnet,1,2,1,2,1,2,0,0,1
324,https://bio.tools/cpmd,0,2,1,2,1,2,0,0,1
325,https://bio.tools/cpss,0,2,1,2,1,2,0,0,1
326,https://bio.tools/cpvsnp,0,2,1,2,1,2,2,0,1
327,https://bio.tools/crac,1,2,1,2,1,2,2,0,1
328,https://bio.tools/crambled,1,2,1,2,1,2,2,0,1
329,https://bio.tools/cramtools,0,2,2,2,2,2,2,0,2
330,https://bio.tools/crispr-ge,1,2,2,2,2,2,2,0,2
331,https://bio.tools/crop-crispr,1,2,2,2,2,2,2,0,2
332,https://bio.tools/crop-network,1,2,2,2,2,2,0,0,2
333,https://bio.tools/crustybase,1,2,2,2,2,2,0,0,2
334,https://bio.tools/cryodrgn,1,2,2,2,2,2,2,0,2
335,https://bio.tools/crysol,0,2,2,2,2,2,0,0,2
336,https://bio.tools/csdeconv,0,2,2,2,2,2,0,0,2
337,https://bio.tools/ctk,0,2,1,2,1,0,2,0,1
338,https://bio.tools/ctsnd,1,2,1,2,1,2,0,0,1
339,https://bio.tools/cvtree,1,2,2,2,2,2,2,0,2
340,https://bio.tools/cycle,1,2,1,2,1,2,2,0,1
341,https://bio.tools/cytoasp,0,2,1,2,1,2,2,0,1
342,https://bio.tools/cytomegalovirusdb,1,2,2,2,2,2,0,0,2
343,https://bio.tools/cytoml,0,2,1,2,1,2,2,0,1
344,https://bio.tools/dataman,1,2,2,2,2,2,0,0,2
345,https://bio.tools/dbchip,0,2,1,2,1,2,2,0,1
346,https://bio.tools/dbxtax,0,2,2,2,2,2,2,0,2
347,https://bio.tools/dcmd,1,2,1,2,1,2,2,0,1
348,https://bio.tools/ddna,0,2,2,2,2,2,0,0,2
349,https://bio.tools/deep-4mcw2v,1,2,2,2,2,2,2,0,2
350,https://bio.tools/deepDR,1,2,1,2,1,2,2,0,1
351,https://bio.tools/deepdtaf,1,2,1,2,1,2,2,0,1
352,https://bio.tools/deepeca,1,2,2,2,2,2,0,0,2
353,https://bio.tools/deepgoa,1,2,2,2,2,2,0,0,2
354,https://bio.tools/deepgoweb,1,2,1,2,1,2,0,0,1
355,https://bio.tools/deepimmuno,0,2,2,2,2,2,2,0,2
356,https://bio.tools/deepips,1,2,2,2,2,2,0,0,2
357,https://bio.tools/deepliif,0,2,1,2,1,2,0,0,1
358,https://bio.tools/delayedarray,0,2,1,2,1,2,2,0,1
359,https://bio.tools/delia,1,2,2,2,2,2,0,0,2
360,https://bio.tools/dendroscope3,0,2,2,2,2,2,2,0,2
361,https://bio.tools/detectis,1,2,1,2,1,2,2,0,1
362,https://bio.tools/diana-mirextra,1,2,2,2,2,2,0,0,2
363,https://bio.tools/diana_mirpath,1,2,1,2,1,2,0,0,1
364,https://bio.tools/dictybase_update_2011,1,2,1,2,1,2,0,0,1
365,https://bio.tools/diffmeanvar,0,2,1,2,1,2,2,0,1
366,https://bio.tools/dimsum,0,2,2,2,2,2,2,0,2
367,https://bio.tools/discovar,0,2,2,2,2,2,0,0,2
368,https://bio.tools/dlff-acp,1,2,2,2,2,2,0,0,2
369,https://bio.tools/dmpy,0,2,1,2,1,2,0,0,1
370,https://bio.tools/dms-view,0,2,2,2,2,2,2,0,2
371,https://bio.tools/dmvfl-rsa,1,2,2,2,2,2,0,0,2
372,https://bio.tools/dnashaper,1,2,1,2,1,2,2,0,1
373,https://bio.tools/dockscore,1,2,1,2,1,2,0,0,1
374,https://bio.tools/dolphinnext,0,2,2,2,2,0,0,0,2
375,https://bio.tools/dotter,0,2,1,2,1,2,0,0,1
376,https://bio.tools/doutfinder,1,2,1,2,1,2,0,0,1
377,https://bio.tools/driveways,0,2,2,2,2,2,0,0,2
378,https://bio.tools/drug-herb-interaction,1,2,2,2,2,2,0,0,2
379,https://bio.tools/dsm,1,2,2,2,2,2,0,0,2
380,https://bio.tools/dunescan,0,2,2,2,2,2,0,0,2
381,https://bio.tools/dupchecker,1,2,1,2,1,2,2,0,1
382,https://bio.tools/e-crisp,1,2,1,2,1,2,0,0,1
383,https://bio.tools/easal,1,2,2,2,2,2,2,0,2
384,https://bio.tools/ebcall,0,2,1,2,1,2,0,0,1
385,https://bio.tools/ebimage,1,2,1,2,1,2,2,0,1
386,https://bio.tools/eccdia,1,2,2,2,2,2,0,0,2
387,https://bio.tools/eeg-beats,0,2,2,2,2,2,2,0,2
388,https://bio.tools/egs_brachy,1,2,2,2,2,2,2,0,2
389,https://bio.tools/ehreact,0,2,2,2,2,2,2,0,2
390,https://bio.tools/elp,1,2,2,2,2,2,0,0,2
391,https://bio.tools/emase,0,2,1,2,1,2,2,0,1
392,https://bio.tools/emma2,0,2,1,2,1,2,2,0,1
393,https://bio.tools/ensembl_zebrafish_genome_browser,1,2,1,2,1,2,0,0,1
394,https://bio.tools/ensembler-md,1,2,1,2,1,2,2,0,1
395,https://bio.tools/epico-data-analysis-portal,1,2,2,2,2,2,2,0,2
396,https://bio.tools/epigen,1,2,2,2,2,2,2,0,2
397,https://bio.tools/epigraph-image,1,2,2,2,2,2,2,0,2
398,https://bio.tools/epimox,1,2,2,2,2,2,0,0,2
