,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
97,https://bio.tools/PHG,0,2,2,2,2,2,0,0,2
98,https://bio.tools/PPHAGE,1,2,2,2,2,2,0,0,2
99,https://bio.tools/PRIGSA2,0,2,2,2,2,2,0,0,2
100,https://bio.tools/PSPer,0,2,1,2,1,2,0,0,1
101,https://bio.tools/PanoView,1,2,2,2,2,2,2,0,2
102,https://bio.tools/PeCanPIE,1,2,2,2,2,2,0,0,2
103,https://bio.tools/Phen2Gene,0,2,2,2,2,2,2,0,2
104,https://bio.tools/Phoenix_Enhancer,0,2,2,2,2,2,0,0,2
105,https://bio.tools/PipeMAGI,1,2,2,2,2,2,0,0,2
106,https://bio.tools/PlanMine,0,2,1,2,1,2,2,0,1
107,https://bio.tools/PlantSimLab,1,2,2,2,2,2,0,0,2
108,https://bio.tools/Plass,0,2,1,2,1,2,2,0,1
109,https://bio.tools/PointFinder,1,2,2,2,2,2,0,0,2
110,https://bio.tools/ProcMod,0,2,2,2,2,2,0,0,2
111,https://bio.tools/QRISK3,0,2,2,2,2,2,2,0,2
112,https://bio.tools/R-LiNK,1,2,2,2,2,2,0,0,2
113,https://bio.tools/RARe,0,2,1,2,1,2,2,0,1
114,https://bio.tools/RASCS,1,2,2,2,2,2,0,0,2
115,https://bio.tools/RDTs_Cryptosporidium_spp_Giardia_duodenalis,1,2,2,2,2,2,0,0,2
116,https://bio.tools/RametrixTM,1,2,2,2,2,2,0,0,2
117,https://bio.tools/Ravages,1,2,1,2,1,2,2,0,1
118,https://bio.tools/RobNorm,0,2,2,2,2,2,0,0,2
119,https://bio.tools/RotInvRBM,1,2,2,2,2,2,0,0,2
120,https://bio.tools/RxnSim,0,2,1,2,1,2,2,0,1
121,https://bio.tools/SCOPA,1,2,1,2,1,2,2,0,1
122,https://bio.tools/SIAN,0,2,1,2,1,2,2,0,1
123,https://bio.tools/SLDF_REML_L_FOMC_REML,1,2,2,2,2,2,0,0,2
124,https://bio.tools/SORA,1,2,2,2,2,2,2,0,2
125,https://bio.tools/SPARQL,0,2,2,2,2,2,0,0,2
126,https://bio.tools/SURVTOOLS,1,2,2,2,2,2,0,0,2
127,https://bio.tools/Seeksv,0,2,1,2,1,2,2,0,1
128,https://bio.tools/SeqTailor,1,2,1,2,1,2,2,0,1
129,https://bio.tools/Sequencing_Initiative_Suomi_SISu,0,2,1,2,1,2,2,0,1
130,https://bio.tools/ShaKer,1,2,2,2,2,2,0,0,2
131,https://bio.tools/Shift-T,1,2,2,2,2,2,2,0,2
132,https://bio.tools/SouthGreen,0,2,2,2,2,2,0,0,2
133,https://bio.tools/Sstack,1,2,1,2,1,2,2,0,1
134,https://bio.tools/SubMito-XGBoost,1,2,2,2,2,2,0,0,2
135,https://bio.tools/SyntDB,1,2,2,2,2,2,0,0,2
136,https://bio.tools/TCoffee_SIB,1,2,1,2,1,2,0,0,1
137,https://bio.tools/TYMS_rs2853741_MTHFR_rs3737964_MTHFR,1,2,2,2,2,2,0,0,2
138,https://bio.tools/Topaz-Denoise,0,2,2,2,2,2,2,0,2
139,https://bio.tools/UPObase,1,2,2,2,2,2,0,0,2
140,https://bio.tools/Umbria,0,2,2,2,2,2,0,0,2
141,https://bio.tools/UnityMol-APBS,1,2,2,2,2,2,2,0,2
142,https://bio.tools/VARIDT,1,2,2,2,2,2,0,0,2
143,https://bio.tools/VCPA,0,2,2,2,2,2,2,0,2
144,https://bio.tools/VPAC,1,2,1,2,1,2,2,0,1
145,https://bio.tools/VSETP-UAV,0,2,2,2,2,2,0,0,2
146,https://bio.tools/Victor-clustering-comparison,0,2,2,2,2,0,0,0,2
147,https://bio.tools/WPMIAS,1,2,2,2,2,2,0,0,2
148,https://bio.tools/When2Heat,1,2,2,2,2,2,2,0,2
149,https://bio.tools/WormMine,0,2,1,2,1,2,2,0,1
150,https://bio.tools/ZincBind,1,2,1,2,1,2,0,0,1
151,https://bio.tools/Zombi,1,2,2,2,2,2,0,0,2
152,https://bio.tools/a4classif,0,2,1,2,1,2,2,0,1
153,https://bio.tools/aacompsim,1,2,1,2,1,2,0,0,1
154,https://bio.tools/aasra,1,2,2,2,2,2,2,0,2
155,https://bio.tools/abba,1,2,2,2,2,2,2,0,2
156,https://bio.tools/absim,0,2,1,2,1,2,2,0,1
157,https://bio.tools/accucopy,0,2,2,2,2,2,0,0,2
158,https://bio.tools/acgh,0,2,1,2,1,2,2,0,1
159,https://bio.tools/aco,0,2,1,2,1,2,2,0,1
160,https://bio.tools/admixpipe,1,2,2,2,2,2,2,0,2
161,https://bio.tools/adnet,1,2,2,2,2,2,0,0,2
162,https://bio.tools/adnuts,0,2,1,2,1,2,0,0,1
163,https://bio.tools/aeenrich,0,2,2,2,2,2,2,0,2
164,https://bio.tools/aeqtl,1,2,2,2,2,0,2,0,2
165,https://bio.tools/affyqcreport,0,2,1,2,1,2,2,0,1
166,https://bio.tools/afnetwork,1,2,1,2,1,2,0,0,1
167,https://bio.tools/algpred,1,2,1,2,1,2,0,0,1
168,https://bio.tools/alias,1,2,2,2,2,0,0,0,2
169,https://bio.tools/align-m,1,2,1,2,1,2,0,0,1
170,https://bio.tools/alphabet,1,2,2,2,2,0,0,0,2
171,https://bio.tools/alphasimr,0,2,2,2,2,2,2,0,2
172,https://bio.tools/alphaspace2,1,2,2,2,2,2,0,0,2
173,https://bio.tools/altmod,1,2,2,2,2,2,0,0,2
174,https://bio.tools/alvis,1,2,1,2,1,2,0,0,1
175,https://bio.tools/amass,1,2,2,2,2,2,0,0,2
176,https://bio.tools/amrmap,1,2,2,2,2,2,0,0,2
177,https://bio.tools/amt,1,2,1,2,1,2,2,0,1
178,https://bio.tools/amtrak,1,2,1,2,1,2,2,0,1
179,https://bio.tools/anceshc,0,2,2,2,2,2,0,0,2
180,https://bio.tools/andom,1,2,1,2,1,2,0,0,1
181,https://bio.tools/animalcules,0,2,2,2,2,2,2,0,2
182,https://bio.tools/animalnexus,1,2,1,2,1,2,0,0,1
183,https://bio.tools/anno-j,0,2,2,2,2,2,2,0,2
184,https://bio.tools/annogen,1,2,2,2,2,2,2,0,2
185,https://bio.tools/annotationforge,0,2,1,2,1,2,2,0,1
186,https://bio.tools/antigenic,0,2,1,2,1,2,2,0,1
187,https://bio.tools/apollo-seq,1,2,2,2,2,2,2,0,2
188,https://bio.tools/apse,0,2,1,2,1,2,0,0,1
189,https://bio.tools/apt,0,2,1,2,1,2,0,0,1
190,https://bio.tools/ardock,0,2,1,2,1,2,0,0,1
191,https://bio.tools/arioc,1,2,2,2,2,2,0,0,2
192,https://bio.tools/arraycluster,0,2,2,2,2,2,0,0,2
193,https://bio.tools/arraymvout,0,2,1,2,1,2,2,0,1
194,https://bio.tools/arrayqualitymetrics,1,2,1,2,1,2,2,0,1
195,https://bio.tools/asap,0,2,1,2,1,2,2,0,1
196,https://bio.tools/ascat,0,2,1,2,1,2,0,0,1
197,https://bio.tools/asp-g,0,2,1,2,1,2,0,0,1
198,https://bio.tools/assembly_pcr_oligo_maker,1,2,1,2,1,2,0,0,1
199,https://bio.tools/auc-calculator-roc-plotter,0,2,1,2,1,0,0,0,1
200,https://bio.tools/autogrow4,0,2,2,2,2,2,2,0,2
201,https://bio.tools/axel-f,0,2,2,2,2,2,0,0,2
202,https://bio.tools/b-gex,1,2,2,2,2,2,0,0,2
203,https://bio.tools/bactgeneshow,0,2,1,2,1,2,0,0,1
204,https://bio.tools/baget,1,2,1,2,1,2,0,0,1
205,https://bio.tools/bags,0,2,1,2,1,2,2,0,1
206,https://bio.tools/balbes,0,2,2,2,2,2,0,0,2
207,https://bio.tools/basys,1,2,1,2,1,2,0,0,1
208,https://bio.tools/bayespeak,1,2,1,2,1,2,2,0,1
209,https://bio.tools/bbmri-portal,0,2,1,2,1,2,0,0,1
210,https://bio.tools/bce,1,2,2,2,2,2,0,0,2
211,https://bio.tools/bcftools_view,0,2,1,2,1,2,0,0,1
212,https://bio.tools/beacon,1,2,1,2,1,2,0,0,1
213,https://bio.tools/beacon_designer,0,2,2,2,2,2,0,0,2
214,https://bio.tools/beaconplus,0,2,1,2,1,2,2,0,1
215,https://bio.tools/bed_bayesian,0,2,1,2,1,2,0,0,1
216,https://bio.tools/bedsect,1,2,2,2,2,0,0,0,2
217,https://bio.tools/beespace_navigator,1,2,2,2,2,0,0,0,2
218,https://bio.tools/bel2abm,0,2,1,2,1,2,2,0,1
219,https://bio.tools/besc,1,2,2,2,2,2,0,0,2
220,https://bio.tools/besst,0,2,1,2,1,2,2,0,1
221,https://bio.tools/betatpred2,1,2,1,2,1,2,0,0,1
222,https://bio.tools/bigr_xnat,0,2,1,2,1,2,0,0,1
223,https://bio.tools/bigsnpr,0,2,1,2,1,2,0,0,1
224,https://bio.tools/bindtranslation,1,2,1,2,1,2,0,0,1
225,https://bio.tools/bioanalres_bar,1,2,1,2,1,0,0,0,1
226,https://bio.tools/bioexcel_building_blocks_tutorials_protein-ligand_complex_md_setup_amber_version,1,2,1,2,1,2,2,0,1
227,https://bio.tools/biokc,0,2,2,2,2,2,0,0,2
228,https://bio.tools/biomart_mart_service,0,2,2,2,2,2,0,0,2
229,https://bio.tools/biomex,1,2,2,2,2,2,0,0,2
230,https://bio.tools/bior,1,2,2,2,2,2,0,0,2
231,https://bio.tools/biostrings,0,2,1,2,1,2,2,0,1
232,https://bio.tools/birta,0,2,1,2,1,2,2,0,1
233,https://bio.tools/blixem,1,2,1,2,1,2,2,0,1
234,https://bio.tools/bmrb,1,2,2,2,2,2,2,0,2
235,https://bio.tools/bms_standards_registry,0,2,1,2,1,2,0,0,1
236,https://bio.tools/bootcomb,0,2,2,2,2,2,2,0,2
237,https://bio.tools/boutiques,0,2,1,2,1,2,2,0,1
238,https://bio.tools/bpositive,0,2,1,2,1,2,0,0,1
239,https://bio.tools/bpp,0,2,2,2,2,2,0,0,2
240,https://bio.tools/brainlit,1,2,2,2,2,2,2,0,2
241,https://bio.tools/brainrender,0,2,2,2,2,2,2,0,2
242,https://bio.tools/brca-diagnostic,1,2,1,2,1,0,0,0,1
243,https://bio.tools/brec,0,2,2,2,2,2,2,0,2
244,https://bio.tools/breseq_bam2aln,0,2,1,2,1,2,0,0,1
245,https://bio.tools/bugasbase,1,2,1,2,1,0,0,0,1
246,https://bio.tools/bujnicki_lab_tools,0,2,2,2,2,2,0,0,2
247,https://bio.tools/c-hmm,1,2,1,2,1,2,0,0,1
248,https://bio.tools/cabri,0,2,1,2,1,2,0,0,1
249,https://bio.tools/cactus-tumor,1,2,1,2,1,2,0,0,1
250,https://bio.tools/caentropy,0,2,1,2,1,0,0,0,1
251,https://bio.tools/caic,1,2,1,2,1,2,0,0,1
252,https://bio.tools/caleydo,1,2,2,2,2,2,0,0,2
253,https://bio.tools/camels,1,2,1,2,1,2,0,0,1
254,https://bio.tools/camp,1,2,1,2,1,2,0,0,1
255,https://bio.tools/campp,1,2,2,2,2,2,2,0,2
256,https://bio.tools/cannuse,1,2,1,2,1,2,0,0,1
257,https://bio.tools/capweb,1,2,2,2,2,0,0,0,2
258,https://bio.tools/cardiac,1,2,1,2,1,2,2,0,1
259,https://bio.tools/carmen-variant,0,2,2,2,2,2,0,0,2
260,https://bio.tools/cas-seed,0,2,2,2,2,2,0,0,2
261,https://bio.tools/causalizer,1,2,2,2,2,2,0,0,2
262,https://bio.tools/caviar-cavity,1,2,1,2,1,2,2,0,1
263,https://bio.tools/cbaf,0,2,1,2,1,2,2,0,1
264,https://bio.tools/ccprd,1,2,2,2,2,2,2,0,2
265,https://bio.tools/cdsnake,1,2,2,2,2,2,0,0,2
266,https://bio.tools/cega,0,2,2,2,2,2,0,0,2
267,https://bio.tools/cell_pp,1,2,1,2,1,2,0,0,1
268,https://bio.tools/cello,1,2,2,2,2,2,2,0,2
269,https://bio.tools/cellpose,0,2,2,2,2,2,2,0,2
270,https://bio.tools/centrosomedb,1,2,1,2,1,2,0,0,1
271,https://bio.tools/cfDNA,1,2,2,2,2,2,2,0,2
272,https://bio.tools/cginet,1,2,2,2,2,2,0,0,2
273,https://bio.tools/champ,1,2,1,2,1,2,2,0,1
274,https://bio.tools/channelsdb,0,2,1,2,1,2,2,0,1
275,https://bio.tools/charm,1,2,1,2,1,2,2,0,1
276,https://bio.tools/chebi_ws,0,2,1,2,1,2,0,0,1
277,https://bio.tools/chembl_small_molecule_search,0,2,1,2,1,2,0,0,1
278,https://bio.tools/chemprops,1,2,1,2,1,2,0,0,1
279,https://bio.tools/chewie-ns,1,2,2,2,2,2,2,0,2
280,https://bio.tools/chimera,0,2,2,2,2,2,0,0,2
281,https://bio.tools/chinook,1,2,1,2,1,0,0,0,1
282,https://bio.tools/chip-array,1,2,1,2,1,2,0,0,1
283,https://bio.tools/chipchipnorm,0,2,2,2,2,2,0,0,2
284,https://bio.tools/chips,0,2,1,2,1,2,2,0,1
285,https://bio.tools/chipskipper,0,2,2,2,2,2,0,0,2
286,https://bio.tools/chngpt,1,2,1,2,1,2,2,0,1
287,https://bio.tools/chooch,0,2,2,2,2,2,0,0,2
288,https://bio.tools/chromswitch,0,2,1,2,1,2,2,0,1
289,https://bio.tools/cimti,1,2,2,2,2,2,0,0,2
290,https://bio.tools/circdbg,1,2,2,2,2,2,0,0,2
291,https://bio.tools/clc_mapping_info,0,2,1,2,1,2,0,0,1
292,https://bio.tools/clrs,1,2,2,2,2,2,0,0,2
293,https://bio.tools/cmbd,1,2,1,2,1,2,0,0,1
294,https://bio.tools/cnaseg,0,2,2,2,2,2,0,0,2
295,https://bio.tools/cnogpro,0,2,2,2,2,2,2,0,2
296,https://bio.tools/cnvxplorer,0,2,2,2,2,2,2,0,2
297,https://bio.tools/co-amppred,1,2,2,2,2,2,0,0,2
298,https://bio.tools/coatran,0,2,2,2,2,2,2,0,2
299,https://bio.tools/cobia,1,2,2,2,2,2,2,0,2
300,https://bio.tools/codak,0,2,2,2,2,2,0,0,2
301,https://bio.tools/codex_ngs,1,2,1,2,1,2,0,0,1
302,https://bio.tools/collapsereads,0,2,1,2,1,2,0,0,1
303,https://bio.tools/coloc3d,0,2,1,2,1,0,0,0,1
304,https://bio.tools/colorcells,1,2,2,2,2,2,0,0,2
305,https://bio.tools/compareoverlapping,0,2,1,2,1,2,0,0,1
306,https://bio.tools/compcoder,1,2,1,2,1,2,2,0,1
307,https://bio.tools/compendia,0,2,2,2,2,2,0,0,2
308,https://bio.tools/compugut,0,2,1,2,1,2,2,0,1
309,https://bio.tools/confidence-intervals-auroc,0,2,1,2,1,0,2,0,1
310,https://bio.tools/consensuspathdb,0,2,1,2,1,2,0,0,1
311,https://bio.tools/conspred,0,2,1,2,1,2,0,0,1
312,https://bio.tools/contest,1,2,1,2,1,2,2,0,1
313,https://bio.tools/contra_v2,1,2,1,2,1,2,0,0,1
314,https://bio.tools/coot,0,2,1,2,1,2,0,0,1
315,https://bio.tools/copasi,0,2,1,2,1,2,2,0,1
316,https://bio.tools/copydetective,0,2,2,2,2,2,2,0,2
317,https://bio.tools/cornet,0,2,1,2,1,2,0,0,1
318,https://bio.tools/cosrank,1,2,1,2,1,2,0,0,1
319,https://bio.tools/coxphlb,1,2,2,2,2,2,2,0,2
320,https://bio.tools/cpmodule,0,2,1,2,1,2,0,0,1
321,https://bio.tools/crispron,1,2,2,2,2,2,2,0,2
322,https://bio.tools/crnt4sbml,1,2,2,2,2,2,2,0,2
323,https://bio.tools/crop,0,2,1,2,1,2,0,0,1
324,https://bio.tools/crossicc,1,2,2,2,2,2,2,0,2
325,https://bio.tools/crunch,0,2,2,2,2,2,0,0,2
326,https://bio.tools/cs-rosetta3,0,2,1,2,1,2,0,0,1
327,https://bio.tools/csbfinder-s,1,2,2,2,2,2,2,0,2
328,https://bio.tools/csd-ism,1,2,2,2,2,2,2,0,2
329,https://bio.tools/csmetapred,0,2,1,2,1,2,0,0,1
330,https://bio.tools/csp-analyzer,1,2,2,2,2,2,2,0,2
331,https://bio.tools/culebront,0,2,2,2,2,2,2,0,2
332,https://bio.tools/cytoglmm,0,2,2,2,2,2,2,0,2
333,https://bio.tools/dbifasta,0,2,2,2,2,2,2,0,2
334,https://bio.tools/dchiprep,1,2,1,2,1,2,2,0,1
335,https://bio.tools/dci,1,2,2,2,2,2,2,0,2
336,https://bio.tools/decode-framework,0,2,2,2,2,2,0,0,2
337,https://bio.tools/deconmsn,1,2,1,2,1,2,0,0,1
338,https://bio.tools/decorate,1,2,2,2,2,2,0,0,2
339,https://bio.tools/deep-retinal-classification,0,2,1,2,1,0,0,0,1
340,https://bio.tools/deepac-live,0,2,2,2,2,2,2,0,2
341,https://bio.tools/deepbrainnet,1,2,2,2,2,2,0,0,2
342,https://bio.tools/deepdigest,1,2,2,2,2,2,0,0,2
343,https://bio.tools/deepfeature,1,2,2,2,2,2,0,0,2
344,https://bio.tools/deepfrag,0,2,2,2,2,2,2,0,2
345,https://bio.tools/deepfun,1,2,1,2,1,2,0,0,1
346,https://bio.tools/deephost,1,2,2,2,2,2,0,0,2
347,https://bio.tools/deephpv,1,2,2,2,2,2,0,0,2
348,https://bio.tools/deepkhib,0,2,2,2,2,2,0,0,2
349,https://bio.tools/deeplyessential,1,2,2,2,2,2,0,0,2
350,https://bio.tools/deepselex,1,2,2,2,2,2,0,0,2
351,https://bio.tools/deerect-tss,0,2,2,2,2,2,0,0,2
352,https://bio.tools/deform-nu,1,2,2,2,2,2,0,0,2
353,https://bio.tools/delphi_force,0,2,1,2,1,2,0,0,1
354,https://bio.tools/demeta,0,2,2,2,2,2,0,0,2
355,https://bio.tools/denvax,1,2,2,2,2,2,0,0,2
356,https://bio.tools/deqor,1,2,2,2,2,2,2,0,2
357,https://bio.tools/dhcl,1,2,2,2,2,0,2,0,2
358,https://bio.tools/diagnotop,1,2,1,2,1,2,0,0,1
359,https://bio.tools/diamond,0,2,2,2,2,2,2,0,2
360,https://bio.tools/dianna,1,2,1,2,1,2,0,0,1
361,https://bio.tools/diathor,0,2,1,2,1,2,2,0,1
362,https://bio.tools/difflogo,1,2,1,2,1,2,2,0,1
363,https://bio.tools/dirichletmultinomial,0,2,1,2,1,2,2,0,1
364,https://bio.tools/discover-homologus,0,2,2,2,2,2,2,0,2
365,https://bio.tools/diseasemeth,1,2,1,2,1,0,0,0,1
366,https://bio.tools/disteval,1,2,2,2,2,2,2,0,2
367,https://bio.tools/distmat,0,2,1,2,1,2,2,0,1
368,https://bio.tools/distnet,1,2,1,2,1,2,2,0,1
369,https://bio.tools/dkt,1,2,2,2,2,2,0,0,2
370,https://bio.tools/dmrcate,1,2,1,2,1,2,0,0,1
371,https://bio.tools/dnenrich,1,2,2,2,2,2,0,0,2
372,https://bio.tools/dnmf,0,2,2,2,2,2,2,0,2
373,https://bio.tools/doseresponse,0,2,1,2,1,0,0,0,1
374,https://bio.tools/dr2s,1,2,1,2,1,2,0,0,1
375,https://bio.tools/dragonfly,1,2,1,2,1,2,2,0,1
376,https://bio.tools/dsspcont,1,2,1,2,1,0,2,0,1
377,https://bio.tools/dynamic-nomogram-asthma,1,2,2,2,2,2,0,0,2
378,https://bio.tools/dynamut,0,2,1,2,1,2,0,0,1
379,https://bio.tools/eContour,1,2,2,2,2,2,0,0,2
380,https://bio.tools/ebas,1,2,1,2,1,2,0,0,1
381,https://bio.tools/echidna,0,2,2,2,2,2,0,0,2
382,https://bio.tools/eda,0,2,1,2,1,2,2,0,1
383,https://bio.tools/edamhasoutput,0,2,1,2,1,2,2,0,1
384,https://bio.tools/edger,1,2,1,2,1,2,2,0,1
385,https://bio.tools/ehrtemporalvariability,0,2,1,2,1,2,2,0,1
386,https://bio.tools/ematchsite,1,2,1,2,1,2,0,0,1
387,https://bio.tools/emhp,0,2,1,2,1,2,0,0,1
388,https://bio.tools/emu,1,2,1,2,1,2,2,0,1
389,https://bio.tools/endeavour,1,2,1,2,1,2,0,0,1
390,https://bio.tools/enologos,1,2,1,2,1,2,0,0,1
391,https://bio.tools/ensembl_api,0,2,1,2,1,0,0,0,1
392,https://bio.tools/epharmalib,1,2,2,2,2,2,0,0,2
393,https://bio.tools/epiGeEC,0,2,1,2,1,2,2,0,1
394,https://bio.tools/epianno,1,2,1,2,1,2,0,0,1
395,https://bio.tools/epidish,0,2,1,2,1,2,2,0,1
396,https://bio.tools/epimir,1,2,1,2,1,2,0,0,1
397,https://bio.tools/epinano,1,2,2,2,2,2,2,0,2
398,https://bio.tools/eps,1,2,1,2,1,2,2,0,1
399,https://bio.tools/equicktandem,0,2,1,2,1,2,2,0,1
400,https://bio.tools/error-related-performance-metrics,0,2,1,2,1,0,0,0,1
401,https://bio.tools/ewe,0,2,2,2,2,2,2,0,2
402,https://bio.tools/exabayes,0,2,2,2,2,0,2,0,2
403,https://bio.tools/extract_archive_merge,0,2,1,2,1,2,0,0,1
404,https://bio.tools/extramapper,1,2,1,2,1,2,2,0,1
