,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
27,https://doi.org/10.5281/zenodo.6497861,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
28,https://doi.org/10.5281/zenodo.6486404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
29,https://doi.org/10.5281/zenodo.6485506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
30,https://doi.org/10.5281/zenodo.6494328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
31,https://doi.org/10.5281/zenodo.6499834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
32,https://doi.org/10.5281/zenodo.6490197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
33,https://doi.org/10.5281/zenodo.6486407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
34,https://doi.org/10.5281/zenodo.6485889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
35,https://doi.org/10.5281/zenodo.6496586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
36,https://doi.org/10.5281/zenodo.6499392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
37,https://doi.org/10.5281/zenodo.6486678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
38,https://doi.org/10.5281/zenodo.6492630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
39,https://doi.org/10.5281/zenodo.6490310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
40,https://doi.org/10.5281/zenodo.6493051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
41,https://doi.org/10.5281/zenodo.6496748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
42,https://doi.org/10.5281/zenodo.6491379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
43,https://doi.org/10.5281/zenodo.6490996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
44,https://doi.org/10.5281/zenodo.6487443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
45,https://doi.org/10.5281/zenodo.6416236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
46,https://doi.org/10.5281/zenodo.6487292,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
47,https://doi.org/10.5281/zenodo.6489150,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
48,https://doi.org/10.5281/zenodo.6500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
49,https://doi.org/10.5281/zenodo.6496287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
50,https://doi.org/10.5281/zenodo.6487675,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.06,0.01
51,https://doi.org/10.5281/zenodo.6488493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
52,https://doi.org/10.5281/zenodo.6499863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
53,https://doi.org/10.5281/zenodo.6497116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
54,https://doi.org/10.5281/zenodo.6499627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
55,https://doi.org/10.5281/zenodo.6499275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
56,https://doi.org/10.5281/zenodo.6499545,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
57,https://doi.org/10.5281/zenodo.6495719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
58,https://doi.org/10.5281/zenodo.6494993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
59,https://doi.org/10.5281/zenodo.6486435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
60,https://doi.org/10.5281/zenodo.6495831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
61,https://doi.org/10.5281/zenodo.6488306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
62,https://doi.org/10.5281/zenodo.6489016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
63,https://doi.org/10.5281/zenodo.6490656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
64,https://doi.org/10.5281/zenodo.6497225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
65,https://doi.org/10.5281/zenodo.6498036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
66,https://doi.org/10.5281/zenodo.6493848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
67,https://doi.org/10.5281/zenodo.6496390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
68,https://doi.org/10.5281/zenodo.6497335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
69,https://doi.org/10.5281/zenodo.6499274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
70,https://doi.org/10.5281/zenodo.6498187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
71,https://doi.org/10.5281/zenodo.6497405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
72,https://doi.org/10.5281/zenodo.6489202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
73,https://doi.org/10.5281/zenodo.6498933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
74,https://doi.org/10.5281/zenodo.6491064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
75,https://doi.org/10.5281/zenodo.6500434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
76,https://doi.org/10.5281/zenodo.6496573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
77,https://doi.org/10.5281/zenodo.6499846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
78,https://doi.org/10.5281/zenodo.6495115,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
79,https://doi.org/10.5281/zenodo.6499322,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
80,https://doi.org/10.5281/zenodo.6498528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
81,https://doi.org/10.5281/zenodo.6496290,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
82,https://doi.org/10.5281/zenodo.6485257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
83,https://doi.org/10.5281/zenodo.6499432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
84,https://doi.org/10.5281/zenodo.6497033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
85,https://doi.org/10.5281/zenodo.6499334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
86,https://doi.org/10.1234/xxxx,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
87,https://doi.org/10.5281/zenodo.6490861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
88,https://doi.org/10.5281/zenodo.6500335,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
89,https://doi.org/10.5281/zenodo.6497535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
90,https://doi.org/10.5281/zenodo.6490979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
91,https://doi.org/10.5281/zenodo.6490841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
92,https://doi.org/10.5281/zenodo.6489856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
93,https://doi.org/10.5281/zenodo.6499849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
94,https://doi.org/10.5281/zenodo.6496552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
95,https://doi.org/10.5281/zenodo.6488507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
96,https://doi.org/10.5281/zenodo.6489668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
97,https://doi.org/10.5281/zenodo.6497293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
98,https://doi.org/10.5281/zenodo.6489144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
99,https://doi.org/10.5281/zenodo.6489584,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
