,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
56,https://doi.org/10.5281/zenodo.6492377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
57,https://doi.org/10.5281/zenodo.6496210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
58,https://doi.org/10.5281/zenodo.6321340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
59,https://doi.org/10.5281/zenodo.6495565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
60,https://doi.org/10.5281/zenodo.6375828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
61,https://doi.org/10.5281/zenodo.6485991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
62,https://doi.org/10.5281/zenodo.6491362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
63,https://doi.org/10.5281/zenodo.6497402,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01
64,https://doi.org/10.5281/zenodo.6494681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
65,https://doi.org/10.5281/zenodo.6499215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
66,https://doi.org/10.5281/zenodo.6498328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
67,https://doi.org/10.5281/zenodo.6496503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
68,https://doi.org/10.5281/zenodo.6487878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
69,https://doi.org/10.5281/zenodo.6500114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
70,https://doi.org/10.5281/zenodo.6485226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
71,https://doi.org/10.5281/zenodo.6494688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
72,https://doi.org/10.5281/zenodo.6395095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
73,https://doi.org/10.5281/zenodo.6491249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
74,https://doi.org/10.5281/zenodo.6490838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
75,https://doi.org/10.5281/zenodo.6499748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01
76,https://doi.org/10.5281/zenodo.6493460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
77,https://doi.org/10.5281/zenodo.6499678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
78,https://doi.org/10.5281/zenodo.6499279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
79,https://doi.org/10.5281/zenodo.6496771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
80,https://doi.org/10.5281/zenodo.6491755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
81,https://doi.org/10.5281/zenodo.6496925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
82,https://doi.org/10.5281/zenodo.5790633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
83,https://doi.org/10.5281/zenodo.6486854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
84,https://doi.org/10.5281/zenodo.6499470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
85,https://doi.org/10.5281/zenodo.6499619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
86,https://doi.org/10.5281/zenodo.5773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
87,https://doi.org/10.5281/zenodo.6499145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
88,https://doi.org/10.5281/zenodo.6498959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
89,https://doi.org/10.5281/zenodo.6497179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
90,https://doi.org/10.5281/zenodo.6480590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
91,https://doi.org/10.5281/zenodo.6496500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
92,https://doi.org/10.5281/zenodo.6496267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
93,https://doi.org/10.5281/zenodo.6498126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
94,https://doi.org/10.5281/zenodo.6497850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
95,https://doi.org/10.5281/zenodo.6499339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
96,https://doi.org/10.5281/zenodo.6491119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
97,https://doi.org/10.5281/zenodo.6493943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
98,https://doi.org/10.5281/zenodo.6499069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
99,https://doi.org/10.5281/zenodo.6499453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
