,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
25,https://doi.org/10.1594/PANGAEA.663657,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
26,https://doi.org/10.1594/PANGAEA.844316,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
27,https://doi.org/10.1594/PANGAEA.790545,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
28,https://doi.org/10.1594/PANGAEA.252439,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
29,https://doi.org/10.1594/PANGAEA.916584,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
30,https://doi.org/10.1594/PANGAEA.859091,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
31,https://doi.org/10.1594/PANGAEA.728759,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
32,https://doi.org/10.1594/PANGAEA.370629,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
33,https://doi.org/10.1594/PANGAEA.174661,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
34,https://doi.org/10.1594/PANGAEA.687243,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.02
35,https://doi.org/10.1594/PANGAEA.206747,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
36,https://doi.org/10.1594/PANGAEA.793924,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
37,https://doi.org/10.1594/PANGAEA.852640,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.01,0.02
38,https://doi.org/10.1594/PANGAEA.381520,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
39,https://doi.org/10.1594/PANGAEA.575998,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
40,https://doi.org/10.1594/PANGAEA.920402,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
41,https://doi.org/10.1594/PANGAEA.835892,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03,0.01,0.02
42,https://doi.org/10.1594/PANGAEA.385212,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
43,https://doi.org/10.1594/PANGAEA.855919,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
44,https://doi.org/10.1594/PANGAEA.266073,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
45,https://doi.org/10.1594/PANGAEA.401682,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
46,https://doi.org/10.1594/PANGAEA.220214,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
47,https://doi.org/10.1594/PANGAEA.358779,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.01
48,https://doi.org/10.1594/PANGAEA.544638,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
49,https://doi.org/10.1594/PANGAEA.50317,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.02
50,https://doi.org/10.1594/PANGAEA.790278,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
51,https://doi.org/10.1594/PANGAEA.881306,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.02
52,https://doi.org/10.1594/PANGAEA.925012,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
53,https://doi.org/10.1594/PANGAEA.830228,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.02
54,https://doi.org/10.1594/PANGAEA.311069,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02
55,https://doi.org/10.1594/PANGAEA.584114,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
56,https://doi.org/10.1594/PANGAEA.798537,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
57,https://doi.org/10.1594/PANGAEA.425720,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
58,https://doi.org/10.1594/PANGAEA.727039,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
59,https://doi.org/10.1594/PANGAEA.147523,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
60,https://doi.org/10.1594/PANGAEA.763315,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
61,https://doi.org/10.1594/PANGAEA.526622,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
62,https://doi.org/10.1594/PANGAEA.566411,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
63,https://doi.org/10.1594/PANGAEA.925592,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
64,https://doi.org/10.1594/PANGAEA.734589,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
65,https://doi.org/10.1594/PANGAEA.815896,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
66,https://doi.org/10.1594/PANGAEA.843661,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
67,https://doi.org/10.1594/PANGAEA.260977,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
68,https://doi.org/10.1594/PANGAEA.398827,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
69,https://doi.org/10.1594/PANGAEA.620464,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
70,https://doi.org/10.1594/PANGAEA.574190,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
71,https://doi.org/10.1594/PANGAEA.678537,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
72,https://doi.org/10.1594/PANGAEA.321221,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
73,https://doi.org/10.1594/PANGAEA.823723,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
74,https://doi.org/10.1594/PANGAEA.188014,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
75,https://doi.org/10.1594/PANGAEA.864565,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
76,https://doi.org/10.1594/PANGAEA.569276,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
77,https://doi.org/10.1594/PANGAEA.568043,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
78,https://doi.org/10.1594/PANGAEA.560680,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01
79,https://doi.org/10.1594/PANGAEA.220794,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
80,https://doi.org/10.1594/PANGAEA.272405,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
81,https://doi.org/10.1594/PANGAEA.360844,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
82,https://doi.org/10.1594/PANGAEA.376920,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
83,https://doi.org/10.1594/PANGAEA.138521,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.02
84,https://doi.org/10.1594/PANGAEA.594376,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
85,https://doi.org/10.1594/PANGAEA.842940,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
86,https://doi.org/10.1594/PANGAEA.398842,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
87,https://doi.org/10.1594/PANGAEA.582538,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
88,https://doi.org/10.1594/PANGAEA.760106,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
89,https://doi.org/10.1594/PANGAEA.54277,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
90,https://doi.org/10.1594/PANGAEA.753634,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.01
91,https://doi.org/10.1594/PANGAEA.776182,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
92,https://doi.org/10.1594/PANGAEA.847208,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
93,https://doi.org/10.1594/PANGAEA.789201,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
94,https://doi.org/10.1594/PANGAEA.90789,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
95,https://doi.org/10.1594/PANGAEA.146051,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
96,https://doi.org/10.1594/PANGAEA.690712,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
97,https://doi.org/10.1594/PANGAEA.567240,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
98,https://doi.org/10.1594/PANGAEA.406658,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
99,https://doi.org/10.1594/PANGAEA.828612,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
100,https://doi.org/10.1594/PANGAEA.908932,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02
101,https://doi.org/10.1594/PANGAEA.228255,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
102,https://doi.org/10.1594/PANGAEA.380485,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
103,https://doi.org/10.1594/PANGAEA.579977,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
104,https://doi.org/10.1594/PANGAEA.571654,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
105,https://doi.org/10.1594/PANGAEA.707944,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
106,https://doi.org/10.1594/PANGAEA.269457,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.03
107,https://doi.org/10.1594/PANGAEA.407359,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
108,https://doi.org/10.1594/PANGAEA.757562,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
109,https://doi.org/10.1594/PANGAEA.568085,0.0,0.01,0.01,0.0,0.0,0.02,0.0,0.01,0.01,0.02
110,https://doi.org/10.1594/PANGAEA.227496,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
111,https://doi.org/10.1594/PANGAEA.881674,0.01,0.01,0.01,0.0,0.01,0.02,0.0,0.01,0.02,0.02
112,https://doi.org/10.1594/PANGAEA.890159,0.01,0.01,0.0,0.0,0.01,0.02,0.01,0.01,0.02,0.02
113,https://doi.org/10.1594/PANGAEA.148254,0.0,0.02,0.0,0.0,0.01,0.02,0.01,0.01,0.02,0.02
114,https://doi.org/10.1594/PANGAEA.905867,0.01,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.02,0.02
115,https://doi.org/10.1594/PANGAEA.606223,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.02,0.02
116,https://doi.org/10.1594/PANGAEA.751095,0.01,0.02,0.01,0.0,0.0,0.02,0.01,0.01,0.02,0.02
117,https://doi.org/10.1594/PANGAEA.64440,0.01,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.02,0.02
118,https://doi.org/10.1594/PANGAEA.115224,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.02,0.02
119,https://doi.org/10.1594/PANGAEA.431696,0.01,0.01,0.01,0.0,0.0,0.02,0.01,0.01,0.02,0.02
120,https://doi.org/10.1594/PANGAEA.933159,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.01,0.02,0.02
121,https://doi.org/10.1594/PANGAEA.548840,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.03,0.02
122,https://doi.org/10.1594/PANGAEA.547758,0.01,0.01,0.0,0.0,0.0,0.02,0.01,0.01,0.02,0.02
123,https://doi.org/10.1594/PANGAEA.429851,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.02,0.03
124,https://doi.org/10.1594/PANGAEA.751750,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
125,https://doi.org/10.1594/PANGAEA.858930,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.01,0.02,0.02
126,https://doi.org/10.1594/PANGAEA.261300,0.01,0.02,0.01,0.01,0.0,0.02,0.01,0.01,0.02,0.02
127,https://doi.org/10.1594/PANGAEA.564976,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
128,https://doi.org/10.1594/PANGAEA.743033,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.01,0.02
129,https://doi.org/10.1594/PANGAEA.256376,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.02
130,https://doi.org/10.1594/PANGAEA.930449,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.03
131,https://doi.org/10.1594/PANGAEA.746339,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
132,https://doi.org/10.1594/PANGAEA.725542,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.02
133,https://doi.org/10.1594/PANGAEA.80126,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03,0.01,0.02
134,https://doi.org/10.1594/PANGAEA.801023,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
135,https://doi.org/10.1594/PANGAEA.118836,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02
136,https://doi.org/10.1594/PANGAEA.574814,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
137,https://doi.org/10.1594/PANGAEA.429304,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.02
138,https://doi.org/10.1594/PANGAEA.727408,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
139,https://doi.org/10.1594/PANGAEA.875383,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
140,https://doi.org/10.1594/PANGAEA.812593,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02
141,https://doi.org/10.1594/PANGAEA.358711,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
142,https://doi.org/10.1594/PANGAEA.665064,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
143,https://doi.org/10.1594/PANGAEA.439577,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
144,https://doi.org/10.1594/PANGAEA.109683,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
145,https://doi.org/10.1594/PANGAEA.375604,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
146,https://doi.org/10.1594/PANGAEA.320790,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
147,https://doi.org/10.1594/PANGAEA.873343,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
148,https://doi.org/10.1594/PANGAEA.221678,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.02
149,https://doi.org/10.1594/PANGAEA.144991,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
150,https://doi.org/10.1594/PANGAEA.393492,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
151,https://doi.org/10.1594/PANGAEA.89223,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
152,https://doi.org/10.1594/PANGAEA.571611,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.01
153,https://doi.org/10.1594/PANGAEA.690057,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
154,https://doi.org/10.1594/PANGAEA.218938,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
155,https://doi.org/10.1594/PANGAEA.878362,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02
156,https://doi.org/10.1594/PANGAEA.397884,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
157,https://doi.org/10.1594/PANGAEA.890370,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.02
158,https://doi.org/10.1594/PANGAEA.380360,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.01,0.01,0.02
159,https://doi.org/10.1594/PANGAEA.58639,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
160,https://doi.org/10.1594/PANGAEA.134990,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
161,https://doi.org/10.1594/PANGAEA.255327,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
162,https://doi.org/10.1594/PANGAEA.325375,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
163,https://doi.org/10.1594/PANGAEA.821296,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
164,https://doi.org/10.1594/PANGAEA.770609,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.01,0.01,0.02
165,https://doi.org/10.1594/PANGAEA.787279,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
166,https://doi.org/10.1594/PANGAEA.790492,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
167,https://doi.org/10.1594/PANGAEA.204165,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
168,https://doi.org/10.1594/PANGAEA.325791,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
169,https://doi.org/10.1594/PANGAEA.775545,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
170,https://doi.org/10.1594/PANGAEA.825338,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
171,https://doi.org/10.1594/PANGAEA.398899,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
172,https://doi.org/10.1594/PANGAEA.885583,0.0,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.02,0.02
173,https://doi.org/10.1594/PANGAEA.571150,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.02
174,https://doi.org/10.1594/PANGAEA.751027,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
175,https://doi.org/10.1594/PANGAEA.824521,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
176,https://doi.org/10.1594/PANGAEA.110692,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.02
177,https://doi.org/10.1594/PANGAEA.267082,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
178,https://doi.pangaea.de/10.1594/PANGAEA.926418,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
179,https://doi.org/10.1594/PANGAEA.93163,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
180,https://doi.org/10.1594/PANGAEA.843128,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.02
181,https://doi.org/10.1594/PANGAEA.779417,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
182,https://doi.org/10.1594/PANGAEA.774867,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
183,https://doi.org/10.1594/PANGAEA.219396,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
184,https://doi.org/10.1594/PANGAEA.380766,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
185,https://doi.org/10.1594/PANGAEA.406054,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
186,https://doi.org/10.1594/PANGAEA.431855,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
187,https://doi.org/10.1594/PANGAEA.577274,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
188,https://doi.org/10.1594/PANGAEA.890639,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02
189,https://doi.org/10.1594/PANGAEA.576696,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.02
190,https://doi.org/10.1594/PANGAEA.743710,0.01,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.01,0.02
191,https://doi.org/10.1594/PANGAEA.140317,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
192,https://doi.org/10.1594/PANGAEA.382617,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.02
193,https://doi.org/10.1594/PANGAEA.848688,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
194,https://doi.org/10.1594/PANGAEA.221290,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02
195,https://doi.org/10.1594/PANGAEA.252101,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.02
196,https://doi.org/10.1594/PANGAEA.720192,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.02
197,https://doi.org/10.1594/PANGAEA.799677,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02
198,https://doi.org/10.1594/PANGAEA.406350,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
199,https://doi.org/10.1594/PANGAEA.110189,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
200,https://doi.org/10.1594/PANGAEA.576723,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
201,https://doi.org/10.1594/PANGAEA.321052,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
202,https://doi.org/10.1594/PANGAEA.825465,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
203,https://doi.org/10.1594/PANGAEA.810047,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
204,https://doi.org/10.1594/PANGAEA.110444,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
205,https://doi.org/10.1594/PANGAEA.804067,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02
206,https://doi.org/10.1594/PANGAEA.64481,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02
207,https://doi.org/10.1594/PANGAEA.867192,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
208,https://doi.org/10.1594/PANGAEA.787201,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02
209,https://doi.org/10.1594/PANGAEA.498188,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
210,https://doi.org/10.1594/PANGAEA.773159,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.01,0.01,0.02
211,https://doi.org/10.1594/PANGAEA.219838,0.01,0.01,0.01,0.0,0.0,0.02,0.01,0.01,0.02,0.02
212,https://doi.org/10.1594/PANGAEA.707041,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
213,https://doi.pangaea.de/10.1594/PANGAEA.940300,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.01,0.01,0.02
214,https://doi.org/10.1594/PANGAEA.902495,0.01,0.01,0.01,0.0,0.0,0.02,0.01,0.02,0.01,0.02
215,https://doi.org/10.1594/PANGAEA.911857,0.0,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.02
216,https://doi.org/10.1594/PANGAEA.708806,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
