,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
53,https://bio.tools/DisGeNET_knowledge_platform_disease_genomics,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
54,https://bio.tools/DisV-HPV16,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
55,https://bio.tools/EAT-Rice,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
56,https://bio.tools/EEGMIR,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
57,https://bio.tools/EPGA-SC,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
58,https://bio.tools/FFPE_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
59,https://bio.tools/FLS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
60,https://bio.tools/FPGA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
61,https://bio.tools/GADMA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
62,https://bio.tools/GAMA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
63,https://bio.tools/GENAVi,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
64,https://bio.tools/GEO2R_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
65,https://bio.tools/GTACG,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
66,https://bio.tools/GWASinlps,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
67,https://bio.tools/GemSIM,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
68,https://bio.tools/GerOSS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
69,https://bio.tools/GkmExplain,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
70,https://bio.tools/GoldenMutagenesis,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
71,https://bio.tools/GsVec,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
72,https://bio.tools/HCP,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
73,https://bio.tools/HIV-DRLink,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
74,https://bio.tools/HMP2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
75,https://bio.tools/HOME,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
76,https://bio.tools/HPer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
77,https://bio.tools/HetEnc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
78,https://bio.tools/HiCBricks,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
79,https://bio.tools/HistoneAnalysisWorkflow,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
80,https://bio.tools/Hotspot_analysis,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
81,https://bio.tools/IMGT_mAb-DB,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
82,https://bio.tools/IPCAPS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
83,https://bio.tools/IPF,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
84,https://bio.tools/IgE-antibody_binding,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
85,https://bio.tools/ImmunomeBrowser,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
86,https://bio.tools/Isoform,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
87,https://bio.tools/KPHMMER,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
88,https://bio.tools/LOTUS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
89,https://bio.tools/LSTD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
90,https://bio.tools/LikeLTD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
91,https://bio.tools/MADOKA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
92,https://bio.tools/MARIA,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
93,https://bio.tools/MDFPtools,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
94,https://bio.tools/MEG,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
95,https://bio.tools/MESSAR_MEtabolite_SubStructure_Auto-Recommender,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
96,https://bio.tools/MLML2R,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
97,https://bio.tools/MSIdV,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
98,https://bio.tools/MTMR-Net,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
99,https://bio.tools/MUFold-SS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
100,https://bio.tools/Mann-Kendall,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
101,https://bio.tools/MapOptics,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
102,https://bio.tools/MeLAD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
103,https://bio.tools/Meffil,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
104,https://bio.tools/Meta-iAVP,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
105,https://bio.tools/MetaMed,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
106,https://bio.tools/Mezurio_smartphone_application,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
107,https://bio.tools/MicroRNAsmiRNAsare,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
108,https://bio.tools/ModCell2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
109,https://bio.tools/NJMerge,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
110,https://bio.tools/NMF-RI,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
111,https://bio.tools/NaS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
112,https://bio.tools/NordScreen,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
113,https://bio.tools/Nuclide,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
114,https://bio.tools/OCTAD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
115,https://bio.tools/OLOGRAM,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
116,https://bio.tools/OMSSA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
117,https://bio.tools/OPD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
118,https://bio.tools/OScc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
119,https://bio.tools/PAVFinder,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
120,https://bio.tools/PGConverter,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
121,https://bio.tools/PGxMine,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
122,https://bio.tools/Parenting_apps_review,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
123,https://bio.tools/Pathway_Commons_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
124,https://bio.tools/PheGWAS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
125,https://bio.tools/Phobos_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
126,https://bio.tools/PhyDL,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
127,https://bio.tools/PlasmidFinder,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
128,https://bio.tools/Porter5,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
129,https://bio.tools/PowerShell,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
130,https://bio.tools/PrimerMiner,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
131,https://bio.tools/PromPDD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
132,https://bio.tools/PyDFN3D,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
133,https://bio.tools/PyGMQL,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
134,https://bio.tools/PyRadiomics,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
135,https://bio.tools/PyRanges,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
136,https://bio.tools/PypeAmplicon,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
137,https://bio.tools/QuantiMus,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
138,https://bio.tools/RBPome,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
139,https://bio.tools/REIMS,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
140,https://bio.tools/RFQAmodel,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
141,https://bio.tools/RNAIndel,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
142,https://bio.tools/RWE_Framework,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
143,https://bio.tools/R_qtl2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
144,https://bio.tools/Rangatiratanga_Maori_self-determination_Whanau_Ora,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
145,https://bio.tools/Read-SpaM,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
146,https://bio.tools/RetSynth,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
147,https://bio.tools/SAUCIE,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
148,https://bio.tools/SEQing,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
149,https://bio.tools/SMARTdenovo,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
150,https://bio.tools/SMOG-mapping,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
151,https://bio.tools/SNPnotes,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
152,https://bio.tools/SNPs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
153,https://bio.tools/Selfish,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
154,https://bio.tools/SeqDivA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
155,https://bio.tools/SeqVec,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
156,https://bio.tools/SleepEEGNet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
157,https://bio.tools/SliceIt,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
158,https://bio.tools/SmoothWin,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
159,https://bio.tools/SparkGA2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
160,https://bio.tools/SpliceLauncher,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
161,https://bio.tools/SpliceV,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
162,https://bio.tools/SyRI,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
163,https://bio.tools/T-Library,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
164,https://bio.tools/TAGOOS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
165,https://bio.tools/TB_Portals,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
166,https://bio.tools/TTAgP,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
167,https://bio.tools/Telescope-expression,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
168,https://bio.tools/Telescope_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
169,https://bio.tools/Transplant,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
170,https://bio.tools/UBDs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
171,https://bio.tools/UNIPred-Web,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
172,https://bio.tools/Uniqprimer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
173,https://bio.tools/VCF2PopTree,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
174,https://bio.tools/ViSiElse_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
175,https://bio.tools/VizGVar,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
176,https://bio.tools/WIT,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
177,https://bio.tools/abcnet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
178,https://bio.tools/abm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
179,https://bio.tools/acdc_estimation,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
180,https://bio.tools/ace_gene,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
181,https://bio.tools/activa,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
182,https://bio.tools/ad-knowledge-portal,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
183,https://bio.tools/aenet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
184,https://bio.tools/affy,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
185,https://bio.tools/affycomp,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
186,https://bio.tools/affyplm,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
187,https://bio.tools/airpg,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
188,https://bio.tools/alfie,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
189,https://bio.tools/align3d,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
190,https://bio.tools/alion,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
191,https://bio.tools/allegro,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
192,https://bio.tools/allergenfp,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
193,https://bio.tools/allertop,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
194,https://bio.tools/alsace,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
195,https://bio.tools/alview,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
196,https://bio.tools/amp0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
197,https://bio.tools/anatomical-data-visualization-toolfbox-fmri-ecog,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
198,https://bio.tools/ancestralclust,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
199,https://bio.tools/annapurna,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
200,https://bio.tools/annmap,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
201,https://bio.tools/annolnc,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
202,https://bio.tools/annominer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
203,https://bio.tools/annonex2embl,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
204,https://bio.tools/anti-ebola,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
205,https://bio.tools/apecs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
206,https://bio.tools/apid,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
207,https://bio.tools/archr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
208,https://bio.tools/aria,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
209,https://bio.tools/aromtool,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
210,https://bio.tools/artistoo,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
211,https://bio.tools/arts,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
212,https://bio.tools/asas,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
213,https://bio.tools/asd,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
214,https://bio.tools/assaycorrector,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
215,https://bio.tools/astral,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
216,https://bio.tools/asymmetry,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
217,https://bio.tools/atlas,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
218,https://bio.tools/atlasgeneticsoncology,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
219,https://bio.tools/autodesk_molecule_viewer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
220,https://bio.tools/autofc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
221,https://bio.tools/autosequin,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
222,https://bio.tools/autosnpa,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
223,https://bio.tools/bacpipe,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
224,https://bio.tools/bader,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
225,https://bio.tools/bakdrive,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
226,https://bio.tools/baldr,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
227,https://bio.tools/bar-plus,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
228,https://bio.tools/batmat,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
229,https://bio.tools/baysir,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
230,https://bio.tools/bbrowser,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
231,https://bio.tools/bcbtoolkit,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
232,https://bio.tools/bedshift,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
233,https://bio.tools/bedtk,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
234,https://bio.tools/bexis2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
235,https://bio.tools/bgmut,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
236,https://bio.tools/bianca,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
237,https://bio.tools/bicoverlapper,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
238,https://bio.tools/bidas,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
239,https://bio.tools/bio_c,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
240,https://bio.tools/bioccasestudies,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
241,https://bio.tools/bioexcel_building_blocks_tutorials_common_workflow_language_with_biobb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
242,https://bio.tools/bioinformatics_services,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
