,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
66,https://doi.org/10.5281/zenodo.6487814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
67,https://doi.org/10.5281/zenodo.6486806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
68,https://doi.org/10.5281/zenodo.6486900,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
69,https://doi.org/10.5281/zenodo.6487822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
70,https://doi.org/10.5281/zenodo.6488341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
71,https://doi.org/10.5281/zenodo.6487007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
72,https://doi.org/10.5281/zenodo.6487265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
73,https://doi.org/10.5281/zenodo.6488873,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
74,https://doi.org/10.5281/zenodo.6487773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
75,https://doi.org/10.5281/zenodo.6488104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
76,https://doi.org/10.5281/zenodo.6489054,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
77,https://doi.org/10.5281/zenodo.6488185,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
78,https://doi.org/10.5281/zenodo.6489196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
79,https://doi.org/10.5281/zenodo.6489277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
80,https://doi.org/10.5281/zenodo.6488112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
81,https://doi.org/10.5281/zenodo.6487828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
82,https://doi.org/10.5281/zenodo.6486802,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
83,https://doi.org/10.5281/zenodo.6489166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
84,https://doi.org/10.5281/zenodo.6488435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
85,https://doi.org/10.5281/zenodo.6489064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
86,https://doi.org/10.5281/zenodo.6488905,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
87,https://doi.org/10.5281/zenodo.6489036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
88,https://doi.org/10.5281/zenodo.6477286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
89,https://doi.org/10.5281/zenodo.6488061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
90,https://doi.org/10.5281/zenodo.6487940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
91,https://doi.org/10.5281/zenodo.6486707,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
92,https://doi.org/10.5281/zenodo.6488050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
93,https://doi.org/10.5281/zenodo.6486778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
94,https://doi.org/10.5281/zenodo.6487109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
95,https://doi.org/10.5281/zenodo.6486814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
96,https://doi.org/10.11646/zootaxa.5129.1.2,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
97,https://doi.org/10.5281/zenodo.6488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
98,https://doi.org/10.5281/zenodo.6487211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
99,https://doi.org/10.5281/zenodo.6488644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
