,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
43,https://doi.org/10.1594/PANGAEA.828340,2,2,2,2,2,0,2,2,2,0
44,https://doi.pangaea.de/10.1594/PANGAEA.923301,2,2,2,2,2,0,2,2,0,0
45,https://doi.org/10.1594/PANGAEA.759889,2,2,2,2,2,0,2,2,2,0
46,https://doi.org/10.1594/PANGAEA.560430,2,2,2,2,2,0,2,2,0,0
47,https://doi.org/10.1594/PANGAEA.791092,2,2,2,2,2,0,2,2,2,0
48,https://doi.org/10.1594/PANGAEA.432861,2,2,2,2,2,0,2,2,2,0
49,https://doi.org/10.1594/PANGAEA.706309,2,2,2,2,2,0,2,2,2,0
50,https://doi.org/10.1594/PANGAEA.418492,2,2,2,2,2,0,2,2,2,0
51,https://doi.org/10.1594/PANGAEA.606946,2,2,2,2,2,0,2,2,0,0
52,https://doi.org/10.1594/PANGAEA.869360,2,2,2,2,2,0,2,2,0,0
53,https://doi.org/10.1594/PANGAEA.389448,2,2,2,2,2,0,2,2,2,0
54,https://doi.org/10.1594/PANGAEA.855028,2,2,2,2,2,0,2,2,0,0
55,https://doi.org/10.1594/PANGAEA.925412,2,2,2,2,2,0,2,2,2,0
56,https://doi.org/10.1594/PANGAEA.220458,2,2,2,2,2,0,2,2,2,0
57,https://doi.org/10.1594/PANGAEA.126101,2,2,2,2,2,0,2,2,2,0
58,https://doi.org/10.1594/PANGAEA.137721,2,2,2,2,2,0,2,2,2,0
59,https://doi.org/10.1594/PANGAEA.873376,2,2,2,2,2,0,2,2,2,0
60,https://doi.org/10.1594/PANGAEA.221570,2,2,2,2,2,0,2,2,2,0
61,https://doi.org/10.1594/PANGAEA.578685,2,2,2,2,2,0,2,2,0,0
62,https://doi.org/10.1594/PANGAEA.131905,2,2,2,2,2,0,2,2,2,0
63,https://doi.org/10.1594/PANGAEA.321976,2,2,2,2,2,0,2,2,2,0
64,https://doi.org/10.1594/PANGAEA.254792,2,2,2,2,2,0,2,2,2,0
65,https://doi.org/10.1594/PANGAEA.708905,2,2,2,2,2,0,2,2,2,0
66,https://doi.org/10.1594/PANGAEA.782354,2,2,2,2,2,0,2,2,0,0
67,https://doi.org/10.1594/PANGAEA.430575,2,2,2,2,2,0,2,2,2,0
68,https://doi.pangaea.de/10.1594/PANGAEA.713524,2,2,2,2,2,0,2,2,0,0
69,https://doi.org/10.1594/PANGAEA.90800,2,2,2,2,2,0,2,2,2,0
70,https://doi.org/10.1594/PANGAEA.611531,2,2,2,2,2,0,2,2,2,0
71,https://doi.org/10.1594/PANGAEA.865113,2,2,2,2,2,0,2,2,2,0
72,https://doi.org/10.1594/PANGAEA.58487,2,2,2,2,2,0,2,2,2,0
73,https://doi.org/10.1594/PANGAEA.801697,2,2,2,2,2,0,2,2,2,0
74,https://doi.org/10.1594/PANGAEA.575143,2,2,2,2,2,0,2,2,0,0
75,https://doi.org/10.1594/PANGAEA.752286,2,2,2,2,2,0,2,2,2,0
76,https://doi.org/10.1594/PANGAEA.791188,2,2,2,2,2,0,2,2,2,0
77,https://doi.org/10.1594/PANGAEA.795226,2,2,2,2,2,0,2,2,2,0
78,https://doi.org/10.1594/PANGAEA.826049,2,2,2,2,2,0,2,2,2,0
79,https://doi.org/10.1594/PANGAEA.256467,2,2,2,2,2,0,2,2,2,0
80,https://doi.org/10.1594/PANGAEA.219982,2,2,2,2,2,0,2,2,2,0
81,https://doi.org/10.1594/PANGAEA.720912,2,2,2,2,2,0,2,2,2,0
82,https://doi.org/10.1594/PANGAEA.902099,2,2,2,2,2,0,2,2,2,0
83,https://doi.org/10.1594/PANGAEA.796245,2,2,2,2,2,0,2,2,2,0
84,https://doi.org/10.1594/PANGAEA.250611,2,2,2,2,2,0,2,2,2,0
85,https://doi.org/10.1594/PANGAEA.293991,2,2,2,2,2,0,2,2,2,0
86,https://doi.org/10.1594/PANGAEA.580427,2,2,2,2,2,0,2,2,0,0
87,https://doi.org/10.1594/PANGAEA.51014,2,2,2,2,2,0,2,2,2,0
88,https://doi.org/10.1594/PANGAEA.771618,2,2,2,2,2,0,2,2,2,0
89,https://doi.org/10.1594/PANGAEA.396885,2,2,2,2,2,0,2,2,2,0
90,https://doi.org/10.1594/PANGAEA.754572,2,2,2,2,2,0,2,2,2,0
91,https://doi.org/10.1594/PANGAEA.253584,2,2,2,2,2,0,2,2,2,0
92,https://doi.org/10.1594/PANGAEA.264117,2,2,2,2,2,0,2,2,2,0
93,https://doi.org/10.1594/PANGAEA.561349,2,2,2,2,2,0,2,2,0,0
94,https://doi.org/10.1594/PANGAEA.577434,2,2,2,2,2,0,2,2,0,0
95,https://doi.org/10.1594/PANGAEA.499844,2,2,2,2,2,0,2,2,2,0
96,https://doi.org/10.1594/PANGAEA.798867,2,2,2,2,2,0,2,2,2,0
97,https://doi.org/10.1594/PANGAEA.580474,2,2,2,2,2,0,2,2,0,0
98,https://doi.org/10.1594/PANGAEA.565618,2,2,2,2,2,0,2,2,0,0
99,https://doi.org/10.1594/PANGAEA.578024,2,2,2,2,2,0,2,2,0,0
100,https://doi.org/10.1594/PANGAEA.693424,2,2,2,2,2,0,2,2,2,0
101,https://doi.org/10.1594/PANGAEA.572991,2,2,2,2,2,0,2,2,0,0
102,https://doi.org/10.1594/PANGAEA.206742,2,2,2,2,2,0,2,2,2,0
103,https://doi.org/10.1594/PANGAEA.264129,2,2,2,2,2,0,2,2,2,0
104,https://doi.org/10.1594/PANGAEA.861872,2,2,2,2,2,0,2,2,2,0
105,https://doi.org/10.1594/PANGAEA.425974,2,2,2,2,2,0,2,2,2,0
106,https://doi.org/10.1594/PANGAEA.120164,2,2,2,2,2,0,2,2,2,0
107,https://doi.org/10.1594/PANGAEA.602314,2,2,2,2,2,0,2,2,2,0
108,https://doi.org/10.1594/PANGAEA.696257,2,2,2,2,2,0,2,2,2,0
109,https://doi.org/10.1594/PANGAEA.548812,2,2,2,2,2,0,2,2,2,0
110,https://doi.org/10.1594/PANGAEA.773172,2,2,2,2,2,0,2,2,2,0
111,https://doi.org/10.1594/PANGAEA.112483,2,2,2,2,2,0,2,2,2,0
112,https://doi.org/10.1594/PANGAEA.434187,2,2,2,2,2,0,2,2,2,0
113,https://doi.org/10.1594/PANGAEA.425215,2,2,2,2,2,0,2,2,2,0
114,https://doi.org/10.1594/PANGAEA.743352,2,2,2,2,2,0,2,2,2,0
115,https://doi.org/10.1594/PANGAEA.750665,2,2,2,2,2,0,2,2,2,0
116,https://doi.org/10.1594/PANGAEA.255142,2,2,2,2,2,0,2,2,2,0
117,https://doi.org/10.1594/PANGAEA.670346,2,2,2,2,2,0,2,2,2,0
118,https://doi.org/10.1594/PANGAEA.263012,2,2,2,2,2,0,2,2,2,0
119,https://doi.org/10.1594/PANGAEA.610171,2,2,2,2,2,0,2,2,2,0
120,https://doi.org/10.1594/PANGAEA.145302,2,2,2,2,2,0,2,2,2,0
121,https://doi.org/10.1594/PANGAEA.572659,2,2,2,2,2,0,2,2,0,0
122,https://doi.org/10.1594/PANGAEA.439196,2,2,2,2,2,0,2,2,2,0
123,https://doi.org/10.1594/PANGAEA.844319,2,2,2,2,2,0,2,2,2,0
124,https://doi.org/10.1594/PANGAEA.565649,2,2,2,2,2,0,2,2,0,0
125,https://doi.org/10.1594/PANGAEA.824669,2,2,2,2,2,0,2,2,2,0
126,https://doi.org/10.1594/PANGAEA.82170,2,2,2,2,2,0,2,2,2,0
127,https://doi.org/10.1594/PANGAEA.577851,2,2,2,2,2,0,2,2,0,0
128,https://doi.org/10.1594/PANGAEA.864262,2,2,2,2,2,0,2,2,0,0
129,https://doi.org/10.1594/PANGAEA.817586,2,2,2,2,2,0,2,2,2,0
130,https://doi.org/10.1594/PANGAEA.811677,2,2,2,2,2,0,2,2,2,0
131,https://doi.org/10.1594/PANGAEA.563943,2,2,2,2,2,0,2,2,0,0
132,https://doi.org/10.1594/PANGAEA.583118,2,2,2,2,2,0,2,2,0,0
133,https://doi.org/10.1594/PANGAEA.582277,2,2,2,2,2,0,2,2,0,0
134,https://doi.org/10.1594/PANGAEA.566162,2,2,2,2,2,0,2,2,0,0
135,https://doi.org/10.1594/PANGAEA.754997,2,2,2,2,2,0,2,2,2,0
136,https://doi.org/10.1594/PANGAEA.694039,2,2,2,2,2,0,2,2,2,0
137,https://doi.org/10.1594/PANGAEA.375626,2,2,2,2,2,0,2,2,2,0
138,https://doi.org/10.1594/PANGAEA.918056,2,2,2,2,2,0,2,2,2,0
139,https://doi.org/10.1594/PANGAEA.388798,2,2,2,2,2,0,2,2,2,0
140,https://doi.org/10.1594/PANGAEA.221243,2,2,2,2,2,0,2,2,2,0
141,https://doi.org/10.1594/PANGAEA.836535,2,2,2,2,2,0,2,2,2,0
142,https://doi.org/10.1594/PANGAEA.780814,2,2,2,2,2,0,2,2,0,0
143,https://doi.org/10.1594/PANGAEA.896074,2,2,2,2,2,0,2,2,2,0
144,https://doi.org/10.1594/PANGAEA.897292,2,2,2,2,2,0,2,2,2,0
145,https://doi.org/10.1594/PANGAEA.87579,2,2,2,2,2,0,2,2,2,0
146,https://doi.org/10.1594/PANGAEA.426633,2,2,2,2,2,0,2,2,2,0
147,https://doi.org/10.1594/PANGAEA.270885,2,2,2,2,2,0,2,2,2,0
148,https://doi.org/10.1594/PANGAEA.910555,2,2,2,2,2,0,2,2,2,0
149,https://doi.org/10.1594/PANGAEA.739560,2,2,2,2,2,0,2,2,2,0
150,https://doi.org/10.1594/PANGAEA.829075,2,2,2,2,2,0,2,2,2,0
151,https://doi.org/10.1594/PANGAEA.361210,2,2,2,2,2,0,2,2,2,0
152,https://doi.org/10.1594/PANGAEA.670651,2,2,2,2,2,0,2,2,0,0
153,https://doi.org/10.1594/PANGAEA.575403,2,2,2,2,2,0,2,2,0,0
154,https://doi.org/10.1594/PANGAEA.381858,2,2,2,2,2,0,2,2,2,0
155,https://doi.org/10.1594/PANGAEA.573403,2,2,2,2,2,0,2,2,0,0
156,https://doi.org/10.1594/PANGAEA.56638,2,2,2,2,2,0,2,2,2,0
157,https://doi.org/10.1594/PANGAEA.795332,2,2,2,2,2,0,2,2,2,0
158,https://doi.org/10.1594/PANGAEA.420874,2,2,2,2,2,0,2,2,2,0
159,https://doi.org/10.1594/PANGAEA.780850,2,2,2,2,2,0,2,2,0,0
160,https://doi.org/10.1594/PANGAEA.220939,2,2,2,2,2,0,2,2,2,0
161,https://doi.org/10.1594/PANGAEA.578315,2,2,2,2,2,0,2,2,0,0
162,https://doi.org/10.1594/PANGAEA.846996,2,2,2,2,2,0,2,2,0,0
163,https://doi.org/10.1594/PANGAEA.890468,2,2,2,2,2,0,2,2,2,0
164,https://doi.org/10.1594/PANGAEA.222213,2,2,2,2,2,0,2,2,2,0
165,https://doi.org/10.1594/PANGAEA.789131,2,2,2,2,2,0,2,2,2,0
166,https://doi.org/10.1594/PANGAEA.763064,2,2,2,2,2,0,2,2,2,0
167,https://doi.org/10.1594/PANGAEA.752817,2,2,2,2,2,0,2,2,2,0
168,https://doi.org/10.1594/PANGAEA.704641,2,2,2,2,2,0,2,2,2,0
169,https://doi.org/10.1594/PANGAEA.898075,2,2,2,2,2,0,2,2,2,0
170,https://doi.org/10.1594/PANGAEA.415629,2,2,2,2,2,0,2,2,2,0
171,https://doi.org/10.1594/PANGAEA.389234,2,2,2,2,2,0,2,2,2,0
172,https://doi.org/10.1594/PANGAEA.322364,2,2,2,2,2,0,2,2,2,0
173,https://doi.org/10.1594/PANGAEA.739482,2,2,2,2,2,0,2,2,2,0
174,https://doi.org/10.1594/PANGAEA.805527,2,2,2,2,2,0,2,2,2,0
175,https://doi.org/10.1594/PANGAEA.561652,2,2,2,2,2,0,2,2,0,0
176,https://doi.org/10.1594/PANGAEA.664370,2,2,2,2,2,0,2,2,2,0
177,https://doi.org/10.1594/PANGAEA.266878,2,2,2,2,2,0,2,2,2,0
178,https://doi.org/10.1594/PANGAEA.55413,2,2,2,2,2,0,2,2,2,0
179,https://doi.org/10.1594/PANGAEA.665460,2,2,2,2,2,0,2,2,2,0
180,https://doi.org/10.1594/PANGAEA.675648,2,2,2,2,2,0,2,2,0,0
181,https://doi.org/10.1594/PANGAEA.873818,2,2,2,2,2,0,2,2,0,0
182,https://doi.org/10.1594/PANGAEA.326849,2,2,2,2,2,0,2,2,2,0
183,https://doi.org/10.1594/PANGAEA.892475,2,2,2,2,2,0,2,2,0,0
184,https://doi.org/10.1594/PANGAEA.708928,2,2,2,2,2,0,2,2,2,0
185,https://doi.org/10.1594/PANGAEA.357366,2,2,2,2,2,0,2,2,2,0
186,https://doi.org/10.1594/PANGAEA.264664,2,2,2,2,2,0,2,2,2,0
187,https://doi.org/10.1594/PANGAEA.575303,2,2,2,2,2,0,2,2,0,0
188,https://doi.org/10.1594/PANGAEA.559558,2,2,2,2,2,0,2,2,0,0
189,https://doi.org/10.1594/PANGAEA.259669,2,2,2,2,2,0,2,2,2,0
190,https://doi.org/10.1594/PANGAEA.829209,2,2,2,2,2,0,2,2,2,0
191,https://doi.org/10.1594/PANGAEA.422359,2,2,2,2,2,0,2,2,2,0
192,https://doi.org/10.1594/PANGAEA.822856,2,2,2,2,2,0,2,2,2,0
193,https://doi.org/10.1594/PANGAEA.186350,2,2,2,2,2,0,2,2,2,0
194,https://doi.org/10.1594/PANGAEA.928015,2,2,2,2,2,0,2,2,2,0
195,https://doi.org/10.1594/PANGAEA.762496,2,2,2,2,2,0,2,2,2,0
196,https://doi.org/10.1594/PANGAEA.576584,2,2,2,2,2,0,2,2,0,0
197,https://doi.org/10.1594/PANGAEA.889695,2,2,2,2,2,0,2,2,2,0
198,https://doi.org/10.1594/PANGAEA.559960,2,2,2,2,2,0,2,2,0,0
199,https://doi.org/10.1594/PANGAEA.258423,2,2,2,2,2,0,2,2,2,0
200,https://doi.org/10.1594/PANGAEA.231631,2,2,2,2,2,0,2,2,2,0
201,https://doi.org/10.1594/PANGAEA.628510,2,2,2,2,2,0,2,2,2,0
202,https://doi.org/10.1594/PANGAEA.433006,2,2,2,2,2,0,2,2,2,0
203,https://doi.org/10.1594/PANGAEA.424967,2,2,2,2,2,0,2,2,2,0
204,https://doi.org/10.1594/PANGAEA.269819,2,2,2,2,2,0,2,2,2,0
205,https://doi.org/10.1594/PANGAEA.602448,2,2,2,2,2,0,2,2,2,0
206,https://doi.org/10.1594/PANGAEA.575351,2,2,2,2,2,0,2,2,0,0
207,https://doi.org/10.1594/PANGAEA.754289,2,2,2,2,2,0,2,2,0,0
208,https://doi.org/10.1594/PANGAEA.799945,2,2,2,2,2,0,2,2,2,0
209,https://doi.org/10.1594/PANGAEA.819161,2,2,2,2,2,0,2,2,2,0
210,https://doi.org/10.1594/PANGAEA.143785,2,2,2,2,2,0,2,2,2,0
211,https://doi.org/10.1594/PANGAEA.149766,2,2,2,2,2,0,2,2,2,0
212,https://doi.org/10.1594/PANGAEA.254724,2,2,2,2,2,0,2,2,2,0
213,https://doi.org/10.1594/PANGAEA.406816,2,2,2,2,2,0,2,2,2,0
214,https://doi.org/10.1594/PANGAEA.791468,2,2,2,2,2,0,2,2,2,0
215,https://doi.org/10.1594/PANGAEA.899353,2,2,2,2,2,0,2,2,2,0
216,https://doi.org/10.1594/PANGAEA.319890,2,2,2,2,2,0,2,2,2,0
217,https://doi.org/10.1594/PANGAEA.596096,2,2,2,2,2,0,2,2,2,0
218,https://doi.org/10.1594/PANGAEA.120236,2,2,2,2,2,0,2,2,2,0
219,https://doi.org/10.1594/PANGAEA.750526,2,2,2,2,2,0,2,2,2,0
220,https://doi.org/10.1594/PANGAEA.896403,2,2,2,2,2,0,2,2,2,0
221,https://doi.org/10.1594/PANGAEA.270946,2,2,2,2,2,0,2,2,2,0
222,https://doi.org/10.1594/PANGAEA.889323,2,2,2,2,2,0,2,2,2,0
223,https://doi.org/10.1594/PANGAEA.257180,2,2,2,2,2,0,2,2,2,0
224,https://doi.org/10.1594/PANGAEA.916580,2,2,2,2,2,0,2,2,2,0
225,https://doi.org/10.1594/PANGAEA.415907,2,2,2,2,2,0,2,2,2,0
226,https://doi.org/10.1594/PANGAEA.580567,2,2,2,2,2,0,2,2,0,0
227,https://doi.org/10.1594/PANGAEA.396546,2,2,2,2,2,0,2,2,2,0
228,https://doi.org/10.1594/PANGAEA.370601,2,2,2,2,2,0,2,2,2,0
229,https://doi.org/10.1594/PANGAEA.258821,2,2,2,2,2,0,2,2,2,0
230,https://doi.org/10.1594/PANGAEA.916741,2,2,2,2,2,0,2,2,2,0
231,https://doi.org/10.1594/PANGAEA.795641,2,2,2,2,2,0,2,2,2,0
232,https://doi.org/10.1594/PANGAEA.87662,2,2,2,2,2,0,2,2,2,0
233,https://doi.org/10.1594/PANGAEA.573152,2,2,2,2,2,0,2,2,0,0
234,https://doi.org/10.1594/PANGAEA.607076,2,2,2,2,2,0,2,2,0,0
235,https://doi.org/10.1594/PANGAEA.199918,2,2,2,2,2,0,2,2,2,0
236,https://doi.org/10.1594/PANGAEA.206196,2,2,2,2,2,0,2,2,2,0
237,https://doi.org/10.1594/PANGAEA.801337,2,2,2,2,2,0,2,2,2,0
238,https://doi.org/10.1594/PANGAEA.726482,2,2,2,2,2,0,2,2,2,0
239,https://doi.org/10.1594/PANGAEA.611387,2,2,2,2,2,0,2,2,2,0
240,https://doi.org/10.1594/PANGAEA.415559,2,2,2,2,2,0,2,2,2,0
241,https://doi.org/10.1594/PANGAEA.96642,2,2,2,2,2,0,2,2,2,0
242,https://doi.pangaea.de/10.1594/PANGAEA.140167,2,2,2,2,2,0,2,2,0,0
243,https://doi.org/10.1594/PANGAEA.606475,2,2,2,2,2,0,2,2,0,0
244,https://doi.org/10.1594/PANGAEA.756877,2,2,2,2,2,0,2,2,0,0
245,https://doi.org/10.1594/PANGAEA.777995,2,2,2,2,2,0,2,2,2,0
246,https://doi.org/10.1594/PANGAEA.249627,2,2,2,2,2,0,2,2,2,0
247,https://doi.org/10.1594/PANGAEA.219886,2,2,2,2,2,0,2,2,2,0
248,https://doi.org/10.1594/PANGAEA.320734,2,2,2,2,2,0,2,2,2,0
249,https://doi.org/10.1594/PANGAEA.744435,2,2,2,2,2,0,2,2,2,0
250,https://doi.org/10.1594/PANGAEA.590552,2,2,2,2,2,0,2,2,2,0
251,https://doi.org/10.1594/PANGAEA.570739,2,2,2,2,2,0,2,2,0,0
252,https://doi.org/10.1594/PANGAEA.804833,2,2,2,2,2,0,2,2,2,0
253,https://doi.org/10.1594/PANGAEA.253624,2,2,2,2,2,0,2,2,2,0
254,https://doi.org/10.1594/PANGAEA.877006,2,2,2,2,2,0,2,2,2,0
255,https://doi.org/10.1594/PANGAEA.68070,2,2,2,2,2,0,2,2,2,0
256,https://doi.org/10.1594/PANGAEA.87292,2,2,2,2,2,0,2,2,2,0
257,https://doi.org/10.1594/PANGAEA.580882,2,2,2,2,2,0,2,2,0,0
258,https://doi.org/10.1594/PANGAEA.897013,2,2,2,2,2,0,2,2,0,0
259,https://doi.pangaea.de/10.1594/PANGAEA.937283,2,2,2,2,2,0,2,2,0,0
260,https://doi.org/10.1594/PANGAEA.257891,2,2,2,2,2,0,2,2,2,0
261,https://doi.org/10.1594/PANGAEA.138020,2,2,2,2,2,0,2,2,2,0
262,https://doi.org/10.1594/PANGAEA.220434,2,2,2,2,2,0,2,2,2,0
263,https://doi.org/10.1594/PANGAEA.693121,2,2,2,2,2,0,2,2,2,0
264,https://doi.org/10.1594/PANGAEA.917306,2,2,2,2,2,0,2,2,2,0
265,https://doi.org/10.1594/PANGAEA.440993,2,2,2,2,2,0,2,2,2,0
266,https://doi.org/10.1594/PANGAEA.826448,2,2,2,2,2,0,2,2,2,0
267,https://doi.org/10.1594/PANGAEA.220606,2,2,2,2,2,0,2,2,2,0
268,https://doi.org/10.1594/PANGAEA.572427,2,2,2,2,2,0,2,2,0,0
269,https://doi.org/10.1594/PANGAEA.547942,2,2,2,2,2,0,2,2,2,0
270,https://doi.org/10.1594/PANGAEA.320496,2,2,2,2,2,0,2,2,2,0
271,https://doi.org/10.1594/PANGAEA.913652,2,2,2,2,2,0,2,2,2,0
272,https://doi.org/10.1594/PANGAEA.845541,2,2,2,2,2,0,2,2,2,0
273,https://doi.org/10.1594/PANGAEA.91271,2,2,2,2,2,0,2,2,2,0
274,https://doi.org/10.1594/PANGAEA.799442,2,2,2,2,2,0,2,2,2,0
275,https://doi.org/10.1594/PANGAEA.249533,2,2,2,2,2,0,2,2,2,0
276,https://doi.org/10.1594/PANGAEA.811751,2,2,2,2,2,0,2,2,2,0
277,https://doi.org/10.1594/PANGAEA.251539,2,2,2,2,2,0,2,2,2,0
278,https://doi.org/10.1594/PANGAEA.382294,2,2,2,2,2,0,2,2,2,0
279,https://doi.org/10.1594/PANGAEA.569372,2,2,2,2,2,0,2,2,0,0
280,https://doi.org/10.1594/PANGAEA.249909,2,2,2,2,2,0,2,2,2,0
281,https://doi.org/10.1594/PANGAEA.788413,2,2,2,2,2,0,2,2,2,0
282,https://doi.org/10.1594/PANGAEA.405010,2,2,2,2,2,0,2,2,2,0
283,https://doi.org/10.1594/PANGAEA.921640,2,2,2,2,2,0,2,2,2,0
284,https://doi.org/10.1594/PANGAEA.752469,2,2,2,2,2,0,2,2,2,0
285,https://doi.org/10.1594/PANGAEA.825980,2,2,2,2,2,0,2,2,2,0
286,https://doi.org/10.1594/PANGAEA.806683,2,2,2,2,2,0,2,2,2,0
287,https://doi.org/10.1594/PANGAEA.657136,2,2,2,2,2,0,2,2,0,0
288,https://doi.org/10.1594/PANGAEA.893821,2,2,2,2,2,0,2,2,2,0
289,https://doi.org/10.1594/PANGAEA.920425,2,2,2,2,2,0,2,2,2,0
290,https://doi.org/10.1594/PANGAEA.258422,2,2,2,2,2,0,2,2,2,0
291,https://doi.org/10.1594/PANGAEA.385466,2,2,2,2,2,0,2,2,2,0
292,https://doi.org/10.1594/PANGAEA.407224,2,2,2,2,2,0,2,2,2,0
293,https://doi.org/10.1594/PANGAEA.183932,2,2,2,2,2,0,2,2,2,0
294,https://doi.org/10.1594/PANGAEA.890162,2,2,2,2,2,0,2,2,2,0
295,https://doi.org/10.1594/PANGAEA.149158,2,2,2,2,2,0,2,2,2,0
296,https://doi.org/10.1594/PANGAEA.787114,2,2,2,2,2,0,2,2,2,0
297,https://doi.org/10.1594/PANGAEA.432162,2,2,2,2,2,0,2,2,2,0
298,https://doi.org/10.1594/PANGAEA.574855,2,2,2,2,2,0,2,2,0,0
299,https://doi.org/10.1594/PANGAEA.222190,2,2,2,2,2,0,2,2,2,0
300,https://doi.org/10.1594/PANGAEA.357471,2,2,2,2,2,0,2,2,2,0
301,https://doi.org/10.1594/PANGAEA.822813,2,2,2,2,2,0,2,2,2,0
302,https://doi.org/10.1594/PANGAEA.940179,2,2,2,2,2,0,2,2,0,0
303,https://doi.org/10.1594/PANGAEA.144975,2,2,2,2,2,0,2,2,2,0
304,https://doi.org/10.1594/PANGAEA.402973,2,2,2,2,2,0,2,2,2,0
305,https://doi.org/10.1594/PANGAEA.807793,2,2,2,2,2,0,2,2,2,0
306,https://doi.org/10.1594/PANGAEA.815562,2,2,2,2,2,0,2,2,2,0
307,https://doi.org/10.1594/PANGAEA.402790,2,2,2,2,2,0,2,2,2,0
308,https://doi.org/10.1594/PANGAEA.221864,2,2,2,2,2,0,2,2,2,0
309,https://doi.org/10.1594/PANGAEA.575999,2,2,2,2,2,0,2,2,0,0
310,https://doi.org/10.1594/PANGAEA.824031,2,2,2,2,2,0,2,2,2,0
311,https://doi.org/10.1594/PANGAEA.917377,2,2,2,2,2,0,2,2,2,0
312,https://doi.org/10.1594/PANGAEA.219574,2,2,2,2,2,0,2,2,2,0
313,https://doi.org/10.1594/PANGAEA.423210,2,2,2,2,2,0,2,2,2,0
314,https://doi.org/10.1594/PANGAEA.429907,2,2,2,2,2,0,2,2,2,0
