,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
62,https://doi.org/10.5281/zenodo.6488398,2,2,2,2,2,0,2,2,2,0
63,https://doi.org/10.5281/zenodo.6488997,2,2,2,2,2,0,2,2,2,0
64,https://doi.org/10.5281/zenodo.6302492,2,2,2,2,2,0,2,2,2,0
65,https://doi.org/10.5281/zenodo.6487149,2,2,2,2,2,0,2,2,2,0
66,https://doi.org/10.5281/zenodo.6489267,2,2,2,2,2,0,2,2,2,0
67,https://doi.org/10.5281/zenodo.6488770,2,2,2,2,2,0,2,2,2,0
68,https://doi.org/10.5281/zenodo.6488152,2,2,2,2,2,0,2,2,2,0
69,https://doi.org/10.5281/zenodo.6302999,2,2,2,2,2,0,2,2,2,0
70,https://doi.org/10.5281/zenodo.6488243,2,2,2,2,2,0,2,2,2,0
71,https://doi.org/10.5281/zenodo.6488355,2,2,2,2,2,0,2,2,2,0
72,https://doi.org/10.5281/zenodo.6487436,2,2,2,2,2,0,2,2,0,0
73,https://doi.org/10.5281/zenodo.6488794,2,2,2,2,2,0,2,2,2,0
74,https://doi.org/10.5281/zenodo.6489116,2,2,2,2,2,0,2,2,2,0
75,https://doi.org/10.5281/zenodo.6487205,2,2,2,2,2,0,2,2,2,0
76,https://doi.org/10.5281/zenodo.6487153,2,2,2,2,2,0,2,2,2,0
77,https://doi.org/10.5281/zenodo.6489154,2,2,2,2,2,0,2,2,2,0
78,https://doi.org/10.5281/zenodo.6488439,2,2,2,2,2,0,2,2,2,0
79,https://doi.org/10.5281/zenodo.6488660,2,2,2,2,2,0,2,2,2,0
80,https://doi.org/10.5281/zenodo.6488410,2,2,2,2,2,0,2,2,2,0
81,https://doi.org/10.5281/zenodo.6486744,2,2,2,2,2,0,2,2,2,0
82,https://doi.org/10.5281/zenodo.6487237,2,2,2,2,2,0,2,2,2,0
83,https://doi.org/10.5281/zenodo.6488810,2,2,2,2,2,0,2,2,2,0
84,https://doi.org/10.5281/zenodo.6487121,2,2,2,2,2,0,2,2,2,0
85,https://doi.org/10.5281/zenodo.6488530,2,2,2,2,2,0,2,2,2,0
86,https://doi.org/10.5281/zenodo.6487730,2,2,2,2,2,0,2,2,2,0
87,https://doi.org/10.5281/zenodo.6487203,2,2,2,2,2,0,2,2,2,0
88,https://doi.org/10.5281/zenodo.6488568,2,2,2,2,2,0,2,2,2,0
89,https://doi.org/10.5281/zenodo.6487895,2,2,2,2,2,0,2,2,2,0
90,https://doi.org/10.5281/zenodo.6487003,2,2,2,2,2,0,2,2,2,0
91,https://doi.org/10.5281/zenodo.6487893,2,2,2,2,2,0,2,2,2,0
92,https://doi.org/10.5281/zenodo.6488638,2,2,2,2,2,0,2,2,2,0
93,https://doi.org/10.5281/zenodo.6486977,2,2,2,2,2,0,2,2,2,0
94,https://doi.org/10.5281/zenodo.6486892,2,2,2,2,2,0,2,2,2,0
95,https://doi.org/10.5281/zenodo.6302462,2,2,2,2,2,0,2,2,2,0
96,https://doi.org/10.5281/zenodo.6488457,2,2,2,2,2,0,2,2,2,0
97,https://doi.org/10.5281/zenodo.6487025,2,2,2,2,2,0,2,2,2,0
98,https://doi.org/10.5281/zenodo.6488612,2,2,2,2,2,0,2,2,2,0
99,https://doi.org/10.5281/zenodo.6486999,2,2,2,2,2,0,2,2,2,0
