,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
29,https://bio.tools/CCMP,0,1,2,2,2,0,2,2,0,0
30,https://bio.tools/CDMetaPOP,0,1,2,2,2,0,2,2,0,0
31,https://bio.tools/CDSeq,0,1,2,2,2,0,2,2,2,0
32,https://bio.tools/CHOmine,0,0,2,2,2,0,2,2,2,0
33,https://bio.tools/CNAPE,0,1,2,2,2,0,2,2,0,0
34,https://bio.tools/CREAM,0,1,2,2,2,0,2,2,2,0
35,https://bio.tools/CREGIS-Q,0,0,2,2,2,0,2,2,0,0
36,https://bio.tools/CRISPR_Explorer,0,1,2,2,2,0,2,2,0,0
37,https://bio.tools/CSESA,0,1,2,2,2,0,2,2,2,0
38,https://bio.tools/CTRL,0,0,2,2,2,0,2,2,2,0
39,https://bio.tools/CancerA1DE,0,1,2,2,2,0,2,2,2,0
40,https://bio.tools/ChemDataExtractor,0,1,2,2,2,0,2,2,2,0
41,https://bio.tools/Coding-Sequence-optimization-for-Chlamydomonas-reinhardtii,0,0,2,2,2,0,2,0,0,0
42,https://bio.tools/ComParaLogS_-_A_comparative_platform_of_paralog_and_ortholog_genes_from_Tomato_and_Grapevine,0,0,2,2,2,0,2,2,2,0
43,https://bio.tools/ComSAprogram,0,1,2,2,2,0,2,2,0,0
44,https://bio.tools/CoralTBase,0,1,2,2,2,0,2,2,2,0
45,https://bio.tools/DeepPVP,0,1,2,2,2,0,2,2,2,0
46,https://bio.tools/DeepSplice,0,1,2,2,2,0,2,2,2,0
47,https://bio.tools/DeltaNeTS,0,0,2,2,2,0,2,2,2,0
48,https://bio.tools/DxCG,0,1,2,2,2,0,2,2,0,0
49,https://bio.tools/Dynamic_Meta-Storms,0,1,2,2,2,0,2,2,2,0
50,https://bio.tools/EDTA,0,1,2,2,2,0,2,2,0,0
51,https://bio.tools/EM-DAT,0,0,2,2,2,0,2,2,0,0
52,https://bio.tools/EPIC-TABSAT,0,1,2,2,2,0,2,2,2,0
53,https://bio.tools/ETNA,0,1,2,2,2,0,2,2,0,0
54,https://bio.tools/EdgeScaping,0,1,2,2,2,0,2,2,2,0
55,https://bio.tools/Emap2sec,0,1,2,2,2,0,2,2,2,0
56,https://bio.tools/Embeddings,0,1,2,2,2,0,2,2,0,0
57,https://bio.tools/Entrezpy,0,1,2,2,2,0,2,2,2,0
58,https://bio.tools/FIT,0,0,2,2,2,0,2,2,2,0
59,https://bio.tools/FunGeCo,0,1,2,2,2,0,2,2,0,0
60,https://bio.tools/G2P,0,0,2,2,2,0,2,2,2,0
61,https://bio.tools/GBA,0,1,2,2,2,0,2,2,0,0
62,https://bio.tools/GLM-PCA,0,1,2,2,2,0,2,2,2,0
63,https://bio.tools/GSSO,0,1,2,2,2,0,2,2,2,0
64,https://bio.tools/Gephebase,0,1,2,2,2,0,2,2,0,0
65,https://bio.tools/GraphAligner,0,0,2,2,2,0,2,2,2,0
66,https://bio.tools/Graph_Embedding_Biomedical_Networks,0,1,2,2,2,0,2,2,2,0
67,https://bio.tools/HEARTSMAP,0,1,2,2,2,0,2,2,0,0
68,https://bio.tools/HNN,0,0,2,2,2,0,2,2,0,0
69,https://bio.tools/HOPS_autogenerated,0,1,2,2,2,0,2,2,2,0
70,https://bio.tools/Hipathia_autogenerated,0,1,2,2,2,0,2,2,0,0
71,https://bio.tools/HyAsP,0,0,2,2,2,0,2,2,2,0
72,https://bio.tools/HyPhy,0,1,2,2,2,0,2,2,2,0
73,https://bio.tools/ICU_readmissions,0,0,2,2,2,0,2,2,2,0
74,https://bio.tools/IILLS,0,1,2,2,2,0,2,2,0,0
75,https://bio.tools/ImSpectR,0,1,2,2,2,0,2,2,0,0
76,https://bio.tools/ImaginR,0,1,2,2,2,0,2,2,2,0
77,https://bio.tools/KAM_KOR_KOR_YAK-1_YAK-1,0,0,2,2,2,0,2,2,0,0
78,https://bio.tools/Kmasker,0,1,2,2,2,0,2,2,2,0
79,https://bio.tools/LESSeq,0,0,2,2,2,0,2,2,2,0
80,https://bio.tools/LOINC2HPO,0,1,2,2,2,0,2,2,2,0
81,https://bio.tools/Laniakea,0,1,2,2,2,0,2,2,2,0
82,https://bio.tools/LightCpG,0,1,2,2,2,0,2,2,2,0
83,https://bio.tools/MATSim,0,0,2,2,2,0,2,2,0,0
84,https://bio.tools/MEDT,0,1,2,2,2,0,2,2,0,0
85,https://bio.tools/MGOB,0,1,2,2,2,0,2,2,0,0
86,https://bio.tools/MIGRATE,0,1,2,2,2,0,2,2,2,0
87,https://bio.tools/MIND,0,1,2,2,2,0,2,2,0,0
88,https://bio.tools/ML-Force,0,1,2,2,2,0,2,2,0,0
89,https://bio.tools/MLSTar,0,0,2,2,2,0,2,2,2,0
90,https://bio.tools/MONET,0,0,2,2,2,0,2,2,2,0
91,https://bio.tools/MaGenDB,0,1,2,2,2,0,2,2,2,0
92,https://bio.tools/Meltos,0,1,2,2,2,0,2,2,2,0
93,https://bio.tools/MetaDEGalaxy,0,1,2,2,2,0,2,2,0,0
94,https://bio.tools/MetaboPath_View,0,0,2,2,2,0,2,0,0,0
95,https://bio.tools/MicrobioLink,0,0,2,2,2,0,2,2,0,0
96,https://bio.tools/MiniScrub,0,1,2,2,2,0,2,2,0,0
97,https://bio.tools/MixMPLN,0,1,2,2,2,0,2,2,0,0
98,https://bio.tools/Monsanto,0,1,2,2,2,0,2,2,0,0
99,https://bio.tools/MuLiMs-MCoMPAs,0,1,2,2,2,0,2,2,0,0
100,https://bio.tools/NGLess,0,1,2,2,2,0,2,2,2,0
101,https://bio.tools/NGSEA,0,0,2,2,2,0,2,2,2,0
102,https://bio.tools/NeuRiPP,0,1,2,2,2,0,2,2,0,0
103,https://bio.tools/NeuroCS,0,1,2,2,2,0,2,2,0,0
104,https://bio.tools/NutriGenomeDB,0,1,2,2,2,0,2,2,0,0
105,https://bio.tools/OCR,0,0,2,2,2,0,2,2,2,0
106,https://bio.tools/OakMine,0,0,2,2,2,0,2,2,2,0
107,https://bio.tools/OpenCRG,0,1,2,2,2,0,2,2,0,0
108,https://bio.tools/OpenFlexure,0,0,2,2,2,0,2,2,0,0
109,https://bio.tools/OrbTouch,0,1,2,2,2,0,2,2,0,0
110,https://bio.tools/PHENOSTAMP,0,1,2,2,2,0,2,2,0,0
111,https://bio.tools/PIRCh-seq,0,1,2,2,2,0,2,2,0,0
112,https://bio.tools/PLUMED_autogenerated,0,1,2,2,2,0,2,2,0,0
113,https://bio.tools/PMBD,0,1,2,2,2,0,2,2,0,0
114,https://bio.tools/PNC,0,1,2,2,2,0,2,2,0,0
115,https://bio.tools/PRECISE_autogenerated,0,1,2,2,2,0,2,2,2,0
116,https://bio.tools/PRIMEval,0,1,2,2,2,0,2,2,2,0
117,https://bio.tools/PSCP,0,0,2,2,2,0,2,2,2,0
118,https://bio.tools/PSI-Sigma,0,1,2,2,2,0,2,2,2,0
119,https://bio.tools/PTRBC,0,0,2,2,2,0,2,2,0,0
120,https://bio.tools/Pandoc_Scholar,0,0,2,2,2,0,2,2,2,0
121,https://bio.tools/PiPred,0,1,2,2,2,0,2,2,2,0
122,https://bio.tools/PlaScope,0,1,2,2,2,0,2,2,2,0
123,https://bio.tools/ProteoClade,0,0,2,2,2,0,2,2,2,0
124,https://bio.tools/PuMA_autogenerated,0,0,2,2,2,0,2,2,2,0
125,https://bio.tools/QuickNII,0,1,2,2,2,0,2,2,2,0
126,https://bio.tools/RBM_autogenerated,0,1,2,2,2,0,2,2,0,0
127,https://bio.tools/RESULTSPASCAL,0,1,2,2,2,0,2,2,0,0
128,https://bio.tools/REVO,0,0,2,2,2,0,2,2,0,0
129,https://bio.tools/RNAfamProb_Plus_NeoFold,0,0,2,2,2,0,2,2,0,0
130,https://bio.tools/RSRS,0,1,2,2,2,0,2,2,0,0
131,https://bio.tools/RT_networks,0,1,2,2,2,0,2,2,0,0
132,https://bio.tools/RUV-III,0,1,2,2,2,0,2,2,2,0
133,https://bio.tools/Racon,0,1,2,2,2,0,2,2,2,0
134,https://bio.tools/ResPRE,0,1,2,2,2,0,2,2,2,0
135,https://bio.tools/RiboPy,0,0,2,2,2,0,2,2,0,0
136,https://bio.tools/RiboVIEW,0,1,2,2,2,0,2,2,0,0
137,https://bio.tools/RsHSF,0,1,2,2,2,0,2,2,0,0
138,https://bio.tools/SECNVs,0,0,2,2,2,0,2,2,2,0
139,https://bio.tools/SHYBRID,0,0,2,2,2,0,2,2,2,0
140,https://bio.tools/ST-Total-Variation-MRI,0,0,2,2,2,0,2,0,0,0
141,https://bio.tools/STRmix,0,1,2,2,2,0,2,2,2,0
142,https://bio.tools/STarFish_autogenerated,0,1,2,2,2,0,2,2,2,0
143,https://bio.tools/SUSPECT-BDQ,0,1,2,2,2,0,2,2,2,0
144,https://bio.tools/Spliceogen,0,0,2,2,2,0,2,2,2,0
145,https://bio.tools/SuCOS,0,0,2,2,2,0,2,2,2,0
146,https://bio.tools/T-lex3,0,1,2,2,2,0,2,2,2,0
147,https://bio.tools/TKR,0,1,2,2,2,0,2,2,0,0
148,https://bio.tools/TPP_SPC,0,1,2,2,2,0,2,0,0,0
149,https://bio.tools/Telescope,0,0,2,2,2,0,2,0,0,0
150,https://bio.tools/U-PASS,0,1,2,2,2,0,2,2,2,0
151,https://bio.tools/UOVOS,0,1,2,2,2,0,2,2,0,0
152,https://bio.tools/VIVA_autogenerated,0,1,2,2,2,0,2,2,0,0
153,https://bio.tools/VarGenius,0,1,2,2,2,0,2,2,0,0
154,https://bio.tools/VisioProt-MS,0,1,2,2,2,0,2,2,0,0
155,https://bio.tools/WAVES,0,0,2,2,2,0,2,2,2,0
156,https://bio.tools/WormBook,0,1,2,2,2,0,2,2,0,0
157,https://bio.tools/abc-gwas,0,1,2,2,2,0,2,2,0,0
158,https://bio.tools/aber-owl,0,1,2,2,2,0,2,2,0,0
159,https://bio.tools/abs,0,0,2,2,2,0,2,2,2,0
160,https://bio.tools/adeip,0,1,2,2,2,0,2,2,0,0
161,https://bio.tools/adjacency-matrix-visualizer,0,0,2,2,2,0,2,0,0,0
162,https://bio.tools/aemda,0,1,2,2,2,0,2,2,0,0
163,https://bio.tools/affyio,0,0,2,2,2,0,2,2,2,0
164,https://bio.tools/aflpinsilico,0,1,2,2,2,0,2,2,0,0
165,https://bio.tools/afp-lse,0,1,2,2,2,0,2,2,0,0
166,https://bio.tools/agotool,0,0,2,2,2,0,2,2,0,0
167,https://bio.tools/albert,0,0,2,2,2,0,2,2,0,0
168,https://bio.tools/alfanet,0,1,2,2,2,0,2,2,0,0
169,https://bio.tools/allosite,0,1,2,2,2,0,2,2,0,0
170,https://bio.tools/alpha,0,0,2,2,2,0,2,2,0,0
171,https://bio.tools/alphaimpute,0,0,2,2,2,0,2,2,2,0
172,https://bio.tools/alternative_splicing_gallery,0,1,2,2,2,0,2,0,0,0
173,https://bio.tools/amigene,0,1,2,2,2,0,2,2,0,0
174,https://bio.tools/ampvis,0,0,2,2,2,0,2,2,2,0
175,https://bio.tools/amulet,0,1,2,2,2,0,2,2,2,0
176,https://bio.tools/anipose,0,0,2,2,2,0,2,2,0,0
177,https://bio.tools/anmj-morph,0,1,2,2,2,0,2,2,2,0
178,https://bio.tools/annie,0,1,2,2,2,0,2,2,0,0
179,https://bio.tools/annotatepeaks,0,0,2,2,2,0,2,2,0,0
180,https://bio.tools/annotatr,0,0,2,2,2,0,2,2,2,0
181,https://bio.tools/antarna,0,1,2,2,2,0,2,2,0,0
182,https://bio.tools/antiangiopred,0,1,2,2,2,0,2,2,0,0
183,https://bio.tools/antibp,0,0,2,2,2,0,2,2,0,0
184,https://bio.tools/antigendb,0,1,2,2,2,0,2,2,0,0
185,https://bio.tools/ants,0,1,2,2,2,0,2,2,2,0
186,https://bio.tools/aphidbase,0,0,2,2,2,0,2,2,0,0
187,https://bio.tools/aptct,0,1,2,2,2,0,2,2,0,0
188,https://bio.tools/argonaut,0,1,2,2,2,0,2,2,0,0
189,https://bio.tools/arraystar,0,1,2,2,2,0,2,2,0,0
190,https://bio.tools/arrp,0,1,2,2,2,0,2,2,0,0
191,https://bio.tools/artdeco,0,1,2,2,2,0,2,2,2,0
192,https://bio.tools/assist,0,0,2,2,2,0,2,2,0,0
193,https://bio.tools/atomium,0,1,2,2,2,0,2,2,2,0
194,https://bio.tools/australian-genomics,0,1,2,2,2,0,2,2,0,0
195,https://bio.tools/autobridge,0,1,2,2,2,0,2,2,2,0
196,https://bio.tools/automated-counting-bacterial-colonies,0,0,2,2,2,0,2,0,0,0
197,https://bio.tools/awcluster,0,1,2,2,2,0,2,2,0,0
198,https://bio.tools/bAIcis,0,1,2,2,2,0,2,2,0,0
199,https://bio.tools/baalchip,0,0,2,2,2,0,2,2,2,0
200,https://bio.tools/bacant,0,0,2,2,2,0,2,2,0,0
201,https://bio.tools/bacdiver,0,0,2,2,2,0,2,2,2,0
202,https://bio.tools/backtranambig,0,0,2,2,2,0,2,2,2,0
203,https://bio.tools/bacoca,0,1,2,2,2,0,2,2,0,0
204,https://bio.tools/bacpp,0,1,2,2,2,0,2,2,0,0
205,https://bio.tools/badmedicine,0,0,2,2,2,0,2,0,2,0
206,https://bio.tools/bald,0,0,2,2,2,0,2,2,0,0
207,https://bio.tools/ball-snpgp,0,1,2,2,2,0,2,2,0,0
208,https://bio.tools/ballgown,0,0,2,2,2,0,2,2,2,0
209,https://bio.tools/bamsnap,0,1,2,2,2,0,2,2,2,0
210,https://bio.tools/banns,0,0,2,2,2,0,2,2,2,0
211,https://bio.tools/bart3d,0,0,2,2,2,0,2,2,2,0
212,https://bio.tools/batchserver,0,0,2,2,2,0,2,2,0,0
213,https://bio.tools/bedops,0,0,2,2,2,0,2,2,2,0
214,https://bio.tools/berex,0,0,2,2,2,0,2,2,0,0
215,https://bio.tools/bert4bitter,0,1,2,2,2,0,2,2,0,0
216,https://bio.tools/best-infocus-image-stack,0,0,2,2,2,0,2,0,0,0
217,https://bio.tools/bgeecall,0,0,2,2,2,0,2,2,2,0
218,https://bio.tools/bigPint,0,1,2,2,2,0,2,2,2,0
219,https://bio.tools/big_slice,0,0,2,2,2,0,2,0,2,0
220,https://bio.tools/bingo,0,0,2,2,2,0,2,2,0,0
221,https://bio.tools/bio2rxn,0,1,2,2,2,0,2,2,0,0
222,https://bio.tools/biobase,0,1,2,2,2,0,2,2,2,0
223,https://bio.tools/bioclipse,0,0,2,2,2,0,2,2,0,0
224,https://bio.tools/bioconda,0,0,2,2,2,0,2,2,0,0
225,https://bio.tools/biocyc,0,1,2,2,2,0,2,2,0,0
226,https://bio.tools/bionet,0,1,2,2,2,0,2,2,2,0
227,https://bio.tools/biosvd,0,0,2,2,2,0,2,2,2,0
228,https://bio.tools/bitseq,0,1,2,2,2,0,2,2,2,0
229,https://bio.tools/blast,0,1,2,2,2,0,2,2,0,0
230,https://bio.tools/blast-qc,0,1,2,2,2,0,2,2,2,0
231,https://bio.tools/bmss2,0,0,2,2,2,0,2,2,0,0
232,https://bio.tools/bomiprot,0,1,2,2,2,0,2,2,0,0
233,https://bio.tools/borf,0,0,2,2,2,0,2,2,2,0
234,https://bio.tools/bufet,0,1,2,2,2,0,2,2,2,0
235,https://bio.tools/bumphunter,0,1,2,2,2,0,2,2,2,0
236,https://bio.tools/bwa,0,1,2,2,2,0,2,2,2,0
237,https://bio.tools/bzscan,0,0,2,2,2,0,2,2,0,0
238,https://bio.tools/cabnet,0,1,2,2,2,0,2,2,2,0
239,https://bio.tools/cactus,0,1,2,2,2,0,2,2,0,0
240,https://bio.tools/calculate-cycle-numbers-genetic-2-break-distance-problem,0,0,2,2,2,0,2,0,0,0
241,https://bio.tools/califorest,0,1,2,2,2,0,2,2,2,0
242,https://bio.tools/campo,0,1,2,2,2,0,2,2,0,0
243,https://bio.tools/candris,0,1,2,2,2,0,2,2,0,0
244,https://bio.tools/caryoscope,0,0,2,2,2,0,2,2,0,0
245,https://bio.tools/cas,0,1,2,2,2,0,2,2,0,0
246,https://bio.tools/caver_analyst,0,0,2,2,2,0,2,2,2,0
247,https://bio.tools/caver_pymol_plugin,0,0,2,2,2,0,2,2,2,0
248,https://bio.tools/ccancer,0,1,2,2,2,0,2,2,0,0
249,https://bio.tools/ccdb,0,1,2,2,2,0,2,2,0,0
250,https://bio.tools/ccharppi,0,1,2,2,2,0,2,2,0,0
251,https://bio.tools/ccle_gdsc,0,0,2,2,2,0,2,2,0,0
252,https://bio.tools/cdna,0,0,2,2,2,0,2,2,0,0
253,https://bio.tools/cellbase,0,0,2,2,2,0,2,2,0,0
254,https://bio.tools/centroidfold,0,1,2,2,2,0,2,2,0,0
255,https://bio.tools/cerena,0,1,2,2,2,0,2,2,0,0
256,https://bio.tools/cghcall,0,0,2,2,2,0,2,2,2,0
257,https://bio.tools/checkcif,0,1,2,2,2,0,2,2,0,0
258,https://bio.tools/cheetah-ms,0,1,2,2,2,0,2,2,0,0
259,https://bio.tools/chemfp,0,0,2,2,2,0,2,2,0,0
260,https://bio.tools/chia-pet2,0,1,2,2,2,0,2,2,0,0
261,https://bio.tools/chipwig,0,0,2,2,2,0,2,2,0,0
262,https://bio.tools/cimtools,0,1,2,2,2,0,2,2,2,0
263,https://bio.tools/circrnas,0,1,2,2,2,0,2,2,0,0
264,https://bio.tools/circscan,0,1,2,2,2,0,2,2,2,0
265,https://bio.tools/circvar-db,0,1,2,2,2,0,2,2,0,0
266,https://bio.tools/cispath,0,0,2,2,2,0,2,2,2,0
267,https://bio.tools/citation-js,0,1,2,2,2,0,2,2,2,0
268,https://bio.tools/citrullia,0,1,2,2,2,0,2,2,2,0
269,https://bio.tools/cleaner,0,0,2,2,2,0,2,2,0,0
270,https://bio.tools/clingen_pathogenicity_calculator,0,1,2,2,2,0,2,2,2,0
271,https://bio.tools/clinicallaboratory,0,1,2,2,2,0,2,2,2,0
272,https://bio.tools/clinotator,0,0,2,2,2,0,2,2,2,0
273,https://bio.tools/clip-cancer,0,0,2,2,2,0,2,2,2,0
274,https://bio.tools/clonocalc,0,1,2,2,2,0,2,2,2,0
275,https://bio.tools/clusterjudge,0,0,2,2,2,0,2,2,2,0
276,https://bio.tools/cmeias_color_segmentation,0,0,2,2,2,0,2,2,0,0
277,https://bio.tools/cnv-seq,0,1,2,2,2,0,2,2,0,0
278,https://bio.tools/cocas,0,1,2,2,2,0,2,2,0,0
279,https://bio.tools/codecheck,0,0,2,2,2,0,2,2,2,0
280,https://bio.tools/codex,0,0,2,2,2,0,2,2,2,0
281,https://bio.tools/codonadjust,0,1,2,2,2,0,2,2,2,0
282,https://bio.tools/collect_mgf,0,0,2,2,2,0,2,2,2,0
283,https://bio.tools/coltapp,0,0,2,2,2,0,2,2,0,0
284,https://bio.tools/combenefit,0,1,2,2,2,0,2,2,2,0
285,https://bio.tools/compluyeast2dpage,0,0,2,2,2,0,2,0,0,0
286,https://bio.tools/compret,0,0,2,2,2,0,2,2,0,0
287,https://bio.tools/conan-specificity,0,1,2,2,2,0,2,2,2,0
288,https://bio.tools/conreal,0,1,2,2,2,0,2,2,0,0
289,https://bio.tools/consensusDE,0,1,2,2,2,0,2,2,2,0
290,https://bio.tools/consensusclusterplus,0,1,2,2,2,0,2,2,2,0
291,https://bio.tools/consensusseeker,0,0,2,2,2,0,2,2,2,0
292,https://bio.tools/contrafold,0,0,2,2,2,0,2,2,0,0
293,https://bio.tools/copyseq,0,1,2,2,2,0,2,0,0,0
294,https://bio.tools/coseq,0,0,2,2,2,0,2,2,2,0
295,https://bio.tools/cosinor,0,0,2,2,2,0,2,2,0,0
296,https://bio.tools/cov-seq,0,0,2,2,2,0,2,2,2,0
297,https://bio.tools/covalentdock_cloud,0,1,2,2,2,0,2,2,0,0
298,https://bio.tools/covd,0,0,2,2,2,0,2,0,2,0
299,https://bio.tools/coverageview,0,0,2,2,2,0,2,2,2,0
300,https://bio.tools/covid-19-bioreproducibility,0,1,2,2,2,0,2,2,0,0
301,https://bio.tools/covid-kop,0,0,2,2,2,0,2,2,0,0
302,https://bio.tools/cr-est,0,1,2,2,2,0,2,2,2,0
303,https://bio.tools/creme,0,1,2,2,2,0,2,2,0,0
304,https://bio.tools/crimage,0,0,2,2,2,0,2,2,2,0
305,https://bio.tools/crispam,0,0,2,2,2,0,2,2,0,0
306,https://bio.tools/crispy,0,1,2,2,2,0,2,2,0,0
307,https://bio.tools/crop-correlation,0,1,2,2,2,0,2,2,2,0
308,https://bio.tools/cryo-EM,0,1,2,2,2,0,2,2,0,0
309,https://bio.tools/ct-org,0,1,2,2,2,0,2,2,2,0
310,https://bio.tools/ctdquerier,0,0,2,2,2,0,2,2,0,0
311,https://bio.tools/cuffdiff,0,1,2,2,2,0,2,2,0,0
312,https://bio.tools/curatedadipoarray,0,1,2,2,2,0,2,2,2,0
313,https://bio.tools/cytokinelink,0,0,2,2,2,0,2,2,0,0
314,https://bio.tools/cytospill,0,0,2,2,2,0,2,2,0,0
315,https://bio.tools/dapt,0,0,2,2,2,0,2,0,2,0
316,https://bio.tools/dasir,0,0,2,2,2,0,2,2,0,0
317,https://bio.tools/dbpsp,0,1,2,2,2,0,2,2,2,0
318,https://bio.tools/ddccnn,0,1,2,2,2,0,2,2,0,0
319,https://bio.tools/ddgraph,0,1,2,2,2,0,2,2,2,0
320,https://bio.tools/deML,0,1,2,2,2,0,2,2,0,0
321,https://bio.tools/deconbench,0,0,2,2,2,0,2,2,0,0
322,https://bio.tools/decres,0,0,2,2,2,0,2,2,0,0
323,https://bio.tools/deep,0,1,2,2,2,0,2,0,0,0
324,https://bio.tools/deepaps,0,1,2,2,2,0,2,2,0,0
325,https://bio.tools/deepr2cov,0,1,2,2,2,0,2,2,0,0
326,https://bio.tools/deeprefiner,0,1,2,2,2,0,2,2,0,0
327,https://bio.tools/deeprke,0,1,2,2,2,0,2,2,0,0
328,https://bio.tools/deeptfactor,0,1,2,2,2,0,2,2,0,0
329,https://bio.tools/deepvariant-on-spark,0,1,2,2,2,0,2,2,2,0
330,https://bio.tools/delly2,0,1,2,2,2,0,2,2,2,0
331,https://bio.tools/denovo_pipeline,0,0,2,2,2,0,2,2,0,0
332,https://bio.tools/denovocnn,0,0,2,2,2,0,2,2,2,0
333,https://bio.tools/denovogear,0,0,2,2,2,0,2,2,0,0
334,https://bio.tools/descfold,0,0,2,2,2,0,2,2,0,0
335,https://bio.tools/dfam,0,0,2,2,2,0,2,2,0,0
336,https://bio.tools/dima_imputation,0,1,2,2,2,0,2,2,0,0
337,https://bio.tools/dinies,0,1,2,2,2,0,2,2,0,0
338,https://bio.tools/discount-kmer,0,1,2,2,2,0,2,2,2,0
339,https://bio.tools/disnep,0,1,2,2,2,0,2,2,0,0
340,https://bio.tools/dmlda-loclift,0,0,2,2,2,0,2,2,0,0
341,https://bio.tools/dna-reed-solomon,0,1,2,2,2,0,2,2,2,0
342,https://bio.tools/dna_chromatogram_explorer,0,0,2,2,2,0,2,0,0,0
343,https://bio.tools/dnamodannot,0,1,2,2,2,0,2,2,2,0
344,https://bio.tools/dnatraffic,0,1,2,2,2,0,2,2,0,0
345,https://bio.tools/dotmatcher_ws_husar,0,0,2,2,2,0,2,2,0,0
346,https://bio.tools/doublerecviz,0,1,2,2,2,0,2,2,0,0
347,https://bio.tools/download_image_and_update_opends,0,0,2,2,2,0,2,0,2,0
348,https://bio.tools/drda,0,0,2,2,2,0,2,2,2,0
349,https://bio.tools/dsbs,0,1,2,2,2,0,2,2,0,0
350,https://bio.tools/dss,0,1,2,2,2,0,2,2,2,0
351,https://bio.tools/dyebias,0,1,2,2,2,0,2,2,2,0
352,https://bio.tools/e-lea3d,0,1,2,2,2,0,2,2,0,0
353,https://bio.tools/e-scape,0,0,2,2,2,0,2,2,2,0
354,https://bio.tools/easyvs,0,1,2,2,2,0,2,2,0,0
355,https://bio.tools/eclipse,0,0,2,2,2,0,2,2,0,0
356,https://bio.tools/eco-collectf,0,1,2,2,2,0,2,2,2,0
357,https://bio.tools/edena,0,1,2,2,2,0,2,0,2,0
358,https://bio.tools/efficient-b-mode-ultrasound-image-reconstruction,0,0,2,2,2,0,2,0,0,0
359,https://bio.tools/eggnog-mapper-v2,0,0,2,2,2,0,2,2,2,0
360,https://bio.tools/egygene-gelanalyzer4,0,1,2,2,2,0,2,2,0,0
361,https://bio.tools/elPrep_autogenerated,0,1,2,2,2,0,2,2,0,0
362,https://bio.tools/emblmygff3,0,0,2,2,2,0,2,2,2,0
363,https://bio.tools/emgb,0,0,2,2,2,0,2,0,0,0
364,https://bio.tools/emmax,0,1,2,2,2,0,2,2,2,0
365,https://bio.tools/emnuss,0,1,2,2,2,0,2,2,2,0
366,https://bio.tools/ensembl_genomes_plants_data_slicer,0,0,2,2,2,0,2,2,0,0
367,https://bio.tools/ensembl_genomes_plants_id_history_converter,0,0,2,2,2,0,2,2,0,0
368,https://bio.tools/ensembl_genomes_protists_blast,0,0,2,2,2,0,2,2,0,0
369,https://bio.tools/ensembl_sequence_search_blast,0,0,2,2,2,0,2,2,0,0
370,https://bio.tools/entropyexplorer,0,1,2,2,2,0,2,2,2,0
371,https://bio.tools/epidope,0,0,2,2,2,0,2,2,2,0
372,https://bio.tools/epigraphdb,0,0,2,2,2,0,2,2,0,0
373,https://bio.tools/epiviz-feed,0,1,2,2,2,0,2,2,0,0
374,https://bio.tools/ergo,0,1,2,2,2,0,2,2,0,0
375,https://bio.tools/estimate-ldl-cholesterol,0,1,2,2,2,0,2,0,0,0
376,https://bio.tools/etblast,0,1,2,2,2,0,2,0,0,0
