,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
37,https://doi.org/10.1594/PANGAEA.394447,2,2,2,2,2,0,2,2,2,0
38,https://doi.org/10.1594/PANGAEA.857955,2,2,2,2,2,0,2,2,2,0
39,https://doi.org/10.1594/PANGAEA.266307,2,2,2,2,2,0,2,2,2,0
40,https://doi.org/10.1594/PANGAEA.403457,2,2,2,2,2,0,2,2,2,0
41,https://doi.org/10.1594/PANGAEA.748708,2,2,2,2,2,0,2,2,2,0
42,https://doi.org/10.1594/PANGAEA.77611,2,2,2,2,2,0,2,2,2,0
43,https://doi.org/10.1594/PANGAEA.320952,2,2,2,2,2,0,2,2,2,0
44,https://doi.org/10.1594/PANGAEA.566131,2,2,2,2,2,0,2,2,0,0
45,https://doi.org/10.1594/PANGAEA.61216,2,2,2,2,2,0,2,2,2,0
46,https://doi.org/10.1594/PANGAEA.146081,2,2,2,2,2,0,2,2,0,0
47,https://doi.org/10.1594/PANGAEA.566353,2,2,2,2,2,0,2,2,0,0
48,https://doi.org/10.1594/PANGAEA.885874,2,2,2,2,2,0,2,2,2,0
49,https://doi.org/10.1594/PANGAEA.206907,2,2,2,2,2,0,2,2,2,0
50,https://doi.org/10.1594/PANGAEA.599467,2,2,2,2,2,0,2,2,2,0
51,https://doi.org/10.1594/PANGAEA.266275,2,2,2,2,2,0,2,2,2,0
52,https://doi.org/10.1594/PANGAEA.675529,2,2,2,2,2,0,2,2,0,0
53,https://doi.org/10.1594/PANGAEA.257888,2,2,2,2,2,0,2,2,2,0
54,https://doi.org/10.1594/PANGAEA.736695,2,2,2,2,2,0,2,2,2,0
55,https://doi.org/10.1594/PANGAEA.57706,2,2,2,2,2,0,2,2,2,0
56,https://doi.org/10.1594/PANGAEA.255902,2,2,2,2,2,0,2,2,2,0
57,https://doi.org/10.1594/PANGAEA.315178,2,2,2,2,2,0,2,2,2,0
58,https://doi.org/10.1594/PANGAEA.65514,2,2,2,2,2,0,2,2,2,0
59,https://doi.org/10.1594/PANGAEA.822220,2,2,2,2,2,0,2,2,2,0
60,https://doi.org/10.1594/PANGAEA.864232,2,2,2,2,2,0,2,2,2,0
61,https://doi.org/10.1594/PANGAEA.681848,2,2,2,2,2,0,2,2,0,0
62,https://doi.org/10.1594/PANGAEA.664295,2,2,2,2,2,0,2,2,2,0
63,https://doi.org/10.1594/PANGAEA.269511,2,2,2,2,2,0,2,2,2,0
64,https://doi.org/10.1594/PANGAEA.740964,2,2,2,2,2,0,2,2,0,0
65,https://doi.org/10.1594/PANGAEA.849323,2,2,2,2,2,0,2,2,2,0
66,https://doi.org/10.1594/PANGAEA.324561,2,2,2,2,2,0,2,2,2,0
67,https://doi.org/10.1594/PANGAEA.789227,2,2,2,2,2,0,2,2,2,0
68,https://doi.org/10.1594/PANGAEA.328344,2,2,2,2,2,0,2,2,2,0
69,https://doi.org/10.1594/PANGAEA.873657,2,2,2,2,2,0,2,2,2,0
70,https://doi.org/10.1594/PANGAEA.760988,2,2,2,2,2,0,2,2,2,0
71,https://doi.org/10.1594/PANGAEA.568970,2,2,2,2,2,0,2,2,0,0
72,https://doi.org/10.1594/PANGAEA.263775,2,2,2,2,2,0,2,2,2,0
73,https://doi.org/10.1594/PANGAEA.898980,2,2,2,2,2,0,2,2,0,0
74,https://doi.org/10.1594/PANGAEA.606966,2,2,2,2,2,0,2,2,0,0
75,https://doi.org/10.1594/PANGAEA.752511,2,2,2,2,2,0,2,2,2,0
76,https://doi.org/10.1594/PANGAEA.819752,2,2,2,2,2,0,2,2,2,0
77,https://doi.org/10.1594/PANGAEA.929049,2,2,2,2,2,0,2,2,2,0
78,https://doi.org/10.1594/PANGAEA.619098,2,2,2,2,2,0,2,2,2,0
79,https://doi.org/10.1594/PANGAEA.889460,2,2,2,2,2,0,2,2,2,0
80,https://doi.org/10.1594/PANGAEA.790122,2,2,2,2,2,0,2,2,2,0
81,https://doi.org/10.1594/PANGAEA.881664,2,2,2,2,2,0,2,2,2,0
82,https://doi.org/10.1594/PANGAEA.665972,2,2,2,2,2,0,2,2,2,0
83,https://doi.org/10.1594/PANGAEA.795173,2,2,2,2,2,0,2,2,2,0
84,https://doi.org/10.1594/PANGAEA.897700,2,2,2,2,2,0,2,2,0,0
85,https://doi.org/10.1594/PANGAEA.320409,2,2,2,2,2,0,2,2,2,0
86,https://doi.org/10.1594/PANGAEA.800979,2,2,2,2,2,0,2,2,2,0
87,https://doi.org/10.1594/PANGAEA.701337,2,2,2,2,2,0,2,2,2,0
88,https://doi.org/10.1594/PANGAEA.715067,2,2,2,2,2,0,2,2,2,0
89,https://doi.org/10.1594/PANGAEA.228499,2,2,2,2,2,0,2,2,2,0
90,https://doi.org/10.1594/PANGAEA.712946,2,2,2,2,2,0,2,2,2,0
91,https://doi.org/10.1594/PANGAEA.802779,2,2,2,2,2,0,2,2,2,0
92,https://doi.org/10.1594/PANGAEA.578139,2,2,2,2,2,0,2,2,0,0
93,https://doi.org/10.1594/PANGAEA.667017,2,2,2,2,2,0,2,2,2,0
94,https://doi.org/10.1594/PANGAEA.886680,2,2,2,2,2,0,2,2,0,0
95,https://doi.org/10.1594/PANGAEA.144860,2,2,2,2,2,0,2,2,2,0
96,https://doi.org/10.1594/PANGAEA.356345,2,2,2,2,2,0,2,2,2,0
97,https://doi.org/10.1594/PANGAEA.916494,2,2,2,2,2,0,2,2,2,0
98,https://doi.org/10.1594/PANGAEA.809043,2,2,2,2,2,0,2,2,2,0
99,https://doi.org/10.1594/PANGAEA.572264,2,2,2,2,2,0,2,2,0,0
100,https://doi.org/10.1594/PANGAEA.565575,2,2,2,2,2,0,2,2,0,0
101,https://doi.org/10.1594/PANGAEA.606970,2,2,2,2,2,0,2,2,0,0
102,https://doi.org/10.1594/PANGAEA.322257,2,2,2,2,2,0,2,2,2,0
103,https://doi.org/10.1594/PANGAEA.727473,2,2,2,2,2,0,2,2,2,0
104,https://doi.org/10.1594/PANGAEA.64989,2,2,2,2,2,0,2,2,2,0
105,https://doi.org/10.1594/PANGAEA.218192,2,2,2,2,2,0,2,2,2,0
106,https://doi.org/10.1594/PANGAEA.932785,2,2,2,2,2,0,2,2,2,0
107,https://doi.org/10.1594/PANGAEA.418400,2,2,2,2,2,0,2,2,2,0
108,https://doi.org/10.1594/PANGAEA.552458,2,2,2,2,2,0,2,2,0,0
109,https://doi.org/10.1594/PANGAEA.567503,2,2,2,2,2,0,2,2,0,0
110,https://doi.org/10.1594/PANGAEA.52149,2,2,2,2,2,0,2,2,2,0
111,https://doi.org/10.1594/PANGAEA.110860,2,2,2,2,2,0,2,2,2,0
112,https://doi.org/10.1594/PANGAEA.585329,2,2,2,2,2,0,2,2,0,0
113,https://doi.org/10.1594/PANGAEA.744184,2,2,2,2,2,0,2,2,2,0
114,https://doi.org/10.1594/PANGAEA.57116,2,2,2,2,2,0,2,2,2,0
115,https://doi.org/10.1594/PANGAEA.256452,2,2,2,2,2,0,2,2,2,0
116,https://doi.org/10.1594/PANGAEA.527970,2,2,2,2,2,0,2,2,2,0
117,https://doi.org/10.1594/PANGAEA.762535,2,2,2,2,2,0,2,2,2,0
118,https://doi.org/10.1594/PANGAEA.376733,2,2,2,2,2,0,2,2,2,0
119,https://doi.org/10.1594/PANGAEA.82065,2,2,2,2,2,0,2,2,2,0
120,https://doi.org/10.1594/PANGAEA.380833,2,2,2,2,2,0,2,2,2,0
121,https://doi.org/10.1594/PANGAEA.424562,2,2,2,2,2,0,2,2,2,0
122,https://doi.org/10.1594/PANGAEA.196050,2,2,2,2,2,0,2,2,2,0
123,https://doi.org/10.1594/PANGAEA.903188,2,2,2,2,2,0,2,2,2,0
124,https://doi.org/10.1594/PANGAEA.564159,2,2,2,2,2,0,2,2,0,0
125,https://doi.org/10.1594/PANGAEA.103658,2,2,2,2,2,0,2,2,2,0
126,https://doi.org/10.1594/PANGAEA.806653,2,2,2,2,2,0,2,2,2,0
127,https://doi.org/10.1594/PANGAEA.797599,2,2,2,2,2,0,2,2,2,0
128,https://doi.org/10.1594/PANGAEA.897685,2,2,2,2,2,0,2,2,0,0
129,https://doi.org/10.1594/PANGAEA.586550,2,2,2,2,2,0,2,2,0,0
130,https://doi.org/10.1594/PANGAEA.901309,2,2,2,2,2,0,2,2,2,0
131,https://doi.org/10.1594/PANGAEA.675561,2,2,2,2,2,0,2,2,0,0
132,https://doi.org/10.1594/PANGAEA.752051,2,2,2,2,2,0,2,2,2,0
133,https://doi.org/10.1594/PANGAEA.61186,2,2,2,2,2,0,2,2,2,0
134,https://doi.org/10.1594/PANGAEA.579724,2,2,2,2,2,0,2,2,0,0
135,https://doi.org/10.1594/PANGAEA.676340,2,2,2,2,2,0,2,2,0,0
136,https://doi.org/10.1594/PANGAEA.752321,2,2,2,2,2,0,2,2,2,0
137,https://doi.org/10.1594/PANGAEA.663960,2,2,2,2,2,0,2,2,2,0
138,https://doi.org/10.1594/PANGAEA.798177,2,2,2,2,2,0,2,2,2,0
139,https://doi.org/10.1594/PANGAEA.566155,2,2,2,2,2,0,2,2,0,0
140,https://doi.org/10.1594/PANGAEA.361879,2,2,2,2,2,0,2,2,2,0
141,https://doi.org/10.1594/PANGAEA.858037,2,2,2,2,2,0,2,2,2,0
142,https://doi.org/10.1594/PANGAEA.566957,2,2,2,2,2,0,2,2,0,0
143,https://doi.org/10.1594/PANGAEA.222221,2,2,2,2,2,0,2,2,2,0
144,https://doi.org/10.1594/PANGAEA.510847,2,2,2,2,2,0,2,2,2,0
145,https://doi.org/10.1594/PANGAEA.259663,2,2,2,2,2,0,2,2,2,0
146,https://doi.org/10.1594/PANGAEA.871221,2,2,2,2,2,0,2,2,0,0
147,https://doi.org/10.1594/PANGAEA.545214,2,2,2,2,2,0,2,2,2,0
148,https://doi.org/10.1594/PANGAEA.578201,2,2,2,2,2,0,2,2,0,0
149,https://doi.org/10.1594/PANGAEA.370125,2,2,2,2,2,0,2,2,2,0
150,https://doi.org/10.1594/PANGAEA.754575,2,2,2,2,2,0,2,2,2,0
151,https://doi.org/10.1594/PANGAEA.933224,2,2,2,2,2,0,2,2,2,0
152,https://doi.org/10.1594/PANGAEA.569542,2,2,2,2,2,0,2,2,0,0
153,https://doi.org/10.1594/PANGAEA.250265,2,2,2,2,2,0,2,2,2,0
154,https://doi.org/10.1594/PANGAEA.931444,2,2,2,2,2,0,2,2,0,0
155,https://doi.org/10.1594/PANGAEA.52763,2,2,2,2,2,0,2,2,2,0
156,https://doi.org/10.1594/PANGAEA.739300,2,2,2,2,2,0,2,2,2,0
157,https://doi.org/10.1594/PANGAEA.798471,2,2,2,2,2,0,2,2,2,0
158,https://doi.org/10.1594/PANGAEA.747474,2,2,2,2,2,0,2,2,2,0
159,https://doi.org/10.1594/PANGAEA.784085,2,2,2,2,2,0,2,2,2,0
160,https://doi.org/10.1594/PANGAEA.255890,2,2,2,2,2,0,2,2,2,0
161,https://doi.org/10.1594/PANGAEA.665093,2,2,2,2,2,0,2,2,2,0
162,https://doi.org/10.1594/PANGAEA.620460,2,2,2,2,2,0,2,2,0,0
163,https://doi.org/10.1594/PANGAEA.805824,2,2,2,2,2,0,2,2,2,0
164,https://doi.org/10.1594/PANGAEA.755644,2,2,2,2,2,0,2,2,2,0
165,https://doi.org/10.1594/PANGAEA.804569,2,2,2,2,2,0,2,2,2,0
166,https://doi.org/10.1594/PANGAEA.871743,2,2,2,2,2,0,2,2,2,0
167,https://doi.org/10.1594/PANGAEA.771920,2,2,2,2,2,0,2,2,2,0
168,https://doi.org/10.1594/PANGAEA.737941,2,2,2,2,2,0,2,2,2,0
169,https://doi.org/10.1594/PANGAEA.894168,2,2,2,2,2,0,2,2,2,0
170,https://doi.org/10.1594/PANGAEA.132517,2,2,2,2,2,0,2,2,2,0
171,https://doi.org/10.1594/PANGAEA.829556,2,2,2,2,2,0,2,2,2,0
172,https://doi.org/10.1594/PANGAEA.822645,2,2,2,2,2,0,2,2,2,0
173,https://doi.org/10.1594/PANGAEA.264680,2,2,2,2,2,0,2,2,2,0
174,https://doi.org/10.1594/PANGAEA.359265,2,2,2,2,2,0,2,2,2,0
175,https://doi.org/10.1594/PANGAEA.270433,2,2,2,2,2,0,2,2,2,0
176,https://doi.org/10.1594/PANGAEA.526598,2,2,2,2,2,0,2,2,2,0
177,https://doi.org/10.1594/PANGAEA.569452,2,2,2,2,2,0,2,2,0,0
178,https://doi.org/10.1594/PANGAEA.737415,2,2,2,2,2,0,2,2,2,0
179,https://doi.org/10.1594/PANGAEA.876376,2,2,2,2,2,0,2,2,2,0
180,https://doi.org/10.1594/PANGAEA.440061,2,2,2,2,2,0,2,2,2,0
181,https://doi.org/10.1594/PANGAEA.320787,2,2,2,2,2,0,2,2,2,0
182,https://doi.org/10.1594/PANGAEA.75634,2,2,2,2,2,0,2,2,2,0
183,https://doi.org/10.1594/PANGAEA.806993,2,2,2,2,2,0,2,2,2,0
184,https://doi.org/10.1594/PANGAEA.87395,2,2,2,2,2,0,2,2,2,0
185,https://doi.org/10.1594/PANGAEA.96984,2,2,2,2,2,0,2,2,2,0
186,https://doi.org/10.1594/PANGAEA.56345,2,2,2,2,2,0,2,2,0,0
187,https://doi.org/10.1594/PANGAEA.380895,2,2,2,2,2,0,2,2,2,0
188,https://doi.org/10.1594/PANGAEA.184900,2,2,2,2,2,0,2,2,2,0
189,https://doi.org/10.1594/PANGAEA.566970,2,2,2,2,2,0,2,2,0,0
190,https://doi.org/10.1594/PANGAEA.380489,2,2,2,2,2,0,2,2,2,0
191,https://doi.org/10.1594/PANGAEA.786987,2,2,2,2,2,0,2,2,2,0
192,https://doi.org/10.1594/PANGAEA.87589,2,2,2,2,2,0,2,2,2,0
193,https://doi.org/10.1594/PANGAEA.806782,2,2,2,2,2,0,2,2,2,0
194,https://doi.org/10.1594/PANGAEA.822303,2,2,2,2,2,0,2,2,2,0
195,https://doi.org/10.1594/PANGAEA.820192,2,2,2,2,2,0,2,2,2,0
196,https://doi.org/10.1594/PANGAEA.110083,2,2,2,2,2,0,2,2,2,0
197,https://doi.org/10.1594/PANGAEA.871546,2,2,2,2,2,0,2,2,2,0
198,https://doi.org/10.1594/PANGAEA.790223,2,2,2,2,2,0,2,2,2,0
199,https://doi.org/10.1594/PANGAEA.770410,2,2,2,2,2,0,2,2,2,0
200,https://doi.org/10.1594/PANGAEA.874319,2,2,2,2,2,0,2,2,2,0
201,https://doi.org/10.1594/PANGAEA.909457,2,2,2,2,2,0,2,2,2,0
202,https://doi.org/10.1594/PANGAEA.527972,2,2,2,2,2,0,2,2,2,0
203,https://doi.org/10.1594/PANGAEA.846307,2,2,2,2,2,0,2,2,0,0
204,https://doi.org/10.1594/PANGAEA.738785,2,2,2,2,2,0,2,2,0,0
205,https://doi.org/10.1594/PANGAEA.109769,2,2,2,2,2,0,2,2,2,0
206,https://doi.org/10.1594/PANGAEA.229315,2,2,2,2,2,0,2,2,2,0
207,https://doi.org/10.1594/PANGAEA.393963,2,2,2,2,2,0,2,2,2,0
208,https://doi.org/10.1594/PANGAEA.796069,2,2,2,2,2,0,2,2,2,0
209,https://doi.org/10.1594/PANGAEA.321184,2,2,2,2,2,0,2,2,2,0
210,https://doi.org/10.1594/PANGAEA.861205,2,2,2,2,2,0,2,2,0,0
211,https://doi.org/10.1594/PANGAEA.783044,2,2,2,2,2,0,2,2,2,0
212,https://doi.org/10.1594/PANGAEA.869005,2,2,2,2,2,0,2,2,0,0
213,https://doi.org/10.1594/PANGAEA.910516,2,2,2,2,2,0,2,2,0,0
214,https://doi.org/10.1594/PANGAEA.186231,2,2,2,2,2,0,2,2,2,0
215,https://doi.org/10.1594/PANGAEA.253831,2,2,2,2,2,0,2,2,2,0
216,https://doi.org/10.1594/PANGAEA.848909,2,2,2,2,2,0,2,2,2,0
217,https://doi.org/10.1594/PANGAEA.687746,2,2,2,2,2,0,2,2,2,0
218,https://doi.org/10.1594/PANGAEA.271962,2,2,2,2,2,0,2,2,2,0
219,https://doi.org/10.1594/PANGAEA.883552,2,2,2,2,2,0,2,2,2,0
220,https://doi.org/10.1594/PANGAEA.394260,2,2,2,2,2,0,2,2,2,0
221,https://doi.org/10.1594/PANGAEA.59448,2,2,2,2,2,0,2,2,2,0
222,https://doi.org/10.1594/PANGAEA.576755,2,2,2,2,2,0,2,2,0,0
223,https://doi.org/10.1594/PANGAEA.270486,2,2,2,2,2,0,2,2,2,0
224,https://doi.org/10.1594/PANGAEA.392452,2,2,2,2,2,0,2,2,2,0
225,https://doi.org/10.1594/PANGAEA.255615,2,2,2,2,2,0,2,2,2,0
226,https://doi.org/10.1594/PANGAEA.497604,2,2,2,2,2,0,2,2,2,0
227,https://doi.org/10.1594/PANGAEA.663609,2,2,2,2,2,0,2,2,2,0
228,https://doi.org/10.1594/PANGAEA.421728,2,2,2,2,2,0,2,2,2,0
229,https://doi.org/10.1594/PANGAEA.929344,2,2,2,2,2,0,2,2,2,0
230,https://doi.org/10.1594/PANGAEA.870422,2,2,2,2,2,0,2,2,2,0
231,https://doi.org/10.1594/PANGAEA.376286,2,2,2,2,2,0,2,2,2,0
232,https://doi.org/10.1594/PANGAEA.862269,2,2,2,2,2,0,2,2,2,0
233,https://doi.org/10.1594/PANGAEA.685009,2,2,2,2,2,0,2,2,2,0
234,https://doi.org/10.1594/PANGAEA.910915,2,2,2,2,2,0,2,2,0,0
235,https://doi.org/10.1594/PANGAEA.572489,2,2,2,2,2,0,2,2,0,0
236,https://doi.org/10.1594/PANGAEA.111680,2,2,2,2,2,0,2,2,2,0
237,https://doi.org/10.1594/PANGAEA.832666,2,2,2,2,2,0,2,2,2,0
238,https://doi.org/10.1594/PANGAEA.861044,2,2,2,2,2,0,2,2,2,0
239,https://doi.org/10.1594/PANGAEA.376539,2,2,2,2,2,0,2,2,2,0
240,https://doi.org/10.1594/PANGAEA.110452,2,2,2,2,2,0,2,2,2,0
241,https://doi.org/10.1594/PANGAEA.359919,2,2,2,2,2,0,2,2,2,0
242,https://doi.org/10.1594/PANGAEA.220983,2,2,2,2,2,0,2,2,2,0
243,https://doi.org/10.1594/PANGAEA.620526,2,2,2,2,2,0,2,2,0,0
244,https://doi.org/10.1594/PANGAEA.863297,2,2,2,2,2,0,2,2,0,0
245,https://doi.org/10.1594/PANGAEA.855915,2,2,2,2,2,0,2,2,2,0
246,https://doi.org/10.1594/PANGAEA.220502,2,2,2,2,2,0,2,2,2,0
247,https://doi.org/10.1594/PANGAEA.690760,2,2,2,2,2,0,2,2,2,0
248,https://doi.org/10.1594/PANGAEA.771621,2,2,2,2,2,0,2,2,2,0
249,https://doi.org/10.1594/PANGAEA.376606,2,2,2,2,2,0,2,2,2,0
250,https://doi.org/10.1594/PANGAEA.229864,2,2,2,2,2,0,2,2,2,0
251,https://doi.org/10.1594/PANGAEA.913453,2,2,2,2,2,0,2,2,2,0
252,https://doi.org/10.1594/PANGAEA.925695,2,2,2,2,2,0,2,2,2,0
253,https://doi.org/10.1594/PANGAEA.936406,2,2,2,2,2,0,2,2,0,0
254,https://doi.org/10.1594/PANGAEA.145214,2,2,2,2,2,0,2,2,2,0
255,https://doi.org/10.1594/PANGAEA.405819,2,2,2,2,2,0,2,2,2,0
256,https://doi.org/10.1594/PANGAEA.322526,2,2,2,2,2,0,2,2,2,0
257,https://doi.org/10.1594/PANGAEA.873785,2,2,2,2,2,0,2,2,0,0
258,https://doi.org/10.1594/PANGAEA.356816,2,2,2,2,2,0,2,2,2,0
259,https://doi.org/10.1594/PANGAEA.871624,2,2,2,2,2,0,2,2,0,0
260,https://doi.org/10.1594/PANGAEA.560326,2,2,2,2,2,0,2,2,0,0
261,https://doi.org/10.1594/PANGAEA.893495,2,2,2,2,2,0,2,2,0,0
262,https://doi.org/10.1594/PANGAEA.54422,2,2,2,2,2,0,2,2,2,0
263,https://doi.org/10.1594/PANGAEA.663962,2,2,2,2,2,0,2,2,2,0
264,https://doi.org/10.1594/PANGAEA.857880,2,2,2,2,2,0,2,2,2,0
265,https://doi.org/10.1594/PANGAEA.743568,2,2,2,2,2,0,2,2,2,0
266,https://doi.org/10.1594/PANGAEA.860276,2,2,2,2,2,0,2,2,2,0
267,https://doi.org/10.1594/PANGAEA.790305,2,2,2,2,2,0,2,2,2,0
268,https://doi.org/10.1594/PANGAEA.755117,2,2,2,2,2,0,2,2,2,0
269,https://doi.org/10.1594/PANGAEA.222473,2,2,2,2,2,0,2,2,2,0
270,https://doi.org/10.1594/PANGAEA.255283,2,2,2,2,2,0,2,2,2,0
271,https://doi.org/10.1594/PANGAEA.359434,2,2,2,2,2,0,2,2,2,0
272,https://doi.org/10.1594/PANGAEA.563578,2,2,2,2,2,0,2,2,0,0
273,https://doi.org/10.1594/PANGAEA.771624,2,2,2,2,2,0,2,2,2,0
274,https://doi.org/10.1594/PANGAEA.423006,2,2,2,2,2,0,2,2,2,0
275,https://doi.org/10.1594/PANGAEA.440516,2,2,2,2,2,0,2,2,2,0
276,https://doi.org/10.1594/PANGAEA.95150,2,2,2,2,2,0,2,2,2,0
277,https://doi.org/10.1594/PANGAEA.867258,2,2,2,2,2,0,2,2,2,0
278,https://doi.org/10.1594/PANGAEA.791375,2,2,2,2,2,0,2,2,2,0
279,https://doi.org/10.1594/PANGAEA.839547,2,2,2,2,2,0,2,2,2,0
280,https://doi.org/10.1594/PANGAEA.254584,2,2,2,2,2,0,2,2,2,0
281,https://doi.org/10.1594/PANGAEA.420658,2,2,2,2,2,0,2,2,2,0
282,https://doi.org/10.1594/PANGAEA.897049,2,2,2,2,2,0,2,2,2,0
283,https://doi.org/10.1594/PANGAEA.562660,2,2,2,2,2,0,2,2,0,0
284,https://doi.org/10.1594/PANGAEA.269988,2,2,2,2,2,0,2,2,2,0
285,https://doi.org/10.1594/PANGAEA.720815,2,2,2,2,2,0,2,2,2,0
286,https://doi.org/10.1594/PANGAEA.796360,2,2,2,2,2,0,2,2,2,0
287,https://doi.org/10.1594/PANGAEA.835147,2,2,2,2,2,0,2,2,0,0
288,https://doi.org/10.1594/PANGAEA.815307,2,2,2,2,2,0,2,2,2,0
289,https://doi.org/10.1594/PANGAEA.399145,2,2,2,2,2,0,2,2,2,0
290,https://doi.org/10.1594/PANGAEA.912858,2,2,2,2,2,0,2,2,0,0
291,https://doi.org/10.1594/PANGAEA.221998,2,2,2,2,2,0,2,2,2,0
292,https://doi.org/10.1594/PANGAEA.94634,2,2,2,2,2,0,2,2,2,0
293,https://doi.org/10.1594/PANGAEA.609401,2,2,2,2,2,0,2,2,0,0
294,https://doi.org/10.1594/PANGAEA.758668,2,2,2,2,2,0,2,2,0,0
295,https://doi.org/10.1594/PANGAEA.689129,2,2,2,2,2,0,2,2,2,0
296,https://doi.org/10.1594/PANGAEA.257244,2,2,2,2,2,0,2,2,2,0
297,https://doi.org/10.1594/PANGAEA.717304,2,2,2,2,2,0,2,2,2,0
298,https://doi.org/10.1594/PANGAEA.80270,2,2,2,2,2,0,2,2,2,0
299,https://doi.org/10.1594/PANGAEA.567669,2,2,2,2,2,0,2,2,0,0
300,https://doi.org/10.1594/PANGAEA.566439,2,2,2,2,2,0,2,2,0,0
301,https://doi.org/10.1594/PANGAEA.849541,2,2,2,2,2,0,2,2,2,0
302,https://doi.org/10.1594/PANGAEA.421632,2,2,2,2,2,0,2,2,2,0
303,https://doi.org/10.1594/PANGAEA.59665,2,2,2,2,2,0,2,2,2,0
304,https://doi.org/10.1594/PANGAEA.843114,2,2,2,2,2,0,2,2,0,0
305,https://doi.org/10.1594/PANGAEA.926747,2,2,2,2,2,0,2,2,2,0
306,https://doi.org/10.1594/PANGAEA.908966,2,2,2,2,2,0,2,2,2,0
307,https://doi.org/10.1594/PANGAEA.432775,2,2,2,2,2,0,2,2,2,0
308,https://doi.org/10.1594/PANGAEA.756401,2,2,2,2,2,0,2,2,2,0
309,https://doi.org/10.1594/PANGAEA.713447,2,2,2,2,2,0,2,2,2,0
310,https://doi.org/10.1594/PANGAEA.420642,2,2,2,2,2,0,2,2,2,0
311,https://doi.org/10.1594/PANGAEA.585399,2,2,2,2,2,0,2,2,0,0
312,https://doi.org/10.1594/PANGAEA.421558,2,2,2,2,2,0,2,2,2,0
313,https://doi.org/10.1594/PANGAEA.256847,2,2,2,2,2,0,2,2,2,0
314,https://doi.org/10.1594/PANGAEA.914965,2,2,2,2,2,0,2,2,2,0
315,https://doi.org/10.1594/PANGAEA.873542,2,2,2,2,2,0,2,2,2,0
