,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
119,https://bio.tools/PRP,0,1,2,2,2,0,2,2,0,0
120,https://bio.tools/PRRpred,0,0,2,2,2,0,2,2,0,0
121,https://bio.tools/Partition_autogenerated,0,1,2,2,2,0,2,0,2,0
122,https://bio.tools/Pathfinder,0,0,2,2,2,0,2,2,2,0
123,https://bio.tools/PathwayWP4754,0,1,2,2,2,0,2,2,0,0
124,https://bio.tools/Pelodiscus_sinensis,0,1,2,2,2,0,2,2,0,0
125,https://bio.tools/PhenX_Toolkit,0,1,2,2,2,0,2,2,2,0
126,https://bio.tools/Phenopolis,0,1,2,2,2,0,2,2,2,0
127,https://bio.tools/PhyloCSF,0,1,2,2,2,0,2,2,2,0
128,https://bio.tools/PhyloNet-rice,0,1,2,2,2,0,2,2,0,0
129,https://bio.tools/PleioNet,0,0,2,2,2,0,2,2,2,0
130,https://bio.tools/PrAnCER,0,1,2,2,2,0,2,2,0,0
131,https://bio.tools/PredPSI-SVR,0,1,2,2,2,0,2,2,2,0
132,https://bio.tools/PriorCD,0,1,2,2,2,0,2,2,2,0
133,https://bio.tools/ProCarbDB,0,1,2,2,2,0,2,2,0,0
134,https://bio.tools/ProtFus,0,1,2,2,2,0,2,2,0,0
135,https://bio.tools/PyParadigm,0,1,2,2,2,0,2,2,2,0
136,https://bio.tools/QTL-BSA,0,1,2,2,2,0,2,2,0,0
137,https://bio.tools/Quantum,0,1,2,2,2,0,2,2,2,0
138,https://bio.tools/RADAR_autogenerated,0,1,2,2,2,0,2,2,2,0
139,https://bio.tools/RAxML-NG,0,0,2,2,2,0,2,2,2,0
140,https://bio.tools/RCorp,0,1,2,2,2,0,2,2,0,0
141,https://bio.tools/RDXplorer,0,1,2,2,2,0,2,2,2,0
142,https://bio.tools/RNATracker,0,1,2,2,2,0,2,2,2,0
143,https://bio.tools/RSAT_Var-tools,0,0,2,2,2,0,2,2,2,0
144,https://bio.tools/RaptorX-ComplexContact,0,1,2,2,2,0,2,2,0,0
145,https://bio.tools/Reference_Panel_Reconstruction,0,0,2,2,2,0,2,2,2,0
146,https://bio.tools/ResidueDisorder,0,1,2,2,2,0,2,2,0,0
147,https://bio.tools/RiceRelativesGD,0,1,2,2,2,0,2,2,0,0
148,https://bio.tools/RoCoLe,0,1,2,2,2,0,2,2,0,0
149,https://bio.tools/SAXSDom,0,1,2,2,2,0,2,2,0,0
150,https://bio.tools/SCIFIL,0,1,2,2,2,0,2,2,2,0
151,https://bio.tools/SEAweb,0,1,2,2,2,0,2,2,0,0
152,https://bio.tools/SEMpl,0,1,2,2,2,0,2,2,0,0
153,https://bio.tools/SF-Matching,0,1,2,2,2,0,2,2,0,0
154,https://bio.tools/SGID,0,0,2,2,2,0,2,2,0,0
155,https://bio.tools/SIMLIN,0,1,2,2,2,0,2,2,0,0
156,https://bio.tools/SLR-superscaffolder,0,0,2,2,2,0,2,2,0,0
157,https://bio.tools/SNAPS,0,1,2,2,2,0,2,2,0,0
158,https://bio.tools/SOMANZ,0,1,2,2,2,0,2,2,0,0
159,https://bio.tools/SPINE,0,1,2,2,2,0,2,2,2,0
160,https://bio.tools/SRH,0,1,2,2,2,0,2,2,0,0
161,https://bio.tools/SRHR,0,1,2,2,2,0,2,2,0,0
162,https://bio.tools/Scallop-LR,0,0,2,2,2,0,2,2,2,0
163,https://bio.tools/Serosolver,0,0,2,2,2,0,2,2,2,0
164,https://bio.tools/ShinyFMBN,0,0,2,2,2,0,2,0,0,0
165,https://bio.tools/SigUNet,0,1,2,2,2,0,2,2,0,0
166,https://bio.tools/StereoMate,0,0,2,2,2,0,2,2,2,0
167,https://bio.tools/StoatyDive,0,0,2,2,2,0,2,2,2,0
168,https://bio.tools/SuAVE,0,1,2,2,2,0,2,2,0,0
169,https://bio.tools/SurfCut,0,1,2,2,2,0,2,2,2,0
170,https://bio.tools/SynQuant,0,1,2,2,2,0,2,2,2,0
171,https://bio.tools/TBench,0,1,2,2,2,0,2,2,0,0
172,https://bio.tools/TEs,0,1,2,2,2,0,2,2,0,0
173,https://bio.tools/TITINdb,0,0,2,2,2,0,2,2,2,0
174,https://bio.tools/TMPfold,0,1,2,2,2,0,2,2,0,0
175,https://bio.tools/TOAST,0,1,2,2,2,0,2,2,2,0
176,https://bio.tools/TOPAS_autogenerated,0,1,2,2,2,0,2,2,0,0
177,https://bio.tools/TSUNAMI,0,0,2,2,2,0,2,2,0,0
178,https://bio.tools/TideHunter,0,1,2,2,2,0,2,2,2,0
179,https://bio.tools/TumorCNV,0,1,2,2,2,0,2,2,2,0
180,https://bio.tools/ULTRA,0,1,2,2,2,0,2,2,2,0
181,https://bio.tools/UNI-EM,0,1,2,2,2,0,2,2,2,0
182,https://bio.tools/VAPPER,0,1,2,2,2,0,2,2,0,0
183,https://bio.tools/VDING,0,1,2,2,2,0,2,2,2,0
184,https://bio.tools/VHRdb,0,0,2,2,2,0,2,2,2,0
185,https://bio.tools/Variant_Score_Ranker,0,1,2,2,2,0,2,2,2,0
186,https://bio.tools/WMFB,0,1,2,2,2,0,2,2,2,0
187,https://bio.tools/WebAnno,0,1,2,2,2,0,2,2,0,0
188,https://bio.tools/Wits_Transplant_Procurement,0,1,2,2,2,0,2,2,0,0
189,https://bio.tools/YAPP,0,1,2,2,2,0,2,2,0,0
190,https://bio.tools/Zirmi,0,1,2,2,2,0,2,2,0,0
191,https://bio.tools/a-itr,0,1,2,2,2,0,2,0,0,0
192,https://bio.tools/a4,0,0,2,2,2,0,2,2,2,0
193,https://bio.tools/aaindexloc,0,1,2,2,2,0,2,2,0,0
194,https://bio.tools/abiview_ws_husar,0,0,2,2,2,0,2,2,0,0
195,https://bio.tools/ac2,0,1,2,2,2,0,2,2,2,0
196,https://bio.tools/accuenhancer,0,0,2,2,2,0,2,2,0,0
197,https://bio.tools/acid,0,1,2,2,2,0,2,0,0,0
198,https://bio.tools/acrdb,0,1,2,2,2,0,2,2,2,0
199,https://bio.tools/admixem,0,1,2,2,2,0,2,2,0,0
200,https://bio.tools/adpedkd,0,1,2,2,2,0,2,2,0,0
201,https://bio.tools/afexnet,0,1,2,2,2,0,2,2,2,0
202,https://bio.tools/agileexomefilter,0,1,2,2,2,0,2,2,0,0
203,https://bio.tools/agind,0,0,2,2,2,0,2,2,0,0
204,https://bio.tools/ahtpdb,0,1,2,2,2,0,2,2,0,0
205,https://bio.tools/aidd,0,0,2,2,2,0,2,2,0,0
206,https://bio.tools/akdeseq,0,1,2,2,2,0,2,2,0,0
207,https://bio.tools/alamut,0,0,2,2,2,0,2,2,2,0
208,https://bio.tools/alexa-seq,0,1,2,2,2,0,2,2,2,0
209,https://bio.tools/alico,0,1,2,2,2,0,2,2,2,0
210,https://bio.tools/allopred,0,1,2,2,2,0,2,2,2,0
211,https://bio.tools/alpsnmr,0,1,2,2,2,0,2,2,2,0
212,https://bio.tools/amass-amr,0,0,2,2,2,0,2,2,0,0
213,https://bio.tools/amatreader,0,0,2,2,2,0,2,2,0,0
214,https://bio.tools/amen,0,1,2,2,2,0,2,2,0,0
215,https://bio.tools/ampl,0,1,2,2,2,0,2,2,2,0
216,https://bio.tools/ancestrymap,0,0,2,2,2,0,2,2,0,0
217,https://bio.tools/anm,0,1,2,2,2,0,2,2,0,0
218,https://bio.tools/annoFuse,0,0,2,2,2,0,2,2,0,0
219,https://bio.tools/annocript,0,1,2,2,2,0,2,2,0,0
220,https://bio.tools/annolnc2,0,1,2,2,2,0,2,2,0,0
221,https://bio.tools/annotationfilter,0,0,2,2,2,0,2,2,2,0
222,https://bio.tools/apalyzer,0,1,2,2,2,0,2,2,2,0
223,https://bio.tools/apex_r,0,1,2,2,2,0,2,2,2,0
224,https://bio.tools/apl,0,1,2,2,2,0,2,2,0,0
225,https://bio.tools/arachne,0,1,2,2,2,0,2,2,0,0
226,https://bio.tools/arbitr,0,0,2,2,2,0,2,2,2,0
227,https://bio.tools/archaeopteryx,0,1,2,2,2,0,2,0,0,0
228,https://bio.tools/ares-gt,0,0,2,2,2,0,2,2,2,0
229,https://bio.tools/arraypipe,0,1,2,2,2,0,2,2,0,0
230,https://bio.tools/arraytv,0,0,2,2,2,0,2,2,2,0
231,https://bio.tools/arts_brain,0,1,2,2,2,0,2,2,0,0
232,https://bio.tools/asapratio,0,0,2,2,2,0,2,2,0,0
233,https://bio.tools/asm2ace,0,0,2,2,2,0,2,0,0,0
234,https://bio.tools/aspralign,0,1,2,2,2,0,2,2,2,0
235,https://bio.tools/astir,0,0,2,2,2,0,2,2,2,0
236,https://bio.tools/atlantic,0,1,2,2,2,0,2,2,2,0
237,https://bio.tools/auto-corpus,0,0,2,2,2,0,2,2,0,0
238,https://bio.tools/autodimer,0,1,2,2,2,0,2,2,0,0
239,https://bio.tools/autopad,0,0,2,2,2,0,2,2,0,0
240,https://bio.tools/autoseqman,0,1,2,2,2,0,2,2,0,0
241,https://bio.tools/ayla,0,1,2,2,2,0,2,2,0,0
242,https://bio.tools/b-nem,0,1,2,2,2,0,2,2,0,0
243,https://bio.tools/b3pred,0,0,2,2,2,0,2,2,0,0
244,https://bio.tools/banocc,0,1,2,2,2,0,2,2,2,0
245,https://bio.tools/bardensr,0,0,2,2,2,0,2,2,2,0
246,https://bio.tools/bbsbayes,0,0,2,2,2,0,2,2,2,0
247,https://bio.tools/beast,0,0,2,2,2,0,2,2,0,0
248,https://bio.tools/bedutils,0,0,2,2,2,0,2,2,0,0
249,https://bio.tools/bets,0,1,2,2,2,0,2,2,2,0
250,https://bio.tools/bfc,0,1,2,2,2,0,2,2,0,0
251,https://bio.tools/bfimpute,0,0,2,2,2,0,2,2,0,0
252,https://bio.tools/bgafun,0,0,2,2,2,0,2,2,2,0
253,https://bio.tools/bgx,0,0,2,2,2,0,2,2,2,0
254,https://bio.tools/bhc,0,0,2,2,2,0,2,2,2,0
255,https://bio.tools/bicon,0,0,2,2,2,0,2,2,2,0
256,https://bio.tools/bignasim,0,0,2,2,2,0,2,2,0,0
257,https://bio.tools/bigo,0,1,2,2,2,0,2,2,0,0
258,https://bio.tools/bima,0,1,2,2,2,0,2,2,0,0
259,https://bio.tools/biobakery,0,0,2,2,2,0,2,2,0,0
260,https://bio.tools/biocgenerics,0,1,2,2,2,0,2,2,2,0
261,https://bio.tools/biodynamo,0,0,2,2,2,0,2,2,2,0
262,https://bio.tools/biohel,0,0,2,2,2,0,2,2,0,0
263,https://bio.tools/bioinfo3d,0,1,2,2,2,0,2,0,0,0
264,https://bio.tools/biojs-vis-circularnet,0,0,2,2,2,0,2,2,0,0
265,https://bio.tools/biomart,0,1,2,2,2,0,2,2,2,0
266,https://bio.tools/bion-2,0,0,2,2,2,0,2,2,0,0
267,https://bio.tools/bioparts_portal,0,1,2,2,2,0,2,2,0,0
268,https://bio.tools/biopartsdb,0,1,2,2,2,0,2,2,0,0
269,https://bio.tools/biopieces,0,0,2,2,2,0,2,2,2,0
270,https://bio.tools/biopython,0,1,2,2,2,0,2,2,2,0
271,https://bio.tools/biosamples,0,1,2,2,2,0,2,2,0,0
272,https://bio.tools/biospytial,0,0,2,2,2,0,2,0,2,0
273,https://bio.tools/biostudies,0,0,2,2,2,0,2,2,0,0
274,https://bio.tools/biovalidator,0,0,2,2,2,0,2,0,0,0
275,https://bio.tools/bip,0,0,2,2,2,0,2,2,2,0
276,https://bio.tools/bips,0,1,2,2,2,0,2,2,0,0
277,https://bio.tools/bkbxxmrhfh,0,1,2,2,2,0,2,2,0,0
278,https://bio.tools/blackfan_anemia,0,1,2,2,2,0,2,2,0,0
279,https://bio.tools/blannotator,0,1,2,2,2,0,2,2,0,0
280,https://bio.tools/blast_ebi,0,1,2,2,2,0,2,2,0,0
281,https://bio.tools/bleties,0,0,2,2,2,0,2,2,2,0
282,https://bio.tools/bloodvessels-tracking-diameter-estimation,0,0,2,2,2,0,2,0,0,0
283,https://bio.tools/blossoc,0,0,2,2,2,0,2,2,0,0
284,https://bio.tools/bnbr,0,0,2,2,2,0,2,2,0,0
285,https://bio.tools/bpms,0,1,2,2,2,0,2,2,0,0
286,https://bio.tools/brainstars,0,0,2,2,2,0,2,2,2,0
287,https://bio.tools/brix,0,1,2,2,2,0,2,2,0,0
288,https://bio.tools/brumir,0,0,2,2,2,0,2,2,2,0
289,https://bio.tools/bspred,0,1,2,2,2,0,2,2,0,0
290,https://bio.tools/bstools,0,1,2,2,2,0,2,2,0,0
291,https://bio.tools/bugbuilder,0,0,2,2,2,0,2,2,0,0
292,https://bio.tools/cagedb,0,0,2,2,2,0,2,2,0,0
293,https://bio.tools/cancerimmunityqtl,0,1,2,2,2,0,2,2,0,0
294,https://bio.tools/canevolve,0,1,2,2,2,0,2,2,0,0
295,https://bio.tools/cardioboost,0,0,2,2,2,0,2,2,0,0
296,https://bio.tools/carveme,0,0,2,2,2,0,2,2,2,0
297,https://bio.tools/caserel,0,0,2,2,2,0,2,2,2,0
298,https://bio.tools/ccfDNA,0,1,2,2,2,0,2,2,0,0
299,https://bio.tools/ccsol,0,1,2,2,2,0,2,2,0,0
300,https://bio.tools/cdasor,0,1,2,2,2,0,2,2,2,0
301,https://bio.tools/cdsbank,0,1,2,2,2,0,2,2,2,0
302,https://bio.tools/cellchat,0,0,2,2,2,0,2,2,0,0
303,https://bio.tools/cellkb-immune,0,0,2,2,2,0,2,2,0,0
304,https://bio.tools/cellmaptracer,0,0,2,2,2,0,2,2,2,0
305,https://bio.tools/centdist,0,1,2,2,2,0,2,0,0,0
306,https://bio.tools/cernanetsim,0,1,2,2,2,0,2,2,2,0
307,https://bio.tools/cfdnapipe,0,1,2,2,2,0,2,2,0,0
308,https://bio.tools/cfm,0,0,2,2,2,0,2,2,2,0
309,https://bio.tools/cgrs-gastric-cancer,0,0,2,2,2,0,2,2,0,0
310,https://bio.tools/chanjo,0,0,2,2,2,0,2,2,2,0
311,https://bio.tools/chembench,0,1,2,2,2,0,2,2,0,0
312,https://bio.tools/chemical_checker,0,1,2,2,2,0,2,0,0,0
313,https://bio.tools/chemotion_eln,0,0,2,2,2,0,2,2,2,0
314,https://bio.tools/chipmunk_chiphorde,0,0,2,2,2,0,2,2,0,0
315,https://bio.tools/chipsim,0,0,2,2,2,0,2,2,2,0
316,https://bio.tools/chipxpress,0,0,2,2,2,0,2,2,2,0
317,https://bio.tools/chitars,0,1,2,2,2,0,2,2,0,0
318,https://bio.tools/chromegcn,0,1,2,2,2,0,2,2,0,0
319,https://bio.tools/chronos-crispr,0,0,2,2,2,0,2,2,0,0
320,https://bio.tools/cimbinator,0,0,2,2,2,0,2,2,0,0
321,https://bio.tools/clantox,0,1,2,2,2,0,2,2,0,0
322,https://bio.tools/clc_find_variations,0,0,2,2,2,0,2,2,0,0
323,https://bio.tools/clima_2,0,1,2,2,2,0,2,2,0,0
324,https://bio.tools/clin-ik-links,0,1,2,2,2,0,2,2,0,0
325,https://bio.tools/cling,0,1,2,2,2,0,2,2,0,0
326,https://bio.tools/clinker,0,0,2,2,2,0,2,2,2,0
327,https://bio.tools/clipcrop,0,0,2,2,2,0,2,2,0,0
328,https://bio.tools/clonalorigin,0,0,2,2,2,0,2,2,0,0
329,https://bio.tools/clone,0,1,2,2,2,0,2,2,2,0
330,https://bio.tools/clusterProfiler_autogenerated,0,1,2,2,2,0,2,2,2,0
331,https://bio.tools/clustermq,0,1,2,2,2,0,2,2,2,0
332,https://bio.tools/clusterprofiler,0,1,2,2,2,0,2,2,2,0
333,https://bio.tools/clusterv,0,0,2,2,2,0,2,2,0,0
334,https://bio.tools/clustrviz,0,1,2,2,2,0,2,2,2,0
335,https://bio.tools/cnanorm,0,1,2,2,2,0,2,2,2,0
336,https://bio.tools/cnver,0,1,2,2,2,0,2,2,0,0
337,https://bio.tools/cnvoffseq,0,1,2,2,2,0,2,2,0,0
338,https://bio.tools/cobindr,0,0,2,2,2,0,2,2,2,0
339,https://bio.tools/cobolt,0,0,2,2,2,0,2,2,2,0
340,https://bio.tools/cofactor,0,1,2,2,2,0,2,2,0,0
341,https://bio.tools/cogent,0,0,2,2,2,0,2,2,0,0
342,https://bio.tools/colide,0,1,2,2,2,0,2,2,2,0
343,https://bio.tools/color-data,0,0,2,2,2,0,2,2,0,0
344,https://bio.tools/comet-cell,0,1,2,2,2,0,2,2,2,0
345,https://bio.tools/condel,0,1,2,2,2,0,2,2,0,0
346,https://bio.tools/conr,0,1,2,2,2,0,2,2,2,0
347,https://bio.tools/conumee,0,0,2,2,2,0,2,2,2,0
348,https://bio.tools/coolpuppy,0,1,2,2,2,0,2,2,2,0
349,https://bio.tools/copynumber,0,1,2,2,2,0,2,2,2,0
350,https://bio.tools/corgat,0,1,2,2,2,0,2,2,0,0
351,https://bio.tools/cornas,0,0,2,2,2,0,2,2,0,0
352,https://bio.tools/coronavr,0,1,2,2,2,0,2,2,0,0
353,https://bio.tools/cosmed-fitmate-data-importer,0,0,2,2,2,0,2,0,0,0
354,https://bio.tools/counting-spanning-trees-flacets-graph,0,0,2,2,2,0,2,0,0,0
355,https://bio.tools/covid-19-cg,0,0,2,2,2,0,2,2,2,0
356,https://bio.tools/covid-predictor,0,0,2,2,2,0,2,2,0,0
357,https://bio.tools/covid19-data-fitting,0,0,2,2,2,0,2,0,0,0
358,https://bio.tools/covid19-infections-eu,0,0,2,2,2,0,2,0,0,0
359,https://bio.tools/cpa,0,1,2,2,2,0,2,0,0,0
360,https://bio.tools/cpafold,0,1,2,2,2,0,2,2,0,0
361,https://bio.tools/cpgmotifs,0,1,2,2,2,0,2,2,2,0
362,https://bio.tools/cpndb,0,1,2,2,2,0,2,0,0,0
363,https://bio.tools/craig-plot,0,0,2,2,2,0,2,2,2,0
364,https://bio.tools/crispor,0,0,2,2,2,0,2,2,2,0
365,https://bio.tools/crnpred,0,0,2,2,2,0,2,2,0,0
366,https://bio.tools/csa-qbi-hough-tractography-diffusion-mri,0,0,2,2,2,0,2,0,0,0
367,https://bio.tools/cshl_fastx_collapser,0,0,2,2,2,0,2,2,0,0
368,https://bio.tools/cstreet,0,1,2,2,2,0,2,2,2,0
369,https://bio.tools/cufflinks,0,1,2,2,2,0,2,2,2,0
370,https://bio.tools/dadaist2,0,1,2,2,2,0,2,2,0,0
371,https://bio.tools/database_for_bacterial_group_2_introns,0,1,2,2,2,0,2,0,0,0
372,https://bio.tools/davidquery,0,0,2,2,2,0,2,2,2,0
373,https://bio.tools/dbsolve_optimum,0,0,2,2,2,0,2,2,2,0
374,https://bio.tools/dcabm-tcm,0,0,2,2,2,0,2,2,0,0
375,https://bio.tools/dcs,0,0,2,2,2,0,2,2,0,0
376,https://bio.tools/debks,0,0,2,2,2,0,2,2,2,0
377,https://bio.tools/deboost,0,0,2,2,2,0,2,2,2,0
378,https://bio.tools/deca-hdx,0,1,2,2,2,0,2,2,2,0
379,https://bio.tools/decompress,0,1,2,2,2,0,2,2,0,0
