,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
17,https://doi.org/10.1594/PANGAEA.111071,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
18,https://doi.org/10.1594/PANGAEA.720531,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
19,https://doi.org/10.1594/PANGAEA.358102,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
20,https://doi.org/10.1594/PANGAEA.902888,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
21,https://doi.org/10.1594/PANGAEA.378648,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
22,https://doi.org/10.1594/PANGAEA.143216,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
23,https://doi.org/10.1594/PANGAEA.561793,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
24,https://doi.org/10.1594/PANGAEA.137740,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
25,https://doi.org/10.1594/PANGAEA.568021,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
26,https://doi.org/10.1594/PANGAEA.799128,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
27,https://doi.org/10.1594/PANGAEA.54336,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.11,0.01
28,https://doi.org/10.1594/PANGAEA.438991,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
29,https://doi.org/10.1594/PANGAEA.255501,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
30,https://doi.org/10.1594/PANGAEA.322301,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
31,https://doi.org/10.1594/PANGAEA.801039,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
32,https://doi.org/10.1594/PANGAEA.59852,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
33,https://doi.org/10.1594/PANGAEA.665758,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
34,https://doi.org/10.1594/PANGAEA.223541,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
35,https://doi.org/10.1594/PANGAEA.894336,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
36,https://doi.org/10.1594/PANGAEA.560718,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
37,https://doi.org/10.1594/PANGAEA.229830,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
38,https://doi.org/10.1594/PANGAEA.576780,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
39,https://doi.pangaea.de/10.1594/PANGAEA.633786,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
40,https://doi.org/10.1594/PANGAEA.750622,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
41,https://doi.org/10.1594/PANGAEA.792507,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
42,https://doi.org/10.1594/PANGAEA.380930,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
43,https://doi.org/10.1594/PANGAEA.51212,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
44,https://doi.org/10.1594/PANGAEA.803312,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
45,https://doi.org/10.1594/PANGAEA.790538,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
46,https://doi.org/10.1594/PANGAEA.220780,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
47,https://doi.org/10.1594/PANGAEA.729033,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
48,https://doi.org/10.1594/PANGAEA.392688,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
49,https://doi.org/10.1594/PANGAEA.111088,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
50,https://doi.org/10.1594/PANGAEA.759441,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
51,https://doi.org/10.1594/PANGAEA.401323,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
52,https://doi.org/10.1594/PANGAEA.657190,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
53,https://doi.org/10.1594/PANGAEA.228360,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
54,https://doi.org/10.1594/PANGAEA.51151,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
55,https://doi.org/10.1594/PANGAEA.847145,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
56,https://doi.org/10.1594/PANGAEA.762439,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
57,https://doi.org/10.1594/PANGAEA.750701,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
58,https://doi.org/10.1594/PANGAEA.351424,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
59,https://doi.org/10.1594/PANGAEA.934505,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
60,https://doi.org/10.1594/PANGAEA.897370,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
61,https://doi.org/10.1594/PANGAEA.938613,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
62,https://doi.org/10.1594/PANGAEA.937870,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
63,https://doi.org/10.1594/PANGAEA.767515,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
64,https://doi.org/10.1594/PANGAEA.920799,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
65,https://doi.org/10.1594/PANGAEA.930333,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
66,https://doi.org/10.1594/PANGAEA.842358,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01
67,https://doi.org/10.1594/PANGAEA.109449,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
68,https://doi.org/10.1594/PANGAEA.817917,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
69,https://doi.org/10.1594/PANGAEA.573293,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
70,https://doi.org/10.1594/PANGAEA.815870,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
71,https://doi.org/10.1594/PANGAEA.891437,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
72,https://doi.org/10.1594/PANGAEA.845382,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
73,https://doi.org/10.1594/PANGAEA.577315,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01
74,https://doi.org/10.1594/PANGAEA.723433,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
75,https://doi.org/10.1594/PANGAEA.707759,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
76,https://doi.org/10.1594/PANGAEA.574132,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
77,https://doi.org/10.1594/PANGAEA.392255,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
78,https://doi.org/10.1594/PANGAEA.397805,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
79,https://doi.org/10.1594/PANGAEA.567174,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
80,https://doi.org/10.1594/PANGAEA.773039,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
81,https://doi.org/10.1594/PANGAEA.359910,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
82,https://doi.org/10.1594/PANGAEA.50250,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
83,https://doi.org/10.1594/PANGAEA.402158,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
84,https://doi.org/10.1594/PANGAEA.905432,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
85,https://doi.org/10.1594/PANGAEA.804744,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
86,https://doi.org/10.1594/PANGAEA.779862,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
87,https://doi.org/10.1594/PANGAEA.774960,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
88,https://doi.org/10.1594/PANGAEA.883281,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
89,https://doi.org/10.1594/PANGAEA.138427,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
90,https://doi.org/10.1594/PANGAEA.770296,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
91,https://doi.org/10.1594/PANGAEA.620509,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
92,https://doi.org/10.1594/PANGAEA.228440,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
93,https://doi.org/10.1594/PANGAEA.695209,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
94,https://doi.org/10.1594/PANGAEA.141229,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
95,https://doi.org/10.1594/PANGAEA.565243,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
96,https://doi.org/10.1594/PANGAEA.901115,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
97,https://doi.org/10.1594/PANGAEA.400253,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
98,https://doi.org/10.1594/PANGAEA.266092,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
99,https://doi.org/10.1594/PANGAEA.110265,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
100,https://doi.org/10.1594/PANGAEA.581937,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
101,https://doi.org/10.1594/PANGAEA.384530,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
102,https://doi.org/10.1594/PANGAEA.259637,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
103,https://doi.org/10.1594/PANGAEA.790663,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
104,https://doi.org/10.1594/PANGAEA.361626,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
105,https://doi.org/10.1594/PANGAEA.574802,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
106,https://doi.org/10.1594/PANGAEA.685074,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
107,https://doi.org/10.1594/PANGAEA.744252,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
108,https://doi.org/10.1594/PANGAEA.751005,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.01
109,https://doi.org/10.1594/PANGAEA.725592,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
110,https://doi.org/10.1594/PANGAEA.315152,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
111,https://doi.org/10.1594/PANGAEA.440000,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
112,https://doi.org/10.1594/PANGAEA.564373,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
113,https://doi.org/10.1594/PANGAEA.836932,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
114,https://doi.org/10.1594/PANGAEA.663265,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
115,https://doi.org/10.1594/PANGAEA.813626,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
116,https://doi.org/10.1594/PANGAEA.910414,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
117,https://doi.org/10.1594/PANGAEA.586453,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
118,https://doi.org/10.1594/PANGAEA.439678,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
119,https://doi.org/10.1594/PANGAEA.796042,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
120,https://doi.org/10.1594/PANGAEA.668131,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
121,https://doi.org/10.1594/PANGAEA.510940,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
122,https://doi.org/10.1594/PANGAEA.874307,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
123,https://doi.org/10.1594/PANGAEA.747263,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
124,https://doi.org/10.1594/PANGAEA.795640,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
125,https://doi.org/10.1594/PANGAEA.776159,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
126,https://doi.org/10.1594/PANGAEA.221227,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
127,https://doi.org/10.1594/PANGAEA.754559,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
128,https://doi.org/10.1594/PANGAEA.435447,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
129,https://doi.org/10.1594/PANGAEA.862945,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.01
130,https://doi.org/10.1594/PANGAEA.148795,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
131,https://doi.org/10.1594/PANGAEA.575793,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
132,https://doi.org/10.1594/PANGAEA.723847,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
133,https://doi.org/10.1594/PANGAEA.734338,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
134,https://doi.org/10.1594/PANGAEA.220937,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
135,https://doi.org/10.1594/PANGAEA.620999,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
136,https://doi.org/10.1594/PANGAEA.799613,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
137,https://doi.org/10.1594/PANGAEA.577758,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01
138,https://doi.org/10.1594/PANGAEA.706548,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
139,https://doi.org/10.1594/PANGAEA.509491,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
140,https://doi.pangaea.de/10.1594/PANGAEA.810727,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
141,https://doi.org/10.1594/PANGAEA.325636,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
142,https://doi.org/10.1594/PANGAEA.119889,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
143,https://doi.org/10.1594/PANGAEA.580697,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
144,https://doi.org/10.1594/PANGAEA.693240,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
145,https://doi.org/10.1594/PANGAEA.800862,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
146,https://doi.org/10.1594/PANGAEA.830510,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
147,https://doi.org/10.1594/PANGAEA.95667,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
148,https://doi.org/10.1594/PANGAEA.325548,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
149,https://doi.org/10.1594/PANGAEA.853596,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
150,https://doi.org/10.1594/PANGAEA.385218,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
151,https://doi.org/10.1594/PANGAEA.124519,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
152,https://doi.org/10.1594/PANGAEA.423794,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
153,https://doi.org/10.1594/PANGAEA.747521,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
154,https://doi.org/10.1594/PANGAEA.795599,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
155,https://doi.org/10.1594/PANGAEA.878029,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
156,https://doi.org/10.1594/PANGAEA.219914,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
157,https://doi.org/10.1594/PANGAEA.394066,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
158,https://doi.org/10.1594/PANGAEA.404991,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
159,https://doi.org/10.1594/PANGAEA.147177,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
160,https://doi.org/10.1594/PANGAEA.857796,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
161,https://doi.org/10.1594/PANGAEA.558881,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
162,https://doi.org/10.1594/PANGAEA.560429,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
163,https://doi.org/10.1594/PANGAEA.577006,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
164,https://doi.org/10.1594/PANGAEA.51175,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
165,https://doi.org/10.1594/PANGAEA.62194,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
166,https://doi.org/10.1594/PANGAEA.867247,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
167,https://doi.org/10.1594/PANGAEA.695655,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
168,https://doi.org/10.1594/PANGAEA.807470,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
169,https://doi.org/10.1594/PANGAEA.860499,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
170,https://doi.org/10.1594/PANGAEA.727476,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
171,https://doi.org/10.1594/PANGAEA.83544,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
172,https://doi.org/10.1594/PANGAEA.580448,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
173,https://doi.org/10.1594/PANGAEA.565050,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
174,https://doi.org/10.1594/PANGAEA.81095,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
175,https://doi.org/10.1594/PANGAEA.606427,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
176,https://doi.org/10.1594/PANGAEA.767566,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
177,https://doi.pangaea.de/10.1594/PANGAEA.754696,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
178,https://doi.org/10.1594/PANGAEA.878430,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
179,https://doi.org/10.1594/PANGAEA.56347,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03,0.01,0.01
180,https://doi.org/10.1594/PANGAEA.258543,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
181,https://doi.org/10.1594/PANGAEA.885560,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.01
182,https://doi.org/10.1594/PANGAEA.802233,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
183,https://doi.org/10.1594/PANGAEA.118763,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
184,https://doi.org/10.1594/PANGAEA.583072,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
185,https://doi.org/10.1594/PANGAEA.770972,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
186,https://doi.org/10.1594/PANGAEA.250155,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
187,https://doi.org/10.1594/PANGAEA.746197,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
188,https://doi.org/10.1594/PANGAEA.92980,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
189,https://doi.org/10.1594/PANGAEA.803026,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
190,https://doi.org/10.1594/PANGAEA.109353,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
191,https://doi.org/10.1594/PANGAEA.820134,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
192,https://doi.org/10.1594/PANGAEA.316349,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
193,https://doi.org/10.1594/PANGAEA.404450,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
194,https://doi.org/10.1594/PANGAEA.231197,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
195,https://doi.org/10.1594/PANGAEA.892472,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
196,https://doi.org/10.1594/PANGAEA.323948,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
197,https://doi.org/10.1594/PANGAEA.891438,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
198,https://doi.org/10.1594/PANGAEA.903558,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
199,https://doi.org/10.1594/PANGAEA.422314,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
200,https://doi.org/10.1594/PANGAEA.928399,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
201,https://doi.org/10.1594/PANGAEA.221279,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
202,https://doi.org/10.1594/PANGAEA.393588,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
203,https://doi.org/10.1594/PANGAEA.264350,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
204,https://doi.org/10.1594/PANGAEA.745053,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
205,https://doi.org/10.1594/PANGAEA.581981,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
206,https://doi.org/10.1594/PANGAEA.879682,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
207,https://doi.org/10.1594/PANGAEA.869526,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
208,https://doi.org/10.1594/PANGAEA.134601,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
209,https://doi.org/10.1594/PANGAEA.361290,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01
210,https://doi.org/10.1594/PANGAEA.751948,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
211,https://doi.org/10.1594/PANGAEA.433982,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
212,https://doi.org/10.1594/PANGAEA.262037,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
213,https://doi.org/10.1594/PANGAEA.812069,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
214,https://doi.org/10.1594/PANGAEA.794908,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
215,https://doi.org/10.1594/PANGAEA.875553,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
216,https://doi.org/10.1594/PANGAEA.377611,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
