,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
106,https://bio.tools/NIPTeR,0,1,2,2,2,0,2,2,2,0
107,https://bio.tools/NanoSatellite,0,1,2,2,2,0,2,2,2,0
108,https://bio.tools/NaviKey,0,0,2,2,2,0,2,2,2,0
109,https://bio.tools/Nero,0,1,2,2,2,0,2,2,0,0
110,https://bio.tools/Norine_autogenerated,0,1,2,2,2,0,2,2,0,0
111,https://bio.tools/OCMA,0,1,2,2,2,0,2,2,2,0
112,https://bio.tools/OmicsOne,0,0,2,2,2,0,2,2,2,0
113,https://bio.tools/Open_Targets_Platform,0,1,2,2,2,0,2,2,2,0
114,https://bio.tools/PASNet,0,1,2,2,2,0,2,2,2,0
115,https://bio.tools/PGG_SNV,0,1,2,2,2,0,2,2,0,0
116,https://bio.tools/PRINCESS,0,1,2,2,2,0,2,2,2,0
117,https://bio.tools/PSI_autogenerated,0,1,2,2,2,0,2,2,2,0
118,https://bio.tools/PTR,0,1,2,2,2,0,2,0,0,0
119,https://bio.tools/PeSA_autogenerated,0,1,2,2,2,0,2,2,0,0
120,https://bio.tools/PhageXpress,0,1,2,2,2,0,2,2,0,0
121,https://bio.tools/PiVR,0,0,2,2,2,0,2,2,0,0
122,https://bio.tools/PicturedRocks,0,0,2,2,2,0,2,2,2,0
123,https://bio.tools/PingPongPro,0,0,2,2,2,0,2,2,2,0
124,https://bio.tools/PreSNO,0,1,2,2,2,0,2,2,0,0
125,https://bio.tools/ProteomeHD,0,1,2,2,2,0,2,2,0,0
126,https://bio.tools/PyFeat,0,0,2,2,2,0,2,2,2,0
127,https://bio.tools/QEVO,0,1,2,2,2,0,2,2,0,0
128,https://bio.tools/QResearch,0,1,2,2,2,0,2,0,2,0
129,https://bio.tools/QSARs,0,0,2,2,2,0,2,2,0,0
130,https://bio.tools/RDF_autogenerated,0,0,2,2,2,0,2,2,2,0
131,https://bio.tools/RESULTSTangle,0,1,2,2,2,0,2,2,0,0
132,https://bio.tools/RMut,0,1,2,2,2,0,2,2,2,0
133,https://bio.tools/RNA-seq_autogenerated,0,1,2,2,2,0,2,2,2,0
134,https://bio.tools/ReorientExpress,0,1,2,2,2,0,2,2,2,0
135,https://bio.tools/SASM-VGWAS,0,1,2,2,2,0,2,2,2,0
136,https://bio.tools/SCryPTA,0,0,2,2,2,0,2,2,0,0
137,https://bio.tools/SIRM,0,0,2,2,2,0,2,2,0,0
138,https://bio.tools/SISTR,0,1,2,2,2,0,2,2,0,0
139,https://bio.tools/SM2RAIN,0,0,2,2,2,0,2,2,0,0
140,https://bio.tools/SPHARM-PDM,0,1,2,2,2,0,2,2,2,0
141,https://bio.tools/SPROUTS,0,0,2,2,2,0,2,0,0,0
142,https://bio.tools/Sniffles_autogenerated,0,0,2,2,2,0,2,2,0,0
143,https://bio.tools/StressGenePred,0,1,2,2,2,0,2,2,0,0
144,https://bio.tools/T-MTSCCA,0,1,2,2,2,0,2,2,2,0
145,https://bio.tools/T-psi-C,0,1,2,2,2,0,2,2,0,0
146,https://bio.tools/TASBE_Flow_Analytics,0,1,2,2,2,0,2,2,2,0
147,https://bio.tools/TCW,0,0,2,2,2,0,2,2,2,0
148,https://bio.tools/TMAT,0,1,2,2,2,0,2,2,0,0
149,https://bio.tools/TSEA-DB,0,1,2,2,2,0,2,2,0,0
150,https://bio.tools/Terra,0,1,2,2,2,0,2,2,0,0
151,https://bio.tools/Time-energy,0,1,2,2,2,0,2,2,0,0
152,https://bio.tools/Topological_Tumor_Graphs,0,1,2,2,2,0,2,2,0,0
153,https://bio.tools/Trans-NanoSim,0,0,2,2,2,0,2,2,0,0
154,https://bio.tools/VIC,0,1,2,2,2,0,2,2,0,0
155,https://bio.tools/VetCOT,0,1,2,2,2,0,2,2,0,0
156,https://bio.tools/WATCLUST,0,0,2,2,2,0,2,2,2,0
157,https://bio.tools/WorldMap,0,0,2,2,2,0,2,2,0,0
158,https://bio.tools/XitoSBML,0,1,2,2,2,0,2,2,2,0
159,https://bio.tools/Yosshi,0,1,2,2,2,0,2,2,2,0
160,https://bio.tools/a-madman,0,0,2,2,2,0,2,2,2,0
161,https://bio.tools/abpoa,0,0,2,2,2,0,2,2,2,0
162,https://bio.tools/abyss,0,0,2,2,2,0,2,2,0,0
163,https://bio.tools/acdc_cell,0,0,2,2,2,0,2,2,0,0
164,https://bio.tools/adme,0,1,2,2,2,0,2,2,0,0
165,https://bio.tools/aesthetic_damage,0,1,2,2,2,0,2,2,0,0
166,https://bio.tools/aggregation-particles-2d-grid,0,0,2,2,2,0,2,0,0,0
167,https://bio.tools/aging_mouse_brain,0,1,2,2,2,0,2,2,0,0
168,https://bio.tools/alignstat,0,1,2,2,2,0,2,2,2,0
169,https://bio.tools/allen_brain_atlas,0,1,2,2,2,0,2,2,0,0
170,https://bio.tools/alliance-genome,0,1,2,2,2,0,2,2,0,0
171,https://bio.tools/alvin,0,0,2,2,2,0,2,2,0,0
172,https://bio.tools/alz,0,1,2,2,2,0,2,2,0,0
173,https://bio.tools/amanida,0,1,2,2,2,0,2,2,0,0
174,https://bio.tools/amdock,0,1,2,2,2,0,2,2,0,0
175,https://bio.tools/ammos2,0,1,2,2,2,0,2,0,2,0
176,https://bio.tools/anchor,0,0,2,2,2,0,2,0,0,0
177,https://bio.tools/annotqtl,0,0,2,2,2,0,2,2,0,0
178,https://bio.tools/antheprot,0,1,2,2,2,0,2,2,0,0
179,https://bio.tools/aom2s,0,1,2,2,2,0,2,2,0,0
180,https://bio.tools/archaeafun,0,1,2,2,2,0,2,2,2,0
181,https://bio.tools/arena3d,0,1,2,2,2,0,2,0,2,0
182,https://bio.tools/arrayexpresshts,0,1,2,2,2,0,2,2,2,0
183,https://bio.tools/asaim,0,0,2,2,2,0,2,2,2,0
184,https://bio.tools/aseb,0,0,2,2,2,0,2,2,2,0
185,https://bio.tools/asltbx,0,1,2,2,2,0,2,2,0,0
186,https://bio.tools/asreml,0,0,2,2,2,0,2,2,2,0
187,https://bio.tools/assam,0,1,2,2,2,0,2,2,0,0
188,https://bio.tools/asseq,0,1,2,2,2,0,2,2,0,0
189,https://bio.tools/atac,0,1,2,2,2,0,2,2,0,0
190,https://bio.tools/ataris,0,1,2,2,2,0,2,2,0,0
191,https://bio.tools/atdb,0,1,2,2,2,0,2,2,0,0
192,https://bio.tools/atgme,0,1,2,2,2,0,2,2,0,0
193,https://bio.tools/atlas2,0,1,2,2,2,0,2,2,0,0
194,https://bio.tools/aurocch,0,0,2,2,2,0,2,0,0,0
195,https://bio.tools/autismkb,0,1,2,2,2,0,2,2,0,0
196,https://bio.tools/autoroot,0,1,2,2,2,0,2,2,2,0
197,https://bio.tools/avatar,0,1,2,2,2,0,2,2,2,0
198,https://bio.tools/aviator,0,1,2,2,2,0,2,2,2,0
199,https://bio.tools/badge,0,1,2,2,2,0,2,2,0,0
200,https://bio.tools/bagel4,0,0,2,2,2,0,2,2,0,0
201,https://bio.tools/bambino,0,1,2,2,2,0,2,2,2,0
202,https://bio.tools/bamhash,0,1,2,2,2,0,2,2,0,0
203,https://bio.tools/barleyvardb,0,1,2,2,2,0,2,2,0,0
204,https://bio.tools/bart,0,0,2,2,2,0,2,2,0,0
205,https://bio.tools/bayesfst,0,1,2,2,2,0,2,2,0,0
206,https://bio.tools/bayesmotif,0,0,2,2,2,0,2,2,0,0
207,https://bio.tools/bayexer,0,1,2,2,2,0,2,2,0,0
208,https://bio.tools/bbear,0,1,2,2,2,0,2,2,0,0
209,https://bio.tools/bceconsensus,0,0,2,2,2,0,2,2,0,0
210,https://bio.tools/bcl,0,1,2,2,2,0,2,2,0,0
211,https://bio.tools/bdvis,0,1,2,2,2,0,2,2,0,0
212,https://bio.tools/beachmat,0,0,2,2,2,0,2,2,2,0
213,https://bio.tools/beaconlab_pscan,0,0,2,2,2,0,2,2,2,0
214,https://bio.tools/beaddatapackr,0,1,2,2,2,0,2,2,2,0
215,https://bio.tools/begonia,0,1,2,2,2,0,2,2,0,0
216,https://bio.tools/benviewer,0,1,2,2,2,0,2,2,2,0
217,https://bio.tools/berkeley_phylogenomics_group,0,1,2,2,2,0,2,0,0,0
218,https://bio.tools/bert-gt,0,1,2,2,2,0,2,2,2,0
219,https://bio.tools/bfptool,0,1,2,2,2,0,2,2,2,0
220,https://bio.tools/bgeedb,0,0,2,2,2,0,2,2,2,0
221,https://bio.tools/bibliome,0,0,2,2,2,0,2,2,0,0
222,https://bio.tools/bidchips,0,1,2,2,2,0,2,2,0,0
223,https://bio.tools/big-map,0,1,2,2,2,0,2,2,2,0
224,https://bio.tools/bigld,0,0,2,2,2,0,2,2,2,0
225,https://bio.tools/bigmemoryextras,0,0,2,2,2,0,2,2,2,0
226,https://bio.tools/bio2midi,0,0,2,2,2,0,2,2,0,0
227,https://bio.tools/biocie,0,1,2,2,2,0,2,2,0,0
228,https://bio.tools/bioconceptvec,0,1,2,2,2,0,2,2,0,0
229,https://bio.tools/biocor,0,0,2,2,2,0,2,2,2,0
230,https://bio.tools/bioecs,0,0,2,2,2,0,2,2,0,0
231,https://bio.tools/bioexcel_building_blocks_tutorials_protein-ligand_docking,0,1,2,2,2,0,2,2,2,0
232,https://bio.tools/bioexcel_building_blocks_tutorials_protein_md_setup_tutorial_through_rest_api,0,1,2,2,2,0,2,2,2,0
233,https://bio.tools/bioidmapper,0,0,2,2,2,0,2,2,0,0
234,https://bio.tools/bioimageoperation,0,0,2,2,2,0,2,2,2,0
235,https://bio.tools/bioinformatics_toolkit,0,1,2,2,2,0,2,2,0,0
236,https://bio.tools/biojs-meta-parser,0,0,2,2,2,0,2,2,0,0
237,https://bio.tools/biolit,0,1,2,2,2,0,2,0,0,0
238,https://bio.tools/biomartr,0,1,2,2,2,0,2,2,0,0
239,https://bio.tools/biomformat,0,0,2,2,2,0,2,2,2,0
240,https://bio.tools/bionanoanalyst,0,1,2,2,2,0,2,2,0,0
241,https://bio.tools/bionmf,0,1,2,2,2,0,2,0,0,0
242,https://bio.tools/bionode-template,0,0,2,2,2,0,2,2,0,0
243,https://bio.tools/bisque,0,1,2,2,2,0,2,2,0,0
244,https://bio.tools/bitterpredict,0,0,2,2,2,0,2,2,0,0
245,https://bio.tools/blastr,0,0,2,2,2,0,2,2,0,0
246,https://bio.tools/bober,0,0,2,2,2,0,2,2,0,0
247,https://bio.tools/boltzmatch,0,1,2,2,2,0,2,2,0,0
248,https://bio.tools/bound2learn,0,1,2,2,2,0,2,2,0,0
249,https://bio.tools/braingenie,0,0,2,2,2,0,2,2,0,0
250,https://bio.tools/breast-body-fusion,0,0,2,2,2,0,2,0,2,0
251,https://bio.tools/bridging-age-gap,0,1,2,2,2,0,2,2,0,0
252,https://bio.tools/bsfinder,0,1,2,2,2,0,2,2,0,0
253,https://bio.tools/bsm-arc,0,1,2,2,2,0,2,2,0,0
254,https://bio.tools/bubastis,0,0,2,2,2,0,2,2,0,0
255,https://bio.tools/bubblegun,0,0,2,2,2,0,2,2,2,0
256,https://bio.tools/bufboss,0,0,2,2,2,0,2,2,0,0
257,https://bio.tools/bufferedmatrix,0,0,2,2,2,0,2,2,2,0
258,https://bio.tools/bwimage,0,0,2,2,2,0,2,2,2,0
259,https://bio.tools/bystro,0,0,2,2,2,0,2,2,0,0
260,https://bio.tools/cabean,0,1,2,2,2,0,2,2,0,0
261,https://bio.tools/cai,0,0,2,2,2,0,2,2,2,0
262,https://bio.tools/camelia,0,1,2,2,2,0,2,2,2,0
263,https://bio.tools/camp-peptide,0,0,2,2,2,0,2,2,0,0
264,https://bio.tools/canbind,0,0,2,2,2,0,2,2,0,0
265,https://bio.tools/cancer,0,0,2,2,2,0,2,2,2,0
266,https://bio.tools/cancersiamese,0,1,2,2,2,0,2,2,2,0
267,https://bio.tools/cand,0,0,2,2,2,0,2,2,2,0
268,https://bio.tools/caspr-rna,0,1,2,2,2,0,2,2,0,0
269,https://bio.tools/cath,0,1,2,2,2,0,2,2,0,0
270,https://bio.tools/caverdock,0,0,2,2,2,0,2,2,2,0
271,https://bio.tools/ccpdb,0,1,2,2,2,0,2,2,0,0
272,https://bio.tools/ccrxp,0,1,2,2,2,0,2,2,0,0
273,https://bio.tools/cegma,0,1,2,2,2,0,2,2,0,0
274,https://bio.tools/cerulean,0,0,2,2,2,0,2,2,0,0
275,https://bio.tools/cga_tools,0,0,2,2,2,0,2,2,2,0
276,https://bio.tools/chat,0,1,2,2,2,0,2,2,0,0
277,https://bio.tools/chebi,0,0,2,2,2,0,2,2,0,0
278,https://bio.tools/chemdis-mixture,0,0,2,2,2,0,2,2,0,0
279,https://bio.tools/chemprot,0,1,2,2,2,0,2,2,2,0
280,https://bio.tools/chemvox,0,0,2,2,2,0,2,2,0,0
281,https://bio.tools/chips-seq,0,0,2,2,2,0,2,2,2,0
282,https://bio.tools/chopstitch,0,0,2,2,2,0,2,2,2,0
283,https://bio.tools/circlgb,0,1,2,2,2,0,2,2,0,0
284,https://bio.tools/clonality,0,0,2,2,2,0,2,2,2,0
285,https://bio.tools/clotbase,0,1,2,2,2,0,2,0,0,0
286,https://bio.tools/clustifyr,0,0,2,2,2,0,2,2,2,0
287,https://bio.tools/cmweb,0,1,2,2,2,0,2,2,0,0
288,https://bio.tools/cnngeno,0,1,2,2,2,0,2,2,0,0
289,https://bio.tools/coconut,0,0,2,2,2,0,2,2,0,0
290,https://bio.tools/codehop,0,1,2,2,2,0,2,2,0,0
291,https://bio.tools/codono,0,1,2,2,2,0,2,2,0,0
292,https://bio.tools/cogrim,0,1,2,2,2,0,2,2,0,0
293,https://bio.tools/compartor,0,1,2,2,2,0,2,2,2,0
294,https://bio.tools/compoundhetvip,0,0,2,2,2,0,2,2,2,0
295,https://bio.tools/connectome,0,0,2,2,2,0,2,2,2,0
296,https://bio.tools/consemble,0,0,2,2,2,0,2,2,0,0
297,https://bio.tools/cony,0,1,2,2,2,0,2,2,0,0
298,https://bio.tools/countclust,0,0,2,2,2,0,2,2,2,0
299,https://bio.tools/covariance-nmr-toolbox,0,0,2,2,2,0,2,0,0,0
300,https://bio.tools/covid-19-mutation-browser,0,0,2,2,2,0,2,2,0,0
301,https://bio.tools/covidstrategycalculator,0,0,2,2,2,0,2,2,2,0
302,https://bio.tools/cpg_transformer,0,0,2,2,2,0,2,2,2,0
303,https://bio.tools/cractools,0,0,2,2,2,0,2,2,0,0
304,https://bio.tools/cramer,0,1,2,2,2,0,2,2,2,0
305,https://bio.tools/crispr-focus,0,1,2,2,2,0,2,2,0,0
306,https://bio.tools/crispy-pop,0,0,2,2,2,0,2,2,0,0
307,https://bio.tools/crossbar,0,0,2,2,2,0,2,2,0,0
308,https://bio.tools/crosscheck,0,0,2,2,2,0,2,2,0,0
309,https://bio.tools/cs-pseq-gen,0,1,2,2,2,0,2,2,0,0
310,https://bio.tools/ctlpred,0,1,2,2,2,0,2,2,0,0
311,https://bio.tools/cuda-ec,0,1,2,2,2,0,2,2,0,0
312,https://bio.tools/curatedMetagenomicData,0,0,2,2,2,0,2,2,0,0
313,https://bio.tools/cwl_training,0,0,2,2,2,0,2,0,0,0
314,https://bio.tools/cyanimator,0,1,2,2,2,0,2,2,2,0
315,https://bio.tools/cyanolyase,0,0,2,2,2,0,2,2,0,0
316,https://bio.tools/cyclus3d,0,0,2,2,2,0,2,2,0,0
317,https://bio.tools/cytopy,0,0,2,2,2,0,2,2,2,0
318,https://bio.tools/cytoscape,0,0,2,2,2,0,2,2,0,0
319,https://bio.tools/czeum,0,1,2,2,2,0,2,2,0,0
320,https://bio.tools/dart_mapper,0,0,2,2,2,0,2,2,0,0
321,https://bio.tools/dcgsa,0,0,2,2,2,0,2,2,2,0
322,https://bio.tools/deca-xhmm,0,1,2,2,2,0,2,2,0,0
323,https://bio.tools/decrippter,0,0,2,2,2,0,2,2,2,0
324,https://bio.tools/deepbase,0,1,2,2,2,0,2,2,0,0
325,https://bio.tools/deeplpi,0,1,2,2,2,0,2,2,2,0
326,https://bio.tools/deepmib,0,0,2,2,2,0,2,2,2,0
327,https://bio.tools/deepmitodb,0,1,2,2,2,0,2,2,0,0
328,https://bio.tools/deeppurpose,0,1,2,2,2,0,2,2,2,0
329,https://bio.tools/deeprior,0,1,2,2,2,0,2,2,2,0
330,https://bio.tools/delta_mass,0,0,2,2,2,0,2,2,0,0
331,https://bio.tools/dendronet,0,1,2,2,2,0,2,2,0,0
332,https://bio.tools/designate,0,1,2,2,2,0,2,2,2,0
333,https://bio.tools/diana-lncbase,0,1,2,2,2,0,2,2,0,0
334,https://bio.tools/dicer-mri,0,1,2,2,2,0,2,2,2,0
335,https://bio.tools/digenome-seq,0,0,2,2,2,0,2,2,0,0
336,https://bio.tools/divbiclust,0,1,2,2,2,0,2,2,2,0
337,https://bio.tools/dna-microarray-image-processing,0,0,2,2,2,0,2,0,0,0
338,https://bio.tools/dose-response,0,0,2,2,2,0,2,0,0,0
339,https://bio.tools/dp2,0,0,2,2,2,0,2,2,0,0
340,https://bio.tools/drugZ,0,1,2,2,2,0,2,2,2,0
341,https://bio.tools/drugvirus,0,1,2,2,2,0,2,2,0,0
342,https://bio.tools/drugvsdisease,0,0,2,2,2,0,2,2,2,0
343,https://bio.tools/dsgseq,0,1,2,2,2,0,2,0,0,0
344,https://bio.tools/ebi_search,0,1,2,2,2,0,2,2,0,0
345,https://bio.tools/ebolabase,0,1,2,2,2,0,2,2,0,0
346,https://bio.tools/ectracker,0,1,2,2,2,0,2,2,0,0
347,https://bio.tools/edamdef,0,0,2,2,2,0,2,2,2,0
348,https://bio.tools/eggnog,0,1,2,2,2,0,2,2,2,0
349,https://bio.tools/elastogui,0,0,2,2,2,0,2,0,0,0
350,https://bio.tools/eman,0,1,2,2,2,0,2,2,0,0
351,https://bio.tools/emdomics,0,0,2,2,2,0,2,2,2,0
352,https://bio.tools/encodexplorer,0,0,2,2,2,0,2,2,2,0
353,https://bio.tools/enrichedheatmap,0,1,2,2,2,0,2,2,2,0
354,https://bio.tools/enrichnet,0,1,2,2,2,0,2,2,0,0
355,https://bio.tools/ensembl_genomes_metazoa_blast,0,0,2,2,2,0,2,2,0,0
356,https://bio.tools/ensembleclust,0,0,2,2,2,0,2,2,0,0
357,https://bio.tools/epoch,0,0,2,2,2,0,2,2,2,0
358,https://bio.tools/eqtlhap,0,0,2,2,2,0,2,2,2,0
359,https://bio.tools/erminej,0,1,2,2,2,0,2,2,0,0
360,https://bio.tools/etholoop,0,1,2,2,2,0,2,2,2,0
361,https://bio.tools/eugene,0,0,2,2,2,0,2,2,0,0
362,https://bio.tools/exon_array_analyzer,0,1,2,2,2,0,2,2,0,0
363,https://bio.tools/expath,0,1,2,2,2,0,2,2,0,0
364,https://bio.tools/export,0,0,2,2,2,0,2,2,0,0
365,https://bio.tools/faa-mouse-brain,0,0,2,2,2,0,2,2,2,0
366,https://bio.tools/fairscape,0,0,2,2,2,0,2,2,0,0
367,https://bio.tools/fan-c,0,0,2,2,2,0,2,2,2,0
368,https://bio.tools/fandom,0,1,2,2,2,0,2,2,0,0
369,https://bio.tools/faret,0,1,2,2,2,0,2,2,2,0
370,https://bio.tools/fast-auc,0,0,2,2,2,0,2,0,0,0
371,https://bio.tools/fasta_to_phylip,0,0,2,2,2,0,2,2,0,0
372,https://bio.tools/fdrame,0,0,2,2,2,0,2,2,2,0
373,https://bio.tools/feature-extraction,0,1,2,2,2,0,2,2,0,0
374,https://bio.tools/fgnet,0,1,2,2,2,0,2,2,2,0
375,https://bio.tools/fhldb,0,1,2,2,2,0,2,2,0,0
376,https://bio.tools/filtercontrol,0,0,2,2,2,0,2,2,0,0
377,https://bio.tools/filternhp,0,1,2,2,2,0,2,2,2,0
378,https://bio.tools/fizzy,0,1,2,2,2,0,2,2,0,0
