,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
46,https://bio.tools/Ferret,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
47,https://bio.tools/Frin,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
48,https://bio.tools/GAG_builder,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
49,https://bio.tools/GBDTCDA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
50,https://bio.tools/GBIF,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
51,https://bio.tools/GIFE,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
52,https://bio.tools/GOPHER,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
53,https://bio.tools/GPU,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
54,https://bio.tools/GRANVIL,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
55,https://bio.tools/Galaxy_Tools,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
56,https://bio.tools/GePhEx,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
57,https://bio.tools/Gene4Denovo,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
58,https://bio.tools/Genomic_GPS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
59,https://bio.tools/HEGIAP,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
60,https://bio.tools/HREExplorer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
61,https://bio.tools/HSMRF,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
62,https://bio.tools/IDBAc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
63,https://bio.tools/IMGT_PhyloGene,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
64,https://bio.tools/IWEPoissonPaper,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
65,https://bio.tools/ImJoy,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
66,https://bio.tools/Impact_framework,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
67,https://bio.tools/K-TOPE,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
68,https://bio.tools/KOFFI,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
69,https://bio.tools/KPDGUI,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
70,https://bio.tools/Kankanet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
71,https://bio.tools/LFAQ,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
72,https://bio.tools/LIGNIN-KMC,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
73,https://bio.tools/LRCstats,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
74,https://bio.tools/LabNet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
75,https://bio.tools/Landsat_MODIS_NOAA_AVHRR_forest,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
76,https://bio.tools/Lifemap,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
77,https://bio.tools/Litkey_Corpus,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
78,https://bio.tools/MIENTURNET,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
79,https://bio.tools/MIMIC-CXR,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
80,https://bio.tools/MISS-D,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
81,https://bio.tools/MOBscan,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
82,https://bio.tools/MPF-BML,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
83,https://bio.tools/MS2CNN,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
84,https://bio.tools/MasterMSM,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
85,https://bio.tools/Medication,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
86,https://bio.tools/MethylCal,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
87,https://bio.tools/MetroNome,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
88,https://bio.tools/MuSiC2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
89,https://bio.tools/Multi-netclust,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
90,https://bio.tools/NGLY1,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
91,https://bio.tools/NGSEP,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
92,https://bio.tools/NOCAD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
93,https://bio.tools/NYoSh,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
94,https://bio.tools/NanoR,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
95,https://bio.tools/NeOGen,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
96,https://bio.tools/NicheNet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
97,https://bio.tools/OMH,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
98,https://bio.tools/ORCA-SPOT,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
99,https://bio.tools/OrthoMCL,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
100,https://bio.tools/PADS_Arsenal,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
101,https://bio.tools/PASTEClassifier,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
102,https://bio.tools/PCA,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
103,https://bio.tools/PEER,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
104,https://bio.tools/PRAM,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
105,https://bio.tools/PRS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
106,https://bio.tools/PathFXweb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
107,https://bio.tools/PepFoot,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
108,https://bio.tools/PhenoDis,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
109,https://bio.tools/PhySpeTree,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
110,https://bio.tools/PhysiCell,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
111,https://bio.tools/PiMP,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
112,https://bio.tools/PyBioNetFit,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
113,https://bio.tools/RCSM,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
114,https://bio.tools/RE-AIM,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
115,https://bio.tools/RNAct,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
116,https://bio.tools/RNAdemocracy,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
117,https://bio.tools/RRBSsim,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
118,https://bio.tools/Ramid,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
119,https://bio.tools/ReconViguRation,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
120,https://bio.tools/Refgenie,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
121,https://bio.tools/RepeatFiller,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
122,https://bio.tools/SCGid,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
123,https://bio.tools/SECLAF,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
124,https://bio.tools/SEQualyzer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
125,https://bio.tools/SMIRNOFF99Frosst,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
126,https://bio.tools/SRA01_04,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
127,https://bio.tools/SSIPe,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
128,https://bio.tools/ST_viewer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
129,https://bio.tools/Sentinel-1_SLC,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
130,https://bio.tools/SiCloneFit,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
131,https://bio.tools/SimPhospho,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
132,https://bio.tools/SpydrPick,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
133,https://bio.tools/TAP_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
134,https://bio.tools/TBD-DDx,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
135,https://bio.tools/TPES,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
136,https://bio.tools/TTT,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
137,https://bio.tools/TabSINT,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
138,https://bio.tools/TestIME,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
139,https://bio.tools/Topaz,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
140,https://bio.tools/Trabecula,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
141,https://bio.tools/Trainable_Weka_Segmentation,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
142,https://bio.tools/TwinsUK,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
143,https://bio.tools/UCSR,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
144,https://bio.tools/UPCLASS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
145,https://bio.tools/UniRep,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
146,https://bio.tools/VICTOR-crossmatch,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
147,https://bio.tools/VIEW-MOD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
148,https://bio.tools/VIO,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
149,https://bio.tools/VaDER,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
150,https://bio.tools/VeriNA3d,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
151,https://bio.tools/Wang-xiaoheng,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
152,https://bio.tools/Whisper_2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
153,https://bio.tools/WiseNET,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
154,https://bio.tools/abi2link,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
155,https://bio.tools/abstcal,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
156,https://bio.tools/acde,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
157,https://bio.tools/acela,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
158,https://bio.tools/ad-ae,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
159,https://bio.tools/aflap,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
160,https://bio.tools/agnostos-db,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
161,https://bio.tools/aida,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
162,https://bio.tools/aipw,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
163,https://bio.tools/airlab,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
164,https://bio.tools/allele_frequency_net,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
165,https://bio.tools/allpaths-lg,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
166,https://bio.tools/amas,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
167,https://bio.tools/amoebadb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
168,https://bio.tools/andi,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
169,https://bio.tools/anglerfish,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
170,https://bio.tools/annotationhub,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
171,https://bio.tools/annovar_summarize,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
172,https://bio.tools/anticlust,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
173,https://bio.tools/apex,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
174,https://bio.tools/aphid,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
175,https://bio.tools/ar2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
176,https://bio.tools/araport,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
177,https://bio.tools/ard2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
178,https://bio.tools/arf,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
179,https://bio.tools/ariaweb,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
180,https://bio.tools/aries,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
181,https://bio.tools/arima-grnn-hybrid-model,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
182,https://bio.tools/as2ts,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
183,https://bio.tools/asap-assemble,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
184,https://bio.tools/asc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
185,https://bio.tools/asepcr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
186,https://bio.tools/asmodeler,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
187,https://bio.tools/aspli2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
188,https://bio.tools/astherisc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
189,https://bio.tools/atcc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
190,https://bio.tools/atlasrdf,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
191,https://bio.tools/autobioseqpy,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
192,https://bio.tools/autoclass,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
193,https://bio.tools/autoencoders_CAE,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
194,https://bio.tools/autoideogram,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
195,https://bio.tools/axon-analysis,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
196,https://bio.tools/axonseg,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
197,https://bio.tools/bacarscan,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
198,https://bio.tools/backtranambig-ebi,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
199,https://bio.tools/bacterial_rna_sequencing,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
200,https://bio.tools/bait-er,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
201,https://bio.tools/bam2roi,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
202,https://bio.tools/bamutil,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
203,https://bio.tools/barracuda,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
204,https://bio.tools/basicstarrseq,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
205,https://bio.tools/batman,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
206,https://bio.tools/batman-scrna,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
207,https://bio.tools/bats,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
208,https://bio.tools/bayesynergy,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
209,https://bio.tools/bcseq_bias,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
210,https://bio.tools/beap,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
211,https://bio.tools/better_bunny,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
212,https://bio.tools/bfast,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
213,https://bio.tools/bigmelon,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
214,https://bio.tools/bio-cigar,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
215,https://bio.tools/bio-mosaic,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
216,https://bio.tools/bioacc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
217,https://bio.tools/biodwh2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
218,https://bio.tools/bioexcel_building_blocks_tutorials_automatic_ligand_parameterization,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
219,https://bio.tools/biojs-io-annots,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
220,https://bio.tools/bionumbers,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
221,https://bio.tools/bioplib,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
222,https://bio.tools/bioqc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
223,https://bio.tools/biosaur,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
224,https://bio.tools/bioshell,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
225,https://bio.tools/biosimulators,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
226,https://bio.tools/biovlab-cancer-pharmacogenomics,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.01
227,https://bio.tools/bisa,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
228,https://bio.tools/bisulfighter,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
229,https://bio.tools/blma,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
230,https://bio.tools/blupf90,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
231,https://bio.tools/bprimm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
232,https://bio.tools/bprmeth,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
233,https://bio.tools/brain-mri-age-classification,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
234,https://bio.tools/brcaseg,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
235,https://bio.tools/bridgedb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
236,https://bio.tools/bsdb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
237,https://bio.tools/busco,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
238,https://bio.tools/calis-p,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
239,https://bio.tools/calista,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
240,https://bio.tools/can_naming,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
241,https://bio.tools/cancerouspdomains,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
242,https://bio.tools/cancersubtypes,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
243,https://bio.tools/candihap,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
