,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
24,https://doi.org/10.1594/PANGAEA.858641,2,2,2,2,2,0,2,2,2,0
25,https://doi.org/10.1594/PANGAEA.812419,2,2,2,2,2,0,2,2,2,0
26,https://doi.org/10.1594/PANGAEA.919035,2,2,2,2,2,0,2,2,2,0
27,https://doi.org/10.1594/PANGAEA.431621,2,2,2,2,2,0,2,2,2,0
28,https://doi.org/10.1594/PANGAEA.789229,2,2,2,2,2,0,2,2,2,0
29,https://doi.org/10.1594/PANGAEA.696096,2,2,2,2,2,0,2,2,2,0
30,https://doi.org/10.1594/PANGAEA.894269,2,2,2,2,2,0,2,2,2,0
31,https://doi.org/10.1594/PANGAEA.143372,2,2,2,2,2,0,2,2,2,0
32,https://doi.org/10.1594/PANGAEA.818767,2,2,2,2,2,0,2,2,2,0
33,https://doi.org/10.1594/PANGAEA.930639,2,2,2,2,2,0,2,2,0,0
34,https://doi.org/10.1594/PANGAEA.510930,2,2,2,2,2,0,2,2,2,0
35,https://doi.org/10.1594/PANGAEA.917446,2,2,2,2,2,0,2,2,2,0
36,https://doi.org/10.1594/PANGAEA.196054,2,2,2,2,2,0,2,2,2,0
37,https://doi.org/10.1594/PANGAEA.567404,2,2,2,2,2,0,2,2,0,0
38,https://doi.org/10.1594/PANGAEA.895881,2,2,2,2,2,0,2,2,2,0
39,https://doi.org/10.1594/PANGAEA.382820,2,2,2,2,2,0,2,2,2,0
40,https://doi.org/10.1594/PANGAEA.798128,2,2,2,2,2,0,2,2,2,0
41,https://doi.org/10.1594/PANGAEA.800490,2,2,2,2,2,0,2,2,2,0
42,https://doi.org/10.1594/PANGAEA.355833,2,2,2,2,2,0,2,2,2,0
43,https://doi.org/10.1594/PANGAEA.426155,2,2,2,2,2,0,2,2,2,0
44,https://doi.org/10.1594/PANGAEA.322959,2,2,2,2,2,0,2,2,2,0
45,https://doi.org/10.1594/PANGAEA.931175,2,2,2,2,2,0,2,2,2,0
46,https://doi.org/10.1594/PANGAEA.206152,2,2,2,2,2,0,2,2,2,0
47,https://doi.org/10.1594/PANGAEA.89808,2,2,2,2,2,0,2,2,2,0
48,https://doi.org/10.1594/PANGAEA.897328,2,2,2,2,2,0,2,2,0,0
49,https://doi.org/10.1594/PANGAEA.266015,2,2,2,2,2,0,2,2,2,0
50,https://doi.org/10.1594/PANGAEA.842941,2,2,2,2,2,0,2,2,0,0
51,https://doi.org/10.1594/PANGAEA.357794,2,2,2,2,2,0,2,2,2,0
52,https://doi.org/10.1594/PANGAEA.261195,2,2,2,2,2,0,2,2,2,0
53,https://doi.org/10.1594/PANGAEA.230413,2,2,2,2,2,0,2,2,2,0
54,https://doi.org/10.1594/PANGAEA.589853,2,2,2,2,2,0,2,2,2,0
55,https://doi.org/10.1594/PANGAEA.750261,2,2,2,2,2,0,2,2,2,0
56,https://doi.org/10.1594/PANGAEA.266784,2,2,2,2,2,0,2,2,2,0
57,https://doi.org/10.1594/PANGAEA.564470,2,2,2,2,2,0,2,2,0,0
58,https://doi.org/10.1594/PANGAEA.666218,2,2,2,2,2,0,2,2,2,0
59,https://doi.org/10.1594/PANGAEA.381802,2,2,2,2,2,0,2,2,2,0
60,https://doi.org/10.1594/PANGAEA.890076,2,2,2,2,2,0,2,2,2,0
61,https://doi.org/10.1594/PANGAEA.88803,2,2,2,2,2,0,2,2,2,0
62,https://doi.org/10.1594/PANGAEA.776426,2,2,2,2,2,0,2,2,0,0
63,https://doi.org/10.1594/PANGAEA.749310,2,2,2,2,2,0,2,2,2,0
64,https://doi.org/10.1594/PANGAEA.907582,2,2,2,2,2,0,2,2,2,0
65,https://doi.org/10.1594/PANGAEA.186296,2,2,2,2,2,0,2,2,2,0
66,https://doi.org/10.1594/PANGAEA.763489,2,2,2,2,2,0,2,2,2,0
67,https://doi.org/10.1594/PANGAEA.830689,2,2,2,2,2,0,2,2,2,0
68,https://doi.org/10.1594/PANGAEA.609139,2,2,2,2,2,0,2,2,0,0
69,https://doi.org/10.1594/PANGAEA.425211,2,2,2,2,2,0,2,2,2,0
70,https://doi.pangaea.de/10.1594/PANGAEA.912156,2,2,2,2,2,0,2,2,0,0
71,https://doi.org/10.1594/PANGAEA.937167,2,2,2,2,2,0,2,2,2,0
72,https://doi.org/10.1594/PANGAEA.708022,2,2,2,2,2,0,2,2,2,0
73,https://doi.org/10.1594/PANGAEA.379193,2,2,2,2,2,0,2,2,2,0
74,https://doi.org/10.1594/PANGAEA.128732,2,2,2,2,2,0,2,2,2,0
75,https://doi.org/10.1594/PANGAEA.425366,2,2,2,2,2,0,2,2,2,0
76,https://doi.org/10.1594/PANGAEA.429899,2,2,2,2,2,0,2,2,2,0
77,https://doi.org/10.1594/PANGAEA.744645,2,2,2,2,2,0,2,2,2,0
78,https://doi.org/10.1594/PANGAEA.838903,2,2,2,2,2,0,2,2,2,0
79,https://doi.org/10.1594/PANGAEA.806474,2,2,2,2,2,0,2,2,2,0
80,https://doi.org/10.1594/PANGAEA.89834,2,2,2,2,2,0,2,2,2,0
81,https://doi.org/10.1594/PANGAEA.736096,2,2,2,2,2,0,2,2,2,0
82,https://doi.org/10.1594/PANGAEA.736834,2,2,2,2,2,0,2,2,2,0
83,https://doi.org/10.1594/PANGAEA.913060,2,2,2,2,2,0,2,2,2,0
84,https://doi.org/10.1594/PANGAEA.574107,2,2,2,2,2,0,2,2,0,0
85,https://doi.org/10.1594/PANGAEA.314652,2,2,2,2,2,0,2,2,2,0
86,https://doi.org/10.1594/PANGAEA.786084,2,2,2,2,2,0,2,2,2,0
87,https://doi.org/10.1594/PANGAEA.356146,2,2,2,2,2,0,2,2,2,0
88,https://doi.org/10.1594/PANGAEA.819845,2,2,2,2,2,0,2,2,2,0
89,https://doi.org/10.1594/PANGAEA.393305,2,2,2,2,2,0,2,2,2,0
90,https://doi.org/10.1594/PANGAEA.746792,2,2,2,2,2,0,2,2,2,0
91,https://doi.org/10.1594/PANGAEA.426551,2,2,2,2,2,0,2,2,2,0
92,https://doi.org/10.1594/PANGAEA.572116,2,2,2,2,2,0,2,2,0,0
93,https://doi.org/10.1594/PANGAEA.228371,2,2,2,2,2,0,2,2,2,0
94,https://doi.org/10.1594/PANGAEA.821420,2,2,2,2,2,0,2,2,2,0
95,https://doi.org/10.1594/PANGAEA.633984,2,2,2,2,2,0,2,2,2,0
96,https://doi.org/10.1594/PANGAEA.842175,2,2,2,2,2,0,2,2,2,0
97,https://doi.org/10.1594/PANGAEA.744673,2,2,2,2,2,0,2,2,2,0
98,https://doi.org/10.1594/PANGAEA.262308,2,2,2,2,2,0,2,2,2,0
99,https://doi.org/10.1594/PANGAEA.752474,2,2,2,2,2,0,2,2,2,0
100,https://doi.org/10.1594/PANGAEA.271446,2,2,2,2,2,0,2,2,2,0
101,https://doi.org/10.1594/PANGAEA.422374,2,2,2,2,2,0,2,2,2,0
102,https://doi.org/10.1594/PANGAEA.902657,2,2,2,2,2,0,2,2,2,0
103,https://doi.org/10.1594/PANGAEA.726280,2,2,2,2,2,0,2,2,2,0
104,https://doi.org/10.1594/PANGAEA.826357,2,2,2,2,2,0,2,2,2,0
105,https://doi.org/10.1594/PANGAEA.110142,2,2,2,2,2,0,2,2,2,0
106,https://doi.org/10.1594/PANGAEA.692926,2,2,2,2,2,0,2,2,2,0
107,https://doi.org/10.1594/PANGAEA.882005,2,2,2,2,2,0,2,2,0,0
108,https://doi.org/10.1594/PANGAEA.840054,2,2,2,2,2,0,2,2,2,0
109,https://doi.org/10.1594/PANGAEA.512958,2,2,2,2,2,0,2,2,2,0
110,https://doi.org/10.1594/PANGAEA.267123,2,2,2,2,2,0,2,2,2,0
111,https://doi.org/10.1594/PANGAEA.667447,2,2,2,2,2,0,2,2,2,0
112,https://doi.org/10.1594/PANGAEA.935469,2,2,2,2,2,0,2,2,0,0
113,https://doi.org/10.1594/PANGAEA.322921,2,2,2,2,2,0,2,2,2,0
114,https://doi.org/10.1594/PANGAEA.484414,2,2,2,2,2,0,2,2,2,0
115,https://doi.org/10.1594/PANGAEA.257311,2,2,2,2,2,0,2,2,2,0
116,https://doi.org/10.1594/PANGAEA.571401,2,2,2,2,2,0,2,2,0,0
117,https://doi.pangaea.de/10.1594/PANGAEA.842659,2,2,2,2,2,0,2,2,2,0
118,https://doi.org/10.1594/PANGAEA.866336,2,2,2,2,2,0,2,2,0,0
119,https://doi.org/10.1594/PANGAEA.565729,2,2,2,2,2,0,2,2,0,0
120,https://doi.org/10.1594/PANGAEA.763853,2,2,2,2,2,0,2,2,2,0
121,https://doi.org/10.1594/PANGAEA.776168,2,2,2,2,2,0,2,2,2,0
122,https://doi.org/10.1594/PANGAEA.895142,2,2,2,2,2,0,2,2,2,0
123,https://doi.org/10.1594/PANGAEA.799272,2,2,2,2,2,0,2,2,2,0
124,https://doi.org/10.1594/PANGAEA.251913,2,2,2,2,2,0,2,2,2,0
125,https://doi.org/10.1594/PANGAEA.708824,2,2,2,2,2,0,2,2,2,0
126,https://doi.org/10.1594/PANGAEA.835341,2,2,2,2,2,0,2,2,2,0
127,https://doi.org/10.1594/PANGAEA.584483,2,2,2,2,2,0,2,2,0,0
128,https://doi.org/10.1594/PANGAEA.570575,2,2,2,2,2,0,2,2,0,0
129,https://doi.org/10.1594/PANGAEA.145454,2,2,2,2,2,0,2,2,2,0
130,https://doi.org/10.1594/PANGAEA.91272,2,2,2,2,2,0,2,2,2,0
131,https://doi.org/10.1594/PANGAEA.560419,2,2,2,2,2,0,2,2,0,0
132,https://doi.org/10.1594/PANGAEA.691545,2,2,2,2,2,0,2,2,2,0
133,https://doi.org/10.1594/PANGAEA.901188,2,2,2,2,2,0,2,2,2,0
134,https://doi.org/10.1594/PANGAEA.665617,2,2,2,2,2,0,2,2,2,0
135,https://doi.org/10.1594/PANGAEA.270399,2,2,2,2,2,0,2,2,2,0
136,https://doi.org/10.1594/PANGAEA.783045,2,2,2,2,2,0,2,2,2,0
137,https://doi.org/10.1594/PANGAEA.87590,2,2,2,2,2,0,2,2,2,0
138,https://doi.org/10.1594/PANGAEA.799729,2,2,2,2,2,0,2,2,2,0
139,https://doi.org/10.1594/PANGAEA.911318,2,2,2,2,2,0,2,2,0,0
140,https://doi.org/10.1594/PANGAEA.140754,2,2,2,2,2,0,2,2,2,0
141,https://doi.org/10.1594/PANGAEA.893705,2,2,2,2,2,0,2,2,2,0
142,https://doi.org/10.1594/PANGAEA.392572,2,2,2,2,2,0,2,2,2,0
143,https://doi.org/10.1594/PANGAEA.51318,2,2,2,2,2,0,2,2,2,0
144,https://doi.org/10.1594/PANGAEA.259725,2,2,2,2,2,0,2,2,2,0
145,https://doi.org/10.1594/PANGAEA.255829,2,2,2,2,2,0,2,2,2,0
146,https://doi.org/10.1594/PANGAEA.605470,2,2,2,2,2,0,2,2,0,0
147,https://doi.org/10.1594/PANGAEA.776291,2,2,2,2,2,0,2,2,2,0
148,https://doi.org/10.1594/PANGAEA.326619,2,2,2,2,2,0,2,2,2,0
149,https://doi.org/10.1594/PANGAEA.859414,2,2,2,2,2,0,2,2,0,0
150,https://doi.org/10.1594/PANGAEA.663881,2,2,2,2,2,0,2,2,2,0
151,https://doi.pangaea.de/10.1594/PANGAEA.898575,2,2,2,2,2,0,2,2,0,0
152,https://doi.org/10.1594/PANGAEA.221367,2,2,2,2,2,0,2,2,2,0
153,https://doi.org/10.1594/PANGAEA.290546,2,2,2,2,2,0,2,2,2,0
154,https://doi.org/10.1594/PANGAEA.900699,2,2,2,2,2,0,2,2,2,0
155,https://doi.org/10.1594/PANGAEA.916516,2,2,2,2,2,0,2,2,2,0
156,https://doi.org/10.1594/PANGAEA.221610,2,2,2,2,2,0,2,2,2,0
157,https://doi.org/10.1594/PANGAEA.888024,2,2,2,2,2,0,2,2,0,0
158,https://doi.org/10.1594/PANGAEA.257468,2,2,2,2,2,0,2,2,2,0
159,https://doi.org/10.1594/PANGAEA.379588,2,2,2,2,2,0,2,2,2,0
160,https://doi.org/10.1594/PANGAEA.873888,2,2,2,2,2,0,2,2,2,0
161,https://doi.org/10.1594/PANGAEA.384680,2,2,2,2,2,0,2,2,2,0
162,https://doi.org/10.1594/PANGAEA.136232,2,2,2,2,2,0,2,2,2,0
163,https://doi.pangaea.de/10.1594/PANGAEA.842686,2,2,2,2,2,0,2,2,2,0
164,https://doi.org/10.1594/PANGAEA.221989,2,2,2,2,2,0,2,2,2,0
165,https://doi.org/10.1594/PANGAEA.397066,2,2,2,2,2,0,2,2,2,0
166,https://doi.org/10.1594/PANGAEA.912696,2,2,2,2,2,0,2,2,2,0
167,https://doi.org/10.1594/PANGAEA.729015,2,2,2,2,2,0,2,2,2,0
168,https://doi.org/10.1594/PANGAEA.583084,2,2,2,2,2,0,2,2,0,0
169,https://doi.org/10.1594/PANGAEA.398807,2,2,2,2,2,0,2,2,2,0
170,https://doi.org/10.1594/PANGAEA.770912,2,2,2,2,2,0,2,2,2,0
171,https://doi.org/10.1594/PANGAEA.425187,2,2,2,2,2,0,2,2,2,0
172,https://doi.org/10.1594/PANGAEA.419504,2,2,2,2,2,0,2,2,2,0
173,https://doi.org/10.1594/PANGAEA.884001,2,2,2,2,2,0,2,2,2,0
174,https://doi.pangaea.de/10.1594/PANGAEA.906857,2,2,2,2,2,0,2,2,0,0
175,https://doi.org/10.1594/PANGAEA.396865,2,2,2,2,2,0,2,2,2,0
176,https://doi.org/10.1594/PANGAEA.407715,2,2,2,2,2,0,2,2,2,0
177,https://doi.org/10.1594/PANGAEA.566783,2,2,2,2,2,0,2,2,0,0
178,https://doi.org/10.1594/PANGAEA.792552,2,2,2,2,2,0,2,2,2,0
179,https://doi.org/10.1594/PANGAEA.324767,2,2,2,2,2,0,2,2,2,0
180,https://doi.org/10.1594/PANGAEA.736937,2,2,2,2,2,0,2,2,2,0
181,https://doi.org/10.1594/PANGAEA.596525,2,2,2,2,2,0,2,2,2,0
182,https://doi.org/10.1594/PANGAEA.315867,2,2,2,2,2,0,2,2,2,0
183,https://doi.org/10.1594/PANGAEA.208168,2,2,2,2,2,0,2,2,2,0
184,https://doi.org/10.1594/PANGAEA.847168,2,2,2,2,2,0,2,2,2,0
185,https://doi.org/10.1594/PANGAEA.378930,2,2,2,2,2,0,2,2,2,0
186,https://doi.org/10.1594/PANGAEA.270040,2,2,2,2,2,0,2,2,2,0
187,https://doi.org/10.1594/PANGAEA.108570,2,2,2,2,2,0,2,2,2,0
188,https://doi.org/10.1594/PANGAEA.828601,2,2,2,2,2,0,2,2,2,0
189,https://doi.org/10.1594/PANGAEA.399168,2,2,2,2,2,0,2,2,2,0
190,https://doi.org/10.1594/PANGAEA.568352,2,2,2,2,2,0,2,2,0,0
191,https://doi.org/10.1594/PANGAEA.788885,2,2,2,2,2,0,2,2,2,0
192,https://doi.org/10.1594/PANGAEA.260311,2,2,2,2,2,0,2,2,2,0
193,https://doi.org/10.1594/PANGAEA.145221,2,2,2,2,2,0,2,2,2,0
194,https://doi.org/10.1594/PANGAEA.754438,2,2,2,2,2,0,2,2,2,0
195,https://doi.org/10.1594/PANGAEA.73858,2,2,2,2,2,0,2,2,2,0
196,https://doi.org/10.1594/PANGAEA.870377,2,2,2,2,2,0,2,2,2,0
197,https://doi.org/10.1594/PANGAEA.58793,2,2,2,2,2,0,2,2,2,0
198,https://doi.org/10.1594/PANGAEA.141735,2,2,2,2,2,0,2,2,2,0
199,https://doi.org/10.1594/PANGAEA.563061,2,2,2,2,2,0,2,2,0,0
200,https://doi.org/10.1594/PANGAEA.264485,2,2,2,2,2,0,2,2,2,0
201,https://doi.org/10.1594/PANGAEA.95703,2,2,2,2,2,0,2,2,2,0
202,https://doi.org/10.1594/PANGAEA.565414,2,2,2,2,2,0,2,2,0,0
203,https://doi.org/10.1594/PANGAEA.586943,2,2,2,2,2,0,2,2,0,0
204,https://doi.org/10.1594/PANGAEA.739514,2,2,2,2,2,0,2,2,2,0
205,https://doi.org/10.1594/PANGAEA.809161,2,2,2,2,2,0,2,2,2,0
206,https://doi.org/10.1594/PANGAEA.371122,2,2,2,2,2,0,2,2,2,0
207,https://doi.org/10.1594/PANGAEA.58120,2,2,2,2,2,0,2,2,2,0
208,https://doi.org/10.1594/PANGAEA.118375,2,2,2,2,2,0,2,2,2,0
209,https://doi.org/10.1594/PANGAEA.893390,2,2,2,2,2,0,2,2,2,0
210,https://doi.org/10.1594/PANGAEA.738522,2,2,2,2,2,0,2,2,2,0
211,https://doi.org/10.1594/PANGAEA.927670,2,2,2,2,2,0,2,2,2,0
212,https://doi.org/10.1594/PANGAEA.109938,2,2,2,2,2,0,2,2,2,0
213,https://doi.org/10.1594/PANGAEA.265629,2,2,2,2,2,0,2,2,2,0
214,https://doi.org/10.1594/PANGAEA.579957,2,2,2,2,2,0,2,2,0,0
215,https://doi.org/10.1594/PANGAEA.725738,2,2,2,2,2,0,2,2,2,0
216,https://doi.org/10.1594/PANGAEA.219094,2,2,2,2,2,0,2,2,2,0
217,https://doi.org/10.1594/PANGAEA.128602,2,2,2,2,2,0,2,2,2,0
218,https://doi.org/10.1594/PANGAEA.573941,2,2,2,2,2,0,2,2,0,0
219,https://doi.org/10.1594/PANGAEA.51204,2,2,2,2,2,0,2,2,2,0
220,https://doi.org/10.1594/PANGAEA.423126,2,2,2,2,2,0,2,2,2,0
221,https://doi.org/10.1594/PANGAEA.403699,2,2,2,2,2,0,2,2,2,0
222,https://doi.org/10.1594/PANGAEA.891583,2,2,2,2,2,0,2,2,2,0
223,https://doi.org/10.1594/PANGAEA.856128,2,2,2,2,2,0,2,2,2,0
224,https://doi.org/10.1594/PANGAEA.265341,2,2,2,2,2,0,2,2,2,0
225,https://doi.org/10.1594/PANGAEA.790485,2,2,2,2,2,0,2,2,2,0
226,https://doi.org/10.1594/PANGAEA.271651,2,2,2,2,2,0,2,2,2,0
227,https://doi.org/10.1594/PANGAEA.663492,2,2,2,2,2,0,2,2,2,0
228,https://doi.org/10.1594/PANGAEA.754138,2,2,2,2,2,0,2,2,2,0
229,https://doi.org/10.1594/PANGAEA.428756,2,2,2,2,2,0,2,2,2,0
230,https://doi.org/10.1594/PANGAEA.354367,2,2,2,2,2,0,2,2,2,0
231,https://doi.org/10.1594/PANGAEA.314602,2,2,2,2,2,0,2,2,2,0
232,https://doi.org/10.1594/PANGAEA.671423,2,2,2,2,2,0,2,2,0,0
233,https://doi.org/10.1594/PANGAEA.229934,2,2,2,2,2,0,2,2,2,0
234,https://doi.org/10.1594/PANGAEA.808600,2,2,2,2,2,0,2,2,2,0
235,https://doi.org/10.1594/PANGAEA.900324,2,2,2,2,2,0,2,2,2,0
236,https://doi.org/10.1594/PANGAEA.797650,2,2,2,2,2,0,2,2,2,0
237,https://doi.org/10.1594/PANGAEA.690472,2,2,2,2,2,0,2,2,2,0
238,https://doi.org/10.1594/PANGAEA.755299,2,2,2,2,2,0,2,2,2,0
239,https://doi.org/10.1594/PANGAEA.439413,2,2,2,2,2,0,2,2,2,0
240,https://doi.org/10.1594/PANGAEA.251338,2,2,2,2,2,0,2,2,2,0
241,https://doi.org/10.1594/PANGAEA.254542,2,2,2,2,2,0,2,2,2,0
242,https://doi.org/10.1594/PANGAEA.147960,2,2,2,2,2,0,2,2,0,0
243,https://doi.org/10.1594/PANGAEA.840016,2,2,2,2,2,0,2,2,2,0
244,https://doi.org/10.1594/PANGAEA.832523,2,2,2,2,2,0,2,2,2,0
245,https://doi.org/10.1594/PANGAEA.689190,2,2,2,2,2,0,2,2,2,0
246,https://doi.org/10.1594/PANGAEA.798632,2,2,2,2,2,0,2,2,2,0
247,https://doi.org/10.1594/PANGAEA.186932,2,2,2,2,2,0,2,2,2,0
248,https://doi.org/10.1594/PANGAEA.828605,2,2,2,2,2,0,2,2,2,0
249,https://doi.org/10.1594/PANGAEA.250486,2,2,2,2,2,0,2,2,2,0
250,https://doi.org/10.1594/PANGAEA.860759,2,2,2,2,2,0,2,2,0,0
251,https://doi.org/10.1594/PANGAEA.904544,2,2,2,2,2,0,2,2,2,0
252,https://doi.org/10.1594/PANGAEA.252769,2,2,2,2,2,0,2,2,2,0
253,https://doi.pangaea.de/10.1594/PANGAEA.906474,2,2,2,2,2,0,2,2,0,0
254,https://doi.org/10.1594/PANGAEA.378350,2,2,2,2,2,0,2,2,2,0
255,https://doi.org/10.1594/PANGAEA.816674,2,2,2,2,2,0,2,2,2,0
256,https://doi.org/10.1594/PANGAEA.399568,2,2,2,2,2,0,2,2,2,0
257,https://doi.org/10.1594/PANGAEA.903158,2,2,2,2,2,0,2,2,2,0
258,https://doi.org/10.1594/PANGAEA.664357,2,2,2,2,2,0,2,2,2,0
259,https://doi.org/10.1594/PANGAEA.804108,2,2,2,2,2,0,2,2,2,0
260,https://doi.org/10.1594/PANGAEA.432090,2,2,2,2,2,0,2,2,2,0
261,https://doi.org/10.1594/PANGAEA.269478,2,2,2,2,2,0,2,2,2,0
262,https://doi.org/10.1594/PANGAEA.605850,2,2,2,2,2,0,2,2,0,0
263,https://doi.org/10.1594/PANGAEA.221027,2,2,2,2,2,0,2,2,2,0
264,https://doi.org/10.1594/PANGAEA.566247,2,2,2,2,2,0,2,2,0,0
265,https://doi.org/10.1594/PANGAEA.585361,2,2,2,2,2,0,2,2,0,0
266,https://doi.org/10.1594/PANGAEA.385109,2,2,2,2,2,0,2,2,2,0
267,https://doi.org/10.1594/PANGAEA.811758,2,2,2,2,2,0,2,2,2,0
268,https://doi.org/10.1594/PANGAEA.262897,2,2,2,2,2,0,2,2,2,0
269,https://doi.org/10.1594/PANGAEA.378581,2,2,2,2,2,0,2,2,2,0
270,https://doi.org/10.1594/PANGAEA.713264,2,2,2,2,2,0,2,2,2,0
271,https://doi.org/10.1594/PANGAEA.423247,2,2,2,2,2,0,2,2,2,0
272,https://doi.org/10.1594/PANGAEA.799584,2,2,2,2,2,0,2,2,2,0
273,https://doi.org/10.1594/PANGAEA.143781,2,2,2,2,2,0,2,2,2,0
274,https://doi.org/10.1594/PANGAEA.842990,2,2,2,2,2,0,2,2,2,0
275,https://doi.org/10.1594/PANGAEA.585404,2,2,2,2,2,0,2,2,0,0
276,https://doi.org/10.1594/PANGAEA.911747,2,2,2,2,2,0,2,2,2,0
277,https://doi.org/10.1594/PANGAEA.844838,2,2,2,2,2,0,2,2,2,0
278,https://doi.org/10.1594/PANGAEA.734575,2,2,2,2,2,0,2,2,2,0
279,https://doi.org/10.1594/PANGAEA.110858,2,2,2,2,2,0,2,2,2,0
280,https://doi.org/10.1594/PANGAEA.811654,2,2,2,2,2,0,2,2,2,0
281,https://doi.org/10.1594/PANGAEA.221259,2,2,2,2,2,0,2,2,2,0
282,https://doi.org/10.1594/PANGAEA.222061,2,2,2,2,2,0,2,2,2,0
283,https://doi.org/10.1594/PANGAEA.794710,2,2,2,2,2,0,2,2,2,0
284,https://doi.org/10.1594/PANGAEA.320422,2,2,2,2,2,0,2,2,2,0
285,https://doi.org/10.1594/PANGAEA.399532,2,2,2,2,2,0,2,2,2,0
286,https://doi.org/10.1594/PANGAEA.267234,2,2,2,2,2,0,2,2,2,0
287,https://doi.org/10.1594/PANGAEA.860998,2,2,2,2,2,0,2,2,2,0
288,https://doi.org/10.1594/PANGAEA.735885,2,2,2,2,2,0,2,2,0,0
289,https://doi.org/10.1594/PANGAEA.258448,2,2,2,2,2,0,2,2,2,0
290,https://doi.org/10.1594/PANGAEA.434136,2,2,2,2,2,0,2,2,2,0
291,https://doi.pangaea.de/10.1594/PANGAEA.891255,2,2,2,2,2,0,2,2,0,0
292,https://doi.org/10.1594/PANGAEA.564684,2,2,2,2,2,0,2,2,0,0
293,https://doi.org/10.1594/PANGAEA.602508,2,2,2,2,2,0,2,2,2,0
294,https://doi.org/10.1594/PANGAEA.87571,2,2,2,2,2,0,2,2,2,0
295,https://doi.org/10.1594/PANGAEA.578303,2,2,2,2,2,0,2,2,0,0
296,https://doi.org/10.1594/PANGAEA.790956,2,2,2,2,2,0,2,2,2,0
297,https://doi.org/10.1594/PANGAEA.926930,2,2,2,2,2,0,2,2,2,0
298,https://doi.pangaea.de/10.1594/PANGAEA.938246,2,2,2,2,2,0,2,2,0,0
299,https://doi.org/10.1594/PANGAEA.401742,2,2,2,2,2,0,2,2,2,0
300,https://doi.org/10.1594/PANGAEA.311095,2,2,2,2,2,0,2,2,2,0
301,https://doi.org/10.1594/PANGAEA.657486,2,2,2,2,2,0,2,2,0,0
302,https://doi.org/10.1594/PANGAEA.64681,2,2,2,2,2,0,2,2,2,0
303,https://doi.org/10.1594/PANGAEA.849312,2,2,2,2,2,0,2,2,2,0
304,https://doi.org/10.1594/PANGAEA.583366,2,2,2,2,2,0,2,2,0,0
305,https://doi.org/10.1594/PANGAEA.379163,2,2,2,2,2,0,2,2,2,0
306,https://doi.org/10.1594/PANGAEA.747317,2,2,2,2,2,0,2,2,2,0
307,https://doi.org/10.1594/PANGAEA.626423,2,2,2,2,2,0,2,2,2,0
308,https://doi.org/10.1594/PANGAEA.857037,2,2,2,2,2,0,2,2,2,0
309,https://doi.org/10.1594/PANGAEA.795772,2,2,2,2,2,0,2,2,2,0
310,https://doi.org/10.1594/PANGAEA.889097,2,2,2,2,2,0,2,2,0,0
311,https://doi.org/10.1594/PANGAEA.880566,2,2,2,2,2,0,2,2,2,0
312,https://doi.org/10.1594/PANGAEA.917354,2,2,2,2,2,0,2,2,2,0
313,https://doi.org/10.1594/PANGAEA.249816,2,2,2,2,2,0,2,2,2,0
314,https://doi.org/10.1594/PANGAEA.845232,2,2,2,2,2,0,2,2,2,0
