,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
135,https://bio.tools/SBMLLint,0,0,2,2,2,0,2,2,2,0
136,https://bio.tools/SCANVIS,0,0,2,2,2,0,2,2,2,0
137,https://bio.tools/SCDO,0,1,2,2,2,0,2,2,0,0
138,https://bio.tools/SEPAS,0,0,2,2,2,0,2,2,0,0
139,https://bio.tools/SIIM,0,1,2,2,2,0,2,2,0,0
140,https://bio.tools/SNOMED_CT,0,1,2,2,2,0,2,2,2,0
141,https://bio.tools/SONATA,0,0,2,2,2,0,2,2,2,0
142,https://bio.tools/ScanFold,0,1,2,2,2,0,2,2,0,0
143,https://bio.tools/SecStrAnnotator,0,0,2,2,2,0,2,0,0,0
144,https://bio.tools/Signaling_Pathways_Project,0,1,2,2,2,0,2,2,0,0
145,https://bio.tools/SingleCellNet,0,1,2,2,2,0,2,2,0,0
146,https://bio.tools/SonicParanoid,0,1,2,2,2,0,2,2,2,0
147,https://bio.tools/Spaniel,0,0,2,2,2,0,2,2,2,0
148,https://bio.tools/Spectral_Jaccard_Similarity,0,0,2,2,2,0,2,2,0,0
149,https://bio.tools/SugarSketcher,0,1,2,2,2,0,2,2,2,0
150,https://bio.tools/SweHLA,0,1,2,2,2,0,2,2,0,0
151,https://bio.tools/T1TAdb,0,0,2,2,2,0,2,2,0,0
152,https://bio.tools/TCGenerators,0,1,2,2,2,0,2,2,0,0
153,https://bio.tools/TCoffee_EBI,0,0,2,2,2,0,2,2,0,0
154,https://bio.tools/TDimpute,0,0,2,2,2,0,2,2,0,0
155,https://bio.tools/TOPAS-nBio,0,1,2,2,2,0,2,2,0,0
156,https://bio.tools/TPMCalculator,0,0,2,2,2,0,2,2,2,0
157,https://bio.tools/TRamWAy,0,1,2,2,2,0,2,2,0,0
158,https://bio.tools/TagGraph,0,1,2,2,2,0,2,2,0,0
159,https://bio.tools/Target_Gene_Notebook,0,0,2,2,2,0,2,2,2,0
160,https://bio.tools/Transposons,0,1,2,2,2,0,2,2,2,0
161,https://bio.tools/UCSC_Genome_Browser_Utilities,0,0,2,2,2,0,2,0,2,0
162,https://bio.tools/VASE,0,1,2,2,2,0,2,2,0,0
163,https://bio.tools/VCF2PopTree_autogenerated,0,1,2,2,2,0,2,2,2,0
164,https://bio.tools/VISOR,0,1,2,2,2,0,2,2,2,0
165,https://bio.tools/VTAY00000000,0,1,2,2,2,0,2,2,0,0
166,https://bio.tools/Venn-diaNet,0,1,2,2,2,0,2,2,0,0
167,https://bio.tools/WBCs-segmentation,0,0,2,2,2,0,2,0,0,0
168,https://bio.tools/WHdenovo,0,1,2,2,2,0,2,2,2,0
169,https://bio.tools/WheatMine,0,0,2,2,2,0,2,2,2,0
170,https://bio.tools/XCI,0,1,2,2,2,0,2,2,0,0
171,https://bio.tools/XIBD,0,0,2,2,2,0,2,2,2,0
172,https://bio.tools/XMAn_autogenerated,0,1,2,2,2,0,2,2,0,0
173,https://bio.tools/YeastMine,0,0,2,2,2,0,2,2,2,0
174,https://bio.tools/ZIKAVID-Zika_virus_infection_database,0,1,2,2,2,0,2,2,0,0
175,https://bio.tools/abarray,0,0,2,2,2,0,2,2,2,0
176,https://bio.tools/acdtrace,0,0,2,2,2,0,2,2,2,0
177,https://bio.tools/acrfinder,0,1,2,2,2,0,2,2,2,0
178,https://bio.tools/ada-m,0,1,2,2,2,0,2,2,2,0
179,https://bio.tools/adaptest,0,0,2,2,2,0,2,2,2,0
180,https://bio.tools/adenita,0,1,2,2,2,0,2,2,2,0
181,https://bio.tools/adfinder,0,1,2,2,2,0,2,2,0,0
182,https://bio.tools/admixmap,0,1,2,2,2,0,2,2,0,0
183,https://bio.tools/afq-browser,0,0,2,2,2,0,2,2,0,0
184,https://bio.tools/agdex,0,0,2,2,2,0,2,2,2,0
185,https://bio.tools/agestructure,0,1,2,2,2,0,2,2,2,0
186,https://bio.tools/agilp,0,0,2,2,2,0,2,2,2,0
187,https://bio.tools/ahnge,0,0,2,2,2,0,2,2,0,0
188,https://bio.tools/aibench,0,1,2,2,2,0,2,2,0,0
189,https://bio.tools/aimera,0,0,2,2,2,0,2,2,0,0
190,https://bio.tools/aims,0,0,2,2,2,0,2,2,2,0
191,https://bio.tools/aitac,0,1,2,2,2,0,2,2,2,0
192,https://bio.tools/alfred-g,0,1,2,2,2,0,2,2,2,0
193,https://bio.tools/align-paths,0,0,2,2,2,0,2,2,2,0
194,https://bio.tools/amvoc,0,0,2,2,2,0,2,2,2,0
195,https://bio.tools/anaquin,0,1,2,2,2,0,2,2,2,0
196,https://bio.tools/anfisa,0,0,2,2,2,0,2,2,2,0
197,https://bio.tools/annovar_annotate_variation,0,0,2,2,2,0,2,2,0,0
198,https://bio.tools/aopedf,0,1,2,2,2,0,2,2,0,0
199,https://bio.tools/arachne_neural,0,0,2,2,2,0,2,2,2,0
200,https://bio.tools/arg-shine,0,1,2,2,2,0,2,2,0,0
201,https://bio.tools/arlequin,0,0,2,2,2,0,2,2,2,0
202,https://bio.tools/array_design,0,1,2,2,2,0,2,2,0,0
203,https://bio.tools/asfp,0,0,2,2,2,0,2,2,0,0
204,https://bio.tools/ashic,0,0,2,2,2,0,2,2,0,0
205,https://bio.tools/asian,0,1,2,2,2,0,2,0,0,0
206,https://bio.tools/asics,0,0,2,2,2,0,2,2,2,0
207,https://bio.tools/aspicdb,0,1,2,2,2,0,2,2,0,0
208,https://bio.tools/assayr,0,1,2,2,2,0,2,2,0,0
209,https://bio.tools/assemblage,0,0,2,2,2,0,2,0,2,0
210,https://bio.tools/atmad,0,1,2,2,2,0,2,2,0,0
211,https://bio.tools/autohd,0,1,2,2,2,0,2,2,2,0
212,https://bio.tools/avian-immunome-db,0,1,2,2,2,0,2,2,0,0
213,https://bio.tools/babelomics,0,0,2,2,2,0,2,2,0,0
214,https://bio.tools/bacdive,0,1,2,2,2,0,2,2,2,0
215,https://bio.tools/bacterial-load-quantification,0,0,2,2,2,0,2,0,0,0
216,https://bio.tools/badtrip,0,0,2,2,2,0,2,2,2,0
217,https://bio.tools/bambus,0,1,2,2,2,0,2,0,0,0
218,https://bio.tools/bamkit,0,0,2,2,2,0,2,0,2,0
219,https://bio.tools/bamtools,0,1,2,2,2,0,2,2,2,0
220,https://bio.tools/barcod,0,1,2,2,2,0,2,2,0,0
221,https://bio.tools/barcode_generator,0,0,2,2,2,0,2,2,0,0
222,https://bio.tools/barcoder,0,0,2,2,2,0,2,2,2,0
223,https://bio.tools/basecallqc,0,0,2,2,2,0,2,2,2,0
224,https://bio.tools/bayesmendel,0,1,2,2,2,0,2,2,0,0
225,https://bio.tools/bayesmix,0,0,2,2,2,0,2,2,0,0
226,https://bio.tools/bbppred,0,1,2,2,2,0,2,2,0,0
227,https://bio.tools/bcrocsurface,0,1,2,2,2,0,2,2,2,0
228,https://bio.tools/bedtogenepred,0,0,2,2,2,0,2,0,0,0
229,https://bio.tools/bem,0,1,2,2,2,0,2,2,0,0
230,https://bio.tools/bgd,0,1,2,2,2,0,2,2,0,0
231,https://bio.tools/biclique,0,1,2,2,2,0,2,2,2,0
232,https://bio.tools/biddsat,0,1,2,2,2,0,2,2,0,0
233,https://bio.tools/bigpre,0,1,2,2,2,0,2,2,0,0
234,https://bio.tools/bimm,0,0,2,2,2,0,2,2,0,0
235,https://bio.tools/bio-docklets,0,0,2,2,2,0,2,2,2,0
236,https://bio.tools/biofouling,0,0,2,2,2,0,2,0,0,0
237,https://bio.tools/bioisis,0,0,2,2,2,0,2,2,0,0
238,https://bio.tools/biolccc,0,1,2,2,2,0,2,2,0,0
239,https://bio.tools/biomas,0,0,2,2,2,0,2,0,2,0
240,https://bio.tools/biomoby,0,1,2,2,2,0,2,2,0,0
241,https://bio.tools/biophi,0,0,2,2,2,0,2,2,2,0
242,https://bio.tools/bioreactor,0,0,2,2,2,0,2,2,0,0
243,https://bio.tools/biorssay,0,0,2,2,2,0,2,2,2,0
244,https://bio.tools/bioruby,0,0,2,2,2,0,2,2,0,0
245,https://bio.tools/biosounds,0,1,2,2,2,0,2,2,2,0
246,https://bio.tools/biotextquest,0,1,2,2,2,0,2,2,0,0
247,https://bio.tools/bioverse,0,1,2,2,2,0,2,0,0,0
248,https://bio.tools/biovnn,0,1,2,2,2,0,2,2,2,0
249,https://bio.tools/blastgraph,0,0,2,2,2,0,2,2,0,0
250,https://bio.tools/bloodgen3module,0,1,2,2,2,0,2,2,2,0
251,https://bio.tools/bmcm,0,0,2,2,2,0,2,0,0,0
252,https://bio.tools/bmf,0,0,2,2,2,0,2,2,2,0
253,https://bio.tools/brem-sc,0,1,2,2,2,0,2,2,0,0
254,https://bio.tools/breseq_bam2cov,0,0,2,2,2,0,2,2,0,0
255,https://bio.tools/btrim,0,1,2,2,2,0,2,2,0,0
256,https://bio.tools/cafe_sequence_analysis,0,1,2,2,2,0,2,2,0,0
257,https://bio.tools/caffsim,0,1,2,2,2,0,2,2,2,0
258,https://bio.tools/calibracurve,0,1,2,2,2,0,2,2,2,0
259,https://bio.tools/caltrack,0,1,2,2,2,0,2,2,0,0
260,https://bio.tools/cancerliver,0,1,2,2,2,0,2,2,0,0
261,https://bio.tools/candycodes,0,0,2,2,2,0,2,2,2,0
262,https://bio.tools/cardelino,0,1,2,2,2,0,2,2,0,0
263,https://bio.tools/castor,0,0,2,2,2,0,2,2,2,0
264,https://bio.tools/cat_bins,0,1,2,2,2,0,2,2,2,0
265,https://bio.tools/catrapid_signature,0,1,2,2,2,0,2,2,0,0
266,https://bio.tools/cazy,0,1,2,2,2,0,2,2,0,0
267,https://bio.tools/ccfold,0,0,2,2,2,0,2,2,0,0
268,https://bio.tools/cct,0,1,2,2,2,0,2,0,0,0
269,https://bio.tools/ceeder-evidence,0,1,2,2,2,0,2,2,0,0
270,https://bio.tools/cg-cat,0,0,2,2,2,0,2,2,2,0
271,https://bio.tools/cga-bni,0,1,2,2,2,0,2,2,2,0
272,https://bio.tools/charts,0,0,2,2,2,0,2,2,0,0
273,https://bio.tools/checktrans,0,0,2,2,2,0,2,2,2,0
274,https://bio.tools/chem4word,0,0,2,2,2,0,2,2,0,0
275,https://bio.tools/chembl_biologicals_blast_search,0,0,2,2,2,0,2,2,0,0
276,https://bio.tools/chemt,0,0,2,2,2,0,2,2,0,0
277,https://bio.tools/chipseeker,0,1,2,2,2,0,2,2,2,0
278,https://bio.tools/chipseg,0,0,2,2,2,0,2,2,0,0
279,https://bio.tools/chromonomer,0,1,2,2,2,0,2,2,0,0
280,https://bio.tools/circlncrnanet,0,0,2,2,2,0,2,2,2,0
281,https://bio.tools/circparser,0,1,2,2,2,0,2,2,2,0
282,https://bio.tools/cirrnapl,0,1,2,2,2,0,2,2,0,0
283,https://bio.tools/cistrome,0,1,2,2,2,0,2,2,0,0
284,https://bio.tools/clinsv,0,1,2,2,2,0,2,2,0,0
285,https://bio.tools/cloudSPAdes,0,1,2,2,2,0,2,2,0,0
286,https://bio.tools/cmf,0,0,2,2,2,0,2,2,0,0
287,https://bio.tools/cmfsm,0,0,2,2,2,0,2,2,0,0
288,https://bio.tools/cnd,0,1,2,2,2,0,2,0,2,0
289,https://bio.tools/cnvkit,0,0,2,2,2,0,2,2,2,0
290,https://bio.tools/coabind,0,0,2,2,2,0,2,2,0,0
291,https://bio.tools/coasim,0,0,2,2,2,0,2,2,0,0
292,https://bio.tools/cobrapy,0,1,2,2,2,0,2,2,2,0
293,https://bio.tools/cocin,0,1,2,2,2,0,2,0,0,0
294,https://bio.tools/cognac,0,1,2,2,2,0,2,2,0,0
295,https://bio.tools/coke,0,0,2,2,2,0,2,2,0,0
296,https://bio.tools/collateral-missing-value-estimation,0,0,2,2,2,0,2,0,0,0
297,https://bio.tools/colt-cancer,0,1,2,2,2,0,2,0,0,0
298,https://bio.tools/comer2,0,1,2,2,2,0,2,2,0,0
299,https://bio.tools/condop,0,1,2,2,2,0,2,2,0,0
300,https://bio.tools/consreg,0,1,2,2,2,0,2,2,2,0
301,https://bio.tools/convaq,0,1,2,2,2,0,2,2,0,0
302,https://bio.tools/correp,0,0,2,2,2,0,2,2,2,0
303,https://bio.tools/cotrex,0,0,2,2,2,0,2,2,0,0
304,https://bio.tools/count,0,0,2,2,2,0,2,2,2,0
305,https://bio.tools/countnumber_parallel,0,0,2,2,2,0,2,2,0,0
306,https://bio.tools/covasim,0,0,2,2,2,0,2,2,2,0
307,https://bio.tools/covid19census,0,1,2,2,2,0,2,2,2,0
308,https://bio.tools/cozine,0,1,2,2,2,0,2,2,0,0
309,https://bio.tools/crc64,0,0,2,2,2,0,2,2,0,0
310,https://bio.tools/crisp-cystine,0,1,2,2,2,0,2,2,0,0
311,https://bio.tools/crispr-tape,0,0,2,2,2,0,2,2,0,0
312,https://bio.tools/crisscrosslinker,0,1,2,2,2,0,2,2,0,0
313,https://bio.tools/crmarker,0,1,2,2,2,0,2,2,0,0
314,https://bio.tools/croppal,0,0,2,2,2,0,2,2,2,0
315,https://bio.tools/crossmeta,0,0,2,2,2,0,2,2,2,0
316,https://bio.tools/crux,0,0,2,2,2,0,2,2,0,0
317,https://bio.tools/csaw,0,1,2,2,2,0,2,2,2,0
318,https://bio.tools/ctk_clip,0,1,2,2,2,0,2,2,2,0
319,https://bio.tools/cuffcompare,0,0,2,2,2,0,2,2,0,0
320,https://bio.tools/d-omix,0,1,2,2,2,0,2,2,2,0
321,https://bio.tools/daglogo,0,0,2,2,2,0,2,2,2,0
322,https://bio.tools/damirseq,0,0,2,2,2,0,2,2,2,0
323,https://bio.tools/dataup,0,1,2,2,2,0,2,2,2,0
324,https://bio.tools/datf,0,1,2,2,2,0,2,2,0,0
325,https://bio.tools/david_ws,0,0,2,2,2,0,2,2,0,0
326,https://bio.tools/dbcovp,0,1,2,2,2,0,2,2,0,0
327,https://bio.tools/dbpepneo,0,1,2,2,2,0,2,2,0,0
328,https://bio.tools/dbtpred,0,1,2,2,2,0,2,2,0,0
329,https://bio.tools/ddrp,0,0,2,2,2,0,2,2,0,0
330,https://bio.tools/decimer,0,0,2,2,2,0,2,2,2,0
331,https://bio.tools/decomplexdisease,0,0,2,2,2,0,2,2,2,0
332,https://bio.tools/decontam,0,0,2,2,2,0,2,2,2,0
333,https://bio.tools/deep-loop,0,1,2,2,2,0,2,2,0,0
334,https://bio.tools/deepbluer,0,1,2,2,2,0,2,2,2,0
335,https://bio.tools/deepcoy,0,0,2,2,2,0,2,2,2,0
336,https://bio.tools/deepcys,0,1,2,2,2,0,2,2,2,0
337,https://bio.tools/deephe,0,0,2,2,2,0,2,2,2,0
338,https://bio.tools/deepncca,0,1,2,2,2,0,2,2,0,0
339,https://bio.tools/deepte,0,0,2,2,2,0,2,2,2,0
340,https://bio.tools/deepvf,0,1,2,2,2,0,2,2,0,0
341,https://bio.tools/deer-predict,0,0,2,2,2,0,2,2,2,0
342,https://bio.tools/deltamass,0,1,2,2,2,0,2,2,2,0
343,https://bio.tools/detectir,0,1,2,2,2,0,2,2,2,0
344,https://bio.tools/detector,0,0,2,2,2,0,2,2,0,0
345,https://bio.tools/dgw,0,1,2,2,2,0,2,2,2,0
346,https://bio.tools/dialign,0,1,2,2,2,0,2,2,0,0
347,https://bio.tools/diana-microt,0,1,2,2,2,0,2,2,0,0
348,https://bio.tools/dictyoglyc,0,1,2,2,2,0,2,2,2,0
349,https://bio.tools/diffslc,0,0,2,2,2,0,2,2,0,0
350,https://bio.tools/dlagm,0,1,2,2,2,0,2,2,2,0
351,https://bio.tools/dnabarcodes,0,1,2,2,2,0,2,2,2,0
352,https://bio.tools/dnamoredb,0,1,2,2,2,0,2,2,0,0
353,https://bio.tools/dnannotator,0,1,2,2,2,0,2,0,0,0
354,https://bio.tools/dnashapedtfbs,0,0,2,2,2,0,2,2,0,0
355,https://bio.tools/dnatco,0,0,2,2,2,0,2,2,0,0
356,https://bio.tools/dnatools,0,1,2,2,2,0,2,2,2,0
357,https://bio.tools/doscheda,0,0,2,2,2,0,2,2,2,0
358,https://bio.tools/drpnet,0,1,2,2,2,0,2,2,0,0
359,https://bio.tools/drvm,0,1,2,2,2,0,2,2,2,0
360,https://bio.tools/dscheck,0,1,2,2,2,0,2,2,2,0
361,https://bio.tools/dscope,0,0,2,2,2,0,2,2,0,0
362,https://bio.tools/dsplmf,0,1,2,2,2,0,2,2,0,0
363,https://bio.tools/dune,0,0,2,2,2,0,2,2,0,0
364,https://bio.tools/dvdeconv,0,1,2,2,2,0,2,2,2,0
365,https://bio.tools/e-talen,0,1,2,2,2,0,2,2,0,0
366,https://bio.tools/eagleview,0,1,2,2,2,0,2,2,0,0
367,https://bio.tools/ecccl,0,1,2,2,2,0,2,2,2,0
368,https://bio.tools/echo-syncnet,0,1,2,2,2,0,2,2,2,0
369,https://bio.tools/efetch_sequence,0,0,2,2,2,0,2,2,0,0
370,https://bio.tools/effective_brain_connectivity,0,0,2,2,2,0,2,0,0,0
371,https://bio.tools/elm,0,1,2,2,2,0,2,2,0,0
372,https://bio.tools/endorex,0,1,2,2,2,0,2,2,0,0
373,https://bio.tools/enhanceratlas,0,1,2,2,2,0,2,2,0,0
374,https://bio.tools/ensembl_drosophila_genome_browser,0,1,2,2,2,0,2,2,0,0
375,https://bio.tools/ensembl_genomes_metazoa_assembly_converter,0,0,2,2,2,0,2,2,0,0
376,https://bio.tools/ensembl_genomes_plants_blast,0,0,2,2,2,0,2,2,0,0
377,https://bio.tools/epiclomal,0,1,2,2,2,0,2,2,0,0
378,https://bio.tools/epivizr,0,0,2,2,2,0,2,2,2,0
379,https://bio.tools/eqtnminer,0,0,2,2,2,0,2,0,0,0
