,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
63,https://bio.tools/GENAVi,0,1,2,2,2,0,2,2,0,0
64,https://bio.tools/GEO2R_autogenerated,0,1,2,2,2,0,2,2,0,0
65,https://bio.tools/GTACG,0,1,2,2,2,0,2,2,2,0
66,https://bio.tools/GWASinlps,0,0,2,2,2,0,2,2,2,0
67,https://bio.tools/GemSIM,0,0,2,2,2,0,2,2,2,0
68,https://bio.tools/GerOSS,0,1,2,2,2,0,2,2,2,0
69,https://bio.tools/GkmExplain,0,1,2,2,2,0,2,2,0,0
70,https://bio.tools/GoldenMutagenesis,0,1,2,2,2,0,2,2,2,0
71,https://bio.tools/GsVec,0,0,2,2,2,0,2,2,2,0
72,https://bio.tools/HCP,0,0,2,2,2,0,2,2,0,0
73,https://bio.tools/HIV-DRLink,0,0,2,2,2,0,2,2,0,0
74,https://bio.tools/HMP2,0,1,2,2,2,0,2,2,2,0
75,https://bio.tools/HOME,0,1,2,2,2,0,2,2,0,0
76,https://bio.tools/HPer,0,1,2,2,2,0,2,2,0,0
77,https://bio.tools/HetEnc,0,1,2,2,2,0,2,2,0,0
78,https://bio.tools/HiCBricks,0,1,2,2,2,0,2,2,2,0
79,https://bio.tools/HistoneAnalysisWorkflow,0,1,2,2,2,0,2,2,0,0
80,https://bio.tools/Hotspot_analysis,0,0,2,2,2,0,2,2,0,0
81,https://bio.tools/IMGT_mAb-DB,0,1,2,2,2,0,2,2,0,0
82,https://bio.tools/IPCAPS,0,1,2,2,2,0,2,2,2,0
83,https://bio.tools/IPF,0,0,2,2,2,0,2,2,0,0
84,https://bio.tools/IgE-antibody_binding,0,1,2,2,2,0,2,2,0,0
85,https://bio.tools/ImmunomeBrowser,0,0,2,2,2,0,2,2,2,0
86,https://bio.tools/Isoform,0,1,2,2,2,0,2,2,2,0
87,https://bio.tools/KPHMMER,0,0,2,2,2,0,2,2,2,0
88,https://bio.tools/LOTUS,0,1,2,2,2,0,2,2,0,0
89,https://bio.tools/LSTD,0,1,2,2,2,0,2,2,0,0
90,https://bio.tools/LikeLTD,0,0,2,2,2,0,2,2,2,0
91,https://bio.tools/MADOKA,0,1,2,2,2,0,2,2,0,0
92,https://bio.tools/MARIA,0,1,2,2,2,0,2,2,0,0
93,https://bio.tools/MDFPtools,0,1,2,2,2,0,2,2,2,0
94,https://bio.tools/MEG,0,0,2,2,2,0,2,2,0,0
95,https://bio.tools/MESSAR_MEtabolite_SubStructure_Auto-Recommender,0,0,2,2,2,0,2,0,0,0
96,https://bio.tools/MLML2R,0,1,2,2,2,0,2,2,2,0
97,https://bio.tools/MSIdV,0,0,2,2,2,0,2,2,2,0
98,https://bio.tools/MTMR-Net,0,1,2,2,2,0,2,2,0,0
99,https://bio.tools/MUFold-SS,0,1,2,2,2,0,2,2,0,0
100,https://bio.tools/Mann-Kendall,0,0,2,2,2,0,2,2,0,0
101,https://bio.tools/MapOptics,0,0,2,2,2,0,2,2,2,0
102,https://bio.tools/MeLAD,0,1,2,2,2,0,2,2,0,0
103,https://bio.tools/Meffil,0,1,2,2,2,0,2,2,2,0
104,https://bio.tools/Meta-iAVP,0,1,2,2,2,0,2,2,0,0
105,https://bio.tools/MetaMed,0,1,2,2,2,0,2,2,0,0
106,https://bio.tools/Mezurio_smartphone_application,0,0,2,2,2,0,2,2,0,0
107,https://bio.tools/MicroRNAsmiRNAsare,0,0,2,2,2,0,2,2,0,0
108,https://bio.tools/ModCell2,0,1,2,2,2,0,2,2,2,0
109,https://bio.tools/NJMerge,0,1,2,2,2,0,2,2,0,0
110,https://bio.tools/NMF-RI,0,1,2,2,2,0,2,2,0,0
111,https://bio.tools/NaS,0,0,2,2,2,0,2,0,0,0
112,https://bio.tools/NordScreen,0,1,2,2,2,0,2,2,2,0
113,https://bio.tools/Nuclide,0,1,2,2,2,0,2,2,0,0
114,https://bio.tools/OCTAD,0,0,2,2,2,0,2,2,0,0
115,https://bio.tools/OLOGRAM,0,1,2,2,2,0,2,2,2,0
116,https://bio.tools/OMSSA,0,1,2,2,2,0,2,0,0,0
117,https://bio.tools/OPD,0,1,2,2,2,0,2,2,0,0
118,https://bio.tools/OScc,0,1,2,2,2,0,2,2,0,0
119,https://bio.tools/PAVFinder,0,1,2,2,2,0,2,2,0,0
120,https://bio.tools/PGConverter,0,0,2,2,2,0,2,2,2,0
121,https://bio.tools/PGxMine,0,1,2,2,2,0,2,0,2,0
122,https://bio.tools/Parenting_apps_review,0,1,2,2,2,0,2,2,0,0
123,https://bio.tools/Pathway_Commons_autogenerated,0,1,2,2,2,0,2,2,0,0
124,https://bio.tools/PheGWAS,0,1,2,2,2,0,2,2,0,0
125,https://bio.tools/Phobos_autogenerated,0,1,2,2,2,0,2,2,2,0
126,https://bio.tools/PhyDL,0,0,2,2,2,0,2,2,0,0
127,https://bio.tools/PlasmidFinder,0,1,2,2,2,0,2,2,0,0
128,https://bio.tools/Porter5,0,1,2,2,2,0,2,2,2,0
129,https://bio.tools/PowerShell,0,1,2,2,2,0,2,2,0,0
130,https://bio.tools/PrimerMiner,0,0,2,2,2,0,2,2,0,0
131,https://bio.tools/PromPDD,0,1,2,2,2,0,2,2,0,0
132,https://bio.tools/PyDFN3D,0,0,2,2,2,0,2,0,0,0
133,https://bio.tools/PyGMQL,0,1,2,2,2,0,2,2,2,0
134,https://bio.tools/PyRadiomics,0,1,2,2,2,0,2,2,0,0
135,https://bio.tools/PyRanges,0,1,2,2,2,0,2,2,2,0
136,https://bio.tools/PypeAmplicon,0,0,2,2,2,0,2,2,2,0
137,https://bio.tools/QuantiMus,0,1,2,2,2,0,2,2,0,0
138,https://bio.tools/RBPome,0,1,2,2,2,0,2,2,0,0
139,https://bio.tools/REIMS,0,1,2,2,2,0,2,2,0,0
140,https://bio.tools/RFQAmodel,0,1,2,2,2,0,2,2,0,0
141,https://bio.tools/RNAIndel,0,1,2,2,2,0,2,2,2,0
142,https://bio.tools/RWE_Framework,0,1,2,2,2,0,2,2,0,0
143,https://bio.tools/R_qtl2,0,1,2,2,2,0,2,2,2,0
144,https://bio.tools/Rangatiratanga_Maori_self-determination_Whanau_Ora,0,1,2,2,2,0,2,2,0,0
145,https://bio.tools/Read-SpaM,0,1,2,2,2,0,2,2,2,0
146,https://bio.tools/RetSynth,0,1,2,2,2,0,2,2,2,0
147,https://bio.tools/SAUCIE,0,0,2,2,2,0,2,2,2,0
148,https://bio.tools/SEQing,0,0,2,2,2,0,2,2,2,0
149,https://bio.tools/SMARTdenovo,0,0,2,2,2,0,2,0,0,0
150,https://bio.tools/SMOG-mapping,0,1,2,2,2,0,2,2,0,0
151,https://bio.tools/SNPnotes,0,0,2,2,2,0,2,2,0,0
152,https://bio.tools/SNPs,0,0,2,2,2,0,2,2,0,0
153,https://bio.tools/Selfish,0,1,2,2,2,0,2,2,0,0
154,https://bio.tools/SeqDivA,0,1,2,2,2,0,2,2,2,0
155,https://bio.tools/SeqVec,0,1,2,2,2,0,2,2,2,0
156,https://bio.tools/SleepEEGNet,0,1,2,2,2,0,2,2,2,0
157,https://bio.tools/SliceIt,0,1,2,2,2,0,2,2,0,0
158,https://bio.tools/SmoothWin,0,1,2,2,2,0,2,2,2,0
159,https://bio.tools/SparkGA2,0,1,2,2,2,0,2,2,2,0
160,https://bio.tools/SpliceLauncher,0,1,2,2,2,0,2,2,2,0
161,https://bio.tools/SpliceV,0,1,2,2,2,0,2,2,2,0
162,https://bio.tools/SyRI,0,1,2,2,2,0,2,2,0,0
163,https://bio.tools/T-Library,0,0,2,2,2,0,2,2,0,0
164,https://bio.tools/TAGOOS,0,1,2,2,2,0,2,2,2,0
165,https://bio.tools/TB_Portals,0,1,2,2,2,0,2,2,0,0
166,https://bio.tools/TTAgP,0,1,2,2,2,0,2,2,0,0
167,https://bio.tools/Telescope-expression,0,1,2,2,2,0,2,2,2,0
168,https://bio.tools/Telescope_autogenerated,0,1,2,2,2,0,2,2,2,0
169,https://bio.tools/Transplant,0,1,2,2,2,0,2,2,0,0
170,https://bio.tools/UBDs,0,0,2,2,2,0,2,0,2,0
171,https://bio.tools/UNIPred-Web,0,1,2,2,2,0,2,2,0,0
172,https://bio.tools/Uniqprimer,0,1,2,2,2,0,2,2,0,0
173,https://bio.tools/VCF2PopTree,0,0,2,2,2,0,2,2,2,0
174,https://bio.tools/ViSiElse_autogenerated,0,0,2,2,2,0,2,2,0,0
175,https://bio.tools/VizGVar,0,0,2,2,2,0,2,2,0,0
176,https://bio.tools/WIT,0,1,2,2,2,0,2,2,2,0
177,https://bio.tools/abcnet,0,1,2,2,2,0,2,2,2,0
178,https://bio.tools/abm,0,1,2,2,2,0,2,2,0,0
179,https://bio.tools/acdc_estimation,0,0,2,2,2,0,2,2,2,0
180,https://bio.tools/ace_gene,0,0,2,2,2,0,2,2,0,0
181,https://bio.tools/activa,0,0,2,2,2,0,2,2,2,0
182,https://bio.tools/ad-knowledge-portal,0,1,2,2,2,0,2,2,0,0
183,https://bio.tools/aenet,0,1,2,2,2,0,2,2,2,0
184,https://bio.tools/affy,0,1,2,2,2,0,2,2,2,0
185,https://bio.tools/affycomp,0,0,2,2,2,0,2,2,2,0
186,https://bio.tools/affyplm,0,1,2,2,2,0,2,2,2,0
187,https://bio.tools/airpg,0,1,2,2,2,0,2,2,2,0
188,https://bio.tools/alfie,0,0,2,2,2,0,2,2,2,0
189,https://bio.tools/align3d,0,1,2,2,2,0,2,2,2,0
190,https://bio.tools/alion,0,0,2,2,2,0,2,0,0,0
191,https://bio.tools/allegro,0,0,2,2,2,0,2,2,0,0
192,https://bio.tools/allergenfp,0,1,2,2,2,0,2,2,0,0
193,https://bio.tools/allertop,0,1,2,2,2,0,2,2,0,0
194,https://bio.tools/alsace,0,0,2,2,2,0,2,2,2,0
195,https://bio.tools/alview,0,1,2,2,2,0,2,2,0,0
196,https://bio.tools/amp0,0,1,2,2,2,0,2,2,0,0
197,https://bio.tools/anatomical-data-visualization-toolfbox-fmri-ecog,0,0,2,2,2,0,2,0,0,0
198,https://bio.tools/ancestralclust,0,0,2,2,2,0,2,2,2,0
199,https://bio.tools/annapurna,0,0,2,2,2,0,2,2,2,0
200,https://bio.tools/annmap,0,0,2,2,2,0,2,2,2,0
201,https://bio.tools/annolnc,0,1,2,2,2,0,2,2,0,0
202,https://bio.tools/annominer,0,0,2,2,2,0,2,2,0,0
203,https://bio.tools/annonex2embl,0,0,2,2,2,0,2,2,2,0
204,https://bio.tools/anti-ebola,0,1,2,2,2,0,2,2,0,0
205,https://bio.tools/apecs,0,1,2,2,2,0,2,2,0,0
206,https://bio.tools/apid,0,1,2,2,2,0,2,2,0,0
207,https://bio.tools/archr,0,0,2,2,2,0,2,2,2,0
208,https://bio.tools/aria,0,0,2,2,2,0,2,2,2,0
209,https://bio.tools/aromtool,0,1,2,2,2,0,2,2,0,0
210,https://bio.tools/artistoo,0,0,2,2,2,0,2,2,2,0
211,https://bio.tools/arts,0,1,2,2,2,0,2,2,0,0
212,https://bio.tools/asas,0,0,2,2,2,0,2,2,2,0
213,https://bio.tools/asd,0,1,2,2,2,0,2,2,0,0
214,https://bio.tools/assaycorrector,0,0,2,2,2,0,2,2,0,0
215,https://bio.tools/astral,0,1,2,2,2,0,2,2,0,0
216,https://bio.tools/asymmetry,0,1,2,2,2,0,2,2,0,0
217,https://bio.tools/atlas,0,0,2,2,2,0,2,2,0,0
218,https://bio.tools/atlasgeneticsoncology,0,1,2,2,2,0,2,2,2,0
219,https://bio.tools/autodesk_molecule_viewer,0,0,2,2,2,0,2,2,2,0
220,https://bio.tools/autofc,0,0,2,2,2,0,2,2,2,0
221,https://bio.tools/autosequin,0,0,2,2,2,0,2,2,0,0
222,https://bio.tools/autosnpa,0,1,2,2,2,0,2,2,0,0
223,https://bio.tools/bacpipe,0,1,2,2,2,0,2,2,2,0
224,https://bio.tools/bader,0,0,2,2,2,0,2,2,2,0
225,https://bio.tools/bakdrive,0,0,2,2,2,0,2,2,2,0
226,https://bio.tools/baldr,0,0,2,2,2,0,2,2,2,0
227,https://bio.tools/bar-plus,0,1,2,2,2,0,2,2,0,0
228,https://bio.tools/batmat,0,1,2,2,2,0,2,2,0,0
229,https://bio.tools/baysir,0,1,2,2,2,0,2,2,2,0
230,https://bio.tools/bbrowser,0,0,2,2,2,0,2,2,0,0
231,https://bio.tools/bcbtoolkit,0,0,2,2,2,0,2,2,2,0
232,https://bio.tools/bedshift,0,0,2,2,2,0,2,2,2,0
233,https://bio.tools/bedtk,0,0,2,2,2,0,2,2,2,0
234,https://bio.tools/bexis2,0,0,2,2,2,0,2,2,2,0
235,https://bio.tools/bgmut,0,1,2,2,2,0,2,2,0,0
236,https://bio.tools/bianca,0,1,2,2,2,0,2,2,2,0
237,https://bio.tools/bicoverlapper,0,1,2,2,2,0,2,2,0,0
238,https://bio.tools/bidas,0,1,2,2,2,0,2,2,0,0
239,https://bio.tools/bio_c,0,0,2,2,2,0,2,0,0,0
240,https://bio.tools/bioccasestudies,0,0,2,2,2,0,2,2,2,0
241,https://bio.tools/bioexcel_building_blocks_tutorials_common_workflow_language_with_biobb,0,1,2,2,2,0,2,2,2,0
242,https://bio.tools/bioinformatics_services,0,0,2,2,2,0,2,0,0,0
243,https://bio.tools/biojs-model,0,0,2,2,2,0,2,2,0,0
244,https://bio.tools/biojs-vis-heatmap-d3,0,0,2,2,2,0,2,2,0,0
245,https://bio.tools/biolabeler,0,0,2,2,2,0,2,2,0,0
246,https://bio.tools/biomarker,0,0,2,2,2,0,2,2,0,0
247,https://bio.tools/biomas_bioinformatic_analysis_of_metagenomic_amplicons,0,1,2,2,2,0,2,2,2,0
248,https://bio.tools/biomedisa,0,1,2,2,2,0,2,2,2,0
249,https://bio.tools/bionode-ncbi,0,0,2,2,2,0,2,2,2,0
250,https://bio.tools/bioportal,0,1,2,2,2,0,2,2,0,0
251,https://bio.tools/bioseqclass,0,0,2,2,2,0,2,2,2,0
252,https://bio.tools/biosignal-toolbox,0,0,2,2,2,0,2,0,0,0
253,https://bio.tools/biotext,0,0,2,2,2,0,2,2,0,0
254,https://bio.tools/biotite,0,0,2,2,2,0,2,2,2,0
255,https://bio.tools/bioword,0,1,2,2,2,0,2,2,0,0
256,https://bio.tools/biseq,0,0,2,2,2,0,2,2,2,0
257,https://bio.tools/blima,0,0,2,2,2,0,2,2,2,0
258,https://bio.tools/blood-glucose-regulation-type-i-diabetic-simulink,0,0,2,2,2,0,2,0,0,0
259,https://bio.tools/blsspeller,0,0,2,2,2,0,2,2,0,0
260,https://bio.tools/bm-de,0,1,2,2,2,0,2,2,0,0
261,https://bio.tools/bmap,0,0,2,2,2,0,2,2,0,0
262,https://bio.tools/boctopus,0,1,2,2,2,0,2,2,0,0
263,https://bio.tools/bpm-matlab,0,1,2,2,2,0,2,2,2,0
264,https://bio.tools/brain_uk,0,1,2,2,2,0,2,2,0,0
265,https://bio.tools/brainwiki,0,1,2,2,2,0,2,2,0,0
266,https://bio.tools/breastimplantanalyzer,0,1,2,2,2,0,2,2,0,0
267,https://bio.tools/browsing_downloading,0,1,2,2,2,0,2,2,0,0
268,https://bio.tools/butler,0,0,2,2,2,0,2,2,2,0
269,https://bio.tools/bwm-transform,0,0,2,2,2,0,2,0,0,0
270,https://bio.tools/c-big,0,1,2,2,2,0,2,2,0,0
271,https://bio.tools/cabernet,0,1,2,2,2,0,2,2,0,0
272,https://bio.tools/cacheebeyesearch,0,0,2,2,2,0,2,2,2,0
273,https://bio.tools/calmate,0,0,2,2,2,0,2,2,0,0
274,https://bio.tools/camere,0,1,2,2,2,0,2,2,0,0
275,https://bio.tools/cammiq,0,0,2,2,2,0,2,2,2,0
276,https://bio.tools/cancerend,0,1,2,2,2,0,2,2,0,0
277,https://bio.tools/caprib,0,1,2,2,2,0,2,2,0,0
278,https://bio.tools/carsite-ii,0,1,2,2,2,0,2,2,0,0
279,https://bio.tools/casas,0,0,2,2,2,0,2,2,0,0
280,https://bio.tools/cascade,0,1,2,2,2,0,2,2,0,0
281,https://bio.tools/cascollect,0,1,2,2,2,0,2,2,2,0
282,https://bio.tools/castp,0,1,2,2,2,0,2,2,0,0
283,https://bio.tools/ccpn,0,0,2,2,2,0,2,2,0,0
284,https://bio.tools/cd-hit,0,0,2,2,2,0,2,2,0,0
285,https://bio.tools/cddb,0,1,2,2,2,0,2,2,0,0
286,https://bio.tools/cdna-detector,0,0,2,2,2,0,2,2,2,0
287,https://bio.tools/cedar,0,0,2,2,2,0,2,2,0,0
288,https://bio.tools/cedar_ondemand,0,0,2,2,2,0,2,2,2,0
289,https://bio.tools/cel-id,0,1,2,2,2,0,2,2,2,0
290,https://bio.tools/cellexplorer,0,0,2,2,2,0,2,2,2,0
291,https://bio.tools/cellmix,0,0,2,2,2,0,2,2,0,0
292,https://bio.tools/cellphonedb,0,1,2,2,2,0,2,2,2,0
293,https://bio.tools/cellsnp-lite,0,0,2,2,2,0,2,2,2,0
294,https://bio.tools/centiscape,0,1,2,2,2,0,2,2,2,0
295,https://bio.tools/cfinder,0,1,2,2,2,0,2,2,2,0
296,https://bio.tools/cgheliparm,0,0,2,2,2,0,2,2,0,0
297,https://bio.tools/chaplin,0,0,2,2,2,0,2,2,0,0
298,https://bio.tools/chc_find,0,1,2,2,2,0,2,0,0,0
299,https://bio.tools/chemspectra,0,0,2,2,2,0,2,2,2,0
300,https://bio.tools/chipcomp,0,1,2,2,2,0,2,2,2,0
301,https://bio.tools/chromhmm,0,1,2,2,2,0,2,2,2,0
302,https://bio.tools/chromnet,0,0,2,2,2,0,2,2,0,0
303,https://bio.tools/chromosight,0,0,2,2,2,0,2,2,0,0
304,https://bio.tools/circmine,0,1,2,2,2,0,2,2,0,0
305,https://bio.tools/classifycnv,0,0,2,2,2,0,2,2,2,0
306,https://bio.tools/clippda,0,0,2,2,2,0,2,2,2,0
307,https://bio.tools/clogitrv,0,0,2,2,2,0,2,2,0,0
308,https://bio.tools/clonalframeml,0,0,2,2,2,0,2,2,2,0
309,https://bio.tools/clustal_ws_jabaws,0,0,2,2,2,0,2,2,0,0
310,https://bio.tools/clustalo_ws_jabaws,0,0,2,2,2,0,2,2,0,0
311,https://bio.tools/clustcomp,0,0,2,2,2,0,2,2,2,0
312,https://bio.tools/cnadbcc,0,1,2,2,2,0,2,2,0,0
313,https://bio.tools/cnahap,0,0,2,2,2,0,2,2,0,0
314,https://bio.tools/cnvtools,0,0,2,2,2,0,2,2,2,0
315,https://bio.tools/coach-d,0,0,2,2,2,0,2,2,0,0
316,https://bio.tools/coconet-viral,0,1,2,2,2,0,2,2,2,0
317,https://bio.tools/coev-web,0,0,2,2,2,0,2,2,0,0
318,https://bio.tools/cohorts,0,0,2,2,2,0,2,2,2,0
319,https://bio.tools/colabfold,0,0,2,2,2,0,2,2,2,0
320,https://bio.tools/colombo,0,0,2,2,2,0,2,2,0,0
321,https://bio.tools/comets-analytics,0,1,2,2,2,0,2,2,0,0
322,https://bio.tools/community-simulator,0,1,2,2,2,0,2,2,2,0
323,https://bio.tools/compass,0,0,2,2,2,0,2,2,2,0
324,https://bio.tools/compass_sim,0,0,2,2,2,0,2,2,0,0
325,https://bio.tools/compmap,0,0,2,2,2,0,2,2,2,0
326,https://bio.tools/comprior,0,1,2,2,2,0,2,2,2,0
327,https://bio.tools/compss,0,0,2,2,2,0,2,2,2,0
328,https://bio.tools/condetri,0,1,2,2,2,0,2,2,0,0
329,https://bio.tools/confid,0,1,2,2,2,0,2,2,2,0
330,https://bio.tools/confocalgn,0,0,2,2,2,0,2,2,2,0
331,https://bio.tools/conomode,0,1,2,2,2,0,2,2,0,0
332,https://bio.tools/conplot,0,1,2,2,2,0,2,2,0,0
333,https://bio.tools/consent,0,0,2,2,2,0,2,2,2,0
334,https://bio.tools/consurf-db,0,0,2,2,2,0,2,2,0,0
335,https://bio.tools/conus,0,1,2,2,2,0,2,2,0,0
336,https://bio.tools/converttranscriptfile_fastqtofasta,0,0,2,2,2,0,2,2,0,0
337,https://bio.tools/convmhc,0,0,2,2,2,0,2,2,0,0
338,https://bio.tools/coordinatestosequence,0,0,2,2,2,0,2,2,0,0
339,https://bio.tools/cope,0,0,2,2,2,0,2,2,0,0
340,https://bio.tools/copla,0,1,2,2,2,0,2,2,2,0
341,https://bio.tools/coretracker,0,0,2,2,2,0,2,2,0,0
342,https://bio.tools/corto,0,0,2,2,2,0,2,2,2,0
343,https://bio.tools/cosmed,0,1,2,2,2,0,2,2,0,0
344,https://bio.tools/covid-sgis,0,0,2,2,2,0,2,2,2,0
345,https://bio.tools/covid19riskai,0,0,2,2,2,0,2,2,0,0
346,https://bio.tools/cpacpp,0,1,2,2,2,0,2,2,0,0
347,https://bio.tools/cphmodels,0,1,2,2,2,0,2,2,2,0
348,https://bio.tools/cqnr-epp3d,0,1,2,2,2,0,2,2,0,0
349,https://bio.tools/crisprfinder,0,1,2,2,2,0,2,0,2,0
350,https://bio.tools/cross-id,0,1,2,2,2,0,2,2,0,0
351,https://bio.tools/cshl_fastx_quality_statistics,0,0,2,2,2,0,2,2,0,0
352,https://bio.tools/cshl_princeton_fastx_barcode_splitter,0,0,2,2,2,0,2,2,0,0
353,https://bio.tools/cupp,0,1,2,2,2,0,2,2,0,0
354,https://bio.tools/cuteSV,0,1,2,2,2,0,2,2,2,0
355,https://bio.tools/cv_event_predict,0,1,2,2,2,0,2,2,0,0
356,https://bio.tools/cydar,0,0,2,2,2,0,2,2,2,0
357,https://bio.tools/cyspanningtree,0,0,2,2,2,0,2,2,2,0
358,https://bio.tools/d-genies,0,1,2,2,2,0,2,2,2,0
359,https://bio.tools/dad-is,0,0,2,2,2,0,2,2,2,0
360,https://bio.tools/dada2,0,1,2,2,2,0,2,2,2,0
361,https://bio.tools/dali,0,1,2,2,2,0,2,2,0,0
362,https://bio.tools/dataremix,0,1,2,2,2,0,2,2,0,0
363,https://bio.tools/datelife,0,0,2,2,2,0,2,2,0,0
364,https://bio.tools/dbcns,0,1,2,2,2,0,2,2,0,0
365,https://bio.tools/dbindr,0,0,2,2,2,0,2,2,0,0
366,https://bio.tools/dbmts,0,1,2,2,2,0,2,2,0,0
367,https://bio.tools/dbsuper,0,1,2,2,2,0,2,2,0,0
368,https://bio.tools/dbtools,0,0,2,2,2,0,2,0,0,0
369,https://bio.tools/ddapred,0,1,2,2,2,0,2,2,0,0
370,https://bio.tools/ddbrna,0,1,2,2,2,0,2,2,0,0
371,https://bio.tools/decifer,0,0,2,2,2,0,2,2,2,0
372,https://bio.tools/deep-covid,0,1,2,2,2,0,2,2,0,0
373,https://bio.tools/deepbound,0,0,2,2,2,0,2,2,0,0
374,https://bio.tools/deepc,0,1,2,2,2,0,2,2,2,0
375,https://bio.tools/deephomo,0,1,2,2,2,0,2,2,0,0
376,https://bio.tools/deeplncloc,0,0,2,2,2,0,2,2,2,0
377,https://bio.tools/deeplytough,0,1,2,2,2,0,2,2,0,0
