,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
30,https://bio.tools/ClassyFire,0,1,2,2,2,0,2,2,0,0
31,https://bio.tools/CluMSID,0,1,2,2,2,0,2,2,2,0
32,https://bio.tools/CodataGS,0,0,2,2,2,0,2,2,2,0
33,https://bio.tools/CyTargetLinker,0,1,2,2,2,0,2,2,0,0
34,https://bio.tools/CytoNorm,0,1,2,2,2,0,2,2,2,0
35,https://bio.tools/Cytokit,0,1,2,2,2,0,2,2,2,0
36,https://bio.tools/DAISY,0,1,2,2,2,0,2,2,2,0
37,https://bio.tools/DDPGPSurv,0,1,2,2,2,0,2,2,0,0
38,https://bio.tools/DENOPTIM,0,1,2,2,2,0,2,2,2,0
39,https://bio.tools/DNA_autogenerated,0,1,2,2,2,0,2,2,2,0
40,https://bio.tools/Dashing,0,1,2,2,2,0,2,2,2,0
41,https://bio.tools/DeTerm,0,1,2,2,2,0,2,2,2,0
42,https://bio.tools/DecoyDeveloper,0,1,2,2,2,0,2,2,2,0
43,https://bio.tools/DeepBindRG,0,1,2,2,2,0,2,2,2,0
44,https://bio.tools/DeepMAsED,0,0,2,2,2,0,2,2,2,0
45,https://bio.tools/DeepMito,0,0,2,2,2,0,2,2,0,0
46,https://bio.tools/DeepSyn,0,0,2,2,2,0,2,2,0,0
47,https://bio.tools/Development_Australian_Cancer_Atlas,0,1,2,2,2,0,2,2,0,0
48,https://bio.tools/DiscoverSL,0,1,2,2,2,0,2,2,2,0
49,https://bio.tools/DiversityTaxonNames,0,0,2,2,2,0,2,2,2,0
50,https://bio.tools/Dominance_Sharing_Assessment,0,1,2,2,2,0,2,2,0,0
51,https://bio.tools/DynaStI,0,1,2,2,2,0,2,2,2,0
52,https://bio.tools/EEG,0,1,2,2,2,0,2,2,0,0
53,https://bio.tools/EasyMEG,0,1,2,2,2,0,2,2,2,0
54,https://bio.tools/ElemCor,0,1,2,2,2,0,2,2,2,0
55,https://bio.tools/Elemental,0,1,2,2,2,0,2,2,0,0
56,https://bio.tools/Enviromics,0,0,2,2,2,0,2,2,0,0
57,https://bio.tools/EvidenceModeler,0,0,2,2,2,0,2,0,0,0
58,https://bio.tools/FISIK,0,1,2,2,2,0,2,2,2,0
59,https://bio.tools/FRUS,0,1,2,2,2,0,2,2,0,0
60,https://bio.tools/FSTT,0,1,2,2,2,0,2,2,0,0
61,https://bio.tools/FastFeatGen,0,0,2,2,2,0,2,2,0,0
62,https://bio.tools/FlavoDb,0,1,2,2,2,0,2,2,0,0
63,https://bio.tools/FluReassort,0,1,2,2,2,0,2,2,0,0
64,https://bio.tools/FlyIT,0,1,2,2,2,0,2,2,0,0
65,https://bio.tools/G-WIZ_autogenerated,0,1,2,2,2,0,2,2,0,0
66,https://bio.tools/G3viz,0,1,2,2,2,0,2,2,2,0
67,https://bio.tools/GENOMICUS,0,0,2,2,2,0,2,2,0,0
68,https://bio.tools/GOMAP,0,0,2,2,2,0,2,2,0,0
69,https://bio.tools/GOcats,0,1,2,2,2,0,2,2,0,0
70,https://bio.tools/GSAn,0,0,2,2,2,0,2,2,2,0
71,https://bio.tools/GSE80614,0,1,2,2,2,0,2,2,0,0
72,https://bio.tools/GlyMDB,0,1,2,2,2,0,2,2,0,0
73,https://bio.tools/HAMR,0,1,2,2,2,0,2,2,2,0
74,https://bio.tools/IMGT_Allele-Align,0,1,2,2,2,0,2,0,0,0
75,https://bio.tools/IPIE,0,1,2,2,2,0,2,2,0,0
76,https://bio.tools/IndigoMine,0,0,2,2,2,0,2,2,2,0
77,https://bio.tools/KisSplice,0,0,2,2,2,0,2,0,0,0
78,https://bio.tools/KymoButler,0,1,2,2,2,0,2,2,2,0
79,https://bio.tools/LDAKM-EIoT,0,1,2,2,2,0,2,2,0,0
80,https://bio.tools/LM-GlycomeAtlas,0,1,2,2,2,0,2,2,0,0
81,https://bio.tools/LTIP,0,1,2,2,2,0,2,2,0,0
82,https://bio.tools/MLCS,0,1,2,2,2,0,2,2,0,0
83,https://bio.tools/MLMDA,0,1,2,2,2,0,2,2,0,0
84,https://bio.tools/MPRAnator,0,0,2,2,2,0,2,2,2,0
85,https://bio.tools/MRPrimerW2,0,1,2,2,2,0,2,2,2,0
86,https://bio.tools/Mapper,0,1,2,2,2,0,2,2,0,0
87,https://bio.tools/Mass_Spec_Studio,0,1,2,2,2,0,2,2,2,0
88,https://bio.tools/Matched_Forest,0,1,2,2,2,0,2,2,0,0
89,https://bio.tools/MutateX,0,0,2,2,2,0,2,2,2,0
90,https://bio.tools/NDD,0,1,2,2,2,0,2,2,2,0
91,https://bio.tools/NJ-SHO,0,1,2,2,2,0,2,2,0,0
92,https://bio.tools/NMR,0,1,2,2,2,0,2,2,0,0
93,https://bio.tools/NPMA,0,1,2,2,2,0,2,0,0,0
94,https://bio.tools/NeoFuse,0,1,2,2,2,0,2,2,2,0
95,https://bio.tools/Neuro-Current_Response_Functions,0,0,2,2,2,0,2,2,2,0
96,https://bio.tools/Nomogram_Prognostic_Model,0,1,2,2,2,0,2,2,0,0
97,https://bio.tools/OPRA,0,1,2,2,2,0,2,2,0,0
98,https://bio.tools/Oligogenic_resource_for_variant_analysis,0,0,2,2,2,0,2,2,2,0
99,https://bio.tools/OncoLnc,0,1,2,2,2,0,2,2,0,0
100,https://bio.tools/PASTMUS,0,1,2,2,2,0,2,2,0,0
101,https://bio.tools/PATOPA,0,1,2,2,2,0,2,2,0,0
102,https://bio.tools/PCIR,0,1,2,2,2,0,2,2,0,0
103,https://bio.tools/PGP-UK,0,1,2,2,2,0,2,2,0,0
104,https://bio.tools/PHYLOViZ,0,0,2,2,2,0,2,2,2,0
105,https://bio.tools/PRODIGY-LIG,0,1,2,2,2,0,2,2,2,0
106,https://bio.tools/PSI-genome,0,1,2,2,2,0,2,2,2,0
107,https://bio.tools/PaWFE,0,1,2,2,2,0,2,2,0,0
108,https://bio.tools/PanGeneHome,0,0,2,2,2,0,2,0,0,0
109,https://bio.tools/PaperBot,0,1,2,2,2,0,2,2,0,0
110,https://bio.tools/Partnering_Pain,0,1,2,2,2,0,2,2,0,0
111,https://bio.tools/PeakProbe,0,1,2,2,2,0,2,2,0,0
112,https://bio.tools/Plasmodesma,0,1,2,2,2,0,2,2,2,0
113,https://bio.tools/Pneumocystis,0,1,2,2,2,0,2,2,2,0
114,https://bio.tools/ProtRank,0,1,2,2,2,0,2,2,2,0
115,https://bio.tools/PyLandStats,0,1,2,2,2,0,2,2,2,0
116,https://bio.tools/QPA,0,1,2,2,2,0,2,2,0,0
117,https://bio.tools/R2,0,1,2,2,2,0,2,2,0,0
118,https://bio.tools/RGRPT,0,1,2,2,2,0,2,2,0,0
119,https://bio.tools/Ramedis,0,1,2,2,2,0,2,0,0,0
120,https://bio.tools/ReMap_autogenerated,0,1,2,2,2,0,2,2,0,0
121,https://bio.tools/RelocaTE2,0,1,2,2,2,0,2,2,2,0
122,https://bio.tools/Romedi,0,1,2,2,2,0,2,2,0,0
123,https://bio.tools/SAIM,0,1,2,2,2,0,2,2,0,0
124,https://bio.tools/SAME-clustering,0,1,2,2,2,0,2,2,0,0
125,https://bio.tools/SCRIBER,0,1,2,2,2,0,2,2,0,0
126,https://bio.tools/SE-DMTG,0,1,2,2,2,0,2,2,0,0
127,https://bio.tools/SLTChemDB,0,1,2,2,2,0,2,2,2,0
128,https://bio.tools/SMAGEXP,0,1,2,2,2,0,2,2,2,0
129,https://bio.tools/SOPP,0,1,2,2,2,0,2,2,0,0
130,https://bio.tools/SPAG,0,0,2,2,2,0,2,2,0,0
131,https://bio.tools/SRMs,0,1,2,2,2,0,2,2,0,0
132,https://bio.tools/ST-SIM,0,1,2,2,2,0,2,2,0,0
133,https://bio.tools/SVJedi,0,0,2,2,2,0,2,2,2,0
134,https://bio.tools/SanXoT,0,1,2,2,2,0,2,2,2,0
135,https://bio.tools/Scientific_Educational,0,1,2,2,2,0,2,2,0,0
136,https://bio.tools/Seq2Feature,0,0,2,2,2,0,2,2,2,0
137,https://bio.tools/SeqSero2,0,1,2,2,2,0,2,2,2,0
138,https://bio.tools/ShinyGO,0,1,2,2,2,0,2,2,0,0
139,https://bio.tools/SigProfilerMatrixGenerator,0,0,2,2,2,0,2,2,2,0
140,https://bio.tools/SimVascular,0,1,2,2,2,0,2,2,0,0
141,https://bio.tools/StatAlign,0,1,2,2,2,0,2,2,2,0
142,https://bio.tools/StrainHub,0,1,2,2,2,0,2,2,2,0
143,https://bio.tools/TAXyl,0,0,2,2,2,0,2,2,2,0
144,https://bio.tools/TITAN,0,1,2,2,2,0,2,2,0,0
145,https://bio.tools/TeXP,0,1,2,2,2,0,2,2,2,0
146,https://bio.tools/Temporal_trends_public_mass_shootings,0,0,2,2,2,0,2,2,0,0
147,https://bio.tools/TensorFlow_autogenerated,0,1,2,2,2,0,2,2,0,0
148,https://bio.tools/TerrestrialMetagenomeDB_autogenerated,0,1,2,2,2,0,2,2,0,0
149,https://bio.tools/Thrive,0,1,2,2,2,0,2,2,0,0
150,https://bio.tools/TractaViewer,0,0,2,2,2,0,2,2,2,0
151,https://bio.tools/TractoFlow,0,1,2,2,2,0,2,2,2,0
152,https://bio.tools/VEGA_autogenerated,0,1,2,2,2,0,2,2,0,0
153,https://bio.tools/VEnCode,0,0,2,2,2,0,2,0,2,0
154,https://bio.tools/VIBRANT,0,0,2,2,2,0,2,2,2,0
155,https://bio.tools/VICTOR_autogenerated,0,0,2,2,2,0,2,2,0,0
156,https://bio.tools/WASPS,0,1,2,2,2,0,2,2,0,0
157,https://bio.tools/XGANDALF,0,1,2,2,2,0,2,2,2,0
158,https://bio.tools/XL-mHG,0,0,2,2,2,0,2,2,2,0
159,https://bio.tools/YALFF,0,1,2,2,2,0,2,2,2,0
160,https://bio.tools/acsni,0,1,2,2,2,0,2,2,0,0
161,https://bio.tools/affymetrix_netaffx_analysis_center,0,1,2,2,2,0,2,2,0,0
162,https://bio.tools/agilequalityfilter,0,0,2,2,2,0,2,2,0,0
163,https://bio.tools/ahlf,0,0,2,2,2,0,2,2,2,0
164,https://bio.tools/aiap,0,1,2,2,2,0,2,2,0,0
165,https://bio.tools/ailde,0,1,2,2,2,0,2,2,0,0
166,https://bio.tools/al3c,0,0,2,2,2,0,2,2,2,0
167,https://bio.tools/albatradis,0,1,2,2,2,0,2,2,2,0
168,https://bio.tools/ale,0,0,2,2,2,0,2,2,0,0
169,https://bio.tools/alignmentcomparator,0,0,2,2,2,0,2,2,2,0
170,https://bio.tools/amigo2,0,1,2,2,2,0,2,2,0,0
171,https://bio.tools/amlvaran,0,1,2,2,2,0,2,2,2,0
172,https://bio.tools/amphoranet,0,1,2,2,2,0,2,2,0,0
173,https://bio.tools/ampliconnoise,0,0,2,2,2,0,2,0,0,0
174,https://bio.tools/anarci,0,1,2,2,2,0,2,2,0,0
175,https://bio.tools/ancestree,0,1,2,2,2,0,2,2,0,0
176,https://bio.tools/anchor_Expedition_suite,0,0,2,2,2,0,2,2,2,0
177,https://bio.tools/aneurysm-detection,0,0,2,2,2,0,2,2,0,0
178,https://bio.tools/angionet,0,1,2,2,2,0,2,2,2,0
179,https://bio.tools/anonimme,0,1,2,2,2,0,2,2,0,0
180,https://bio.tools/anti-CRISPR,0,1,2,2,2,0,2,2,0,0
181,https://bio.tools/apin,0,1,2,2,2,0,2,2,0,0
182,https://bio.tools/aquasaxs,0,1,2,2,2,0,2,2,0,0
183,https://bio.tools/aracne,0,0,2,2,2,0,2,2,0,0
184,https://bio.tools/archschema,0,0,2,2,2,0,2,2,0,0
185,https://bio.tools/argminer,0,1,2,2,2,0,2,2,0,0
186,https://bio.tools/armitages-trend-test,0,0,2,2,2,0,2,0,0,0
187,https://bio.tools/arrayquality,0,0,2,2,2,0,2,2,2,0
188,https://bio.tools/arraytrack,0,1,2,2,2,0,2,0,0,0
189,https://bio.tools/art-net,0,1,2,2,2,0,2,2,0,0
190,https://bio.tools/arts_antibiotics,0,1,2,2,2,0,2,2,2,0
191,https://bio.tools/assist_active,0,0,2,2,2,0,2,2,0,0
192,https://bio.tools/astalavista,0,0,2,2,2,0,2,2,2,0
193,https://bio.tools/atacdb,0,1,2,2,2,0,2,2,0,0
194,https://bio.tools/atlas-snp2,0,1,2,2,2,0,2,2,0,0
195,https://bio.tools/atlas_gapfill,0,0,2,2,2,0,2,2,0,0
196,https://bio.tools/auc-comparison-p-value,0,1,2,2,2,0,2,0,0,0
197,https://bio.tools/autodock_vina,0,0,2,2,2,0,2,2,0,0
198,https://bio.tools/avia,0,1,2,2,2,0,2,2,0,0
199,https://bio.tools/axonpacking,0,1,2,2,2,0,2,2,2,0
200,https://bio.tools/bacom,0,1,2,2,2,0,2,2,0,0
201,https://bio.tools/baerhunter,0,1,2,2,2,0,2,2,2,0
202,https://bio.tools/bags-barcode,0,1,2,2,2,0,2,2,0,0
203,https://bio.tools/barc,0,0,2,2,2,0,2,2,0,0
204,https://bio.tools/batl,0,0,2,2,2,0,2,2,2,0
205,https://bio.tools/bayesassnm,0,1,2,2,2,0,2,2,0,0
206,https://bio.tools/bayessc,0,1,2,2,2,0,2,2,0,0
207,https://bio.tools/bayestyper,0,0,2,2,2,0,2,2,0,0
208,https://bio.tools/bcforms,0,1,2,2,2,0,2,2,2,0
209,https://bio.tools/bear,0,0,2,2,2,0,2,2,0,0
210,https://bio.tools/bedtools_mergebedgraph,0,0,2,2,2,0,2,2,0,0
211,https://bio.tools/bedtools_multiintersectbed,0,0,2,2,2,0,2,2,0,0
212,https://bio.tools/bee,0,1,2,2,2,0,2,2,0,0
213,https://bio.tools/betaware-deep,0,0,2,2,2,0,2,2,0,0
214,https://bio.tools/bgc,0,1,2,2,2,0,2,2,0,0
215,https://bio.tools/bhit,0,1,2,2,2,0,2,2,0,0
216,https://bio.tools/bicluster,0,1,2,2,2,0,2,2,0,0
217,https://bio.tools/bifap,0,1,2,2,2,0,2,2,0,0
218,https://bio.tools/bigan,0,1,2,2,2,0,2,2,2,0
219,https://bio.tools/binosnp,0,1,2,2,2,0,2,2,2,0
220,https://bio.tools/biocviews,0,0,2,2,2,0,2,2,2,0
221,https://bio.tools/bioexcel_building_blocks_tutorials_abc_md_setup,0,1,2,2,2,0,2,2,2,0
222,https://bio.tools/biogitflow,0,0,2,2,2,0,2,2,2,0
223,https://bio.tools/biojs-vis-pdbviewer,0,0,2,2,2,0,2,2,0,0
224,https://bio.tools/biojs-vis-pmccitation,0,0,2,2,2,0,2,2,0,0
225,https://bio.tools/biomart_central,0,1,2,2,2,0,2,2,0,0
226,https://bio.tools/biomodels-parameter,0,1,2,2,2,0,2,2,0,0
227,https://bio.tools/bioner,0,1,2,2,2,0,2,2,0,0
228,https://bio.tools/bionsi,0,0,2,2,2,0,2,2,2,0
229,https://bio.tools/bioparser,0,1,2,2,2,0,2,2,0,0
230,https://bio.tools/biopyc,0,1,2,2,2,0,2,2,2,0
231,https://bio.tools/biorepository_portal_toolkit,0,1,2,2,2,0,2,2,2,0
232,https://bio.tools/bioseqzip,0,1,2,2,2,0,2,2,0,0
233,https://bio.tools/bioservices,0,1,2,2,2,0,2,2,0,0
234,https://bio.tools/bipom,0,1,2,2,2,0,2,2,2,0
235,https://bio.tools/bisen,0,1,2,2,2,0,2,2,0,0
236,https://bio.tools/bison,0,0,2,2,2,0,2,2,0,0
237,https://bio.tools/bitpai,0,1,2,2,2,0,2,2,0,0
238,https://bio.tools/bland-altman-plot,0,0,2,2,2,0,2,0,0,0
239,https://bio.tools/blast2go,0,0,2,2,2,0,2,2,0,0
240,https://bio.tools/blind_docking_server,0,0,2,2,2,0,2,0,0,0
241,https://bio.tools/blocks_www_server,0,1,2,2,2,0,2,2,0,0
242,https://bio.tools/blur,0,1,2,2,2,0,2,2,0,0
243,https://bio.tools/blvector,0,1,2,2,2,0,2,2,2,0
244,https://bio.tools/bmdx,0,1,2,2,2,0,2,2,0,0
245,https://bio.tools/bml,0,0,2,2,2,0,2,2,0,0
246,https://bio.tools/bmt,0,1,2,2,2,0,2,2,2,0
247,https://bio.tools/boolink,0,0,2,2,2,0,2,2,0,0
248,https://bio.tools/bprompt,0,1,2,2,2,0,2,0,0,0
249,https://bio.tools/brats-toolkit,0,1,2,2,2,0,2,2,2,0
250,https://bio.tools/brca_share,0,1,2,2,2,0,2,2,0,0
251,https://bio.tools/breakpointR,0,1,2,2,2,0,2,2,0,0
252,https://bio.tools/breakway,0,0,2,2,2,0,2,2,2,0
253,https://bio.tools/breast,0,1,2,2,2,0,2,2,0,0
254,https://bio.tools/breedb,0,0,2,2,2,0,2,2,0,0
255,https://bio.tools/bsf-skeleton,0,1,2,2,2,0,2,2,0,0
256,https://bio.tools/bttoxin_digger,0,0,2,2,2,0,2,2,2,0
257,https://bio.tools/bus-gan,0,1,2,2,2,0,2,2,0,0
258,https://bio.tools/bz-rates,0,1,2,2,2,0,2,2,0,0
259,https://bio.tools/cafa,0,0,2,2,2,0,2,2,0,0
260,https://bio.tools/calmorph,0,1,2,2,2,0,2,2,0,0
261,https://bio.tools/canary,0,0,2,2,2,0,2,2,2,0
262,https://bio.tools/cbmos,0,0,2,2,2,0,2,2,2,0
263,https://bio.tools/cbp-jmf,0,1,2,2,2,0,2,2,0,0
264,https://bio.tools/cbs_das_protein_viewer,0,1,2,2,2,0,2,0,2,0
265,https://bio.tools/ccp4mg,0,0,2,2,2,0,2,2,0,0
266,https://bio.tools/ccpromise,0,0,2,2,2,0,2,2,2,0
267,https://bio.tools/ccrel,0,1,2,2,2,0,2,2,0,0
268,https://bio.tools/cdd,0,1,2,2,2,0,2,2,0,0
269,https://bio.tools/cellcoal,0,1,2,2,2,0,2,2,0,0
270,https://bio.tools/cellvgae,0,0,2,2,2,0,2,2,0,0
271,https://bio.tools/ceps,0,1,2,2,2,0,2,2,2,0
272,https://bio.tools/cfsp,0,1,2,2,2,0,2,2,2,0
273,https://bio.tools/chemhub,0,1,2,2,2,0,2,2,0,0
274,https://bio.tools/chemtables,0,0,2,2,2,0,2,2,2,0
275,https://bio.tools/chip-ap,0,0,2,2,2,0,2,2,0,0
276,https://bio.tools/chipd,0,1,2,2,2,0,2,0,0,0
277,https://bio.tools/chipseqspike,0,0,2,2,2,0,2,2,2,0
278,https://bio.tools/circular-statistics-toolbox,0,0,2,2,2,0,2,0,0,0
279,https://bio.tools/cisgenome,0,1,2,2,2,0,2,2,0,0
280,https://bio.tools/cisred,0,1,2,2,2,0,2,2,0,0
281,https://bio.tools/citexplore,0,0,2,2,2,0,2,2,0,0
282,https://bio.tools/clc_find_variations_tab_convertor,0,0,2,2,2,0,2,2,0,0
283,https://bio.tools/cleanupdtseq,0,1,2,2,2,0,2,2,2,0
284,https://bio.tools/click,0,1,2,2,2,0,2,2,0,0
285,https://bio.tools/click2drug,0,0,2,2,2,0,2,2,0,0
286,https://bio.tools/clinical-sentences,0,1,2,2,2,0,2,2,2,0
287,https://bio.tools/clipsv,0,1,2,2,2,0,2,2,0,0
288,https://bio.tools/clipz,0,1,2,2,2,0,2,2,0,0
289,https://bio.tools/clock,0,0,2,2,2,0,2,2,0,0
290,https://bio.tools/clumpak,0,0,2,2,2,0,2,2,2,0
291,https://bio.tools/cmnpd,0,1,2,2,2,0,2,2,0,0
292,https://bio.tools/cnapp,0,1,2,2,2,0,2,2,0,0
293,https://bio.tools/codelink,0,1,2,2,2,0,2,2,2,0
294,https://bio.tools/codon_usage_database,0,1,2,2,2,0,2,2,0,0
295,https://bio.tools/coexp-web,0,1,2,2,2,0,2,2,2,0
296,https://bio.tools/cogtale,0,0,2,2,2,0,2,2,0,0
297,https://bio.tools/colocr,0,1,2,2,2,0,2,2,2,0
298,https://bio.tools/combsecretomics,0,1,2,2,2,0,2,2,2,0
299,https://bio.tools/come,0,1,2,2,2,0,2,2,2,0
300,https://bio.tools/comma,0,1,2,2,2,0,2,2,0,0
301,https://bio.tools/commet,0,0,2,2,2,0,2,2,0,0
302,https://bio.tools/commodar,0,1,2,2,2,0,2,2,0,0
303,https://bio.tools/consensusov,0,0,2,2,2,0,2,2,2,0
304,https://bio.tools/contamld,0,0,2,2,2,0,2,2,2,0
305,https://bio.tools/contours-gaussian,0,0,2,2,2,0,2,2,0,0
306,https://bio.tools/corbi,0,1,2,2,2,0,2,2,0,0
307,https://bio.tools/corc,0,1,2,2,2,0,2,2,2,0
308,https://bio.tools/corum,0,1,2,2,2,0,2,2,0,0
309,https://bio.tools/coryneregnet,0,1,2,2,2,0,2,2,0,0
310,https://bio.tools/cosmos-omics,0,0,2,2,2,0,2,2,2,0
311,https://bio.tools/couplecoc,0,1,2,2,2,0,2,2,0,0
312,https://bio.tools/covid-19-data-portal,0,1,2,2,2,0,2,2,0,0
313,https://bio.tools/covid-19-preview,0,1,2,2,2,0,2,2,0,0
314,https://bio.tools/covid-19-signsym,0,1,2,2,2,0,2,2,0,0
315,https://bio.tools/covid-deeppredictor,0,1,2,2,2,0,2,2,0,0
316,https://bio.tools/covidexpress,0,0,2,2,2,0,2,2,0,0
317,https://bio.tools/cpfp,0,1,2,2,2,0,2,2,2,0
318,https://bio.tools/cpgavas,0,1,2,2,2,0,2,2,0,0
319,https://bio.tools/crisp-view,0,1,2,2,2,0,2,2,0,0
320,https://bio.tools/crisprloci,0,1,2,2,2,0,2,2,0,0
321,https://bio.tools/crosslink_nodes,0,1,2,2,2,0,2,2,2,0
322,https://bio.tools/csccp,0,0,2,2,2,0,2,2,0,0
323,https://bio.tools/cshl_fastx_renamer,0,0,2,2,2,0,2,2,0,0
324,https://bio.tools/csm,0,0,2,2,2,0,2,2,0,0
325,https://bio.tools/csnap,0,1,2,2,2,0,2,2,0,0
326,https://bio.tools/cstea,0,1,2,2,2,0,2,2,0,0
327,https://bio.tools/cushaw3,0,1,2,2,2,0,2,2,0,0
328,https://bio.tools/cyanorak,0,1,2,2,2,0,2,2,0,0
329,https://bio.tools/cyanus,0,0,2,2,2,0,2,2,2,0
330,https://bio.tools/dark_proteome_database,0,0,2,2,2,0,2,0,0,0
331,https://bio.tools/dart,0,1,2,2,2,0,2,2,2,0
332,https://bio.tools/dbass,0,1,2,2,2,0,2,0,0,0
333,https://bio.tools/dbmhcc,0,1,2,2,2,0,2,2,0,0
334,https://bio.tools/dbpom,0,0,2,2,2,0,2,2,0,0
335,https://bio.tools/dbxobo,0,0,2,2,2,0,2,2,2,0
336,https://bio.tools/ddSeeker,0,1,2,2,2,0,2,2,2,0
337,https://bio.tools/ddbj,0,1,2,2,2,0,2,2,0,0
338,https://bio.tools/deca,0,1,2,2,2,0,2,0,0,0
339,https://bio.tools/decgpu,0,1,2,2,2,0,2,2,2,0
340,https://bio.tools/decode,0,0,2,2,2,0,2,2,0,0
341,https://bio.tools/deconpeaker,0,1,2,2,2,0,2,2,0,0
342,https://bio.tools/deconrnaseq,0,0,2,2,2,0,2,2,2,0
343,https://bio.tools/deep-vessel-tracking,0,0,2,2,2,0,2,0,0,0
344,https://bio.tools/deepac4c,0,1,2,2,2,0,2,2,0,0
345,https://bio.tools/deepd2v,0,1,2,2,2,0,2,2,0,0
346,https://bio.tools/deepdili,0,1,2,2,2,0,2,2,0,0
347,https://bio.tools/deepeventmine,0,1,2,2,2,0,2,2,2,0
348,https://bio.tools/deepmalaria,0,1,2,2,2,0,2,2,0,0
349,https://bio.tools/deepn,0,1,2,2,2,0,2,2,0,0
350,https://bio.tools/degps,0,1,2,2,2,0,2,2,2,0
351,https://bio.tools/derfinder,0,1,2,2,2,0,2,2,2,0
352,https://bio.tools/detedit,0,1,2,2,2,0,2,2,0,0
353,https://bio.tools/diana-mirgen,0,1,2,2,2,0,2,2,0,0
354,https://bio.tools/dimm-sc,0,0,2,2,2,0,2,2,0,0
355,https://bio.tools/disco_autogenerated,0,1,2,2,2,0,2,2,0,0
356,https://bio.tools/discovering-shortest-path-between-points-cerebrovascular-system,0,0,2,2,2,0,2,2,0,0
357,https://bio.tools/dismiss,0,1,2,2,2,0,2,2,2,0
358,https://bio.tools/dks,0,0,2,2,2,0,2,2,2,0
359,https://bio.tools/dna-features-viewer,0,0,2,2,2,0,2,2,2,0
360,https://bio.tools/dna_baser,0,0,2,2,2,0,2,0,0,0
361,https://bio.tools/domainviz,0,1,2,2,2,0,2,2,2,0
362,https://bio.tools/dotmatcher,0,0,2,2,2,0,2,2,2,0
363,https://bio.tools/dowser,0,0,2,2,2,0,2,2,2,0
364,https://bio.tools/drap,0,1,2,2,2,0,2,2,2,0
365,https://bio.tools/drexplorer,0,0,2,2,2,0,2,2,2,0
366,https://bio.tools/dropClust,0,0,2,2,2,0,2,2,2,0
367,https://bio.tools/drscdb,0,0,2,2,2,0,2,2,0,0
368,https://bio.tools/drugebility_blast_search,0,0,2,2,2,0,2,2,0,0
369,https://bio.tools/dualmarker,0,1,2,2,2,0,2,2,2,0
370,https://bio.tools/ductape,0,0,2,2,2,0,2,2,0,0
371,https://bio.tools/dynapho,0,0,2,2,2,0,2,2,0,0
372,https://bio.tools/dynavenn,0,1,2,2,2,0,2,2,0,0
373,https://bio.tools/dynr,0,1,2,2,2,0,2,2,0,0
374,https://bio.tools/e-mutpath,0,0,2,2,2,0,2,2,2,0
375,https://bio.tools/ePath,0,1,2,2,2,0,2,2,0,0
376,https://bio.tools/eagle-enhancer,0,1,2,2,2,0,2,2,0,0
377,https://bio.tools/easyqpcr,0,0,2,2,2,0,2,2,2,0
378,https://bio.tools/easyxpress,0,1,2,2,2,0,2,2,2,0
