,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
67,https://doi.org/10.1594/PANGAEA.260977,2,2,2,2,2,0,2,2,2,0
68,https://doi.org/10.1594/PANGAEA.398827,2,2,2,2,2,0,2,2,2,0
69,https://doi.org/10.1594/PANGAEA.620464,2,2,2,2,2,0,2,2,0,0
70,https://doi.org/10.1594/PANGAEA.574190,2,2,2,2,2,0,2,2,0,0
71,https://doi.org/10.1594/PANGAEA.678537,2,2,2,2,2,0,2,2,2,0
72,https://doi.org/10.1594/PANGAEA.321221,2,2,2,2,2,0,2,2,2,0
73,https://doi.org/10.1594/PANGAEA.823723,2,2,2,2,2,0,2,2,2,0
74,https://doi.org/10.1594/PANGAEA.188014,2,2,2,2,2,0,2,2,2,0
75,https://doi.org/10.1594/PANGAEA.864565,2,2,2,2,2,0,2,2,0,0
76,https://doi.org/10.1594/PANGAEA.569276,2,2,2,2,2,0,2,2,0,0
77,https://doi.org/10.1594/PANGAEA.568043,2,2,2,2,2,0,2,2,0,0
78,https://doi.org/10.1594/PANGAEA.560680,2,2,2,2,2,0,2,2,0,0
79,https://doi.org/10.1594/PANGAEA.220794,2,2,2,2,2,0,2,2,2,0
80,https://doi.org/10.1594/PANGAEA.272405,2,2,2,2,2,0,2,2,2,0
81,https://doi.org/10.1594/PANGAEA.360844,2,2,2,2,2,0,2,2,2,0
82,https://doi.org/10.1594/PANGAEA.376920,2,2,2,2,2,0,2,2,2,0
83,https://doi.org/10.1594/PANGAEA.138521,2,2,2,2,2,0,2,2,2,0
84,https://doi.org/10.1594/PANGAEA.594376,2,2,2,2,2,0,2,2,2,0
85,https://doi.org/10.1594/PANGAEA.842940,2,2,2,2,2,0,2,2,0,0
86,https://doi.org/10.1594/PANGAEA.398842,2,2,2,2,2,0,2,2,2,0
87,https://doi.org/10.1594/PANGAEA.582538,2,2,2,2,2,0,2,2,0,0
88,https://doi.org/10.1594/PANGAEA.760106,2,2,2,2,2,0,2,2,2,0
89,https://doi.org/10.1594/PANGAEA.54277,2,2,2,2,2,0,2,2,2,0
90,https://doi.org/10.1594/PANGAEA.753634,2,2,2,2,2,0,2,2,2,0
91,https://doi.org/10.1594/PANGAEA.776182,2,2,2,2,2,0,2,2,2,0
92,https://doi.org/10.1594/PANGAEA.847208,2,2,2,2,2,0,2,2,2,0
93,https://doi.org/10.1594/PANGAEA.789201,2,2,2,2,2,0,2,2,0,0
94,https://doi.org/10.1594/PANGAEA.90789,2,2,2,2,2,0,2,2,2,0
95,https://doi.org/10.1594/PANGAEA.146051,2,2,2,2,2,0,2,2,0,0
96,https://doi.org/10.1594/PANGAEA.690712,2,2,2,2,2,0,2,2,2,0
97,https://doi.org/10.1594/PANGAEA.567240,2,2,2,2,2,0,2,2,0,0
98,https://doi.org/10.1594/PANGAEA.406658,2,2,2,2,2,0,2,2,2,0
99,https://doi.org/10.1594/PANGAEA.828612,2,2,2,2,2,0,2,2,2,0
100,https://doi.org/10.1594/PANGAEA.908932,2,2,2,2,2,0,2,2,2,0
101,https://doi.org/10.1594/PANGAEA.228255,2,2,2,2,2,0,2,2,2,0
102,https://doi.org/10.1594/PANGAEA.380485,2,2,2,2,2,0,2,2,2,0
103,https://doi.org/10.1594/PANGAEA.579977,2,2,2,2,2,0,2,2,0,0
104,https://doi.org/10.1594/PANGAEA.571654,2,2,2,2,2,0,2,2,0,0
105,https://doi.org/10.1594/PANGAEA.707944,2,2,2,2,2,0,2,2,2,0
106,https://doi.org/10.1594/PANGAEA.269457,2,2,2,2,2,0,2,2,2,0
107,https://doi.org/10.1594/PANGAEA.407359,2,2,2,2,2,0,2,2,2,0
108,https://doi.org/10.1594/PANGAEA.757562,2,2,2,2,2,0,2,2,2,0
109,https://doi.org/10.1594/PANGAEA.568085,2,2,2,2,2,0,2,2,0,0
110,https://doi.org/10.1594/PANGAEA.227496,2,2,2,2,2,0,2,2,2,0
111,https://doi.org/10.1594/PANGAEA.881674,2,2,2,2,2,0,2,2,2,0
112,https://doi.org/10.1594/PANGAEA.890159,2,2,2,2,2,0,2,2,2,0
113,https://doi.org/10.1594/PANGAEA.148254,2,2,2,2,2,0,2,2,0,0
114,https://doi.org/10.1594/PANGAEA.905867,2,2,2,2,2,0,2,2,2,0
115,https://doi.org/10.1594/PANGAEA.606223,2,2,2,2,2,0,2,2,0,0
116,https://doi.org/10.1594/PANGAEA.751095,2,2,2,2,2,0,2,2,2,0
117,https://doi.org/10.1594/PANGAEA.64440,2,2,2,2,2,0,2,2,2,0
118,https://doi.org/10.1594/PANGAEA.115224,2,2,2,2,2,0,2,2,2,0
119,https://doi.org/10.1594/PANGAEA.431696,2,2,2,2,2,0,2,2,2,0
120,https://doi.org/10.1594/PANGAEA.933159,2,2,2,2,2,0,2,2,2,0
121,https://doi.org/10.1594/PANGAEA.548840,2,2,2,2,2,0,2,2,2,0
122,https://doi.org/10.1594/PANGAEA.547758,2,2,2,2,2,0,2,2,2,0
123,https://doi.org/10.1594/PANGAEA.429851,2,2,2,2,2,0,2,2,2,0
124,https://doi.org/10.1594/PANGAEA.751750,2,2,2,2,2,0,2,2,2,0
125,https://doi.org/10.1594/PANGAEA.858930,2,2,2,2,2,0,2,2,0,0
126,https://doi.org/10.1594/PANGAEA.261300,2,2,2,2,2,0,2,2,2,0
127,https://doi.org/10.1594/PANGAEA.564976,2,2,2,2,2,0,2,2,0,0
128,https://doi.org/10.1594/PANGAEA.743033,2,2,2,2,2,0,2,2,2,0
129,https://doi.org/10.1594/PANGAEA.256376,2,2,2,2,2,0,2,2,2,0
130,https://doi.org/10.1594/PANGAEA.930449,2,2,2,2,2,0,2,2,2,0
131,https://doi.org/10.1594/PANGAEA.746339,2,2,2,2,2,0,2,2,2,0
132,https://doi.org/10.1594/PANGAEA.725542,2,2,2,2,2,0,2,2,2,0
133,https://doi.org/10.1594/PANGAEA.80126,2,2,2,2,2,0,2,2,0,0
134,https://doi.org/10.1594/PANGAEA.801023,2,2,2,2,2,0,2,2,2,0
135,https://doi.org/10.1594/PANGAEA.118836,2,2,2,2,2,0,2,2,2,0
136,https://doi.org/10.1594/PANGAEA.574814,2,2,2,2,2,0,2,2,0,0
137,https://doi.org/10.1594/PANGAEA.429304,2,2,2,2,2,0,2,2,2,0
138,https://doi.org/10.1594/PANGAEA.727408,2,2,2,2,2,0,2,2,2,0
139,https://doi.org/10.1594/PANGAEA.875383,2,2,2,2,2,0,2,2,0,0
140,https://doi.org/10.1594/PANGAEA.812593,2,2,2,2,2,0,2,2,2,0
141,https://doi.org/10.1594/PANGAEA.358711,2,2,2,2,2,0,2,2,2,0
142,https://doi.org/10.1594/PANGAEA.665064,2,2,2,2,2,0,2,2,2,0
143,https://doi.org/10.1594/PANGAEA.439577,2,2,2,2,2,0,2,2,2,0
144,https://doi.org/10.1594/PANGAEA.109683,2,2,2,2,2,0,2,2,2,0
145,https://doi.org/10.1594/PANGAEA.375604,2,2,2,2,2,0,2,2,2,0
146,https://doi.org/10.1594/PANGAEA.320790,2,2,2,2,2,0,2,2,2,0
147,https://doi.org/10.1594/PANGAEA.873343,2,2,2,2,2,0,2,2,0,0
148,https://doi.org/10.1594/PANGAEA.221678,2,2,2,2,2,0,2,2,2,0
149,https://doi.org/10.1594/PANGAEA.144991,2,2,2,2,2,0,2,2,2,0
150,https://doi.org/10.1594/PANGAEA.393492,2,2,2,2,2,0,2,2,2,0
151,https://doi.org/10.1594/PANGAEA.89223,2,2,2,2,2,0,2,2,2,0
152,https://doi.org/10.1594/PANGAEA.571611,2,2,2,2,2,0,2,2,0,0
153,https://doi.org/10.1594/PANGAEA.690057,2,2,2,2,2,0,2,2,2,0
154,https://doi.org/10.1594/PANGAEA.218938,2,2,2,2,2,0,2,2,2,0
155,https://doi.org/10.1594/PANGAEA.878362,2,2,2,2,2,0,2,2,2,0
156,https://doi.org/10.1594/PANGAEA.397884,2,2,2,2,2,0,2,2,2,0
157,https://doi.org/10.1594/PANGAEA.890370,2,2,2,2,2,0,2,2,2,0
158,https://doi.org/10.1594/PANGAEA.380360,2,2,2,2,2,0,2,2,2,0
159,https://doi.org/10.1594/PANGAEA.58639,2,2,2,2,2,0,2,2,2,0
160,https://doi.org/10.1594/PANGAEA.134990,2,2,2,2,2,0,2,2,2,0
161,https://doi.org/10.1594/PANGAEA.255327,2,2,2,2,2,0,2,2,2,0
162,https://doi.org/10.1594/PANGAEA.325375,2,2,2,2,2,0,2,2,2,0
163,https://doi.org/10.1594/PANGAEA.821296,2,2,2,2,2,0,2,2,2,0
164,https://doi.org/10.1594/PANGAEA.770609,2,2,2,2,2,0,2,2,2,0
165,https://doi.org/10.1594/PANGAEA.787279,2,2,2,2,2,0,2,2,2,0
166,https://doi.org/10.1594/PANGAEA.790492,2,2,2,2,2,0,2,2,2,0
167,https://doi.org/10.1594/PANGAEA.204165,2,2,2,2,2,0,2,2,2,0
168,https://doi.org/10.1594/PANGAEA.325791,2,2,2,2,2,0,2,2,2,0
169,https://doi.org/10.1594/PANGAEA.775545,2,2,2,2,2,0,2,2,2,0
170,https://doi.org/10.1594/PANGAEA.825338,2,2,2,2,2,0,2,2,0,0
171,https://doi.org/10.1594/PANGAEA.398899,2,2,2,2,2,0,2,2,2,0
172,https://doi.org/10.1594/PANGAEA.885583,2,2,2,2,2,0,2,2,2,0
173,https://doi.org/10.1594/PANGAEA.571150,2,2,2,2,2,0,2,2,0,0
174,https://doi.org/10.1594/PANGAEA.751027,2,2,2,2,2,0,2,2,2,0
175,https://doi.org/10.1594/PANGAEA.824521,2,2,2,2,2,0,2,2,2,0
176,https://doi.org/10.1594/PANGAEA.110692,2,2,2,2,2,0,2,2,2,0
177,https://doi.org/10.1594/PANGAEA.267082,2,2,2,2,2,0,2,2,2,0
178,https://doi.pangaea.de/10.1594/PANGAEA.926418,2,2,2,2,2,0,2,2,0,0
179,https://doi.org/10.1594/PANGAEA.93163,2,2,2,2,2,0,2,2,2,0
180,https://doi.org/10.1594/PANGAEA.843128,2,2,2,2,2,0,2,2,0,0
181,https://doi.org/10.1594/PANGAEA.779417,2,2,2,2,2,0,2,2,2,0
182,https://doi.org/10.1594/PANGAEA.774867,2,2,2,2,2,0,2,2,2,0
183,https://doi.org/10.1594/PANGAEA.219396,2,2,2,2,2,0,2,2,2,0
184,https://doi.org/10.1594/PANGAEA.380766,2,2,2,2,2,0,2,2,2,0
185,https://doi.org/10.1594/PANGAEA.406054,2,2,2,2,2,0,2,2,2,0
186,https://doi.org/10.1594/PANGAEA.431855,2,2,2,2,2,0,2,2,2,0
187,https://doi.org/10.1594/PANGAEA.577274,2,2,2,2,2,0,2,2,0,0
188,https://doi.org/10.1594/PANGAEA.890639,2,2,2,2,2,0,2,2,2,0
189,https://doi.org/10.1594/PANGAEA.576696,2,2,2,2,2,0,2,2,0,0
190,https://doi.org/10.1594/PANGAEA.743710,2,2,2,2,2,0,2,2,2,0
191,https://doi.org/10.1594/PANGAEA.140317,2,2,2,2,2,0,2,2,2,0
192,https://doi.org/10.1594/PANGAEA.382617,2,2,2,2,2,0,2,2,2,0
193,https://doi.org/10.1594/PANGAEA.848688,2,2,2,2,2,0,2,2,2,0
194,https://doi.org/10.1594/PANGAEA.221290,2,2,2,2,2,0,2,2,2,0
195,https://doi.org/10.1594/PANGAEA.252101,2,2,2,2,2,0,2,2,2,0
196,https://doi.org/10.1594/PANGAEA.720192,2,2,2,2,2,0,2,2,2,0
197,https://doi.org/10.1594/PANGAEA.799677,2,2,2,2,2,0,2,2,2,0
198,https://doi.org/10.1594/PANGAEA.406350,2,2,2,2,2,0,2,2,2,0
199,https://doi.org/10.1594/PANGAEA.110189,2,2,2,2,2,0,2,2,2,0
200,https://doi.org/10.1594/PANGAEA.576723,2,2,2,2,2,0,2,2,0,0
201,https://doi.org/10.1594/PANGAEA.321052,2,2,2,2,2,0,2,2,2,0
202,https://doi.org/10.1594/PANGAEA.825465,2,2,2,2,2,0,2,2,2,0
203,https://doi.org/10.1594/PANGAEA.810047,2,2,2,2,2,0,2,2,2,0
204,https://doi.org/10.1594/PANGAEA.110444,2,2,2,2,2,0,2,2,2,0
205,https://doi.org/10.1594/PANGAEA.804067,2,2,2,2,2,0,2,2,2,0
206,https://doi.org/10.1594/PANGAEA.64481,2,2,2,2,2,0,2,2,2,0
207,https://doi.org/10.1594/PANGAEA.867192,2,2,2,2,2,0,2,2,2,0
208,https://doi.org/10.1594/PANGAEA.787201,2,2,2,2,2,0,2,2,2,0
209,https://doi.org/10.1594/PANGAEA.498188,2,2,2,2,2,0,2,2,2,0
210,https://doi.org/10.1594/PANGAEA.773159,2,2,2,2,2,0,2,2,2,0
211,https://doi.org/10.1594/PANGAEA.219838,2,2,2,2,2,0,2,2,2,0
212,https://doi.org/10.1594/PANGAEA.707041,2,2,2,2,2,0,2,2,2,0
213,https://doi.pangaea.de/10.1594/PANGAEA.940300,2,2,2,2,2,0,2,2,0,0
214,https://doi.org/10.1594/PANGAEA.902495,2,2,2,2,2,0,2,2,2,0
215,https://doi.org/10.1594/PANGAEA.911857,2,2,2,2,2,0,2,2,2,0
216,https://doi.org/10.1594/PANGAEA.708806,2,2,2,2,2,0,2,2,2,0
217,https://doi.org/10.1594/PANGAEA.198661,2,2,2,2,2,0,2,2,2,0
218,https://doi.org/10.1594/PANGAEA.562497,2,2,2,2,2,0,2,2,0,0
219,https://doi.org/10.1594/PANGAEA.935203,2,2,2,2,2,0,2,2,0,0
220,https://doi.org/10.1594/PANGAEA.888181,2,2,2,2,2,0,2,2,2,0
221,https://doi.org/10.1594/PANGAEA.101461,2,2,2,2,2,0,2,2,2,0
222,https://doi.org/10.1594/PANGAEA.883927,2,2,2,2,2,0,2,2,0,0
223,https://doi.org/10.1594/PANGAEA.221207,2,2,2,2,2,0,2,2,2,0
224,https://doi.org/10.1594/PANGAEA.435650,2,2,2,2,2,0,2,2,2,0
225,https://doi.org/10.1594/PANGAEA.754381,2,2,2,2,2,0,2,2,2,0
226,https://doi.org/10.1594/PANGAEA.563835,2,2,2,2,2,0,2,2,0,0
227,https://doi.org/10.1594/PANGAEA.793453,2,2,2,2,2,0,2,2,2,0
228,https://doi.org/10.1594/PANGAEA.258931,2,2,2,2,2,0,2,2,2,0
229,https://doi.org/10.1594/PANGAEA.122881,2,2,2,2,2,0,2,2,2,0
230,https://doi.org/10.1594/PANGAEA.749845,2,2,2,2,2,0,2,2,2,0
231,https://doi.org/10.1594/PANGAEA.259812,2,2,2,2,2,0,2,2,2,0
232,https://doi.org/10.1594/PANGAEA.126758,2,2,2,2,2,0,2,2,2,0
233,https://doi.org/10.1594/PANGAEA.894292,2,2,2,2,2,0,2,2,2,0
234,https://doi.org/10.1594/PANGAEA.358827,2,2,2,2,2,0,2,2,2,0
235,https://doi.org/10.1594/PANGAEA.323177,2,2,2,2,2,0,2,2,2,0
236,https://doi.org/10.1594/PANGAEA.323038,2,2,2,2,2,0,2,2,2,0
237,https://doi.org/10.1594/PANGAEA.784316,2,2,2,2,2,0,2,2,2,0
238,https://doi.org/10.1594/PANGAEA.401279,2,2,2,2,2,0,2,2,2,0
239,https://doi.org/10.1594/PANGAEA.831366,2,2,2,2,2,0,2,2,2,0
240,https://doi.org/10.1594/PANGAEA.791182,2,2,2,2,2,0,2,2,2,0
241,https://doi.org/10.1594/PANGAEA.317020,2,2,2,2,2,0,2,2,2,0
242,https://doi.org/10.1594/PANGAEA.799862,2,2,2,2,2,0,2,2,2,0
243,https://doi.org/10.1594/PANGAEA.844127,2,2,2,2,2,0,2,2,2,0
244,https://doi.org/10.1594/PANGAEA.324618,2,2,2,2,2,0,2,2,2,0
245,https://doi.org/10.1594/PANGAEA.439028,2,2,2,2,2,0,2,2,2,0
246,https://doi.org/10.1594/PANGAEA.774985,2,2,2,2,2,0,2,2,2,0
247,https://doi.org/10.1594/PANGAEA.380849,2,2,2,2,2,0,2,2,2,0
248,https://doi.org/10.1594/PANGAEA.762874,2,2,2,2,2,0,2,2,2,0
249,https://doi.org/10.1594/PANGAEA.397229,2,2,2,2,2,0,2,2,2,0
250,https://doi.org/10.1594/PANGAEA.259397,2,2,2,2,2,0,2,2,2,0
251,https://doi.org/10.1594/PANGAEA.916819,2,2,2,2,2,0,2,2,2,0
252,https://doi.org/10.1594/PANGAEA.251146,2,2,2,2,2,0,2,2,2,0
253,https://doi.org/10.1594/PANGAEA.575086,2,2,2,2,2,0,2,2,0,0
254,https://doi.org/10.1594/PANGAEA.318156,2,2,2,2,2,0,2,2,2,0
255,https://doi.org/10.1594/PANGAEA.750065,2,2,2,2,2,0,2,2,2,0
256,https://doi.org/10.1594/PANGAEA.397009,2,2,2,2,2,0,2,2,2,0
257,https://doi.org/10.1594/PANGAEA.90648,2,2,2,2,2,0,2,2,2,0
258,https://doi.org/10.1594/PANGAEA.430366,2,2,2,2,2,0,2,2,2,0
259,https://doi.org/10.1594/PANGAEA.582750,2,2,2,2,2,0,2,2,0,0
260,https://doi.org/10.1594/PANGAEA.132005,2,2,2,2,2,0,2,2,2,0
261,https://doi.org/10.1594/PANGAEA.609341,2,2,2,2,2,0,2,2,0,0
262,https://doi.org/10.1594/PANGAEA.138425,2,2,2,2,2,0,2,2,2,0
263,https://doi.org/10.1594/PANGAEA.869355,2,2,2,2,2,0,2,2,0,0
264,https://doi.org/10.1594/PANGAEA.509777,2,2,2,2,2,0,2,2,2,0
265,https://doi.org/10.1594/PANGAEA.57941,2,2,2,2,2,0,2,2,2,0
266,https://doi.org/10.1594/PANGAEA.389515,2,2,2,2,2,0,2,2,2,0
267,https://doi.org/10.1594/PANGAEA.598534,2,2,2,2,2,0,2,2,2,0
268,https://doi.org/10.1594/PANGAEA.198350,2,2,2,2,2,0,2,2,2,0
269,https://doi.org/10.1594/PANGAEA.257186,2,2,2,2,2,0,2,2,2,0
270,https://doi.org/10.1594/PANGAEA.908965,2,2,2,2,2,0,2,2,2,0
271,https://doi.org/10.1594/PANGAEA.925480,2,2,2,2,2,0,2,2,0,0
272,https://doi.org/10.1594/PANGAEA.611507,2,2,2,2,2,0,2,2,2,0
273,https://doi.org/10.1594/PANGAEA.597171,2,2,2,2,2,0,2,2,2,0
274,https://doi.org/10.1594/PANGAEA.776025,2,2,2,2,2,0,2,2,2,0
275,https://doi.org/10.1594/PANGAEA.747998,2,2,2,2,2,0,2,2,2,0
276,https://doi.org/10.1594/PANGAEA.756884,2,2,2,2,2,0,2,2,0,0
277,https://doi.org/10.1594/PANGAEA.143434,2,2,2,2,2,0,2,2,2,0
278,https://doi.org/10.1594/PANGAEA.609475,2,2,2,2,2,0,2,2,0,0
279,https://doi.org/10.1594/PANGAEA.249901,2,2,2,2,2,0,2,2,2,0
280,https://doi.org/10.1594/PANGAEA.427900,2,2,2,2,2,0,2,2,2,0
281,https://doi.org/10.1594/PANGAEA.259712,2,2,2,2,2,0,2,2,2,0
282,https://doi.org/10.1594/PANGAEA.927474,2,2,2,2,2,0,2,2,2,0
283,https://doi.org/10.1594/PANGAEA.784998,2,2,2,2,2,0,2,2,2,0
284,https://doi.org/10.1594/PANGAEA.774937,2,2,2,2,2,0,2,2,2,0
285,https://doi.org/10.1594/PANGAEA.250070,2,2,2,2,2,0,2,2,2,0
286,https://doi.org/10.1594/PANGAEA.867171,2,2,2,2,2,0,2,2,2,0
287,https://doi.org/10.1594/PANGAEA.145982,2,2,2,2,2,0,2,2,0,0
288,https://doi.org/10.1594/PANGAEA.884024,2,2,2,2,2,0,2,2,2,0
289,https://doi.org/10.1594/PANGAEA.262620,2,2,2,2,2,0,2,2,2,0
290,https://doi.org/10.1594/PANGAEA.869187,2,2,2,2,2,0,2,2,2,0
291,https://doi.org/10.1594/PANGAEA.809679,2,2,2,2,2,0,2,2,2,0
292,https://doi.org/10.1594/PANGAEA.255702,2,2,2,2,2,0,2,2,2,0
293,https://doi.org/10.1594/PANGAEA.422446,2,2,2,2,2,0,2,2,2,0
294,https://doi.org/10.1594/PANGAEA.404607,2,2,2,2,2,0,2,2,2,0
295,https://doi.org/10.1594/PANGAEA.451802,2,2,2,2,2,0,2,2,2,0
296,https://doi.org/10.1594/PANGAEA.433324,2,2,2,2,2,0,2,2,2,0
297,https://doi.org/10.1594/PANGAEA.615732,2,2,2,2,2,0,2,2,2,0
298,https://doi.org/10.1594/PANGAEA.565311,2,2,2,2,2,0,2,2,0,0
299,https://doi.org/10.1594/PANGAEA.51023,2,2,2,2,2,0,2,2,2,0
300,https://doi.org/10.1594/PANGAEA.415537,2,2,2,2,2,0,2,2,2,0
301,https://doi.org/10.1594/PANGAEA.915901,2,2,2,2,2,0,2,2,0,0
302,https://doi.org/10.1594/PANGAEA.415703,2,2,2,2,2,0,2,2,2,0
303,https://doi.org/10.1594/PANGAEA.701345,2,2,2,2,2,0,2,2,2,0
304,https://doi.org/10.1594/PANGAEA.858750,2,2,2,2,2,0,2,2,0,0
305,https://doi.org/10.1594/PANGAEA.576095,2,2,2,2,2,0,2,2,0,0
306,https://doi.org/10.1594/PANGAEA.377558,2,2,2,2,2,0,2,2,2,0
307,https://doi.org/10.1594/PANGAEA.58494,2,2,2,2,2,0,2,2,2,0
308,https://doi.org/10.1594/PANGAEA.78717,2,2,2,2,2,0,2,2,2,0
309,https://doi.org/10.1594/PANGAEA.859467,2,2,2,2,2,0,2,2,0,0
310,https://doi.org/10.1594/PANGAEA.790483,2,2,2,2,2,0,2,2,2,0
311,https://doi.org/10.1594/PANGAEA.55652,2,2,2,2,2,0,2,2,2,0
312,https://doi.org/10.1594/PANGAEA.435518,2,2,2,2,2,0,2,2,2,0
313,https://doi.org/10.1594/PANGAEA.847684,2,2,2,2,2,0,2,2,2,0
314,https://doi.org/10.1594/PANGAEA.900489,2,2,2,2,2,0,2,2,2,0
