,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
39,https://bio.tools/matrixcgh,0,0,2,2,2,0,2,0,0,0
40,https://bio.tools/read-tv,0,1,2,2,2,0,2,2,2,0
41,https://bio.tools/humir,0,1,2,2,2,0,2,2,0,0
42,https://bio.tools/Fertility-GRU,0,1,2,2,2,0,2,2,0,0
43,https://bio.tools/prosettac,0,1,2,2,2,0,2,2,2,0
44,https://bio.tools/9aaTAD,0,0,2,2,2,0,2,2,0,0
45,https://bio.tools/covid-19-mutation-browser,0,0,2,2,2,0,2,2,0,0
46,https://bio.tools/aesthetic_damage,0,1,2,2,2,0,2,2,0,0
47,https://bio.tools/cancer,0,0,2,2,2,0,2,2,2,0
48,https://bio.tools/faret,0,1,2,2,2,0,2,2,2,0
49,https://bio.tools/pathway_hunter_tool,0,1,2,2,2,0,2,2,0,0
50,https://bio.tools/hgnc,0,1,2,2,2,0,2,2,0,0
51,https://bio.tools/crispr-focus,0,1,2,2,2,0,2,2,0,0
52,https://bio.tools/flyrnai,0,1,2,2,2,0,2,2,0,0
53,https://bio.tools/sidirect,0,1,2,2,2,0,2,2,0,0
54,https://bio.tools/phaedra,0,0,2,2,2,0,2,2,2,0
55,https://bio.tools/metabridge,0,0,2,2,2,0,2,2,2,0
56,https://bio.tools/markercapsule,0,0,2,2,2,0,2,2,0,0
57,https://bio.tools/mitosegnet,0,1,2,2,2,0,2,2,0,0
58,https://bio.tools/LecoS,0,0,2,2,2,0,2,2,0,0
59,https://bio.tools/scsnv,0,1,2,2,2,0,2,2,2,0
60,https://bio.tools/protein_sequence_logos,0,1,2,2,2,0,2,2,2,0
61,https://bio.tools/gapp,0,1,2,2,2,0,2,2,0,0
62,https://bio.tools/netautoprobit,0,1,2,2,2,0,2,2,0,0
63,https://bio.tools/autismkb,0,1,2,2,2,0,2,2,0,0
64,https://bio.tools/cogrim,0,1,2,2,2,0,2,2,0,0
65,https://bio.tools/ksp-puel,0,1,2,2,2,0,2,2,0,0
66,https://bio.tools/cpg_transformer,0,0,2,2,2,0,2,2,2,0
67,https://bio.tools/Docker4Circ,0,1,2,2,2,0,2,2,2,0
68,https://bio.tools/DLO_Hi-C,0,1,2,2,2,0,2,2,2,0
69,https://bio.tools/nanopanel2,0,1,2,2,2,0,2,2,2,0
70,https://bio.tools/faa-mouse-brain,0,0,2,2,2,0,2,2,2,0
71,https://bio.tools/radon-backprojection-algorithm,0,0,2,2,2,0,2,0,0,0
72,https://bio.tools/sensa,0,1,2,2,2,0,2,2,0,0
73,https://bio.tools/MalariaGEN,0,0,2,2,2,0,2,2,0,0
74,https://bio.tools/parties,0,1,2,2,2,0,2,2,0,0
75,https://bio.tools/Norine_autogenerated,0,1,2,2,2,0,2,2,0,0
76,https://bio.tools/arena3d,0,1,2,2,2,0,2,0,2,0
77,https://bio.tools/ifeature,0,0,2,2,2,0,2,2,0,0
78,https://bio.tools/polyphen-2,0,1,2,2,2,0,2,2,2,0
79,https://bio.tools/html5_pivotviewer,0,1,2,2,2,0,2,2,0,0
80,https://bio.tools/qpalma,0,1,2,2,2,0,2,2,0,0
81,https://bio.tools/yass,0,1,2,2,2,0,2,2,0,0
82,https://bio.tools/Sniffles_autogenerated,0,0,2,2,2,0,2,2,0,0
83,https://bio.tools/QEVO,0,1,2,2,2,0,2,2,0,0
84,https://bio.tools/mbs,0,1,2,2,2,0,2,2,0,0
85,https://bio.tools/beachmat,0,0,2,2,2,0,2,2,2,0
86,https://bio.tools/bufboss,0,0,2,2,2,0,2,2,0,0
87,https://bio.tools/golden_helix,0,0,2,2,2,0,2,0,0,0
88,https://bio.tools/maligner,0,1,2,2,2,0,2,2,0,0
89,https://bio.tools/laj,0,1,2,2,2,0,2,2,0,0
90,https://bio.tools/mefit,0,1,2,2,2,0,2,2,2,0
91,https://bio.tools/curatedMetagenomicData,0,0,2,2,2,0,2,2,0,0
92,https://bio.tools/snr,0,1,2,2,2,0,2,2,2,0
93,https://bio.tools/dp2,0,0,2,2,2,0,2,2,0,0
94,https://bio.tools/anchor,0,0,2,2,2,0,2,0,0,0
95,https://bio.tools/regpredict,0,1,2,2,2,0,2,0,0,0
96,https://bio.tools/opencmiss,0,1,2,2,2,0,2,2,0,0
97,https://bio.tools/bionanoanalyst,0,1,2,2,2,0,2,2,0,0
98,https://bio.tools/Terra,0,1,2,2,2,0,2,2,0,0
99,https://bio.tools/digenome-seq,0,0,2,2,2,0,2,2,0,0
100,https://bio.tools/methcoresprofiler,0,1,2,2,2,0,2,2,0,0
101,https://bio.tools/fan-c,0,0,2,2,2,0,2,2,2,0
102,https://bio.tools/bbear,0,1,2,2,2,0,2,2,0,0
103,https://bio.tools/seqpattern,0,0,2,2,2,0,2,2,2,0
104,https://bio.tools/schloro,0,0,2,2,2,0,2,2,0,0
105,https://bio.tools/biocie,0,1,2,2,2,0,2,2,0,0
106,https://bio.tools/bioimageoperation,0,0,2,2,2,0,2,2,2,0
107,https://bio.tools/motifviz,0,1,2,2,2,0,2,0,0,0
108,https://bio.tools/gnps,0,1,2,2,2,0,2,2,2,0
109,https://bio.tools/gdfuzz3d,0,1,2,2,2,0,2,2,0,0
110,https://bio.tools/mapexr,0,0,2,2,2,0,2,2,2,0
111,https://bio.tools/codono,0,1,2,2,2,0,2,2,0,0
112,https://bio.tools/ADAMTS7_E373Q_ADAMTS7_WT_ADAMTS7,0,0,2,2,2,0,2,0,0,0
113,https://bio.tools/peppan,0,1,2,2,2,0,2,2,2,0
114,https://bio.tools/taxfold,0,0,2,2,2,0,2,2,0,0
115,https://bio.tools/FUMOSO,0,1,2,2,2,0,2,2,2,0
116,https://bio.tools/gene_expression_atlas,0,1,2,2,2,0,2,2,0,0
117,https://bio.tools/fromage,0,0,2,2,2,0,2,2,2,0
118,https://bio.tools/cs-pseq-gen,0,1,2,2,2,0,2,2,0,0
119,https://bio.tools/NaviKey,0,0,2,2,2,0,2,2,2,0
120,https://bio.tools/delta_mass,0,0,2,2,2,0,2,2,0,0
121,https://bio.tools/mergemaid,0,0,2,2,2,0,2,2,2,0
122,https://bio.tools/jesam,0,1,2,2,2,0,2,2,0,0
123,https://bio.tools/prosat2,0,1,2,2,2,0,2,2,0,0
124,https://bio.tools/aviator,0,1,2,2,2,0,2,2,2,0
125,https://bio.tools/inetmodels,0,1,2,2,2,0,2,2,0,0
126,https://bio.tools/n-glyco,0,1,2,2,2,0,2,2,2,0
127,https://bio.tools/skeledock,0,1,2,2,2,0,2,2,0,0
128,https://bio.tools/crossbar,0,0,2,2,2,0,2,2,0,0
129,https://bio.tools/underlyingapproach,0,0,2,2,2,0,2,2,2,0
130,https://bio.tools/orna,0,0,2,2,2,0,2,2,0,0
131,https://bio.tools/dna-microarray-image-processing,0,0,2,2,2,0,2,0,0,0
132,https://bio.tools/onionmhc,0,0,2,2,2,0,2,2,0,0
133,https://bio.tools/mrd,0,1,2,2,2,0,2,2,0,0
134,https://bio.tools/qsurface,0,0,2,2,2,0,2,2,0,0
135,https://bio.tools/neartree,0,1,2,2,2,0,2,2,2,0
136,https://bio.tools/LAGOS,0,1,2,2,2,0,2,2,0,0
137,https://bio.tools/bdvis,0,1,2,2,2,0,2,2,0,0
138,https://bio.tools/multiclust,0,0,2,2,2,0,2,2,2,0
139,https://bio.tools/slicermorph,0,0,2,2,2,0,2,2,2,0
140,https://bio.tools/micrographcleaner,0,1,2,2,2,0,2,2,2,0
141,https://bio.tools/isotopident,0,0,2,2,2,0,2,2,0,0
142,https://bio.tools/aging_mouse_brain,0,1,2,2,2,0,2,2,0,0
143,https://bio.tools/links,0,0,2,2,2,0,2,2,2,0
144,https://bio.tools/pdid,0,1,2,2,2,0,2,2,2,0
145,https://bio.tools/proteinensemble,0,1,2,2,2,0,2,2,2,0
146,https://bio.tools/gosim,0,0,2,2,2,0,2,2,2,0
147,https://bio.tools/pcatag,0,1,2,2,2,0,2,2,0,0
148,https://bio.tools/imix,0,0,2,2,2,0,2,2,0,0
149,https://bio.tools/multigwas,0,1,2,2,2,0,2,2,2,0
150,https://bio.tools/sv-bay,0,1,2,2,2,0,2,2,0,0
151,https://bio.tools/bcl,0,1,2,2,2,0,2,2,0,0
152,https://bio.tools/pine,0,1,2,2,2,0,2,2,2,0
153,https://bio.tools/mbkmeans,0,0,2,2,2,0,2,2,2,0
154,https://bio.tools/RDF_autogenerated,0,0,2,2,2,0,2,2,2,0
155,https://bio.tools/lbd-covid19,0,1,2,2,2,0,2,2,0,0
156,https://bio.tools/Dentareport,0,1,2,2,2,0,2,2,0,0
157,https://bio.tools/3dmol,0,1,2,2,2,0,2,2,0,0
158,https://bio.tools/matTFA,0,1,2,2,2,0,2,2,2,0
159,https://bio.tools/pathmodel,0,1,2,2,2,0,2,2,0,0
160,https://bio.tools/Lead-DBS,0,1,2,2,2,0,2,2,2,0
161,https://bio.tools/GenBank_taxonomy_tools,0,0,2,2,2,0,2,2,2,0
162,https://bio.tools/gp2s,0,1,2,2,2,0,2,2,2,0
163,https://bio.tools/PingPongPro,0,0,2,2,2,0,2,2,2,0
164,https://bio.tools/asaim,0,0,2,2,2,0,2,2,2,0
165,https://bio.tools/SPHARM-PDM,0,1,2,2,2,0,2,2,2,0
166,https://bio.tools/rapidnj,0,0,2,2,2,0,2,2,0,0
167,https://bio.tools/metarnamodules,0,0,2,2,2,0,2,2,0,0
168,https://bio.tools/mscentipede,0,0,2,2,2,0,2,2,2,0
169,https://bio.tools/alliance-genome,0,1,2,2,2,0,2,2,0,0
170,https://bio.tools/mgip,0,1,2,2,2,0,2,2,0,0
171,https://bio.tools/mars_ml,0,1,2,2,2,0,2,2,0,0
172,https://bio.tools/neoantimon,0,1,2,2,2,0,2,2,0,0
173,https://bio.tools/memoir,0,1,2,2,2,0,2,2,0,0
174,https://bio.tools/giana,0,1,2,2,2,0,2,2,2,0
175,https://bio.tools/tranalign,0,0,2,2,2,0,2,2,2,0
176,https://bio.tools/deepmitodb,0,1,2,2,2,0,2,2,0,0
177,https://bio.tools/strspy,0,0,2,2,2,0,2,2,2,0
178,https://bio.tools/mgcat,0,1,2,2,2,0,2,2,0,0
179,https://bio.tools/lnetreduce,0,0,2,2,2,0,2,2,0,0
180,https://bio.tools/gdtools_apply,0,0,2,2,2,0,2,2,0,0
181,https://bio.tools/sciroko,0,0,2,2,2,0,2,2,0,0
182,https://bio.tools/oncothreads,0,1,2,2,2,0,2,2,2,0
183,https://bio.tools/optconet,0,0,2,2,2,0,2,2,0,0
184,https://bio.tools/assam,0,1,2,2,2,0,2,2,0,0
185,https://bio.tools/vad-mm-gbsa,0,1,2,2,2,0,2,2,0,0
186,https://bio.tools/covidstrategycalculator,0,0,2,2,2,0,2,2,2,0
187,https://bio.tools/gaemr,0,0,2,2,2,0,2,2,0,0
188,https://bio.tools/repetita,0,0,2,2,2,0,2,2,0,0
189,https://bio.tools/DTA-SiST,0,1,2,2,2,0,2,2,0,0
190,https://bio.tools/spiat,0,0,2,2,2,0,2,2,0,0
191,https://bio.tools/cancersiamese,0,1,2,2,2,0,2,2,2,0
192,https://bio.tools/sartools_edger,0,0,2,2,2,0,2,2,0,0
193,https://bio.tools/psamm,0,0,2,2,2,0,2,2,0,0
194,https://bio.tools/prevalence,0,0,2,2,2,0,2,2,0,0
195,https://bio.tools/rnamotifcontrast,0,1,2,2,2,0,2,2,2,0
196,https://bio.tools/mosby,0,1,2,2,2,0,2,2,0,0
197,https://bio.tools/ChemSuite,0,1,2,2,2,0,2,2,2,0
198,https://bio.tools/TCW,0,0,2,2,2,0,2,2,2,0
199,https://bio.tools/etholoop,0,1,2,2,2,0,2,2,2,0
200,https://bio.tools/mapscape,0,0,2,2,2,0,2,2,2,0
201,https://bio.tools/cyanimator,0,1,2,2,2,0,2,2,2,0
202,https://bio.tools/thicknesstool,0,1,2,2,2,0,2,2,2,0
203,https://bio.tools/enrichnet,0,1,2,2,2,0,2,2,0,0
204,https://bio.tools/PTR,0,1,2,2,2,0,2,0,0,0
205,https://bio.tools/GAL,0,1,2,2,2,0,2,2,0,0
206,https://bio.tools/pymut,0,1,2,2,2,0,2,2,2,0
207,https://bio.tools/phenix,0,0,2,2,2,0,2,2,0,0
208,https://bio.tools/SCryPTA,0,0,2,2,2,0,2,2,0,0
209,https://bio.tools/eggnog,0,1,2,2,2,0,2,2,2,0
210,https://bio.tools/barleyvardb,0,1,2,2,2,0,2,2,0,0
211,https://bio.tools/simngs,0,0,2,2,2,0,2,2,2,0
212,https://bio.tools/momba,0,0,2,2,2,0,2,2,2,0
213,https://bio.tools/amdock,0,1,2,2,2,0,2,2,0,0
214,https://bio.tools/hana,0,0,2,2,2,0,2,0,0,0
215,https://bio.tools/pycdft,0,1,2,2,2,0,2,2,0,0
216,https://bio.tools/isomirs,0,0,2,2,2,0,2,2,2,0
217,https://bio.tools/bystro,0,0,2,2,2,0,2,2,0,0
218,https://bio.tools/gpcounts,0,0,2,2,2,0,2,2,2,0
219,https://bio.tools/bisque,0,1,2,2,2,0,2,2,0,0
220,https://bio.tools/NanoSatellite,0,1,2,2,2,0,2,2,2,0
221,https://bio.tools/ptgl,0,1,2,2,2,0,2,2,0,0
222,https://bio.tools/camp-peptide,0,0,2,2,2,0,2,2,0,0
223,https://bio.tools/lra,0,0,2,2,2,0,2,2,0,0
224,https://bio.tools/chat,0,1,2,2,2,0,2,2,0,0
225,https://bio.tools/PyFeat,0,0,2,2,2,0,2,2,2,0
226,https://bio.tools/spark-cpvs,0,0,2,2,2,0,2,2,0,0
227,https://bio.tools/filternhp,0,1,2,2,2,0,2,2,2,0
228,https://bio.tools/minepath,0,1,2,2,2,0,2,2,0,0
229,https://bio.tools/vega,0,0,2,2,2,0,2,2,2,0
230,https://bio.tools/warpgroup,0,1,2,2,2,0,2,2,0,0
231,https://bio.tools/steinernet,0,1,2,2,2,0,2,0,0,0
232,https://bio.tools/openpepxl,0,1,2,2,2,0,2,2,2,0
233,https://bio.tools/tnm,0,1,2,2,2,0,2,2,0,0
234,https://bio.tools/lnsignal,0,0,2,2,2,0,2,2,0,0
235,https://bio.tools/mensadb,0,1,2,2,2,0,2,2,0,0
236,https://bio.tools/sharcgs,0,1,2,2,2,0,2,2,2,0
237,https://bio.tools/vect,0,1,2,2,2,0,2,2,0,0
238,https://bio.tools/phyloskeleton,0,0,2,2,2,0,2,2,0,0
239,https://bio.tools/chemdis-mixture,0,0,2,2,2,0,2,2,0,0
240,https://bio.tools/dicer-mri,0,1,2,2,2,0,2,2,2,0
241,https://bio.tools/pyphase,0,1,2,2,2,0,2,2,2,0
242,https://bio.tools/heap,0,1,2,2,2,0,2,2,0,0
243,https://bio.tools/TASBE_Flow_Analytics,0,1,2,2,2,0,2,2,2,0
244,https://bio.tools/rnabindrplus,0,1,2,2,2,0,2,2,0,0
245,https://bio.tools/rna_studio,0,1,2,2,2,0,2,2,0,0
246,https://bio.tools/ASNR,0,1,2,2,2,0,2,2,2,0
247,https://bio.tools/chemvox,0,0,2,2,2,0,2,2,0,0
248,https://bio.tools/localmove,0,1,2,2,2,0,2,2,0,0
249,https://bio.tools/rawtools,0,1,2,2,2,0,2,2,2,0
250,https://bio.tools/kebabs,0,1,2,2,2,0,2,2,2,0
251,https://bio.tools/icplquant,0,1,2,2,2,0,2,2,0,0
252,https://bio.tools/screadcounts,0,0,2,2,2,0,2,2,0,0
253,https://bio.tools/caverdock,0,0,2,2,2,0,2,2,2,0
254,https://bio.tools/MOAD,0,1,2,2,2,0,2,2,2,0
255,https://bio.tools/load_multifastq,0,0,2,2,2,0,2,2,0,0
256,https://bio.tools/wtest,0,1,2,2,2,0,2,2,2,0
257,https://bio.tools/HastaLaVista,0,0,2,2,2,0,2,2,2,0
258,https://bio.tools/goa_gubbar,0,0,2,2,2,0,2,2,2,0
259,https://bio.tools/deca-xhmm,0,1,2,2,2,0,2,2,0,0
260,https://bio.tools/hadoop,0,0,2,2,2,0,2,2,2,0
261,https://bio.tools/methylomedb,0,1,2,2,2,0,2,2,0,0
262,https://bio.tools/locfdr,0,1,2,2,2,0,2,2,2,0
263,https://bio.tools/cai,0,0,2,2,2,0,2,2,2,0
264,https://bio.tools/rnapasta,0,1,2,2,2,0,2,2,0,0
265,https://bio.tools/vizardous,0,1,2,2,2,0,2,2,0,0
266,https://bio.tools/ebolabase,0,1,2,2,2,0,2,2,0,0
267,https://bio.tools/mirmap,0,0,2,2,2,0,2,2,0,0
268,https://bio.tools/stavrox,0,1,2,2,2,0,2,2,2,0
269,https://bio.tools/eqtlhap,0,0,2,2,2,0,2,2,2,0
270,https://bio.tools/nf-core-eager,0,1,2,2,2,0,2,2,2,0
271,https://bio.tools/ncrna,0,1,2,2,2,0,2,2,0,0
272,https://bio.tools/ngs_for_crispr_knockout_validation,0,0,2,2,2,0,2,0,0,0
273,https://bio.tools/designate,0,1,2,2,2,0,2,2,2,0
274,https://bio.tools/jdpd,0,0,2,2,2,0,2,2,2,0
275,https://bio.tools/mbv,0,0,2,2,2,0,2,2,0,0
276,https://bio.tools/sagx,0,0,2,2,2,0,2,2,2,0
277,https://bio.tools/getletterdistribution1,0,0,2,2,2,0,2,2,0,0
278,https://bio.tools/gopro,0,0,2,2,2,0,2,2,2,0
279,https://bio.tools/transcriptogramer,0,0,2,2,2,0,2,2,2,0
280,https://bio.tools/drugZ,0,1,2,2,2,0,2,2,2,0
281,https://bio.tools/xmmol,0,1,2,2,2,0,2,2,0,0
282,https://bio.tools/meme,0,1,2,2,2,0,2,2,0,0
283,https://bio.tools/molrepp,0,0,2,2,2,0,2,2,2,0
284,https://bio.tools/protomata,0,0,2,2,2,0,2,2,2,0
285,https://bio.tools/motifregressor,0,0,2,2,2,0,2,2,0,0
286,https://bio.tools/Open_Targets_Platform,0,1,2,2,2,0,2,2,2,0
287,https://bio.tools/spoton,0,0,2,2,2,0,2,2,0,0
288,https://bio.tools/pcrtiler,0,1,2,2,2,0,2,2,0,0
289,https://bio.tools/time-resolved-image-analyzer,0,0,2,2,2,0,2,0,0,0
290,https://bio.tools/hi-jack,0,1,2,2,2,0,2,2,0,0
291,https://bio.tools/tml-mp,0,0,2,2,2,0,2,2,0,0
292,https://bio.tools/jmztab-m,0,0,2,2,2,0,2,2,2,0
293,https://bio.tools/berkeley_phylogenomics_group,0,1,2,2,2,0,2,0,0,0
294,https://bio.tools/quandensertriqler,0,1,2,2,2,0,2,2,2,0
295,https://bio.tools/ldblockshow,0,0,2,2,2,0,2,2,2,0
296,https://bio.tools/tipmt,0,1,2,2,2,0,2,2,0,0
297,https://bio.tools/plotibd,0,1,2,2,2,0,2,2,0,0
298,https://bio.tools/Linclust,0,0,2,2,2,0,2,2,2,0
299,https://bio.tools/pydca,0,0,2,2,2,0,2,2,2,0
300,https://bio.tools/tweedieverse,0,0,2,2,2,0,2,2,2,0
301,https://bio.tools/feature-extraction,0,1,2,2,2,0,2,2,0,0
302,https://bio.tools/BitEpi,0,0,2,2,2,0,2,2,0,0
303,https://bio.tools/ptools,0,0,2,2,2,0,2,0,0,0
304,https://bio.tools/gcview,0,1,2,2,2,0,2,0,0,0
305,https://bio.tools/score-seq,0,0,2,2,2,0,2,2,0,0
306,https://bio.tools/fwavina,0,1,2,2,2,0,2,2,0,0
307,https://bio.tools/MetaQUBIC_autogenerated,0,1,2,2,2,0,2,2,0,0
308,https://bio.tools/vannoportal,0,1,2,2,2,0,2,2,0,0
309,https://bio.tools/ipd-imgt_hla,0,1,2,2,2,0,2,2,0,0
310,https://bio.tools/rbioinf,0,0,2,2,2,0,2,2,2,0
311,https://bio.tools/hsst,0,0,2,2,2,0,2,2,0,0
312,https://bio.tools/ebi_search,0,1,2,2,2,0,2,2,0,0
313,https://bio.tools/rKIN,0,1,2,2,2,0,2,2,0,0
314,https://bio.tools/bound2learn,0,1,2,2,2,0,2,2,0,0
315,https://bio.tools/crispy-pop,0,0,2,2,2,0,2,2,0,0
316,https://bio.tools/bert-gt,0,1,2,2,2,0,2,2,2,0
317,https://bio.tools/fhldb,0,1,2,2,2,0,2,2,0,0
318,https://bio.tools/ProteomeHD,0,1,2,2,2,0,2,2,0,0
319,https://bio.tools/physcraper,0,0,2,2,2,0,2,2,2,0
320,https://bio.tools/HDCytoData,0,0,2,2,2,0,2,2,2,0
321,https://bio.tools/clustifyr,0,0,2,2,2,0,2,2,2,0
322,https://bio.tools/power-contours,0,1,2,2,2,0,2,2,0,0
323,https://bio.tools/vetra,0,1,2,2,2,0,2,2,0,0
324,https://bio.tools/MetaR,0,0,2,2,2,0,2,2,0,0
325,https://bio.tools/listannotation,0,0,2,2,2,0,2,2,0,0
326,https://bio.tools/bwimage,0,0,2,2,2,0,2,2,2,0
327,https://bio.tools/possum,0,1,2,2,2,0,2,2,0,0
328,https://bio.tools/pracriti,0,1,2,2,2,0,2,2,0,0
329,https://bio.tools/matisse,0,1,2,2,2,0,2,2,2,0
330,https://bio.tools/puma-pathway,0,1,2,2,2,0,2,2,0,0
331,https://bio.tools/Biobtree,0,0,2,2,2,0,2,2,2,0
332,https://bio.tools/instaGRAAL,0,0,2,2,2,0,2,2,2,0
333,https://bio.tools/ccpdb,0,1,2,2,2,0,2,2,0,0
334,https://bio.tools/genovault,0,1,2,2,2,0,2,2,0,0
335,https://bio.tools/preg,0,0,2,2,2,0,2,2,2,0
336,https://bio.tools/bubblegun,0,0,2,2,2,0,2,2,2,0
337,https://bio.tools/opentims,0,1,2,2,2,0,2,2,0,0
338,https://bio.tools/plotcon,0,0,2,2,2,0,2,2,2,0
339,https://bio.tools/gcalignr,0,1,2,2,2,0,2,2,0,0
340,https://bio.tools/GGMs,0,1,2,2,2,0,2,2,2,0
341,https://bio.tools/semibin,0,0,2,2,2,0,2,2,2,0
342,https://bio.tools/ssep,0,1,2,2,2,0,2,0,0,0
343,https://bio.tools/probeplus,0,0,2,2,2,0,2,2,0,0
344,https://bio.tools/Galaxy_Pasteur,0,0,2,2,2,0,2,0,0,0
345,https://bio.tools/DiversitySamplingPlots,0,0,2,2,2,0,2,2,2,0
346,https://bio.tools/pmlipred,0,1,2,2,2,0,2,2,0,0
347,https://bio.tools/hgcs,0,1,2,2,2,0,2,2,0,0
348,https://bio.tools/ipo,0,1,2,2,2,0,2,2,2,0
349,https://bio.tools/ganon,0,1,2,2,2,0,2,2,2,0
350,https://bio.tools/qmsat,0,1,2,2,2,0,2,2,2,0
351,https://bio.tools/sRNAanno,0,0,2,2,2,0,2,2,0,0
352,https://bio.tools/bigmemoryextras,0,0,2,2,2,0,2,2,2,0
353,https://bio.tools/autoroot,0,1,2,2,2,0,2,2,2,0
354,https://bio.tools/TMAT,0,1,2,2,2,0,2,2,0,0
355,https://bio.tools/ra-map,0,1,2,2,2,0,2,2,0,0
356,https://bio.tools/gloryx,0,1,2,2,2,0,2,2,0,0
357,https://bio.tools/bayesfst,0,1,2,2,2,0,2,2,0,0
358,https://bio.tools/DIAMOND_autogenerated,0,0,2,2,2,0,2,2,0,0
359,https://bio.tools/tom,0,0,2,2,2,0,2,2,0,0
360,https://bio.tools/patientmatcher,0,0,2,2,2,0,2,2,2,0
361,https://bio.tools/noreva,0,1,2,2,2,0,2,2,0,0
362,https://bio.tools/gostats,0,1,2,2,2,0,2,2,2,0
363,https://bio.tools/PRINCESS,0,1,2,2,2,0,2,2,2,0
364,https://bio.tools/ipseu-ncp,0,1,2,2,2,0,2,2,0,0
365,https://bio.tools/mathdamp,0,1,2,2,2,0,2,2,0,0
366,https://bio.tools/prob2plinkbig,0,0,2,2,2,0,2,0,0,0
367,https://bio.tools/go,0,1,2,2,2,0,2,2,0,0
368,https://bio.tools/ImaGene,0,1,2,2,2,0,2,2,2,0
369,https://bio.tools/annotqtl,0,0,2,2,2,0,2,2,0,0
370,https://bio.tools/medas,0,1,2,2,2,0,2,2,0,0
371,https://bio.tools/synlinker,0,1,2,2,2,0,2,2,0,0
372,https://bio.tools/mixtwice,0,1,2,2,2,0,2,2,2,0
373,https://bio.tools/raxml,0,0,2,2,2,0,2,2,0,0
374,https://bio.tools/metagen,0,1,2,2,2,0,2,2,0,0
375,https://bio.tools/tnrs,0,0,2,2,2,0,2,2,0,0
376,https://bio.tools/mcf,0,1,2,2,2,0,2,2,0,0
377,https://bio.tools/quest,0,1,2,2,2,0,2,2,2,0
378,https://bio.tools/bioecs,0,0,2,2,2,0,2,2,0,0
379,https://bio.tools/greencircrna,0,1,2,2,2,0,2,2,0,0
380,https://bio.tools/lobstahs,0,1,2,2,2,0,2,2,2,0
381,https://bio.tools/gibbs-motif-sampler,0,0,2,2,2,0,2,0,0,0
382,https://bio.tools/pine-cone,0,1,2,2,2,0,2,2,0,0
383,https://bio.tools/nrpred,0,1,2,2,2,0,2,2,0,0
384,https://bio.tools/mgenomesubtractor,0,1,2,2,2,0,2,2,0,0
385,https://bio.tools/immunespacer,0,0,2,2,2,0,2,2,2,0
386,https://bio.tools/camelia,0,1,2,2,2,0,2,2,2,0
