,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
30,https://doi.org/10.1594/PANGAEA.724009,2,2,2,2,2,0,2,2,0,0
31,https://doi.org/10.1594/PANGAEA.750458,2,2,2,2,2,0,2,2,2,0
32,https://doi.org/10.1594/PANGAEA.823191,2,2,2,2,2,0,2,2,2,0
33,https://doi.org/10.1594/PANGAEA.381712,2,2,2,2,2,0,2,2,2,0
34,https://doi.org/10.1594/PANGAEA.382783,2,2,2,2,2,0,2,2,2,0
35,https://doi.org/10.1594/PANGAEA.910566,2,2,2,2,2,0,2,2,2,0
36,https://doi.org/10.1594/PANGAEA.569647,2,2,2,2,2,0,2,2,0,0
37,https://doi.org/10.1594/PANGAEA.797614,2,2,2,2,2,0,2,2,2,0
38,https://doi.org/10.1594/PANGAEA.690637,2,2,2,2,2,0,2,2,2,0
39,https://doi.org/10.1594/PANGAEA.717238,2,2,2,2,2,0,2,2,2,0
40,https://doi.org/10.1594/PANGAEA.317438,2,2,2,2,2,0,2,2,2,0
41,https://doi.org/10.1594/PANGAEA.924704,2,2,2,2,2,0,2,2,2,0
42,https://doi.org/10.1594/PANGAEA.890236,2,2,2,2,2,0,2,2,2,0
43,https://doi.org/10.1594/PANGAEA.252374,2,2,2,2,2,0,2,2,2,0
44,https://doi.org/10.1594/PANGAEA.357697,2,2,2,2,2,0,2,2,2,0
45,https://doi.org/10.1594/PANGAEA.263750,2,2,2,2,2,0,2,2,2,0
46,https://doi.org/10.1594/PANGAEA.870943,2,2,2,2,2,0,2,2,0,0
47,https://doi.org/10.1594/PANGAEA.838144,2,2,2,2,2,0,2,2,2,0
48,https://doi.org/10.1594/PANGAEA.811814,2,2,2,2,2,0,2,2,2,0
49,https://doi.org/10.1594/PANGAEA.829406,2,2,2,2,2,0,2,2,2,0
50,https://doi.org/10.1594/PANGAEA.220706,2,2,2,2,2,0,2,2,2,0
51,https://doi.org/10.1594/PANGAEA.219567,2,2,2,2,2,0,2,2,2,0
52,https://doi.org/10.1594/PANGAEA.58939,2,2,2,2,2,0,2,2,2,0
53,https://doi.org/10.1594/PANGAEA.570486,2,2,2,2,2,0,2,2,0,0
54,https://doi.org/10.1594/PANGAEA.424960,2,2,2,2,2,0,2,2,2,0
55,https://doi.org/10.1594/PANGAEA.435648,2,2,2,2,2,0,2,2,2,0
56,https://doi.org/10.1594/PANGAEA.568620,2,2,2,2,2,0,2,2,0,0
57,https://doi.org/10.1594/PANGAEA.777858,2,2,2,2,2,0,2,2,2,0
58,https://doi.org/10.1594/PANGAEA.860754,2,2,2,2,2,0,2,2,0,0
59,https://doi.org/10.1594/PANGAEA.433095,2,2,2,2,2,0,2,2,2,0
60,https://doi.org/10.1594/PANGAEA.257675,2,2,2,2,2,0,2,2,2,0
61,https://doi.org/10.1594/PANGAEA.93306,2,2,2,2,2,0,2,2,2,0
62,https://doi.org/10.1594/PANGAEA.269304,2,2,2,2,2,0,2,2,2,0
63,https://doi.org/10.1594/PANGAEA.754042,2,2,2,2,2,0,2,2,2,0
64,https://doi.org/10.1594/PANGAEA.799779,2,2,2,2,2,0,2,2,2,0
65,https://doi.org/10.1594/PANGAEA.148852,2,2,2,2,2,0,2,2,2,0
66,https://doi.org/10.1594/PANGAEA.326010,2,2,2,2,2,0,2,2,2,0
67,https://doi.org/10.1594/PANGAEA.403397,2,2,2,2,2,0,2,2,2,0
68,https://doi.org/10.1594/PANGAEA.405501,2,2,2,2,2,0,2,2,2,0
69,https://doi.org/10.1594/PANGAEA.912895,2,2,2,2,2,0,2,2,2,0
70,https://doi.org/10.1594/PANGAEA.392824,2,2,2,2,2,0,2,2,2,0
71,https://doi.org/10.1594/PANGAEA.674899,2,2,2,2,2,0,2,2,0,0
72,https://doi.org/10.1594/PANGAEA.586234,2,2,2,2,2,0,2,2,0,0
73,https://doi.org/10.1594/PANGAEA.676325,2,2,2,2,2,0,2,2,0,0
74,https://doi.org/10.1594/PANGAEA.401702,2,2,2,2,2,0,2,2,2,0
75,https://doi.org/10.1594/PANGAEA.220052,2,2,2,2,2,0,2,2,2,0
76,https://doi.pangaea.de/10.1594/PANGAEA.940822,2,2,2,2,2,0,2,2,0,0
77,https://doi.org/10.1594/PANGAEA.250767,2,2,2,2,2,0,2,2,2,0
78,https://doi.org/10.1594/PANGAEA.780989,2,2,2,2,2,0,2,2,0,0
79,https://doi.org/10.1594/PANGAEA.260402,2,2,2,2,2,0,2,2,2,0
80,https://doi.org/10.1594/PANGAEA.634214,2,2,2,2,2,0,2,2,2,0
81,https://doi.org/10.1594/PANGAEA.901709,2,2,2,2,2,0,2,2,2,0
82,https://doi.org/10.1594/PANGAEA.290720,2,2,2,2,2,0,2,2,2,0
83,https://doi.org/10.1594/PANGAEA.865350,2,2,2,2,2,0,2,2,0,0
84,https://doi.org/10.1594/PANGAEA.110885,2,2,2,2,2,0,2,2,2,0
85,https://doi.org/10.1594/PANGAEA.929488,2,2,2,2,2,0,2,2,2,0
86,https://doi.org/10.1594/PANGAEA.932010,2,2,2,2,2,0,2,2,2,0
87,https://doi.org/10.1594/PANGAEA.787087,2,2,2,2,2,0,2,2,2,0
88,https://doi.org/10.1594/PANGAEA.760603,2,2,2,2,2,0,2,2,2,0
89,https://doi.org/10.1594/PANGAEA.263846,2,2,2,2,2,0,2,2,2,0
90,https://doi.org/10.1594/PANGAEA.378060,2,2,2,2,2,0,2,2,2,0
91,https://doi.org/10.1594/PANGAEA.788565,2,2,2,2,2,0,2,2,2,0
92,https://doi.org/10.1594/PANGAEA.887496,2,2,2,2,2,0,2,2,0,0
93,https://doi.org/10.1594/PANGAEA.680299,2,2,2,2,2,0,2,2,0,0
94,https://doi.org/10.1594/PANGAEA.402488,2,2,2,2,2,0,2,2,2,0
95,https://doi.org/10.1594/PANGAEA.688494,2,2,2,2,2,0,2,2,2,0
96,https://doi.org/10.1594/PANGAEA.221203,2,2,2,2,2,0,2,2,2,0
97,https://doi.org/10.1594/PANGAEA.795328,2,2,2,2,2,0,2,2,2,0
98,https://doi.org/10.1594/PANGAEA.763919,2,2,2,2,2,0,2,2,2,0
99,https://doi.org/10.1594/PANGAEA.197459,2,2,2,2,2,0,2,2,2,0
100,https://doi.org/10.1594/PANGAEA.110583,2,2,2,2,2,0,2,2,2,0
101,https://doi.org/10.1594/PANGAEA.208154,2,2,2,2,2,0,2,2,2,0
102,https://doi.org/10.1594/PANGAEA.119858,2,2,2,2,2,0,2,2,2,0
103,https://doi.org/10.1594/PANGAEA.791708,2,2,2,2,2,0,2,2,2,0
104,https://doi.org/10.1594/PANGAEA.271230,2,2,2,2,2,0,2,2,2,0
105,https://doi.org/10.1594/PANGAEA.55610,2,2,2,2,2,0,2,2,2,0
106,https://doi.org/10.1594/PANGAEA.591177,2,2,2,2,2,0,2,2,2,0
107,https://doi.org/10.1594/PANGAEA.561461,2,2,2,2,2,0,2,2,0,0
108,https://doi.org/10.1594/PANGAEA.770465,2,2,2,2,2,0,2,2,0,0
109,https://doi.org/10.1594/PANGAEA.891667,2,2,2,2,2,0,2,2,2,0
110,https://doi.org/10.1594/PANGAEA.925917,2,2,2,2,2,0,2,2,2,0
111,https://doi.org/10.1594/PANGAEA.767449,2,2,2,2,2,0,2,2,2,0
112,https://doi.org/10.1594/PANGAEA.266028,2,2,2,2,2,0,2,2,2,0
113,https://doi.org/10.1594/PANGAEA.573003,2,2,2,2,2,0,2,2,0,0
114,https://doi.org/10.1594/PANGAEA.805156,2,2,2,2,2,0,2,2,2,0
115,https://doi.org/10.1594/PANGAEA.401288,2,2,2,2,2,0,2,2,2,0
116,https://doi.org/10.1594/PANGAEA.898161,2,2,2,2,2,0,2,2,2,0
117,https://doi.org/10.1594/PANGAEA.907145,2,2,2,2,2,0,2,2,2,0
118,https://doi.org/10.1594/PANGAEA.174669,2,2,2,2,2,0,2,2,2,0
119,https://doi.org/10.1594/PANGAEA.777127,2,2,2,2,2,0,2,2,2,0
120,https://doi.org/10.1594/PANGAEA.108270,2,2,2,2,2,0,2,2,2,0
121,https://doi.org/10.1594/PANGAEA.228726,2,2,2,2,2,0,2,2,2,0
122,https://doi.org/10.1594/PANGAEA.249401,2,2,2,2,2,0,2,2,2,0
123,https://doi.org/10.1594/PANGAEA.605527,2,2,2,2,2,0,2,2,0,0
124,https://doi.org/10.1594/PANGAEA.801582,2,2,2,2,2,0,2,2,2,0
125,https://doi.org/10.1594/PANGAEA.602439,2,2,2,2,2,0,2,2,2,0
126,https://doi.org/10.1594/PANGAEA.261502,2,2,2,2,2,0,2,2,2,0
127,https://doi.org/10.1594/PANGAEA.683810,2,2,2,2,2,0,2,2,2,0
128,https://doi.org/10.1594/PANGAEA.404579,2,2,2,2,2,0,2,2,2,0
129,https://doi.org/10.1594/PANGAEA.843230,2,2,2,2,2,0,2,2,0,0
130,https://doi.org/10.1594/PANGAEA.198671,2,2,2,2,2,0,2,2,2,0
131,https://doi.org/10.1594/PANGAEA.220547,2,2,2,2,2,0,2,2,2,0
132,https://doi.org/10.1594/PANGAEA.370793,2,2,2,2,2,0,2,2,2,0
133,https://doi.org/10.1594/PANGAEA.691139,2,2,2,2,2,0,2,2,2,0
134,https://doi.org/10.1594/PANGAEA.789198,2,2,2,2,2,0,2,2,0,0
135,https://doi.org/10.1594/PANGAEA.79901,2,2,2,2,2,0,2,2,2,0
136,https://doi.org/10.1594/PANGAEA.705581,2,2,2,2,2,0,2,2,2,0
137,https://doi.org/10.1594/PANGAEA.572896,2,2,2,2,2,0,2,2,0,0
138,https://doi.org/10.1594/PANGAEA.685104,2,2,2,2,2,0,2,2,2,0
139,https://doi.org/10.1594/PANGAEA.149295,2,2,2,2,2,0,2,2,2,0
140,https://doi.org/10.1594/PANGAEA.477138,2,2,2,2,2,0,2,2,2,0
141,https://doi.org/10.1594/PANGAEA.574655,2,2,2,2,2,0,2,2,0,0
142,https://doi.org/10.1594/PANGAEA.392662,2,2,2,2,2,0,2,2,2,0
143,https://doi.org/10.1594/PANGAEA.785249,2,2,2,2,2,0,2,2,2,0
144,https://doi.org/10.1594/PANGAEA.258601,2,2,2,2,2,0,2,2,2,0
145,https://doi.org/10.1594/PANGAEA.774014,2,2,2,2,2,0,2,2,2,0
146,https://doi.org/10.1594/PANGAEA.837853,2,2,2,2,2,0,2,2,2,0
147,https://doi.org/10.1594/PANGAEA.801883,2,2,2,2,2,0,2,2,2,0
148,https://doi.org/10.1594/PANGAEA.219873,2,2,2,2,2,0,2,2,2,0
149,https://doi.org/10.1594/PANGAEA.399171,2,2,2,2,2,0,2,2,2,0
150,https://doi.org/10.1594/PANGAEA.580411,2,2,2,2,2,0,2,2,0,0
151,https://doi.org/10.1594/PANGAEA.908351,2,2,2,2,2,0,2,2,2,0
152,https://doi.org/10.1594/PANGAEA.749863,2,2,2,2,2,0,2,2,2,0
153,https://doi.org/10.1594/PANGAEA.229911,2,2,2,2,2,0,2,2,2,0
154,https://doi.org/10.1594/PANGAEA.571510,2,2,2,2,2,0,2,2,0,0
155,https://doi.org/10.1594/PANGAEA.434235,2,2,2,2,2,0,2,2,2,0
156,https://doi.org/10.1594/PANGAEA.314518,2,2,2,2,2,0,2,2,2,0
157,https://doi.org/10.1594/PANGAEA.835704,2,2,2,2,2,0,2,2,2,0
158,https://doi.org/10.1594/PANGAEA.619990,2,2,2,2,2,0,2,2,0,0
159,https://doi.org/10.1594/PANGAEA.611102,2,2,2,2,2,0,2,2,2,0
160,https://doi.org/10.1594/PANGAEA.124721,2,2,2,2,2,0,2,2,2,0
161,https://doi.org/10.1594/PANGAEA.55840,2,2,2,2,2,0,2,2,2,0
162,https://doi.org/10.1594/PANGAEA.549223,2,2,2,2,2,0,2,2,2,0
163,https://doi.org/10.1594/PANGAEA.777259,2,2,2,2,2,0,2,2,2,0
164,https://doi.org/10.1594/PANGAEA.321454,2,2,2,2,2,0,2,2,2,0
165,https://doi.org/10.1594/PANGAEA.744235,2,2,2,2,2,0,2,2,2,0
166,https://doi.org/10.1594/PANGAEA.723516,2,2,2,2,2,0,2,2,0,0
167,https://doi.org/10.1594/PANGAEA.839323,2,2,2,2,2,0,2,2,0,0
168,https://doi.org/10.1594/PANGAEA.801578,2,2,2,2,2,0,2,2,2,0
169,https://doi.org/10.1594/PANGAEA.323521,2,2,2,2,2,0,2,2,2,0
170,https://doi.org/10.1594/PANGAEA.900778,2,2,2,2,2,0,2,2,2,0
171,https://doi.org/10.1594/PANGAEA.580692,2,2,2,2,2,0,2,2,0,0
172,https://doi.org/10.1594/PANGAEA.148443,2,2,2,2,2,0,2,2,0,0
173,https://doi.org/10.1594/PANGAEA.866355,2,2,2,2,2,0,2,2,0,0
174,https://doi.org/10.1594/PANGAEA.886351,2,2,2,2,2,0,2,2,0,0
175,https://doi.org/10.1594/PANGAEA.135081,2,2,2,2,2,0,2,2,2,0
176,https://doi.org/10.1594/PANGAEA.141824,2,2,2,2,2,0,2,2,2,0
177,https://doi.org/10.1594/PANGAEA.325225,2,2,2,2,2,0,2,2,2,0
178,https://doi.org/10.1594/PANGAEA.738957,2,2,2,2,2,0,2,2,2,0
179,https://doi.org/10.1594/PANGAEA.713192,2,2,2,2,2,0,2,2,2,0
180,https://doi.org/10.1594/PANGAEA.918907,2,2,2,2,2,0,2,2,2,0
181,https://doi.org/10.1594/PANGAEA.809604,2,2,2,2,2,0,2,2,0,0
182,https://doi.org/10.1594/PANGAEA.754392,2,2,2,2,2,0,2,2,2,0
183,https://doi.org/10.1594/PANGAEA.754873,2,2,2,2,2,0,2,2,2,0
184,https://doi.org/10.1594/PANGAEA.583103,2,2,2,2,2,0,2,2,0,0
185,https://doi.org/10.1594/PANGAEA.609794,2,2,2,2,2,0,2,2,0,0
186,https://doi.org/10.1594/PANGAEA.926749,2,2,2,2,2,0,2,2,2,0
187,https://doi.org/10.1594/PANGAEA.370582,2,2,2,2,2,0,2,2,2,0
188,https://doi.org/10.1594/PANGAEA.509818,2,2,2,2,2,0,2,2,2,0
189,https://doi.org/10.1594/PANGAEA.776360,2,2,2,2,2,0,2,2,0,0
190,https://doi.org/10.1594/PANGAEA.781040,2,2,2,2,2,0,2,2,0,0
191,https://doi.org/10.1594/PANGAEA.382436,2,2,2,2,2,0,2,2,2,0
192,https://doi.org/10.1594/PANGAEA.840057,2,2,2,2,2,0,2,2,2,0
193,https://doi.org/10.1594/PANGAEA.404751,2,2,2,2,2,0,2,2,2,0
194,https://doi.org/10.1594/PANGAEA.749766,2,2,2,2,2,0,2,2,2,0
195,https://doi.org/10.1594/PANGAEA.581451,2,2,2,2,2,0,2,2,0,0
196,https://doi.org/10.1594/PANGAEA.794250,2,2,2,2,2,0,2,2,2,0
197,https://doi.org/10.1594/PANGAEA.565512,2,2,2,2,2,0,2,2,0,0
198,https://doi.org/10.1594/PANGAEA.900224,2,2,2,2,2,0,2,2,0,0
199,https://doi.org/10.1594/PANGAEA.822030,2,2,2,2,2,0,2,2,2,0
200,https://doi.org/10.1594/PANGAEA.585515,2,2,2,2,2,0,2,2,0,0
201,https://doi.org/10.1594/PANGAEA.695243,2,2,2,2,2,0,2,2,2,0
202,https://doi.org/10.1594/PANGAEA.875148,2,2,2,2,2,0,2,2,2,0
203,https://doi.org/10.1594/PANGAEA.251518,2,2,2,2,2,0,2,2,2,0
204,https://doi.org/10.1594/PANGAEA.874489,2,2,2,2,2,0,2,2,2,0
205,https://doi.org/10.1594/PANGAEA.136176,2,2,2,2,2,0,2,2,2,0
206,https://doi.org/10.1594/PANGAEA.355727,2,2,2,2,2,0,2,2,2,0
207,https://doi.org/10.1594/PANGAEA.800199,2,2,2,2,2,0,2,2,2,0
208,https://doi.org/10.1594/PANGAEA.567323,2,2,2,2,2,0,2,2,0,0
209,https://doi.org/10.1594/PANGAEA.123678,2,2,2,2,2,0,2,2,2,0
210,https://doi.org/10.1594/PANGAEA.562148,2,2,2,2,2,0,2,2,0,0
211,https://doi.org/10.1594/PANGAEA.743269,2,2,2,2,2,0,2,2,2,0
212,https://doi.org/10.1594/PANGAEA.832130,2,2,2,2,2,0,2,2,2,0
213,https://doi.org/10.1594/PANGAEA.567598,2,2,2,2,2,0,2,2,0,0
214,https://doi.org/10.1594/PANGAEA.782557,2,2,2,2,2,0,2,2,2,0
215,https://doi.org/10.1594/PANGAEA.586134,2,2,2,2,2,0,2,2,0,0
216,https://doi.org/10.1594/PANGAEA.578116,2,2,2,2,2,0,2,2,0,0
217,https://doi.org/10.1594/PANGAEA.841319,2,2,2,2,2,0,2,2,0,0
218,https://doi.org/10.1594/PANGAEA.743908,2,2,2,2,2,0,2,2,2,0
219,https://doi.org/10.1594/PANGAEA.145036,2,2,2,2,2,0,2,2,2,0
220,https://doi.org/10.1594/PANGAEA.810094,2,2,2,2,2,0,2,2,2,0
221,https://doi.org/10.1594/PANGAEA.797480,2,2,2,2,2,0,2,2,2,0
222,https://doi.org/10.1594/PANGAEA.845217,2,2,2,2,2,0,2,2,2,0
223,https://doi.org/10.1594/PANGAEA.428877,2,2,2,2,2,0,2,2,2,0
224,https://doi.org/10.1594/PANGAEA.138560,2,2,2,2,2,0,2,2,2,0
225,https://doi.org/10.1594/PANGAEA.255124,2,2,2,2,2,0,2,2,2,0
226,https://doi.org/10.1594/PANGAEA.370699,2,2,2,2,2,0,2,2,2,0
227,https://doi.org/10.1594/PANGAEA.393426,2,2,2,2,2,0,2,2,2,0
228,https://doi.org/10.1594/PANGAEA.799906,2,2,2,2,2,0,2,2,2,0
229,https://doi.org/10.1594/PANGAEA.392760,2,2,2,2,2,0,2,2,2,0
230,https://doi.org/10.1594/PANGAEA.317305,2,2,2,2,2,0,2,2,2,0
231,https://doi.org/10.1594/PANGAEA.902893,2,2,2,2,2,0,2,2,2,0
232,https://doi.org/10.1594/PANGAEA.794598,2,2,2,2,2,0,2,2,2,0
233,https://doi.org/10.1594/PANGAEA.326140,2,2,2,2,2,0,2,2,2,0
234,https://doi.org/10.1594/PANGAEA.724013,2,2,2,2,2,0,2,2,0,0
235,https://doi.org/10.1594/PANGAEA.585034,2,2,2,2,2,0,2,2,0,0
236,https://doi.org/10.1594/PANGAEA.317031,2,2,2,2,2,0,2,2,2,0
237,https://doi.org/10.1594/PANGAEA.690204,2,2,2,2,2,0,2,2,2,0
238,https://doi.org/10.1594/PANGAEA.321803,2,2,2,2,2,0,2,2,2,0
239,https://doi.org/10.1594/PANGAEA.383192,2,2,2,2,2,0,2,2,2,0
240,https://doi.org/10.1594/PANGAEA.429792,2,2,2,2,2,0,2,2,2,0
241,https://doi.org/10.1594/PANGAEA.701459,2,2,2,2,2,0,2,2,2,0
242,https://doi.org/10.1594/PANGAEA.567149,2,2,2,2,2,0,2,2,0,0
243,https://doi.org/10.1594/PANGAEA.664649,2,2,2,2,2,0,2,2,2,0
244,https://doi.org/10.1594/PANGAEA.120529,2,2,2,2,2,0,2,2,2,0
245,https://doi.org/10.1594/PANGAEA.792180,2,2,2,2,2,0,2,2,2,0
246,https://doi.org/10.1594/PANGAEA.822593,2,2,2,2,2,0,2,2,2,0
247,https://doi.org/10.1594/PANGAEA.565869,2,2,2,2,2,0,2,2,0,0
248,https://doi.org/10.1594/PANGAEA.472156,2,2,2,2,2,0,2,2,2,0
249,https://doi.org/10.1594/PANGAEA.50454,2,2,2,2,2,0,2,2,2,0
250,https://doi.org/10.1594/PANGAEA.206926,2,2,2,2,2,0,2,2,2,0
251,https://doi.org/10.1594/PANGAEA.133738,2,2,2,2,2,0,2,2,2,0
252,https://doi.org/10.1594/PANGAEA.803590,2,2,2,2,2,0,2,2,2,0
253,https://doi.org/10.1594/PANGAEA.219575,2,2,2,2,2,0,2,2,2,0
254,https://doi.org/10.1594/PANGAEA.859008,2,2,2,2,2,0,2,2,2,0
255,https://doi.org/10.1594/PANGAEA.585802,2,2,2,2,2,0,2,2,0,0
256,https://doi.org/10.1594/PANGAEA.853574,2,2,2,2,2,0,2,2,2,0
257,https://doi.org/10.1594/PANGAEA.558291,2,2,2,2,2,0,2,2,0,0
258,https://doi.org/10.1594/PANGAEA.399194,2,2,2,2,2,0,2,2,2,0
259,https://doi.org/10.1594/PANGAEA.323579,2,2,2,2,2,0,2,2,2,0
260,https://doi.org/10.1594/PANGAEA.858267,2,2,2,2,2,0,2,2,2,0
261,https://doi.org/10.1594/PANGAEA.782315,2,2,2,2,2,0,2,2,0,0
262,https://doi.org/10.1594/PANGAEA.798307,2,2,2,2,2,0,2,2,2,0
263,https://doi.org/10.1594/PANGAEA.582097,2,2,2,2,2,0,2,2,0,0
264,https://doi.org/10.1594/PANGAEA.743584,2,2,2,2,2,0,2,2,2,0
265,https://doi.org/10.1594/PANGAEA.325804,2,2,2,2,2,0,2,2,2,0
266,https://doi.org/10.1594/PANGAEA.798361,2,2,2,2,2,0,2,2,2,0
267,https://doi.org/10.1594/PANGAEA.231680,2,2,2,2,2,0,2,2,2,0
268,https://doi.org/10.1594/PANGAEA.267649,2,2,2,2,2,0,2,2,2,0
269,https://doi.org/10.1594/PANGAEA.584714,2,2,2,2,2,0,2,2,0,0
270,https://doi.org/10.1594/PANGAEA.761526,2,2,2,2,2,0,2,2,2,0
271,https://doi.org/10.1594/PANGAEA.50366,2,2,2,2,2,0,2,2,2,0
272,https://doi.org/10.1594/PANGAEA.415547,2,2,2,2,2,0,2,2,2,0
273,https://doi.org/10.1594/PANGAEA.322261,2,2,2,2,2,0,2,2,2,0
274,https://doi.org/10.1594/PANGAEA.848244,2,2,2,2,2,0,2,2,2,0
275,https://doi.org/10.1594/PANGAEA.429821,2,2,2,2,2,0,2,2,2,0
276,https://doi.org/10.1594/PANGAEA.384313,2,2,2,2,2,0,2,2,2,0
277,https://doi.org/10.1594/PANGAEA.428028,2,2,2,2,2,0,2,2,2,0
278,https://doi.org/10.1594/PANGAEA.607180,2,2,2,2,2,0,2,2,0,0
279,https://doi.org/10.1594/PANGAEA.423389,2,2,2,2,2,0,2,2,2,0
280,https://doi.org/10.1594/PANGAEA.868608,2,2,2,2,2,0,2,2,2,0
281,https://doi.org/10.1594/PANGAEA.250806,2,2,2,2,2,0,2,2,2,0
282,https://doi.org/10.1594/PANGAEA.838348,2,2,2,2,2,0,2,2,2,0
283,https://doi.org/10.1594/PANGAEA.671489,2,2,2,2,2,0,2,2,2,0
284,https://doi.org/10.1594/PANGAEA.744404,2,2,2,2,2,0,2,2,2,0
285,https://doi.org/10.1594/PANGAEA.602089,2,2,2,2,2,0,2,2,2,0
286,https://doi.org/10.1594/PANGAEA.890256,2,2,2,2,2,0,2,2,2,0
287,https://doi.org/10.1594/PANGAEA.677397,2,2,2,2,2,0,2,2,0,0
288,https://doi.org/10.1594/PANGAEA.742982,2,2,2,2,2,0,2,2,0,0
289,https://doi.org/10.1594/PANGAEA.402039,2,2,2,2,2,0,2,2,2,0
290,https://doi.org/10.1594/PANGAEA.807812,2,2,2,2,2,0,2,2,2,0
291,https://doi.org/10.1594/PANGAEA.790605,2,2,2,2,2,0,2,2,2,0
292,https://doi.org/10.1594/PANGAEA.796003,2,2,2,2,2,0,2,2,2,0
293,https://doi.org/10.1594/PANGAEA.657211,2,2,2,2,2,0,2,2,0,0
294,https://doi.org/10.1594/PANGAEA.187901,2,2,2,2,2,0,2,2,2,0
295,https://doi.org/10.1594/PANGAEA.796905,2,2,2,2,2,0,2,2,2,0
296,https://doi.org/10.1594/PANGAEA.265827,2,2,2,2,2,0,2,2,2,0
297,https://doi.org/10.1594/PANGAEA.356439,2,2,2,2,2,0,2,2,2,0
298,https://doi.org/10.1594/PANGAEA.901787,2,2,2,2,2,0,2,2,2,0
299,https://doi.org/10.1594/PANGAEA.258449,2,2,2,2,2,0,2,2,2,0
300,https://doi.org/10.1594/PANGAEA.664483,2,2,2,2,2,0,2,2,2,0
301,https://doi.org/10.1594/PANGAEA.440412,2,2,2,2,2,0,2,2,2,0
302,https://doi.org/10.1594/PANGAEA.255547,2,2,2,2,2,0,2,2,2,0
303,https://doi.org/10.1594/PANGAEA.380449,2,2,2,2,2,0,2,2,2,0
304,https://doi.org/10.1594/PANGAEA.859982,2,2,2,2,2,0,2,2,2,0
305,https://doi.org/10.1594/PANGAEA.742897,2,2,2,2,2,0,2,2,2,0
306,https://doi.org/10.1594/PANGAEA.205866,2,2,2,2,2,0,2,2,2,0
307,https://doi.org/10.1594/PANGAEA.186196,2,2,2,2,2,0,2,2,2,0
308,https://doi.org/10.1594/PANGAEA.564677,2,2,2,2,2,0,2,2,0,0
309,https://doi.org/10.1594/PANGAEA.777206,2,2,2,2,2,0,2,2,2,0
310,https://doi.org/10.1594/PANGAEA.385244,2,2,2,2,2,0,2,2,2,0
311,https://doi.org/10.1594/PANGAEA.431869,2,2,2,2,2,0,2,2,2,0
312,https://doi.org/10.1594/PANGAEA.902653,2,2,2,2,2,0,2,2,2,0
313,https://doi.org/10.1594/PANGAEA.87301,2,2,2,2,2,0,2,2,2,0
314,https://doi.org/10.1594/PANGAEA.440377,2,2,2,2,2,0,2,2,2,0
