,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
52,https://bio.tools/Cropper,0,1,2,2,2,0,2,2,2,0
53,https://bio.tools/CyTOF_workflow,0,1,2,2,2,0,2,2,2,0
54,https://bio.tools/DAMEfinder,0,1,2,2,2,0,2,2,0,0
55,https://bio.tools/DIMERBOW,0,1,2,2,2,0,2,2,0,0
56,https://bio.tools/DLITE,0,1,2,2,2,0,2,2,0,0
57,https://bio.tools/DNAm-age-predictor,0,1,2,2,2,0,2,2,0,0
58,https://bio.tools/DRAMS,0,1,2,2,2,0,2,2,0,0
59,https://bio.tools/DREAP,0,1,2,2,2,0,2,2,0,0
60,https://bio.tools/DRV,0,1,2,2,2,0,2,2,0,0
61,https://bio.tools/DeepCalpain,0,1,2,2,2,0,2,2,0,0
62,https://bio.tools/DeepPASTA,0,1,2,2,2,0,2,2,2,0
63,https://bio.tools/DeepSpCas9,0,1,2,2,2,0,2,2,0,0
64,https://bio.tools/DeepType,0,0,2,2,2,0,2,2,2,0
65,https://bio.tools/Deep_Splicing_Code,0,1,2,2,2,0,2,2,0,0
66,https://bio.tools/DiversityGazetteers,0,0,2,2,2,0,2,2,2,0
67,https://bio.tools/DiversityProjects,0,0,2,2,2,0,2,2,2,0
68,https://bio.tools/DiversityScientificTerms,0,0,2,2,2,0,2,2,2,0
69,https://bio.tools/Dysdera,0,1,2,2,2,0,2,2,2,0
70,https://bio.tools/EpiAlignment,0,1,2,2,2,0,2,2,2,0
71,https://bio.tools/EpiSAFARI,0,1,2,2,2,0,2,2,0,0
72,https://bio.tools/EzClermont,0,0,2,2,2,0,2,2,0,0
73,https://bio.tools/FFLtool,0,1,2,2,2,0,2,2,0,0
74,https://bio.tools/FOCS,0,1,2,2,2,0,2,2,2,0
75,https://bio.tools/FSTA,0,1,2,2,2,0,2,2,0,0
76,https://bio.tools/Fetal_XCMR,0,1,2,2,2,0,2,2,2,0
77,https://bio.tools/FoodMicrobionet,0,0,2,2,2,0,2,2,0,0
78,https://bio.tools/G-OnRamp,0,1,2,2,2,0,2,2,2,0
79,https://bio.tools/GAD,0,0,2,2,2,0,2,2,0,0
80,https://bio.tools/GAMer,0,0,2,2,2,0,2,2,2,0
81,https://bio.tools/GASAL2,0,1,2,2,2,0,2,2,2,0
82,https://bio.tools/GSE104854,0,1,2,2,2,0,2,2,0,0
83,https://bio.tools/GSE78092,0,1,2,2,2,0,2,2,0,0
84,https://bio.tools/GeNeCK,0,1,2,2,2,0,2,2,2,0
85,https://bio.tools/Gene2vec,0,1,2,2,2,0,2,2,2,0
86,https://bio.tools/GeneSurrounder,0,1,2,2,2,0,2,2,2,0
87,https://bio.tools/GeneWalk,0,1,2,2,2,0,2,2,2,0
88,https://bio.tools/GenoSurf,0,1,2,2,2,0,2,2,0,0
89,https://bio.tools/GenomicTools_autogenerated,0,1,2,2,2,0,2,2,0,0
90,https://bio.tools/GliomaDB,0,1,2,2,2,0,2,2,0,0
91,https://bio.tools/Glyco-DIA,0,1,2,2,2,0,2,2,0,0
92,https://bio.tools/Graph_Peak_Caller,0,1,2,2,2,0,2,2,2,0
93,https://bio.tools/HKPocket,0,1,2,2,2,0,2,2,0,0
94,https://bio.tools/HLA,0,1,2,2,2,0,2,2,0,0
95,https://bio.tools/HMNPPID,0,1,2,2,2,0,2,2,0,0
96,https://bio.tools/Haplin,0,1,2,2,2,0,2,2,2,0
97,https://bio.tools/HaploTypo,0,1,2,2,2,0,2,2,0,0
98,https://bio.tools/HawkDock,0,1,2,2,2,0,2,2,2,0
99,https://bio.tools/HiCNN,0,1,2,2,2,0,2,2,2,0
100,https://bio.tools/HydroSight,0,1,2,2,2,0,2,2,0,0
101,https://bio.tools/I-CONECT_project,0,0,2,2,2,0,2,2,0,0
102,https://bio.tools/ICA,0,1,2,2,2,0,2,2,2,0
103,https://bio.tools/ICIBM,0,1,2,2,2,0,2,2,0,0
104,https://bio.tools/IMGT_JunctionAnalysis,0,1,2,2,2,0,2,2,0,0
105,https://bio.tools/IMOS,0,1,2,2,2,0,2,2,2,0
106,https://bio.tools/IMPLEMENTATIONmlrMBO,0,1,2,2,2,0,2,2,0,0
107,https://bio.tools/INDRA-IPM,0,1,2,2,2,0,2,2,2,0
108,https://bio.tools/Imager-4D,0,1,2,2,2,0,2,2,0,0
109,https://bio.tools/InSituAnalyze,0,1,2,2,2,0,2,2,0,0
110,https://bio.tools/JabberDock,0,1,2,2,2,0,2,2,2,0
111,https://bio.tools/KASPspoon,0,0,2,2,2,0,2,2,2,0
112,https://bio.tools/KBCommons,0,1,2,2,2,0,2,2,0,0
113,https://bio.tools/Knot_pull,0,1,2,2,2,0,2,2,2,0
114,https://bio.tools/LLCT,0,1,2,2,2,0,2,2,0,0
115,https://bio.tools/Lancaster_Sensorimotor_Norms,0,1,2,2,2,0,2,2,0,0
116,https://bio.tools/LassoNet,0,1,2,2,2,0,2,2,0,0
117,https://bio.tools/Loxodonta_Localizer,0,1,2,2,2,0,2,2,0,0
118,https://bio.tools/LyoPRONTO,0,1,2,2,2,0,2,2,0,0
119,https://bio.tools/MADloy,0,0,2,2,2,0,2,2,0,0
120,https://bio.tools/MAGO,0,1,2,2,2,0,2,2,0,0
121,https://bio.tools/MANTIS_autogenerated,0,1,2,2,2,0,2,2,2,0
122,https://bio.tools/MASCOT,0,1,2,2,2,0,2,2,2,0
123,https://bio.tools/MDMS,0,1,2,2,2,0,2,2,2,0
124,https://bio.tools/MFPD,0,1,2,2,2,0,2,2,0,0
125,https://bio.tools/MHCII,0,0,2,2,2,0,2,2,0,0
126,https://bio.tools/MINES,0,1,2,2,2,0,2,2,0,0
127,https://bio.tools/MISS,0,0,2,2,2,0,2,2,0,0
128,https://bio.tools/MR-Clust,0,0,2,2,2,0,2,2,0,0
129,https://bio.tools/MSDRP,0,1,2,2,2,0,2,2,0,0
130,https://bio.tools/MWI,0,1,2,2,2,0,2,2,0,0
131,https://bio.tools/MaizeDIG,0,1,2,2,2,0,2,2,0,0
132,https://bio.tools/MasterOfPores,0,0,2,2,2,0,2,2,2,0
133,https://bio.tools/MedicMine,0,0,2,2,2,0,2,2,2,0
134,https://bio.tools/MetaCarvel,0,1,2,2,2,0,2,2,2,0
135,https://bio.tools/ModelTest-NG,0,1,2,2,2,0,2,2,2,0
136,https://bio.tools/MolMeDB,0,0,2,2,2,0,2,2,2,0
137,https://bio.tools/NORINE,0,0,2,2,2,0,2,2,2,0
138,https://bio.tools/NetworkAnalyst_autogenerated,0,1,2,2,2,0,2,2,0,0
139,https://bio.tools/NeuroPP,0,1,2,2,2,0,2,2,2,0
140,https://bio.tools/NexGenEx-Tom,0,0,2,2,2,0,2,2,2,0
141,https://bio.tools/Nursing,0,1,2,2,2,0,2,2,0,0
142,https://bio.tools/ODAE,0,1,2,2,2,0,2,2,2,0
143,https://bio.tools/OLA-Simple,0,1,2,2,2,0,2,2,0,0
144,https://bio.tools/OMERO_autogenerated,0,0,2,2,2,0,2,2,0,0
145,https://bio.tools/OMICfpp,0,1,2,2,2,0,2,2,0,0
146,https://bio.tools/OPSCC,0,1,2,2,2,0,2,2,0,0
147,https://bio.tools/PASER,0,0,2,2,2,0,2,2,2,0
148,https://bio.tools/PCHi-C,0,1,2,2,2,0,2,2,2,0
149,https://bio.tools/PUG-View,0,1,2,2,2,0,2,2,0,0
150,https://bio.tools/Pharmmaker,0,1,2,2,2,0,2,2,0,0
151,https://bio.tools/Phobos_freeze,0,1,2,2,2,0,2,2,2,0
152,https://bio.tools/Phyllosticta_citricarpa,0,1,2,2,2,0,2,2,0,0
153,https://bio.tools/PlantRegMap,0,1,2,2,2,0,2,2,0,0
154,https://bio.tools/ProTargetMiner,0,1,2,2,2,0,2,2,0,0
155,https://bio.tools/ProbPFP,0,1,2,2,2,0,2,2,0,0
156,https://bio.tools/PsiZ,0,1,2,2,2,0,2,2,2,0
157,https://bio.tools/PubTerm,0,1,2,2,2,0,2,2,0,0
158,https://bio.tools/QCMAP,0,1,2,2,2,0,2,2,2,0
159,https://bio.tools/Query_Tabular,0,1,2,2,2,0,2,2,2,0
160,https://bio.tools/R-BIND,0,1,2,2,2,0,2,2,0,0
161,https://bio.tools/RAM-ESVM,0,1,2,2,2,0,2,2,0,0
162,https://bio.tools/RE-AIM_autogenerated,0,1,2,2,2,0,2,2,0,0
163,https://bio.tools/Ragp,0,1,2,2,2,0,2,2,2,0
164,https://bio.tools/RainBio,0,1,2,2,2,0,2,2,2,0
165,https://bio.tools/Ramf,0,1,2,2,2,0,2,2,0,0
166,https://bio.tools/RaxmlGUI,0,0,2,2,2,0,2,2,0,0
167,https://bio.tools/RegulationSpotter,0,1,2,2,2,0,2,2,0,0
168,https://bio.tools/SBL,0,1,2,2,2,0,2,2,2,0
169,https://bio.tools/SEQprocess,0,1,2,2,2,0,2,2,2,0
170,https://bio.tools/SIBIA,0,1,2,2,2,0,2,2,0,0
171,https://bio.tools/SINBAD,0,0,2,2,2,0,2,2,2,0
172,https://bio.tools/SNiPloid,0,0,2,2,2,0,2,2,0,0
173,https://bio.tools/SOCCOMAS,0,1,2,2,2,0,2,2,2,0
174,https://bio.tools/SParQ,0,1,2,2,2,0,2,2,0,0
175,https://bio.tools/SSNpipe,0,1,2,2,2,0,2,2,2,0
176,https://bio.tools/STATegra_autogenerated,0,1,2,2,2,0,2,2,0,0
177,https://bio.tools/SeRenDIP,0,1,2,2,2,0,2,2,2,0
178,https://bio.tools/Seurat_SingleR,0,0,2,2,2,0,2,2,0,0
179,https://bio.tools/Shambhala,0,1,2,2,2,0,2,2,2,0
180,https://bio.tools/ShuTu,0,1,2,2,2,0,2,2,0,0
181,https://bio.tools/SymPy,0,0,2,2,2,0,2,2,0,0
182,https://bio.tools/TAD-Lactuca,0,1,2,2,2,0,2,2,0,0
183,https://bio.tools/TCoffee_API_EBI,0,0,2,2,2,0,2,2,0,0
184,https://bio.tools/TFTRs,0,1,2,2,2,0,2,2,0,0
185,https://bio.tools/TOBIAS,0,0,2,2,2,0,2,2,2,0
186,https://bio.tools/TPOT,0,1,2,2,2,0,2,2,2,0
187,https://bio.tools/TROVE,0,0,2,2,2,0,2,2,2,0
188,https://bio.tools/ThalPred,0,1,2,2,2,0,2,2,0,0
189,https://bio.tools/ThermoRawFileParser,0,0,2,2,2,0,2,2,2,0
190,https://bio.tools/Track-Control,0,0,2,2,2,0,2,2,0,0
191,https://bio.tools/TriPOINT,0,0,2,2,2,0,2,2,2,0
192,https://bio.tools/UALCAN,0,0,2,2,2,0,2,2,2,0
193,https://bio.tools/UNCeqR,0,0,2,2,2,0,2,2,2,0
194,https://bio.tools/VGE,0,1,2,2,2,0,2,2,0,0
195,https://bio.tools/VTA,0,1,2,2,2,0,2,2,0,0
196,https://bio.tools/VarFish,0,0,2,2,2,0,2,0,2,0
197,https://bio.tools/VariBench,0,0,2,2,2,0,2,2,2,0
198,https://bio.tools/VikNGS,0,1,2,2,2,0,2,2,0,0
199,https://bio.tools/WormBot,0,1,2,2,2,0,2,2,0,0
200,https://bio.tools/XenoCP,0,0,2,2,2,0,2,2,2,0
201,https://bio.tools/Xeva,0,1,2,2,2,0,2,2,2,0
202,https://bio.tools/a4core,0,0,2,2,2,0,2,2,2,0
203,https://bio.tools/abc,0,1,2,2,2,0,2,2,0,0
204,https://bio.tools/abc-finder,0,0,2,2,2,0,2,2,2,0
205,https://bio.tools/abdesigner3d,0,0,2,2,2,0,2,2,0,0
206,https://bio.tools/abiview,0,0,2,2,2,0,2,2,2,0
207,https://bio.tools/aca,0,1,2,2,2,0,2,0,0,0
208,https://bio.tools/acdc,0,0,2,2,2,0,2,2,2,0
209,https://bio.tools/adapter_removal,0,0,2,2,2,0,2,2,0,0
210,https://bio.tools/adas-viewer,0,1,2,2,2,0,2,2,0,0
211,https://bio.tools/admixtools,0,0,2,2,2,0,2,2,2,0
212,https://bio.tools/afid,0,1,2,2,2,0,2,2,0,0
213,https://bio.tools/airlift,0,0,2,2,2,0,2,2,0,0
214,https://bio.tools/alfred,0,1,2,2,2,0,2,2,2,0
215,https://bio.tools/algaepath,0,1,2,2,2,0,2,2,0,0
216,https://bio.tools/alignme,0,1,2,2,2,0,2,2,0,0
217,https://bio.tools/alkemio,0,0,2,2,2,0,2,2,0,0
218,https://bio.tools/ampir,0,0,2,2,2,0,2,2,0,0
219,https://bio.tools/anca-network,0,1,2,2,2,0,2,2,0,0
220,https://bio.tools/anchor_prediction,0,0,2,2,2,0,2,2,0,0
221,https://bio.tools/anduin,0,1,2,2,2,0,2,2,2,0
222,https://bio.tools/apoCIV,0,1,2,2,2,0,2,2,0,0
223,https://bio.tools/appex,0,1,2,2,2,0,2,2,0,0
224,https://bio.tools/aptcompare,0,1,2,2,2,0,2,2,0,0
225,https://bio.tools/aristo,0,1,2,2,2,0,2,0,0,0
226,https://bio.tools/arkmap,0,1,2,2,2,0,2,2,0,0
227,https://bio.tools/ascent,0,1,2,2,2,0,2,2,2,0
228,https://bio.tools/ashika_singh,0,0,2,2,2,0,2,0,0,0
229,https://bio.tools/ashleys,0,1,2,2,2,0,2,2,2,0
230,https://bio.tools/asmvar,0,1,2,2,2,0,2,2,0,0
231,https://bio.tools/aspgd,0,1,2,2,2,0,2,0,0,0
232,https://bio.tools/association_viewer,0,0,2,2,2,0,2,2,0,0
233,https://bio.tools/astd,0,0,2,2,2,0,2,2,0,0
234,https://bio.tools/ataqv,0,1,2,2,2,0,2,2,0,0
235,https://bio.tools/ativs,0,1,2,2,2,0,2,2,0,0
236,https://bio.tools/audocker,0,1,2,2,2,0,2,2,0,0
237,https://bio.tools/auto-rickshaw,0,1,2,2,2,0,2,2,0,0
238,https://bio.tools/autogenes,0,0,2,2,2,0,2,2,2,0
239,https://bio.tools/avedissr,0,1,2,2,2,0,2,2,0,0
240,https://bio.tools/bac,0,0,2,2,2,0,2,2,2,0
241,https://bio.tools/baceffluxpred,0,1,2,2,2,0,2,2,0,0
242,https://bio.tools/bacon,0,1,2,2,2,0,2,2,2,0
243,https://bio.tools/bagel2-bayesian,0,0,2,2,2,0,2,2,2,0
244,https://bio.tools/balboa,0,1,2,2,2,0,2,2,0,0
245,https://bio.tools/base,0,0,2,2,2,0,2,2,0,0
246,https://bio.tools/bayesase,0,1,2,2,2,0,2,2,2,0
247,https://bio.tools/bayesembler,0,0,2,2,2,0,2,2,2,0
248,https://bio.tools/bc-genexminer,0,1,2,2,2,0,2,2,0,0
249,https://bio.tools/beadfluct,0,0,2,2,2,0,2,0,0,0
250,https://bio.tools/becas,0,1,2,2,2,0,2,2,0,0
251,https://bio.tools/bento,0,1,2,2,2,0,2,2,0,0
252,https://bio.tools/best,0,1,2,2,2,0,2,2,0,0
253,https://bio.tools/betaseq,0,0,2,2,2,0,2,2,2,0
254,https://bio.tools/betaware,0,0,2,2,2,0,2,2,2,0
255,https://bio.tools/bierapp,0,1,2,2,2,0,2,2,0,0
256,https://bio.tools/bioRxiv,0,0,2,2,2,0,2,2,0,0
257,https://bio.tools/bioconductor,0,0,2,2,2,0,2,2,0,0
258,https://bio.tools/biohansel,0,0,2,2,2,0,2,2,2,0
259,https://bio.tools/biojs-meta-vis,0,0,2,2,2,0,2,2,0,0
260,https://bio.tools/bionetcomp,0,0,2,2,2,0,2,2,2,0
261,https://bio.tools/bioptim,0,0,2,2,2,0,2,2,2,0
262,https://bio.tools/bios2cor,0,1,2,2,2,0,2,2,2,0
263,https://bio.tools/biosciences-labs,0,1,2,2,2,0,2,2,0,0
264,https://bio.tools/biosmile,0,1,2,2,2,0,2,0,0,0
265,https://bio.tools/biostructurem,0,0,2,2,2,0,2,0,0,0
266,https://bio.tools/biq_analyzer_ht,0,1,2,2,2,0,2,2,0,0
267,https://bio.tools/bis-snp,0,1,2,2,2,0,2,2,2,0
268,https://bio.tools/bitqt,0,1,2,2,2,0,2,2,2,0
269,https://bio.tools/blomaps,0,0,2,2,2,0,2,0,0,0
270,https://bio.tools/bmge,0,1,2,2,2,0,2,2,2,0
271,https://bio.tools/boxshade,0,1,2,2,2,0,2,2,0,0
272,https://bio.tools/bp_annotate,0,0,2,2,2,0,2,0,0,0
273,https://bio.tools/brainexp-npd,0,0,2,2,2,0,2,2,0,0
274,https://bio.tools/brainscope,0,1,2,2,2,0,2,2,2,0
275,https://bio.tools/branchpointer,0,0,2,2,2,0,2,2,2,0
276,https://bio.tools/breakdancer,0,1,2,2,2,0,2,0,2,0
277,https://bio.tools/breathe_easy_eda,0,0,2,2,2,0,2,2,2,0
278,https://bio.tools/brs-nonint,0,0,2,2,2,0,2,2,0,0
279,https://bio.tools/burrito,0,1,2,2,2,0,2,2,2,0
280,https://bio.tools/cBioportal,0,1,2,2,2,0,2,2,0,0
281,https://bio.tools/cancerinsilico,0,0,2,2,2,0,2,2,2,0
282,https://bio.tools/canrisk,0,1,2,2,2,0,2,2,0,0
283,https://bio.tools/canu,0,0,2,2,2,0,2,2,0,0
284,https://bio.tools/cardiap,0,0,2,2,2,0,2,2,0,0
285,https://bio.tools/carlet,0,0,2,2,2,0,2,2,2,0
286,https://bio.tools/carmaweb,0,1,2,2,2,0,2,2,0,0
287,https://bio.tools/cas_image_analysis,0,1,2,2,2,0,2,2,0,0
288,https://bio.tools/casper_merging,0,1,2,2,2,0,2,2,0,0
289,https://bio.tools/caspredict,0,1,2,2,2,0,2,2,2,0
290,https://bio.tools/cass,0,0,2,2,2,0,2,2,0,0
291,https://bio.tools/catkern,0,1,2,2,2,0,2,2,0,0
292,https://bio.tools/caw,0,0,2,2,2,0,2,2,2,0
293,https://bio.tools/cci,0,1,2,2,2,0,2,2,2,0
294,https://bio.tools/cclasso,0,1,2,2,2,0,2,2,0,0
295,https://bio.tools/ccnetviz,0,1,2,2,2,0,2,2,0,0
296,https://bio.tools/cdfread,0,0,2,2,2,0,2,2,0,0
297,https://bio.tools/cell-viability-estimator-3d-scaffolds,0,0,2,2,2,0,2,0,0,0
298,https://bio.tools/cellar,0,0,2,2,2,0,2,2,0,0
299,https://bio.tools/cellmap,0,0,2,2,2,0,2,2,2,0
300,https://bio.tools/celltracker,0,1,2,2,2,0,2,2,2,0
301,https://bio.tools/cem,0,0,2,2,2,0,2,2,0,0
302,https://bio.tools/centroidhomfold-last,0,1,2,2,2,0,2,2,0,0
303,https://bio.tools/cerc,0,1,2,2,2,0,2,2,0,0
304,https://bio.tools/chemchains,0,0,2,2,2,0,2,2,0,0
305,https://bio.tools/chempix,0,1,2,2,2,0,2,2,2,0
306,https://bio.tools/chipexoqual,0,0,2,2,2,0,2,2,2,0
307,https://bio.tools/chipuana,0,0,2,2,2,0,2,2,2,0
308,https://bio.tools/chira,0,0,2,2,2,0,2,2,2,0
309,https://bio.tools/chr7,0,1,2,2,2,0,2,0,0,0
310,https://bio.tools/cipher-sc,0,1,2,2,2,0,2,2,0,0
311,https://bio.tools/circRNA-disease,0,1,2,2,2,0,2,2,0,0
312,https://bio.tools/circrnaprofiler,0,1,2,2,2,0,2,2,0,0
313,https://bio.tools/cismols,0,1,2,2,2,0,2,2,0,0
314,https://bio.tools/cleanbsequences,0,1,2,2,2,0,2,2,2,0
315,https://bio.tools/clipper-fdr,0,0,2,2,2,0,2,2,0,0
316,https://bio.tools/cnanova,0,0,2,2,2,0,2,2,0,0
317,https://bio.tools/cnest,0,0,2,2,2,0,2,2,2,0
318,https://bio.tools/cnpbayes,0,0,2,2,2,0,2,2,2,0
319,https://bio.tools/codaloss,0,1,2,2,2,0,2,2,0,0
320,https://bio.tools/colims,0,0,2,2,2,0,2,2,0,0
321,https://bio.tools/colour-normalization,0,0,2,2,2,0,2,0,0,0
322,https://bio.tools/comsol-simplifier,0,0,2,2,2,0,2,0,0,0
323,https://bio.tools/connectf,0,0,2,2,2,0,2,2,0,0
324,https://bio.tools/cons_ws_husar,0,0,2,2,2,0,2,2,0,0
325,https://bio.tools/contaminationX,0,1,2,2,2,0,2,2,0,0
326,https://bio.tools/contra,0,1,2,2,2,0,2,2,2,0
327,https://bio.tools/convert,0,0,2,2,2,0,2,2,2,0
328,https://bio.tools/copycatlayout,0,0,2,2,2,0,2,2,2,0
329,https://bio.tools/couger,0,1,2,2,2,0,2,2,0,0
330,https://bio.tools/countfitter,0,1,2,2,2,0,2,2,0,0
331,https://bio.tools/cov2html,0,1,2,2,2,0,2,2,2,0
332,https://bio.tools/cri-iatlas,0,1,2,2,2,0,2,2,0,0
333,https://bio.tools/crimson,0,0,2,2,2,0,2,2,2,0
334,https://bio.tools/crp,0,1,2,2,2,0,2,0,0,0
335,https://bio.tools/cryo-em-image-simulator,0,0,2,2,2,0,2,0,0,0
336,https://bio.tools/cshl_fastx_trimmer,0,0,2,2,2,0,2,2,0,0
337,https://bio.tools/cshmm-tf,0,1,2,2,2,0,2,2,0,0
338,https://bio.tools/csq,0,0,2,2,2,0,2,2,0,0
339,https://bio.tools/curve-fitting,0,0,2,2,2,0,2,2,0,0
340,https://bio.tools/cutruntools,0,1,2,2,2,0,2,2,2,0
341,https://bio.tools/cvid,0,1,2,2,2,0,2,2,0,0
342,https://bio.tools/cyanobase,0,1,2,2,2,0,2,0,0,0
343,https://bio.tools/cyber-t,0,1,2,2,2,0,2,2,0,0
344,https://bio.tools/cyrest,0,1,2,2,2,0,2,2,2,0
345,https://bio.tools/cyto-feature-engineering,0,1,2,2,2,0,2,2,0,0
346,https://bio.tools/cytosaddlesum,0,0,2,2,2,0,2,2,0,0
347,https://bio.tools/d-pbwt,0,1,2,2,2,0,2,2,0,0
348,https://bio.tools/damidseq_pipeline,0,1,2,2,2,0,2,2,2,0
349,https://bio.tools/danpos,0,1,2,2,2,0,2,2,0,0
350,https://bio.tools/dbdnv,0,1,2,2,2,0,2,2,0,0
351,https://bio.tools/dbxreport,0,0,2,2,2,0,2,2,2,0
352,https://bio.tools/dcn,0,1,2,2,2,0,2,2,0,0
353,https://bio.tools/deSALT,0,1,2,2,2,0,2,2,2,0
354,https://bio.tools/debay,0,0,2,2,2,0,2,2,0,0
355,https://bio.tools/deep-kcr,0,1,2,2,2,0,2,2,0,0
356,https://bio.tools/deepcdr,0,0,2,2,2,0,2,2,2,0
357,https://bio.tools/deepred-mt,0,1,2,2,2,0,2,2,2,0
358,https://bio.tools/deepregfinder,0,0,2,2,2,0,2,2,2,0
359,https://bio.tools/defuse,0,1,2,2,2,0,2,2,0,0
360,https://bio.tools/deltagseg,0,0,2,2,2,0,2,2,2,0
361,https://bio.tools/deltanet,0,0,2,2,2,0,2,2,0,0
362,https://bio.tools/devils,0,1,2,2,2,0,2,2,2,0
363,https://bio.tools/dgva,0,1,2,2,2,0,2,2,0,0
364,https://bio.tools/dhsmap,0,0,2,2,2,0,2,2,0,0
365,https://bio.tools/dice,0,1,2,2,2,0,2,2,0,0
366,https://bio.tools/diffloop,0,0,2,2,2,0,2,2,2,0
367,https://bio.tools/diffusion,0,0,2,2,2,0,2,2,2,0
368,https://bio.tools/dip,0,1,2,2,2,0,2,2,0,0
369,https://bio.tools/doelan,0,1,2,2,2,0,2,0,0,0
370,https://bio.tools/drimseq,0,1,2,2,2,0,2,2,2,0
371,https://bio.tools/drimust,0,0,2,2,2,0,2,2,0,0
372,https://bio.tools/droid,0,1,2,2,2,0,2,2,0,0
373,https://bio.tools/dropkick,0,0,2,2,2,0,2,2,2,0
374,https://bio.tools/dsp,0,1,2,2,2,0,2,0,0,0
375,https://bio.tools/dssr,0,1,2,2,2,0,2,2,2,0
376,https://bio.tools/dsswissknife,0,0,2,2,2,0,2,2,2,0
377,https://bio.tools/dti-mlcd,0,0,2,2,2,0,2,2,0,0
378,https://bio.tools/dti-voodoo,0,0,2,2,2,0,2,2,0,0
379,https://bio.tools/dtoolai,0,1,2,2,2,0,2,2,2,0
