,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
65,https://doi.org/10.5281/zenodo.6486930,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
66,https://doi.org/10.5281/zenodo.6489118,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
67,https://doi.org/10.5281/zenodo.6486780,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
68,https://doi.org/10.5281/zenodo.6487884,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
69,https://doi.org/10.5281/zenodo.6486729,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
70,https://doi.org/10.5281/zenodo.6489074,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
71,https://doi.org/10.5281/zenodo.6487231,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
72,https://doi.org/10.5665/foo.bar,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
73,https://doi.org/10.5281/zenodo.6486656,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
74,https://doi.org/10.5281/zenodo.6487257,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
75,https://doi.org/10.5281/zenodo.6489141,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
76,https://doi.org/10.5281/zenodo.6488917,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
77,https://doi.org/10.5281/zenodo.6488092,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
78,https://doi.org/10.11646/zootaxa.5129.1.10,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
79,https://doi.org/10.5281/zenodo.6488067,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
80,https://doi.org/10.5281/zenodo.6487291,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
81,https://doi.org/10.5281/zenodo.6487518,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
82,https://doi.org/10.5281/zenodo.6488853,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
83,https://doi.org/10.5281/zenodo.6488427,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
84,https://doi.org/10.5281/zenodo.6487251,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
85,https://doi.org/10.5281/zenodo.6487086,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
86,https://doi.org/10.5281/zenodo.6487039,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
87,https://doi.org/10.5281/zenodo.6487877,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
88,https://doi.org/10.5281/zenodo.6487098,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
89,https://doi.org/10.5281/zenodo.6487029,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
90,https://doi.org/10.5281/zenodo.6487189,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
91,https://doi.org/10.5281/zenodo.6488961,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
92,https://doi.org/10.5281/zenodo.6486902,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
93,https://doi.org/10.5281/zenodo.6488903,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
94,https://doi.org/10.5281/zenodo.6489182,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01
95,https://doi.org/10.5281/zenodo.6488823,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
96,https://doi.org/10.5281/zenodo.6488806,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
97,https://doi.org/10.5281/zenodo.6487466,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
98,https://doi.org/10.5281/zenodo.6486652,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
99,https://doi.org/10.5281/zenodo.6487261,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
