,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
35,https://doi.org/10.1594/PANGAEA.775456,2,2,2,2,2,0,2,2,2,0
36,https://doi.org/10.1594/PANGAEA.426914,2,2,2,2,2,0,2,2,2,0
37,https://doi.org/10.1594/PANGAEA.66208,2,2,2,2,2,0,2,2,2,0
38,https://doi.org/10.1594/PANGAEA.259765,2,2,2,2,2,0,2,2,2,0
39,https://doi.org/10.1594/PANGAEA.267302,2,2,2,2,2,0,2,2,2,0
40,https://doi.org/10.1594/PANGAEA.571106,2,2,2,2,2,0,2,2,0,0
41,https://doi.org/10.1594/PANGAEA.124571,2,2,2,2,2,0,2,2,2,0
42,https://doi.org/10.1594/PANGAEA.935530,2,2,2,2,2,0,2,2,2,0
43,https://doi.org/10.1594/PANGAEA.399683,2,2,2,2,2,0,2,2,2,0
44,https://doi.org/10.1594/PANGAEA.900672,2,2,2,2,2,0,2,2,0,0
45,https://doi.org/10.1594/PANGAEA.775697,2,2,2,2,2,0,2,2,2,0
46,https://doi.org/10.1594/PANGAEA.609195,2,2,2,2,2,0,2,2,0,0
47,https://doi.org/10.1594/PANGAEA.580472,2,2,2,2,2,0,2,2,0,0
48,https://doi.org/10.1594/PANGAEA.826836,2,2,2,2,2,0,2,2,2,0
49,https://doi.org/10.1594/PANGAEA.841164,2,2,2,2,2,0,2,2,2,0
50,https://doi.org/10.1594/PANGAEA.801584,2,2,2,2,2,0,2,2,2,0
51,https://doi.org/10.1594/PANGAEA.90786,2,2,2,2,2,0,2,2,2,0
52,https://doi.org/10.1594/PANGAEA.845682,2,2,2,2,2,0,2,2,2,0
53,https://doi.org/10.1594/PANGAEA.778809,2,2,2,2,2,0,2,2,2,0
54,https://doi.org/10.1594/PANGAEA.400618,2,2,2,2,2,0,2,2,2,0
55,https://doi.org/10.1594/PANGAEA.916044,2,2,2,2,2,0,2,2,2,0
56,https://doi.org/10.1594/PANGAEA.328527,2,2,2,2,2,0,2,2,2,0
57,https://doi.org/10.1594/PANGAEA.795624,2,2,2,2,2,0,2,2,2,0
58,https://doi.org/10.1594/PANGAEA.603342,2,2,2,2,2,0,2,2,2,0
59,https://doi.org/10.1594/PANGAEA.620745,2,2,2,2,2,0,2,2,0,0
60,https://doi.org/10.1594/PANGAEA.427047,2,2,2,2,2,0,2,2,2,0
61,https://doi.org/10.1594/PANGAEA.721352,2,2,2,2,2,0,2,2,0,0
62,https://doi.org/10.1594/PANGAEA.926690,2,2,2,2,2,0,2,2,2,0
63,https://doi.org/10.1594/PANGAEA.778384,2,2,2,2,2,0,2,2,2,0
64,https://doi.org/10.1594/PANGAEA.808978,2,2,2,2,2,0,2,2,2,0
65,https://doi.org/10.1594/PANGAEA.785342,2,2,2,2,2,0,2,2,2,0
66,https://doi.org/10.1594/PANGAEA.314959,2,2,2,2,2,0,2,2,2,0
67,https://doi.org/10.1594/PANGAEA.565219,2,2,2,2,2,0,2,2,0,0
68,https://doi.org/10.1594/PANGAEA.57261,2,2,2,2,2,0,2,2,2,0
69,https://doi.org/10.1594/PANGAEA.828551,2,2,2,2,2,0,2,2,2,0
70,https://doi.pangaea.de/10.1594/PANGAEA.930785,2,2,2,2,2,0,2,2,0,0
71,https://doi.org/10.1594/PANGAEA.272264,2,2,2,2,2,0,2,2,2,0
72,https://doi.org/10.1594/PANGAEA.112936,2,2,2,2,2,0,2,2,2,0
73,https://doi.org/10.1594/PANGAEA.570354,2,2,2,2,2,0,2,2,0,0
74,https://doi.pangaea.de/10.1594/PANGAEA.140131,2,2,2,2,2,0,2,2,0,0
75,https://doi.org/10.1594/PANGAEA.861363,2,2,2,2,2,0,2,2,2,0
76,https://doi.org/10.1594/PANGAEA.256784,2,2,2,2,2,0,2,2,2,0
77,https://doi.org/10.1594/PANGAEA.788976,2,2,2,2,2,0,2,2,2,0
78,https://doi.org/10.1594/PANGAEA.135913,2,2,2,2,2,0,2,2,2,0
79,https://doi.org/10.1594/PANGAEA.68072,2,2,2,2,2,0,2,2,2,0
80,https://doi.org/10.1594/PANGAEA.50432,2,2,2,2,2,0,2,2,2,0
81,https://doi.org/10.1594/PANGAEA.929813,2,2,2,2,2,0,2,2,2,0
82,https://doi.org/10.1594/PANGAEA.805090,2,2,2,2,2,0,2,2,2,0
83,https://doi.org/10.1594/PANGAEA.138791,2,2,2,2,2,0,2,2,2,0
84,https://doi.org/10.1594/PANGAEA.742513,2,2,2,2,2,0,2,2,2,0
85,https://doi.org/10.1594/PANGAEA.559806,2,2,2,2,2,0,2,2,0,0
86,https://doi.org/10.1594/PANGAEA.431660,2,2,2,2,2,0,2,2,2,0
87,https://doi.org/10.1594/PANGAEA.361636,2,2,2,2,2,0,2,2,2,0
88,https://doi.org/10.1594/PANGAEA.788630,2,2,2,2,2,0,2,2,2,0
89,https://doi.org/10.1594/PANGAEA.573561,2,2,2,2,2,0,2,2,0,0
90,https://doi.org/10.1594/PANGAEA.322466,2,2,2,2,2,0,2,2,2,0
91,https://doi.org/10.1594/PANGAEA.784090,2,2,2,2,2,0,2,2,2,0
92,https://doi.org/10.1594/PANGAEA.678513,2,2,2,2,2,0,2,2,2,0
93,https://doi.org/10.1594/PANGAEA.925058,2,2,2,2,2,0,2,2,2,0
94,https://doi.org/10.1594/PANGAEA.220260,2,2,2,2,2,0,2,2,2,0
95,https://doi.org/10.1594/PANGAEA.581018,2,2,2,2,2,0,2,2,0,0
96,https://doi.org/10.1594/PANGAEA.657296,2,2,2,2,2,0,2,2,0,0
97,https://doi.org/10.1594/PANGAEA.359391,2,2,2,2,2,0,2,2,2,0
98,https://doi.org/10.1594/PANGAEA.267289,2,2,2,2,2,0,2,2,2,0
99,https://doi.org/10.1594/PANGAEA.733218,2,2,2,2,2,0,2,2,2,0
100,https://doi.org/10.1594/PANGAEA.509512,2,2,2,2,2,0,2,2,2,0
101,https://doi.org/10.1594/PANGAEA.796443,2,2,2,2,2,0,2,2,2,0
102,https://doi.org/10.1594/PANGAEA.578904,2,2,2,2,2,0,2,2,0,0
103,https://doi.org/10.1594/PANGAEA.801585,2,2,2,2,2,0,2,2,2,0
104,https://doi.org/10.1594/PANGAEA.691556,2,2,2,2,2,0,2,2,2,0
105,https://doi.org/10.1594/PANGAEA.265675,2,2,2,2,2,0,2,2,2,0
106,https://doi.org/10.1594/PANGAEA.260877,2,2,2,2,2,0,2,2,2,0
107,https://doi.org/10.1594/PANGAEA.251868,2,2,2,2,2,0,2,2,2,0
108,https://doi.org/10.1594/PANGAEA.378538,2,2,2,2,2,0,2,2,2,0
109,https://doi.org/10.1594/PANGAEA.432620,2,2,2,2,2,0,2,2,2,0
110,https://doi.org/10.1594/PANGAEA.716997,2,2,2,2,2,0,2,2,2,0
111,https://doi.org/10.1594/PANGAEA.875493,2,2,2,2,2,0,2,2,0,0
112,https://doi.org/10.1594/PANGAEA.790195,2,2,2,2,2,0,2,2,2,0
113,https://doi.org/10.1594/PANGAEA.739411,2,2,2,2,2,0,2,2,2,0
114,https://doi.org/10.1594/PANGAEA.552355,2,2,2,2,2,0,2,2,2,0
115,https://doi.org/10.1594/PANGAEA.570915,2,2,2,2,2,0,2,2,0,0
116,https://doi.org/10.1594/PANGAEA.808294,2,2,2,2,2,0,2,2,2,0
117,https://doi.org/10.1594/PANGAEA.223574,2,2,2,2,2,0,2,2,2,0
118,https://doi.org/10.1594/PANGAEA.425682,2,2,2,2,2,0,2,2,2,0
119,https://doi.org/10.1594/PANGAEA.143023,2,2,2,2,2,0,2,2,2,0
120,https://doi.org/10.1594/PANGAEA.257523,2,2,2,2,2,0,2,2,2,0
121,https://doi.org/10.1594/PANGAEA.569300,2,2,2,2,2,0,2,2,0,0
122,https://doi.org/10.1594/PANGAEA.594090,2,2,2,2,2,0,2,2,2,0
123,https://doi.org/10.1594/PANGAEA.266250,2,2,2,2,2,0,2,2,2,0
124,https://doi.org/10.1594/PANGAEA.567290,2,2,2,2,2,0,2,2,0,0
125,https://doi.org/10.1594/PANGAEA.384118,2,2,2,2,2,0,2,2,2,0
126,https://doi.org/10.1594/PANGAEA.864497,2,2,2,2,2,0,2,2,2,0
127,https://doi.org/10.1594/PANGAEA.744462,2,2,2,2,2,0,2,2,2,0
128,https://doi.org/10.1594/PANGAEA.424094,2,2,2,2,2,0,2,2,2,0
129,https://doi.org/10.1594/PANGAEA.800747,2,2,2,2,2,0,2,2,2,0
130,https://doi.org/10.1594/PANGAEA.749163,2,2,2,2,2,0,2,2,2,0
131,https://doi.org/10.1594/PANGAEA.143449,2,2,2,2,2,0,2,2,2,0
132,https://doi.org/10.1594/PANGAEA.568026,2,2,2,2,2,0,2,2,0,0
133,https://doi.org/10.1594/PANGAEA.923910,2,2,2,2,2,0,2,2,2,0
134,https://doi.org/10.1594/PANGAEA.254590,2,2,2,2,2,0,2,2,2,0
135,https://doi.org/10.1594/PANGAEA.930646,2,2,2,2,2,0,2,2,0,0
136,https://doi.org/10.1594/PANGAEA.583219,2,2,2,2,2,0,2,2,0,0
137,https://doi.org/10.1594/PANGAEA.563875,2,2,2,2,2,0,2,2,0,0
138,https://doi.org/10.1594/PANGAEA.874670,2,2,2,2,2,0,2,2,2,0
139,https://doi.org/10.1594/PANGAEA.788690,2,2,2,2,2,0,2,2,2,0
140,https://doi.org/10.1594/PANGAEA.321793,2,2,2,2,2,0,2,2,2,0
141,https://doi.org/10.1594/PANGAEA.125056,2,2,2,2,2,0,2,2,2,0
142,https://doi.org/10.1594/PANGAEA.904584,2,2,2,2,2,0,2,2,2,0
143,https://doi.org/10.1594/PANGAEA.619699,2,2,2,2,2,0,2,2,0,0
144,https://doi.org/10.1594/PANGAEA.573352,2,2,2,2,2,0,2,2,0,0
145,https://doi.org/10.1594/PANGAEA.883061,2,2,2,2,2,0,2,2,0,0
146,https://doi.org/10.1594/PANGAEA.427653,2,2,2,2,2,0,2,2,2,0
147,https://doi.org/10.1594/PANGAEA.796825,2,2,2,2,2,0,2,2,2,0
148,https://doi.org/10.1594/PANGAEA.558720,2,2,2,2,2,0,2,2,0,0
149,https://doi.org/10.1594/PANGAEA.605562,2,2,2,2,2,0,2,2,0,0
150,https://doi.org/10.1594/PANGAEA.717057,2,2,2,2,2,0,2,2,2,0
151,https://doi.org/10.1594/PANGAEA.598769,2,2,2,2,2,0,2,2,2,0
152,https://doi.org/10.1594/PANGAEA.695624,2,2,2,2,2,0,2,2,2,0
153,https://doi.org/10.1594/PANGAEA.803528,2,2,2,2,2,0,2,2,2,0
154,https://doi.org/10.1594/PANGAEA.845725,2,2,2,2,2,0,2,2,2,0
155,https://doi.org/10.1594/PANGAEA.753975,2,2,2,2,2,0,2,2,2,0
156,https://doi.org/10.1594/PANGAEA.678146,2,2,2,2,2,0,2,2,2,0
157,https://doi.org/10.1594/PANGAEA.559782,2,2,2,2,2,0,2,2,0,0
158,https://doi.org/10.1594/PANGAEA.267362,2,2,2,2,2,0,2,2,2,0
159,https://doi.org/10.1594/PANGAEA.818033,2,2,2,2,2,0,2,2,2,0
160,https://doi.org/10.1594/PANGAEA.464563,2,2,2,2,2,0,2,2,2,0
161,https://doi.org/10.1594/PANGAEA.383133,2,2,2,2,2,0,2,2,2,0
162,https://doi.org/10.1594/PANGAEA.693044,2,2,2,2,2,0,2,2,2,0
163,https://doi.org/10.1594/PANGAEA.405535,2,2,2,2,2,0,2,2,2,0
164,https://doi.org/10.1594/PANGAEA.187626,2,2,2,2,2,0,2,2,2,0
165,https://doi.org/10.1594/PANGAEA.406412,2,2,2,2,2,0,2,2,2,0
166,https://doi.org/10.1594/PANGAEA.394306,2,2,2,2,2,0,2,2,2,0
167,https://doi.org/10.1594/PANGAEA.431645,2,2,2,2,2,0,2,2,2,0
168,https://doi.org/10.1594/PANGAEA.817802,2,2,2,2,2,0,2,2,2,0
169,https://doi.org/10.1594/PANGAEA.776757,2,2,2,2,2,0,2,2,2,0
170,https://doi.org/10.1594/PANGAEA.693078,2,2,2,2,2,0,2,2,2,0
171,https://doi.org/10.1594/PANGAEA.780718,2,2,2,2,2,0,2,2,2,0
172,https://doi.org/10.1594/PANGAEA.142627,2,2,2,2,2,0,2,2,2,0
173,https://doi.org/10.1594/PANGAEA.799734,2,2,2,2,2,0,2,2,2,0
174,https://doi.org/10.1594/PANGAEA.901297,2,2,2,2,2,0,2,2,0,0
175,https://doi.org/10.1594/PANGAEA.558443,2,2,2,2,2,0,2,2,0,0
176,https://doi.org/10.1594/PANGAEA.922463,2,2,2,2,2,0,2,2,2,0
177,https://doi.org/10.1594/PANGAEA.110121,2,2,2,2,2,0,2,2,2,0
178,https://doi.org/10.1594/PANGAEA.816685,2,2,2,2,2,0,2,2,2,0
179,https://doi.org/10.1594/PANGAEA.402080,2,2,2,2,2,0,2,2,2,0
180,https://doi.org/10.1594/PANGAEA.220962,2,2,2,2,2,0,2,2,2,0
181,https://doi.org/10.1594/PANGAEA.561664,2,2,2,2,2,0,2,2,0,0
182,https://doi.org/10.1594/PANGAEA.451406,2,2,2,2,2,0,2,2,2,0
183,https://doi.org/10.1594/PANGAEA.802486,2,2,2,2,2,0,2,2,2,0
184,https://doi.org/10.1594/PANGAEA.564751,2,2,2,2,2,0,2,2,0,0
185,https://doi.org/10.1594/PANGAEA.258759,2,2,2,2,2,0,2,2,2,0
186,https://doi.org/10.1594/PANGAEA.147567,2,2,2,2,2,0,2,2,0,0
187,https://doi.org/10.1594/PANGAEA.880147,2,2,2,2,2,0,2,2,0,0
188,https://doi.org/10.1594/PANGAEA.851403,2,2,2,2,2,0,2,2,2,0
189,https://doi.org/10.1594/PANGAEA.689111,2,2,2,2,2,0,2,2,2,0
190,https://doi.org/10.1594/PANGAEA.818012,2,2,2,2,2,0,2,2,2,0
191,https://doi.org/10.1594/PANGAEA.325413,2,2,2,2,2,0,2,2,2,0
192,https://doi.org/10.1594/PANGAEA.570267,2,2,2,2,2,0,2,2,0,0
193,https://doi.org/10.1594/PANGAEA.903198,2,2,2,2,2,0,2,2,2,0
194,https://doi.org/10.1594/PANGAEA.918793,2,2,2,2,2,0,2,2,2,0
195,https://doi.org/10.1594/PANGAEA.120581,2,2,2,2,2,0,2,2,2,0
196,https://doi.org/10.1594/PANGAEA.927122,2,2,2,2,2,0,2,2,2,0
197,https://doi.org/10.1594/PANGAEA.149291,2,2,2,2,2,0,2,2,2,0
198,https://doi.org/10.1594/PANGAEA.799986,2,2,2,2,2,0,2,2,2,0
199,https://doi.org/10.1594/PANGAEA.799826,2,2,2,2,2,0,2,2,2,0
200,https://doi.org/10.1594/PANGAEA.380070,2,2,2,2,2,0,2,2,2,0
201,https://doi.org/10.1594/PANGAEA.382259,2,2,2,2,2,0,2,2,2,0
202,https://doi.org/10.1594/PANGAEA.424311,2,2,2,2,2,0,2,2,2,0
203,https://doi.org/10.1594/PANGAEA.580591,2,2,2,2,2,0,2,2,0,0
204,https://doi.org/10.1594/PANGAEA.321222,2,2,2,2,2,0,2,2,2,0
205,https://doi.org/10.1594/PANGAEA.81143,2,2,2,2,2,0,2,2,2,0
206,https://doi.org/10.1594/PANGAEA.58442,2,2,2,2,2,0,2,2,2,0
207,https://doi.org/10.1594/PANGAEA.359845,2,2,2,2,2,0,2,2,2,0
208,https://doi.org/10.1594/PANGAEA.899631,2,2,2,2,2,0,2,2,2,0
209,https://doi.org/10.1594/PANGAEA.567852,2,2,2,2,2,0,2,2,0,0
210,https://doi.org/10.1594/PANGAEA.746990,2,2,2,2,2,0,2,2,2,0
211,https://doi.org/10.1594/PANGAEA.828089,2,2,2,2,2,0,2,2,2,0
212,https://doi.org/10.1594/PANGAEA.894392,2,2,2,2,2,0,2,2,2,0
213,https://doi.org/10.1594/PANGAEA.689255,2,2,2,2,2,0,2,2,2,0
214,https://doi.org/10.1594/PANGAEA.426309,2,2,2,2,2,0,2,2,2,0
215,https://doi.org/10.1594/PANGAEA.833410,2,2,2,2,2,0,2,2,0,0
216,https://doi.org/10.1594/PANGAEA.440555,2,2,2,2,2,0,2,2,2,0
217,https://doi.org/10.1594/PANGAEA.680699,2,2,2,2,2,0,2,2,2,0
218,https://doi.org/10.1594/PANGAEA.726638,2,2,2,2,2,0,2,2,2,0
219,https://doi.org/10.1594/PANGAEA.562484,2,2,2,2,2,0,2,2,0,0
220,https://doi.org/10.1594/PANGAEA.789649,2,2,2,2,2,0,2,2,2,0
221,https://doi.org/10.1594/PANGAEA.855896,2,2,2,2,2,0,2,2,2,0
222,https://doi.org/10.1594/PANGAEA.770297,2,2,2,2,2,0,2,2,2,0
223,https://doi.org/10.1594/PANGAEA.771950,2,2,2,2,2,0,2,2,2,0
224,https://doi.org/10.1594/PANGAEA.569296,2,2,2,2,2,0,2,2,0,0
225,https://doi.org/10.1594/PANGAEA.763669,2,2,2,2,2,0,2,2,2,0
226,https://doi.org/10.1594/PANGAEA.269752,2,2,2,2,2,0,2,2,2,0
227,https://doi.org/10.1594/PANGAEA.258387,2,2,2,2,2,0,2,2,2,0
228,https://doi.pangaea.de/10.1594/PANGAEA.909243,2,2,2,2,2,0,2,2,2,0
229,https://doi.org/10.1594/PANGAEA.794203,2,2,2,2,2,0,2,2,2,0
230,https://doi.org/10.1594/PANGAEA.798715,2,2,2,2,2,0,2,2,2,0
231,https://doi.org/10.1594/PANGAEA.148239,2,2,2,2,2,0,2,2,0,0
232,https://doi.org/10.1594/PANGAEA.795767,2,2,2,2,2,0,2,2,2,0
233,https://doi.org/10.1594/PANGAEA.842562,2,2,2,2,2,0,2,2,2,0
234,https://doi.org/10.1594/PANGAEA.81698,2,2,2,2,2,0,2,2,2,0
235,https://doi.pangaea.de/10.1594/PANGAEA.939781,2,2,2,2,2,0,2,2,0,0
236,https://doi.org/10.1594/PANGAEA.750573,2,2,2,2,2,0,2,2,2,0
237,https://doi.org/10.1594/PANGAEA.575705,2,2,2,2,2,0,2,2,0,0
238,https://doi.org/10.1594/PANGAEA.252350,2,2,2,2,2,0,2,2,2,0
239,https://doi.org/10.1594/PANGAEA.753667,2,2,2,2,2,0,2,2,2,0
240,https://doi.org/10.1594/PANGAEA.602138,2,2,2,2,2,0,2,2,2,0
241,https://doi.org/10.1594/PANGAEA.392209,2,2,2,2,2,0,2,2,2,0
242,https://doi.org/10.1594/PANGAEA.360551,2,2,2,2,2,0,2,2,2,0
243,https://doi.org/10.1594/PANGAEA.108764,2,2,2,2,2,0,2,2,2,0
244,https://doi.org/10.1594/PANGAEA.713567,2,2,2,2,2,0,2,2,2,0
245,https://doi.org/10.1594/PANGAEA.824587,2,2,2,2,2,0,2,2,2,0
246,https://doi.org/10.1594/PANGAEA.130728,2,2,2,2,2,0,2,2,2,0
247,https://doi.org/10.1594/PANGAEA.110436,2,2,2,2,2,0,2,2,2,0
248,https://doi.org/10.1594/PANGAEA.893389,2,2,2,2,2,0,2,2,2,0
249,https://doi.org/10.1594/PANGAEA.402613,2,2,2,2,2,0,2,2,2,0
250,https://doi.org/10.1594/PANGAEA.752833,2,2,2,2,2,0,2,2,2,0
251,https://doi.org/10.1594/PANGAEA.707365,2,2,2,2,2,0,2,2,2,0
252,https://doi.org/10.1594/PANGAEA.875680,2,2,2,2,2,0,2,2,0,0
253,https://doi.org/10.1594/PANGAEA.253616,2,2,2,2,2,0,2,2,2,0
254,https://doi.org/10.1594/PANGAEA.95144,2,2,2,2,2,0,2,2,2,0
255,https://doi.org/10.1594/PANGAEA.667450,2,2,2,2,2,0,2,2,2,0
256,https://doi.org/10.1594/PANGAEA.576034,2,2,2,2,2,0,2,2,0,0
257,https://doi.org/10.1594/PANGAEA.685077,2,2,2,2,2,0,2,2,2,0
258,https://doi.pangaea.de/10.1594/PANGAEA.939693,2,2,2,2,2,0,2,2,0,0
259,https://doi.org/10.1594/PANGAEA.832747,2,2,2,2,2,0,2,2,2,0
260,https://doi.org/10.1594/PANGAEA.266068,2,2,2,2,2,0,2,2,2,0
261,https://doi.org/10.1594/PANGAEA.264313,2,2,2,2,2,0,2,2,2,0
262,https://doi.org/10.1594/PANGAEA.665179,2,2,2,2,2,0,2,2,2,0
263,https://doi.org/10.1594/PANGAEA.426179,2,2,2,2,2,0,2,2,2,0
264,https://doi.org/10.1594/PANGAEA.825516,2,2,2,2,2,0,2,2,2,0
265,https://doi.org/10.1594/PANGAEA.925040,2,2,2,2,2,0,2,2,2,0
266,https://doi.org/10.1594/PANGAEA.800220,2,2,2,2,2,0,2,2,2,0
267,https://doi.org/10.1594/PANGAEA.380798,2,2,2,2,2,0,2,2,2,0
268,https://doi.org/10.1594/PANGAEA.798202,2,2,2,2,2,0,2,2,2,0
269,https://doi.org/10.1594/PANGAEA.570765,2,2,2,2,2,0,2,2,0,0
270,https://doi.org/10.1594/PANGAEA.901252,2,2,2,2,2,0,2,2,2,0
271,https://doi.org/10.1594/PANGAEA.559376,2,2,2,2,2,0,2,2,0,0
272,https://doi.org/10.1594/PANGAEA.808803,2,2,2,2,2,0,2,2,2,0
273,https://doi.org/10.1594/PANGAEA.903176,2,2,2,2,2,0,2,2,2,0
274,https://doi.org/10.1594/PANGAEA.606850,2,2,2,2,2,0,2,2,0,0
275,https://doi.org/10.1594/PANGAEA.801838,2,2,2,2,2,0,2,2,2,0
276,https://doi.org/10.1594/PANGAEA.95688,2,2,2,2,2,0,2,2,2,0
277,https://doi.org/10.1594/PANGAEA.84138,2,2,2,2,2,0,2,2,2,0
278,https://doi.org/10.1594/PANGAEA.839227,2,2,2,2,2,0,2,2,2,0
279,https://doi.org/10.1594/PANGAEA.836499,2,2,2,2,2,0,2,2,2,0
280,https://doi.org/10.1594/PANGAEA.727155,2,2,2,2,2,0,2,2,2,0
281,https://doi.org/10.1594/PANGAEA.798585,2,2,2,2,2,0,2,2,2,0
282,https://doi.org/10.1594/PANGAEA.879480,2,2,2,2,2,0,2,2,2,0
283,https://doi.org/10.1594/PANGAEA.402786,2,2,2,2,2,0,2,2,2,0
284,https://doi.org/10.1594/PANGAEA.115706,2,2,2,2,2,0,2,2,2,0
285,https://doi.org/10.1594/PANGAEA.434131,2,2,2,2,2,0,2,2,2,0
286,https://doi.org/10.1594/PANGAEA.252367,2,2,2,2,2,0,2,2,2,0
287,https://doi.org/10.1594/PANGAEA.842883,2,2,2,2,2,0,2,2,0,0
288,https://doi.org/10.1594/PANGAEA.926953,2,2,2,2,2,0,2,2,2,0
289,https://doi.org/10.1594/PANGAEA.800878,2,2,2,2,2,0,2,2,2,0
290,https://doi.org/10.1594/PANGAEA.843755,2,2,2,2,2,0,2,2,0,0
291,https://doi.org/10.1594/PANGAEA.380159,2,2,2,2,2,0,2,2,2,0
292,https://doi.org/10.1594/PANGAEA.772548,2,2,2,2,2,0,2,2,2,0
293,https://doi.org/10.1594/PANGAEA.774858,2,2,2,2,2,0,2,2,2,0
294,https://doi.org/10.1594/PANGAEA.796914,2,2,2,2,2,0,2,2,2,0
295,https://doi.org/10.1594/PANGAEA.257242,2,2,2,2,2,0,2,2,2,0
296,https://doi.org/10.1594/PANGAEA.793562,2,2,2,2,2,0,2,2,2,0
297,https://doi.org/10.1594/PANGAEA.879859,2,2,2,2,2,0,2,2,0,0
298,https://doi.org/10.1594/PANGAEA.744031,2,2,2,2,2,0,2,2,2,0
299,https://doi.org/10.1594/PANGAEA.736426,2,2,2,2,2,0,2,2,2,0
300,https://doi.org/10.1594/PANGAEA.221238,2,2,2,2,2,0,2,2,2,0
301,https://doi.org/10.1594/PANGAEA.618945,2,2,2,2,2,0,2,2,2,0
302,https://doi.org/10.1594/PANGAEA.663832,2,2,2,2,2,0,2,2,2,0
303,https://doi.org/10.1594/PANGAEA.752631,2,2,2,2,2,0,2,2,2,0
304,https://doi.org/10.1594/PANGAEA.664504,2,2,2,2,2,0,2,2,2,0
305,https://doi.org/10.1594/PANGAEA.403969,2,2,2,2,2,0,2,2,2,0
306,https://doi.org/10.1594/PANGAEA.578699,2,2,2,2,2,0,2,2,0,0
307,https://doi.org/10.1594/PANGAEA.186430,2,2,2,2,2,0,2,2,2,0
308,https://doi.org/10.1594/PANGAEA.326677,2,2,2,2,2,0,2,2,2,0
309,https://doi.org/10.1594/PANGAEA.584107,2,2,2,2,2,0,2,2,0,0
310,https://doi.org/10.1594/PANGAEA.747266,2,2,2,2,2,0,2,2,2,0
311,https://doi.org/10.1594/PANGAEA.186506,2,2,2,2,2,0,2,2,2,0
312,https://doi.org/10.1594/PANGAEA.796913,2,2,2,2,2,0,2,2,2,0
313,https://doi.org/10.1594/PANGAEA.770019,2,2,2,2,2,0,2,2,2,0
314,https://doi.org/10.1594/PANGAEA.260302,2,2,2,2,2,0,2,2,2,0
