,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
119,https://doi.org/10.1594/PANGAEA.796042,2,2,2,2,2,0,2,2,2,0
120,https://doi.org/10.1594/PANGAEA.668131,2,2,2,2,2,0,2,2,2,0
121,https://doi.org/10.1594/PANGAEA.510940,2,2,2,2,2,0,2,2,2,0
122,https://doi.org/10.1594/PANGAEA.874307,2,2,2,2,2,0,2,2,0,0
123,https://doi.org/10.1594/PANGAEA.747263,2,2,2,2,2,0,2,2,2,0
124,https://doi.org/10.1594/PANGAEA.795640,2,2,2,2,2,0,2,2,2,0
125,https://doi.org/10.1594/PANGAEA.776159,2,2,2,2,2,0,2,2,2,0
126,https://doi.org/10.1594/PANGAEA.221227,2,2,2,2,2,0,2,2,2,0
127,https://doi.org/10.1594/PANGAEA.754559,2,2,2,2,2,0,2,2,2,0
128,https://doi.org/10.1594/PANGAEA.435447,2,2,2,2,2,0,2,2,2,0
129,https://doi.org/10.1594/PANGAEA.862945,2,2,2,2,2,0,2,2,0,0
130,https://doi.org/10.1594/PANGAEA.148795,2,2,2,2,2,0,2,2,2,0
131,https://doi.org/10.1594/PANGAEA.575793,2,2,2,2,2,0,2,2,0,0
132,https://doi.org/10.1594/PANGAEA.723847,2,2,2,2,2,0,2,2,0,0
133,https://doi.org/10.1594/PANGAEA.734338,2,2,2,2,2,0,2,2,0,0
134,https://doi.org/10.1594/PANGAEA.220937,2,2,2,2,2,0,2,2,2,0
135,https://doi.org/10.1594/PANGAEA.620999,2,2,2,2,2,0,2,2,2,0
136,https://doi.org/10.1594/PANGAEA.799613,2,2,2,2,2,0,2,2,2,0
137,https://doi.org/10.1594/PANGAEA.577758,2,2,2,2,2,0,2,2,0,0
138,https://doi.org/10.1594/PANGAEA.706548,2,2,2,2,2,0,2,2,2,0
139,https://doi.org/10.1594/PANGAEA.509491,2,2,2,2,2,0,2,2,2,0
140,https://doi.pangaea.de/10.1594/PANGAEA.810727,2,2,2,2,2,0,2,2,0,0
141,https://doi.org/10.1594/PANGAEA.325636,2,2,2,2,2,0,2,2,2,0
142,https://doi.org/10.1594/PANGAEA.119889,2,2,2,2,2,0,2,2,2,0
143,https://doi.org/10.1594/PANGAEA.580697,2,2,2,2,2,0,2,2,0,0
144,https://doi.org/10.1594/PANGAEA.693240,2,2,2,2,2,0,2,2,2,0
145,https://doi.org/10.1594/PANGAEA.800862,2,2,2,2,2,0,2,2,2,0
146,https://doi.org/10.1594/PANGAEA.830510,2,2,2,2,2,0,2,2,2,0
147,https://doi.org/10.1594/PANGAEA.95667,2,2,2,2,2,0,2,2,2,0
148,https://doi.org/10.1594/PANGAEA.325548,2,2,2,2,2,0,2,2,2,0
149,https://doi.org/10.1594/PANGAEA.853596,2,2,2,2,2,0,2,2,2,0
150,https://doi.org/10.1594/PANGAEA.385218,2,2,2,2,2,0,2,2,2,0
151,https://doi.org/10.1594/PANGAEA.124519,2,2,2,2,2,0,2,2,2,0
152,https://doi.org/10.1594/PANGAEA.423794,2,2,2,2,2,0,2,2,2,0
153,https://doi.org/10.1594/PANGAEA.747521,2,2,2,2,2,0,2,2,2,0
154,https://doi.org/10.1594/PANGAEA.795599,2,2,2,2,2,0,2,2,2,0
155,https://doi.org/10.1594/PANGAEA.878029,2,2,2,2,2,0,2,2,2,0
156,https://doi.org/10.1594/PANGAEA.219914,2,2,2,2,2,0,2,2,2,0
157,https://doi.org/10.1594/PANGAEA.394066,2,2,2,2,2,0,2,2,2,0
158,https://doi.org/10.1594/PANGAEA.404991,2,2,2,2,2,0,2,2,2,0
159,https://doi.org/10.1594/PANGAEA.147177,2,2,2,2,2,0,2,2,0,0
160,https://doi.org/10.1594/PANGAEA.857796,2,2,2,2,2,0,2,2,2,0
161,https://doi.org/10.1594/PANGAEA.558881,2,2,2,2,2,0,2,2,0,0
162,https://doi.org/10.1594/PANGAEA.560429,2,2,2,2,2,0,2,2,0,0
163,https://doi.org/10.1594/PANGAEA.577006,2,2,2,2,2,0,2,2,0,0
164,https://doi.org/10.1594/PANGAEA.51175,2,2,2,2,2,0,2,2,2,0
165,https://doi.org/10.1594/PANGAEA.62194,2,2,2,2,2,0,2,2,2,0
166,https://doi.org/10.1594/PANGAEA.867247,2,2,2,2,2,0,2,2,2,0
167,https://doi.org/10.1594/PANGAEA.695655,2,2,2,2,2,0,2,2,0,0
168,https://doi.org/10.1594/PANGAEA.807470,2,2,2,2,2,0,2,2,2,0
169,https://doi.org/10.1594/PANGAEA.860499,2,2,2,2,2,0,2,2,2,0
170,https://doi.org/10.1594/PANGAEA.727476,2,2,2,2,2,0,2,2,2,0
171,https://doi.org/10.1594/PANGAEA.83544,2,2,2,2,2,0,2,2,2,0
172,https://doi.org/10.1594/PANGAEA.580448,2,2,2,2,2,0,2,2,0,0
173,https://doi.org/10.1594/PANGAEA.565050,2,2,2,2,2,0,2,2,0,0
174,https://doi.org/10.1594/PANGAEA.81095,2,2,2,2,2,0,2,2,2,0
175,https://doi.org/10.1594/PANGAEA.606427,2,2,2,2,2,0,2,2,0,0
176,https://doi.org/10.1594/PANGAEA.767566,2,2,2,2,2,0,2,2,2,0
177,https://doi.pangaea.de/10.1594/PANGAEA.754696,2,2,2,2,2,0,2,2,0,0
178,https://doi.org/10.1594/PANGAEA.878430,2,2,2,2,2,0,2,2,2,0
179,https://doi.org/10.1594/PANGAEA.56347,2,2,2,2,2,0,2,2,0,0
180,https://doi.org/10.1594/PANGAEA.258543,2,2,2,2,2,0,2,2,2,0
181,https://doi.org/10.1594/PANGAEA.885560,2,2,2,2,2,0,2,2,0,0
182,https://doi.org/10.1594/PANGAEA.802233,2,2,2,2,2,0,2,2,2,0
183,https://doi.org/10.1594/PANGAEA.118763,2,2,2,2,2,0,2,2,2,0
184,https://doi.org/10.1594/PANGAEA.583072,2,2,2,2,2,0,2,2,0,0
185,https://doi.org/10.1594/PANGAEA.770972,2,2,2,2,2,0,2,2,2,0
186,https://doi.org/10.1594/PANGAEA.250155,2,2,2,2,2,0,2,2,2,0
187,https://doi.org/10.1594/PANGAEA.746197,2,2,2,2,2,0,2,2,2,0
188,https://doi.org/10.1594/PANGAEA.92980,2,2,2,2,2,0,2,2,2,0
189,https://doi.org/10.1594/PANGAEA.803026,2,2,2,2,2,0,2,2,2,0
190,https://doi.org/10.1594/PANGAEA.109353,2,2,2,2,2,0,2,2,2,0
191,https://doi.org/10.1594/PANGAEA.820134,2,2,2,2,2,0,2,2,2,0
192,https://doi.org/10.1594/PANGAEA.316349,2,2,2,2,2,0,2,2,2,0
193,https://doi.org/10.1594/PANGAEA.404450,2,2,2,2,2,0,2,2,2,0
194,https://doi.org/10.1594/PANGAEA.231197,2,2,2,2,2,0,2,2,2,0
195,https://doi.org/10.1594/PANGAEA.892472,2,2,2,2,2,0,2,2,0,0
196,https://doi.org/10.1594/PANGAEA.323948,2,2,2,2,2,0,2,2,2,0
197,https://doi.org/10.1594/PANGAEA.891438,2,2,2,2,2,0,2,2,0,0
198,https://doi.org/10.1594/PANGAEA.903558,2,2,2,2,2,0,2,2,2,0
199,https://doi.org/10.1594/PANGAEA.422314,2,2,2,2,2,0,2,2,2,0
200,https://doi.org/10.1594/PANGAEA.928399,2,2,2,2,2,0,2,2,2,0
201,https://doi.org/10.1594/PANGAEA.221279,2,2,2,2,2,0,2,2,2,0
202,https://doi.org/10.1594/PANGAEA.393588,2,2,2,2,2,0,2,2,2,0
203,https://doi.org/10.1594/PANGAEA.264350,2,2,2,2,2,0,2,2,2,0
204,https://doi.org/10.1594/PANGAEA.745053,2,2,2,2,2,0,2,2,2,0
205,https://doi.org/10.1594/PANGAEA.581981,2,2,2,2,2,0,2,2,0,0
206,https://doi.org/10.1594/PANGAEA.879682,2,2,2,2,2,0,2,2,0,0
207,https://doi.org/10.1594/PANGAEA.869526,2,2,2,2,2,0,2,2,0,0
208,https://doi.org/10.1594/PANGAEA.134601,2,2,2,2,2,0,2,2,2,0
209,https://doi.org/10.1594/PANGAEA.361290,2,2,2,2,2,0,2,2,2,0
210,https://doi.org/10.1594/PANGAEA.751948,2,2,2,2,2,0,2,2,2,0
211,https://doi.org/10.1594/PANGAEA.433982,2,2,2,2,2,0,2,2,2,0
212,https://doi.org/10.1594/PANGAEA.262037,2,2,2,2,2,0,2,2,2,0
213,https://doi.org/10.1594/PANGAEA.812069,2,2,2,2,2,0,2,2,2,0
214,https://doi.org/10.1594/PANGAEA.794908,2,2,2,2,2,0,2,2,2,0
215,https://doi.org/10.1594/PANGAEA.875553,2,2,2,2,2,0,2,2,2,0
216,https://doi.org/10.1594/PANGAEA.377611,2,2,2,2,2,0,2,2,2,0
217,https://doi.org/10.1594/PANGAEA.722840,2,2,2,2,2,0,2,2,2,0
218,https://doi.org/10.1594/PANGAEA.864680,2,2,2,2,2,0,2,2,2,0
219,https://doi.org/10.1594/PANGAEA.149589,2,2,2,2,2,0,2,2,2,0
220,https://doi.org/10.1594/PANGAEA.757778,2,2,2,2,2,0,2,2,2,0
221,https://doi.org/10.1594/PANGAEA.255090,2,2,2,2,2,0,2,2,2,0
222,https://doi.org/10.1594/PANGAEA.370591,2,2,2,2,2,0,2,2,2,0
223,https://doi.org/10.1594/PANGAEA.407192,2,2,2,2,2,0,2,2,2,0
224,https://doi.org/10.1594/PANGAEA.790558,2,2,2,2,2,0,2,2,2,0
225,https://doi.org/10.1594/PANGAEA.796982,2,2,2,2,2,0,2,2,2,0
226,https://doi.org/10.1594/PANGAEA.910164,2,2,2,2,2,0,2,2,2,0
227,https://doi.org/10.1594/PANGAEA.323120,2,2,2,2,2,0,2,2,2,0
228,https://doi.org/10.1594/PANGAEA.257741,2,2,2,2,2,0,2,2,2,0
229,https://doi.org/10.1594/PANGAEA.269695,2,2,2,2,2,0,2,2,2,0
230,https://doi.org/10.1594/PANGAEA.868494,2,2,2,2,2,0,2,2,2,0
231,https://doi.org/10.1594/PANGAEA.322325,2,2,2,2,2,0,2,2,2,0
232,https://doi.org/10.1594/PANGAEA.796979,2,2,2,2,2,0,2,2,2,0
233,https://doi.org/10.1594/PANGAEA.145293,2,2,2,2,2,0,2,2,2,0
234,https://doi.org/10.1594/PANGAEA.745936,2,2,2,2,2,0,2,2,2,0
235,https://doi.org/10.1594/PANGAEA.583946,2,2,2,2,2,0,2,2,0,0
236,https://doi.org/10.1594/PANGAEA.790600,2,2,2,2,2,0,2,2,2,0
237,https://doi.org/10.1594/PANGAEA.418661,2,2,2,2,2,0,2,2,2,0
238,https://doi.org/10.1594/PANGAEA.814362,2,2,2,2,2,0,2,2,2,0
239,https://doi.org/10.1594/PANGAEA.126852,2,2,2,2,2,0,2,2,2,0
240,https://doi.org/10.1594/PANGAEA.818264,2,2,2,2,2,0,2,2,2,0
241,https://doi.pangaea.de/10.1594/PANGAEA.906776,2,2,2,2,2,0,2,2,0,0
242,https://doi.org/10.1594/PANGAEA.883984,2,2,2,2,2,0,2,2,2,0
243,https://doi.org/10.1594/PANGAEA.122592,2,2,2,2,2,0,2,2,2,0
244,https://doi.org/10.1594/PANGAEA.804616,2,2,2,2,2,0,2,2,2,0
245,https://doi.org/10.1594/PANGAEA.326698,2,2,2,2,2,0,2,2,2,0
246,https://doi.org/10.1594/PANGAEA.678145,2,2,2,2,2,0,2,2,2,0
247,https://doi.org/10.1594/PANGAEA.832718,2,2,2,2,2,0,2,2,2,0
248,https://doi.org/10.1594/PANGAEA.425930,2,2,2,2,2,0,2,2,2,0
249,https://doi.org/10.1594/PANGAEA.934569,2,2,2,2,2,0,2,2,0,0
250,https://doi.org/10.1594/PANGAEA.561931,2,2,2,2,2,0,2,2,0,0
251,https://doi.org/10.1594/PANGAEA.556349,2,2,2,2,2,0,2,2,2,0
252,https://doi.org/10.1594/PANGAEA.564302,2,2,2,2,2,0,2,2,0,0
253,https://doi.org/10.1594/PANGAEA.130674,2,2,2,2,2,0,2,2,2,0
254,https://doi.org/10.1594/PANGAEA.749387,2,2,2,2,2,0,2,2,2,0
255,https://doi.org/10.1594/PANGAEA.87682,2,2,2,2,2,0,2,2,2,0
256,https://doi.org/10.1594/PANGAEA.810780,2,2,2,2,2,0,2,2,0,0
257,https://doi.org/10.1594/PANGAEA.423478,2,2,2,2,2,0,2,2,2,0
258,https://doi.org/10.1594/PANGAEA.252025,2,2,2,2,2,0,2,2,2,0
259,https://doi.org/10.1594/PANGAEA.805627,2,2,2,2,2,0,2,2,2,0
260,https://doi.org/10.1594/PANGAEA.872106,2,2,2,2,2,0,2,2,2,0
261,https://doi.org/10.1594/PANGAEA.937776,2,2,2,2,2,0,2,2,2,0
262,https://doi.org/10.1594/PANGAEA.750906,2,2,2,2,2,0,2,2,2,0
263,https://doi.org/10.1594/PANGAEA.110431,2,2,2,2,2,0,2,2,2,0
264,https://doi.org/10.1594/PANGAEA.438995,2,2,2,2,2,0,2,2,2,0
265,https://doi.org/10.1594/PANGAEA.147027,2,2,2,2,2,0,2,2,0,0
266,https://doi.org/10.1594/PANGAEA.724183,2,2,2,2,2,0,2,2,0,0
267,https://doi.pangaea.de/10.1594/PANGAEA.780219,2,2,2,2,2,0,2,2,0,0
268,https://doi.org/10.1594/PANGAEA.325932,2,2,2,2,2,0,2,2,2,0
269,https://doi.org/10.1594/PANGAEA.888029,2,2,2,2,2,0,2,2,0,0
270,https://doi.org/10.1594/PANGAEA.913332,2,2,2,2,2,0,2,2,2,0
271,https://doi.org/10.1594/PANGAEA.701016,2,2,2,2,2,0,2,2,2,0
272,https://doi.org/10.1594/PANGAEA.738128,2,2,2,2,2,0,2,2,2,0
273,https://doi.org/10.1594/PANGAEA.899290,2,2,2,2,2,0,2,2,2,0
274,https://doi.org/10.1594/PANGAEA.563072,2,2,2,2,2,0,2,2,0,0
275,https://doi.org/10.1594/PANGAEA.571815,2,2,2,2,2,0,2,2,0,0
276,https://doi.org/10.1594/PANGAEA.406599,2,2,2,2,2,0,2,2,2,0
277,https://doi.org/10.1594/PANGAEA.819745,2,2,2,2,2,0,2,2,2,0
278,https://doi.org/10.1594/PANGAEA.138501,2,2,2,2,2,0,2,2,2,0
279,https://doi.org/10.1594/PANGAEA.838934,2,2,2,2,2,0,2,2,2,0
280,https://doi.org/10.1594/PANGAEA.830007,2,2,2,2,2,0,2,2,0,0
281,https://doi.org/10.1594/PANGAEA.680150,2,2,2,2,2,0,2,2,0,0
282,https://doi.org/10.1594/PANGAEA.883118,2,2,2,2,2,0,2,2,0,0
283,https://doi.org/10.1594/PANGAEA.884963,2,2,2,2,2,0,2,2,2,0
284,https://doi.org/10.1594/PANGAEA.799338,2,2,2,2,2,0,2,2,2,0
285,https://doi.org/10.1594/PANGAEA.251905,2,2,2,2,2,0,2,2,2,0
286,https://doi.org/10.1594/PANGAEA.812192,2,2,2,2,2,0,2,2,2,0
287,https://doi.org/10.1594/PANGAEA.931800,2,2,2,2,2,0,2,2,2,0
288,https://doi.org/10.1594/PANGAEA.881467,2,2,2,2,2,0,2,2,2,0
289,https://doi.org/10.1594/PANGAEA.798455,2,2,2,2,2,0,2,2,2,0
290,https://doi.org/10.1594/PANGAEA.566903,2,2,2,2,2,0,2,2,0,0
291,https://doi.org/10.1594/PANGAEA.723281,2,2,2,2,2,0,2,2,2,0
292,https://doi.org/10.1594/PANGAEA.795942,2,2,2,2,2,0,2,2,2,0
293,https://doi.org/10.1594/PANGAEA.705052,2,2,2,2,2,0,2,2,2,0
294,https://doi.org/10.1594/PANGAEA.769870,2,2,2,2,2,0,2,2,2,0
295,https://doi.org/10.1594/PANGAEA.148679,2,2,2,2,2,0,2,2,0,0
296,https://doi.org/10.1594/PANGAEA.584060,2,2,2,2,2,0,2,2,0,0
297,https://doi.org/10.1594/PANGAEA.787078,2,2,2,2,2,0,2,2,2,0
298,https://doi.org/10.1594/PANGAEA.250011,2,2,2,2,2,0,2,2,2,0
299,https://doi.org/10.1594/PANGAEA.798363,2,2,2,2,2,0,2,2,2,0
300,https://doi.org/10.1594/PANGAEA.376322,2,2,2,2,2,0,2,2,2,0
301,https://doi.org/10.1594/PANGAEA.744036,2,2,2,2,2,0,2,2,2,0
302,https://doi.org/10.1594/PANGAEA.892370,2,2,2,2,2,0,2,2,2,0
303,https://doi.org/10.1594/PANGAEA.808334,2,2,2,2,2,0,2,2,2,0
304,https://doi.org/10.1594/PANGAEA.804075,2,2,2,2,2,0,2,2,2,0
305,https://doi.org/10.1594/PANGAEA.586546,2,2,2,2,2,0,2,2,0,0
306,https://doi.org/10.1594/PANGAEA.219412,2,2,2,2,2,0,2,2,2,0
307,https://doi.org/10.1594/PANGAEA.829603,2,2,2,2,2,0,2,2,0,0
308,https://doi.org/10.1594/PANGAEA.221136,2,2,2,2,2,0,2,2,2,0
309,https://doi.org/10.1594/PANGAEA.355736,2,2,2,2,2,0,2,2,2,0
310,https://doi.org/10.1594/PANGAEA.583085,2,2,2,2,2,0,2,2,0,0
311,https://doi.org/10.1594/PANGAEA.259458,2,2,2,2,2,0,2,2,2,0
312,https://doi.org/10.1594/PANGAEA.398762,2,2,2,2,2,0,2,2,2,0
313,https://doi.org/10.1594/PANGAEA.769800,2,2,2,2,2,0,2,2,2,0
314,https://doi.org/10.1594/PANGAEA.575891,2,2,2,2,2,0,2,2,0,0
