,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
45,https://doi.org/10.1594/PANGAEA.711079,2,2,2,2,2,0,2,2,2,0
46,https://doi.org/10.1594/PANGAEA.852313,2,2,2,2,2,0,2,2,2,0
47,https://doi.org/10.1594/PANGAEA.124518,2,2,2,2,2,0,2,2,2,0
48,https://doi.org/10.1594/PANGAEA.815371,2,2,2,2,2,0,2,2,0,0
49,https://doi.org/10.1594/PANGAEA.578073,2,2,2,2,2,0,2,2,0,0
50,https://doi.org/10.1594/PANGAEA.597519,2,2,2,2,2,0,2,2,2,0
51,https://doi.org/10.1594/PANGAEA.384498,2,2,2,2,2,0,2,2,2,0
52,https://doi.org/10.1594/PANGAEA.199265,2,2,2,2,2,0,2,2,2,0
53,https://doi.org/10.1594/PANGAEA.426223,2,2,2,2,2,0,2,2,2,0
54,https://doi.org/10.1594/PANGAEA.778371,2,2,2,2,2,0,2,2,2,0
55,https://doi.org/10.1594/PANGAEA.579375,2,2,2,2,2,0,2,2,0,0
56,https://doi.org/10.1594/PANGAEA.383407,2,2,2,2,2,0,2,2,2,0
57,https://doi.org/10.1594/PANGAEA.751978,2,2,2,2,2,0,2,2,2,0
58,https://doi.org/10.1594/PANGAEA.832688,2,2,2,2,2,0,2,2,2,0
59,https://doi.org/10.1594/PANGAEA.875292,2,2,2,2,2,0,2,2,2,0
60,https://doi.org/10.1594/PANGAEA.828306,2,2,2,2,2,0,2,2,2,0
61,https://doi.org/10.1594/PANGAEA.559646,2,2,2,2,2,0,2,2,0,0
62,https://doi.org/10.1594/PANGAEA.423600,2,2,2,2,2,0,2,2,2,0
63,https://doi.org/10.1594/PANGAEA.818094,2,2,2,2,2,0,2,2,2,0
64,https://doi.org/10.1594/PANGAEA.56320,2,2,2,2,2,0,2,2,0,0
65,https://doi.org/10.1594/PANGAEA.802766,2,2,2,2,2,0,2,2,2,0
66,https://doi.org/10.1594/PANGAEA.380739,2,2,2,2,2,0,2,2,2,0
67,https://doi.org/10.1594/PANGAEA.259750,2,2,2,2,2,0,2,2,2,0
68,https://doi.org/10.1594/PANGAEA.895478,2,2,2,2,2,0,2,2,0,0
69,https://doi.org/10.1594/PANGAEA.564141,2,2,2,2,2,0,2,2,0,0
70,https://doi.org/10.1594/PANGAEA.59323,2,2,2,2,2,0,2,2,2,0
71,https://doi.org/10.1594/PANGAEA.889466,2,2,2,2,2,0,2,2,0,0
72,https://doi.org/10.1594/PANGAEA.90601,2,2,2,2,2,0,2,2,2,0
73,https://doi.org/10.1594/PANGAEA.149182,2,2,2,2,2,0,2,2,2,0
74,https://doi.org/10.1594/PANGAEA.128550,2,2,2,2,2,0,2,2,2,0
75,https://doi.org/10.1594/PANGAEA.258987,2,2,2,2,2,0,2,2,2,0
76,https://doi.org/10.1594/PANGAEA.401494,2,2,2,2,2,0,2,2,2,0
77,https://doi.org/10.1594/PANGAEA.735691,2,2,2,2,2,0,2,2,2,0
78,https://doi.org/10.1594/PANGAEA.712083,2,2,2,2,2,0,2,2,2,0
79,https://doi.org/10.1594/PANGAEA.249290,2,2,2,2,2,0,2,2,2,0
80,https://doi.org/10.1594/PANGAEA.894685,2,2,2,2,2,0,2,2,2,0
81,https://doi.org/10.1594/PANGAEA.874058,2,2,2,2,2,0,2,2,0,0
82,https://doi.org/10.1594/PANGAEA.879641,2,2,2,2,2,0,2,2,0,0
83,https://doi.org/10.1594/PANGAEA.393941,2,2,2,2,2,0,2,2,2,0
84,https://doi.org/10.1594/PANGAEA.223544,2,2,2,2,2,0,2,2,2,0
85,https://doi.org/10.1594/PANGAEA.821848,2,2,2,2,2,0,2,2,2,0
86,https://doi.org/10.1594/PANGAEA.174706,2,2,2,2,2,0,2,2,2,0
87,https://doi.org/10.1594/PANGAEA.917303,2,2,2,2,2,0,2,2,2,0
88,https://doi.org/10.1594/PANGAEA.358009,2,2,2,2,2,0,2,2,2,0
89,https://doi.org/10.1594/PANGAEA.574108,2,2,2,2,2,0,2,2,0,0
90,https://doi.org/10.1594/PANGAEA.908997,2,2,2,2,2,0,2,2,2,0
91,https://doi.org/10.1594/PANGAEA.264568,2,2,2,2,2,0,2,2,2,0
92,https://doi.org/10.1594/PANGAEA.714889,2,2,2,2,2,0,2,2,2,0
93,https://doi.org/10.1594/PANGAEA.795830,2,2,2,2,2,0,2,2,2,0
94,https://doi.org/10.1594/PANGAEA.570800,2,2,2,2,2,0,2,2,0,0
95,https://doi.org/10.1594/PANGAEA.866347,2,2,2,2,2,0,2,2,0,0
96,https://doi.org/10.1594/PANGAEA.262568,2,2,2,2,2,0,2,2,2,0
97,https://doi.org/10.1594/PANGAEA.355714,2,2,2,2,2,0,2,2,2,0
98,https://doi.org/10.1594/PANGAEA.406042,2,2,2,2,2,0,2,2,2,0
99,https://doi.org/10.1594/PANGAEA.605786,2,2,2,2,2,0,2,2,0,0
100,https://doi.org/10.1594/PANGAEA.670236,2,2,2,2,2,0,2,2,0,0
101,https://doi.org/10.1594/PANGAEA.801263,2,2,2,2,2,0,2,2,2,0
102,https://doi.org/10.1594/PANGAEA.322468,2,2,2,2,2,0,2,2,2,0
103,https://doi.org/10.1594/PANGAEA.110657,2,2,2,2,2,0,2,2,2,0
104,https://doi.org/10.1594/PANGAEA.750385,2,2,2,2,2,0,2,2,2,0
105,https://doi.org/10.1594/PANGAEA.400116,2,2,2,2,2,0,2,2,2,0
106,https://doi.org/10.1594/PANGAEA.318208,2,2,2,2,2,0,2,2,2,0
107,https://doi.org/10.1594/PANGAEA.321703,2,2,2,2,2,0,2,2,2,0
108,https://doi.org/10.1594/PANGAEA.742598,2,2,2,2,2,0,2,2,2,0
109,https://doi.org/10.1594/PANGAEA.605099,2,2,2,2,2,0,2,2,0,0
110,https://doi.org/10.1594/PANGAEA.844318,2,2,2,2,2,0,2,2,2,0
111,https://doi.org/10.1594/PANGAEA.260574,2,2,2,2,2,0,2,2,2,0
112,https://doi.org/10.1594/PANGAEA.727588,2,2,2,2,2,0,2,2,2,0
113,https://doi.org/10.1594/PANGAEA.149779,2,2,2,2,2,0,2,2,2,0
114,https://doi.org/10.1594/PANGAEA.811967,2,2,2,2,2,0,2,2,2,0
115,https://doi.org/10.1594/PANGAEA.567634,2,2,2,2,2,0,2,2,0,0
116,https://doi.org/10.1594/PANGAEA.424948,2,2,2,2,2,0,2,2,2,0
117,https://doi.org/10.1594/PANGAEA.262721,2,2,2,2,2,0,2,2,2,0
118,https://doi.org/10.1594/PANGAEA.752489,2,2,2,2,2,0,2,2,2,0
119,https://doi.org/10.1594/PANGAEA.799652,2,2,2,2,2,0,2,2,2,0
120,https://doi.org/10.1594/PANGAEA.571491,2,2,2,2,2,0,2,2,0,0
121,https://doi.org/10.1594/PANGAEA.626245,2,2,2,2,2,0,2,2,2,0
122,https://doi.org/10.1594/PANGAEA.415546,2,2,2,2,2,0,2,2,2,0
123,https://doi.org/10.1594/PANGAEA.805630,2,2,2,2,2,0,2,2,2,0
124,https://doi.org/10.1594/PANGAEA.325760,2,2,2,2,2,0,2,2,2,0
125,https://doi.org/10.1594/PANGAEA.320482,2,2,2,2,2,0,2,2,2,0
126,https://doi.org/10.1594/PANGAEA.174686,2,2,2,2,2,0,2,2,2,0
127,https://doi.org/10.1594/PANGAEA.439686,2,2,2,2,2,0,2,2,2,0
128,https://doi.org/10.1594/PANGAEA.799423,2,2,2,2,2,0,2,2,2,0
129,https://doi.org/10.1594/PANGAEA.751573,2,2,2,2,2,0,2,2,2,0
130,https://doi.org/10.1594/PANGAEA.103778,2,2,2,2,2,0,2,2,2,0
131,https://doi.org/10.1594/PANGAEA.250866,2,2,2,2,2,0,2,2,2,0
132,https://doi.org/10.1594/PANGAEA.797316,2,2,2,2,2,0,2,2,2,0
133,https://doi.org/10.1594/PANGAEA.683857,2,2,2,2,2,0,2,2,2,0
134,https://doi.org/10.1594/PANGAEA.747882,2,2,2,2,2,0,2,2,2,0
135,https://doi.org/10.1594/PANGAEA.407907,2,2,2,2,2,0,2,2,2,0
136,https://doi.org/10.1594/PANGAEA.922161,2,2,2,2,2,0,2,2,2,0
137,https://doi.org/10.1594/PANGAEA.759617,2,2,2,2,2,0,2,2,2,0
138,https://doi.org/10.1594/PANGAEA.818328,2,2,2,2,2,0,2,2,2,0
139,https://doi.org/10.1594/PANGAEA.816927,2,2,2,2,2,0,2,2,2,0
140,https://doi.org/10.1594/PANGAEA.690085,2,2,2,2,2,0,2,2,2,0
141,https://doi.org/10.1594/PANGAEA.908059,2,2,2,2,2,0,2,2,0,0
142,https://doi.org/10.1594/PANGAEA.424186,2,2,2,2,2,0,2,2,2,0
143,https://doi.org/10.1594/PANGAEA.220172,2,2,2,2,2,0,2,2,2,0
144,https://doi.org/10.1594/PANGAEA.581473,2,2,2,2,2,0,2,2,0,0
145,https://doi.org/10.1594/PANGAEA.902112,2,2,2,2,2,0,2,2,0,0
146,https://doi.org/10.1594/PANGAEA.688778,2,2,2,2,2,0,2,2,2,0
147,https://doi.org/10.1594/PANGAEA.221592,2,2,2,2,2,0,2,2,2,0
148,https://doi.org/10.1594/PANGAEA.267538,2,2,2,2,2,0,2,2,2,0
149,https://doi.org/10.1594/PANGAEA.741716,2,2,2,2,2,0,2,2,2,0
150,https://doi.org/10.1594/PANGAEA.791537,2,2,2,2,2,0,2,2,2,0
151,https://doi.org/10.1594/PANGAEA.690842,2,2,2,2,2,0,2,2,2,0
152,https://doi.org/10.1594/PANGAEA.762510,2,2,2,2,2,0,2,2,2,0
153,https://doi.org/10.1594/PANGAEA.782413,2,2,2,2,2,0,2,2,2,0
154,https://doi.org/10.1594/PANGAEA.878019,2,2,2,2,2,0,2,2,2,0
155,https://doi.org/10.1594/PANGAEA.896986,2,2,2,2,2,0,2,2,0,0
156,https://doi.org/10.1594/PANGAEA.92983,2,2,2,2,2,0,2,2,2,0
157,https://doi.org/10.1594/PANGAEA.397297,2,2,2,2,2,0,2,2,2,0
158,https://doi.org/10.1594/PANGAEA.920290,2,2,2,2,2,0,2,2,2,0
159,https://doi.org/10.1594/PANGAEA.567413,2,2,2,2,2,0,2,2,0,0
160,https://doi.org/10.1594/PANGAEA.772230,2,2,2,2,2,0,2,2,2,0
161,https://doi.org/10.1594/PANGAEA.688642,2,2,2,2,2,0,2,2,2,0
162,https://doi.org/10.1594/PANGAEA.548303,2,2,2,2,2,0,2,2,2,0
163,https://doi.org/10.1594/PANGAEA.920407,2,2,2,2,2,0,2,2,2,0
164,https://doi.org/10.1594/PANGAEA.825683,2,2,2,2,2,0,2,2,2,0
165,https://doi.org/10.1594/PANGAEA.798171,2,2,2,2,2,0,2,2,2,0
166,https://doi.org/10.1594/PANGAEA.266914,2,2,2,2,2,0,2,2,2,0
167,https://doi.org/10.1594/PANGAEA.566522,2,2,2,2,2,0,2,2,0,0
168,https://doi.org/10.1594/PANGAEA.909081,2,2,2,2,2,0,2,2,2,0
169,https://doi.org/10.1594/PANGAEA.809255,2,2,2,2,2,0,2,2,2,0
170,https://doi.org/10.1594/PANGAEA.257847,2,2,2,2,2,0,2,2,2,0
171,https://doi.org/10.1594/PANGAEA.397907,2,2,2,2,2,0,2,2,2,0
172,https://doi.org/10.1594/PANGAEA.677338,2,2,2,2,2,0,2,2,0,0
173,https://doi.org/10.1594/PANGAEA.772365,2,2,2,2,2,0,2,2,2,0
174,https://doi.org/10.1594/PANGAEA.559541,2,2,2,2,2,0,2,2,0,0
175,https://doi.org/10.1594/PANGAEA.794507,2,2,2,2,2,0,2,2,2,0
176,https://doi.org/10.1594/PANGAEA.576910,2,2,2,2,2,0,2,2,0,0
177,https://doi.org/10.1594/PANGAEA.793806,2,2,2,2,2,0,2,2,2,0
178,https://doi.org/10.1594/PANGAEA.580338,2,2,2,2,2,0,2,2,0,0
179,https://doi.org/10.1594/PANGAEA.872173,2,2,2,2,2,0,2,2,2,0
180,https://doi.org/10.1594/PANGAEA.793253,2,2,2,2,2,0,2,2,2,0
181,https://doi.org/10.1594/PANGAEA.404103,2,2,2,2,2,0,2,2,2,0
182,https://doi.org/10.1594/PANGAEA.118337,2,2,2,2,2,0,2,2,2,0
183,https://doi.org/10.1594/PANGAEA.901292,2,2,2,2,2,0,2,2,2,0
184,https://doi.org/10.1594/PANGAEA.921293,2,2,2,2,2,0,2,2,2,0
185,https://doi.org/10.1594/PANGAEA.265292,2,2,2,2,2,0,2,2,2,0
186,https://doi.org/10.1594/PANGAEA.693777,2,2,2,2,2,0,2,2,2,0
187,https://doi.org/10.1594/PANGAEA.148447,2,2,2,2,2,0,2,2,0,0
188,https://doi.org/10.1594/PANGAEA.565892,2,2,2,2,2,0,2,2,0,0
189,https://doi.org/10.1594/PANGAEA.922421,2,2,2,2,2,0,2,2,2,0
190,https://doi.org/10.1594/PANGAEA.429789,2,2,2,2,2,0,2,2,2,0
191,https://doi.org/10.1594/PANGAEA.425676,2,2,2,2,2,0,2,2,2,0
192,https://doi.org/10.1594/PANGAEA.785856,2,2,2,2,2,0,2,2,2,0
193,https://doi.org/10.1594/PANGAEA.258616,2,2,2,2,2,0,2,2,2,0
194,https://doi.org/10.1594/PANGAEA.422621,2,2,2,2,2,0,2,2,2,0
195,https://doi.org/10.1594/PANGAEA.927484,2,2,2,2,2,0,2,2,2,0
196,https://doi.org/10.1594/PANGAEA.752726,2,2,2,2,2,0,2,2,2,0
197,https://doi.org/10.1594/PANGAEA.254572,2,2,2,2,2,0,2,2,2,0
198,https://doi.org/10.1594/PANGAEA.911159,2,2,2,2,2,0,2,2,2,0
199,https://doi.org/10.1594/PANGAEA.267173,2,2,2,2,2,0,2,2,2,0
200,https://doi.org/10.1594/PANGAEA.885336,2,2,2,2,2,0,2,2,2,0
201,https://doi.org/10.1594/PANGAEA.57999,2,2,2,2,2,0,2,2,2,0
202,https://doi.org/10.1594/PANGAEA.265361,2,2,2,2,2,0,2,2,2,0
203,https://doi.org/10.1594/PANGAEA.206853,2,2,2,2,2,0,2,2,2,0
204,https://doi.org/10.1594/PANGAEA.426903,2,2,2,2,2,0,2,2,2,0
205,https://doi.org/10.1594/PANGAEA.803634,2,2,2,2,2,0,2,2,2,0
206,https://doi.org/10.1594/PANGAEA.580478,2,2,2,2,2,0,2,2,0,0
207,https://doi.org/10.1594/PANGAEA.259885,2,2,2,2,2,0,2,2,2,0
208,https://doi.org/10.1594/PANGAEA.581743,2,2,2,2,2,0,2,2,0,0
209,https://doi.org/10.1594/PANGAEA.871929,2,2,2,2,2,0,2,2,2,0
210,https://doi.org/10.1594/PANGAEA.807092,2,2,2,2,2,0,2,2,2,0
211,https://doi.org/10.1594/PANGAEA.741455,2,2,2,2,2,0,2,2,2,0
212,https://doi.org/10.1594/PANGAEA.770237,2,2,2,2,2,0,2,2,2,0
213,https://doi.org/10.1594/PANGAEA.370019,2,2,2,2,2,0,2,2,2,0
214,https://doi.org/10.1594/PANGAEA.265376,2,2,2,2,2,0,2,2,2,0
215,https://doi.org/10.1594/PANGAEA.562793,2,2,2,2,2,0,2,2,0,0
216,https://doi.org/10.1594/PANGAEA.620790,2,2,2,2,2,0,2,2,0,0
217,https://doi.org/10.1594/PANGAEA.399475,2,2,2,2,2,0,2,2,2,0
218,https://doi.org/10.1594/PANGAEA.370290,2,2,2,2,2,0,2,2,2,0
219,https://doi.org/10.1594/PANGAEA.264228,2,2,2,2,2,0,2,2,2,0
220,https://doi.org/10.1594/PANGAEA.428910,2,2,2,2,2,0,2,2,2,0
221,https://doi.org/10.1594/PANGAEA.857102,2,2,2,2,2,0,2,2,2,0
222,https://doi.org/10.1594/PANGAEA.264263,2,2,2,2,2,0,2,2,2,0
223,https://doi.org/10.1594/PANGAEA.396771,2,2,2,2,2,0,2,2,2,0
224,https://doi.org/10.1594/PANGAEA.928408,2,2,2,2,2,0,2,2,2,0
225,https://doi.org/10.1594/PANGAEA.567296,2,2,2,2,2,0,2,2,0,0
226,https://doi.org/10.1594/PANGAEA.828841,2,2,2,2,2,0,2,2,2,0
227,https://doi.org/10.1594/PANGAEA.901314,2,2,2,2,2,0,2,2,2,0
228,https://doi.org/10.1594/PANGAEA.778444,2,2,2,2,2,0,2,2,2,0
229,https://doi.org/10.1594/PANGAEA.831481,2,2,2,2,2,0,2,2,2,0
230,https://doi.org/10.1594/PANGAEA.872138,2,2,2,2,2,0,2,2,2,0
231,https://doi.org/10.1594/PANGAEA.569052,2,2,2,2,2,0,2,2,0,0
232,https://doi.org/10.1594/PANGAEA.860535,2,2,2,2,2,0,2,2,2,0
233,https://doi.org/10.1594/PANGAEA.565225,2,2,2,2,2,0,2,2,0,0
234,https://doi.org/10.1594/PANGAEA.729327,2,2,2,2,2,0,2,2,2,0
235,https://doi.org/10.1594/PANGAEA.271476,2,2,2,2,2,0,2,2,2,0
236,https://doi.org/10.1594/PANGAEA.580862,2,2,2,2,2,0,2,2,0,0
237,https://doi.org/10.1594/PANGAEA.393274,2,2,2,2,2,0,2,2,2,0
238,https://doi.org/10.1594/PANGAEA.199913,2,2,2,2,2,0,2,2,2,0
239,https://doi.org/10.1594/PANGAEA.888308,2,2,2,2,2,0,2,2,2,0
240,https://doi.org/10.1594/PANGAEA.358659,2,2,2,2,2,0,2,2,2,0
241,https://doi.org/10.1594/PANGAEA.803447,2,2,2,2,2,0,2,2,2,0
242,https://doi.org/10.1594/PANGAEA.406045,2,2,2,2,2,0,2,2,2,0
243,https://doi.org/10.1594/PANGAEA.884463,2,2,2,2,2,0,2,2,2,0
244,https://doi.org/10.1594/PANGAEA.725753,2,2,2,2,2,0,2,2,2,0
245,https://doi.org/10.1594/PANGAEA.110112,2,2,2,2,2,0,2,2,2,0
246,https://doi.org/10.1594/PANGAEA.579535,2,2,2,2,2,0,2,2,0,0
247,https://doi.org/10.1594/PANGAEA.360776,2,2,2,2,2,0,2,2,2,0
248,https://doi.org/10.1594/PANGAEA.867534,2,2,2,2,2,0,2,2,2,0
249,https://doi.org/10.1594/PANGAEA.859380,2,2,2,2,2,0,2,2,0,0
250,https://doi.org/10.1594/PANGAEA.789905,2,2,2,2,2,0,2,2,2,0
251,https://doi.org/10.1594/PANGAEA.938592,2,2,2,2,2,0,2,2,0,0
252,https://doi.org/10.1594/PANGAEA.322096,2,2,2,2,2,0,2,2,2,0
253,https://doi.org/10.1594/PANGAEA.219710,2,2,2,2,2,0,2,2,2,0
254,https://doi.org/10.1594/PANGAEA.133815,2,2,2,2,2,0,2,2,2,0
255,https://doi.org/10.1594/PANGAEA.779559,2,2,2,2,2,0,2,2,2,0
256,https://doi.org/10.1594/PANGAEA.823951,2,2,2,2,2,0,2,2,2,0
257,https://doi.org/10.1594/PANGAEA.884265,2,2,2,2,2,0,2,2,2,0
258,https://doi.org/10.1594/PANGAEA.932503,2,2,2,2,2,0,2,2,2,0
259,https://doi.org/10.1594/PANGAEA.634218,2,2,2,2,2,0,2,2,2,0
260,https://doi.org/10.1594/PANGAEA.498204,2,2,2,2,2,0,2,2,2,0
261,https://doi.org/10.1594/PANGAEA.509600,2,2,2,2,2,0,2,2,2,0
262,https://doi.org/10.1594/PANGAEA.776856,2,2,2,2,2,0,2,2,2,0
263,https://doi.org/10.1594/PANGAEA.187613,2,2,2,2,2,0,2,2,2,0
264,https://doi.org/10.1594/PANGAEA.396855,2,2,2,2,2,0,2,2,2,0
265,https://doi.org/10.1594/PANGAEA.782667,2,2,2,2,2,0,2,2,2,0
266,https://doi.org/10.1594/PANGAEA.786551,2,2,2,2,2,0,2,2,2,0
267,https://doi.org/10.1594/PANGAEA.380179,2,2,2,2,2,0,2,2,2,0
268,https://doi.org/10.1594/PANGAEA.206155,2,2,2,2,2,0,2,2,2,0
269,https://doi.org/10.1594/PANGAEA.359303,2,2,2,2,2,0,2,2,2,0
270,https://doi.org/10.1594/PANGAEA.583537,2,2,2,2,2,0,2,2,0,0
271,https://doi.org/10.1594/PANGAEA.220000,2,2,2,2,2,0,2,2,2,0
272,https://doi.org/10.1594/PANGAEA.657246,2,2,2,2,2,0,2,2,0,0
273,https://doi.org/10.1594/PANGAEA.771625,2,2,2,2,2,0,2,2,2,0
274,https://doi.org/10.1594/PANGAEA.228123,2,2,2,2,2,0,2,2,2,0
275,https://doi.org/10.1594/PANGAEA.721589,2,2,2,2,2,0,2,2,0,0
276,https://doi.org/10.1594/PANGAEA.77312,2,2,2,2,2,0,2,2,2,0
277,https://doi.org/10.1594/PANGAEA.936589,2,2,2,2,2,0,2,2,2,0
278,https://doi.org/10.1594/PANGAEA.786809,2,2,2,2,2,0,2,2,2,0
279,https://doi.org/10.1594/PANGAEA.796831,2,2,2,2,2,0,2,2,2,0
280,https://doi.org/10.1594/PANGAEA.763435,2,2,2,2,2,0,2,2,2,0
281,https://doi.org/10.1594/PANGAEA.874817,2,2,2,2,2,0,2,2,2,0
282,https://doi.org/10.1594/PANGAEA.126769,2,2,2,2,2,0,2,2,2,0
283,https://doi.org/10.1594/PANGAEA.575497,2,2,2,2,2,0,2,2,0,0
284,https://doi.org/10.1594/PANGAEA.109664,2,2,2,2,2,0,2,2,2,0
285,https://doi.org/10.1594/PANGAEA.432471,2,2,2,2,2,0,2,2,2,0
286,https://doi.org/10.1594/PANGAEA.218959,2,2,2,2,2,0,2,2,2,0
287,https://doi.org/10.1594/PANGAEA.186288,2,2,2,2,2,0,2,2,2,0
288,https://doi.pangaea.de/10.1594/PANGAEA.821631,2,2,2,2,2,0,2,2,0,0
289,https://doi.org/10.1594/PANGAEA.217921,2,2,2,2,2,0,2,2,2,0
290,https://doi.org/10.1594/PANGAEA.316056,2,2,2,2,2,0,2,2,2,0
291,https://doi.org/10.1594/PANGAEA.726229,2,2,2,2,2,0,2,2,0,0
292,https://doi.org/10.1594/PANGAEA.317443,2,2,2,2,2,0,2,2,2,0
293,https://doi.org/10.1594/PANGAEA.863414,2,2,2,2,2,0,2,2,2,0
294,https://doi.org/10.1594/PANGAEA.126832,2,2,2,2,2,0,2,2,2,0
295,https://doi.org/10.1594/PANGAEA.323826,2,2,2,2,2,0,2,2,2,0
296,https://doi.org/10.1594/PANGAEA.664825,2,2,2,2,2,0,2,2,2,0
297,https://doi.org/10.1594/PANGAEA.800065,2,2,2,2,2,0,2,2,2,0
298,https://doi.org/10.1594/PANGAEA.818324,2,2,2,2,2,0,2,2,2,0
299,https://doi.org/10.1594/PANGAEA.131706,2,2,2,2,2,0,2,2,2,0
300,https://doi.org/10.1594/PANGAEA.356514,2,2,2,2,2,0,2,2,2,0
301,https://doi.org/10.1594/PANGAEA.568738,2,2,2,2,2,0,2,2,0,0
302,https://doi.org/10.1594/PANGAEA.382134,2,2,2,2,2,0,2,2,2,0
303,https://doi.org/10.1594/PANGAEA.561639,2,2,2,2,2,0,2,2,0,0
304,https://doi.org/10.1594/PANGAEA.620518,2,2,2,2,2,0,2,2,0,0
305,https://doi.org/10.1594/PANGAEA.663389,2,2,2,2,2,0,2,2,2,0
306,https://doi.org/10.1594/PANGAEA.716936,2,2,2,2,2,0,2,2,2,0
307,https://doi.org/10.1594/PANGAEA.204030,2,2,2,2,2,0,2,2,2,0
308,https://doi.org/10.1594/PANGAEA.753439,2,2,2,2,2,0,2,2,2,0
309,https://doi.org/10.1594/PANGAEA.762090,2,2,2,2,2,0,2,2,2,0
310,https://doi.org/10.1594/PANGAEA.580970,2,2,2,2,2,0,2,2,0,0
311,https://doi.org/10.1594/PANGAEA.792752,2,2,2,2,2,0,2,2,2,0
312,https://doi.org/10.1594/PANGAEA.680251,2,2,2,2,2,0,2,2,0,0
313,https://doi.org/10.1594/PANGAEA.401449,2,2,2,2,2,0,2,2,2,0
314,https://doi.org/10.1594/PANGAEA.692590,2,2,2,2,2,0,2,2,2,0
315,https://doi.org/10.1594/PANGAEA.324265,2,2,2,2,2,0,2,2,2,0
