,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
28,https://doi.org/10.5281/zenodo.6488933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
29,https://doi.org/10.24412/Fg943FuXyk8,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
30,https://doi.org/10.5281/zenodo.6488422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
31,https://doi.org/10.5281/zenodo.6488357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
32,https://doi.org/10.5281/zenodo.6488169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
33,https://doi.org/10.5281/zenodo.6488562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
34,https://doi.org/10.5281/zenodo.6486995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
35,https://doi.org/10.5281/zenodo.6487383,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
36,https://doi.org/10.5281/zenodo.6488640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
37,https://doi.org/10.5281/zenodo.6488055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
38,https://doi.org/10.5281/zenodo.6488855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
39,https://doi.org/10.5281/zenodo.6487187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
40,https://doi.org/10.5281/zenodo.6488546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
41,https://doi.org/10.5281/zenodo.6487413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
42,https://doi.org/10.5281/zenodo.6487934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
43,https://doi.org/10.5281/zenodo.6488945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
44,https://doi.org/10.5281/zenodo.6486725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
45,https://doi.org/10.5281/zenodo.6487127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
46,https://doi.org/10.5281/zenodo.6486704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
47,https://doi.org/10.5281/zenodo.6488700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
48,https://doi.org/10.5281/zenodo.6488106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
49,https://doi.org/10.5281/zenodo.6327307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
50,https://doi.org/10.5281/zenodo.6488323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
51,https://doi.org/10.5281/zenodo.6486696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
52,https://doi.org/10.5281/zenodo.6405516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
53,https://doi.org/10.5281/zenodo.6489273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
54,https://doi.org/10.5281/zenodo.6488708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
55,https://doi.org/10.24412/FhLZrLfPoS8,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
56,https://doi.org/10.5281/zenodo.6488808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
57,https://doi.org/10.5281/zenodo.6486797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
58,https://doi.org/10.5281/zenodo.6486731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
59,https://doi.org/10.5281/zenodo.6487826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
60,https://doi.org/10.5281/zenodo.6488329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
61,https://doi.org/10.5281/zenodo.6487116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
62,https://doi.org/10.5281/zenodo.6486824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
63,https://doi.org/10.5281/zenodo.6486750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
64,https://doi.org/10.5281/zenodo.6488519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
65,https://doi.org/10.5281/zenodo.6487403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
66,https://doi.org/10.5281/zenodo.6487798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
67,https://doi.org/10.5281/zenodo.6488069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
68,https://doi.org/10.5281/zenodo.6488120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
69,https://doi.org/10.5281/zenodo.6487981,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
70,https://doi.org/10.5281/zenodo.6489131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
71,https://doi.org/10.5281/zenodo.6487419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
72,https://doi.org/10.5281/zenodo.6487659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
73,https://doi.org/10.5281/zenodo.6488487,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
74,https://doi.org/10.5281/zenodo.6486958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
75,https://doi.org/10.5281/zenodo.6487903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
76,https://doi.org/10.5281/zenodo.6488889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
77,https://doi.org/10.5281/zenodo.6486962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
78,https://doi.org/10.5281/zenodo.6488682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
79,https://doi.org/10.11646/zootaxa.5129.1.5,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
80,https://doi.org/10.5281/zenodo.6488702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
81,https://doi.org/10.5281/zenodo.6489194,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
82,https://doi.org/10.5281/zenodo.6489010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
83,https://doi.org/10.5281/zenodo.6487913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
84,https://doi.org/10.5281/zenodo.6488550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
85,https://doi.org/10.5281/zenodo.6487011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
86,https://doi.org/10.5281/zenodo.6487550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
87,https://doi.org/10.5281/zenodo.6487395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
88,https://doi.org/10.5281/zenodo.6489112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
89,https://doi.org/10.5281/zenodo.6487832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
90,https://doi.org/10.5281/zenodo.6486936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
91,https://doi.org/10.5281/zenodo.6489092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
92,https://doi.org/10.5281/zenodo.6488909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
93,https://doi.org/10.5281/zenodo.6488351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
94,https://doi.org/10.5281/zenodo.6487757,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
95,https://doi.org/10.5281/zenodo.6488371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
96,https://doi.org/10.5281/zenodo.6487546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
97,https://doi.org/10.5281/zenodo.6486870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
98,https://doi.org/10.5281/zenodo.6488951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
99,https://doi.org/10.5281/zenodo.6487107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
