,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
25,https://bio.tools/icnv,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
26,https://bio.tools/lipydomics,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
27,https://bio.tools/ectracker,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
28,https://bio.tools/sloppr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
29,https://bio.tools/dendronet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
30,https://bio.tools/methylmnm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
31,https://bio.tools/biocor,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
32,https://bio.tools/specl,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
33,https://bio.tools/fast-auc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
34,https://bio.tools/sequins,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
35,https://bio.tools/hapredictor,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
36,https://bio.tools/adme,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
37,https://bio.tools/methylscaper,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
38,https://bio.tools/cramer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
39,https://bio.tools/matrixcgh,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
40,https://bio.tools/read-tv,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
41,https://bio.tools/humir,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
42,https://bio.tools/Fertility-GRU,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
43,https://bio.tools/prosettac,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
44,https://bio.tools/9aaTAD,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
45,https://bio.tools/covid-19-mutation-browser,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
46,https://bio.tools/aesthetic_damage,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
47,https://bio.tools/cancer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
48,https://bio.tools/faret,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
49,https://bio.tools/pathway_hunter_tool,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
50,https://bio.tools/hgnc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
51,https://bio.tools/crispr-focus,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
52,https://bio.tools/flyrnai,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
53,https://bio.tools/sidirect,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
54,https://bio.tools/phaedra,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
55,https://bio.tools/metabridge,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
56,https://bio.tools/markercapsule,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
57,https://bio.tools/mitosegnet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
58,https://bio.tools/LecoS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
59,https://bio.tools/scsnv,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
60,https://bio.tools/protein_sequence_logos,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.03
61,https://bio.tools/gapp,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
62,https://bio.tools/netautoprobit,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
63,https://bio.tools/autismkb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
64,https://bio.tools/cogrim,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
65,https://bio.tools/ksp-puel,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
66,https://bio.tools/cpg_transformer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
67,https://bio.tools/Docker4Circ,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
68,https://bio.tools/DLO_Hi-C,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
69,https://bio.tools/nanopanel2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
70,https://bio.tools/faa-mouse-brain,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
71,https://bio.tools/radon-backprojection-algorithm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
72,https://bio.tools/sensa,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
73,https://bio.tools/MalariaGEN,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
74,https://bio.tools/parties,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
75,https://bio.tools/Norine_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
76,https://bio.tools/arena3d,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
77,https://bio.tools/ifeature,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
78,https://bio.tools/polyphen-2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
79,https://bio.tools/html5_pivotviewer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
80,https://bio.tools/qpalma,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
81,https://bio.tools/yass,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
82,https://bio.tools/Sniffles_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
83,https://bio.tools/QEVO,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
84,https://bio.tools/mbs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
85,https://bio.tools/beachmat,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
86,https://bio.tools/bufboss,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
87,https://bio.tools/golden_helix,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
88,https://bio.tools/maligner,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
89,https://bio.tools/laj,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
90,https://bio.tools/mefit,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
91,https://bio.tools/curatedMetagenomicData,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
92,https://bio.tools/snr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
93,https://bio.tools/dp2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
94,https://bio.tools/anchor,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
95,https://bio.tools/regpredict,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
96,https://bio.tools/opencmiss,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
97,https://bio.tools/bionanoanalyst,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
98,https://bio.tools/Terra,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
99,https://bio.tools/digenome-seq,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
100,https://bio.tools/methcoresprofiler,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
101,https://bio.tools/fan-c,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
102,https://bio.tools/bbear,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
103,https://bio.tools/seqpattern,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
104,https://bio.tools/schloro,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
105,https://bio.tools/biocie,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
106,https://bio.tools/bioimageoperation,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
107,https://bio.tools/motifviz,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
108,https://bio.tools/gnps,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
109,https://bio.tools/gdfuzz3d,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
110,https://bio.tools/mapexr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
111,https://bio.tools/codono,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
112,https://bio.tools/ADAMTS7_E373Q_ADAMTS7_WT_ADAMTS7,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
113,https://bio.tools/peppan,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
114,https://bio.tools/taxfold,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
115,https://bio.tools/FUMOSO,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
116,https://bio.tools/gene_expression_atlas,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
117,https://bio.tools/fromage,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
118,https://bio.tools/cs-pseq-gen,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
119,https://bio.tools/NaviKey,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
120,https://bio.tools/delta_mass,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
121,https://bio.tools/mergemaid,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
122,https://bio.tools/jesam,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
123,https://bio.tools/prosat2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
124,https://bio.tools/aviator,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
125,https://bio.tools/inetmodels,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
126,https://bio.tools/n-glyco,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
127,https://bio.tools/skeledock,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
128,https://bio.tools/crossbar,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
129,https://bio.tools/underlyingapproach,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
130,https://bio.tools/orna,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
131,https://bio.tools/dna-microarray-image-processing,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
132,https://bio.tools/onionmhc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
133,https://bio.tools/mrd,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
134,https://bio.tools/qsurface,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
135,https://bio.tools/neartree,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
136,https://bio.tools/LAGOS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
137,https://bio.tools/bdvis,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
138,https://bio.tools/multiclust,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
139,https://bio.tools/slicermorph,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
140,https://bio.tools/micrographcleaner,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
141,https://bio.tools/isotopident,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
142,https://bio.tools/aging_mouse_brain,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
143,https://bio.tools/links,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
144,https://bio.tools/pdid,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
145,https://bio.tools/proteinensemble,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
146,https://bio.tools/gosim,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
147,https://bio.tools/pcatag,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
148,https://bio.tools/imix,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
149,https://bio.tools/multigwas,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
150,https://bio.tools/sv-bay,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
151,https://bio.tools/bcl,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
152,https://bio.tools/pine,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
153,https://bio.tools/mbkmeans,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
154,https://bio.tools/RDF_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
155,https://bio.tools/lbd-covid19,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
156,https://bio.tools/Dentareport,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
157,https://bio.tools/3dmol,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
158,https://bio.tools/matTFA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
159,https://bio.tools/pathmodel,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
160,https://bio.tools/Lead-DBS,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
161,https://bio.tools/GenBank_taxonomy_tools,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
162,https://bio.tools/gp2s,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
163,https://bio.tools/PingPongPro,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
164,https://bio.tools/asaim,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
165,https://bio.tools/SPHARM-PDM,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
166,https://bio.tools/rapidnj,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
167,https://bio.tools/metarnamodules,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
168,https://bio.tools/mscentipede,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
169,https://bio.tools/alliance-genome,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
170,https://bio.tools/mgip,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
171,https://bio.tools/mars_ml,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
172,https://bio.tools/neoantimon,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
173,https://bio.tools/memoir,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
174,https://bio.tools/giana,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
175,https://bio.tools/tranalign,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
176,https://bio.tools/deepmitodb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
177,https://bio.tools/strspy,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
178,https://bio.tools/mgcat,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
179,https://bio.tools/lnetreduce,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
180,https://bio.tools/gdtools_apply,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
181,https://bio.tools/sciroko,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
182,https://bio.tools/oncothreads,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
183,https://bio.tools/optconet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
184,https://bio.tools/assam,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
185,https://bio.tools/vad-mm-gbsa,0.0,0.91,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
186,https://bio.tools/covidstrategycalculator,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
187,https://bio.tools/gaemr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
188,https://bio.tools/repetita,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
189,https://bio.tools/DTA-SiST,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
190,https://bio.tools/spiat,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
191,https://bio.tools/cancersiamese,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
192,https://bio.tools/sartools_edger,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
193,https://bio.tools/psamm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
194,https://bio.tools/prevalence,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
195,https://bio.tools/rnamotifcontrast,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
196,https://bio.tools/mosby,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
197,https://bio.tools/ChemSuite,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
198,https://bio.tools/TCW,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
199,https://bio.tools/etholoop,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
200,https://bio.tools/mapscape,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
201,https://bio.tools/cyanimator,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
202,https://bio.tools/thicknesstool,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
203,https://bio.tools/enrichnet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
204,https://bio.tools/PTR,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
205,https://bio.tools/GAL,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
206,https://bio.tools/pymut,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
207,https://bio.tools/phenix,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
208,https://bio.tools/SCryPTA,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
209,https://bio.tools/eggnog,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
210,https://bio.tools/barleyvardb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
211,https://bio.tools/simngs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
212,https://bio.tools/momba,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
213,https://bio.tools/amdock,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
214,https://bio.tools/hana,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
215,https://bio.tools/pycdft,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
216,https://bio.tools/isomirs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
217,https://bio.tools/bystro,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
218,https://bio.tools/gpcounts,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
219,https://bio.tools/bisque,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
220,https://bio.tools/NanoSatellite,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
221,https://bio.tools/ptgl,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
222,https://bio.tools/camp-peptide,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
223,https://bio.tools/lra,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
224,https://bio.tools/chat,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
225,https://bio.tools/PyFeat,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
226,https://bio.tools/spark-cpvs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
227,https://bio.tools/filternhp,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
228,https://bio.tools/minepath,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
229,https://bio.tools/vega,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
230,https://bio.tools/warpgroup,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
231,https://bio.tools/steinernet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
232,https://bio.tools/openpepxl,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
233,https://bio.tools/tnm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
234,https://bio.tools/lnsignal,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
235,https://bio.tools/mensadb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
236,https://bio.tools/sharcgs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
237,https://bio.tools/vect,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
238,https://bio.tools/phyloskeleton,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
239,https://bio.tools/chemdis-mixture,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
240,https://bio.tools/dicer-mri,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
241,https://bio.tools/pyphase,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
242,https://bio.tools/heap,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
243,https://bio.tools/TASBE_Flow_Analytics,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
244,https://bio.tools/rnabindrplus,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
245,https://bio.tools/rna_studio,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
246,https://bio.tools/ASNR,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
247,https://bio.tools/chemvox,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
