,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
56,https://bio.tools/Fluid_Dynamics_Android_Application,2,0,0,2,2,2,2,2,0,0,2
57,https://bio.tools/FunMappOne,2,0,1,2,2,2,2,2,2,0,2
58,https://bio.tools/GASAL2_autogenerated,2,0,1,2,2,2,2,2,0,0,2
59,https://bio.tools/GMCLDA,2,0,1,2,2,2,2,2,0,0,2
60,https://bio.tools/GMpi,2,0,1,2,2,2,2,2,0,0,2
61,https://bio.tools/GlycanAnalyzer,2,0,0,2,1,2,1,2,2,0,1
62,https://bio.tools/GrapeMine,2,0,0,2,1,2,1,2,2,0,1
63,https://bio.tools/HAF-pipe,2,0,1,2,2,2,2,2,0,0,2
64,https://bio.tools/HNCDB,2,0,1,2,1,2,1,2,2,0,1
65,https://bio.tools/HaploReg,2,0,1,2,2,2,2,2,0,0,2
66,https://bio.tools/INTERPRET_DSS,2,0,0,2,1,2,1,2,2,0,1
67,https://bio.tools/ISIMA,2,0,1,2,2,2,2,2,0,0,2
68,https://bio.tools/Illustrate,2,0,1,2,2,2,2,2,0,0,2
69,https://bio.tools/ImaGEO,2,0,1,2,1,2,1,2,2,0,1
70,https://bio.tools/ImmuCellAI,2,0,0,2,2,2,2,2,0,0,2
71,https://bio.tools/KinVis,2,0,0,2,1,2,1,2,2,0,1
72,https://bio.tools/Kirchhoff_polynomials,2,0,0,2,2,2,2,2,0,0,2
73,https://bio.tools/KrakenUniq,2,0,1,2,2,2,2,2,2,0,2
74,https://bio.tools/L1EM,2,0,1,2,2,2,2,2,2,0,2
75,https://bio.tools/LRScaf,2,0,1,2,2,2,2,2,0,0,2
76,https://bio.tools/La_isla_de_tomato,2,0,1,2,2,2,2,2,2,0,2
77,https://bio.tools/LandScape,2,0,0,2,2,2,2,2,0,0,2
78,https://bio.tools/LeishInDB,2,0,1,2,1,2,1,2,2,0,1
79,https://bio.tools/LongTerm,2,0,1,2,2,2,2,2,0,0,2
80,https://bio.tools/MAtCHap,2,0,0,2,2,2,2,2,0,0,2
81,https://bio.tools/MBI-C,2,0,1,2,2,2,2,2,0,0,2
82,https://bio.tools/MCScan,2,0,0,2,2,2,2,0,0,0,2
83,https://bio.tools/MD-LOVIs,2,0,1,2,2,2,2,2,0,0,2
84,https://bio.tools/MERMAID,2,0,1,2,1,2,1,2,2,0,1
85,https://bio.tools/MESSA,2,0,1,2,2,2,2,2,0,0,2
86,https://bio.tools/MEXCOwalk,2,0,1,2,2,2,2,2,0,0,2
87,https://bio.tools/MGMM,2,0,0,2,2,2,2,2,0,0,2
88,https://bio.tools/MINERVA_Platform,2,0,1,2,2,2,2,2,2,0,2
89,https://bio.tools/MITF-low_melanomas_MITF-independent,2,0,1,2,2,2,2,2,0,0,2
90,https://bio.tools/MMDB_autogenerated,2,0,1,2,2,2,2,2,0,0,2
91,https://bio.tools/MOAT,2,0,0,2,1,2,1,2,2,0,1
92,https://bio.tools/Mango_autogenerated,2,0,1,2,2,2,2,2,0,0,2
93,https://bio.tools/MapCaller,2,0,0,2,2,2,2,2,2,0,2
94,https://bio.tools/MetPC,2,0,1,2,1,2,1,2,2,0,1
95,https://bio.tools/MetaOmics,2,0,0,2,2,2,2,2,2,0,2
96,https://bio.tools/Metadata_Editor,2,0,0,2,2,2,2,0,2,0,2
97,https://bio.tools/Metapop,2,0,1,2,1,2,1,2,2,0,1
98,https://bio.tools/MicroPro,2,0,1,2,2,2,2,2,2,0,2
99,https://bio.tools/ModelExplorer,2,0,1,2,1,2,1,2,2,0,1
100,https://bio.tools/MutSig2CV,2,0,1,2,1,2,1,2,0,0,1
101,https://bio.tools/MutSpot,2,0,0,2,2,2,2,2,0,0,2
102,https://bio.tools/NASA,2,0,0,2,2,2,2,2,0,0,2
103,https://bio.tools/NCutYX,2,0,1,2,2,2,2,2,2,0,2
104,https://bio.tools/NRGXL,2,0,1,2,2,2,2,2,0,0,2
105,https://bio.tools/NanoDJ,2,0,1,2,1,2,1,2,2,0,1
106,https://bio.tools/New_Basis_Set_Exchange,2,0,1,2,2,2,2,2,2,0,2
107,https://bio.tools/OAC,2,0,1,2,2,2,2,2,0,0,2
108,https://bio.tools/ODNA,2,0,1,2,2,2,2,2,0,0,2
109,https://bio.tools/OGRDB,2,0,1,2,2,2,2,2,0,0,2
110,https://bio.tools/Omic-Sig,2,0,0,2,2,2,2,2,2,0,2
111,https://bio.tools/OpenSegSPIM,2,0,0,2,1,2,1,2,2,0,1
112,https://bio.tools/PACES,2,0,1,2,2,2,2,2,0,0,2
113,https://bio.tools/PANDA_autogenerated,2,0,1,2,2,2,2,2,0,0,2
114,https://bio.tools/PGP_tools,2,0,0,2,2,2,2,0,0,0,2
115,https://bio.tools/PICEAdatabase,2,0,1,2,2,2,2,2,0,0,2
116,https://bio.tools/PICO,2,0,1,2,2,2,2,2,0,0,2
117,https://bio.tools/PK-DB,2,0,0,2,2,2,2,2,0,0,2
118,https://bio.tools/PLS,2,0,1,2,2,2,2,2,0,0,2
119,https://bio.tools/PSI-SMALP,2,0,1,2,2,2,2,2,0,0,2
120,https://bio.tools/PTMphinder,2,0,1,2,1,2,1,2,2,0,1
121,https://bio.tools/PTS_autogenerated,2,0,1,2,2,2,2,2,0,0,2
122,https://bio.tools/PacBio_Sequencing_Simulator,2,0,1,2,1,2,1,2,2,0,1
123,https://bio.tools/ParGenes,2,0,0,2,1,2,1,2,2,0,1
124,https://bio.tools/Pathway_Tools_autogenerated,2,0,1,2,2,2,2,2,0,0,2
125,https://bio.tools/PeNGaRoo,2,0,1,2,2,2,2,2,0,0,2
126,https://bio.tools/PerMemDB,2,0,1,2,2,2,2,2,0,0,2
127,https://bio.tools/Pergola-web,2,0,1,2,1,2,1,2,2,0,1
128,https://bio.tools/PhenoModifier,2,0,1,2,2,2,2,2,0,0,2
129,https://bio.tools/PhyloMagnet,2,0,1,2,2,2,2,2,2,0,2
130,https://bio.tools/Potpourri,2,0,0,2,2,2,2,2,2,0,2
131,https://bio.tools/Prodigy_autogenerated,2,0,1,2,2,2,2,2,0,0,2
132,https://bio.tools/Protein_Homeostasis_Database,2,0,1,2,2,2,2,2,0,0,2
133,https://bio.tools/QPN,2,0,1,2,2,2,2,2,0,0,2
134,https://bio.tools/QSAR-Co,2,0,1,2,1,2,1,2,2,0,1
135,https://bio.tools/REFUGE_Challenge,2,0,1,2,2,2,2,2,0,0,2
136,https://bio.tools/RHPCG,2,0,1,2,2,2,2,2,0,0,2
137,https://bio.tools/RatHat,2,0,0,2,2,2,2,2,0,0,2
138,https://bio.tools/Ratcave,2,0,1,2,1,2,1,2,2,0,1
139,https://bio.tools/RiboFlow,2,0,0,2,2,2,2,2,0,0,2
140,https://bio.tools/SACMES,2,0,1,2,2,2,2,2,0,0,2
141,https://bio.tools/SALTClass,2,0,0,2,2,2,2,2,2,0,2
142,https://bio.tools/SDA_autogenerated,2,0,1,2,2,2,2,2,2,0,2
143,https://bio.tools/SFLA_IWSSr,2,0,1,2,2,2,2,2,0,0,2
144,https://bio.tools/SLR_autogenerated,2,0,1,2,2,2,2,2,2,0,2
145,https://bio.tools/SPROF,2,0,1,2,2,2,2,2,2,0,2
146,https://bio.tools/ScType,2,0,0,2,2,2,2,2,0,0,2
147,https://bio.tools/Sentieon_DNASeq,2,0,1,2,2,2,2,2,0,0,2
148,https://bio.tools/SimSpliceEvol,2,0,1,2,2,2,2,2,0,0,2
149,https://bio.tools/Singapore,2,0,1,2,2,2,2,2,0,0,2
150,https://bio.tools/Spatiotemporal_Residual_Attentive_Networks,2,0,1,2,2,2,2,2,0,0,2
151,https://bio.tools/SpikeInterface,2,0,0,2,2,2,2,2,0,0,2
152,https://bio.tools/SumHer,2,0,1,2,1,2,1,2,2,0,1
153,https://bio.tools/SyQADA,2,0,1,2,1,2,1,2,2,0,1
154,https://bio.tools/TECH-VER,2,0,1,2,2,2,2,2,0,0,2
155,https://bio.tools/TNFR1,2,0,1,2,2,2,2,2,0,0,2
156,https://bio.tools/TRAX,2,0,0,2,2,2,2,2,0,0,2
157,https://bio.tools/TTTS-GPS,2,0,1,2,2,2,2,2,0,0,2
158,https://bio.tools/TXG-MAPr,2,0,0,2,2,2,2,2,0,0,2
159,https://bio.tools/TalentTiles,2,0,1,2,2,2,2,2,0,0,2
160,https://bio.tools/TasselNetv2,2,0,1,2,2,2,2,2,0,0,2
161,https://bio.tools/Tetrad,2,0,1,2,2,2,2,2,0,0,2
162,https://bio.tools/TrackFind,2,0,0,2,1,2,1,2,2,0,1
163,https://bio.tools/ViVa,2,0,1,2,2,2,2,2,0,0,2
164,https://bio.tools/Wannier90,2,0,1,2,2,2,2,2,0,0,2
165,https://bio.tools/WavePacket,2,0,1,2,2,2,2,2,0,0,2
166,https://bio.tools/WebMetabase,2,0,0,2,2,2,2,2,2,0,2
167,https://bio.tools/WellInverter,2,0,1,2,1,2,1,2,2,0,1
168,https://bio.tools/WordCloudPlugin,2,0,1,2,1,2,1,2,0,0,1
169,https://bio.tools/XGBoost,2,0,1,2,2,2,2,2,2,0,2
170,https://bio.tools/a4base,2,0,0,2,1,2,1,2,2,0,1
171,https://bio.tools/aacon,2,0,0,2,2,2,2,2,0,0,2
172,https://bio.tools/abacus,2,0,0,2,1,2,1,2,2,0,1
173,https://bio.tools/abemaciclib_indirubin_hymenialdisine,2,0,1,2,2,2,2,2,0,0,2
174,https://bio.tools/abmr,2,0,0,2,2,2,2,2,0,0,2
175,https://bio.tools/acrdetector,2,0,0,2,2,2,2,2,0,0,2
176,https://bio.tools/adatiss,2,0,1,2,2,2,2,2,2,0,2
177,https://bio.tools/admetlab,2,0,0,2,1,2,1,2,0,0,1
178,https://bio.tools/advp,2,0,0,2,2,2,2,2,0,0,2
179,https://bio.tools/affy6cnv,2,0,0,2,2,2,2,2,0,0,2
180,https://bio.tools/aftol,2,0,1,2,1,2,1,2,0,0,1
181,https://bio.tools/agile,2,0,1,2,1,2,1,2,0,0,1
182,https://bio.tools/agmata,2,0,1,2,2,2,2,2,0,0,2
183,https://bio.tools/ahmii,2,0,1,2,2,2,2,0,0,0,2
184,https://bio.tools/aim,2,0,1,2,2,2,2,2,2,0,2
185,https://bio.tools/alggen,2,0,1,2,1,2,1,2,0,0,1
186,https://bio.tools/aligngraph2,2,0,1,2,2,2,2,2,0,0,2
187,https://bio.tools/alignsec,2,0,0,2,1,2,1,2,0,0,1
188,https://bio.tools/ambar,2,0,0,2,2,2,2,2,0,0,2
189,https://bio.tools/amf,2,0,1,2,1,2,1,2,2,0,1
190,https://bio.tools/amypdb,2,0,0,2,1,2,1,2,0,0,1
191,https://bio.tools/ananse,2,0,0,2,2,2,2,2,2,0,2
192,https://bio.tools/anastasia,2,0,1,2,1,2,1,2,0,0,1
193,https://bio.tools/anca,2,0,1,2,1,2,1,2,2,0,1
194,https://bio.tools/angsd-wrapper,2,0,1,2,1,2,1,2,0,0,1
195,https://bio.tools/annotationfuncs,2,0,0,2,1,2,1,2,2,0,1
196,https://bio.tools/aop4eupest,2,0,1,2,2,2,2,2,0,0,2
197,https://bio.tools/aperture,2,0,0,2,2,2,2,2,2,0,2
198,https://bio.tools/apice,2,0,0,2,1,2,1,2,0,0,1
199,https://bio.tools/apltomgfconverter,2,0,0,2,1,2,1,2,0,0,1
200,https://bio.tools/apparent,2,0,1,2,1,2,1,2,2,0,1
201,https://bio.tools/apricot,2,0,1,2,1,2,1,2,0,0,1
202,https://bio.tools/argslab,2,0,1,2,2,2,2,2,0,0,2
203,https://bio.tools/arp_warp,2,0,0,2,2,2,2,2,0,0,2
204,https://bio.tools/arraylasso,2,0,1,2,2,2,2,2,0,0,2
205,https://bio.tools/arrest,2,0,1,2,2,2,2,2,0,0,2
206,https://bio.tools/artificial-landscape-single-objective-problems,2,0,0,2,1,2,1,0,0,0,1
207,https://bio.tools/arto,2,0,1,2,2,2,2,2,0,0,2
208,https://bio.tools/assemblymanager,2,0,1,2,2,2,2,2,0,0,2
209,https://bio.tools/assp,2,0,1,2,1,2,1,2,0,0,1
210,https://bio.tools/astra,2,0,0,2,2,2,2,2,0,0,2
211,https://bio.tools/atsubp,2,0,1,2,1,2,1,2,0,0,1
212,https://bio.tools/aurea,2,0,1,2,1,2,1,2,0,0,1
213,https://bio.tools/autoclass_ijm,2,0,1,2,1,2,1,0,0,0,1
214,https://bio.tools/autodock,2,0,1,2,2,2,2,2,0,0,2
215,https://bio.tools/bacwgstdb,2,0,1,2,2,2,2,2,0,0,2
216,https://bio.tools/bamseek,2,0,0,2,1,2,1,0,2,0,1
217,https://bio.tools/bartweb,2,0,0,2,2,2,2,2,0,0,2
218,https://bio.tools/basenumber,2,0,0,2,2,2,2,0,0,0,2
219,https://bio.tools/baynorm,2,0,0,2,1,2,1,2,2,0,1
220,https://bio.tools/bcdatabaser,2,0,1,2,2,2,2,2,2,0,2
221,https://bio.tools/bcf_view_mpileup,2,0,0,2,1,2,1,2,0,0,1
222,https://bio.tools/bcs,2,0,1,2,2,2,2,2,2,0,2
223,https://bio.tools/beatsonlab-microbialgenomics,2,0,0,2,1,2,1,2,0,0,1
224,https://bio.tools/bedtools_intersectbed,2,0,0,2,1,2,1,2,0,0,1
225,https://bio.tools/beetlebase,2,0,1,2,1,2,1,2,0,0,1
226,https://bio.tools/benchmarkncvtools,2,0,0,2,1,2,1,2,0,0,1
227,https://bio.tools/bgee,2,0,0,2,1,2,1,2,2,0,1
228,https://bio.tools/bgf,2,0,0,2,2,2,2,2,0,0,2
229,https://bio.tools/biclue,2,0,0,2,1,2,1,2,0,0,1
230,https://bio.tools/bigbwa,2,0,1,2,1,2,1,2,2,0,1
231,https://bio.tools/biggr,2,0,1,2,1,2,1,2,0,0,1
232,https://bio.tools/binsanity,2,0,0,2,2,2,2,2,2,0,2
233,https://bio.tools/bio-seco,2,0,0,2,2,2,2,2,0,0,2
234,https://bio.tools/biodry,2,0,0,2,1,2,1,2,0,0,1
235,https://bio.tools/bioexcel_building_blocks_tutorials_protein_md_setup,2,0,1,2,1,2,1,2,2,0,1
236,https://bio.tools/biojs-vis-sam,2,0,0,2,1,2,1,2,0,0,1
237,https://bio.tools/biologer,2,0,1,2,2,2,2,2,0,0,2
238,https://bio.tools/bionj,2,0,1,2,1,2,1,2,0,0,1
239,https://bio.tools/bionode-sam,2,0,0,2,1,2,1,2,0,0,1
240,https://bio.tools/bionode-sra,2,0,0,2,1,2,1,2,0,0,1
241,https://bio.tools/biopetsurv,2,0,1,2,2,2,2,2,0,0,2
242,https://bio.tools/biosyntax,2,0,0,2,2,2,2,2,2,0,2
243,https://bio.tools/biovenn,2,0,1,2,1,2,1,2,0,0,1
244,https://bio.tools/bip_finder,2,0,0,2,2,2,2,2,0,0,2
245,https://bio.tools/bisg,2,0,1,2,2,2,2,2,0,0,2
246,https://bio.tools/bissap,2,0,0,2,2,2,2,2,0,0,2
247,https://bio.tools/blastalign,2,0,0,2,2,2,2,2,0,0,2
248,https://bio.tools/blimp,2,0,1,2,1,2,1,2,2,0,1
249,https://bio.tools/bloodgen3,2,0,1,2,2,2,2,2,2,0,2
250,https://bio.tools/blox,2,0,1,2,2,2,2,2,2,0,2
251,https://bio.tools/boardion,2,0,0,2,2,2,2,2,0,0,2
252,https://bio.tools/bonzeb,2,0,0,2,1,2,1,2,2,0,1
253,https://bio.tools/bosniak-calculator,2,0,1,2,2,2,2,2,0,0,2
254,https://bio.tools/bow-gbdt,2,0,1,2,2,2,2,2,0,0,2
255,https://bio.tools/buddysuite,2,0,1,2,1,2,1,2,0,0,1
256,https://bio.tools/bwa-sw,2,0,1,2,1,2,1,2,2,0,1
257,https://bio.tools/bx-python,2,0,0,2,1,2,1,2,2,0,1
258,https://bio.tools/cabs-flex,2,0,1,2,1,2,1,2,0,0,1
259,https://bio.tools/calchas,2,0,1,2,1,2,1,2,0,0,1
260,https://bio.tools/canimmunother,2,0,1,2,2,2,2,2,0,0,2
261,https://bio.tools/caomicsv,2,0,0,2,1,2,1,2,2,0,1
262,https://bio.tools/capdsd,2,0,1,2,1,2,1,2,0,0,1
263,https://bio.tools/catapult,2,0,1,2,1,2,1,2,0,0,1
264,https://bio.tools/cats,2,0,0,2,2,2,2,0,2,0,2
265,https://bio.tools/ccp4_wiki,2,0,0,2,2,2,2,2,0,0,2
266,https://bio.tools/cell-shape-classifier,2,0,0,2,1,2,1,2,0,0,1
267,https://bio.tools/centroFlye,2,0,0,2,2,2,2,2,2,0,2
268,https://bio.tools/cfm-id,2,0,1,2,1,2,1,2,0,0,1
269,https://bio.tools/cghbase,2,0,0,2,1,2,1,2,2,0,1
270,https://bio.tools/cgrnb,2,0,1,2,1,2,1,2,0,0,1
271,https://bio.tools/changegfffeatures,2,0,0,2,1,2,1,2,0,0,1
272,https://bio.tools/charprotdb,2,0,1,2,1,2,1,2,0,0,1
273,https://bio.tools/chembl,2,0,1,2,1,2,1,2,0,0,1
274,https://bio.tools/chembl_ntd_small_molecule_search,2,0,0,2,1,2,1,2,0,0,1
275,https://bio.tools/chemspider,2,0,0,2,2,2,2,2,0,0,2
276,https://bio.tools/chg,2,0,1,2,2,2,2,2,0,0,2
277,https://bio.tools/chip-bit2,2,0,1,2,1,2,1,2,0,0,1
278,https://bio.tools/chip-seq,2,0,0,2,1,2,1,2,2,0,1
279,https://bio.tools/chipenrich,2,0,1,2,1,2,1,2,2,0,1
280,https://bio.tools/chloroplot,2,0,1,2,2,2,2,2,0,0,2
281,https://bio.tools/chromvar,2,0,1,2,1,2,1,2,0,0,1
282,https://bio.tools/circ2go,2,0,1,2,2,2,2,2,0,0,2
283,https://bio.tools/circtools,2,0,0,2,1,2,1,2,2,0,1
284,https://bio.tools/ckat,2,0,1,2,2,2,2,2,2,0,2
285,https://bio.tools/clc_mapper,2,0,0,2,1,2,1,2,0,0,1
286,https://bio.tools/clc_sequence_info,2,0,0,2,1,2,1,2,0,0,1
287,https://bio.tools/clean_reads,2,0,0,2,1,2,1,2,0,0,1
288,https://bio.tools/cleanex,2,0,0,2,1,2,1,2,0,0,1
289,https://bio.tools/cloudburst,2,0,1,2,1,2,1,2,0,0,1
290,https://bio.tools/clustvis,2,0,0,2,1,2,1,2,2,0,1
291,https://bio.tools/cma,2,0,0,2,1,2,1,2,2,0,1
292,https://bio.tools/cmfmtl,2,0,1,2,2,2,2,2,0,0,2
293,https://bio.tools/cnvfilter,2,0,1,2,1,2,1,2,2,0,1
294,https://bio.tools/codina,2,0,1,2,2,2,2,2,2,0,2
295,https://bio.tools/codnas-rna,2,0,0,2,2,2,2,2,0,0,2
296,https://bio.tools/cogs,2,0,1,2,2,2,2,2,0,0,2
297,https://bio.tools/cogstack,2,0,1,2,2,2,2,2,2,0,2
298,https://bio.tools/combat-harmonization,2,0,0,2,2,2,2,2,2,0,2
299,https://bio.tools/compomics-sigpep,2,0,0,2,1,2,1,2,2,0,1
300,https://bio.tools/compute_pi_mw,2,0,0,2,1,2,1,2,0,0,1
301,https://bio.tools/comsuc,2,0,1,2,1,2,1,2,0,0,1
302,https://bio.tools/conet,2,0,1,2,1,2,1,2,0,0,1
303,https://bio.tools/consensx,2,0,1,2,2,2,2,2,2,0,2
304,https://bio.tools/consult,2,0,0,2,1,2,1,2,2,0,1
305,https://bio.tools/contiguator,2,0,1,2,1,2,1,2,0,0,1
306,https://bio.tools/copheism,2,0,0,2,2,2,2,2,2,0,2
307,https://bio.tools/cordax,2,0,1,2,1,2,1,0,0,0,1
308,https://bio.tools/cormotif,2,0,1,2,1,2,1,2,2,0,1
309,https://bio.tools/correlogo,2,0,1,2,1,2,1,2,0,0,1
310,https://bio.tools/cosmas,2,0,1,2,2,2,2,2,2,0,2
311,https://bio.tools/covid-19-biomarkers-oncomx,2,0,0,2,2,2,2,2,0,0,2
312,https://bio.tools/covid19-forecasting-ml,2,0,0,2,1,2,1,0,0,0,1
313,https://bio.tools/covidep,2,0,1,2,2,2,2,2,2,0,2
314,https://bio.tools/covidrugnet,2,0,0,2,2,2,2,2,2,0,2
315,https://bio.tools/coviedb,2,0,0,2,2,2,2,2,0,0,2
316,https://bio.tools/craft-genome,2,0,0,2,2,2,2,2,0,0,2
317,https://bio.tools/cryoem_ontology,2,0,0,2,2,2,2,0,0,0,2
318,https://bio.tools/csvs,2,0,1,2,2,2,2,2,2,0,2
319,https://bio.tools/ct-based-pseudo-ct-generation,2,0,0,2,1,2,1,2,0,0,1
320,https://bio.tools/cufflinks-support-package-bioinformatics-toolbox,2,0,0,2,1,2,1,0,0,0,1
321,https://bio.tools/cyp11b1,2,0,0,2,1,2,1,0,0,0,1
322,https://bio.tools/d3similarity,2,0,0,2,2,2,2,2,0,0,2
323,https://bio.tools/database_manager,2,0,0,2,1,2,1,2,0,0,1
324,https://bio.tools/datajoint,2,0,0,2,1,2,1,2,0,0,1
325,https://bio.tools/dbgenvoc,2,0,1,2,1,2,1,2,0,0,1
326,https://bio.tools/dbsts,2,0,1,2,1,2,1,2,0,0,1
327,https://bio.tools/deGSM,2,0,1,2,1,2,1,2,2,0,1
328,https://bio.tools/deepcso,2,0,0,2,2,2,2,2,0,0,2
329,https://bio.tools/deepmanreg,2,0,0,2,1,2,1,2,0,0,1
330,https://bio.tools/deepnano-blitz,2,0,0,2,2,2,2,2,2,0,2
331,https://bio.tools/deeppod,2,0,1,2,2,2,2,2,2,0,2
332,https://bio.tools/deepsweep,2,0,1,2,2,2,2,2,0,0,2
333,https://bio.tools/defcom,2,0,1,2,1,2,1,2,0,0,1
334,https://bio.tools/deleat,2,0,1,2,2,2,2,2,2,0,2
335,https://bio.tools/densityserver,2,0,0,2,1,2,1,2,2,0,1
336,https://bio.tools/dentist,2,0,0,2,1,2,1,2,2,0,1
337,https://bio.tools/detr-db,2,0,0,2,2,2,2,2,0,0,2
338,https://bio.tools/dexom,2,0,1,2,2,2,2,2,2,0,2
339,https://bio.tools/dfdl,2,0,0,2,1,2,1,2,0,0,1
340,https://bio.tools/dginn,2,0,0,2,2,2,2,2,0,0,2
341,https://bio.tools/digital-mammography-image-enhancement,2,0,0,2,1,2,1,0,0,0,1
342,https://bio.tools/digsee,2,0,1,2,2,2,2,0,2,0,2
343,https://bio.tools/dire,2,0,1,2,1,2,1,2,0,0,1
344,https://bio.tools/disco-crossdocking,2,0,1,2,2,2,2,2,0,0,2
345,https://bio.tools/diseasecard,2,0,1,2,1,2,1,2,0,0,1
346,https://bio.tools/disprot,2,0,1,2,1,2,1,2,2,0,1
347,https://bio.tools/dmdtoolkit,2,0,1,2,1,2,1,2,2,0,1
348,https://bio.tools/dmeas,2,0,0,2,2,2,2,2,0,0,2
349,https://bio.tools/dn3,2,0,0,2,2,2,2,2,2,0,2
350,https://bio.tools/dnabindprot,2,0,1,2,1,2,1,2,0,0,1
351,https://bio.tools/dnasu,2,0,1,2,1,2,1,0,0,0,1
352,https://bio.tools/dnatranslate,2,0,0,2,1,2,1,0,0,0,1
353,https://bio.tools/domaination,2,0,0,2,2,2,2,2,0,0,2
354,https://bio.tools/dose,2,0,1,2,1,2,1,2,2,0,1
355,https://bio.tools/dpsleep,2,0,0,2,1,2,1,2,0,0,1
356,https://bio.tools/dreimt,2,0,0,2,2,2,2,2,0,0,2
357,https://bio.tools/driverpower,2,0,1,2,2,2,2,2,2,0,2
