,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
29,https://bio.tools/Caryocar,2,0,1,2,2,2,2,2,0,0,2
30,https://bio.tools/CellMinerCDB,2,0,1,2,2,2,2,2,2,0,2
31,https://bio.tools/CellTag,2,0,1,2,1,2,1,2,2,0,1
32,https://bio.tools/Cell_fishing,2,0,1,2,2,2,2,2,0,0,2
33,https://bio.tools/ChIPdig,2,0,0,2,2,2,2,2,2,0,2
34,https://bio.tools/ChemAGG,2,0,1,2,2,2,2,2,0,0,2
35,https://bio.tools/CinemaBandit,2,0,1,2,2,2,2,2,0,0,2
36,https://bio.tools/CircaCompare,2,0,1,2,2,2,2,2,0,0,2
37,https://bio.tools/CmPIweb,2,0,1,2,2,2,2,0,0,0,2
38,https://bio.tools/CrIMMix,2,0,1,2,2,2,2,2,0,0,2
39,https://bio.tools/CyGenexpi,2,0,0,2,1,2,1,2,2,0,1
40,https://bio.tools/DAMIAN,2,0,1,2,2,2,2,2,2,0,2
41,https://bio.tools/DaReUS-Loop,2,0,1,2,1,2,1,2,2,0,1
42,https://bio.tools/DeepInsight,2,0,0,2,2,2,2,2,2,0,2
43,https://bio.tools/Divergence,2,0,0,2,2,2,2,2,2,0,2
44,https://bio.tools/ERINS,2,0,1,2,2,2,2,2,0,0,2
45,https://bio.tools/EXPANDER,2,0,1,2,2,2,2,2,2,0,2
46,https://bio.tools/Easy-HLA,2,0,1,2,2,2,2,2,0,0,2
47,https://bio.tools/El-MAVEN,2,0,1,2,2,2,2,2,2,0,2
48,https://bio.tools/Ellipse_packing_two-dimensional_celltessellation,2,0,0,2,2,2,2,2,0,0,2
49,https://bio.tools/EpiSmokEr,2,0,1,2,2,2,2,2,0,0,2
50,https://bio.tools/ExaML,2,0,0,2,1,2,1,2,2,0,1
51,https://bio.tools/FMAPB2,2,0,1,2,2,2,2,2,0,0,2
52,https://bio.tools/FluView,2,0,1,2,2,2,2,2,0,0,2
53,https://bio.tools/Functional_Heatmap,2,0,1,2,1,2,1,2,0,0,1
54,https://bio.tools/GDB13,2,0,1,2,2,2,2,2,0,0,2
55,https://bio.tools/GESUR,2,0,1,2,2,2,2,2,0,0,2
56,https://bio.tools/GITAR,2,0,1,2,2,2,2,2,2,0,2
57,https://bio.tools/GLAMbox,2,0,1,2,2,2,2,2,2,0,2
58,https://bio.tools/GOT-10k,2,0,1,2,2,2,2,2,0,0,2
59,https://bio.tools/GPI-anchor_biosynthesis,2,0,1,2,1,2,1,2,2,0,1
60,https://bio.tools/GRONS,2,0,1,2,2,2,2,2,0,0,2
61,https://bio.tools/GSE64617,2,0,1,2,2,2,2,2,0,0,2
62,https://bio.tools/GenGraph,2,0,1,2,2,2,2,2,2,0,2
63,https://bio.tools/GeneFishing,2,0,1,2,2,2,2,2,0,0,2
64,https://bio.tools/Genoma,2,0,0,2,2,2,2,2,2,0,2
65,https://bio.tools/Glutton,2,0,0,2,1,2,1,2,2,0,1
66,https://bio.tools/GroScore,2,0,1,2,2,2,2,2,0,0,2
67,https://bio.tools/H3ABioNet,2,0,0,2,2,2,2,2,0,0,2
68,https://bio.tools/HPAanalyze,2,0,1,2,2,2,2,2,2,0,2
69,https://bio.tools/HPAanalyze_autogenerated,2,0,0,2,2,2,2,2,0,0,2
70,https://bio.tools/HVCoP,2,0,1,2,2,2,2,2,0,0,2
71,https://bio.tools/Halobenzenes_Xylenes,2,0,0,2,2,2,2,0,0,0,2
72,https://bio.tools/HashClone,2,0,1,2,1,2,1,0,2,0,1
73,https://bio.tools/HdaB,2,0,1,2,2,2,2,2,0,0,2
74,https://bio.tools/Health_United_States_2017,2,0,1,2,2,2,2,0,0,0,2
75,https://bio.tools/Hedera,2,0,0,2,2,2,2,2,0,0,2
76,https://bio.tools/ILMF-VH,2,0,1,2,2,2,2,2,0,0,2
77,https://bio.tools/IMGT_DomainSuperimpose,2,0,1,2,1,2,1,2,0,0,1
78,https://bio.tools/IMGT_GeneInfo,2,0,1,2,1,2,1,2,0,0,1
79,https://bio.tools/IMGT_HighV-QUEST,2,0,1,2,1,2,1,2,0,0,1
80,https://bio.tools/ImputeDistances,2,0,0,2,2,2,2,2,0,0,2
81,https://bio.tools/Kaposi,2,0,0,2,2,2,2,2,0,0,2
82,https://bio.tools/LCA-CNN,2,0,1,2,2,2,2,2,0,0,2
83,https://bio.tools/LRTK-SIM,2,0,1,2,2,2,2,2,2,0,2
84,https://bio.tools/Lipase_Engineering_Database,2,0,1,2,2,2,2,2,0,0,2
85,https://bio.tools/LungMAP,2,0,1,2,2,2,2,2,0,0,2
86,https://bio.tools/LuxR,2,0,1,2,2,2,2,2,0,0,2
87,https://bio.tools/MAP,2,0,1,2,2,2,2,2,0,0,2
88,https://bio.tools/MCMap,2,0,1,2,2,2,2,2,0,0,2
89,https://bio.tools/MERLoT,2,0,1,2,2,2,2,2,2,0,2
90,https://bio.tools/MaizeSNPDB,2,0,1,2,2,2,2,2,0,0,2
91,https://bio.tools/Making_Soup,2,0,0,2,2,2,2,2,0,0,2
92,https://bio.tools/Metagenomic_read_binning_using_sparse_coding,2,0,0,2,2,2,2,0,0,0,2
93,https://bio.tools/MiCA,2,0,1,2,2,2,2,2,0,0,2
94,https://bio.tools/MinION,2,0,1,2,2,2,2,2,0,0,2
95,https://bio.tools/Minerva,2,0,1,2,1,2,1,2,2,0,1
96,https://bio.tools/MoChA,2,0,0,2,2,2,2,2,0,0,2
97,https://bio.tools/Molecular_clock,2,0,1,2,1,2,1,2,2,0,1
98,https://bio.tools/Mouse_Phenome_Database,2,0,1,2,2,2,2,2,0,0,2
99,https://bio.tools/MutaFrame,2,0,0,2,1,2,1,2,0,0,1
100,https://bio.tools/NCDs,2,0,1,2,2,2,2,2,0,0,2
101,https://bio.tools/NExUS,2,0,1,2,2,2,2,2,0,0,2
102,https://bio.tools/NanoMod,2,0,1,2,1,2,1,2,2,0,1
103,https://bio.tools/NetML,2,0,1,2,2,2,2,2,0,0,2
104,https://bio.tools/OSacc,2,0,1,2,2,2,2,2,0,0,2
105,https://bio.tools/Ocean_Gene_Atlas,2,0,1,2,1,2,1,2,2,0,1
106,https://bio.tools/OntoKin,2,0,1,2,2,2,2,2,0,0,2
107,https://bio.tools/OpenProtein,2,0,0,2,2,2,2,0,2,0,2
108,https://bio.tools/PBLPI,2,0,1,2,2,2,2,2,0,0,2
109,https://bio.tools/PCOSBase,2,0,1,2,2,2,2,2,0,0,2
110,https://bio.tools/PCSR,2,0,1,2,2,2,2,2,0,0,2
111,https://bio.tools/PDEparams,2,0,0,2,1,2,1,2,2,0,1
112,https://bio.tools/PHoS,2,0,0,2,2,2,2,2,0,0,2
113,https://bio.tools/PLACNETw,2,0,0,2,1,2,1,2,2,0,1
114,https://bio.tools/PLUMED_nest,2,0,1,2,2,2,2,2,0,0,2
115,https://bio.tools/PSMD,2,0,1,2,2,2,2,2,2,0,2
116,https://bio.tools/PXS,2,0,0,2,2,2,2,2,0,0,2
117,https://bio.tools/PatchSearch,2,0,1,2,1,2,1,2,2,0,1
118,https://bio.tools/Path4Drug,2,0,0,2,2,2,2,2,0,0,2
119,https://bio.tools/PhyloNet_autogenerated,2,0,1,2,2,2,2,2,0,0,2
120,https://bio.tools/PopLDdecay,2,0,0,2,1,2,1,2,2,0,1
121,https://bio.tools/PyBSASeq,2,0,0,2,2,2,2,2,2,0,2
122,https://bio.tools/QresFEP,2,0,1,2,2,2,2,2,0,0,2
123,https://bio.tools/RANKS,2,0,0,2,1,2,1,2,2,0,1
124,https://bio.tools/ROADMAP_epigenomics,2,0,1,2,1,2,1,2,2,0,1
125,https://bio.tools/ROBOT,2,0,1,2,2,2,2,2,2,0,2
126,https://bio.tools/RPGeNet,2,0,1,2,2,2,2,2,0,0,2
127,https://bio.tools/Rbbt,2,0,1,2,2,2,2,2,0,0,2
128,https://bio.tools/ReFDash,2,0,0,2,2,2,2,2,0,0,2
129,https://bio.tools/ReProMin,2,0,0,2,2,2,2,2,0,0,2
130,https://bio.tools/Res2Net,2,0,1,2,2,2,2,2,0,0,2
131,https://bio.tools/SAD,2,0,0,2,2,2,2,2,0,0,2
132,https://bio.tools/SEGAN,2,0,0,2,2,2,2,2,0,0,2
133,https://bio.tools/SIGICAM,2,0,1,2,2,2,2,2,0,0,2
134,https://bio.tools/SMART_IRB_Platform,2,0,1,2,2,2,2,2,0,0,2
135,https://bio.tools/SMOG_autogenerated,2,0,1,2,2,2,2,2,0,0,2
136,https://bio.tools/SNPector_autogenerated,2,0,0,2,2,2,2,2,2,0,2
137,https://bio.tools/SSEThread,2,0,1,2,2,2,2,2,0,0,2
138,https://bio.tools/STS-NLSP,2,0,1,2,2,2,2,2,0,0,2
139,https://bio.tools/ShinySOM,2,0,1,2,1,2,1,2,2,0,1
140,https://bio.tools/SikuliX,2,0,0,2,2,2,2,2,0,0,2
141,https://bio.tools/Smart-3SEQ,2,0,1,2,2,2,2,2,0,0,2
142,https://bio.tools/Squiggle,2,0,0,2,2,2,2,2,2,0,2
143,https://bio.tools/StackCBPred,2,0,1,2,2,2,2,2,0,0,2
144,https://bio.tools/Sugarcane_Genome_Hub,2,0,0,2,1,2,1,2,2,0,1
145,https://bio.tools/SulfAtlas,2,0,0,2,2,2,2,0,0,0,2
146,https://bio.tools/TCSM,2,0,1,2,2,2,2,2,2,0,2
147,https://bio.tools/TaxIt,2,0,0,2,2,2,2,2,0,0,2
148,https://bio.tools/Transcriptologs,2,0,0,2,1,2,1,2,2,0,1
149,https://bio.tools/TreeFix-TP,2,0,0,2,2,2,2,2,0,0,2
150,https://bio.tools/TreeMerge,2,0,1,2,2,2,2,2,0,0,2
151,https://bio.tools/UTRome,2,0,1,2,2,2,2,2,0,0,2
152,https://bio.tools/UVP,2,0,0,2,1,2,1,2,2,0,1
153,https://bio.tools/VCF-Server,2,0,1,2,1,2,1,2,2,0,1
154,https://bio.tools/ViSEAGO,2,0,1,2,2,2,2,2,2,0,2
155,https://bio.tools/VisFeature,2,0,1,2,2,2,2,2,2,0,2
156,https://bio.tools/WGDdetector,2,0,1,2,1,2,1,2,0,0,1
157,https://bio.tools/WPD,2,0,1,2,2,2,2,2,0,0,2
158,https://bio.tools/White-blood-cells-detection-differential-evolution,2,0,0,2,1,2,1,0,0,0,1
159,https://bio.tools/WiPP,2,0,1,2,2,2,2,2,2,0,2
160,https://bio.tools/aacompident,2,0,1,2,1,2,1,2,0,0,1
161,https://bio.tools/abra,2,0,1,2,2,2,2,2,0,0,2
162,https://bio.tools/acdvalid,2,0,0,2,2,2,2,2,2,0,2
163,https://bio.tools/acpred-laf,2,0,1,2,2,2,2,2,0,0,2
164,https://bio.tools/admixture,2,0,1,2,2,2,2,2,2,0,2
165,https://bio.tools/advanced_pdb_search,2,0,0,2,1,2,1,2,0,0,1
166,https://bio.tools/afal,2,0,1,2,1,2,1,2,0,0,1
167,https://bio.tools/affxparser,2,0,0,2,1,2,1,2,2,0,1
168,https://bio.tools/ai-biopsy,2,0,1,2,2,2,2,2,2,0,2
169,https://bio.tools/alleleshift,2,0,1,2,2,2,2,2,2,0,2
170,https://bio.tools/alloscore,2,0,1,2,2,2,2,2,0,0,2
171,https://bio.tools/amfinder,2,0,0,2,1,2,1,2,2,0,1
172,https://bio.tools/ampred,2,0,0,2,2,2,2,2,0,0,2
173,https://bio.tools/amr-meta,2,0,0,2,2,2,2,0,0,0,2
174,https://bio.tools/annaffy,2,0,0,2,1,2,1,2,2,0,1
175,https://bio.tools/appyters,2,0,1,2,2,2,2,2,2,0,2
176,https://bio.tools/aptani,2,0,1,2,1,2,1,2,0,0,1
177,https://bio.tools/ar_nhpred,2,0,1,2,1,2,1,2,0,0,1
178,https://bio.tools/arabidopsis_efp_browser,2,0,1,2,1,2,1,0,0,0,1
179,https://bio.tools/archdb,2,0,1,2,2,2,2,2,0,0,2
180,https://bio.tools/arem,2,0,1,2,1,2,1,2,0,0,1
181,https://bio.tools/arguslab,2,0,0,2,2,2,2,0,0,0,2
182,https://bio.tools/arpeggio,2,0,1,2,1,2,1,2,0,0,1
183,https://bio.tools/arrayminer,2,0,0,2,2,2,2,2,0,0,2
184,https://bio.tools/artic,2,0,0,2,1,2,1,2,2,0,1
185,https://bio.tools/athamap,2,0,1,2,1,2,1,2,0,0,1
186,https://bio.tools/atram,2,0,1,2,2,2,2,2,0,0,2
187,https://bio.tools/aureolib,2,0,1,2,2,2,2,2,0,0,2
188,https://bio.tools/authentict,2,0,0,2,2,2,2,2,2,0,2
189,https://bio.tools/autograph-cluster,2,0,0,2,2,2,2,2,0,0,2
190,https://bio.tools/automatic-objective-neuronal-spike-detection,2,0,0,2,1,2,1,0,0,0,1
191,https://bio.tools/autophylo,2,0,0,2,1,2,1,2,0,0,1
192,https://bio.tools/autoscan,2,0,0,2,2,2,2,2,0,0,2
193,https://bio.tools/bacterial-identification-gui,2,0,0,2,1,2,1,0,0,0,1
194,https://bio.tools/badmut,2,0,1,2,2,2,2,2,0,0,2
195,https://bio.tools/bam-lorenz-coverage,2,0,0,2,1,2,1,0,0,0,1
196,https://bio.tools/base_pad,2,0,0,2,2,2,2,0,0,0,2
197,https://bio.tools/bayesfactorfmri,2,0,0,2,2,2,2,2,2,0,2
198,https://bio.tools/bayesmd,2,0,0,2,1,2,1,2,0,0,1
199,https://bio.tools/bcheck_rnpb,2,0,1,2,1,2,1,2,0,0,1
200,https://bio.tools/bcov,2,0,0,2,1,2,1,2,0,0,1
201,https://bio.tools/beastling,2,0,0,2,1,2,1,2,0,0,1
202,https://bio.tools/bedtools,2,0,1,2,1,2,1,2,2,0,1
203,https://bio.tools/bedtoolsr,2,0,1,2,2,2,2,2,0,0,2
204,https://bio.tools/behaviordepot,2,0,0,2,2,2,2,2,2,0,2
205,https://bio.tools/best-brain,2,0,1,2,2,2,2,2,0,0,2
206,https://bio.tools/binnednp,2,0,1,2,2,2,2,2,2,0,2
207,https://bio.tools/bio-tds,2,0,1,2,1,2,1,2,2,0,1
208,https://bio.tools/bio3d,2,0,1,2,2,2,2,2,2,0,2
209,https://bio.tools/bioafmviewer,2,0,1,2,2,2,2,2,0,0,2
210,https://bio.tools/bioage,2,0,0,2,2,2,2,2,2,0,2
211,https://bio.tools/biobambam,2,0,0,2,2,2,2,2,2,0,2
212,https://bio.tools/biobayesnet,2,0,1,2,2,2,2,0,0,0,2
213,https://bio.tools/bioblender,2,0,1,2,2,2,2,2,0,0,2
214,https://bio.tools/biocatalogue_api,2,0,0,2,2,2,2,2,0,0,2
215,https://bio.tools/biocfilecache,2,0,0,2,1,2,1,2,2,0,1
216,https://bio.tools/biojs-alg-seqregion,2,0,0,2,1,2,1,2,0,0,1
217,https://bio.tools/biojs-io-fasta,2,0,0,2,1,2,1,2,0,0,1
218,https://bio.tools/biojs-vis-wigexplorer,2,0,0,2,1,2,1,2,0,0,1
219,https://bio.tools/bion,2,0,1,2,1,2,1,2,0,0,1
220,https://bio.tools/bionode-fasta,2,0,0,2,1,2,1,2,2,0,1
221,https://bio.tools/biopartsbuilder,2,0,1,2,2,2,2,2,0,0,2
222,https://bio.tools/biosuper,2,0,1,2,1,2,1,2,2,0,1
223,https://bio.tools/biq_analyzer_himod,2,0,1,2,1,2,1,2,0,0,1
224,https://bio.tools/blastfrost,2,0,0,2,2,2,2,2,2,0,2
225,https://bio.tools/blobdetection-bloodflow-estimation,2,0,0,2,1,2,1,0,0,0,1
226,https://bio.tools/bottled_saft,2,0,1,2,1,2,1,2,0,0,1
227,https://bio.tools/brain-mri-tumor-detection-classification,2,0,0,2,1,2,1,0,0,0,1
228,https://bio.tools/brass,2,0,0,2,2,2,2,2,0,0,2
229,https://bio.tools/breseq,2,0,0,2,1,2,1,2,0,0,1
230,https://bio.tools/bteval,2,0,1,2,2,2,2,2,0,0,2
231,https://bio.tools/cRegulome,2,0,1,2,2,2,2,2,2,0,2
232,https://bio.tools/cabs-fold,2,0,1,2,1,2,1,2,0,0,1
233,https://bio.tools/calculation-ct-mtf-nps,2,0,0,2,1,2,1,2,0,0,1
234,https://bio.tools/camitax,2,0,1,2,2,2,2,2,2,0,2
235,https://bio.tools/canpredict,2,0,1,2,2,2,2,0,0,0,2
236,https://bio.tools/cantare,2,0,1,2,2,2,2,2,0,0,2
237,https://bio.tools/capture,2,0,0,2,2,2,2,2,2,0,2
238,https://bio.tools/cargo,2,0,1,2,1,2,1,2,0,0,1
239,https://bio.tools/causalmgm,2,0,1,2,2,2,2,2,0,0,2
240,https://bio.tools/cbptools,2,0,1,2,2,2,2,2,2,0,2
241,https://bio.tools/ccfind,2,0,0,2,2,2,2,0,0,0,2
242,https://bio.tools/cderd,2,0,0,2,1,2,1,2,2,0,1
243,https://bio.tools/cell-id,2,0,0,2,2,2,2,2,2,0,2
244,https://bio.tools/cell-segmentation-seg-self,2,0,0,2,1,2,1,0,0,0,1
245,https://bio.tools/cellnetanalyzer,2,0,1,2,1,2,1,2,0,0,1
246,https://bio.tools/celltalkdb,2,0,1,2,2,2,2,2,2,0,2
247,https://bio.tools/cfbi,2,0,1,2,2,2,2,2,2,0,2
248,https://bio.tools/cgsea,2,0,1,2,2,2,2,2,0,0,2
249,https://bio.tools/chemmaps,2,0,0,2,1,2,1,2,0,0,1
250,https://bio.tools/chimeraslayer,2,0,0,2,2,2,2,2,0,0,2
251,https://bio.tools/chop,2,0,1,2,1,2,1,2,0,0,1
252,https://bio.tools/circhic,2,0,0,2,2,2,2,2,2,0,2
253,https://bio.tools/circimpact,2,0,1,2,2,2,2,2,0,0,2
254,https://bio.tools/circos,2,0,0,2,1,2,1,2,0,0,1
255,https://bio.tools/clarite,2,0,1,2,2,2,2,2,2,0,2
256,https://bio.tools/clingen-variant-curation-interface,2,0,0,2,1,2,1,2,0,0,1
257,https://bio.tools/clipper,2,0,1,2,1,2,1,2,2,0,1
258,https://bio.tools/cluster_flow,2,0,0,2,1,2,1,2,2,0,1
259,https://bio.tools/clustlasso,2,0,0,2,2,2,2,0,2,0,2
260,https://bio.tools/cnv-jacg,2,0,1,2,2,2,2,2,0,0,2
261,https://bio.tools/cnvrd2,2,0,0,2,1,2,1,2,2,0,1
262,https://bio.tools/coderet,2,0,0,2,1,2,1,2,2,0,1
263,https://bio.tools/coinstac,2,0,0,2,2,2,2,2,2,0,2
264,https://bio.tools/colfeatures,2,0,0,2,1,2,1,2,2,0,1
265,https://bio.tools/comodo,2,0,0,2,1,2,1,2,0,0,1
266,https://bio.tools/complexfinder,2,0,1,2,1,2,1,2,2,0,1
267,https://bio.tools/compute_sequence_length,2,0,0,2,1,2,1,2,0,0,1
268,https://bio.tools/comsin,2,0,1,2,1,2,1,2,0,0,1
269,https://bio.tools/conditional_molecule_generator,2,0,0,2,1,2,1,2,2,0,1
270,https://bio.tools/condor,2,0,1,2,1,2,1,2,2,0,1
271,https://bio.tools/conodictor,2,0,1,2,1,2,1,2,0,0,1
272,https://bio.tools/cons,2,0,0,2,1,2,1,2,2,0,1
273,https://bio.tools/consort-nlp,2,0,1,2,2,2,2,2,0,0,2
274,https://bio.tools/converter_genbank_to_fasta,2,0,0,2,1,2,1,2,0,0,1
275,https://bio.tools/corecruncher,2,0,1,2,2,2,2,2,0,0,2
276,https://bio.tools/coronacentral,2,0,1,2,1,2,1,2,2,0,1
277,https://bio.tools/covid-19-scenarios,2,0,0,2,2,2,2,2,2,0,2
278,https://bio.tools/covid-19_dashboard,2,0,0,2,1,2,1,0,2,0,1
279,https://bio.tools/covxnet,2,0,1,2,2,2,2,2,2,0,2
280,https://bio.tools/coxpresdb,2,0,1,2,1,2,1,2,0,0,1
281,https://bio.tools/cpbayes,2,0,0,2,1,2,1,2,0,0,1
282,https://bio.tools/cpdb,2,0,0,2,2,2,2,2,0,0,2
283,https://bio.tools/cpgdb,2,0,1,2,2,2,2,2,0,0,2
284,https://bio.tools/crlmm,2,0,1,2,1,2,1,2,2,0,1
285,https://bio.tools/crso,2,0,0,2,2,2,2,2,2,0,2
286,https://bio.tools/cryptogenotyper,2,0,1,2,1,2,1,2,0,0,1
287,https://bio.tools/csa-chip,2,0,1,2,2,2,2,2,0,0,2
288,https://bio.tools/ctcrbase,2,0,1,2,2,2,2,2,0,0,2
289,https://bio.tools/cuDNN,2,0,0,2,2,2,2,2,0,0,2
290,https://bio.tools/cube-db,2,0,1,2,1,2,1,2,0,0,1
291,https://bio.tools/cublock,2,0,0,2,2,2,2,2,0,0,2
292,https://bio.tools/cutadapt,2,0,0,2,1,2,1,2,2,0,1
293,https://bio.tools/cve,2,0,0,2,1,2,1,2,2,0,1
294,https://bio.tools/cyby2,2,0,0,2,2,2,2,2,2,0,2
295,https://bio.tools/cyclobranch,2,0,1,2,2,2,2,2,2,0,2
296,https://bio.tools/cydataseries,2,0,0,2,2,2,2,0,0,0,2
297,https://bio.tools/cygd,2,0,0,2,1,2,1,2,0,0,1
298,https://bio.tools/d-cellerate,2,0,0,2,2,2,2,2,2,0,2
299,https://bio.tools/daei,2,0,0,2,2,2,2,2,0,0,2
300,https://bio.tools/dama,2,0,0,2,1,2,1,2,2,0,1
301,https://bio.tools/dangertrack,2,0,0,2,2,2,2,2,2,0,2
302,https://bio.tools/dante,2,0,0,2,2,2,2,2,0,0,2
303,https://bio.tools/dasty,2,0,0,2,1,2,1,2,0,0,1
304,https://bio.tools/data_self-injurious,2,0,1,2,2,2,2,2,0,0,2
305,https://bio.tools/dataportal,2,0,1,2,2,2,2,2,0,0,2
306,https://bio.tools/davi,2,0,0,2,2,2,2,2,0,0,2
307,https://bio.tools/dbmae,2,0,1,2,2,2,2,2,0,0,2
308,https://bio.tools/dbpred,2,0,0,2,2,2,2,2,0,0,2
309,https://bio.tools/dbsnp-gui,2,0,0,2,1,2,1,0,0,0,1
310,https://bio.tools/dbtell,2,0,0,2,1,2,1,2,2,0,1
311,https://bio.tools/dchap,2,0,1,2,2,2,2,2,0,0,2
312,https://bio.tools/dcon,2,0,0,2,1,2,1,2,0,0,1
313,https://bio.tools/dctl,2,0,1,2,2,2,2,2,0,0,2
314,https://bio.tools/de-sim,2,0,0,2,1,2,1,2,2,0,1
315,https://bio.tools/debar,2,0,0,2,2,2,2,2,2,0,2
316,https://bio.tools/debrowser,2,0,0,2,1,2,1,2,2,0,1
317,https://bio.tools/deco,2,0,1,2,1,2,1,2,0,0,1
318,https://bio.tools/deep-pla,2,0,1,2,2,2,2,2,0,0,2
319,https://bio.tools/deepdist,2,0,1,2,2,2,2,2,0,0,2
320,https://bio.tools/deeppocket,2,0,1,2,2,2,2,2,2,0,2
321,https://bio.tools/degseq,2,0,0,2,1,2,1,2,2,0,1
322,https://bio.tools/delphi,2,0,0,2,2,2,2,2,0,0,2
323,https://bio.tools/deltaRpkm,2,0,1,2,2,2,2,2,2,0,2
324,https://bio.tools/dendPoint,2,0,1,2,2,2,2,2,0,0,2
325,https://bio.tools/diatools,2,0,1,2,2,2,2,2,2,0,2
326,https://bio.tools/diffgeneanalysis,2,0,0,2,1,2,1,2,2,0,1
327,https://bio.tools/diffhic,2,0,1,2,1,2,1,2,2,0,1
328,https://bio.tools/dig,2,0,1,2,1,2,1,2,2,0,1
329,https://bio.tools/diggit,2,0,0,2,1,2,1,2,0,0,1
330,https://bio.tools/dintor,2,0,1,2,1,2,1,2,2,0,1
331,https://bio.tools/discosnp,2,0,0,2,1,2,1,2,2,0,1
332,https://bio.tools/dislocate,2,0,0,2,1,2,1,2,0,0,1
333,https://bio.tools/disqover,2,0,0,2,2,2,2,0,2,0,2
334,https://bio.tools/djmol,2,0,1,2,2,2,2,2,2,0,2
335,https://bio.tools/dlocalmotif,2,0,0,2,2,2,2,2,0,0,2
336,https://bio.tools/dockecr,2,0,1,2,2,2,2,2,2,0,2
337,https://bio.tools/docker4seq,2,0,1,2,1,2,1,2,2,0,1
338,https://bio.tools/dodona,2,0,0,2,2,2,2,0,0,0,2
339,https://bio.tools/dolce,2,0,0,2,1,2,1,2,0,0,1
340,https://bio.tools/dr_disco,2,0,0,2,2,2,2,0,0,0,2
341,https://bio.tools/drfindid,2,0,0,2,1,2,1,2,2,0,1
342,https://bio.tools/droids,2,0,1,2,1,2,1,2,2,0,1
343,https://bio.tools/drtext,2,0,0,2,1,2,1,2,2,0,1
344,https://bio.tools/drug2gene,2,0,1,2,1,2,1,2,0,0,1
345,https://bio.tools/dsimer,2,0,0,2,1,2,1,2,2,0,1
346,https://bio.tools/dyedb,2,0,0,2,1,2,1,2,2,0,1
347,https://bio.tools/dynavacs,2,0,1,2,2,2,2,0,0,0,2
348,https://bio.tools/e2edna,2,0,1,2,2,2,2,2,0,0,2
349,https://bio.tools/e2g,2,0,1,2,1,2,1,0,0,0,1
350,https://bio.tools/eQTL_autogenerated,2,0,1,2,2,2,2,2,2,0,2
351,https://bio.tools/easyfrap,2,0,1,2,1,2,1,2,2,0,1
352,https://bio.tools/eat-uptf,2,0,0,2,2,2,2,2,0,0,2
353,https://bio.tools/ebi_tools,2,0,1,2,1,2,1,2,0,0,1
354,https://bio.tools/eccsplorer,2,0,0,2,2,2,2,2,2,0,2
355,https://bio.tools/edaseq,2,0,1,2,1,2,1,2,2,0,1
356,https://bio.tools/effectivedb,2,0,1,2,1,2,1,2,0,0,1
357,https://bio.tools/eido-python-package,2,0,0,2,2,2,2,0,0,0,2
358,https://bio.tools/eigendel,2,0,0,2,2,2,2,2,0,0,2
359,https://bio.tools/elfin,2,0,1,2,2,2,2,2,2,0,2
