,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
197,https://bio.tools/awcluster,2,0,1,2,2,2,2,2,0,0,2
198,https://bio.tools/bAIcis,2,0,1,2,2,2,2,2,0,0,2
199,https://bio.tools/baalchip,2,0,0,2,1,2,1,2,2,0,1
200,https://bio.tools/bacant,2,0,0,2,2,2,2,2,0,0,2
201,https://bio.tools/bacdiver,2,0,0,2,1,2,1,2,2,0,1
202,https://bio.tools/backtranambig,2,0,0,2,1,2,1,2,2,0,1
203,https://bio.tools/bacoca,2,0,1,2,1,2,1,2,0,0,1
204,https://bio.tools/bacpp,2,0,1,2,1,2,1,2,0,0,1
205,https://bio.tools/badmedicine,2,0,0,2,1,2,1,0,2,0,1
206,https://bio.tools/bald,2,0,0,2,2,2,2,2,0,0,2
207,https://bio.tools/ball-snpgp,2,0,1,2,2,2,2,2,0,0,2
208,https://bio.tools/ballgown,2,0,0,2,1,2,1,2,2,0,1
209,https://bio.tools/bamsnap,2,0,1,2,2,2,2,2,2,0,2
210,https://bio.tools/banns,2,0,0,2,2,2,2,2,2,0,2
211,https://bio.tools/bart3d,2,0,0,2,2,2,2,2,2,0,2
212,https://bio.tools/batchserver,2,0,0,2,2,2,2,2,0,0,2
213,https://bio.tools/bedops,2,0,0,2,2,2,2,2,2,0,2
214,https://bio.tools/berex,2,0,0,2,2,2,2,2,0,0,2
215,https://bio.tools/bert4bitter,2,0,1,2,1,2,1,2,0,0,1
216,https://bio.tools/best-infocus-image-stack,2,0,0,2,1,2,1,0,0,0,1
217,https://bio.tools/bgeecall,2,0,0,2,2,2,2,2,2,0,2
218,https://bio.tools/bigPint,2,0,1,2,2,2,2,2,2,0,2
219,https://bio.tools/big_slice,2,0,0,2,2,2,2,0,2,0,2
220,https://bio.tools/bingo,2,0,0,2,1,2,1,2,0,0,1
221,https://bio.tools/bio2rxn,2,0,1,2,2,2,2,2,0,0,2
222,https://bio.tools/biobase,2,0,1,2,1,2,1,2,2,0,1
223,https://bio.tools/bioclipse,2,0,0,2,1,2,1,2,0,0,1
224,https://bio.tools/bioconda,2,0,0,2,1,2,1,2,0,0,1
225,https://bio.tools/biocyc,2,0,1,2,1,2,1,2,0,0,1
226,https://bio.tools/bionet,2,0,1,2,1,2,1,2,2,0,1
227,https://bio.tools/biosvd,2,0,0,2,1,2,1,2,2,0,1
228,https://bio.tools/bitseq,2,0,1,2,1,2,1,2,2,0,1
229,https://bio.tools/blast,2,0,1,2,1,2,1,2,0,0,1
230,https://bio.tools/blast-qc,2,0,1,2,2,2,2,2,2,0,2
231,https://bio.tools/bmss2,2,0,0,2,2,2,2,2,0,0,2
232,https://bio.tools/bomiprot,2,0,1,2,2,2,2,2,0,0,2
233,https://bio.tools/borf,2,0,0,2,2,2,2,2,2,0,2
234,https://bio.tools/bufet,2,0,1,2,1,2,1,2,2,0,1
235,https://bio.tools/bumphunter,2,0,1,2,1,2,1,2,2,0,1
236,https://bio.tools/bwa,2,0,1,2,1,2,1,2,2,0,1
237,https://bio.tools/bzscan,2,0,0,2,2,2,2,2,0,0,2
238,https://bio.tools/cabnet,2,0,1,2,2,2,2,2,2,0,2
239,https://bio.tools/cactus,2,0,1,2,1,2,1,2,0,0,1
240,https://bio.tools/calculate-cycle-numbers-genetic-2-break-distance-problem,2,0,0,2,1,2,1,0,0,0,1
241,https://bio.tools/califorest,2,0,1,2,2,2,2,2,2,0,2
242,https://bio.tools/campo,2,0,1,2,1,2,1,2,0,0,1
243,https://bio.tools/candris,2,0,1,2,1,2,1,2,0,0,1
244,https://bio.tools/caryoscope,2,0,0,2,2,2,2,2,0,0,2
245,https://bio.tools/cas,2,0,1,2,1,2,1,2,0,0,1
246,https://bio.tools/caver_analyst,2,0,0,2,1,2,1,2,2,0,1
247,https://bio.tools/caver_pymol_plugin,2,0,0,2,1,2,1,2,2,0,1
248,https://bio.tools/ccancer,2,0,1,2,1,2,1,2,0,0,1
249,https://bio.tools/ccdb,2,0,1,2,1,2,1,2,0,0,1
250,https://bio.tools/ccharppi,2,0,1,2,1,2,1,2,0,0,1
251,https://bio.tools/ccle_gdsc,2,0,0,2,1,2,1,2,0,0,1
252,https://bio.tools/cdna,2,0,0,2,1,2,1,2,0,0,1
253,https://bio.tools/cellbase,2,0,0,2,1,2,1,2,0,0,1
254,https://bio.tools/centroidfold,2,0,1,2,1,2,1,2,0,0,1
255,https://bio.tools/cerena,2,0,1,2,1,2,1,2,0,0,1
256,https://bio.tools/cghcall,2,0,0,2,1,2,1,2,2,0,1
257,https://bio.tools/checkcif,2,0,1,2,2,2,2,2,0,0,2
258,https://bio.tools/cheetah-ms,2,0,1,2,2,2,2,2,0,0,2
259,https://bio.tools/chemfp,2,0,0,2,2,2,2,2,0,0,2
260,https://bio.tools/chia-pet2,2,0,1,2,1,2,1,2,0,0,1
261,https://bio.tools/chipwig,2,0,0,2,1,2,1,2,0,0,1
262,https://bio.tools/cimtools,2,0,1,2,1,2,1,2,2,0,1
263,https://bio.tools/circrnas,2,0,1,2,2,2,2,2,0,0,2
264,https://bio.tools/circscan,2,0,1,2,2,2,2,2,2,0,2
265,https://bio.tools/circvar-db,2,0,1,2,2,2,2,2,0,0,2
266,https://bio.tools/cispath,2,0,0,2,1,2,1,2,2,0,1
267,https://bio.tools/citation-js,2,0,1,2,2,2,2,2,2,0,2
268,https://bio.tools/citrullia,2,0,1,2,1,2,1,2,2,0,1
269,https://bio.tools/cleaner,2,0,0,2,2,2,2,2,0,0,2
270,https://bio.tools/clingen_pathogenicity_calculator,2,0,1,2,2,2,2,2,2,0,2
271,https://bio.tools/clinicallaboratory,2,0,1,2,1,2,1,2,2,0,1
272,https://bio.tools/clinotator,2,0,0,2,1,2,1,2,2,0,1
273,https://bio.tools/clip-cancer,2,0,0,2,2,2,2,2,2,0,2
274,https://bio.tools/clonocalc,2,0,1,2,1,2,1,2,2,0,1
275,https://bio.tools/clusterjudge,2,0,0,2,1,2,1,2,2,0,1
276,https://bio.tools/cmeias_color_segmentation,2,0,0,2,2,2,2,2,0,0,2
277,https://bio.tools/cnv-seq,2,0,1,2,1,2,1,2,0,0,1
278,https://bio.tools/cocas,2,0,1,2,2,2,2,2,0,0,2
279,https://bio.tools/codecheck,2,0,0,2,1,2,1,2,2,0,1
280,https://bio.tools/codex,2,0,0,2,1,2,1,2,2,0,1
281,https://bio.tools/codonadjust,2,0,1,2,2,2,2,2,2,0,2
282,https://bio.tools/collect_mgf,2,0,0,2,1,2,1,2,2,0,1
283,https://bio.tools/coltapp,2,0,0,2,2,2,2,2,0,0,2
284,https://bio.tools/combenefit,2,0,1,2,1,2,1,2,2,0,1
285,https://bio.tools/compluyeast2dpage,2,0,0,2,1,2,1,0,0,0,1
286,https://bio.tools/compret,2,0,0,2,2,2,2,2,0,0,2
287,https://bio.tools/conan-specificity,2,0,1,2,2,2,2,2,2,0,2
288,https://bio.tools/conreal,2,0,1,2,1,2,1,2,0,0,1
289,https://bio.tools/consensusDE,2,0,1,2,2,2,2,2,2,0,2
290,https://bio.tools/consensusclusterplus,2,0,1,2,1,2,1,2,2,0,1
291,https://bio.tools/consensusseeker,2,0,0,2,1,2,1,2,2,0,1
292,https://bio.tools/contrafold,2,0,0,2,2,2,2,2,0,0,2
293,https://bio.tools/copyseq,2,0,1,2,2,2,2,0,0,0,2
294,https://bio.tools/coseq,2,0,0,2,1,2,1,2,2,0,1
295,https://bio.tools/cosinor,2,0,0,2,2,2,2,2,0,0,2
296,https://bio.tools/cov-seq,2,0,0,2,2,2,2,2,2,0,2
297,https://bio.tools/covalentdock_cloud,2,0,1,2,1,2,1,2,0,0,1
298,https://bio.tools/covd,2,0,0,2,1,2,1,0,2,0,1
299,https://bio.tools/coverageview,2,0,0,2,1,2,1,2,2,0,1
300,https://bio.tools/covid-19-bioreproducibility,2,0,1,2,2,2,2,2,0,0,2
301,https://bio.tools/covid-kop,2,0,0,2,2,2,2,2,0,0,2
302,https://bio.tools/cr-est,2,0,1,2,2,2,2,2,2,0,2
303,https://bio.tools/creme,2,0,1,2,1,2,1,2,0,0,1
304,https://bio.tools/crimage,2,0,0,2,1,2,1,2,2,0,1
305,https://bio.tools/crispam,2,0,0,2,2,2,2,2,0,0,2
306,https://bio.tools/crispy,2,0,1,2,2,2,2,2,0,0,2
307,https://bio.tools/crop-correlation,2,0,1,2,2,2,2,2,2,0,2
308,https://bio.tools/cryo-EM,2,0,1,2,2,2,2,2,0,0,2
309,https://bio.tools/ct-org,2,0,1,2,2,2,2,2,2,0,2
310,https://bio.tools/ctdquerier,2,0,0,2,1,2,1,2,0,0,1
311,https://bio.tools/cuffdiff,2,0,1,2,1,2,1,2,0,0,1
312,https://bio.tools/curatedadipoarray,2,0,1,2,2,2,2,2,2,0,2
313,https://bio.tools/cytokinelink,2,0,0,2,2,2,2,2,0,0,2
314,https://bio.tools/cytospill,2,0,0,2,2,2,2,2,0,0,2
315,https://bio.tools/dapt,2,0,0,2,2,2,2,0,2,0,2
316,https://bio.tools/dasir,2,0,0,2,1,2,1,2,0,0,1
317,https://bio.tools/dbpsp,2,0,1,2,2,2,2,2,2,0,2
318,https://bio.tools/ddccnn,2,0,1,2,2,2,2,2,0,0,2
319,https://bio.tools/ddgraph,2,0,1,2,1,2,1,2,2,0,1
320,https://bio.tools/deML,2,0,1,2,2,2,2,2,0,0,2
321,https://bio.tools/deconbench,2,0,0,2,2,2,2,2,0,0,2
322,https://bio.tools/decres,2,0,0,2,1,2,1,2,0,0,1
323,https://bio.tools/deep,2,0,1,2,1,2,1,0,0,0,1
324,https://bio.tools/deepaps,2,0,1,2,2,2,2,2,0,0,2
325,https://bio.tools/deepr2cov,2,0,1,2,2,2,2,2,0,0,2
326,https://bio.tools/deeprefiner,2,0,1,2,1,2,1,2,0,0,1
327,https://bio.tools/deeprke,2,0,1,2,2,2,2,2,0,0,2
328,https://bio.tools/deeptfactor,2,0,1,2,2,2,2,2,0,0,2
329,https://bio.tools/deepvariant-on-spark,2,0,1,2,2,2,2,2,2,0,2
330,https://bio.tools/delly2,2,0,1,2,1,2,1,2,2,0,1
331,https://bio.tools/denovo_pipeline,2,0,0,2,2,2,2,2,0,0,2
332,https://bio.tools/denovocnn,2,0,0,2,1,2,1,2,2,0,1
333,https://bio.tools/denovogear,2,0,0,2,2,2,2,2,0,0,2
334,https://bio.tools/descfold,2,0,0,2,2,2,2,2,0,0,2
335,https://bio.tools/dfam,2,0,0,2,2,2,2,2,0,0,2
336,https://bio.tools/dima_imputation,2,0,1,2,2,2,2,2,0,0,2
337,https://bio.tools/dinies,2,0,1,2,1,2,1,2,0,0,1
338,https://bio.tools/discount-kmer,2,0,1,2,1,2,1,2,2,0,1
339,https://bio.tools/disnep,2,0,1,2,2,2,2,2,0,0,2
340,https://bio.tools/dmlda-loclift,2,0,0,2,2,2,2,2,0,0,2
341,https://bio.tools/dna-reed-solomon,2,0,1,2,2,2,2,2,2,0,2
342,https://bio.tools/dna_chromatogram_explorer,2,0,0,2,1,2,1,0,0,0,1
343,https://bio.tools/dnamodannot,2,0,1,2,1,2,1,2,2,0,1
344,https://bio.tools/dnatraffic,2,0,1,2,1,2,1,2,0,0,1
345,https://bio.tools/dotmatcher_ws_husar,2,0,0,2,2,2,2,2,0,0,2
346,https://bio.tools/doublerecviz,2,0,1,2,2,2,2,2,0,0,2
347,https://bio.tools/download_image_and_update_opends,2,0,0,2,2,2,2,0,2,0,2
348,https://bio.tools/drda,2,0,0,2,2,2,2,2,2,0,2
349,https://bio.tools/dsbs,2,0,1,2,2,2,2,2,0,0,2
350,https://bio.tools/dss,2,0,1,2,1,2,1,2,2,0,1
351,https://bio.tools/dyebias,2,0,1,2,1,2,1,2,2,0,1
352,https://bio.tools/e-lea3d,2,0,1,2,1,2,1,2,0,0,1
353,https://bio.tools/e-scape,2,0,0,2,1,2,1,2,2,0,1
354,https://bio.tools/easyvs,2,0,1,2,2,2,2,2,0,0,2
355,https://bio.tools/eclipse,2,0,0,2,2,2,2,2,0,0,2
356,https://bio.tools/eco-collectf,2,0,1,2,2,2,2,2,2,0,2
357,https://bio.tools/edena,2,0,1,2,1,2,1,0,2,0,1
358,https://bio.tools/efficient-b-mode-ultrasound-image-reconstruction,2,0,0,2,1,2,1,0,0,0,1
