,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
23,https://bio.tools/CALIMA,2,0,1,2,2,2,2,2,0,0,2
24,https://bio.tools/CATANA,2,0,0,2,2,2,2,2,2,0,2
25,https://bio.tools/CCTS,2,0,0,2,2,2,2,2,0,0,2
26,https://bio.tools/CLASTR,2,0,0,2,1,2,1,2,2,0,1
27,https://bio.tools/CPSR,2,0,0,2,2,2,2,2,2,0,2
28,https://bio.tools/CSF-PR,2,0,1,2,2,2,2,2,0,0,2
29,https://bio.tools/CYSMA,2,0,1,2,2,2,2,2,0,0,2
30,https://bio.tools/CYTO_Lab_Hacks,2,0,0,2,2,2,2,2,0,0,2
31,https://bio.tools/ConTEdb,2,0,1,2,1,2,1,2,2,0,1
32,https://bio.tools/Ctrl-ImpAct,2,0,1,2,2,2,2,2,0,0,2
33,https://bio.tools/DDT,2,0,0,2,1,2,1,2,2,0,1
34,https://bio.tools/DEEPred,2,0,1,2,1,2,1,2,2,0,1
35,https://bio.tools/DHH_hearing_bilingual_learners,2,0,1,2,2,2,2,2,0,0,2
36,https://bio.tools/DOGMA,2,0,1,2,1,2,1,2,2,0,1
37,https://bio.tools/DROPA,2,0,1,2,2,2,2,2,2,0,2
38,https://bio.tools/Data_Stewardship_Wizard,2,0,0,2,1,2,1,2,2,0,1
39,https://bio.tools/De-smokeGCN,2,0,1,2,2,2,2,2,2,0,2
40,https://bio.tools/DeepCINAC,2,0,1,2,2,2,2,2,2,0,2
41,https://bio.tools/DeepLigand,2,0,1,2,2,2,2,2,2,0,2
42,https://bio.tools/DeepUbi,2,0,1,2,2,2,2,2,2,0,2
43,https://bio.tools/Diffeomorphic,2,0,0,2,2,2,2,2,0,0,2
44,https://bio.tools/Disentangling_sRNA-Seq,2,0,1,2,2,2,2,2,0,0,2
45,https://bio.tools/DriverDBv3,2,0,1,2,2,2,2,2,0,0,2
46,https://bio.tools/EPA-ng,2,0,1,2,1,2,1,2,2,0,1
47,https://bio.tools/Ensembl_Compara,2,0,1,2,2,2,2,2,2,0,2
48,https://bio.tools/EpiMethylTag,2,0,1,2,2,2,2,2,0,0,2
49,https://bio.tools/Epithelial_Modelling_Platform,2,0,0,2,1,2,1,2,2,0,1
50,https://bio.tools/EuRBPDB,2,0,1,2,2,2,2,2,0,0,2
51,https://bio.tools/EvoPPI,2,0,0,2,1,2,1,2,0,0,1
52,https://bio.tools/ExaStoLog,2,0,1,2,2,2,2,2,2,0,2
53,https://bio.tools/F3DAS,2,0,1,2,2,2,2,2,2,0,2
54,https://bio.tools/FastqPuri,2,0,1,2,1,2,1,2,2,0,1
55,https://bio.tools/FeGenie,2,0,1,2,2,2,2,2,0,0,2
56,https://bio.tools/FlashWeave,2,0,1,2,2,2,2,2,2,0,2
57,https://bio.tools/FuzzyVariantsExplorer,2,0,0,2,2,2,2,2,0,0,2
58,https://bio.tools/GDB-13,2,0,0,2,2,2,2,2,2,0,2
59,https://bio.tools/GET-IT,2,0,0,2,2,2,2,2,0,0,2
60,https://bio.tools/GHOST_autogenerated,2,0,1,2,2,2,2,2,0,0,2
61,https://bio.tools/GMrepo,2,0,1,2,2,2,2,2,0,0,2
62,https://bio.tools/GRN,2,0,0,2,2,2,2,2,0,0,2
63,https://bio.tools/GSE59867,2,0,1,2,2,2,2,2,0,0,2
64,https://bio.tools/GTDB,2,0,0,2,2,2,2,2,2,0,2
65,https://bio.tools/GTDB-Tk,2,0,1,2,2,2,2,2,2,0,2
66,https://bio.tools/GTM,2,0,0,2,2,2,2,2,0,0,2
67,https://bio.tools/GUV-AP,2,0,0,2,1,2,1,2,2,0,1
68,https://bio.tools/GWPC,2,0,0,2,2,2,2,2,0,0,2
69,https://bio.tools/GalaxyCat,2,0,0,2,2,2,2,0,0,0,2
70,https://bio.tools/HARDEN,2,0,1,2,2,2,2,2,0,0,2
71,https://bio.tools/HILJ,2,0,1,2,2,2,2,2,0,0,2
72,https://bio.tools/HIO,2,0,1,2,2,2,2,2,2,0,2
73,https://bio.tools/HLMethy,2,0,1,2,2,2,2,2,0,0,2
74,https://bio.tools/HUPAN,2,0,1,2,2,2,2,2,0,0,2
75,https://bio.tools/Haloarchaeal_Genomes,2,0,0,2,1,2,1,2,2,0,1
76,https://bio.tools/Haploscope,2,0,0,2,1,2,1,2,2,0,1
77,https://bio.tools/HisgAtlas,2,0,1,2,2,2,2,2,0,0,2
78,https://bio.tools/ICGRM,2,0,1,2,2,2,2,2,0,0,2
79,https://bio.tools/IMG-ABC,2,0,1,2,2,2,2,2,0,0,2
80,https://bio.tools/IMGT_2Dstructure-DB,2,0,1,2,1,2,1,2,0,0,1
81,https://bio.tools/IMGT_GENE-DB,2,0,1,2,1,2,1,2,0,0,1
82,https://bio.tools/IMPLEMENTATIONMixMPLN,2,0,1,2,2,2,2,2,0,0,2
83,https://bio.tools/ImmPort,2,0,1,2,2,2,2,2,2,0,2
84,https://bio.tools/InsectBase,2,0,0,2,2,2,2,2,2,0,2
85,https://bio.tools/InterPep2,2,0,0,2,2,2,2,2,0,0,2
86,https://bio.tools/IoT,2,0,1,2,2,2,2,2,0,0,2
87,https://bio.tools/IonSpattern,2,0,1,2,2,2,2,2,0,0,2
88,https://bio.tools/LASSI,2,0,1,2,2,2,2,2,0,0,2
89,https://bio.tools/LST,2,0,0,2,1,2,1,2,2,0,1
90,https://bio.tools/LePrimAlign,2,0,1,2,2,2,2,2,0,0,2
91,https://bio.tools/Linked_Registries,2,0,1,2,2,2,2,2,0,0,2
92,https://bio.tools/Lipid_Mini-On,2,0,0,2,1,2,1,2,2,0,1
93,https://bio.tools/LncTarD,2,0,1,2,2,2,2,2,0,0,2
94,https://bio.tools/Logomaker,2,0,0,2,1,2,1,2,2,0,1
95,https://bio.tools/MAICA,2,0,1,2,2,2,2,2,0,0,2
96,https://bio.tools/MARMoSET,2,0,1,2,1,2,1,2,2,0,1
97,https://bio.tools/MBCT,2,0,1,2,2,2,2,2,0,0,2
98,https://bio.tools/MLVAType,2,0,1,2,2,2,2,2,0,0,2
99,https://bio.tools/MMCL,2,0,0,2,2,2,2,2,0,0,2
100,https://bio.tools/MMCL_autogenerated,2,0,1,2,2,2,2,2,0,0,2
101,https://bio.tools/MRUniNovo,2,0,0,2,1,2,1,2,2,0,1
102,https://bio.tools/MSDB,2,0,1,2,2,2,2,2,0,0,2
103,https://bio.tools/Machine_Learning,2,0,1,2,2,2,2,2,2,0,2
104,https://bio.tools/Malaria_Data_District,2,0,0,2,2,2,2,2,0,0,2
105,https://bio.tools/MetWork,2,0,1,2,2,2,2,2,0,0,2
106,https://bio.tools/MetaErg,2,0,1,2,2,2,2,2,0,0,2
107,https://bio.tools/MicrobiomeBestPracticeReview,2,0,1,2,2,2,2,2,2,0,2
108,https://bio.tools/MitoTrack,2,0,1,2,2,2,2,2,0,0,2
109,https://bio.tools/ModMine,2,0,0,2,1,2,1,2,2,0,1
110,https://bio.tools/Monarch_Initiative,2,0,1,2,2,2,2,2,0,0,2
111,https://bio.tools/MoodJumper,2,0,1,2,2,2,2,2,0,0,2
112,https://bio.tools/MorphoLex-FR,2,0,1,2,2,2,2,2,2,0,2
113,https://bio.tools/MtBNN,2,0,1,2,2,2,2,2,2,0,2
114,https://bio.tools/Mutplot,2,0,1,2,1,2,1,2,2,0,1
115,https://bio.tools/MyelinJ,2,0,1,2,1,2,1,2,2,0,1
116,https://bio.tools/Mykrobe,2,0,0,2,2,2,2,2,2,0,2
117,https://bio.tools/Myo-REG,2,0,1,2,2,2,2,2,0,0,2
118,https://bio.tools/N-GlycositeAtlas,2,0,1,2,2,2,2,2,0,0,2
119,https://bio.tools/N1PAS,2,0,1,2,1,2,1,2,2,0,1
120,https://bio.tools/NAGbinder,2,0,1,2,2,2,2,2,0,0,2
121,https://bio.tools/NEEDS,2,0,1,2,2,2,2,2,0,0,2
122,https://bio.tools/NET-EXPO,2,0,1,2,2,2,2,2,2,0,2
123,https://bio.tools/NETPAGE,2,0,0,2,2,2,2,2,2,0,2
124,https://bio.tools/OSkirc,2,0,1,2,2,2,2,2,0,0,2
125,https://bio.tools/P-POCUS,2,0,1,2,2,2,2,2,0,0,2
126,https://bio.tools/PACKMOL-Memgen,2,0,1,2,2,2,2,2,2,0,2
127,https://bio.tools/PRIDE_autogenerated,2,0,0,2,2,2,2,2,0,0,2
128,https://bio.tools/PRISM_autogenerated,2,0,1,2,2,2,2,2,2,0,2
129,https://bio.tools/PYLFIRE,2,0,0,2,2,2,2,2,0,0,2
130,https://bio.tools/PedMap,2,0,1,2,2,2,2,2,0,0,2
131,https://bio.tools/PertInInt,2,0,0,2,2,2,2,2,0,0,2
132,https://bio.tools/PhenoGMM,2,0,0,2,2,2,2,2,2,0,2
133,https://bio.tools/PhytoMine,2,0,0,2,1,2,1,2,2,0,1
134,https://bio.tools/Polymerase_Structures,2,0,1,2,2,2,2,2,0,0,2
135,https://bio.tools/Portal,2,0,1,2,2,2,2,2,0,0,2
136,https://bio.tools/ProAffiMuSeq,2,0,1,2,2,2,2,2,0,0,2
137,https://bio.tools/ProtMapper,2,0,0,2,2,2,2,2,2,0,2
138,https://bio.tools/Pseudo-nitzschia_multistriata_genome_portal,2,0,0,2,2,2,2,0,2,0,2
139,https://bio.tools/PyMOL_autogenerated,2,0,1,2,2,2,2,2,2,0,2
140,https://bio.tools/QHOT,2,0,1,2,1,2,1,2,0,0,1
141,https://bio.tools/Quality_Threshold_Clustering_Molecular_Dynamics,2,0,1,2,2,2,2,2,2,0,2
142,https://bio.tools/RIL-Contour,2,0,1,2,2,2,2,2,2,0,2
143,https://bio.tools/RIPper,2,0,1,2,2,2,2,2,2,0,2
144,https://bio.tools/ROMOP,2,0,1,2,2,2,2,2,2,0,2
145,https://bio.tools/RSMLM,2,0,1,2,2,2,2,2,2,0,2
146,https://bio.tools/ReFernment,2,0,1,2,1,2,1,2,2,0,1
147,https://bio.tools/RegScan,2,0,1,2,1,2,1,2,2,0,1
148,https://bio.tools/Rice_Genome_Hub,2,0,0,2,1,2,1,2,0,0,1
149,https://bio.tools/SCALE,2,0,1,2,2,2,2,2,2,0,2
150,https://bio.tools/SCMVTDb,2,0,1,2,2,2,2,2,0,0,2
151,https://bio.tools/SCNBase,2,0,1,2,2,2,2,2,0,0,2
152,https://bio.tools/SED,2,0,1,2,2,2,2,2,0,0,2
153,https://bio.tools/SINE_scan,2,0,0,2,1,2,1,2,2,0,1
154,https://bio.tools/SKIPHOS,2,0,0,2,2,2,2,2,0,0,2
155,https://bio.tools/SMUT,2,0,1,2,1,2,1,2,2,0,1
156,https://bio.tools/SNAP-Ed,2,0,1,2,2,2,2,2,0,0,2
157,https://bio.tools/SeneQuest,2,0,1,2,2,2,2,2,0,0,2
158,https://bio.tools/SeqBreed,2,0,0,2,2,2,2,2,0,0,2
159,https://bio.tools/SeroCall,2,0,0,2,2,2,2,2,2,0,2
160,https://bio.tools/SiRJ,2,0,1,2,2,2,2,2,0,0,2
161,https://bio.tools/SiliS-PTOXRA,2,0,1,2,1,2,1,2,2,0,1
162,https://bio.tools/Smart_Cancer_Predictive_System,2,0,1,2,2,2,2,2,0,0,2
163,https://bio.tools/SoyCSN,2,0,1,2,2,2,2,2,0,0,2
164,https://bio.tools/SoyMine,2,0,0,2,1,2,1,2,2,0,1
165,https://bio.tools/SpaCell_autogenerated,2,0,1,2,2,2,2,2,2,0,2
166,https://bio.tools/String-pulling,2,0,0,2,2,2,2,2,2,0,2
167,https://bio.tools/TB_Portals_autogenerated,2,0,1,2,2,2,2,2,0,0,2
168,https://bio.tools/THESIAS,2,0,0,2,2,2,2,2,2,0,2
169,https://bio.tools/TMAP_autogenerated,2,0,0,2,2,2,2,2,0,0,2
170,https://bio.tools/ThaleMine,2,0,0,2,1,2,1,2,2,0,1
171,https://bio.tools/TheoReTS,2,0,1,2,1,2,1,2,2,0,1
172,https://bio.tools/Transition_Scale-Spaces,2,0,1,2,2,2,2,2,2,0,2
173,https://bio.tools/UVR,2,0,0,2,2,2,2,2,0,0,2
174,https://bio.tools/WHISCY,2,0,0,2,1,2,1,2,0,0,1
175,https://bio.tools/a4preproc,2,0,0,2,1,2,1,2,2,0,1
176,https://bio.tools/a5-miseq,2,0,1,2,2,2,2,2,0,0,2
177,https://bio.tools/a_purva,2,0,0,2,2,2,2,2,0,0,2
178,https://bio.tools/aaindexextract,2,0,0,2,1,2,1,2,2,0,1
179,https://bio.tools/aceparser,2,0,0,2,2,2,2,2,0,0,2
180,https://bio.tools/activedriverdb,2,0,1,2,1,2,1,2,0,0,1
181,https://bio.tools/adap-kdb,2,0,1,2,2,2,2,2,0,0,2
182,https://bio.tools/adelaidet,2,0,1,2,2,2,2,2,0,0,2
183,https://bio.tools/adgo,2,0,1,2,1,2,1,2,0,0,1
184,https://bio.tools/admixturegraph,2,0,0,2,1,2,1,2,0,0,1
185,https://bio.tools/affyexpress,2,0,0,2,1,2,1,2,2,0,1
186,https://bio.tools/affygcqc,2,0,1,2,2,2,2,2,0,0,2
187,https://bio.tools/agilefileconverter,2,0,0,2,2,2,2,2,0,0,2
188,https://bio.tools/agreg-snpdb,2,0,1,2,2,2,2,2,0,0,2
189,https://bio.tools/ah-db,2,0,1,2,1,2,1,2,0,0,1
190,https://bio.tools/airbp,2,0,0,2,2,2,2,2,0,0,2
191,https://bio.tools/allergome,2,0,1,2,1,2,1,2,0,0,1
192,https://bio.tools/alphamap,2,0,0,2,2,2,2,2,2,0,2
193,https://bio.tools/alta-cyclic,2,0,1,2,1,2,1,2,0,0,1
194,https://bio.tools/alzgps,2,0,0,2,2,2,2,2,0,0,2
195,https://bio.tools/ambertools,2,0,1,2,2,2,2,2,0,0,2
196,https://bio.tools/amplimethprofiler,2,0,1,2,1,2,1,2,2,0,1
197,https://bio.tools/anaconda,2,0,1,2,1,2,1,2,0,0,1
198,https://bio.tools/anaconda_cnv,2,0,0,2,1,2,1,2,0,0,1
199,https://bio.tools/animal-apadb,2,0,1,2,2,2,2,2,0,0,2
200,https://bio.tools/apa-scan,2,0,0,2,2,2,2,2,0,0,2
201,https://bio.tools/arachnoserver,2,0,1,2,1,2,1,2,0,0,1
202,https://bio.tools/arion_4_omics,2,0,0,2,1,2,1,2,2,0,1
203,https://bio.tools/arothron,2,0,1,2,2,2,2,2,2,0,2
204,https://bio.tools/arraytools,2,0,0,2,1,2,1,2,2,0,1
205,https://bio.tools/asap_pipeline,2,0,0,2,1,2,1,2,0,0,1
206,https://bio.tools/ascend,2,0,1,2,1,2,1,2,2,0,1
207,https://bio.tools/asfold-dnn,2,0,1,2,2,2,2,2,0,0,2
208,https://bio.tools/asterias,2,0,1,2,2,2,2,0,0,0,2
209,https://bio.tools/autoGCMSDataAnal,2,0,1,2,2,2,2,2,0,0,2
210,https://bio.tools/autosnpdb,2,0,1,2,2,2,2,2,2,0,2
211,https://bio.tools/avpdb,2,0,1,2,1,2,1,2,0,0,1
212,https://bio.tools/ba-plotter,2,0,1,2,1,2,1,2,2,0,1
213,https://bio.tools/bacarena,2,0,0,2,1,2,1,2,0,0,1
214,https://bio.tools/bacphlip,2,0,0,2,2,2,2,2,2,0,2
215,https://bio.tools/bagphenotype,2,0,0,2,2,2,2,2,0,0,2
216,https://bio.tools/bam_to_sam_parallel,2,0,0,2,1,2,1,2,0,0,1
217,https://bio.tools/bamview,2,0,0,2,1,2,1,2,2,0,1
218,https://bio.tools/barcosel,2,0,0,2,1,2,1,2,0,0,1
219,https://bio.tools/bat,2,0,0,2,2,2,2,2,2,0,2
220,https://bio.tools/baypass,2,0,1,2,1,2,1,2,0,0,1
221,https://bio.tools/bayseq,2,0,0,2,1,2,1,2,2,0,1
222,https://bio.tools/bcrgt,2,0,0,2,2,2,2,2,0,0,2
223,https://bio.tools/beadnet,2,0,1,2,2,2,2,2,0,0,2
224,https://bio.tools/beast2,2,0,1,2,2,2,2,2,0,0,2
225,https://bio.tools/bedtools_intersectbed_bam,2,0,0,2,1,2,1,2,0,0,1
226,https://bio.tools/betaturns,2,0,1,2,1,2,1,2,0,0,1
227,https://bio.tools/betavoid,2,0,1,2,2,2,2,2,0,0,2
228,https://bio.tools/bfpdemo,2,0,0,2,1,2,1,0,0,0,1
229,https://bio.tools/bhi-cect,2,0,1,2,2,2,2,2,2,0,2
230,https://bio.tools/bibliospec,2,0,1,2,2,2,2,2,0,0,2
231,https://bio.tools/bigbrainwarp,2,0,0,2,2,2,2,2,0,0,2
232,https://bio.tools/bigwas_qc_pipeline,2,0,0,2,2,2,2,0,2,0,2
233,https://bio.tools/binche,2,0,0,2,1,2,1,2,0,0,1
234,https://bio.tools/bio-gats,2,0,1,2,2,2,2,2,0,0,2
235,https://bio.tools/biocstyle,2,0,0,2,1,2,1,2,2,0,1
236,https://bio.tools/bioexcel_building_blocks_tutorials_protein-ligand_complex_md_setup,2,0,1,2,1,2,1,2,2,0,1
237,https://bio.tools/bioexcel_building_blocks_workflows_biobb-wfs,2,0,0,2,1,2,1,2,2,0,1
238,https://bio.tools/biojs-vis-diseaseinfo,2,0,0,2,1,2,1,2,0,0,1
239,https://bio.tools/biolincc,2,0,0,2,1,2,1,2,0,0,1
240,https://bio.tools/biomet_toolbox,2,0,1,2,1,2,1,2,0,0,1
241,https://bio.tools/biscot,2,0,1,2,2,2,2,2,2,0,2
242,https://bio.tools/blast_api_ebi,2,0,0,2,1,2,1,2,0,0,1
243,https://bio.tools/bmipt,2,0,0,2,2,2,2,2,0,0,2
244,https://bio.tools/bpac,2,0,0,2,1,2,1,2,0,0,1
245,https://bio.tools/braviz,2,0,1,2,1,2,1,2,2,0,1
246,https://bio.tools/breeze,2,0,1,2,2,2,2,2,2,0,2
247,https://bio.tools/bridge-galaxy,2,0,1,2,2,2,2,2,0,0,2
248,https://bio.tools/brig,2,0,0,2,1,2,1,2,0,0,1
249,https://bio.tools/bsdd,2,0,1,2,1,2,1,0,0,0,1
250,https://bio.tools/btyper3,2,0,0,2,2,2,2,2,2,0,2
251,https://bio.tools/bykdb,2,0,1,2,1,2,1,2,0,0,1
252,https://bio.tools/cadnano,2,0,1,2,1,2,1,2,0,0,1
253,https://bio.tools/caps-db,2,0,1,2,1,2,1,2,0,0,1
254,https://bio.tools/carboxylator,2,0,1,2,1,2,1,2,0,0,1
255,https://bio.tools/catkls,2,0,1,2,2,2,2,2,0,0,2
256,https://bio.tools/cbo,2,0,1,2,2,2,2,2,0,0,2
257,https://bio.tools/ccd2,2,0,1,2,2,2,2,2,2,0,2
258,https://bio.tools/ccomp,2,0,1,2,1,2,1,2,0,0,1
259,https://bio.tools/cellity,2,0,0,2,1,2,1,2,2,0,1
260,https://bio.tools/cellrouter,2,0,1,2,2,2,2,2,0,0,2
261,https://bio.tools/cellscape,2,0,0,2,1,2,1,2,2,0,1
262,https://bio.tools/celltree,2,0,1,2,1,2,1,2,2,0,1
263,https://bio.tools/cellwalkr,2,0,0,2,2,2,2,2,2,0,2
264,https://bio.tools/cexor,2,0,0,2,1,2,1,2,2,0,1
265,https://bio.tools/cg-target,2,0,1,2,2,2,2,2,0,0,2
266,https://bio.tools/chainy,2,0,0,2,1,2,1,2,0,0,1
267,https://bio.tools/checker,2,0,0,2,2,2,2,2,0,0,2
268,https://bio.tools/chemhits,2,0,0,2,1,2,1,2,0,0,1
269,https://bio.tools/chimerascan,2,0,1,2,1,2,1,2,2,0,1
270,https://bio.tools/chimerdb,2,0,1,2,1,2,1,2,0,0,1
271,https://bio.tools/cipher,2,0,0,2,1,2,1,2,0,0,1
272,https://bio.tools/circR2Disease,2,0,1,2,2,2,2,2,0,0,2
273,https://bio.tools/circadiomics,2,0,0,2,2,2,2,2,0,0,2
274,https://bio.tools/clinvar,2,0,1,2,1,2,1,2,0,0,1
275,https://bio.tools/clonarch,2,0,0,2,2,2,2,2,0,0,2
276,https://bio.tools/clst,2,0,0,2,1,2,1,2,2,0,1
277,https://bio.tools/cnordt,2,0,0,2,1,2,1,2,2,0,1
278,https://bio.tools/cnvintegrate,2,0,1,2,2,2,2,2,0,0,2
279,https://bio.tools/cnvnator,2,0,1,2,1,2,1,2,2,0,1
280,https://bio.tools/coexpnetviz,2,0,0,2,1,2,1,2,0,0,1
281,https://bio.tools/cognac-align,2,0,0,2,2,2,2,2,0,0,2
282,https://bio.tools/cogps,2,0,0,2,1,2,1,2,2,0,1
283,https://bio.tools/colour-normalisation-pca,2,0,0,2,1,2,1,0,0,0,1
284,https://bio.tools/compareoverlapping_parallel,2,0,0,2,1,2,1,2,0,0,1
285,https://bio.tools/compassxport,2,0,0,2,1,2,1,0,0,0,1
286,https://bio.tools/compepitools,2,0,1,2,1,2,1,2,2,0,1
287,https://bio.tools/complexcontact,2,0,0,2,2,2,2,2,0,0,2
288,https://bio.tools/compomics-rover,2,0,0,2,1,2,1,2,0,0,1
289,https://bio.tools/conan-snv,2,0,0,2,1,2,1,2,2,0,1
290,https://bio.tools/conjupepdb,2,0,1,2,2,2,2,2,0,0,2
291,https://bio.tools/contibait,2,0,1,2,1,2,1,2,2,0,1
292,https://bio.tools/contigextender,2,0,1,2,2,2,2,2,2,0,2
293,https://bio.tools/cortex,2,0,0,2,1,2,1,2,2,0,1
294,https://bio.tools/countreadgcpercent,2,0,0,2,1,2,1,2,0,0,1
295,https://bio.tools/cov3d,2,0,0,2,2,2,2,2,0,0,2
296,https://bio.tools/covacs,2,0,1,2,1,2,1,2,2,0,1
297,https://bio.tools/covid-19-data-analysis,2,0,0,2,1,2,1,0,0,0,1
298,https://bio.tools/covidxraynet,2,0,1,2,1,2,1,2,2,0,1
299,https://bio.tools/covtools,2,0,0,2,2,2,2,0,0,0,2
300,https://bio.tools/crisprpred,2,0,0,2,1,2,1,2,0,0,1
301,https://bio.tools/crisprseek,2,0,1,2,1,2,1,2,2,0,1
302,https://bio.tools/crisprseekplus,2,0,0,2,1,2,1,2,2,0,1
303,https://bio.tools/crosswork,2,0,0,2,1,2,1,2,0,0,1
304,https://bio.tools/crsd,2,0,1,2,2,2,2,0,0,0,2
305,https://bio.tools/crusview,2,0,1,2,1,2,1,2,0,0,1
306,https://bio.tools/cruxome,2,0,1,2,2,2,2,2,0,0,2
307,https://bio.tools/cscd2,2,0,1,2,2,2,2,2,0,0,2
308,https://bio.tools/cstminer,2,0,1,2,1,2,1,0,0,0,1
309,https://bio.tools/csupb,2,0,1,2,1,2,1,2,0,0,1
310,https://bio.tools/csynth,2,0,1,2,2,2,2,2,0,0,2
311,https://bio.tools/customprodb,2,0,0,2,1,2,1,2,2,0,1
312,https://bio.tools/cwSDTWnano,2,0,1,2,2,2,2,2,0,0,2
313,https://bio.tools/cytoscape_web,2,0,1,2,1,2,1,2,0,0,1
314,https://bio.tools/dadia,2,0,1,2,1,2,1,2,0,0,1
315,https://bio.tools/data-Mining-pubmed,2,0,0,2,1,2,1,2,0,0,1
316,https://bio.tools/datasplitind,2,0,0,2,1,2,1,0,0,0,1
317,https://bio.tools/dbiflat,2,0,0,2,2,2,2,2,2,0,2
318,https://bio.tools/dbxfasta,2,0,0,2,2,2,2,2,2,0,2
319,https://bio.tools/ddgun,2,0,1,2,1,2,1,2,2,0,1
320,https://bio.tools/ddiem,2,0,0,2,2,2,2,2,0,0,2
321,https://bio.tools/de-stress,2,0,0,2,1,2,1,2,0,0,1
322,https://bio.tools/decon2,2,0,1,2,2,2,2,2,0,0,2
323,https://bio.tools/dedal,2,0,0,2,1,2,1,2,2,0,1
324,https://bio.tools/deepcomplex,2,0,1,2,2,2,2,2,0,0,2
325,https://bio.tools/deepnc,2,0,1,2,2,2,2,2,0,0,2
326,https://bio.tools/deepsmp,2,0,1,2,2,2,2,2,0,0,2
327,https://bio.tools/deepsurf,2,0,1,2,2,2,2,2,2,0,2
328,https://bio.tools/deeptminter,2,0,1,2,1,2,1,2,2,0,1
329,https://bio.tools/deepvisp,2,0,1,2,1,2,1,2,0,0,1
330,https://bio.tools/degraph,2,0,0,2,1,2,1,2,2,0,1
331,https://bio.tools/delila-py,2,0,1,2,1,2,1,2,0,0,1
332,https://bio.tools/demos,2,0,0,2,2,2,2,2,0,0,2
333,https://bio.tools/density-estimator,2,0,0,2,1,2,1,0,0,0,1
334,https://bio.tools/derfinderplot,2,0,1,2,1,2,1,2,2,0,1
335,https://bio.tools/dexseq,2,0,1,2,1,2,1,2,2,0,1
336,https://bio.tools/diana-map,2,0,1,2,2,2,2,2,2,0,2
337,https://bio.tools/diapasef,2,0,1,2,2,2,2,2,0,0,2
338,https://bio.tools/diffustats,2,0,1,2,1,2,1,2,2,0,1
339,https://bio.tools/digepred,2,0,1,2,1,2,1,2,0,0,1
340,https://bio.tools/digital-encoding-decoding-dna,2,0,0,2,1,2,1,0,0,0,1
341,https://bio.tools/dima,2,0,0,2,1,2,1,2,0,0,1
342,https://bio.tools/director,2,0,0,2,1,2,1,2,2,0,1
343,https://bio.tools/disco_dsr,2,0,1,2,2,2,2,2,2,0,2
344,https://bio.tools/disembl,2,0,1,2,1,2,1,2,0,0,1
345,https://bio.tools/dna4mc-lip,2,0,1,2,2,2,2,2,0,0,2
346,https://bio.tools/dnaasm-link,2,0,1,2,2,2,2,2,2,0,2
347,https://bio.tools/dnmso,2,0,1,2,2,2,2,2,2,0,2
348,https://bio.tools/dominoeffect,2,0,0,2,1,2,1,2,2,0,1
349,https://bio.tools/dommino,2,0,1,2,1,2,1,2,0,0,1
350,https://bio.tools/doqtl,2,0,1,2,1,2,1,2,2,0,1
351,https://bio.tools/doubletd,2,0,1,2,2,2,2,2,0,0,2
352,https://bio.tools/dpddi,2,0,1,2,2,2,2,2,0,0,2
353,https://bio.tools/drfinddata,2,0,0,2,1,2,1,2,2,0,1
354,https://bio.tools/dssp,2,0,1,2,1,2,1,2,2,0,1
355,https://bio.tools/eTRIKS,2,0,1,2,2,2,2,2,0,0,2
