,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
50,https://bio.tools/FLAGdb,2,0,0,2,2,2,2,0,0,0,2
51,https://bio.tools/FLS_autogenerated,2,0,1,2,2,2,2,2,0,0,2
52,https://bio.tools/FORTA,2,0,1,2,2,2,2,2,0,0,2
53,https://bio.tools/FUMOSO,2,0,1,2,2,2,2,2,2,0,2
54,https://bio.tools/Fertility-GRU,2,0,1,2,2,2,2,2,0,0,2
55,https://bio.tools/Fiview,2,0,0,2,1,2,1,0,2,0,1
56,https://bio.tools/GAL,2,0,1,2,1,2,1,2,0,0,1
57,https://bio.tools/GEO2RNAseq,2,0,0,2,2,2,2,2,0,0,2
58,https://bio.tools/GGMs,2,0,1,2,1,2,1,2,2,0,1
59,https://bio.tools/GIST_autogenerated,2,0,1,2,2,2,2,2,0,0,2
60,https://bio.tools/GLOSSary,2,0,0,2,2,2,2,2,2,0,2
61,https://bio.tools/GOTrapper,2,0,1,2,1,2,1,2,2,0,1
62,https://bio.tools/GTA,2,0,1,2,2,2,2,2,2,0,2
63,https://bio.tools/GWAS_Central,2,0,1,2,2,2,2,2,0,0,2
64,https://bio.tools/Galaxy_Pasteur,2,0,0,2,2,2,2,0,0,0,2
65,https://bio.tools/GenBank_taxonomy_tools,2,0,0,2,2,2,2,2,2,0,2
66,https://bio.tools/Genomicus-tunicates,2,0,0,2,1,2,1,2,0,0,1
67,https://bio.tools/Goals,2,0,0,2,2,2,2,2,0,0,2
68,https://bio.tools/Graphmap2,2,0,0,2,2,2,2,2,2,0,2
69,https://bio.tools/HD-GMCM,2,0,1,2,2,2,2,2,0,0,2
70,https://bio.tools/HDCytoData,2,0,0,2,2,2,2,2,2,0,2
71,https://bio.tools/HIC,2,0,0,2,2,2,2,2,0,0,2
72,https://bio.tools/HapMap,2,0,1,2,2,2,2,2,0,0,2
73,https://bio.tools/Hass,2,0,1,2,2,2,2,2,0,0,2
74,https://bio.tools/HastaLaVista,2,0,0,2,2,2,2,2,2,0,2
75,https://bio.tools/HybridMolDB,2,0,1,2,2,2,2,2,0,0,2
76,https://bio.tools/Hypergraph_Dynamic_Correlation,2,0,1,2,1,2,1,2,2,0,1
77,https://bio.tools/IMGT_StructuralQuery,2,0,1,2,1,2,1,2,0,0,1
78,https://bio.tools/IPA,2,0,1,2,2,2,2,2,0,0,2
79,https://bio.tools/ISeeU,2,0,1,2,2,2,2,2,2,0,2
80,https://bio.tools/ImPLoc,2,0,1,2,2,2,2,2,0,0,2
81,https://bio.tools/ImaGene,2,0,1,2,2,2,2,2,2,0,2
82,https://bio.tools/InfernoRDN,2,0,1,2,1,2,1,0,2,0,1
83,https://bio.tools/LAGOS,2,0,1,2,2,2,2,2,0,0,2
84,https://bio.tools/Lead-DBS,2,0,1,2,2,2,2,2,2,0,2
85,https://bio.tools/LecoS,2,0,0,2,2,2,2,2,0,0,2
86,https://bio.tools/Libra_k-mer,2,0,1,2,1,2,1,2,2,0,1
87,https://bio.tools/Linclust,2,0,0,2,1,2,1,2,2,0,1
88,https://bio.tools/MASSIF,2,0,1,2,2,2,2,2,2,0,2
89,https://bio.tools/MCSeEd,2,0,1,2,2,2,2,2,0,0,2
90,https://bio.tools/MDCAP,2,0,1,2,2,2,2,2,0,0,2
91,https://bio.tools/MLST_autogenerated,2,0,1,2,2,2,2,2,0,0,2
92,https://bio.tools/ML_Repo,2,0,1,2,1,2,1,2,2,0,1
93,https://bio.tools/MOAD,2,0,1,2,1,2,1,2,2,0,1
94,https://bio.tools/MOTS,2,0,1,2,2,2,2,2,2,0,2
95,https://bio.tools/MTK,2,0,1,2,2,2,2,2,0,0,2
96,https://bio.tools/MTiAutoDock,2,0,1,2,1,2,1,2,2,0,1
97,https://bio.tools/MalariaGEN,2,0,0,2,2,2,2,2,0,0,2
98,https://bio.tools/MetaCell,2,0,1,2,2,2,2,2,0,0,2
99,https://bio.tools/MetaQUBIC_autogenerated,2,0,1,2,2,2,2,2,0,0,2
100,https://bio.tools/MetaR,2,0,0,2,2,2,2,2,0,0,2
101,https://bio.tools/MicroWineBar,2,0,0,2,2,2,2,2,2,0,2
102,https://bio.tools/MolProbity_autogenerated,2,0,1,2,2,2,2,2,0,0,2
103,https://bio.tools/N-GlyDE,2,0,1,2,2,2,2,2,0,0,2
104,https://bio.tools/NBDC_RDF_Portal,2,0,1,2,2,2,2,2,2,0,2
105,https://bio.tools/NIPT,2,0,0,2,2,2,2,2,0,0,2
106,https://bio.tools/NIPTeR,2,0,1,2,1,2,1,2,2,0,1
107,https://bio.tools/NanoSatellite,2,0,1,2,2,2,2,2,2,0,2
108,https://bio.tools/NaviKey,2,0,0,2,1,2,1,2,2,0,1
109,https://bio.tools/Nero,2,0,1,2,2,2,2,2,0,0,2
110,https://bio.tools/Norine_autogenerated,2,0,1,2,2,2,2,2,0,0,2
111,https://bio.tools/OCMA,2,0,1,2,1,2,1,2,2,0,1
112,https://bio.tools/OmicsOne,2,0,0,2,2,2,2,2,2,0,2
113,https://bio.tools/Open_Targets_Platform,2,0,1,2,2,2,2,2,2,0,2
114,https://bio.tools/PASNet,2,0,1,2,2,2,2,2,2,0,2
115,https://bio.tools/PGG_SNV,2,0,1,2,2,2,2,2,0,0,2
116,https://bio.tools/PRINCESS,2,0,1,2,1,2,1,2,2,0,1
117,https://bio.tools/PSI_autogenerated,2,0,1,2,2,2,2,2,2,0,2
118,https://bio.tools/PTR,2,0,1,2,2,2,2,0,0,0,2
119,https://bio.tools/PeSA_autogenerated,2,0,1,2,2,2,2,2,0,0,2
120,https://bio.tools/PhageXpress,2,0,1,2,2,2,2,2,0,0,2
121,https://bio.tools/PiVR,2,0,0,2,2,2,2,2,0,0,2
122,https://bio.tools/PicturedRocks,2,0,0,2,1,2,1,2,2,0,1
123,https://bio.tools/PingPongPro,2,0,0,2,1,2,1,2,2,0,1
124,https://bio.tools/PreSNO,2,0,1,2,2,2,2,2,0,0,2
125,https://bio.tools/ProteomeHD,2,0,1,2,2,2,2,2,0,0,2
126,https://bio.tools/PyFeat,2,0,0,2,1,2,1,2,2,0,1
127,https://bio.tools/QEVO,2,0,1,2,2,2,2,2,0,0,2
128,https://bio.tools/QResearch,2,0,1,2,2,2,2,0,2,0,2
129,https://bio.tools/QSARs,2,0,0,2,2,2,2,2,0,0,2
130,https://bio.tools/RDF_autogenerated,2,0,0,2,2,2,2,2,2,0,2
131,https://bio.tools/RESULTSTangle,2,0,1,2,2,2,2,2,0,0,2
132,https://bio.tools/RMut,2,0,1,2,2,2,2,2,2,0,2
133,https://bio.tools/RNA-seq_autogenerated,2,0,1,2,2,2,2,2,2,0,2
134,https://bio.tools/ReorientExpress,2,0,1,2,2,2,2,2,2,0,2
135,https://bio.tools/SASM-VGWAS,2,0,1,2,1,2,1,2,2,0,1
136,https://bio.tools/SCryPTA,2,0,0,2,2,2,2,2,0,0,2
137,https://bio.tools/SIRM,2,0,0,2,2,2,2,2,0,0,2
138,https://bio.tools/SISTR,2,0,1,2,2,2,2,2,0,0,2
139,https://bio.tools/SM2RAIN,2,0,0,2,2,2,2,2,0,0,2
140,https://bio.tools/SPHARM-PDM,2,0,1,2,2,2,2,2,2,0,2
141,https://bio.tools/SPROUTS,2,0,0,2,2,2,2,0,0,0,2
142,https://bio.tools/Sniffles_autogenerated,2,0,0,2,2,2,2,2,0,0,2
143,https://bio.tools/StressGenePred,2,0,1,2,2,2,2,2,0,0,2
144,https://bio.tools/T-MTSCCA,2,0,1,2,2,2,2,2,2,0,2
145,https://bio.tools/T-psi-C,2,0,1,2,2,2,2,2,0,0,2
146,https://bio.tools/TASBE_Flow_Analytics,2,0,1,2,1,2,1,2,2,0,1
147,https://bio.tools/TCW,2,0,0,2,2,2,2,2,2,0,2
148,https://bio.tools/TMAT,2,0,1,2,2,2,2,2,0,0,2
149,https://bio.tools/TSEA-DB,2,0,1,2,2,2,2,2,0,0,2
150,https://bio.tools/Terra,2,0,1,2,2,2,2,2,0,0,2
151,https://bio.tools/Time-energy,2,0,1,2,2,2,2,2,0,0,2
152,https://bio.tools/Topological_Tumor_Graphs,2,0,1,2,2,2,2,2,0,0,2
153,https://bio.tools/Trans-NanoSim,2,0,0,2,2,2,2,2,0,0,2
154,https://bio.tools/VIC,2,0,1,2,2,2,2,2,0,0,2
155,https://bio.tools/VetCOT,2,0,1,2,2,2,2,2,0,0,2
156,https://bio.tools/WATCLUST,2,0,0,2,1,2,1,2,2,0,1
157,https://bio.tools/WorldMap,2,0,0,2,2,2,2,2,0,0,2
158,https://bio.tools/XitoSBML,2,0,1,2,2,2,2,2,2,0,2
159,https://bio.tools/Yosshi,2,0,1,2,1,2,1,2,2,0,1
160,https://bio.tools/a-madman,2,0,0,2,1,2,1,2,2,0,1
161,https://bio.tools/abpoa,2,0,0,2,2,2,2,2,2,0,2
162,https://bio.tools/abyss,2,0,0,2,1,2,1,2,0,0,1
163,https://bio.tools/acdc_cell,2,0,0,2,1,2,1,2,0,0,1
164,https://bio.tools/adme,2,0,1,2,2,2,2,2,0,0,2
165,https://bio.tools/aesthetic_damage,2,0,1,2,2,2,2,2,0,0,2
166,https://bio.tools/aggregation-particles-2d-grid,2,0,0,2,1,2,1,0,0,0,1
167,https://bio.tools/aging_mouse_brain,2,0,1,2,2,2,2,2,0,0,2
168,https://bio.tools/alignstat,2,0,1,2,1,2,1,2,2,0,1
169,https://bio.tools/allen_brain_atlas,2,0,1,2,1,2,1,2,0,0,1
170,https://bio.tools/alliance-genome,2,0,1,2,2,2,2,2,0,0,2
171,https://bio.tools/alvin,2,0,0,2,2,2,2,2,0,0,2
172,https://bio.tools/alz,2,0,1,2,2,2,2,2,0,0,2
173,https://bio.tools/amanida,2,0,1,2,2,2,2,2,0,0,2
174,https://bio.tools/amdock,2,0,1,2,2,2,2,2,0,0,2
175,https://bio.tools/ammos2,2,0,1,2,1,2,1,0,2,0,1
176,https://bio.tools/anchor,2,0,0,2,1,2,1,0,0,0,1
177,https://bio.tools/annotqtl,2,0,0,2,1,2,1,2,0,0,1
178,https://bio.tools/antheprot,2,0,1,2,1,2,1,2,0,0,1
179,https://bio.tools/aom2s,2,0,1,2,2,2,2,2,0,0,2
180,https://bio.tools/archaeafun,2,0,1,2,1,2,1,2,2,0,1
181,https://bio.tools/arena3d,2,0,1,2,2,2,2,0,2,0,2
182,https://bio.tools/arrayexpresshts,2,0,1,2,1,2,1,2,2,0,1
183,https://bio.tools/asaim,2,0,0,2,1,2,1,2,2,0,1
184,https://bio.tools/aseb,2,0,0,2,1,2,1,2,2,0,1
185,https://bio.tools/asltbx,2,0,1,2,2,2,2,2,0,0,2
186,https://bio.tools/asreml,2,0,0,2,2,2,2,2,2,0,2
187,https://bio.tools/assam,2,0,1,2,1,2,1,2,0,0,1
188,https://bio.tools/asseq,2,0,1,2,2,2,2,2,0,0,2
189,https://bio.tools/atac,2,0,1,2,1,2,1,2,0,0,1
190,https://bio.tools/ataris,2,0,1,2,1,2,1,2,0,0,1
191,https://bio.tools/atdb,2,0,1,2,2,2,2,2,0,0,2
192,https://bio.tools/atgme,2,0,1,2,2,2,2,2,0,0,2
193,https://bio.tools/atlas2,2,0,1,2,1,2,1,2,0,0,1
194,https://bio.tools/aurocch,2,0,0,2,1,2,1,0,0,0,1
195,https://bio.tools/autismkb,2,0,1,2,1,2,1,2,0,0,1
196,https://bio.tools/autoroot,2,0,1,2,1,2,1,2,2,0,1
197,https://bio.tools/avatar,2,0,1,2,2,2,2,2,2,0,2
198,https://bio.tools/aviator,2,0,1,2,2,2,2,2,2,0,2
199,https://bio.tools/badge,2,0,1,2,1,2,1,2,0,0,1
200,https://bio.tools/bagel4,2,0,0,2,1,2,1,2,0,0,1
201,https://bio.tools/bambino,2,0,1,2,1,2,1,2,2,0,1
202,https://bio.tools/bamhash,2,0,1,2,2,2,2,2,0,0,2
203,https://bio.tools/barleyvardb,2,0,1,2,2,2,2,2,0,0,2
204,https://bio.tools/bart,2,0,0,2,1,2,1,2,0,0,1
205,https://bio.tools/bayesfst,2,0,1,2,1,2,1,2,0,0,1
206,https://bio.tools/bayesmotif,2,0,0,2,2,2,2,2,0,0,2
207,https://bio.tools/bayexer,2,0,1,2,1,2,1,2,0,0,1
208,https://bio.tools/bbear,2,0,1,2,2,2,2,2,0,0,2
209,https://bio.tools/bceconsensus,2,0,0,2,2,2,2,2,0,0,2
210,https://bio.tools/bcl,2,0,1,2,1,2,1,2,0,0,1
211,https://bio.tools/bdvis,2,0,1,2,1,2,1,2,0,0,1
212,https://bio.tools/beachmat,2,0,0,2,1,2,1,2,2,0,1
213,https://bio.tools/beaconlab_pscan,2,0,0,2,1,2,1,2,2,0,1
214,https://bio.tools/beaddatapackr,2,0,1,2,1,2,1,2,2,0,1
215,https://bio.tools/begonia,2,0,1,2,2,2,2,2,0,0,2
216,https://bio.tools/benviewer,2,0,1,2,1,2,1,2,2,0,1
217,https://bio.tools/berkeley_phylogenomics_group,2,0,1,2,1,2,1,0,0,0,1
218,https://bio.tools/bert-gt,2,0,1,2,1,2,1,2,2,0,1
219,https://bio.tools/bfptool,2,0,1,2,1,2,1,2,2,0,1
220,https://bio.tools/bgeedb,2,0,0,2,1,2,1,2,2,0,1
221,https://bio.tools/bibliome,2,0,0,2,2,2,2,2,0,0,2
222,https://bio.tools/bidchips,2,0,1,2,1,2,1,2,0,0,1
223,https://bio.tools/big-map,2,0,1,2,2,2,2,2,2,0,2
224,https://bio.tools/bigld,2,0,0,2,1,2,1,2,2,0,1
225,https://bio.tools/bigmemoryextras,2,0,0,2,1,2,1,2,2,0,1
226,https://bio.tools/bio2midi,2,0,0,2,2,2,2,2,0,0,2
227,https://bio.tools/biocie,2,0,1,2,1,2,1,2,0,0,1
228,https://bio.tools/bioconceptvec,2,0,1,2,2,2,2,2,0,0,2
229,https://bio.tools/biocor,2,0,0,2,1,2,1,2,2,0,1
230,https://bio.tools/bioecs,2,0,0,2,1,2,1,2,0,0,1
231,https://bio.tools/bioexcel_building_blocks_tutorials_protein-ligand_docking,2,0,1,2,1,2,1,2,2,0,1
232,https://bio.tools/bioexcel_building_blocks_tutorials_protein_md_setup_tutorial_through_rest_api,2,0,1,2,1,2,1,2,2,0,1
233,https://bio.tools/bioidmapper,2,0,0,2,2,2,2,2,0,0,2
234,https://bio.tools/bioimageoperation,2,0,0,2,1,2,1,2,2,0,1
235,https://bio.tools/bioinformatics_toolkit,2,0,1,2,1,2,1,2,0,0,1
236,https://bio.tools/biojs-meta-parser,2,0,0,2,1,2,1,2,0,0,1
237,https://bio.tools/biolit,2,0,1,2,2,2,2,0,0,0,2
238,https://bio.tools/biomartr,2,0,1,2,1,2,1,2,0,0,1
239,https://bio.tools/biomformat,2,0,0,2,1,2,1,2,2,0,1
240,https://bio.tools/bionanoanalyst,2,0,1,2,1,2,1,2,0,0,1
241,https://bio.tools/bionmf,2,0,1,2,1,2,1,0,0,0,1
242,https://bio.tools/bionode-template,2,0,0,2,1,2,1,2,0,0,1
243,https://bio.tools/bisque,2,0,1,2,2,2,2,2,0,0,2
244,https://bio.tools/bitterpredict,2,0,0,2,1,2,1,2,0,0,1
245,https://bio.tools/blastr,2,0,0,2,2,2,2,2,0,0,2
246,https://bio.tools/bober,2,0,0,2,1,2,1,2,0,0,1
247,https://bio.tools/boltzmatch,2,0,1,2,2,2,2,2,0,0,2
248,https://bio.tools/bound2learn,2,0,1,2,1,2,1,2,0,0,1
249,https://bio.tools/braingenie,2,0,0,2,2,2,2,2,0,0,2
250,https://bio.tools/breast-body-fusion,2,0,0,2,1,2,1,0,2,0,1
251,https://bio.tools/bridging-age-gap,2,0,1,2,2,2,2,2,0,0,2
252,https://bio.tools/bsfinder,2,0,1,2,1,2,1,2,0,0,1
253,https://bio.tools/bsm-arc,2,0,1,2,2,2,2,2,0,0,2
254,https://bio.tools/bubastis,2,0,0,2,1,2,1,2,0,0,1
255,https://bio.tools/bubblegun,2,0,0,2,1,2,1,2,2,0,1
256,https://bio.tools/bufboss,2,0,0,2,1,2,1,2,0,0,1
257,https://bio.tools/bufferedmatrix,2,0,0,2,1,2,1,2,2,0,1
258,https://bio.tools/bwimage,2,0,0,2,2,2,2,2,2,0,2
259,https://bio.tools/bystro,2,0,0,2,1,2,1,2,0,0,1
260,https://bio.tools/cabean,2,0,1,2,2,2,2,2,0,0,2
261,https://bio.tools/cai,2,0,0,2,1,2,1,2,2,0,1
262,https://bio.tools/camelia,2,0,1,2,2,2,2,2,2,0,2
263,https://bio.tools/camp-peptide,2,0,0,2,2,2,2,2,0,0,2
264,https://bio.tools/canbind,2,0,0,2,2,2,2,2,0,0,2
265,https://bio.tools/cancer,2,0,0,2,1,2,1,2,2,0,1
266,https://bio.tools/cancersiamese,2,0,1,2,1,2,1,2,2,0,1
267,https://bio.tools/cand,2,0,0,2,1,2,1,2,2,0,1
268,https://bio.tools/caspr-rna,2,0,1,2,2,2,2,2,0,0,2
269,https://bio.tools/cath,2,0,1,2,1,2,1,2,0,0,1
270,https://bio.tools/caverdock,2,0,0,2,1,2,1,2,2,0,1
271,https://bio.tools/ccpdb,2,0,1,2,1,2,1,2,0,0,1
272,https://bio.tools/ccrxp,2,0,1,2,1,2,1,2,0,0,1
273,https://bio.tools/cegma,2,0,1,2,2,2,2,2,0,0,2
274,https://bio.tools/cerulean,2,0,0,2,2,2,2,2,0,0,2
275,https://bio.tools/cga_tools,2,0,0,2,2,2,2,2,2,0,2
276,https://bio.tools/chat,2,0,1,2,1,2,1,2,0,0,1
277,https://bio.tools/chebi,2,0,0,2,1,2,1,2,0,0,1
278,https://bio.tools/chemdis-mixture,2,0,0,2,1,2,1,2,0,0,1
279,https://bio.tools/chemprot,2,0,1,2,1,2,1,2,2,0,1
280,https://bio.tools/chemvox,2,0,0,2,2,2,2,2,0,0,2
281,https://bio.tools/chips-seq,2,0,0,2,1,2,1,2,2,0,1
282,https://bio.tools/chopstitch,2,0,0,2,1,2,1,2,2,0,1
283,https://bio.tools/circlgb,2,0,1,2,2,2,2,2,0,0,2
284,https://bio.tools/clonality,2,0,0,2,1,2,1,2,2,0,1
285,https://bio.tools/clotbase,2,0,1,2,1,2,1,0,0,0,1
286,https://bio.tools/clustifyr,2,0,0,2,2,2,2,2,2,0,2
287,https://bio.tools/cmweb,2,0,1,2,1,2,1,2,0,0,1
288,https://bio.tools/cnngeno,2,0,1,2,1,2,1,2,0,0,1
289,https://bio.tools/coconut,2,0,0,2,2,2,2,2,0,0,2
290,https://bio.tools/codehop,2,0,1,2,1,2,1,2,0,0,1
291,https://bio.tools/codono,2,0,1,2,1,2,1,2,0,0,1
292,https://bio.tools/cogrim,2,0,1,2,2,2,2,2,0,0,2
293,https://bio.tools/compartor,2,0,1,2,2,2,2,2,2,0,2
294,https://bio.tools/compoundhetvip,2,0,0,2,2,2,2,2,2,0,2
295,https://bio.tools/connectome,2,0,0,2,1,2,1,2,2,0,1
296,https://bio.tools/consemble,2,0,0,2,2,2,2,2,0,0,2
297,https://bio.tools/cony,2,0,1,2,2,2,2,2,0,0,2
298,https://bio.tools/countclust,2,0,0,2,1,2,1,2,2,0,1
299,https://bio.tools/covariance-nmr-toolbox,2,0,0,2,1,2,1,0,0,0,1
300,https://bio.tools/covid-19-mutation-browser,2,0,0,2,2,2,2,2,0,0,2
301,https://bio.tools/covidstrategycalculator,2,0,0,2,2,2,2,2,2,0,2
302,https://bio.tools/cpg_transformer,2,0,0,2,2,2,2,2,2,0,2
303,https://bio.tools/cractools,2,0,0,2,2,2,2,2,0,0,2
304,https://bio.tools/cramer,2,0,1,2,2,2,2,2,2,0,2
305,https://bio.tools/crispr-focus,2,0,1,2,1,2,1,2,0,0,1
306,https://bio.tools/crispy-pop,2,0,0,2,2,2,2,2,0,0,2
307,https://bio.tools/crossbar,2,0,0,2,2,2,2,2,0,0,2
308,https://bio.tools/crosscheck,2,0,0,2,1,2,1,2,0,0,1
309,https://bio.tools/cs-pseq-gen,2,0,1,2,2,2,2,2,0,0,2
310,https://bio.tools/ctlpred,2,0,1,2,2,2,2,2,0,0,2
311,https://bio.tools/cuda-ec,2,0,1,2,1,2,1,2,0,0,1
312,https://bio.tools/curatedMetagenomicData,2,0,0,2,2,2,2,2,0,0,2
313,https://bio.tools/cwl_training,2,0,0,2,2,2,2,0,0,0,2
314,https://bio.tools/cyanimator,2,0,1,2,1,2,1,2,2,0,1
315,https://bio.tools/cyanolyase,2,0,0,2,1,2,1,2,0,0,1
316,https://bio.tools/cyclus3d,2,0,0,2,1,2,1,2,0,0,1
317,https://bio.tools/cytopy,2,0,0,2,2,2,2,2,2,0,2
318,https://bio.tools/cytoscape,2,0,0,2,2,2,2,2,0,0,2
319,https://bio.tools/czeum,2,0,1,2,2,2,2,2,0,0,2
320,https://bio.tools/dart_mapper,2,0,0,2,1,2,1,2,0,0,1
321,https://bio.tools/dcgsa,2,0,0,2,1,2,1,2,2,0,1
322,https://bio.tools/deca-xhmm,2,0,1,2,2,2,2,2,0,0,2
323,https://bio.tools/decrippter,2,0,0,2,2,2,2,2,2,0,2
324,https://bio.tools/deepbase,2,0,1,2,2,2,2,2,0,0,2
325,https://bio.tools/deeplpi,2,0,1,2,2,2,2,2,2,0,2
326,https://bio.tools/deepmib,2,0,0,2,2,2,2,2,2,0,2
327,https://bio.tools/deepmitodb,2,0,1,2,2,2,2,2,0,0,2
328,https://bio.tools/deeppurpose,2,0,1,2,2,2,2,2,2,0,2
329,https://bio.tools/deeprior,2,0,1,2,2,2,2,2,2,0,2
330,https://bio.tools/delta_mass,2,0,0,2,1,2,1,2,0,0,1
331,https://bio.tools/dendronet,2,0,1,2,2,2,2,2,0,0,2
332,https://bio.tools/designate,2,0,1,2,2,2,2,2,2,0,2
333,https://bio.tools/diana-lncbase,2,0,1,2,2,2,2,2,0,0,2
334,https://bio.tools/dicer-mri,2,0,1,2,2,2,2,2,2,0,2
335,https://bio.tools/digenome-seq,2,0,0,2,1,2,1,2,0,0,1
336,https://bio.tools/divbiclust,2,0,1,2,2,2,2,2,2,0,2
337,https://bio.tools/dna-microarray-image-processing,2,0,0,2,1,2,1,0,0,0,1
338,https://bio.tools/dose-response,2,0,0,2,1,2,1,0,0,0,1
339,https://bio.tools/dp2,2,0,0,2,2,2,2,2,0,0,2
340,https://bio.tools/drugZ,2,0,1,2,2,2,2,2,2,0,2
341,https://bio.tools/drugvirus,2,0,1,2,2,2,2,2,0,0,2
342,https://bio.tools/drugvsdisease,2,0,0,2,1,2,1,2,2,0,1
343,https://bio.tools/dsgseq,2,0,1,2,1,2,1,0,0,0,1
344,https://bio.tools/ebi_search,2,0,1,2,2,2,2,2,0,0,2
345,https://bio.tools/ebolabase,2,0,1,2,1,2,1,2,0,0,1
346,https://bio.tools/ectracker,2,0,1,2,2,2,2,2,0,0,2
347,https://bio.tools/edamdef,2,0,0,2,1,2,1,2,2,0,1
348,https://bio.tools/eggnog,2,0,1,2,1,2,1,2,2,0,1
349,https://bio.tools/elastogui,2,0,0,2,1,2,1,0,0,0,1
350,https://bio.tools/eman,2,0,1,2,2,2,2,2,0,0,2
351,https://bio.tools/emdomics,2,0,0,2,1,2,1,2,2,0,1
352,https://bio.tools/encodexplorer,2,0,0,2,1,2,1,2,2,0,1
353,https://bio.tools/enrichedheatmap,2,0,1,2,1,2,1,2,2,0,1
354,https://bio.tools/enrichnet,2,0,1,2,1,2,1,2,0,0,1
355,https://bio.tools/ensembl_genomes_metazoa_blast,2,0,0,2,1,2,1,2,0,0,1
356,https://bio.tools/ensembleclust,2,0,0,2,2,2,2,2,0,0,2
357,https://bio.tools/epoch,2,0,0,2,1,2,1,2,2,0,1
358,https://bio.tools/eqtlhap,2,0,0,2,2,2,2,2,2,0,2
