,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
64,https://bio.tools/GEO2R_autogenerated,2,0,1,2,2,2,2,2,0,0,2
65,https://bio.tools/GTACG,2,0,1,2,2,2,2,2,2,0,2
66,https://bio.tools/GWASinlps,2,0,0,2,1,2,1,2,2,0,1
67,https://bio.tools/GemSIM,2,0,0,2,2,2,2,2,2,0,2
68,https://bio.tools/GerOSS,2,0,1,2,1,2,1,2,2,0,1
69,https://bio.tools/GkmExplain,2,0,1,2,2,2,2,2,0,0,2
70,https://bio.tools/GoldenMutagenesis,2,0,1,2,1,2,1,2,2,0,1
71,https://bio.tools/GsVec,2,0,0,2,2,2,2,2,2,0,2
72,https://bio.tools/HCP,2,0,0,2,2,2,2,2,0,0,2
73,https://bio.tools/HIV-DRLink,2,0,0,2,2,2,2,2,0,0,2
74,https://bio.tools/HMP2,2,0,1,2,1,2,1,2,2,0,1
75,https://bio.tools/HOME,2,0,1,2,1,2,1,2,0,0,1
76,https://bio.tools/HPer,2,0,1,2,2,2,2,2,0,0,2
77,https://bio.tools/HetEnc,2,0,1,2,2,2,2,2,0,0,2
78,https://bio.tools/HiCBricks,2,0,1,2,2,2,2,2,2,0,2
79,https://bio.tools/HistoneAnalysisWorkflow,2,0,1,2,2,2,2,2,0,0,2
80,https://bio.tools/Hotspot_analysis,2,0,0,2,2,2,2,2,0,0,2
81,https://bio.tools/IMGT_mAb-DB,2,0,1,2,1,2,1,2,0,0,1
82,https://bio.tools/IPCAPS,2,0,1,2,1,2,1,2,2,0,1
83,https://bio.tools/IPF,2,0,0,2,2,2,2,2,0,0,2
84,https://bio.tools/IgE-antibody_binding,2,0,1,2,2,2,2,2,0,0,2
85,https://bio.tools/ImmunomeBrowser,2,0,0,2,1,2,1,2,2,0,1
86,https://bio.tools/Isoform,2,0,1,2,1,2,1,2,2,0,1
87,https://bio.tools/KPHMMER,2,0,0,2,1,2,1,2,2,0,1
88,https://bio.tools/LOTUS,2,0,1,2,2,2,2,2,0,0,2
89,https://bio.tools/LSTD,2,0,1,2,2,2,2,2,0,0,2
90,https://bio.tools/LikeLTD,2,0,0,2,1,2,1,2,2,0,1
91,https://bio.tools/MADOKA,2,0,1,2,2,2,2,2,0,0,2
92,https://bio.tools/MARIA,2,0,1,2,2,2,2,2,0,0,2
93,https://bio.tools/MDFPtools,2,0,1,2,2,2,2,2,2,0,2
94,https://bio.tools/MEG,2,0,0,2,2,2,2,2,0,0,2
95,https://bio.tools/MESSAR_MEtabolite_SubStructure_Auto-Recommender,2,0,0,2,2,2,2,0,0,0,2
96,https://bio.tools/MLML2R,2,0,1,2,1,2,1,2,2,0,1
97,https://bio.tools/MSIdV,2,0,0,2,1,2,1,2,2,0,1
98,https://bio.tools/MTMR-Net,2,0,1,2,2,2,2,2,0,0,2
99,https://bio.tools/MUFold-SS,2,0,1,2,2,2,2,2,0,0,2
100,https://bio.tools/Mann-Kendall,2,0,0,2,2,2,2,2,0,0,2
101,https://bio.tools/MapOptics,2,0,0,2,1,2,1,2,2,0,1
102,https://bio.tools/MeLAD,2,0,1,2,2,2,2,2,0,0,2
103,https://bio.tools/Meffil,2,0,1,2,1,2,1,2,2,0,1
104,https://bio.tools/Meta-iAVP,2,0,1,2,2,2,2,2,0,0,2
105,https://bio.tools/MetaMed,2,0,1,2,2,2,2,2,0,0,2
106,https://bio.tools/Mezurio_smartphone_application,2,0,0,2,2,2,2,2,0,0,2
107,https://bio.tools/MicroRNAsmiRNAsare,2,0,0,2,2,2,2,2,0,0,2
108,https://bio.tools/ModCell2,2,0,1,2,1,2,1,2,2,0,1
109,https://bio.tools/NJMerge,2,0,1,2,2,2,2,2,0,0,2
110,https://bio.tools/NMF-RI,2,0,1,2,2,2,2,2,0,0,2
111,https://bio.tools/NaS,2,0,0,2,2,2,2,0,0,0,2
112,https://bio.tools/NordScreen,2,0,1,2,1,2,1,2,2,0,1
113,https://bio.tools/Nuclide,2,0,1,2,2,2,2,2,0,0,2
114,https://bio.tools/OCTAD,2,0,0,2,2,2,2,2,0,0,2
115,https://bio.tools/OLOGRAM,2,0,1,2,2,2,2,2,2,0,2
116,https://bio.tools/OMSSA,2,0,1,2,2,2,2,0,0,0,2
117,https://bio.tools/OPD,2,0,1,2,2,2,2,2,0,0,2
118,https://bio.tools/OScc,2,0,1,2,2,2,2,2,0,0,2
119,https://bio.tools/PAVFinder,2,0,1,2,2,2,2,2,0,0,2
120,https://bio.tools/PGConverter,2,0,0,2,1,2,1,2,2,0,1
121,https://bio.tools/PGxMine,2,0,1,2,2,2,2,0,2,0,2
122,https://bio.tools/Parenting_apps_review,2,0,1,2,2,2,2,2,0,0,2
123,https://bio.tools/Pathway_Commons_autogenerated,2,0,1,2,2,2,2,2,0,0,2
124,https://bio.tools/PheGWAS,2,0,1,2,2,2,2,2,0,0,2
125,https://bio.tools/Phobos_autogenerated,2,0,1,2,2,2,2,2,2,0,2
126,https://bio.tools/PhyDL,2,0,0,2,2,2,2,2,0,0,2
127,https://bio.tools/PlasmidFinder,2,0,1,2,2,2,2,2,0,0,2
128,https://bio.tools/Porter5,2,0,1,2,1,2,1,2,2,0,1
129,https://bio.tools/PowerShell,2,0,1,2,2,2,2,2,0,0,2
130,https://bio.tools/PrimerMiner,2,0,0,2,2,2,2,2,0,0,2
131,https://bio.tools/PromPDD,2,0,1,2,2,2,2,2,0,0,2
132,https://bio.tools/PyDFN3D,2,0,0,2,2,2,2,0,0,0,2
133,https://bio.tools/PyGMQL,2,0,1,2,2,2,2,2,2,0,2
134,https://bio.tools/PyRadiomics,2,0,1,2,2,2,2,2,0,0,2
135,https://bio.tools/PyRanges,2,0,1,2,2,2,2,2,2,0,2
136,https://bio.tools/PypeAmplicon,2,0,0,2,2,2,2,2,2,0,2
137,https://bio.tools/QuantiMus,2,0,1,2,2,2,2,2,0,0,2
138,https://bio.tools/RBPome,2,0,1,2,2,2,2,2,0,0,2
139,https://bio.tools/REIMS,2,0,1,2,2,2,2,2,0,0,2
140,https://bio.tools/RFQAmodel,2,0,1,2,2,2,2,2,0,0,2
141,https://bio.tools/RNAIndel,2,0,1,2,2,2,2,2,2,0,2
142,https://bio.tools/RWE_Framework,2,0,1,2,2,2,2,2,0,0,2
143,https://bio.tools/R_qtl2,2,0,1,2,1,2,1,2,2,0,1
144,https://bio.tools/Rangatiratanga_Maori_self-determination_Whanau_Ora,2,0,1,2,2,2,2,2,0,0,2
145,https://bio.tools/Read-SpaM,2,0,1,2,2,2,2,2,2,0,2
146,https://bio.tools/RetSynth,2,0,1,2,2,2,2,2,2,0,2
147,https://bio.tools/SAUCIE,2,0,0,2,1,2,1,2,2,0,1
148,https://bio.tools/SEQing,2,0,0,2,2,2,2,2,2,0,2
149,https://bio.tools/SMARTdenovo,2,0,0,2,2,2,2,0,0,0,2
150,https://bio.tools/SMOG-mapping,2,0,1,2,2,2,2,2,0,0,2
151,https://bio.tools/SNPnotes,2,0,0,2,2,2,2,2,0,0,2
152,https://bio.tools/SNPs,2,0,0,2,2,2,2,2,0,0,2
153,https://bio.tools/Selfish,2,0,1,2,2,2,2,2,0,0,2
154,https://bio.tools/SeqDivA,2,0,1,2,2,2,2,2,2,0,2
155,https://bio.tools/SeqVec,2,0,1,2,2,2,2,2,2,0,2
156,https://bio.tools/SleepEEGNet,2,0,1,2,1,2,1,2,2,0,1
157,https://bio.tools/SliceIt,2,0,1,2,2,2,2,2,0,0,2
158,https://bio.tools/SmoothWin,2,0,1,2,2,2,2,2,2,0,2
159,https://bio.tools/SparkGA2,2,0,1,2,2,2,2,2,2,0,2
160,https://bio.tools/SpliceLauncher,2,0,1,2,2,2,2,2,2,0,2
161,https://bio.tools/SpliceV,2,0,1,2,1,2,1,2,2,0,1
162,https://bio.tools/SyRI,2,0,1,2,2,2,2,2,0,0,2
163,https://bio.tools/T-Library,2,0,0,2,2,2,2,2,0,0,2
164,https://bio.tools/TAGOOS,2,0,1,2,2,2,2,2,2,0,2
165,https://bio.tools/TB_Portals,2,0,1,2,2,2,2,2,0,0,2
166,https://bio.tools/TTAgP,2,0,1,2,2,2,2,2,0,0,2
167,https://bio.tools/Telescope-expression,2,0,1,2,2,2,2,2,2,0,2
168,https://bio.tools/Telescope_autogenerated,2,0,1,2,2,2,2,2,2,0,2
169,https://bio.tools/Transplant,2,0,1,2,2,2,2,2,0,0,2
170,https://bio.tools/UBDs,2,0,0,2,2,2,2,0,2,0,2
171,https://bio.tools/UNIPred-Web,2,0,1,2,2,2,2,2,0,0,2
172,https://bio.tools/Uniqprimer,2,0,1,2,2,2,2,2,0,0,2
173,https://bio.tools/VCF2PopTree,2,0,0,2,2,2,2,2,2,0,2
174,https://bio.tools/ViSiElse_autogenerated,2,0,0,2,2,2,2,2,0,0,2
175,https://bio.tools/VizGVar,2,0,0,2,1,2,1,2,0,0,1
176,https://bio.tools/WIT,2,0,1,2,1,2,1,2,2,0,1
177,https://bio.tools/abcnet,2,0,1,2,2,2,2,2,2,0,2
178,https://bio.tools/abm,2,0,1,2,2,2,2,2,0,0,2
179,https://bio.tools/acdc_estimation,2,0,0,2,1,2,1,2,2,0,1
180,https://bio.tools/ace_gene,2,0,0,2,2,2,2,2,0,0,2
181,https://bio.tools/activa,2,0,0,2,2,2,2,2,2,0,2
182,https://bio.tools/ad-knowledge-portal,2,0,1,2,2,2,2,2,0,0,2
183,https://bio.tools/aenet,2,0,1,2,2,2,2,2,2,0,2
184,https://bio.tools/affy,2,0,1,2,1,2,1,2,2,0,1
185,https://bio.tools/affycomp,2,0,0,2,1,2,1,2,2,0,1
186,https://bio.tools/affyplm,2,0,1,2,1,2,1,2,2,0,1
187,https://bio.tools/airpg,2,0,1,2,2,2,2,2,2,0,2
188,https://bio.tools/alfie,2,0,0,2,2,2,2,2,2,0,2
189,https://bio.tools/align3d,2,0,1,2,2,2,2,2,2,0,2
190,https://bio.tools/alion,2,0,0,2,2,2,2,0,0,0,2
191,https://bio.tools/allegro,2,0,0,2,2,2,2,2,0,0,2
192,https://bio.tools/allergenfp,2,0,1,2,1,2,1,2,0,0,1
193,https://bio.tools/allertop,2,0,1,2,1,2,1,2,0,0,1
194,https://bio.tools/alsace,2,0,0,2,1,2,1,2,2,0,1
195,https://bio.tools/alview,2,0,1,2,1,2,1,2,0,0,1
196,https://bio.tools/amp0,2,0,1,2,2,2,2,2,0,0,2
197,https://bio.tools/anatomical-data-visualization-toolfbox-fmri-ecog,2,0,0,2,1,2,1,0,0,0,1
198,https://bio.tools/ancestralclust,2,0,0,2,1,2,1,2,2,0,1
199,https://bio.tools/annapurna,2,0,0,2,2,2,2,2,2,0,2
200,https://bio.tools/annmap,2,0,0,2,1,2,1,2,2,0,1
201,https://bio.tools/annolnc,2,0,1,2,1,2,1,2,0,0,1
202,https://bio.tools/annominer,2,0,0,2,2,2,2,2,0,0,2
203,https://bio.tools/annonex2embl,2,0,0,2,2,2,2,2,2,0,2
204,https://bio.tools/anti-ebola,2,0,1,2,2,2,2,2,0,0,2
205,https://bio.tools/apecs,2,0,1,2,2,2,2,2,0,0,2
206,https://bio.tools/apid,2,0,1,2,1,2,1,2,0,0,1
207,https://bio.tools/archr,2,0,0,2,2,2,2,2,2,0,2
208,https://bio.tools/aria,2,0,0,2,1,2,1,2,2,0,1
209,https://bio.tools/aromtool,2,0,1,2,2,2,2,2,0,0,2
210,https://bio.tools/artistoo,2,0,0,2,2,2,2,2,2,0,2
211,https://bio.tools/arts,2,0,1,2,1,2,1,2,0,0,1
212,https://bio.tools/asas,2,0,0,2,1,2,1,2,2,0,1
213,https://bio.tools/asd,2,0,1,2,1,2,1,2,0,0,1
214,https://bio.tools/assaycorrector,2,0,0,2,1,2,1,2,0,0,1
215,https://bio.tools/astral,2,0,1,2,1,2,1,2,0,0,1
216,https://bio.tools/asymmetry,2,0,1,2,1,2,1,2,0,0,1
217,https://bio.tools/atlas,2,0,0,2,2,2,2,2,0,0,2
218,https://bio.tools/atlasgeneticsoncology,2,0,1,2,1,2,1,2,2,0,1
219,https://bio.tools/autodesk_molecule_viewer,2,0,0,2,1,2,1,2,2,0,1
220,https://bio.tools/autofc,2,0,0,2,2,2,2,2,2,0,2
221,https://bio.tools/autosequin,2,0,0,2,2,2,2,2,0,0,2
222,https://bio.tools/autosnpa,2,0,1,2,1,2,1,2,0,0,1
223,https://bio.tools/bacpipe,2,0,1,2,2,2,2,2,2,0,2
224,https://bio.tools/bader,2,0,0,2,1,2,1,2,2,0,1
225,https://bio.tools/bakdrive,2,0,0,2,2,2,2,2,2,0,2
226,https://bio.tools/baldr,2,0,0,2,1,2,1,2,2,0,1
227,https://bio.tools/bar-plus,2,0,1,2,1,2,1,2,0,0,1
228,https://bio.tools/batmat,2,0,1,2,2,2,2,2,0,0,2
229,https://bio.tools/baysir,2,0,1,2,2,2,2,2,2,0,2
230,https://bio.tools/bbrowser,2,0,0,2,2,2,2,2,0,0,2
231,https://bio.tools/bcbtoolkit,2,0,0,2,1,2,1,2,2,0,1
232,https://bio.tools/bedshift,2,0,0,2,2,2,2,2,2,0,2
233,https://bio.tools/bedtk,2,0,0,2,2,2,2,2,2,0,2
234,https://bio.tools/bexis2,2,0,0,2,1,2,1,2,2,0,1
235,https://bio.tools/bgmut,2,0,1,2,2,2,2,2,0,0,2
236,https://bio.tools/bianca,2,0,1,2,1,2,1,2,2,0,1
237,https://bio.tools/bicoverlapper,2,0,1,2,1,2,1,2,0,0,1
238,https://bio.tools/bidas,2,0,1,2,1,2,1,2,0,0,1
239,https://bio.tools/bio_c,2,0,0,2,2,2,2,0,0,0,2
240,https://bio.tools/bioccasestudies,2,0,0,2,1,2,1,2,2,0,1
241,https://bio.tools/bioexcel_building_blocks_tutorials_common_workflow_language_with_biobb,2,0,1,2,1,2,1,2,2,0,1
242,https://bio.tools/bioinformatics_services,2,0,0,2,2,2,2,0,0,0,2
243,https://bio.tools/biojs-model,2,0,0,2,1,2,1,2,0,0,1
244,https://bio.tools/biojs-vis-heatmap-d3,2,0,0,2,1,2,1,2,0,0,1
245,https://bio.tools/biolabeler,2,0,0,2,2,2,2,2,0,0,2
246,https://bio.tools/biomarker,2,0,0,2,2,2,2,2,0,0,2
247,https://bio.tools/biomas_bioinformatic_analysis_of_metagenomic_amplicons,2,0,1,2,1,2,1,2,2,0,1
248,https://bio.tools/biomedisa,2,0,1,2,2,2,2,2,2,0,2
249,https://bio.tools/bionode-ncbi,2,0,0,2,1,2,1,2,2,0,1
250,https://bio.tools/bioportal,2,0,1,2,1,2,1,2,0,0,1
251,https://bio.tools/bioseqclass,2,0,0,2,1,2,1,2,2,0,1
252,https://bio.tools/biosignal-toolbox,2,0,0,2,1,2,1,0,0,0,1
253,https://bio.tools/biotext,2,0,0,2,1,2,1,2,0,0,1
254,https://bio.tools/biotite,2,0,0,2,2,2,2,2,2,0,2
255,https://bio.tools/bioword,2,0,1,2,1,2,1,2,0,0,1
256,https://bio.tools/biseq,2,0,0,2,1,2,1,2,2,0,1
257,https://bio.tools/blima,2,0,0,2,1,2,1,2,2,0,1
258,https://bio.tools/blood-glucose-regulation-type-i-diabetic-simulink,2,0,0,2,1,2,1,0,0,0,1
259,https://bio.tools/blsspeller,2,0,0,2,1,2,1,2,0,0,1
260,https://bio.tools/bm-de,2,0,1,2,1,2,1,2,0,0,1
261,https://bio.tools/bmap,2,0,0,2,2,2,2,2,0,0,2
262,https://bio.tools/boctopus,2,0,1,2,1,2,1,2,0,0,1
263,https://bio.tools/bpm-matlab,2,0,1,2,1,2,1,2,2,0,1
264,https://bio.tools/brain_uk,2,0,1,2,2,2,2,2,0,0,2
265,https://bio.tools/brainwiki,2,0,1,2,2,2,2,2,0,0,2
266,https://bio.tools/breastimplantanalyzer,2,0,1,2,1,2,1,2,0,0,1
267,https://bio.tools/browsing_downloading,2,0,1,2,2,2,2,2,0,0,2
268,https://bio.tools/butler,2,0,0,2,1,2,1,2,2,0,1
269,https://bio.tools/bwm-transform,2,0,0,2,1,2,1,0,0,0,1
270,https://bio.tools/c-big,2,0,1,2,1,2,1,2,0,0,1
271,https://bio.tools/cabernet,2,0,1,2,1,2,1,2,0,0,1
272,https://bio.tools/cacheebeyesearch,2,0,0,2,1,2,1,2,2,0,1
273,https://bio.tools/calmate,2,0,0,2,2,2,2,2,0,0,2
274,https://bio.tools/camere,2,0,1,2,2,2,2,2,0,0,2
275,https://bio.tools/cammiq,2,0,0,2,2,2,2,2,2,0,2
276,https://bio.tools/cancerend,2,0,1,2,2,2,2,2,0,0,2
277,https://bio.tools/caprib,2,0,1,2,2,2,2,2,0,0,2
278,https://bio.tools/carsite-ii,2,0,1,2,1,2,1,2,0,0,1
279,https://bio.tools/casas,2,0,0,2,1,2,1,2,0,0,1
280,https://bio.tools/cascade,2,0,1,2,2,2,2,2,0,0,2
281,https://bio.tools/cascollect,2,0,1,2,2,2,2,2,2,0,2
282,https://bio.tools/castp,2,0,1,2,1,2,1,2,0,0,1
283,https://bio.tools/ccpn,2,0,0,2,2,2,2,2,0,0,2
284,https://bio.tools/cd-hit,2,0,0,2,1,2,1,2,0,0,1
285,https://bio.tools/cddb,2,0,1,2,1,2,1,2,0,0,1
286,https://bio.tools/cdna-detector,2,0,0,2,2,2,2,2,2,0,2
287,https://bio.tools/cedar,2,0,0,2,2,2,2,2,0,0,2
288,https://bio.tools/cedar_ondemand,2,0,0,2,1,2,1,2,2,0,1
289,https://bio.tools/cel-id,2,0,1,2,2,2,2,2,2,0,2
290,https://bio.tools/cellexplorer,2,0,0,2,2,2,2,2,2,0,2
291,https://bio.tools/cellmix,2,0,0,2,2,2,2,2,0,0,2
292,https://bio.tools/cellphonedb,2,0,1,2,2,2,2,2,2,0,2
293,https://bio.tools/cellsnp-lite,2,0,0,2,2,2,2,2,2,0,2
294,https://bio.tools/centiscape,2,0,1,2,1,2,1,2,2,0,1
295,https://bio.tools/cfinder,2,0,1,2,1,2,1,2,2,0,1
296,https://bio.tools/cgheliparm,2,0,0,2,1,2,1,2,0,0,1
297,https://bio.tools/chaplin,2,0,0,2,2,2,2,2,0,0,2
298,https://bio.tools/chc_find,2,0,1,2,2,2,2,0,0,0,2
299,https://bio.tools/chemspectra,2,0,0,2,2,2,2,2,2,0,2
300,https://bio.tools/chipcomp,2,0,1,2,1,2,1,2,2,0,1
301,https://bio.tools/chromhmm,2,0,1,2,1,2,1,2,2,0,1
302,https://bio.tools/chromnet,2,0,0,2,1,2,1,2,0,0,1
303,https://bio.tools/chromosight,2,0,0,2,2,2,2,2,0,0,2
304,https://bio.tools/circmine,2,0,1,2,2,2,2,2,0,0,2
305,https://bio.tools/classifycnv,2,0,0,2,2,2,2,2,2,0,2
306,https://bio.tools/clippda,2,0,0,2,1,2,1,2,2,0,1
307,https://bio.tools/clogitrv,2,0,0,2,2,2,2,2,0,0,2
308,https://bio.tools/clonalframeml,2,0,0,2,2,2,2,2,2,0,2
309,https://bio.tools/clustal_ws_jabaws,2,0,0,2,1,2,1,2,0,0,1
310,https://bio.tools/clustalo_ws_jabaws,2,0,0,2,1,2,1,2,0,0,1
311,https://bio.tools/clustcomp,2,0,0,2,1,2,1,2,2,0,1
312,https://bio.tools/cnadbcc,2,0,1,2,2,2,2,2,0,0,2
313,https://bio.tools/cnahap,2,0,0,2,1,2,1,2,0,0,1
314,https://bio.tools/cnvtools,2,0,0,2,1,2,1,2,2,0,1
315,https://bio.tools/coach-d,2,0,0,2,2,2,2,2,0,0,2
316,https://bio.tools/coconet-viral,2,0,1,2,2,2,2,2,2,0,2
317,https://bio.tools/coev-web,2,0,0,2,1,2,1,2,0,0,1
318,https://bio.tools/cohorts,2,0,0,2,1,2,1,2,2,0,1
319,https://bio.tools/colabfold,2,0,0,2,2,2,2,2,2,0,2
320,https://bio.tools/colombo,2,0,0,2,2,2,2,2,0,0,2
321,https://bio.tools/comets-analytics,2,0,1,2,2,2,2,2,0,0,2
322,https://bio.tools/community-simulator,2,0,1,2,2,2,2,2,2,0,2
323,https://bio.tools/compass,2,0,0,2,1,2,1,2,2,0,1
324,https://bio.tools/compass_sim,2,0,0,2,1,2,1,2,0,0,1
325,https://bio.tools/compmap,2,0,0,2,1,2,1,2,2,0,1
326,https://bio.tools/comprior,2,0,1,2,2,2,2,2,2,0,2
327,https://bio.tools/compss,2,0,0,2,1,2,1,2,2,0,1
328,https://bio.tools/condetri,2,0,1,2,1,2,1,2,0,0,1
329,https://bio.tools/confid,2,0,1,2,2,2,2,2,2,0,2
330,https://bio.tools/confocalgn,2,0,0,2,1,2,1,2,2,0,1
331,https://bio.tools/conomode,2,0,1,2,2,2,2,2,0,0,2
332,https://bio.tools/conplot,2,0,1,2,2,2,2,2,0,0,2
333,https://bio.tools/consent,2,0,0,2,1,2,1,2,2,0,1
334,https://bio.tools/consurf-db,2,0,0,2,2,2,2,2,0,0,2
335,https://bio.tools/conus,2,0,1,2,2,2,2,2,0,0,2
336,https://bio.tools/converttranscriptfile_fastqtofasta,2,0,0,2,1,2,1,2,0,0,1
337,https://bio.tools/convmhc,2,0,0,2,1,2,1,2,0,0,1
338,https://bio.tools/coordinatestosequence,2,0,0,2,1,2,1,2,0,0,1
339,https://bio.tools/cope,2,0,0,2,1,2,1,2,0,0,1
340,https://bio.tools/copla,2,0,1,2,2,2,2,2,2,0,2
341,https://bio.tools/coretracker,2,0,0,2,1,2,1,2,0,0,1
342,https://bio.tools/corto,2,0,0,2,2,2,2,2,2,0,2
343,https://bio.tools/cosmed,2,0,1,2,2,2,2,2,0,0,2
344,https://bio.tools/covid-sgis,2,0,0,2,2,2,2,2,2,0,2
345,https://bio.tools/covid19riskai,2,0,0,2,2,2,2,2,0,0,2
346,https://bio.tools/cpacpp,2,0,1,2,2,2,2,2,0,0,2
347,https://bio.tools/cphmodels,2,0,1,2,1,2,1,2,2,0,1
348,https://bio.tools/cqnr-epp3d,2,0,1,2,2,2,2,2,0,0,2
349,https://bio.tools/crisprfinder,2,0,1,2,1,2,1,0,2,0,1
350,https://bio.tools/cross-id,2,0,1,2,1,2,1,2,0,0,1
351,https://bio.tools/cshl_fastx_quality_statistics,2,0,0,2,1,2,1,2,0,0,1
352,https://bio.tools/cshl_princeton_fastx_barcode_splitter,2,0,0,2,1,2,1,2,0,0,1
353,https://bio.tools/cupp,2,0,1,2,2,2,2,2,0,0,2
354,https://bio.tools/cuteSV,2,0,1,2,2,2,2,2,2,0,2
355,https://bio.tools/cv_event_predict,2,0,1,2,2,2,2,2,0,0,2
356,https://bio.tools/cydar,2,0,0,2,1,2,1,2,2,0,1
357,https://bio.tools/cyspanningtree,2,0,0,2,2,2,2,2,2,0,2
