,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
51,https://bio.tools/FORECasT,2,0,0,2,1,2,1,2,2,0,1
52,https://bio.tools/Facetto_autogenerated,2,0,1,2,2,2,2,2,0,0,2
53,https://bio.tools/FindSV,2,0,1,2,2,2,2,2,0,0,2
54,https://bio.tools/FosSahul,2,0,1,2,2,2,2,2,0,0,2
55,https://bio.tools/Foundry,2,0,1,2,2,2,2,2,2,0,2
56,https://bio.tools/FractBias,2,0,0,2,1,2,1,2,2,0,1
57,https://bio.tools/FreeHi-C,2,0,1,2,2,2,2,2,2,0,2
58,https://bio.tools/Frela,2,0,1,2,1,2,1,2,2,0,1
59,https://bio.tools/G-Graph,2,0,0,2,2,2,2,2,2,0,2
60,https://bio.tools/GAPPA,2,0,0,2,2,2,2,2,2,0,2
61,https://bio.tools/GLIOTRAIN,2,0,0,2,2,2,2,2,0,0,2
62,https://bio.tools/GRaMM,2,0,1,2,2,2,2,2,2,0,2
63,https://bio.tools/Gender_differences_bias_open_source,2,0,0,2,2,2,2,2,0,0,2
64,https://bio.tools/GenomeHubs,2,0,0,2,2,2,2,2,2,0,2
65,https://bio.tools/GlycanFormatConverter,2,0,0,2,2,2,2,2,2,0,2
66,https://bio.tools/GrowthEstimate,2,0,1,2,2,2,2,2,0,0,2
67,https://bio.tools/Gypsum-DL,2,0,1,2,1,2,1,2,2,0,1
68,https://bio.tools/HIV-1C,2,0,0,2,2,2,2,2,0,0,2
69,https://bio.tools/HPCCS,2,0,1,2,2,2,2,2,0,0,2
70,https://bio.tools/HiCNAtra,2,0,0,2,2,2,2,2,0,0,2
71,https://bio.tools/Holden,2,0,0,2,2,2,2,2,0,0,2
72,https://bio.tools/Housekeeping,2,0,1,2,2,2,2,2,0,0,2
73,https://bio.tools/IBD,2,0,0,2,2,2,2,2,0,0,2
74,https://bio.tools/IDH1mut_cancers,2,0,0,2,2,2,2,2,0,0,2
75,https://bio.tools/IMGT_CloneSearch,2,0,1,2,1,2,1,2,0,0,1
76,https://bio.tools/INLA,2,0,1,2,2,2,2,2,0,0,2
77,https://bio.tools/IRESpy,2,0,1,2,2,2,2,2,0,0,2
78,https://bio.tools/IRNdb,2,0,1,2,2,2,2,2,0,0,2
79,https://bio.tools/InterSpin,2,0,1,2,2,2,2,2,0,0,2
80,https://bio.tools/Jasmine,2,0,1,2,2,2,2,2,0,0,2
81,https://bio.tools/Java-based,2,0,0,2,2,2,2,2,0,0,2
82,https://bio.tools/Journal_Microbiology_Biology_Education,2,0,0,2,2,2,2,2,0,0,2
83,https://bio.tools/LINbase,2,0,0,2,2,2,2,2,0,0,2
84,https://bio.tools/LipidMS,2,0,1,2,1,2,1,2,2,0,1
85,https://bio.tools/LncADeep,2,0,0,2,1,2,1,2,2,0,1
86,https://bio.tools/M-GCTA,2,0,1,2,2,2,2,2,0,0,2
87,https://bio.tools/MACV,2,0,1,2,2,2,2,2,0,0,2
88,https://bio.tools/MCS2,2,0,1,2,2,2,2,2,2,0,2
89,https://bio.tools/MDPBiome,2,0,0,2,1,2,1,2,2,0,1
90,https://bio.tools/MNE-Python,2,0,0,2,2,2,2,2,2,0,2
91,https://bio.tools/MOSClip,2,0,1,2,1,2,1,2,2,0,1
92,https://bio.tools/MPRAscore,2,0,1,2,2,2,2,2,0,0,2
93,https://bio.tools/MPS,2,0,1,2,2,2,2,2,0,0,2
94,https://bio.tools/MR-MEGA,2,0,0,2,1,2,1,2,2,0,1
95,https://bio.tools/Mat_Peptide,2,0,1,2,2,2,2,2,2,0,2
96,https://bio.tools/MetaCRAST,2,0,1,2,2,2,2,2,2,0,2
97,https://bio.tools/MetaboList,2,0,1,2,2,2,2,2,2,0,2
98,https://bio.tools/MiStImm,2,0,1,2,1,2,1,2,2,0,1
99,https://bio.tools/Microbe_Directory,2,0,0,2,2,2,2,2,0,0,2
100,https://bio.tools/Microdatasus,2,0,1,2,2,2,2,2,2,0,2
101,https://bio.tools/Monoallelic_Gene_Inference_from_Chromatin,2,0,1,2,1,2,1,2,2,0,1
102,https://bio.tools/MrNV,2,0,1,2,2,2,2,2,0,0,2
103,https://bio.tools/MySeq,2,0,1,2,2,2,2,2,0,0,2
104,https://bio.tools/NanoOK_autogenerated,2,0,1,2,2,2,2,2,2,0,2
105,https://bio.tools/NetDA,2,0,1,2,1,2,1,2,2,0,1
106,https://bio.tools/NeuroChaT,2,0,0,2,2,2,2,2,0,0,2
107,https://bio.tools/NeuronSubtypeTranscriptomes,2,0,1,2,2,2,2,2,0,0,2
108,https://bio.tools/OPETH,2,0,0,2,2,2,2,2,0,0,2
109,https://bio.tools/ORB-SLAM,2,0,1,2,2,2,2,2,2,0,2
110,https://bio.tools/PATHcrosstalk,2,0,1,2,1,2,1,2,2,0,1
111,https://bio.tools/PINSPlus,2,0,0,2,1,2,1,2,2,0,1
112,https://bio.tools/PRJNA421075,2,0,1,2,2,2,2,2,0,0,2
113,https://bio.tools/ParLECH,2,0,1,2,2,2,2,2,0,0,2
114,https://bio.tools/Paragraph_autogenerated,2,0,1,2,2,2,2,2,0,0,2
115,https://bio.tools/PepVis,2,0,1,2,2,2,2,2,2,0,2
116,https://bio.tools/Phen-Gen,2,0,1,2,2,2,2,2,0,0,2
117,https://bio.tools/PhyDL_autogenerated,2,0,1,2,2,2,2,2,0,0,2
118,https://bio.tools/PolySTest,2,0,0,2,1,2,1,2,2,0,1
119,https://bio.tools/ProphET_autogenerated,2,0,1,2,2,2,2,2,0,0,2
120,https://bio.tools/Protein-sol,2,0,0,2,2,2,2,2,2,0,2
121,https://bio.tools/ProteomeXchange_consortium_2020,2,0,1,2,2,2,2,2,0,0,2
122,https://bio.tools/PyBDA,2,0,0,2,1,2,1,2,2,0,1
123,https://bio.tools/PyRETIS_2,2,0,1,2,2,2,2,2,0,0,2
124,https://bio.tools/PyRod,2,0,1,2,2,2,2,2,2,0,2
125,https://bio.tools/Pypreclin,2,0,1,2,2,2,2,2,0,0,2
126,https://bio.tools/QUINT,2,0,1,2,2,2,2,2,0,0,2
127,https://bio.tools/RASDAMAN,2,0,0,2,2,2,2,2,0,0,2
128,https://bio.tools/RDKit,2,0,0,2,2,2,2,2,0,0,2
129,https://bio.tools/RMBase,2,0,1,2,1,2,1,2,2,0,1
130,https://bio.tools/RNASeqR_autogenerated,2,0,1,2,2,2,2,2,2,0,2
131,https://bio.tools/RNAm5CPred,2,0,1,2,2,2,2,2,0,0,2
132,https://bio.tools/Ramsar,2,0,0,2,2,2,2,2,0,0,2
133,https://bio.tools/ReGEO,2,0,1,2,1,2,1,2,0,0,1
134,https://bio.tools/ReQTL,2,0,1,2,2,2,2,2,0,0,2
135,https://bio.tools/ReVac,2,0,1,2,2,2,2,2,0,0,2
136,https://bio.tools/Real-time,2,0,1,2,2,2,2,2,0,0,2
137,https://bio.tools/Reciprocal_Best_Hits_-_Best_Bidirectional_Hits,2,0,1,2,1,2,1,2,2,0,1
138,https://bio.tools/ReferenceSeeker,2,0,0,2,2,2,2,2,2,0,2
139,https://bio.tools/Reintroducing_mothur,2,0,1,2,2,2,2,2,0,0,2
140,https://bio.tools/S-conLSH,2,0,0,2,2,2,2,2,2,0,2
141,https://bio.tools/SAMMI,2,0,1,2,2,2,2,2,2,0,2
142,https://bio.tools/SCRIBE,2,0,0,2,2,2,2,2,0,0,2
143,https://bio.tools/SLE,2,0,1,2,2,2,2,2,0,0,2
144,https://bio.tools/SMARTp,2,0,1,2,2,2,2,2,0,0,2
145,https://bio.tools/SNP2SIM,2,0,1,2,1,2,1,2,0,0,1
146,https://bio.tools/SPLBoost,2,0,1,2,2,2,2,2,0,0,2
147,https://bio.tools/SUAPRO,2,0,1,2,2,2,2,0,0,0,2
148,https://bio.tools/Sentinel-1,2,0,1,2,2,2,2,2,0,0,2
149,https://bio.tools/SigHotSpotter,2,0,1,2,2,2,2,2,0,0,2
150,https://bio.tools/SinoPedia,2,0,1,2,2,2,2,2,0,0,2
151,https://bio.tools/TARA_BLAST_Service,2,0,0,2,1,2,1,0,2,0,1
152,https://bio.tools/TCRex,2,0,0,2,1,2,1,2,0,0,1
153,https://bio.tools/TEMPO,2,0,0,2,1,2,1,2,2,0,1
154,https://bio.tools/THBP,2,0,1,2,2,2,2,2,0,0,2
155,https://bio.tools/TRIDENT-2,2,0,1,2,2,2,2,2,0,0,2
156,https://bio.tools/TRiP_autogenerated,2,0,0,2,2,2,2,2,0,0,2
157,https://bio.tools/The_Ark,2,0,0,2,1,2,1,2,2,0,1
158,https://bio.tools/Tomato_Genome_Browser,2,0,0,2,2,2,2,2,2,0,2
159,https://bio.tools/Trimitomics,2,0,1,2,1,2,1,2,2,0,1
160,https://bio.tools/TropGeneDB,2,0,0,2,2,2,2,0,0,0,2
161,https://bio.tools/TypeTE,2,0,0,2,2,2,2,2,0,0,2
162,https://bio.tools/VCF-DART,2,0,1,2,2,2,2,2,0,0,2
163,https://bio.tools/VMD_Store,2,0,1,2,2,2,2,2,0,0,2
164,https://bio.tools/VarSight,2,0,1,2,2,2,2,2,0,0,2
165,https://bio.tools/Variant_Combinaton_Pathogenicity_Predictor,2,0,0,2,1,2,1,2,2,0,1
166,https://bio.tools/ViaTherapy,2,0,1,2,2,2,2,2,0,0,2
167,https://bio.tools/Wolbachia,2,0,0,2,2,2,2,2,0,0,2
168,https://bio.tools/ZebrafishMine,2,0,0,2,1,2,1,2,2,0,1
169,https://bio.tools/ZooScatR,2,0,1,2,1,2,1,2,2,0,1
170,https://bio.tools/a-o-tool,2,0,1,2,1,2,1,2,2,0,1
171,https://bio.tools/aassites,2,0,1,2,2,2,2,2,0,0,2
172,https://bio.tools/abner,2,0,0,2,2,2,2,2,0,0,2
173,https://bio.tools/absseq,2,0,1,2,1,2,1,2,2,0,1
174,https://bio.tools/acdtool,2,0,0,2,2,2,2,0,0,0,2
175,https://bio.tools/adapterremoval,2,0,0,2,2,2,2,0,0,0,2
176,https://bio.tools/addtag,2,0,1,2,2,2,2,2,2,0,2
177,https://bio.tools/adepro,2,0,1,2,2,2,2,2,2,0,2
178,https://bio.tools/adpribodb,2,0,1,2,2,2,2,2,0,0,2
179,https://bio.tools/affypdnn,2,0,1,2,1,2,1,2,2,0,1
180,https://bio.tools/aggregatebiovar,2,0,1,2,2,2,2,2,2,0,2
181,https://bio.tools/agplus,2,0,1,2,2,2,2,2,0,0,2
182,https://bio.tools/agroseek,2,0,1,2,2,2,2,2,0,0,2
183,https://bio.tools/alignparse,2,0,0,2,2,2,2,2,0,0,2
184,https://bio.tools/almost,2,0,1,2,2,2,2,0,0,0,2
185,https://bio.tools/alona,2,0,1,2,2,2,2,2,0,0,2
186,https://bio.tools/alphampsim,2,0,1,2,1,2,1,2,0,0,1
187,https://bio.tools/amica,2,0,1,2,1,2,1,2,0,0,1
188,https://bio.tools/ancestor,2,0,1,2,1,2,1,2,0,0,1
189,https://bio.tools/andes,2,0,0,2,2,2,2,2,0,0,2
190,https://bio.tools/animal-ernadb,2,0,1,2,2,2,2,2,0,0,2
191,https://bio.tools/apollo,2,0,1,2,1,2,1,2,0,0,1
192,https://bio.tools/aprbind,2,0,1,2,2,2,2,2,0,0,2
193,https://bio.tools/aptablocks,2,0,1,2,2,2,2,2,0,0,2
194,https://bio.tools/aqmm,2,0,0,2,1,2,1,2,2,0,1
195,https://bio.tools/aqua,2,0,1,2,2,2,2,2,0,0,2
196,https://bio.tools/aquarium_trade_date_data,2,0,0,2,2,2,2,2,0,0,2
197,https://bio.tools/arshift,2,0,1,2,2,2,2,2,0,0,2
198,https://bio.tools/asidesigner,2,0,1,2,2,2,2,0,0,0,2
199,https://bio.tools/aspex,2,0,1,2,1,2,1,2,0,0,1
200,https://bio.tools/assignment_of_dna_and_rna_conformers,2,0,0,2,2,2,2,0,0,0,2
201,https://bio.tools/augustus,2,0,0,2,1,2,1,2,2,0,1
202,https://bio.tools/autoassign,2,0,0,2,2,2,2,2,0,0,2
203,https://bio.tools/bacav,2,0,1,2,2,2,2,2,0,0,2
204,https://bio.tools/bam-readcount,2,0,0,2,1,2,1,0,0,0,1
205,https://bio.tools/bamm,2,0,1,2,2,2,2,2,2,0,2
206,https://bio.tools/bamtocov,2,0,0,2,1,2,1,2,2,0,1
207,https://bio.tools/barleynet,2,0,1,2,2,2,2,2,0,0,2
208,https://bio.tools/bars,2,0,0,2,2,2,2,2,0,0,2
209,https://bio.tools/basdas,2,0,1,2,2,2,2,2,0,0,2
210,https://bio.tools/batchbench,2,0,0,2,2,2,2,2,2,0,2
211,https://bio.tools/bayescall,2,0,1,2,1,2,1,2,2,0,1
212,https://bio.tools/bedtools_bamtobed,2,0,0,2,1,2,1,2,0,0,1
213,https://bio.tools/bigstatsr,2,0,0,2,1,2,1,2,0,0,1
214,https://bio.tools/binnacle,2,0,1,2,1,2,1,2,0,0,1
215,https://bio.tools/bioentity2vec,2,0,1,2,2,2,2,2,2,0,2
216,https://bio.tools/biojs-io-blast,2,0,0,2,1,2,1,2,2,0,1
217,https://bio.tools/biojs-vis-chromosome,2,0,0,2,1,2,1,2,0,0,1
218,https://bio.tools/biomodels,2,0,1,2,1,2,1,2,0,0,1
219,https://bio.tools/biomvrcns,2,0,1,2,1,2,1,2,2,0,1
220,https://bio.tools/biont,2,0,0,2,2,2,2,2,2,0,2
221,https://bio.tools/biophysics,2,0,1,2,2,2,2,2,0,0,2
222,https://bio.tools/bismark,2,0,1,2,1,2,1,2,2,0,1
223,https://bio.tools/blastprodom,2,0,0,2,1,2,1,2,0,0,1
224,https://bio.tools/bmtk,2,0,0,2,2,2,2,2,2,0,2
225,https://bio.tools/bnd,2,0,1,2,2,2,2,2,0,0,2
226,https://bio.tools/boost,2,0,0,2,2,2,2,2,2,0,2
227,https://bio.tools/bow,2,0,0,2,1,2,1,0,0,0,1
228,https://bio.tools/bowhead,2,0,0,2,1,2,1,2,2,0,1
229,https://bio.tools/brenda,2,0,1,2,1,2,1,2,0,0,1
230,https://bio.tools/bridgedb_api,2,0,0,2,1,2,1,2,0,0,1
231,https://bio.tools/bridger,2,0,1,2,2,2,2,2,2,0,2
232,https://bio.tools/brop,2,0,1,2,1,2,1,2,0,0,1
233,https://bio.tools/btod_blast,2,0,0,2,1,2,1,2,0,0,1
234,https://bio.tools/bubbletree,2,0,0,2,1,2,1,2,2,0,1
235,https://bio.tools/busybee,2,0,0,2,1,2,1,2,0,0,1
236,https://bio.tools/cNMTF,2,0,1,2,1,2,1,2,2,0,1
237,https://bio.tools/cadastral,2,0,0,2,2,2,2,2,0,0,2
238,https://bio.tools/cagexplorer,2,0,1,2,2,2,2,2,0,0,2
239,https://bio.tools/cake,2,0,1,2,2,2,2,2,0,0,2
240,https://bio.tools/cancerclass,2,0,0,2,1,2,1,2,2,0,1
241,https://bio.tools/cancerppd,2,0,1,2,1,2,1,2,0,0,1
242,https://bio.tools/cano-wgMLST_BacCompare,2,0,1,2,2,2,2,2,2,0,2
243,https://bio.tools/capsim,2,0,0,2,1,2,1,2,2,0,1
244,https://bio.tools/cas-offinder,2,0,0,2,2,2,2,0,0,0,2
245,https://bio.tools/category,2,0,0,2,1,2,1,2,2,0,1
246,https://bio.tools/ceRNA,2,0,1,2,2,2,2,2,0,0,2
247,https://bio.tools/ceaid,2,0,0,2,1,2,1,2,0,0,1
248,https://bio.tools/cellalign,2,0,0,2,1,2,1,2,2,0,1
249,https://bio.tools/cellpd,2,0,0,2,1,2,1,2,2,0,1
250,https://bio.tools/cemda,2,0,1,2,2,2,2,2,0,0,2
251,https://bio.tools/centromerearchitect,2,0,1,2,2,2,2,2,2,0,2
252,https://bio.tools/cgga,2,0,0,2,2,2,2,2,0,0,2
253,https://bio.tools/cgi,2,0,0,2,1,2,1,2,2,0,1
254,https://bio.tools/checkv,2,0,0,2,2,2,2,2,0,0,2
255,https://bio.tools/chimerax,2,0,1,2,2,2,2,2,0,0,2
256,https://bio.tools/chorus2,2,0,1,2,1,2,1,2,2,0,1
257,https://bio.tools/chpredict,2,0,1,2,1,2,1,2,0,0,1
258,https://bio.tools/cider-p,2,0,1,2,2,2,2,2,0,0,2
259,https://bio.tools/cindex,2,0,0,2,1,2,1,2,2,0,1
260,https://bio.tools/cipr,2,0,1,2,2,2,2,2,2,0,2
261,https://bio.tools/cipres,2,0,1,2,1,2,1,2,0,0,1
262,https://bio.tools/cisregtest,2,0,1,2,1,2,1,2,0,0,1
263,https://bio.tools/clc_assembler,2,0,0,2,1,2,1,2,0,0,1
264,https://bio.tools/cleaveland4,2,0,1,2,1,2,1,2,0,0,1
265,https://bio.tools/clme,2,0,1,2,2,2,2,2,2,0,2
266,https://bio.tools/clomial,2,0,1,2,1,2,1,2,2,0,1
267,https://bio.tools/clustalw2_ebi,2,0,0,2,1,2,1,2,0,0,1
268,https://bio.tools/codis,2,0,0,2,1,2,1,0,0,0,1
269,https://bio.tools/codon_congruence,2,0,0,2,1,2,1,2,2,0,1
270,https://bio.tools/coil,2,0,1,2,2,2,2,2,2,0,2
271,https://bio.tools/compphy,2,0,1,2,1,2,1,2,0,0,1
272,https://bio.tools/conditional_colocalization,2,0,0,2,2,2,2,2,2,0,2
273,https://bio.tools/confac,2,0,1,2,1,2,1,2,0,0,1
274,https://bio.tools/conseq,2,0,1,2,1,2,1,2,0,0,1
275,https://bio.tools/convert-matrix,2,0,1,2,1,2,1,2,0,0,1
276,https://bio.tools/converttranscriptfile,2,0,0,2,1,2,1,2,0,0,1
277,https://bio.tools/cops,2,0,1,2,1,2,1,2,0,0,1
278,https://bio.tools/copub,2,0,1,2,2,2,2,0,0,0,2
279,https://bio.tools/corgen,2,0,1,2,1,2,1,2,0,0,1
280,https://bio.tools/corins,2,0,0,2,2,2,2,2,0,0,2
281,https://bio.tools/corneal,2,0,1,2,2,2,2,2,0,0,2
282,https://bio.tools/corset,2,0,0,2,1,2,1,2,0,0,1
283,https://bio.tools/cosmiq,2,0,0,2,1,2,1,2,2,0,1
284,https://bio.tools/costa,2,0,1,2,2,2,2,2,2,0,2
285,https://bio.tools/covid-19-antibody-therapeutics-tracker,2,0,0,2,2,2,2,2,0,0,2
286,https://bio.tools/covid-19-knowledge-graph,2,0,0,2,2,2,2,2,2,0,2
287,https://bio.tools/covpepdock,2,0,0,2,1,2,1,2,0,0,1
288,https://bio.tools/cpad,2,0,1,2,2,2,2,2,0,0,2
289,https://bio.tools/cpat,2,0,1,2,2,2,2,2,2,0,2
290,https://bio.tools/cpc,2,0,1,2,1,2,1,2,2,0,1
291,https://bio.tools/cpc2,2,0,1,2,1,2,1,2,0,0,1
292,https://bio.tools/cpgplot-ebi,2,0,0,2,1,2,1,2,0,0,1
293,https://bio.tools/cppredictor,2,0,1,2,1,2,1,2,2,0,1
294,https://bio.tools/crcview,2,0,0,2,2,2,2,2,0,0,2
295,https://bio.tools/crescent,2,0,0,2,2,2,2,2,2,0,2
296,https://bio.tools/crisprland,2,0,1,2,2,2,2,2,0,0,2
297,https://bio.tools/crocs,2,0,1,2,2,2,2,2,2,0,2
298,https://bio.tools/crosslink,2,0,1,2,1,2,1,2,0,0,1
299,https://bio.tools/csm-lig,2,0,1,2,1,2,1,2,0,0,1
300,https://bio.tools/ctd,2,0,1,2,1,2,1,2,0,0,1
301,https://bio.tools/cummerbund,2,0,0,2,1,2,1,2,2,0,1
302,https://bio.tools/cutgextract,2,0,0,2,1,2,1,2,2,0,1
303,https://bio.tools/cystanalyser,2,0,1,2,2,2,2,2,0,0,2
304,https://bio.tools/cyvcf2,2,0,1,2,1,2,1,2,0,0,1
305,https://bio.tools/d-peptide-builder,2,0,1,2,2,2,2,2,0,0,2
306,https://bio.tools/darc_site,2,0,1,2,1,2,1,0,0,0,1
307,https://bio.tools/das,2,0,0,2,1,2,1,2,2,0,1
308,https://bio.tools/das-tmfilter,2,0,1,2,1,2,1,2,0,0,1
309,https://bio.tools/dbcan2,2,0,0,2,1,2,1,2,0,0,1
310,https://bio.tools/dbxgcg,2,0,0,2,2,2,2,2,2,0,2
311,https://bio.tools/dbxresource,2,0,0,2,2,2,2,2,2,0,2
312,https://bio.tools/dbxuncompress,2,0,0,2,1,2,1,2,2,0,1
313,https://bio.tools/ddct,2,0,0,2,1,2,1,2,2,0,1
314,https://bio.tools/ddpc,2,0,1,2,1,2,1,2,0,0,1
315,https://bio.tools/deep4mcpred,2,0,1,2,2,2,2,2,0,0,2
316,https://bio.tools/deepmicrobes,2,0,1,2,2,2,2,2,2,0,2
317,https://bio.tools/deepscreen,2,0,1,2,2,2,2,2,0,0,2
318,https://bio.tools/deepstorm3d,2,0,1,2,2,2,2,2,2,0,2
319,https://bio.tools/deltascope,2,0,1,2,2,2,2,2,0,0,2
320,https://bio.tools/demask,2,0,1,2,2,2,2,2,2,0,2
321,https://bio.tools/depth,2,0,1,2,1,2,1,2,0,0,1
322,https://bio.tools/dfast,2,0,0,2,1,2,1,2,2,0,1
323,https://bio.tools/dgcytof,2,0,0,2,1,2,1,2,0,0,1
324,https://bio.tools/dicer,2,0,1,2,1,2,1,2,2,0,1
325,https://bio.tools/dinax,2,0,1,2,2,2,2,2,0,0,2
326,https://bio.tools/disco,2,0,0,2,2,2,2,2,0,0,2
327,https://bio.tools/disco_segmentation,2,0,0,2,1,2,1,2,0,0,1
328,https://bio.tools/discordant,2,0,1,2,1,2,1,2,2,0,1
329,https://bio.tools/discromark,2,0,1,2,1,2,1,2,2,0,1
330,https://bio.tools/dittoseq,2,0,1,2,2,2,2,2,2,0,2
331,https://bio.tools/divis,2,0,1,2,2,2,2,2,2,0,2
332,https://bio.tools/dl4papers,2,0,1,2,2,2,2,2,0,0,2
333,https://bio.tools/dlptcr,2,0,1,2,2,2,2,2,0,0,2
334,https://bio.tools/dnaser,2,0,1,2,1,2,1,2,2,0,1
335,https://bio.tools/dochap,2,0,1,2,1,2,1,2,2,0,1
336,https://bio.tools/doppelgangr,2,0,0,2,1,2,1,2,2,0,1
337,https://bio.tools/dpvweb,2,0,0,2,1,2,1,2,0,0,1
338,https://bio.tools/dr-afc,2,0,0,2,2,2,2,2,0,0,2
339,https://bio.tools/dredge,2,0,1,2,2,2,2,2,0,0,2
340,https://bio.tools/dtranner,2,0,1,2,2,2,2,2,0,0,2
341,https://bio.tools/dtsr-fmri-reconstruction,2,0,0,2,1,2,1,2,0,0,1
342,https://bio.tools/dynamicproteomics_db,2,0,1,2,1,2,1,2,0,0,1
343,https://bio.tools/e-magma,2,0,1,2,2,2,2,2,0,0,2
344,https://bio.tools/ebseqhmm,2,0,0,2,1,2,1,2,2,0,1
345,https://bio.tools/ecalibrator,2,0,1,2,2,2,2,2,0,0,2
346,https://bio.tools/ecocyc,2,0,1,2,1,2,1,2,0,0,1
347,https://bio.tools/edgar,2,0,0,2,1,2,1,2,2,0,1
348,https://bio.tools/edmr,2,0,0,2,2,2,2,2,0,0,2
349,https://bio.tools/eduliss,2,0,1,2,1,2,1,0,0,0,1
350,https://bio.tools/eeg-dti,2,0,1,2,2,2,2,2,0,0,2
351,https://bio.tools/eggtart,2,0,1,2,1,2,1,2,0,0,1
352,https://bio.tools/eir,2,0,1,2,1,2,1,2,2,0,1
353,https://bio.tools/eisa,2,0,1,2,1,2,1,2,2,0,1
354,https://bio.tools/elector,2,0,1,2,1,2,1,2,2,0,1
355,https://bio.tools/elephant-cell,2,0,0,2,1,2,1,2,2,0,1
356,https://bio.tools/elnemo,2,0,0,2,1,2,1,2,2,0,1
357,https://bio.tools/emblread,2,0,0,2,1,2,1,0,0,0,1
358,https://bio.tools/enaet,2,0,1,2,2,2,2,2,2,0,2
359,https://bio.tools/enhic,2,0,1,2,2,2,2,2,2,0,2
