,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
37,https://bio.tools/CYBERTRACK,2,0,1,2,2,2,2,2,0,0,2
38,https://bio.tools/Cascabel,2,0,0,2,2,2,2,2,2,0,2
39,https://bio.tools/CladePP,2,0,1,2,1,2,1,2,0,0,1
40,https://bio.tools/ClassifyMe,2,0,0,2,2,2,2,2,2,0,2
41,https://bio.tools/CytoTRACE,2,0,0,2,2,2,2,2,2,0,2
42,https://bio.tools/D-lnc,2,0,1,2,2,2,2,2,0,0,2
43,https://bio.tools/DCA,2,0,1,2,1,2,1,2,2,0,1
44,https://bio.tools/DDR,2,0,1,2,2,2,2,2,0,0,2
45,https://bio.tools/DEN-IM,2,0,0,2,1,2,1,2,2,0,1
46,https://bio.tools/DIA,2,0,0,2,2,2,2,0,0,0,2
47,https://bio.tools/DIPY,2,0,1,2,2,2,2,2,0,0,2
48,https://bio.tools/DO-MS,2,0,1,2,1,2,1,2,2,0,1
49,https://bio.tools/DPre,2,0,1,2,2,2,2,2,2,0,2
50,https://bio.tools/DVASS,2,0,1,2,1,2,1,2,2,0,1
51,https://bio.tools/DeCoDe_autogenerated,2,0,0,2,2,2,2,2,2,0,2
52,https://bio.tools/DeepPPISP,2,0,1,2,2,2,2,2,2,0,2
53,https://bio.tools/Deep_Docking,2,0,1,2,2,2,2,2,2,0,2
54,https://bio.tools/DepthFinder,2,0,0,2,1,2,1,2,2,0,1
55,https://bio.tools/DriverSub,2,0,1,2,2,2,2,2,0,0,2
56,https://bio.tools/Dsuite,2,0,0,2,1,2,1,2,2,0,1
57,https://bio.tools/EDCluster,2,0,1,2,2,2,2,2,2,0,2
58,https://bio.tools/ENCODE,2,0,1,2,2,2,2,2,0,0,2
59,https://bio.tools/EPIGENE,2,0,0,2,2,2,2,2,2,0,2
60,https://bio.tools/ExploreASL,2,0,1,2,2,2,2,2,0,0,2
61,https://bio.tools/FEniCS,2,0,1,2,2,2,2,2,0,0,2
62,https://bio.tools/FICC-Seq,2,0,1,2,2,2,2,2,0,0,2
63,https://bio.tools/FIN-Seq,2,0,1,2,2,2,2,2,0,0,2
64,https://bio.tools/FLEA,2,0,1,2,2,2,2,2,2,0,2
65,https://bio.tools/FPbase,2,0,1,2,1,2,1,2,2,0,1
66,https://bio.tools/FaceGen,2,0,1,2,2,2,2,2,0,0,2
67,https://bio.tools/FastProNGS,2,0,1,2,1,2,1,2,2,0,1
68,https://bio.tools/FeatureSelect,2,0,1,2,1,2,1,2,0,0,1
69,https://bio.tools/GCPred,2,0,0,2,1,2,1,2,2,0,1
70,https://bio.tools/GEO,2,0,1,2,2,2,2,2,0,0,2
71,https://bio.tools/GLycan_Array_Dashboard,2,0,0,2,2,2,2,2,2,0,2
72,https://bio.tools/GOnet,2,0,1,2,1,2,1,2,2,0,1
73,https://bio.tools/GPUAM,2,0,1,2,1,2,1,2,2,0,1
74,https://bio.tools/GPseudoClust,2,0,1,2,2,2,2,2,2,0,2
75,https://bio.tools/GRASS,2,0,0,2,2,2,2,2,0,0,2
76,https://bio.tools/GWEP,2,0,0,2,2,2,2,2,0,0,2
77,https://bio.tools/GenEx_autogenerated,2,0,1,2,2,2,2,2,0,0,2
78,https://bio.tools/HIV-1,2,0,0,2,2,2,2,2,0,0,2
79,https://bio.tools/Harmony_autogenerated,2,0,1,2,2,2,2,2,0,0,2
80,https://bio.tools/Hoosier_Vocal_Emotions_Corpus,2,0,1,2,2,2,2,2,0,0,2
81,https://bio.tools/IMGT_Collier-de-Perles,2,0,1,2,1,2,1,2,0,0,1
82,https://bio.tools/IMGT_GeneFrequency,2,0,1,2,1,2,1,2,0,0,1
83,https://bio.tools/IMPLEMENTATIONHowDe-SBT,2,0,1,2,2,2,2,2,2,0,2
84,https://bio.tools/IOP,2,0,0,2,2,2,2,2,0,0,2
85,https://bio.tools/IPD_project,2,0,1,2,2,2,2,2,0,0,2
86,https://bio.tools/Immcantation,2,0,0,2,2,2,2,2,2,0,2
87,https://bio.tools/In3-x_Se4,2,0,1,2,2,2,2,2,0,0,2
88,https://bio.tools/IoT_autogenerated,2,0,1,2,2,2,2,2,0,0,2
89,https://bio.tools/IsoPOPd,2,0,1,2,2,2,2,2,0,0,2
90,https://bio.tools/JAL,2,0,1,2,1,2,1,2,2,0,1
91,https://bio.tools/KronRLS-MKL,2,0,1,2,1,2,1,2,0,0,1
92,https://bio.tools/LAmbDA,2,0,1,2,1,2,1,2,2,0,1
93,https://bio.tools/LION-web,2,0,1,2,1,2,1,2,2,0,1
94,https://bio.tools/LSTM,2,0,1,2,2,2,2,2,0,0,2
95,https://bio.tools/LSX,2,0,1,2,2,2,2,2,2,0,2
96,https://bio.tools/LightGBM,2,0,1,2,2,2,2,2,0,0,2
97,https://bio.tools/MCT,2,0,1,2,2,2,2,2,0,0,2
98,https://bio.tools/MG-RAST_API_explorer,2,0,1,2,2,2,2,2,0,0,2
99,https://bio.tools/MIXR,2,0,1,2,1,2,1,2,2,0,1
100,https://bio.tools/MPS-Db,2,0,0,2,2,2,2,2,0,0,2
101,https://bio.tools/MUSIQUE-II,2,0,1,2,2,2,2,2,0,0,2
102,https://bio.tools/MVApp,2,0,1,2,1,2,1,2,2,0,1
103,https://bio.tools/MaveDB,2,0,1,2,2,2,2,2,2,0,2
104,https://bio.tools/MetAML,2,0,0,2,2,2,2,2,0,0,2
105,https://bio.tools/Mobilum,2,0,1,2,2,2,2,2,0,0,2
106,https://bio.tools/ModEx,2,0,1,2,2,2,2,2,2,0,2
107,https://bio.tools/NASN,2,0,1,2,2,2,2,2,0,0,2
108,https://bio.tools/NCPHLDA,2,0,1,2,2,2,2,2,2,0,2
109,https://bio.tools/NmrLineGuru,2,0,1,2,2,2,2,2,0,0,2
110,https://bio.tools/ORCAE-AOCC,2,0,1,2,1,2,1,2,0,0,1
111,https://bio.tools/OmicsARules,2,0,1,2,2,2,2,2,0,0,2
112,https://bio.tools/OmniPath,2,0,0,2,2,2,2,2,0,0,2
113,https://bio.tools/OnClass,2,0,0,2,2,2,2,2,0,0,2
114,https://bio.tools/OncodriveCLUSTL,2,0,1,2,2,2,2,2,2,0,2
115,https://bio.tools/PAFScaff,2,0,0,2,1,2,1,2,2,0,1
116,https://bio.tools/PAMOGK,2,0,0,2,2,2,2,2,0,0,2
117,https://bio.tools/PDNAbenchmarks,2,0,0,2,2,2,2,2,0,0,2
118,https://bio.tools/PGxLOD,2,0,0,2,2,2,2,0,0,0,2
119,https://bio.tools/PIRD,2,0,1,2,2,2,2,2,0,0,2
120,https://bio.tools/PNV,2,0,0,2,2,2,2,2,2,0,2
121,https://bio.tools/PRALINE_2,2,0,0,2,1,2,1,2,2,0,1
122,https://bio.tools/PRISM-methylation,2,0,1,2,2,2,2,2,2,0,2
123,https://bio.tools/PS-Plant,2,0,1,2,1,2,1,2,2,0,1
124,https://bio.tools/PSSRdt,2,0,1,2,2,2,2,2,0,0,2
125,https://bio.tools/PastML,2,0,1,2,1,2,1,2,2,0,1
126,https://bio.tools/PheValuator,2,0,1,2,2,2,2,2,0,0,2
127,https://bio.tools/PipeMEM,2,0,1,2,2,2,2,2,0,0,2
128,https://bio.tools/PlasClass,2,0,0,2,2,2,2,2,2,0,2
129,https://bio.tools/Porter,2,0,1,2,1,2,1,2,2,0,1
130,https://bio.tools/Prot-SpaM,2,0,1,2,1,2,1,2,2,0,1
131,https://bio.tools/RAMPAGE,2,0,1,2,2,2,2,2,2,0,2
132,https://bio.tools/RDF,2,0,0,2,2,2,2,2,0,0,2
133,https://bio.tools/RESTORE,2,0,0,2,2,2,2,2,0,0,2
134,https://bio.tools/RIPTiDe,2,0,0,2,1,2,1,2,2,0,1
135,https://bio.tools/RMKL,2,0,1,2,2,2,2,2,2,0,2
136,https://bio.tools/RPANDA,2,0,1,2,2,2,2,2,0,0,2
137,https://bio.tools/RareLSD,2,0,1,2,2,2,2,2,0,0,2
138,https://bio.tools/Ribopeaks,2,0,0,2,1,2,1,2,2,0,1
139,https://bio.tools/SCSsim,2,0,1,2,2,2,2,2,2,0,2
140,https://bio.tools/SMoLR,2,0,1,2,1,2,1,2,2,0,1
141,https://bio.tools/SNP-CRISPR_autogenerated,2,0,1,2,2,2,2,2,2,0,2
142,https://bio.tools/SPDRank,2,0,1,2,2,2,2,2,2,0,2
143,https://bio.tools/SPar-K,2,0,1,2,1,2,1,2,2,0,1
144,https://bio.tools/SeQuiLa-cov,2,0,1,2,2,2,2,2,0,0,2
145,https://bio.tools/Sidewall_bifurcation_aneurysms_bifurcation_aneurysms,2,0,1,2,2,2,2,2,0,0,2
146,https://bio.tools/SimRVSequences,2,0,1,2,2,2,2,2,2,0,2
147,https://bio.tools/SmartCube,2,0,1,2,2,2,2,2,0,0,2
148,https://bio.tools/SpaCell,2,0,0,2,2,2,2,2,2,0,2
149,https://bio.tools/SpaRC,2,0,0,2,1,2,1,2,2,0,1
150,https://bio.tools/SynTViewTools,2,0,0,2,2,2,2,0,0,0,2
151,https://bio.tools/T-Gene,2,0,0,2,2,2,2,2,0,0,2
152,https://bio.tools/TADA,2,0,1,2,2,2,2,2,0,0,2
153,https://bio.tools/TDD,2,0,0,2,2,2,2,2,0,0,2
154,https://bio.tools/TOFF,2,0,1,2,2,2,2,2,0,0,2
155,https://bio.tools/TaF,2,0,1,2,1,2,1,2,2,0,1
156,https://bio.tools/Tautomer_Database,2,0,0,2,2,2,2,2,0,0,2
157,https://bio.tools/TogoStanza,2,0,1,2,1,2,1,2,2,0,1
158,https://bio.tools/Transitivity,2,0,1,2,2,2,2,2,0,0,2
159,https://bio.tools/UniprotR,2,0,1,2,2,2,2,2,2,0,2
160,https://bio.tools/VPModel,2,0,1,2,2,2,2,2,0,0,2
161,https://bio.tools/VariantValidator,2,0,1,2,2,2,2,0,2,0,2
162,https://bio.tools/ViralPlaque,2,0,1,2,2,2,2,2,0,0,2
163,https://bio.tools/Wikidata_autogenerated,2,0,0,2,2,2,2,2,2,0,2
164,https://bio.tools/XFlow,2,0,1,2,2,2,2,2,0,0,2
165,https://bio.tools/aa2nt,2,0,0,2,2,2,2,2,0,0,2
166,https://bio.tools/ace,2,0,1,2,2,2,2,2,0,0,2
167,https://bio.tools/ace_insect,2,0,1,2,1,2,1,2,0,0,1
168,https://bio.tools/acms,2,0,1,2,2,2,2,2,0,0,2
169,https://bio.tools/adopt_bbmri-eric,2,0,1,2,2,2,2,2,2,0,2
170,https://bio.tools/adpenetrance,2,0,0,2,1,2,1,2,0,0,1
171,https://bio.tools/affyprobeminer,2,0,0,2,2,2,2,2,0,0,2
172,https://bio.tools/agrigo,2,0,1,2,1,2,1,2,0,0,1
173,https://bio.tools/agris,2,0,1,2,1,2,1,0,0,0,1
174,https://bio.tools/aidrug2cov,2,0,0,2,2,2,2,2,0,0,2
175,https://bio.tools/aimee,2,0,1,2,2,2,2,2,2,0,2
176,https://bio.tools/akid,2,0,1,2,1,2,1,2,0,0,1
177,https://bio.tools/alifritz,2,0,1,2,2,2,2,2,0,0,2
178,https://bio.tools/align-gvgd,2,0,1,2,1,2,1,2,0,0,1
179,https://bio.tools/alignment-annotator,2,0,1,2,1,2,1,2,0,0,1
180,https://bio.tools/allofinder,2,0,0,2,2,2,2,2,0,0,2
181,https://bio.tools/allsorts,2,0,0,2,2,2,2,2,2,0,2
182,https://bio.tools/alnc,2,0,0,2,2,2,2,2,0,0,2
183,https://bio.tools/alpha-xic,2,0,0,2,2,2,2,2,0,0,2
184,https://bio.tools/amadis,2,0,1,2,2,2,2,2,0,0,2
185,https://bio.tools/amped,2,0,0,2,1,2,1,2,2,0,1
186,https://bio.tools/amplican,2,0,0,2,1,2,1,2,2,0,1
187,https://bio.tools/amplimap,2,0,0,2,1,2,1,2,2,0,1
188,https://bio.tools/amta-net,2,0,1,2,2,2,2,2,2,0,2
189,https://bio.tools/anf,2,0,0,2,1,2,1,2,2,0,1
190,https://bio.tools/angsd,2,0,0,2,1,2,1,2,2,0,1
191,https://bio.tools/annotationdbi,2,0,0,2,1,2,1,2,2,0,1
192,https://bio.tools/annotationhubdata,2,0,0,2,1,2,1,2,2,0,1
193,https://bio.tools/annovar,2,0,1,2,1,2,1,2,0,0,1
194,https://bio.tools/anoxpepred,2,0,1,2,1,2,1,2,0,0,1
195,https://bio.tools/ape,2,0,1,2,2,2,2,2,2,0,2
196,https://bio.tools/apples-phylogeny,2,0,1,2,2,2,2,2,2,0,2
197,https://bio.tools/aresite,2,0,0,2,1,2,1,2,0,0,1
198,https://bio.tools/arrayprospector,2,0,1,2,2,2,2,0,0,0,2
199,https://bio.tools/assemblyget,2,0,0,2,1,2,1,2,2,0,1
200,https://bio.tools/atav,2,0,0,2,2,2,2,2,2,0,2
201,https://bio.tools/atpdock,2,0,1,2,2,2,2,2,0,0,2
202,https://bio.tools/atse,2,0,1,2,1,2,1,2,0,0,1
203,https://bio.tools/autoosc,2,0,1,2,2,2,2,2,0,0,2
204,https://bio.tools/b2btools,2,0,0,2,1,2,1,0,0,0,1
205,https://bio.tools/backtranseq-ebi,2,0,0,2,1,2,1,2,0,0,1
206,https://bio.tools/badgerfilm,2,0,1,2,1,2,1,2,0,0,1
207,https://bio.tools/bagpipe,2,0,0,2,2,2,2,2,0,0,2
208,https://bio.tools/bait,2,0,1,2,2,2,2,2,0,0,2
209,https://bio.tools/bamfa,2,0,1,2,2,2,2,2,0,0,2
210,https://bio.tools/barnacle,2,0,0,2,1,2,1,2,0,0,1
211,https://bio.tools/bas-calc,2,0,1,2,2,2,2,2,0,0,2
212,https://bio.tools/bbseq,2,0,1,2,1,2,1,2,0,0,1
213,https://bio.tools/bc_snpmax,2,0,0,2,2,2,2,0,2,0,2
214,https://bio.tools/bcgene,2,0,0,2,2,2,2,2,0,0,2
215,https://bio.tools/beads,2,0,1,2,1,2,1,2,0,0,1
216,https://bio.tools/begdb,2,0,0,2,1,2,1,2,2,0,1
217,https://bio.tools/betavaeimputation,2,0,0,2,2,2,2,0,2,0,2
218,https://bio.tools/bhrcr,2,0,1,2,1,2,1,2,2,0,1
219,https://bio.tools/bifet,2,0,0,2,1,2,1,2,2,0,1
220,https://bio.tools/bigtop,2,0,1,2,2,2,2,2,2,0,2
221,https://bio.tools/bigwas_assoc_pipeline,2,0,1,2,2,2,2,2,2,0,2
222,https://bio.tools/bims,2,0,1,2,2,2,2,2,0,0,2
223,https://bio.tools/binQTL,2,0,1,2,2,2,2,2,0,0,2
224,https://bio.tools/biobb,2,0,1,2,1,2,1,2,2,0,1
225,https://bio.tools/bioerp,2,0,1,2,2,2,2,2,0,0,2
226,https://bio.tools/bioexcel_building_blocks_rest_api_biobb-api,2,0,0,2,1,2,1,2,2,0,1
227,https://bio.tools/bioextract,2,0,1,2,1,2,1,2,0,0,1
228,https://bio.tools/biojs-io-clustal,2,0,0,2,1,2,1,2,0,0,1
229,https://bio.tools/biojs-vis-easy_features,2,0,0,2,1,2,1,2,0,0,1
230,https://bio.tools/biojs-vis-keggviewer,2,0,1,2,1,2,1,2,2,0,1
231,https://bio.tools/biomvcclass,2,0,0,2,1,2,1,2,2,0,1
232,https://bio.tools/bioplat,2,0,1,2,2,2,2,2,0,0,2
233,https://bio.tools/bioproject,2,0,1,2,1,2,1,2,0,0,1
234,https://bio.tools/biosmxpress,2,0,1,2,1,2,1,2,0,0,1
235,https://bio.tools/bioswitch-grn,2,0,0,2,2,2,2,2,2,0,2
236,https://bio.tools/biq_analyzer,2,0,1,2,1,2,1,2,0,0,1
237,https://bio.tools/biscap_and_cfdr,2,0,1,2,2,2,2,2,0,0,2
238,https://bio.tools/blight,2,0,1,2,1,2,1,2,2,0,1
239,https://bio.tools/bonsai,2,0,0,2,1,2,1,2,0,0,1
240,https://bio.tools/bp4rnaseq,2,0,1,2,2,2,2,2,0,0,2
241,https://bio.tools/braneart,2,0,0,2,2,2,2,2,0,0,2
242,https://bio.tools/brat,2,0,1,2,1,2,1,2,2,0,1
243,https://bio.tools/brewery,2,0,1,2,2,2,2,2,2,0,2
244,https://bio.tools/bsp-slim,2,0,1,2,1,2,1,2,0,0,1
245,https://bio.tools/burden_HAIs,2,0,1,2,2,2,2,2,2,0,2
246,https://bio.tools/cacheensembl,2,0,0,2,1,2,1,2,2,0,1
247,https://bio.tools/cad-score,2,0,1,2,2,2,2,2,0,0,2
248,https://bio.tools/caftools,2,0,1,2,2,2,2,2,0,0,2
249,https://bio.tools/calib,2,0,0,2,1,2,1,2,2,0,1
250,https://bio.tools/camera,2,0,1,2,1,2,1,2,2,0,1
251,https://bio.tools/camsa,2,0,0,2,1,2,1,2,2,0,1
252,https://bio.tools/cancer_autogenerated,2,0,1,2,2,2,2,2,0,0,2
253,https://bio.tools/cancergram,2,0,1,2,2,2,2,2,0,0,2
254,https://bio.tools/cancermutationanalysis,2,0,0,2,1,2,1,2,2,0,1
255,https://bio.tools/cancerpred,2,0,0,2,2,2,2,2,0,0,2
256,https://bio.tools/cancerresource,2,0,1,2,1,2,1,0,0,0,1
257,https://bio.tools/canvas,2,0,0,2,1,2,1,2,0,0,1
258,https://bio.tools/cardinal,2,0,1,2,1,2,1,2,2,0,1
259,https://bio.tools/cata,2,0,0,2,2,2,2,2,0,0,2
260,https://bio.tools/causaldag,2,0,0,2,2,2,2,2,2,0,2
261,https://bio.tools/ccmrd,2,0,1,2,2,2,2,2,0,0,2
262,https://bio.tools/cdrom,2,0,1,2,1,2,1,2,0,0,1
263,https://bio.tools/cellnoptr,2,0,0,2,1,2,1,2,2,0,1
264,https://bio.tools/cenet-omnibus,2,0,1,2,2,2,2,2,2,0,2
265,https://bio.tools/censcyt,2,0,0,2,2,2,2,2,2,0,2
266,https://bio.tools/centiserver,2,0,1,2,1,2,1,2,2,0,1
267,https://bio.tools/cerec,2,0,0,2,2,2,2,2,2,0,2
268,https://bio.tools/cesam,2,0,1,2,1,2,1,2,2,0,1
269,https://bio.tools/cetoolbox,2,0,1,2,1,2,1,2,2,0,1
270,https://bio.tools/chemotion,2,0,0,2,2,2,2,2,0,0,2
271,https://bio.tools/chip-seq-analysis,2,0,1,2,2,2,2,2,0,0,2
272,https://bio.tools/chipinfo,2,0,1,2,2,2,2,0,0,0,2
273,https://bio.tools/chrnet,2,0,1,2,1,2,1,2,2,0,1
274,https://bio.tools/chromopainter,2,0,1,2,2,2,2,2,2,0,2
275,https://bio.tools/circRNAwrap,2,0,1,2,1,2,1,2,2,0,1
276,https://bio.tools/cit,2,0,1,2,1,2,1,2,2,0,1
277,https://bio.tools/clara,2,0,0,2,2,2,2,2,0,0,2
278,https://bio.tools/clinica,2,0,1,2,2,2,2,2,2,0,2
279,https://bio.tools/clinqc,2,0,1,2,1,2,1,2,0,0,1
280,https://bio.tools/clmDCA,2,0,1,2,2,2,2,2,0,0,2
281,https://bio.tools/clue,2,0,0,2,2,2,2,2,0,0,2
282,https://bio.tools/clustering-matlab-ga-toolbox,2,0,0,2,1,2,1,0,0,0,1
283,https://bio.tools/clustomics,2,0,0,2,2,2,2,2,2,0,2
284,https://bio.tools/cms,2,0,1,2,2,2,2,2,0,0,2
285,https://bio.tools/cnanalysis,2,0,1,2,1,2,1,2,0,0,1
286,https://bio.tools/cner,2,0,0,2,1,2,1,2,2,0,1
287,https://bio.tools/cnorfuzzy,2,0,0,2,1,2,1,2,2,0,1
288,https://bio.tools/co-var,2,0,1,2,2,2,2,2,0,0,2
289,https://bio.tools/codonw,2,0,0,2,2,2,2,2,2,0,2
290,https://bio.tools/cofly,2,0,1,2,2,2,2,2,0,0,2
291,https://bio.tools/columba,2,0,1,2,2,2,2,2,2,0,2
292,https://bio.tools/compgo,2,0,0,2,1,2,1,2,2,0,1
293,https://bio.tools/compmerge,2,0,0,2,1,2,1,2,0,0,1
294,https://bio.tools/conrel,2,0,1,2,2,2,2,2,0,0,2
295,https://bio.tools/consrm,2,0,1,2,1,2,1,2,0,0,1
296,https://bio.tools/contamde-lm,2,0,1,2,2,2,2,2,0,0,2
297,https://bio.tools/control-zenblue-microscope,2,0,0,2,1,2,1,0,0,0,1
298,https://bio.tools/convert2annovar,2,0,0,2,1,2,1,2,0,0,1
299,https://bio.tools/copywriter,2,0,1,2,1,2,1,2,2,0,1
300,https://bio.tools/coral,2,0,0,2,1,2,1,2,0,0,1
301,https://bio.tools/coriander-genomics-database,2,0,1,2,2,2,2,2,0,0,2
302,https://bio.tools/corna,2,0,0,2,2,2,2,2,0,0,2
303,https://bio.tools/corona-exponential-fit,2,0,0,2,1,2,1,0,0,0,1
304,https://bio.tools/coronavir,2,0,1,2,2,2,2,2,0,0,2
305,https://bio.tools/covid19-propagation-simulator-simulink,2,0,0,2,1,2,1,0,0,0,1
306,https://bio.tools/covid19spread-model,2,0,0,2,1,2,1,0,0,0,1
307,https://bio.tools/covidhunter,2,0,0,2,1,2,1,2,2,0,1
308,https://bio.tools/covidnlp,2,0,0,2,2,2,2,2,0,0,2
309,https://bio.tools/cpla,2,0,1,2,1,2,1,2,0,0,1
310,https://bio.tools/cptac,2,0,1,2,2,2,2,2,2,0,2
311,https://bio.tools/cptra,2,0,1,2,2,2,2,0,0,0,2
312,https://bio.tools/crisprvariants,2,0,1,2,1,2,1,2,2,0,1
313,https://bio.tools/crystit,2,0,0,2,2,2,2,2,2,0,2
314,https://bio.tools/csi-lstm,2,0,0,2,2,2,2,2,0,0,2
315,https://bio.tools/ct-projection-simulator,2,0,0,2,1,2,1,0,0,0,1
316,https://bio.tools/ct-ring-removal,2,0,0,2,1,2,1,0,0,0,1
317,https://bio.tools/ctdpathsim,2,0,0,2,2,2,2,2,2,0,2
318,https://bio.tools/ctpic,2,0,1,2,2,2,2,2,2,0,2
319,https://bio.tools/cubap,2,0,1,2,2,2,2,2,0,0,2
320,https://bio.tools/cubdl,2,0,1,2,2,2,2,2,0,0,2
321,https://bio.tools/cusp,2,0,0,2,1,2,1,2,2,0,1
322,https://bio.tools/cvae,2,0,0,2,1,2,1,2,2,0,1
323,https://bio.tools/cylofold,2,0,1,2,1,2,1,2,0,0,1
324,https://bio.tools/cytomapper,2,0,0,2,2,2,2,2,2,0,2
325,https://bio.tools/dalton-project,2,0,1,2,2,2,2,2,2,0,2
326,https://bio.tools/damageprofiler,2,0,0,2,2,2,2,2,2,0,2
327,https://bio.tools/dbMMR-Chinese,2,0,1,2,1,2,1,2,0,0,1
328,https://bio.tools/dbcan-pul,2,0,1,2,2,2,2,2,0,0,2
329,https://bio.tools/dbscan-swa,2,0,0,2,2,2,2,2,2,0,2
330,https://bio.tools/dbstrips,2,0,1,2,1,2,1,2,0,0,1
331,https://bio.tools/dcmqi,2,0,1,2,2,2,2,2,0,0,2
332,https://bio.tools/decision-trees-predictive-models-validation,2,0,0,2,1,2,1,0,0,0,1
333,https://bio.tools/deep_transfer_graph_convolutional_network,2,0,0,2,2,2,2,0,0,0,2
334,https://bio.tools/deepdds,2,0,1,2,2,2,2,2,0,0,2
335,https://bio.tools/deepefflux,2,0,0,2,1,2,1,2,0,0,1
336,https://bio.tools/deepg4,2,0,0,2,2,2,2,2,0,0,2
337,https://bio.tools/deephistoclass,2,0,1,2,2,2,2,2,0,0,2
338,https://bio.tools/deeplc,2,0,0,2,1,2,1,2,2,0,1
339,https://bio.tools/deepnd,2,0,0,2,2,2,2,2,0,0,2
340,https://bio.tools/deepnog,2,0,1,2,2,2,2,2,2,0,2
341,https://bio.tools/deepome,2,0,1,2,1,2,1,2,0,0,1
342,https://bio.tools/demand,2,0,0,2,1,2,1,2,0,0,1
343,https://bio.tools/dendro,2,0,1,2,2,2,2,2,2,0,2
344,https://bio.tools/denovoprofiling,2,0,0,2,2,2,2,2,0,0,2
345,https://bio.tools/deseq,2,0,1,2,1,2,1,2,2,0,1
346,https://bio.tools/dial,2,0,1,2,1,2,1,2,2,0,1
347,https://bio.tools/dials,2,0,1,2,1,2,1,2,0,0,1
348,https://bio.tools/diffcyt,2,0,0,2,1,2,1,2,2,0,1
349,https://bio.tools/dig2,2,0,0,2,1,2,1,2,2,0,1
350,https://bio.tools/digilogger,2,0,1,2,2,2,2,2,2,0,2
351,https://bio.tools/dilimot,2,0,1,2,1,2,1,0,0,0,1
352,https://bio.tools/directors,2,0,1,2,2,2,2,2,0,0,2
353,https://bio.tools/disambiguate,2,0,1,2,2,2,2,2,2,0,2
354,https://bio.tools/discriminative_hmms,2,0,0,2,2,2,2,2,0,0,2
355,https://bio.tools/disease-detection-animals,2,0,0,2,1,2,1,0,0,0,1
356,https://bio.tools/distiller,2,0,0,2,1,2,1,2,0,0,1
357,https://bio.tools/dnaplotter,2,0,0,2,2,2,2,2,0,0,2
358,https://bio.tools/doe_joint_genome_institute_genome_portal,2,0,1,2,1,2,1,2,0,0,1
359,https://bio.tools/domine,2,0,1,2,1,2,1,2,0,0,1
