,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
80,https://bio.tools/KBbox,2,0,1,2,2,2,2,2,0,0,2
81,https://bio.tools/KPMP,2,0,0,2,2,2,2,2,0,0,2
82,https://bio.tools/Knoto-ID,2,0,0,2,1,2,1,2,2,0,1
83,https://bio.tools/KnowPulse,2,0,1,2,2,2,2,2,0,0,2
84,https://bio.tools/LSA-SAF,2,0,0,2,2,2,2,2,0,0,2
85,https://bio.tools/MAGOS,2,0,0,2,2,2,2,2,0,0,2
86,https://bio.tools/MAGenTA,2,0,0,2,1,2,1,2,2,0,1
87,https://bio.tools/MILAMP,2,0,1,2,2,2,2,2,0,0,2
88,https://bio.tools/MSMS-Chooser,2,0,0,2,2,2,2,2,0,0,2
89,https://bio.tools/MatrisomeDB,2,0,1,2,2,2,2,2,0,0,2
90,https://bio.tools/MiXCR,2,0,0,2,1,2,1,2,2,0,1
91,https://bio.tools/MultiFRET,2,0,1,2,2,2,2,2,0,0,2
92,https://bio.tools/Multiscale_Modelling_Tool,2,0,1,2,2,2,2,2,2,0,2
93,https://bio.tools/NCATS_BioPlanet,2,0,1,2,1,2,1,2,2,0,1
94,https://bio.tools/NGSL,2,0,1,2,2,2,2,2,0,0,2
95,https://bio.tools/NPDS,2,0,1,2,2,2,2,2,0,0,2
96,https://bio.tools/NUMT,2,0,1,2,2,2,2,2,0,0,2
97,https://bio.tools/Nanocompore,2,0,0,2,2,2,2,2,2,0,2
98,https://bio.tools/Nglyc,2,0,1,2,2,2,2,2,0,0,2
99,https://bio.tools/ODAM,2,0,1,2,1,2,1,2,2,0,1
100,https://bio.tools/OPEN_SCIENCE_BADGES,2,0,1,2,2,2,2,2,0,0,2
101,https://bio.tools/OTP-PRL,2,0,1,2,2,2,2,2,0,0,2
102,https://bio.tools/OdoBD,2,0,0,2,2,2,2,2,0,0,2
103,https://bio.tools/OpenSpace,2,0,1,2,2,2,2,0,0,0,2
104,https://bio.tools/P5,2,0,1,2,2,2,2,2,0,0,2
105,https://bio.tools/PAGE-Net,2,0,1,2,2,2,2,0,0,0,2
106,https://bio.tools/PCMBase,2,0,1,2,2,2,2,2,0,0,2
107,https://bio.tools/PDGA_autogenerated,2,0,0,2,2,2,2,2,0,0,2
108,https://bio.tools/PHOSforUS,2,0,0,2,2,2,2,2,2,0,2
109,https://bio.tools/PLANET-SNP_pipeline,2,0,1,2,2,2,2,2,0,0,2
110,https://bio.tools/PPICurator,2,0,1,2,2,2,2,2,2,0,2
111,https://bio.tools/PPI_autogenerated,2,0,1,2,2,2,2,2,0,0,2
112,https://bio.tools/PTPD,2,0,1,2,2,2,2,2,0,0,2
113,https://bio.tools/PanTools,2,0,0,2,2,2,2,2,0,0,2
114,https://bio.tools/PhagePromoter,2,0,0,2,2,2,2,2,0,0,2
115,https://bio.tools/PhilDB,2,0,0,2,2,2,2,2,0,0,2
116,https://bio.tools/PopInf,2,0,0,2,2,2,2,2,0,0,2
117,https://bio.tools/ProPheno,2,0,0,2,2,2,2,2,0,0,2
118,https://bio.tools/Protect-seq,2,0,1,2,2,2,2,2,0,0,2
119,https://bio.tools/Protein_Classification_BIO699,2,0,0,2,2,2,2,2,0,0,2
120,https://bio.tools/PyVOL,2,0,0,2,2,2,2,2,2,0,2
121,https://bio.tools/QMEANDisCo,2,0,1,2,2,2,2,2,0,0,2
122,https://bio.tools/QUBEKit,2,0,0,2,2,2,2,2,0,0,2
123,https://bio.tools/QuAdTrim,2,0,0,2,2,2,2,2,2,0,2
124,https://bio.tools/RAACBook,2,0,1,2,2,2,2,2,0,0,2
125,https://bio.tools/ROIMCR,2,0,1,2,1,2,1,2,2,0,1
126,https://bio.tools/RSAT-position-analysis,2,0,1,2,1,2,1,2,2,0,1
127,https://bio.tools/RSAT_-_Retrieve_Sequence,2,0,1,2,1,2,1,2,0,0,1
128,https://bio.tools/ReSimNet,2,0,1,2,2,2,2,2,2,0,2
129,https://bio.tools/RegSNPs-intron,2,0,1,2,2,2,2,2,2,0,2
130,https://bio.tools/SAAVpedia,2,0,1,2,2,2,2,2,2,0,2
131,https://bio.tools/SBM,2,0,1,2,2,2,2,2,2,0,2
132,https://bio.tools/SLIDE,2,0,0,2,1,2,1,2,2,0,1
133,https://bio.tools/SPAligner,2,0,0,2,2,2,2,2,0,0,2
134,https://bio.tools/SPLATCHE3,2,0,1,2,1,2,1,2,2,0,1
135,https://bio.tools/SVScore,2,0,0,2,1,2,1,2,2,0,1
136,https://bio.tools/SWPepNovo,2,0,1,2,2,2,2,2,0,0,2
137,https://bio.tools/SZN_Zoological_Collection_Database,2,0,0,2,2,2,2,0,2,0,2
138,https://bio.tools/Scopus,2,0,1,2,2,2,2,2,0,0,2
139,https://bio.tools/Sibe,2,0,1,2,2,2,2,2,0,0,2
140,https://bio.tools/Snorkel_DryBell,2,0,1,2,2,2,2,2,0,0,2
141,https://bio.tools/StudyPortal,2,0,1,2,2,2,2,2,0,0,2
142,https://bio.tools/TEDDY,2,0,1,2,2,2,2,2,0,0,2
143,https://bio.tools/TIM-TAM,2,0,1,2,2,2,2,2,0,0,2
144,https://bio.tools/TM-IMC,2,0,1,2,2,2,2,2,0,0,2
145,https://bio.tools/Thesaurus,2,0,1,2,2,2,2,2,0,0,2
146,https://bio.tools/Tutorial_MD_Setup,2,0,0,2,2,2,2,0,0,0,2
147,https://bio.tools/UMI-VarCal,2,0,0,2,2,2,2,2,2,0,2
148,https://bio.tools/VISDB,2,0,1,2,2,2,2,2,0,0,2
149,https://bio.tools/VSAQs,2,0,1,2,2,2,2,2,0,0,2
150,https://bio.tools/WorldWind,2,0,0,2,2,2,2,2,0,0,2
151,https://bio.tools/World_Cancer_Map,2,0,1,2,1,2,1,2,2,0,1
152,https://bio.tools/Xylella,2,0,0,2,2,2,2,2,0,0,2
153,https://bio.tools/YCRH,2,0,1,2,2,2,2,2,0,0,2
154,https://bio.tools/a2a,2,0,1,2,2,2,2,2,0,0,2
155,https://bio.tools/abalonedb,2,0,1,2,2,2,2,2,0,0,2
156,https://bio.tools/abcmodeller,2,0,1,2,2,2,2,2,2,0,2
157,https://bio.tools/abcpred,2,0,1,2,1,2,1,2,0,0,1
158,https://bio.tools/abolishing_activity,2,0,1,2,2,2,2,2,0,0,2
159,https://bio.tools/ace-molecule,2,0,1,2,2,2,2,2,2,0,2
160,https://bio.tools/acme,2,0,1,2,1,2,1,2,2,0,1
161,https://bio.tools/acpredstackl,2,0,1,2,2,2,2,2,0,0,2
162,https://bio.tools/act,2,0,1,2,1,2,1,2,0,0,1
163,https://bio.tools/adex,2,0,0,2,2,2,2,2,0,0,2
164,https://bio.tools/adops,2,0,1,2,1,2,1,2,0,0,1
165,https://bio.tools/affycoretools,2,0,0,2,1,2,1,2,2,0,1
166,https://bio.tools/affylmgui,2,0,1,2,1,2,1,2,2,0,1
167,https://bio.tools/agent,2,0,0,2,2,2,2,2,0,0,2
168,https://bio.tools/agimicrorna,2,0,0,2,1,2,1,2,2,0,1
169,https://bio.tools/agtar,2,0,1,2,2,2,2,2,2,0,2
170,https://bio.tools/aird,2,0,0,2,2,2,2,2,0,0,2
171,https://bio.tools/aldex2,2,0,1,2,1,2,1,2,0,0,1
172,https://bio.tools/algaefun,2,0,0,2,2,2,2,2,2,0,2
173,https://bio.tools/allerdictor,2,0,1,2,1,2,1,2,0,0,1
174,https://bio.tools/alphapept,2,0,0,2,2,2,2,2,2,0,2
175,https://bio.tools/althapalignr,2,0,0,2,1,2,1,2,0,0,1
176,https://bio.tools/amigo_2,2,0,0,2,2,2,2,2,0,0,2
177,https://bio.tools/amphoravizu,2,0,1,2,1,2,1,2,0,0,1
178,https://bio.tools/amplicon_sequencing_service,2,0,0,2,2,2,2,0,0,0,2
179,https://bio.tools/amps-nmr,2,0,0,2,1,2,1,2,0,0,1
180,https://bio.tools/anem,2,0,1,2,2,2,2,2,0,0,2
181,https://bio.tools/antmap,2,0,0,2,2,2,2,2,0,0,2
182,https://bio.tools/antsx,2,0,0,2,2,2,2,2,2,0,2
183,https://bio.tools/aplcms,2,0,1,2,2,2,2,2,0,0,2
184,https://bio.tools/app-builder-simbiology-models,2,0,0,2,1,2,1,0,0,0,1
185,https://bio.tools/approve,2,0,1,2,1,2,1,2,0,0,1
186,https://bio.tools/arapheno,2,0,1,2,2,2,2,2,2,0,2
187,https://bio.tools/ariadne,2,0,0,2,1,2,1,2,0,0,1
188,https://bio.tools/arpeggio-wgbs,2,0,0,2,2,2,2,2,2,0,2
189,https://bio.tools/assaym,2,0,0,2,1,2,1,2,0,0,1
190,https://bio.tools/asset,2,0,0,2,1,2,1,2,2,0,1
191,https://bio.tools/atac_seq,2,0,0,2,2,2,2,0,0,0,2
192,https://bio.tools/atacgraph,2,0,1,2,2,2,2,2,2,0,2
193,https://bio.tools/atria,2,0,0,2,2,2,2,2,2,0,2
194,https://bio.tools/atsnp,2,0,1,2,1,2,1,2,0,0,1
195,https://bio.tools/autocoev,2,0,0,2,2,2,2,2,0,0,2
196,https://bio.tools/automatrix,2,0,1,2,2,2,2,2,0,0,2
197,https://bio.tools/avppred,2,0,1,2,1,2,1,2,0,0,1
198,https://bio.tools/azara,2,0,0,2,2,2,2,0,0,0,2
199,https://bio.tools/bWGR,2,0,1,2,2,2,2,2,2,0,2
200,https://bio.tools/bam_to_bigwig,2,0,0,2,1,2,1,2,0,0,1
201,https://bio.tools/bamorc,2,0,1,2,2,2,2,2,2,0,2
202,https://bio.tools/basic,2,0,0,2,1,2,1,2,0,0,1
203,https://bio.tools/bastion6,2,0,0,2,1,2,1,2,0,0,1
204,https://bio.tools/batex,2,0,0,2,2,2,2,0,0,0,2
205,https://bio.tools/bbmri-eu_catalog,2,0,0,2,1,2,1,2,0,0,1
206,https://bio.tools/bcl-conf,2,0,1,2,2,2,2,2,0,0,2
207,https://bio.tools/bearscc,2,0,0,2,1,2,1,2,2,0,1
208,https://bio.tools/biaflows,2,0,1,2,2,2,2,2,0,0,2
209,https://bio.tools/biapss,2,0,0,2,2,2,2,2,0,0,2
210,https://bio.tools/bigmpi4py,2,0,1,2,2,2,2,2,2,0,2
211,https://bio.tools/binat,2,0,0,2,2,2,2,2,2,0,2
212,https://bio.tools/bindup,2,0,1,2,1,2,1,2,0,0,1
213,https://bio.tools/binom,2,0,0,2,1,2,1,2,2,0,1
214,https://bio.tools/bio-lgca,2,0,0,2,2,2,2,2,0,0,2
215,https://bio.tools/biocarta,2,0,0,2,1,2,1,2,0,0,1
216,https://bio.tools/biocsklearn,2,0,0,2,1,2,1,2,2,0,1
217,https://bio.tools/biodataome,2,0,0,2,2,2,2,2,0,0,2
218,https://bio.tools/biodist,2,0,0,2,1,2,1,2,2,0,1
219,https://bio.tools/bioexcel_building_blocks_tutorials_mutation_free_energy_calculations,2,0,1,2,1,2,1,2,2,0,1
220,https://bio.tools/bioexcel_seqqc,2,0,0,2,1,2,1,2,2,0,1
221,https://bio.tools/biojs-legacy,2,0,0,2,1,2,1,2,0,0,1
222,https://bio.tools/biomehorizon,2,0,0,2,2,2,2,2,2,0,2
223,https://bio.tools/biopan,2,0,1,2,1,2,1,2,0,0,1
224,https://bio.tools/biophp,2,0,0,2,1,2,1,2,2,0,1
225,https://bio.tools/biosigner,2,0,0,2,1,2,1,2,2,0,1
226,https://bio.tools/biospean,2,0,0,2,1,2,1,2,0,0,1
227,https://bio.tools/biosunms,2,0,0,2,2,2,2,2,2,0,2
228,https://bio.tools/biosystems,2,0,1,2,1,2,1,2,0,0,1
229,https://bio.tools/bless,2,0,1,2,1,2,1,2,0,0,1
230,https://bio.tools/blobtools,2,0,0,2,2,2,2,2,2,0,2
231,https://bio.tools/bm-bc,2,0,0,2,2,2,2,2,0,0,2
232,https://bio.tools/bpforms,2,0,1,2,1,2,1,2,2,0,1
233,https://bio.tools/bpm,2,0,0,2,1,2,1,2,2,0,1
234,https://bio.tools/breaktrans,2,0,0,2,1,2,1,2,0,0,1
235,https://bio.tools/brian2genn,2,0,1,2,2,2,2,2,0,0,2
236,https://bio.tools/brick-plots,2,0,1,2,2,2,2,2,0,0,2
237,https://bio.tools/bridge,2,0,0,2,1,2,1,2,2,0,1
238,https://bio.tools/bridgedbr,2,0,0,2,1,2,1,2,2,0,1
239,https://bio.tools/brio,2,0,1,2,1,2,1,2,0,0,1
240,https://bio.tools/broadpeak,2,0,1,2,2,2,2,2,0,0,2
241,https://bio.tools/bs_seeker,2,0,1,2,1,2,1,2,0,0,1
242,https://bio.tools/buccaneer,2,0,1,2,1,2,1,2,0,0,1
243,https://bio.tools/bwa-mem2,2,0,0,2,1,2,1,2,2,0,1
244,https://bio.tools/c-state,2,0,0,2,1,2,1,2,2,0,1
245,https://bio.tools/cadd_phred,2,0,1,2,1,2,1,2,2,0,1
246,https://bio.tools/caen,2,0,1,2,2,2,2,2,2,0,2
247,https://bio.tools/cafe-r,2,0,1,2,2,2,2,2,2,0,2
248,https://bio.tools/calango,2,0,0,2,2,2,2,2,2,0,2
249,https://bio.tools/camregbase,2,0,1,2,2,2,2,2,0,0,2
250,https://bio.tools/cancertsp,2,0,1,2,2,2,2,2,0,0,2
251,https://bio.tools/candock,2,0,1,2,2,2,2,2,2,0,2
252,https://bio.tools/canopus,2,0,1,2,2,2,2,2,2,0,2
253,https://bio.tools/cape,2,0,1,2,1,2,1,2,2,0,1
254,https://bio.tools/casp,2,0,1,2,2,2,2,2,0,0,2
255,https://bio.tools/catalyst,2,0,0,2,1,2,1,2,2,0,1
256,https://bio.tools/causal-extractor,2,0,0,2,1,2,1,2,0,0,1
257,https://bio.tools/cavityplus,2,0,0,2,2,2,2,2,0,0,2
258,https://bio.tools/cblaster,2,0,0,2,2,2,2,2,2,0,2
259,https://bio.tools/ccdigest,2,0,0,2,1,2,1,0,0,0,1
260,https://bio.tools/cdh,2,0,1,2,2,2,2,2,2,0,2
261,https://bio.tools/cell-cycle-analysis,2,0,0,2,1,2,1,0,0,0,1
262,https://bio.tools/cell-dock,2,0,0,2,2,2,2,2,0,0,2
263,https://bio.tools/cellcycledb,2,0,0,2,1,2,1,2,0,0,1
264,https://bio.tools/cen-tools,2,0,0,2,2,2,2,2,2,0,2
265,https://bio.tools/cermit,2,0,0,2,1,2,1,2,0,0,1
266,https://bio.tools/charm_autogenerated,2,0,0,2,2,2,2,2,0,0,2
267,https://bio.tools/chemdistiller,2,0,0,2,1,2,1,2,2,0,1
268,https://bio.tools/chemdraw_ultra,2,0,0,2,2,2,2,0,0,0,2
269,https://bio.tools/chemfp_autogenerated,2,0,0,2,2,2,2,2,0,0,2
270,https://bio.tools/chipmeta,2,0,1,2,1,2,1,2,0,0,1
271,https://bio.tools/chippeakanno,2,0,1,2,1,2,1,2,2,0,1
272,https://bio.tools/circRNA,2,0,1,2,2,2,2,2,2,0,2
273,https://bio.tools/cistem,2,0,0,2,1,2,1,2,2,0,1
274,https://bio.tools/citdbase,2,0,1,2,2,2,2,2,0,0,2
275,https://bio.tools/citrus_greening,2,0,0,2,2,2,2,2,0,0,2
276,https://bio.tools/clap,2,0,1,2,1,2,1,2,0,0,1
277,https://bio.tools/clark,2,0,0,2,1,2,1,2,0,0,1
278,https://bio.tools/clc_cas_to_sam,2,0,0,2,1,2,1,2,0,0,1
279,https://bio.tools/cloudaligner,2,0,1,2,1,2,1,2,2,0,1
280,https://bio.tools/clstutils,2,0,0,2,1,2,1,2,2,0,1
281,https://bio.tools/clusterProfile,2,0,1,2,2,2,2,2,2,0,2
282,https://bio.tools/clustersignificance,2,0,0,2,1,2,1,2,2,0,1
283,https://bio.tools/cmvdrg,2,0,0,2,2,2,2,2,2,0,2
284,https://bio.tools/cn3d,2,0,1,2,1,2,1,2,0,0,1
285,https://bio.tools/cocitestats,2,0,0,2,1,2,1,2,2,0,1
286,https://bio.tools/colib_read,2,0,0,2,1,2,1,2,0,0,1
287,https://bio.tools/colombos,2,0,0,2,2,2,2,2,0,0,2
288,https://bio.tools/cometa,2,0,1,2,1,2,1,2,2,0,1
289,https://bio.tools/comparative_genometrics,2,0,0,2,1,2,1,2,0,0,1
290,https://bio.tools/compsra,2,0,1,2,2,2,2,2,2,0,2
291,https://bio.tools/conditional_quantile_normalization,2,0,0,2,1,2,1,2,0,0,1
292,https://bio.tools/conics,2,0,0,2,1,2,1,2,0,0,1
293,https://bio.tools/conifer,2,0,1,2,2,2,2,2,0,0,2
294,https://bio.tools/contort,2,0,1,2,2,2,2,2,2,0,2
295,https://bio.tools/contrail,2,0,0,2,1,2,1,2,0,0,1
296,https://bio.tools/coronaspades,2,0,1,2,2,2,2,2,0,0,2
297,https://bio.tools/cov-genome-tracker,2,0,0,2,2,2,2,2,2,0,2
298,https://bio.tools/covdb,2,0,0,2,2,2,2,2,0,0,2
299,https://bio.tools/covid-19_knetminer,2,0,0,2,1,2,1,2,0,0,1
300,https://bio.tools/covidc,2,0,1,2,1,2,1,2,2,0,1
301,https://bio.tools/covision,2,0,0,2,2,2,2,2,0,0,2
302,https://bio.tools/cplexa,2,0,0,2,2,2,2,2,0,0,2
303,https://bio.tools/cppp,2,0,0,2,1,2,1,2,2,0,1
304,https://bio.tools/cppsite,2,0,1,2,2,2,2,2,0,0,2
305,https://bio.tools/cpssm,2,0,1,2,2,2,2,2,0,0,2
306,https://bio.tools/crisprcastyper,2,0,0,2,2,2,2,2,2,0,2
307,https://bio.tools/crispridentify,2,0,1,2,2,2,2,2,0,0,2
308,https://bio.tools/crosshub,2,0,1,2,1,2,1,2,0,0,1
309,https://bio.tools/crrmh,2,0,1,2,2,2,2,2,0,0,2
310,https://bio.tools/cryprocessor,2,0,1,2,2,2,2,2,2,0,2
311,https://bio.tools/csa,2,0,1,2,1,2,1,2,0,0,1
312,https://bio.tools/csdb_gt,2,0,1,2,2,2,2,2,0,0,2
313,https://bio.tools/cudasw,2,0,0,2,2,2,2,2,0,0,2
314,https://bio.tools/cue,2,0,0,2,2,2,2,2,0,0,2
315,https://bio.tools/cupsat,2,0,1,2,1,2,1,2,0,0,1
316,https://bio.tools/curtain,2,0,0,2,2,2,2,2,0,0,2
317,https://bio.tools/cv1000-bacteria-quantifier,2,0,0,2,1,2,1,0,0,0,1
318,https://bio.tools/cyanopath,2,0,1,2,2,2,2,2,0,0,2
319,https://bio.tools/d3distalmutation,2,0,1,2,2,2,2,2,0,0,2
320,https://bio.tools/dHCP,2,0,0,2,2,2,2,2,2,0,2
321,https://bio.tools/dbxcompress,2,0,0,2,1,2,1,2,2,0,1
322,https://bio.tools/decipher,2,0,0,2,1,2,1,2,2,0,1
323,https://bio.tools/deepbindpoc,2,0,1,2,2,2,2,2,2,0,2
324,https://bio.tools/deepblue,2,0,0,2,1,2,1,2,2,0,1
325,https://bio.tools/deephage,2,0,0,2,2,2,2,2,2,0,2
326,https://bio.tools/deepkinzero,2,0,1,2,2,2,2,2,0,0,2
327,https://bio.tools/deepmm,2,0,0,2,2,2,2,2,2,0,2
328,https://bio.tools/deepmotifsyn,2,0,0,2,1,2,1,2,2,0,1
329,https://bio.tools/deepsc,2,0,1,2,1,2,1,2,0,0,1
330,https://bio.tools/degreport,2,0,0,2,1,2,1,2,2,0,1
331,https://bio.tools/dendrix,2,0,0,2,2,2,2,2,0,0,2
332,https://bio.tools/desmond,2,0,0,2,2,2,2,2,0,0,2
333,https://bio.tools/dgt,2,0,0,2,1,2,1,0,0,0,1
334,https://bio.tools/dhrls,2,0,1,2,2,2,2,2,0,0,2
335,https://bio.tools/dicoexpress,2,0,0,2,2,2,2,2,0,0,2
336,https://bio.tools/dida,2,0,1,2,1,2,1,2,0,0,1
337,https://bio.tools/dindel,2,0,1,2,1,2,1,2,0,0,1
338,https://bio.tools/discrete_dmd,2,0,0,2,1,2,1,2,0,0,1
339,https://bio.tools/disphred,2,0,1,2,2,2,2,2,0,0,2
340,https://bio.tools/diva,2,0,1,2,2,2,2,2,0,0,2
341,https://bio.tools/dna6ma-mint,2,0,1,2,2,2,2,2,0,0,2
342,https://bio.tools/dockonsurf,2,0,1,2,2,2,2,2,2,0,2
343,https://bio.tools/dotpath,2,0,0,2,1,2,1,2,2,0,1
344,https://bio.tools/dpcfam,2,0,0,2,2,2,2,2,0,0,2
345,https://bio.tools/dream,2,0,0,2,2,2,2,2,0,0,2
346,https://bio.tools/drgap,2,0,0,2,1,2,1,2,0,0,1
347,https://bio.tools/drimc,2,0,1,2,2,2,2,2,0,0,2
348,https://bio.tools/drugorchestra,2,0,0,2,2,2,2,2,0,0,2
349,https://bio.tools/dsap,2,0,1,2,2,2,2,2,0,0,2
350,https://bio.tools/dsb,2,0,0,2,2,2,2,2,0,0,2
351,https://bio.tools/dsfworld,2,0,0,2,2,2,2,2,0,0,2
352,https://bio.tools/dynugene,2,0,0,2,2,2,2,2,0,0,2
353,https://bio.tools/ea-utils,2,0,0,2,1,2,1,2,2,0,1
354,https://bio.tools/eagerer,2,0,1,2,2,2,2,2,0,0,2
355,https://bio.tools/eagle_gxe,2,0,0,2,1,2,1,2,0,0,1
356,https://bio.tools/ebarrays,2,0,0,2,1,2,1,2,2,0,1
357,https://bio.tools/ecid,2,0,1,2,1,2,1,2,0,0,1
358,https://bio.tools/edamisformat,2,0,0,2,1,2,1,2,2,0,1
359,https://bio.tools/edamname,2,0,0,2,1,2,1,2,2,0,1
360,https://bio.tools/eegnet,2,0,1,2,1,2,1,2,2,0,1
