,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
27,https://bio.tools/Chaetomium_thermophilum,2,0,0,2,2,2,2,2,0,0,2
28,https://bio.tools/Chipper,2,0,0,2,2,2,2,2,0,0,2
29,https://bio.tools/ChlamDB,2,0,1,2,2,2,2,2,0,0,2
30,https://bio.tools/CiDD,2,0,1,2,1,2,1,2,2,0,1
31,https://bio.tools/ClustR,2,0,1,2,2,2,2,2,0,0,2
32,https://bio.tools/CoSIMS,2,0,1,2,1,2,1,2,2,0,1
33,https://bio.tools/DataDiscovery,2,0,0,2,1,2,1,2,2,0,1
34,https://bio.tools/Data_Trends_Maps,2,0,1,2,2,2,2,2,0,0,2
35,https://bio.tools/DeepCLIP,2,0,0,2,1,2,1,2,2,0,1
36,https://bio.tools/DeepHLApan,2,0,1,2,2,2,2,2,2,0,2
37,https://bio.tools/DeepShape,2,0,1,2,2,2,2,2,0,0,2
38,https://bio.tools/Diversity_Workbench,2,0,0,2,1,2,1,2,2,0,1
39,https://bio.tools/DocMF,2,0,0,2,2,2,2,2,0,0,2
40,https://bio.tools/ECMarker,2,0,1,2,2,2,2,2,0,0,2
41,https://bio.tools/EWAS,2,0,0,2,1,2,1,2,2,0,1
42,https://bio.tools/EWCA,2,0,1,2,2,2,2,2,0,0,2
43,https://bio.tools/EnhancerDB,2,0,1,2,1,2,1,2,0,0,1
44,https://bio.tools/Enspara,2,0,1,2,1,2,1,2,2,0,1
45,https://bio.tools/EuroForMix,2,0,1,2,2,2,2,2,2,0,2
46,https://bio.tools/Flint,2,0,1,2,2,2,2,2,2,0,2
47,https://bio.tools/FlyCircuit,2,0,1,2,2,2,2,2,0,0,2
48,https://bio.tools/Flye,2,0,1,2,2,2,2,2,0,0,2
49,https://bio.tools/G-WIZ,2,0,1,2,2,2,2,2,0,0,2
50,https://bio.tools/GEO2R,2,0,1,2,2,2,2,2,0,0,2
51,https://bio.tools/GPCRmd,2,0,0,2,2,2,2,2,0,0,2
52,https://bio.tools/GRASE,2,0,1,2,2,2,2,2,0,0,2
53,https://bio.tools/GW6,2,0,0,2,1,2,1,0,0,0,1
54,https://bio.tools/GazeVisual-Lib,2,0,1,2,2,2,2,2,2,0,2
55,https://bio.tools/GeneBridge,2,0,1,2,2,2,2,2,2,0,2
56,https://bio.tools/GeneMarkS-T,2,0,0,2,2,2,2,0,0,0,2
57,https://bio.tools/GenePattern_notebook,2,0,1,2,1,2,1,2,2,0,1
58,https://bio.tools/GenomeFlow,2,0,0,2,1,2,1,2,0,0,1
59,https://bio.tools/Glycosylator,2,0,1,2,2,2,2,2,0,0,2
60,https://bio.tools/Hecaton,2,0,0,2,2,2,2,2,0,0,2
61,https://bio.tools/IDSM,2,0,0,2,1,2,1,2,0,0,1
62,https://bio.tools/IKAP_autogenerated,2,0,1,2,2,2,2,2,0,0,2
63,https://bio.tools/IMMUNOPHARMACOLOGY,2,0,1,2,2,2,2,2,0,0,2
64,https://bio.tools/IMPROV_CLASS,2,0,0,2,2,2,2,0,0,0,2
65,https://bio.tools/IMP_autogenerated,2,0,1,2,2,2,2,2,2,0,2
66,https://bio.tools/ISEtools,2,0,1,2,2,2,2,2,2,0,2
67,https://bio.tools/InferAMP,2,0,1,2,2,2,2,2,2,0,2
68,https://bio.tools/IsomiR_Find,2,0,1,2,2,2,2,2,0,0,2
69,https://bio.tools/JACOBI4,2,0,0,2,2,2,2,2,0,0,2
70,https://bio.tools/JUDI,2,0,1,2,2,2,2,2,2,0,2
71,https://bio.tools/LARMD,2,0,1,2,2,2,2,2,0,0,2
72,https://bio.tools/LD-annot,2,0,1,2,2,2,2,2,2,0,2
73,https://bio.tools/LaMMA,2,0,0,2,2,2,2,2,0,0,2
74,https://bio.tools/LinkPhinder,2,0,0,2,2,2,2,2,0,0,2
75,https://bio.tools/MAC-INMV-SSR,2,0,1,2,2,2,2,2,0,0,2
76,https://bio.tools/MAFFT,2,0,0,2,1,2,1,2,2,0,1
77,https://bio.tools/MAFFT_API_EBI,2,0,0,2,1,2,1,2,0,0,1
78,https://bio.tools/MAJIQ-SPEL,2,0,0,2,1,2,1,2,2,0,1
79,https://bio.tools/MBITES,2,0,0,2,2,2,2,2,0,0,2
80,https://bio.tools/MGLEX,2,0,0,2,2,2,2,2,2,0,2
81,https://bio.tools/MLC,2,0,0,2,1,2,1,2,2,0,1
82,https://bio.tools/MLW-gcForest,2,0,1,2,2,2,2,2,0,0,2
83,https://bio.tools/MLatom,2,0,1,2,1,2,1,2,2,0,1
84,https://bio.tools/MOST-visualization,2,0,0,2,1,2,1,2,2,0,1
85,https://bio.tools/Mercator_autogenerated,2,0,0,2,2,2,2,2,2,0,2
86,https://bio.tools/MetaDEGalaxy_autogenerated,2,0,1,2,2,2,2,2,0,0,2
87,https://bio.tools/MetaMiner,2,0,1,2,2,2,2,2,0,0,2
88,https://bio.tools/MetaMorpheus,2,0,1,2,2,2,2,2,2,0,2
89,https://bio.tools/Metandem,2,0,1,2,2,2,2,2,0,0,2
90,https://bio.tools/MethylMix_autogenerated,2,0,1,2,2,2,2,2,0,0,2
91,https://bio.tools/MicroScope_platform,2,0,1,2,1,2,1,2,0,0,1
92,https://bio.tools/ModelX,2,0,1,2,2,2,2,2,0,0,2
93,https://bio.tools/NCI-ALMANAC,2,0,1,2,2,2,2,2,0,0,2
94,https://bio.tools/NGSReadsTreatment,2,0,1,2,2,2,2,2,0,0,2
95,https://bio.tools/NPS_autogenerated,2,0,1,2,2,2,2,2,0,0,2
96,https://bio.tools/NUQA,2,0,1,2,2,2,2,2,0,0,2
97,https://bio.tools/NaPLeS,2,0,1,2,2,2,2,2,0,0,2
98,https://bio.tools/OMeta,2,0,0,2,1,2,1,2,2,0,1
99,https://bio.tools/OVERFRAG,2,0,1,2,2,2,2,2,0,0,2
100,https://bio.tools/OmicsX,2,0,0,2,2,2,2,2,0,0,2
101,https://bio.tools/Open,2,0,0,2,2,2,2,2,0,0,2
102,https://bio.tools/Open_Targets,2,0,0,2,2,2,2,2,2,0,2
103,https://bio.tools/PDBUSQLExtractor,2,0,1,2,1,2,1,2,2,0,1
104,https://bio.tools/PINOT,2,0,0,2,2,2,2,2,0,0,2
105,https://bio.tools/PMD-FDR,2,0,0,2,2,2,2,2,0,0,2
106,https://bio.tools/PPanGGOLiN,2,0,0,2,2,2,2,2,0,0,2
107,https://bio.tools/PhenoGeneRanker,2,0,0,2,2,2,2,2,2,0,2
108,https://bio.tools/Phenomenal_autogenerated,2,0,0,2,2,2,2,2,0,0,2
109,https://bio.tools/PlaNET,2,0,0,2,1,2,1,2,2,0,1
110,https://bio.tools/PlaSMo_autogenerated,2,0,1,2,2,2,2,2,2,0,2
111,https://bio.tools/Pneumatron,2,0,1,2,2,2,2,2,0,0,2
112,https://bio.tools/Pred-BVP-Unb,2,0,1,2,2,2,2,0,0,0,2
113,https://bio.tools/PyAR,2,0,1,2,2,2,2,2,0,0,2
114,https://bio.tools/RBV,2,0,1,2,2,2,2,2,2,0,2
115,https://bio.tools/RNARedPrint,2,0,1,2,1,2,1,2,2,0,1
116,https://bio.tools/RNAfamProb,2,0,0,2,2,2,2,2,0,0,2
117,https://bio.tools/RealityConvert,2,0,0,2,1,2,1,0,0,0,1
118,https://bio.tools/RegSNPs,2,0,1,2,2,2,2,2,2,0,2
119,https://bio.tools/RemeDB,2,0,1,2,2,2,2,2,0,0,2
120,https://bio.tools/RestraintLib,2,0,1,2,2,2,2,2,0,0,2
121,https://bio.tools/SAVER-X,2,0,1,2,2,2,2,2,0,0,2
122,https://bio.tools/SAnDReS,2,0,1,2,2,2,2,2,2,0,2
123,https://bio.tools/SCHEMA,2,0,0,2,2,2,2,2,0,0,2
124,https://bio.tools/SCIMAP,2,0,1,2,2,2,2,2,0,0,2
125,https://bio.tools/SCMarker,2,0,1,2,2,2,2,2,0,0,2
126,https://bio.tools/SCOT,2,0,1,2,2,2,2,2,0,0,2
127,https://bio.tools/SEVA,2,0,1,2,2,2,2,2,0,0,2
128,https://bio.tools/SMSNet,2,0,1,2,2,2,2,2,2,0,2
129,https://bio.tools/SPDI,2,0,1,2,2,2,2,2,0,0,2
130,https://bio.tools/SPUTNIK,2,0,1,2,1,2,1,2,2,0,1
131,https://bio.tools/SSASU,2,0,1,2,2,2,2,2,0,0,2
132,https://bio.tools/SSCOR,2,0,1,2,2,2,2,2,0,0,2
133,https://bio.tools/SalMotifDB,2,0,1,2,2,2,2,2,0,0,2
134,https://bio.tools/Sci-Hub,2,0,1,2,2,2,2,2,0,0,2
135,https://bio.tools/ShinyLearner,2,0,0,2,1,2,1,2,2,0,1
136,https://bio.tools/Sierra,2,0,0,2,2,2,2,2,0,0,2
137,https://bio.tools/SimBSI,2,0,0,2,2,2,2,2,0,0,2
138,https://bio.tools/SimpleDSFviewer,2,0,1,2,2,2,2,2,0,0,2
139,https://bio.tools/SoS,2,0,1,2,1,2,1,2,2,0,1
140,https://bio.tools/South_Green_Genome_Hubs,2,0,0,2,1,2,1,2,2,0,1
141,https://bio.tools/Spark,2,0,0,2,2,2,2,2,0,0,2
142,https://bio.tools/Subdyquency,2,0,1,2,1,2,1,2,2,0,1
143,https://bio.tools/TEffectR,2,0,1,2,2,2,2,2,2,0,2
144,https://bio.tools/TRC,2,0,1,2,1,2,1,2,2,0,1
145,https://bio.tools/TRITEX,2,0,0,2,1,2,1,2,2,0,1
146,https://bio.tools/TaBSAP,2,0,0,2,2,2,2,0,2,0,2
147,https://bio.tools/Thera-SAbDab,2,0,1,2,2,2,2,2,0,0,2
148,https://bio.tools/UnicornPapers,2,0,0,2,2,2,2,2,2,0,2
149,https://bio.tools/VISION,2,0,0,2,2,2,2,2,0,0,2
150,https://bio.tools/VOLPES,2,0,1,2,1,2,1,2,2,0,1
151,https://bio.tools/VegMarks,2,0,1,2,2,2,2,2,0,0,2
152,https://bio.tools/WHSP-Net,2,0,1,2,2,2,2,2,0,0,2
153,https://bio.tools/WebSpecmine,2,0,0,2,2,2,2,2,2,0,2
154,https://bio.tools/WheatIS,2,0,0,2,1,2,1,2,2,0,1
155,https://bio.tools/abmapper,2,0,1,2,1,2,1,2,0,0,1
156,https://bio.tools/abs-scan,2,0,1,2,1,2,1,2,0,0,1
157,https://bio.tools/absolute-comparison-analysis-affymetrix,2,0,0,2,1,2,1,0,0,0,1
158,https://bio.tools/acnpd,2,0,1,2,2,2,2,2,0,0,2
159,https://bio.tools/acre,2,0,1,2,2,2,2,2,2,0,2
160,https://bio.tools/action,2,0,0,2,1,2,1,2,2,0,1
161,https://bio.tools/afm-image-analysis,2,0,0,2,1,2,1,0,0,0,1
162,https://bio.tools/aiso,2,0,1,2,2,2,2,2,0,0,2
163,https://bio.tools/aliclu,2,0,1,2,2,2,2,2,0,0,2
164,https://bio.tools/alignet,2,0,1,2,2,2,2,2,0,0,2
165,https://bio.tools/alignmentviewer,2,0,1,2,2,2,2,2,2,0,2
166,https://bio.tools/all-p,2,0,1,2,2,2,2,2,0,0,2
167,https://bio.tools/allen_brain_atlas-api,2,0,0,2,2,2,2,2,0,0,2
168,https://bio.tools/allenricher,2,0,1,2,2,2,2,2,2,0,2
169,https://bio.tools/allim,2,0,1,2,1,2,1,2,2,0,1
170,https://bio.tools/almostsignificant,2,0,1,2,1,2,1,2,0,0,1
171,https://bio.tools/alp,2,0,1,2,2,2,2,2,0,0,2
172,https://bio.tools/alphapred,2,0,1,2,1,2,1,2,0,0,1
173,https://bio.tools/anne-o-tate,2,0,1,2,2,2,2,2,0,0,2
174,https://bio.tools/annotategenomicregions,2,0,1,2,1,2,1,2,0,0,1
175,https://bio.tools/aodpred,2,0,1,2,1,2,1,2,0,0,1
176,https://bio.tools/apodhin,2,0,0,2,2,2,2,2,0,0,2
177,https://bio.tools/artemis,2,0,0,2,1,2,1,2,0,0,1
178,https://bio.tools/assembly_converter,2,0,0,2,1,2,1,2,0,0,1
179,https://bio.tools/atb,2,0,1,2,2,2,2,2,0,0,2
180,https://bio.tools/attnsleep,2,0,1,2,2,2,2,2,2,0,2
181,https://bio.tools/auspp,2,0,1,2,2,2,2,2,2,0,2
182,https://bio.tools/autobiocad,2,0,1,2,1,2,1,2,0,0,1
183,https://bio.tools/autorelacs,2,0,0,2,2,2,2,2,2,0,2
184,https://bio.tools/autorpa,2,0,1,2,2,2,2,2,0,0,2
185,https://bio.tools/awst,2,0,0,2,2,2,2,2,2,0,2
186,https://bio.tools/axiome,2,0,1,2,1,2,1,2,0,0,1
187,https://bio.tools/bagel3,2,0,1,2,1,2,1,0,0,0,1
188,https://bio.tools/bammds,2,0,1,2,2,2,2,2,0,0,2
189,https://bio.tools/bamscale,2,0,1,2,2,2,2,2,0,0,2
190,https://bio.tools/bamsignals,2,0,0,2,1,2,1,2,2,0,1
191,https://bio.tools/bankit,2,0,1,2,1,2,1,2,0,0,1
192,https://bio.tools/bastionhub,2,0,1,2,2,2,2,2,0,0,2
193,https://bio.tools/bayescan,2,0,1,2,1,2,1,2,0,0,1
194,https://bio.tools/bayesepimodels_webapp,2,0,0,2,2,2,2,0,0,0,2
195,https://bio.tools/bcbio-nextgen,2,0,0,2,1,2,1,2,2,0,1
196,https://bio.tools/be-ff,2,0,0,2,2,2,2,2,2,0,2
197,https://bio.tools/beam,2,0,0,2,1,2,1,2,0,0,1
198,https://bio.tools/bearr,2,0,1,2,2,2,2,0,0,0,2
199,https://bio.tools/beetl,2,0,1,2,2,2,2,2,0,0,2
200,https://bio.tools/belt,2,0,0,2,2,2,2,2,0,0,2
201,https://bio.tools/best_literature,2,0,1,2,1,2,1,2,0,0,1
202,https://bio.tools/betacavityweb,2,0,1,2,2,2,2,2,0,0,2
203,https://bio.tools/bew,2,0,1,2,1,2,1,2,0,0,1
204,https://bio.tools/bicorn,2,0,1,2,2,2,2,2,2,0,2
205,https://bio.tools/bin3C,2,0,1,2,1,2,1,2,2,0,1
206,https://bio.tools/binning,2,0,0,2,2,2,2,2,2,0,2
207,https://bio.tools/binomialrf,2,0,1,2,2,2,2,2,0,0,2
208,https://bio.tools/bio-tradis,2,0,1,2,2,2,2,2,0,0,2
209,https://bio.tools/bio3d-web,2,0,1,2,2,2,2,2,0,0,2
210,https://bio.tools/biobike,2,0,1,2,1,2,1,0,2,0,1
211,https://bio.tools/biocat,2,0,0,2,2,2,2,2,2,0,2
212,https://bio.tools/biocatalogue,2,0,1,2,1,2,1,2,0,0,1
213,https://bio.tools/bioccheck,2,0,0,2,1,2,1,2,2,0,1
214,https://bio.tools/biocommons,2,0,1,2,2,2,2,2,2,0,2
215,https://bio.tools/biodb-loader,2,0,0,2,2,2,2,0,0,0,2
216,https://bio.tools/bioexcel_building_blocks_tutorials_amber_constant_ph_md_setup,2,0,1,2,1,2,1,2,2,0,1
217,https://bio.tools/biojs-vis-inchlib,2,0,0,2,1,2,1,2,0,0,1
218,https://bio.tools/biojs-vis-interactions-d3,2,0,0,2,1,2,1,2,0,0,1
219,https://bio.tools/bionero,2,0,0,2,2,2,2,2,2,0,2
220,https://bio.tools/biopredyn-bench,2,0,1,2,2,2,2,2,0,0,2
221,https://bio.tools/biovizbase,2,0,0,2,1,2,1,2,2,0,1
222,https://bio.tools/blacasurv,2,0,0,2,2,2,2,2,0,0,2
223,https://bio.tools/blasr,2,0,1,2,2,2,2,2,0,0,2
224,https://bio.tools/blastgui,2,0,1,2,2,2,2,2,2,0,2
225,https://bio.tools/blastkoala,2,0,1,2,1,2,1,2,0,0,1
226,https://bio.tools/bmrf,2,0,1,2,2,2,2,2,0,0,2
227,https://bio.tools/boag,2,0,0,2,2,2,2,2,0,0,2
228,https://bio.tools/bobro,2,0,1,2,1,2,1,2,0,0,1
229,https://bio.tools/boolspace,2,0,1,2,2,2,2,2,0,0,2
230,https://bio.tools/braintown,2,0,1,2,1,2,1,2,0,0,1
231,https://bio.tools/brockman,2,0,0,2,1,2,1,2,0,0,1
232,https://bio.tools/brownian_motion_simulator,2,0,1,2,2,2,2,2,0,0,2
233,https://bio.tools/browserviz,2,0,0,2,1,2,1,2,2,0,1
234,https://bio.tools/bsseq,2,0,1,2,1,2,1,2,2,0,1
235,https://bio.tools/bwasp,2,0,0,2,2,2,2,2,2,0,2
236,https://bio.tools/ca-net,2,0,1,2,2,2,2,2,0,0,2
237,https://bio.tools/cab-align,2,0,1,2,1,2,1,2,0,0,1
238,https://bio.tools/cabog,2,0,1,2,1,2,1,2,0,0,1
239,https://bio.tools/cagefightr,2,0,0,2,1,2,1,2,2,0,1
240,https://bio.tools/callr,2,0,1,2,2,2,2,2,0,0,2
241,https://bio.tools/carpools,2,0,1,2,2,2,2,2,0,0,2
242,https://bio.tools/carthagene,2,0,1,2,1,2,1,2,0,0,1
243,https://bio.tools/casboundary,2,0,1,2,2,2,2,2,2,0,2
244,https://bio.tools/caspr,2,0,1,2,2,2,2,0,0,0,2
245,https://bio.tools/catdb,2,0,1,2,1,2,1,2,0,0,1
246,https://bio.tools/cbcanalyzer,2,0,1,2,2,2,2,2,0,0,2
247,https://bio.tools/ccpem,2,0,0,2,1,2,1,2,0,0,1
248,https://bio.tools/cd-search,2,0,1,2,1,2,1,2,0,0,1
249,https://bio.tools/cddapp,2,0,1,2,2,2,2,2,0,0,2
250,https://bio.tools/cell-segmentation-methods-comparison,2,0,0,2,1,2,1,0,0,0,1
251,https://bio.tools/cellinker,2,0,1,2,2,2,2,2,0,0,2
252,https://bio.tools/celltrans,2,0,1,2,1,2,1,2,2,0,1
253,https://bio.tools/cerc2,2,0,0,2,2,2,2,2,0,0,2
254,https://bio.tools/cetf,2,0,0,2,2,2,2,2,2,0,2
255,https://bio.tools/cgbind,2,0,0,2,2,2,2,2,2,0,2
256,https://bio.tools/cghmcr,2,0,0,2,1,2,1,2,2,0,1
257,https://bio.tools/chainchecker,2,0,1,2,2,2,2,2,0,0,2
258,https://bio.tools/cheer,2,0,0,2,2,2,2,2,0,0,2
259,https://bio.tools/chemstor,2,0,1,2,2,2,2,2,0,0,2
260,https://bio.tools/chronic_vs_clinic,2,0,0,2,1,2,1,2,2,0,1
261,https://bio.tools/circle-seq,2,0,0,2,1,2,1,2,2,0,1
262,https://bio.tools/cisa,2,0,0,2,2,2,2,2,0,0,2
263,https://bio.tools/classifyber,2,0,0,2,2,2,2,2,0,0,2
264,https://bio.tools/clc_unmapped_reads,2,0,0,2,1,2,1,2,0,0,1
265,https://bio.tools/cld,2,0,0,2,1,2,1,2,2,0,1
266,https://bio.tools/clustalo_ebi,2,0,0,2,1,2,1,2,0,0,1
267,https://bio.tools/cngbdb,2,0,1,2,2,2,2,2,0,0,2
268,https://bio.tools/cntools,2,0,0,2,1,2,1,2,2,0,1
269,https://bio.tools/coai,2,0,0,2,2,2,2,2,2,0,2
270,https://bio.tools/cocoa,2,0,0,2,2,2,2,2,2,0,2
271,https://bio.tools/colauc,2,0,0,2,1,2,1,0,0,0,1
272,https://bio.tools/colordistance_autogenerated,2,0,0,2,2,2,2,2,0,0,2
273,https://bio.tools/colour-deconvolution,2,0,1,2,2,2,2,2,0,0,2
274,https://bio.tools/coman,2,0,1,2,1,2,1,2,0,0,1
275,https://bio.tools/comethyl,2,0,0,2,2,2,2,2,2,0,2
276,https://bio.tools/compacta,2,0,1,2,2,2,2,2,2,0,2
277,https://bio.tools/comparems2,2,0,1,2,1,2,1,2,2,0,1
278,https://bio.tools/comprehengsive,2,0,0,2,1,2,1,0,2,0,1
279,https://bio.tools/contourv1,2,0,1,2,2,2,2,2,0,0,2
280,https://bio.tools/coordinateserver,2,0,0,2,1,2,1,2,2,0,1
281,https://bio.tools/cornai,2,0,0,2,1,2,1,2,2,0,1
282,https://bio.tools/cosmic,2,0,1,2,1,2,1,2,2,0,1
283,https://bio.tools/cov2id,2,0,0,2,1,2,1,0,0,0,1
284,https://bio.tools/covenntree,2,0,1,2,1,2,1,2,0,0,1
285,https://bio.tools/covid-19_l_ove,2,0,0,2,2,2,2,2,0,0,2
286,https://bio.tools/covid-abs,2,0,1,2,2,2,2,2,2,0,2
287,https://bio.tools/covid-align,2,0,0,2,2,2,2,2,0,0,2
288,https://bio.tools/covid-ct-mask-net,2,0,0,2,2,2,2,2,0,0,2
289,https://bio.tools/covid-net,2,0,0,2,2,2,2,2,0,0,2
290,https://bio.tools/covid19-india-spread-animation,2,0,0,2,1,2,1,0,0,0,1
291,https://bio.tools/covidmulti-net,2,0,0,2,1,2,1,2,0,0,1
292,https://bio.tools/cpm,2,0,1,2,1,2,1,2,0,0,1
293,https://bio.tools/crisprbuilder-tb,2,0,1,2,1,2,1,2,2,0,1
294,https://bio.tools/cross_checker,2,0,0,2,1,2,1,2,0,0,1
295,https://bio.tools/crosstalker,2,0,0,2,2,2,2,2,2,0,2
296,https://bio.tools/cryoID,2,0,1,2,2,2,2,2,2,0,2
297,https://bio.tools/crysalis,2,0,1,2,1,2,1,2,0,0,1
298,https://bio.tools/csDMA,2,0,1,2,2,2,2,2,0,0,2
299,https://bio.tools/csar_scaffolding,2,0,0,2,1,2,1,2,0,0,1
300,https://bio.tools/cssp,2,0,0,2,1,2,1,2,2,0,1
301,https://bio.tools/cyclops,2,0,0,2,2,2,2,2,0,0,2
302,https://bio.tools/cyp21,2,0,0,2,1,2,1,0,0,0,1
303,https://bio.tools/d-script,2,0,0,2,1,2,1,2,2,0,1
304,https://bio.tools/dag,2,0,1,2,2,2,2,2,2,0,2
305,https://bio.tools/dataanalysis2tpp,2,0,0,2,1,2,1,2,2,0,1
306,https://bio.tools/dbInDel,2,0,1,2,2,2,2,2,0,0,2
307,https://bio.tools/dbaasp,2,0,1,2,2,2,2,2,0,0,2
308,https://bio.tools/dbdepc,2,0,1,2,1,2,1,0,0,0,1
309,https://bio.tools/dbsnp-q,2,0,1,2,1,2,1,0,0,0,1
310,https://bio.tools/dbxedam,2,0,0,2,2,2,2,2,2,0,2
311,https://bio.tools/deconstruct,2,0,1,2,1,2,1,2,0,0,1
312,https://bio.tools/deconstructsigs,2,0,0,2,1,2,1,2,2,0,1
313,https://bio.tools/decostar,2,0,1,2,1,2,1,2,0,0,1
314,https://bio.tools/deepark,2,0,1,2,1,2,1,2,2,0,1
315,https://bio.tools/deepfilter,2,0,1,2,2,2,2,2,2,0,2
316,https://bio.tools/deepimagetranslator,2,0,0,2,2,2,2,2,2,0,2
317,https://bio.tools/defence_adaptation,2,0,1,2,2,2,2,2,2,0,2
318,https://bio.tools/deformats,2,0,0,2,1,2,1,2,2,0,1
319,https://bio.tools/demineralized_enamel_demineralized_enamel,2,0,1,2,2,2,2,2,0,0,2
320,https://bio.tools/deploid,2,0,0,2,1,2,1,2,2,0,1
321,https://bio.tools/dgidb,2,0,0,2,2,2,2,2,2,0,2
322,https://bio.tools/diana-mirpath,2,0,1,2,1,2,1,2,0,0,1
323,https://bio.tools/diffGrad,2,0,1,2,2,2,2,2,2,0,2
324,https://bio.tools/differential-feature,2,0,0,2,1,2,1,0,0,0,1
325,https://bio.tools/dinamo,2,0,0,2,1,2,1,2,2,0,1
326,https://bio.tools/dino,2,0,1,2,2,2,2,2,0,0,2
327,https://bio.tools/dintd,2,0,1,2,2,2,2,2,0,0,2
328,https://bio.tools/disbalance,2,0,1,2,1,2,1,2,0,0,1
329,https://bio.tools/discretization_algorithms-cacc,2,0,0,2,1,2,1,0,0,0,1
330,https://bio.tools/disomine,2,0,0,2,2,2,2,2,0,0,2
331,https://bio.tools/distmap,2,0,1,2,1,2,1,2,2,0,1
332,https://bio.tools/disulfind,2,0,1,2,1,2,1,2,0,0,1
333,https://bio.tools/dminda,2,0,1,2,1,2,1,2,0,0,1
334,https://bio.tools/dnAQET,2,0,1,2,2,2,2,2,0,0,2
335,https://bio.tools/dnamate,2,0,1,2,1,2,1,2,0,0,1
336,https://bio.tools/do_x3dna,2,0,0,2,1,2,1,2,2,0,1
337,https://bio.tools/domainparser,2,0,1,2,2,2,2,2,0,0,2
338,https://bio.tools/dosepredict,2,0,1,2,2,2,2,2,2,0,2
339,https://bio.tools/dove-docking,2,0,1,2,2,2,2,2,2,0,2
340,https://bio.tools/dp4-ai,2,0,1,2,2,2,2,2,2,0,2
341,https://bio.tools/dpcnv,2,0,1,2,2,2,2,2,0,0,2
342,https://bio.tools/drawproteins,2,0,0,2,1,2,1,2,2,0,1
343,https://bio.tools/dreamdia-xmbd,2,0,0,2,1,2,1,2,2,0,1
344,https://bio.tools/dreg-pathway,2,0,1,2,2,2,2,2,0,0,2
345,https://bio.tools/drim,2,0,1,2,2,2,2,2,0,0,2
346,https://bio.tools/driver,2,0,0,2,2,2,2,2,2,0,2
347,https://bio.tools/drugscoreppi,2,0,1,2,1,2,1,2,0,0,1
348,https://bio.tools/drugspacex,2,0,1,2,2,2,2,2,0,0,2
349,https://bio.tools/drymass,2,0,1,2,2,2,2,2,2,0,2
350,https://bio.tools/dupradar,2,0,1,2,1,2,1,2,2,0,1
351,https://bio.tools/dynomics_emn,2,0,1,2,1,2,1,2,0,0,1
352,https://bio.tools/ebseq,2,0,0,2,1,2,1,2,2,0,1
353,https://bio.tools/ecogene,2,0,0,2,1,2,1,2,0,0,1
354,https://bio.tools/edafoldaa,2,0,0,2,2,2,2,2,0,0,2
355,https://bio.tools/egmrg,2,0,0,2,1,2,1,2,0,0,1
356,https://bio.tools/enrichmentbrowser,2,0,1,2,1,2,1,2,2,0,1
357,https://bio.tools/entrez_protein_clusters,2,0,0,2,1,2,1,2,0,0,1
358,https://bio.tools/enzyme,2,0,0,2,1,2,1,2,0,0,1
