,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
145,https://bio.tools/Spaced_Radiology,2,0,1,2,1,2,1,2,2,0,1
146,https://bio.tools/SpliceVec-g,2,0,1,2,2,2,2,2,0,0,2
147,https://bio.tools/Stripes,2,0,1,2,2,2,2,2,2,0,2
148,https://bio.tools/SwimBIT,2,0,1,2,2,2,2,2,0,0,2
149,https://bio.tools/T1D,2,0,1,2,2,2,2,2,0,0,2
150,https://bio.tools/TFmiR2,2,0,1,2,2,2,2,2,0,0,2
151,https://bio.tools/TPD,2,0,1,2,2,2,2,2,2,0,2
152,https://bio.tools/TYGS,2,0,1,2,1,2,1,2,2,0,1
153,https://bio.tools/TelomereHunter,2,0,1,2,1,2,1,2,2,0,1
154,https://bio.tools/ThermoNet,2,0,1,2,2,2,2,2,0,0,2
155,https://bio.tools/Tox21,2,0,1,2,2,2,2,2,0,0,2
156,https://bio.tools/TransLiG,2,0,1,2,2,2,2,2,2,0,2
157,https://bio.tools/Tripal_MapViewer,2,0,1,2,2,2,2,2,0,0,2
158,https://bio.tools/Tulip,2,0,0,2,1,2,1,2,2,0,1
159,https://bio.tools/UNCOVER,2,0,1,2,1,2,1,2,2,0,1
160,https://bio.tools/UNet,2,0,1,2,2,2,2,2,2,0,2
161,https://bio.tools/VAD_Emergency,2,0,1,2,2,2,2,2,0,0,2
162,https://bio.tools/VARUS,2,0,1,2,2,2,2,2,0,0,2
163,https://bio.tools/VOCCluster,2,0,1,2,2,2,2,2,0,0,2
164,https://bio.tools/Vireo,2,0,1,2,2,2,2,2,0,0,2
165,https://bio.tools/WITOD,2,0,0,2,2,2,2,2,2,0,2
166,https://bio.tools/XG-PseU,2,0,1,2,2,2,2,2,0,0,2
167,https://bio.tools/Yersinia,2,0,1,2,2,2,2,2,0,0,2
168,https://bio.tools/aa_stat,2,0,0,2,2,2,2,2,0,0,2
169,https://bio.tools/aastretch,2,0,1,2,1,2,1,0,0,0,1
170,https://bio.tools/ab12phylo,2,0,0,2,1,2,1,2,2,0,1
171,https://bio.tools/abcd-alzheimer,2,0,1,2,2,2,2,2,0,0,2
172,https://bio.tools/ac-caps,2,0,1,2,2,2,2,2,0,0,2
173,https://bio.tools/acdtable,2,0,0,2,2,2,2,2,2,0,2
174,https://bio.tools/ace2-netlas,2,0,0,2,2,2,2,2,0,0,2
175,https://bio.tools/aceinhibpkpd,2,0,0,2,1,2,1,0,0,0,1
176,https://bio.tools/aclame,2,0,1,2,1,2,1,2,0,0,1
177,https://bio.tools/ad-identification-classification,2,0,0,2,1,2,1,0,0,0,1
178,https://bio.tools/adenosiland,2,0,0,2,1,2,1,2,0,0,1
179,https://bio.tools/adherer,2,0,1,2,1,2,1,2,0,0,1
180,https://bio.tools/adjusted-adjust,2,0,1,2,2,2,2,2,2,0,2
181,https://bio.tools/adsn,2,0,0,2,1,2,1,2,2,0,1
182,https://bio.tools/agilepairedendreadscombiner,2,0,0,2,2,2,2,2,0,0,2
183,https://bio.tools/aiida,2,0,1,2,1,2,1,2,2,0,1
184,https://bio.tools/ales,2,0,1,2,2,2,2,2,2,0,2
185,https://bio.tools/alphatracker,2,0,0,2,2,2,2,2,0,0,2
186,https://bio.tools/amos,2,0,1,2,1,2,1,2,0,0,1
187,https://bio.tools/ams,2,0,1,2,2,2,2,2,0,0,2
188,https://bio.tools/ancientmetagenomedir,2,0,1,2,1,2,1,2,2,0,1
189,https://bio.tools/andrej_sali_lab,2,0,1,2,1,2,1,2,0,0,1
190,https://bio.tools/annotate,2,0,0,2,1,2,1,2,2,0,1
191,https://bio.tools/annotationtools,2,0,1,2,1,2,1,2,2,0,1
192,https://bio.tools/anox,2,0,1,2,1,2,1,2,0,0,1
193,https://bio.tools/anupp,2,0,1,2,1,2,1,2,0,0,1
194,https://bio.tools/anyexpress,2,0,0,2,2,2,2,2,0,0,2
195,https://bio.tools/aparecium,2,0,1,2,2,2,2,2,2,0,2
196,https://bio.tools/aptacluster,2,0,0,2,2,2,2,2,0,0,2
197,https://bio.tools/aramemnon,2,0,1,2,1,2,1,2,0,0,1
198,https://bio.tools/araqtl,2,0,0,2,1,2,1,2,0,0,1
199,https://bio.tools/arb,2,0,0,2,1,2,1,2,2,0,1
200,https://bio.tools/archidart,2,0,0,2,2,2,2,2,2,0,2
201,https://bio.tools/archip,2,0,1,2,1,2,1,2,0,0,1
202,https://bio.tools/argyle,2,0,1,2,1,2,1,2,0,0,1
203,https://bio.tools/arks,2,0,0,2,1,2,1,2,2,0,1
204,https://bio.tools/arraymap,2,0,0,2,1,2,1,2,2,0,1
205,https://bio.tools/aser,2,0,0,2,2,2,2,2,0,0,2
206,https://bio.tools/asimulator,2,0,1,2,1,2,1,2,2,0,1
207,https://bio.tools/aslive,2,0,1,2,2,2,2,2,0,0,2
208,https://bio.tools/aspic-geneid,2,0,0,2,1,2,1,2,0,0,1
209,https://bio.tools/assemblx,2,0,1,2,2,2,2,2,0,0,2
210,https://bio.tools/atlasBREX,2,0,1,2,2,2,2,2,2,0,2
211,https://bio.tools/attract,2,0,0,2,1,2,1,2,2,0,1
212,https://bio.tools/audiomath,2,0,1,2,2,2,2,2,2,0,2
213,https://bio.tools/autoantigenomics,2,0,1,2,2,2,2,2,0,0,2
214,https://bio.tools/autoclasswrapper,2,0,0,2,2,2,2,2,2,0,2
215,https://bio.tools/autode,2,0,0,2,2,2,2,2,2,0,2
216,https://bio.tools/avis,2,0,1,2,2,2,2,2,0,0,2
217,https://bio.tools/axima2analyze,2,0,0,2,2,2,2,0,0,0,2
218,https://bio.tools/bacidb,2,0,1,2,2,2,2,2,2,0,2
219,https://bio.tools/bacnet,2,0,1,2,2,2,2,2,2,0,2
220,https://bio.tools/banana,2,0,0,2,1,2,1,2,2,0,1
221,https://bio.tools/bar-seq,2,0,1,2,2,2,2,2,2,0,2
222,https://bio.tools/bareb,2,0,1,2,2,2,2,2,2,0,2
223,https://bio.tools/bartender,2,0,0,2,1,2,1,2,0,0,1
224,https://bio.tools/bayespi,2,0,0,2,1,2,1,2,0,0,1
225,https://bio.tools/bc-store,2,0,0,2,2,2,2,2,0,0,2
226,https://bio.tools/bcbiornaseq,2,0,0,2,2,2,2,2,2,0,2
227,https://bio.tools/bcf-tools-cat,2,0,0,2,1,2,1,2,0,0,1
228,https://bio.tools/bcf-tools-index,2,0,0,2,1,2,1,2,0,0,1
229,https://bio.tools/bestsel,2,0,1,2,1,2,1,2,0,0,1
230,https://bio.tools/betascan2,2,0,1,2,2,2,2,2,0,0,2
231,https://bio.tools/betatpred,2,0,1,2,1,2,1,2,0,0,1
232,https://bio.tools/bgvar,2,0,0,2,2,2,2,2,0,0,2
233,https://bio.tools/bicycle,2,0,0,2,2,2,2,2,2,0,2
234,https://bio.tools/big-mex,2,0,0,2,2,2,2,2,2,0,2
235,https://bio.tools/bindn,2,0,1,2,2,2,2,0,0,0,2
236,https://bio.tools/bio-formats,2,0,0,2,2,2,2,2,0,0,2
237,https://bio.tools/biocgraph,2,0,0,2,1,2,1,2,2,0,1
238,https://bio.tools/biocparallel,2,0,0,2,1,2,1,2,2,0,1
239,https://bio.tools/bioexcel_building_blocks_tutorials_command-line_workflows,2,0,1,2,1,2,1,2,2,0,1
240,https://bio.tools/biogrid,2,0,1,2,1,2,1,2,0,0,1
241,https://bio.tools/biojs-io-sam,2,0,0,2,1,2,1,2,2,0,1
242,https://bio.tools/biojs-rest-ensembl,2,0,0,2,1,2,1,2,0,0,1
243,https://bio.tools/biomodels_database_converters,2,0,0,2,1,2,1,2,0,0,1
244,https://bio.tools/biosans,2,0,0,2,2,2,2,2,2,0,2
245,https://bio.tools/bipa,2,0,0,2,1,2,1,2,0,0,1
246,https://bio.tools/bisbee,2,0,1,2,2,2,2,2,2,0,2
247,https://bio.tools/bitenet,2,0,0,2,2,2,2,2,0,0,2
248,https://bio.tools/blood-exposome-db,2,0,1,2,2,2,2,2,0,0,2
249,https://bio.tools/bpipe,2,0,1,2,2,2,2,2,0,0,2
250,https://bio.tools/bpla_kernel,2,0,1,2,1,2,1,2,0,0,1
251,https://bio.tools/brain2mesh,2,0,0,2,2,2,2,2,0,0,2
252,https://bio.tools/branching-process-simulator,2,0,0,2,1,2,1,0,0,0,1
253,https://bio.tools/breakfusion,2,0,0,2,2,2,2,2,0,0,2
254,https://bio.tools/brisskit,2,0,0,2,1,2,1,2,0,0,1
255,https://bio.tools/bronco,2,0,1,2,1,2,1,2,0,0,1
256,https://bio.tools/bronco-corpus,2,0,1,2,1,2,1,2,0,0,1
257,https://bio.tools/bseqc,2,0,0,2,2,2,2,2,0,0,2
258,https://bio.tools/bsf,2,0,0,2,1,2,1,2,2,0,1
259,https://bio.tools/cager,2,0,1,2,1,2,1,2,2,0,1
260,https://bio.tools/calcium-signals-parametrizer,2,0,0,2,1,2,1,0,0,0,1
261,https://bio.tools/capturecompendium,2,0,0,2,2,2,2,2,0,0,2
262,https://bio.tools/capybara,2,0,0,2,2,2,2,2,0,0,2
263,https://bio.tools/carrot,2,0,0,2,2,2,2,0,0,0,2
264,https://bio.tools/cassys,2,0,0,2,2,2,2,2,0,0,2
265,https://bio.tools/ce-mc,2,0,1,2,2,2,2,0,0,0,2
266,https://bio.tools/censor,2,0,0,2,1,2,1,2,0,0,1
267,https://bio.tools/cgd,2,0,1,2,1,2,1,2,0,0,1
268,https://bio.tools/cgpe,2,0,1,2,2,2,2,2,0,0,2
269,https://bio.tools/chaincleaner,2,0,0,2,1,2,1,2,0,0,1
270,https://bio.tools/chemspotlight,2,0,0,2,2,2,2,2,0,0,2
271,https://bio.tools/chimeraviz,2,0,0,2,1,2,1,2,2,0,1
272,https://bio.tools/chromstar,2,0,0,2,1,2,1,2,2,0,1
273,https://bio.tools/circexp,2,0,1,2,2,2,2,2,0,0,2
274,https://bio.tools/cite-sort,2,0,1,2,2,2,2,2,0,0,2
275,https://bio.tools/clarke-ega,2,0,0,2,1,2,1,0,0,0,1
276,https://bio.tools/clcl,2,0,0,2,2,2,2,2,0,0,2
277,https://bio.tools/clusem,2,0,0,2,2,2,2,2,0,0,2
278,https://bio.tools/clusterstab,2,0,0,2,1,2,1,2,2,0,1
279,https://bio.tools/clusteval,2,0,1,2,1,2,1,2,0,0,1
280,https://bio.tools/clustperturb,2,0,0,2,2,2,2,2,2,0,2
281,https://bio.tools/cmsa,2,0,1,2,1,2,1,2,0,0,1
282,https://bio.tools/cna2subpathway,2,0,1,2,2,2,2,2,2,0,2
283,https://bio.tools/cnorfeeder,2,0,0,2,1,2,1,2,2,0,1
284,https://bio.tools/cnvpytor,2,0,0,2,2,2,2,2,2,0,2
285,https://bio.tools/codacore,2,0,1,2,2,2,2,2,2,0,2
286,https://bio.tools/codp,2,0,1,2,1,2,1,2,0,0,1
287,https://bio.tools/comet-universe,2,0,1,2,1,2,1,2,0,0,1
288,https://bio.tools/commet-metabolic,2,0,0,2,2,2,2,2,2,0,2
289,https://bio.tools/compi,2,0,1,2,2,2,2,2,2,0,2
290,https://bio.tools/conan,2,0,1,2,1,2,1,2,2,0,1
291,https://bio.tools/conservation_genetics,2,0,1,2,2,2,2,2,0,0,2
292,https://bio.tools/contralign,2,0,0,2,2,2,2,2,0,0,2
293,https://bio.tools/coralp,2,0,1,2,2,2,2,2,2,0,2
294,https://bio.tools/cosore,2,0,1,2,2,2,2,2,2,0,2
295,https://bio.tools/cotan,2,0,1,2,2,2,2,2,0,0,2
296,https://bio.tools/covid-gui,2,0,0,2,1,2,1,0,0,0,1
297,https://bio.tools/covid19-spread-visualizer,2,0,0,2,1,2,1,0,0,0,1
298,https://bio.tools/covidex,2,0,0,2,2,2,2,2,2,0,2
299,https://bio.tools/covidomic,2,0,1,2,2,2,2,2,0,0,2
300,https://bio.tools/covidsim,2,0,0,2,1,2,1,2,0,0,1
301,https://bio.tools/covnorm,2,0,1,2,2,2,2,2,2,0,2
302,https://bio.tools/covradar,2,0,0,2,1,2,1,2,0,0,1
303,https://bio.tools/covtobed,2,0,0,2,1,2,1,2,2,0,1
304,https://bio.tools/cpr,2,0,0,2,1,2,1,2,0,0,1
305,https://bio.tools/crispi,2,0,0,2,1,2,1,2,0,0,1
306,https://bio.tools/crosstalkdb,2,0,0,2,1,2,1,2,0,0,1
307,https://bio.tools/crystalexplorer,2,0,1,2,2,2,2,2,0,0,2
308,https://bio.tools/csea-db,2,0,1,2,2,2,2,2,0,0,2
309,https://bio.tools/cubic-cloud,2,0,0,2,2,2,2,2,0,0,2
310,https://bio.tools/cuticledb,2,0,1,2,1,2,1,2,0,0,1
311,https://bio.tools/cuttlefish,2,0,0,2,2,2,2,2,2,0,2
312,https://bio.tools/d3pm,2,0,0,2,2,2,2,2,0,0,2
313,https://bio.tools/d4,2,0,0,2,2,2,2,2,2,0,2
314,https://bio.tools/dSreg,2,0,1,2,2,2,2,2,0,0,2
315,https://bio.tools/dammit,2,0,0,2,1,2,1,2,2,0,1
316,https://bio.tools/dat2mgf,2,0,0,2,1,2,1,2,0,0,1
317,https://bio.tools/datanator,2,0,0,2,1,2,1,2,2,0,1
318,https://bio.tools/dbcan,2,0,1,2,1,2,1,2,0,0,1
319,https://bio.tools/dbmcs,2,0,1,2,2,2,2,2,0,0,2
320,https://bio.tools/dbtoolkit,2,0,1,2,1,2,1,2,0,0,1
321,https://bio.tools/ddcmd,2,0,1,2,2,2,2,2,2,0,2
322,https://bio.tools/deconvolution-ultrasound-imaging,2,0,0,2,1,2,1,2,0,0,1
323,https://bio.tools/deep-abppred,2,0,1,2,1,2,1,2,0,0,1
324,https://bio.tools/deep-framework,2,0,1,2,2,2,2,2,2,0,2
325,https://bio.tools/deepcda,2,0,1,2,2,2,2,2,0,0,2
326,https://bio.tools/deepcob,2,0,0,2,1,2,1,2,0,0,1
327,https://bio.tools/deepfplearn,2,0,0,2,2,2,2,2,2,0,2
328,https://bio.tools/deepmel,2,0,1,2,2,2,2,2,0,0,2
329,https://bio.tools/deeps,2,0,1,2,1,2,1,2,2,0,1
330,https://bio.tools/deeptag,2,0,1,2,2,2,2,2,0,0,2
331,https://bio.tools/deeptl-ubi,2,0,1,2,2,2,2,2,0,0,2
332,https://bio.tools/deepvariant,2,0,1,2,2,2,2,2,2,0,2
333,https://bio.tools/deez,2,0,0,2,2,2,2,2,0,0,2
334,https://bio.tools/dendroscan,2,0,1,2,2,2,2,2,2,0,2
335,https://bio.tools/depicter-promotor,2,0,1,2,2,2,2,2,0,0,2
336,https://bio.tools/depthsizer,2,0,0,2,2,2,2,2,2,0,2
337,https://bio.tools/derfinderhelper,2,0,1,2,1,2,1,2,2,0,1
338,https://bio.tools/design_metabolic_RNA_labeling,2,0,1,2,2,2,2,2,0,0,2
339,https://bio.tools/desubs,2,0,1,2,1,2,1,2,2,0,1
340,https://bio.tools/detection-brain-tumor,2,0,0,2,1,2,1,0,0,0,1
341,https://bio.tools/deuterator,2,0,1,2,1,2,1,2,2,0,1
342,https://bio.tools/devomics,2,0,1,2,2,2,2,2,0,0,2
343,https://bio.tools/dexter,2,0,0,2,2,2,2,2,2,0,2
344,https://bio.tools/dgd,2,0,0,2,1,2,1,2,0,0,1
345,https://bio.tools/dgpredictor,2,0,0,2,1,2,1,2,2,0,1
346,https://bio.tools/dgraph,2,0,0,2,2,2,2,2,0,0,2
347,https://bio.tools/dgsea,2,0,1,2,2,2,2,2,0,0,2
348,https://bio.tools/diffany,2,0,1,2,1,2,1,2,0,0,1
349,https://bio.tools/diffbum-hmm,2,0,1,2,1,2,1,2,2,0,1
350,https://bio.tools/diffgr,2,0,0,2,2,2,2,2,0,0,2
351,https://bio.tools/diffutr,2,0,0,2,1,2,1,2,0,0,1
352,https://bio.tools/discoveryspace,2,0,1,2,1,2,1,2,0,0,1
353,https://bio.tools/disease-ontology,2,0,1,2,2,2,2,2,0,0,2
354,https://bio.tools/diseaseconnect,2,0,1,2,1,2,1,2,0,0,1
355,https://bio.tools/disgenet,2,0,0,2,1,2,1,2,2,0,1
356,https://bio.tools/disnet,2,0,1,2,2,2,2,2,0,0,2
357,https://bio.tools/dither,2,0,1,2,2,2,2,2,0,0,2
358,https://bio.tools/dlae,2,0,1,2,2,2,2,2,2,0,2
359,https://bio.tools/dmf,2,0,0,2,2,2,2,0,0,0,2
360,https://bio.tools/dnar,2,0,1,2,2,2,2,2,2,0,2
361,https://bio.tools/dogsitescorer,2,0,0,2,1,2,1,2,0,0,1
