,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
77,https://doi.org/10.1594/PANGAEA.89835,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
78,https://doi.org/10.1594/PANGAEA.798941,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
79,https://doi.org/10.1594/PANGAEA.861393,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
80,https://doi.org/10.1594/PANGAEA.728455,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
81,https://doi.org/10.1594/PANGAEA.906205,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
82,https://doi.org/10.1594/PANGAEA.400204,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
83,https://doi.org/10.1594/PANGAEA.64481,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
84,https://doi.org/10.1594/PANGAEA.260649,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
85,https://doi.org/10.1594/PANGAEA.144991,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
86,https://doi.org/10.1594/PANGAEA.399239,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
87,https://doi.org/10.1594/PANGAEA.803142,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
88,https://doi.org/10.1594/PANGAEA.674547,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
89,https://doi.org/10.1594/PANGAEA.403990,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
90,https://doi.org/10.1594/PANGAEA.831481,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
91,https://doi.org/10.1594/PANGAEA.82228,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
92,https://doi.org/10.1594/PANGAEA.729217,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
93,https://doi.org/10.1594/PANGAEA.229864,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
94,https://doi.org/10.1594/PANGAEA.796176,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
95,https://doi.org/10.1594/PANGAEA.381068,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
96,https://doi.org/10.1594/PANGAEA.826838,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.02
97,https://doi.org/10.1594/PANGAEA.320969,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02
98,https://doi.org/10.1594/PANGAEA.745940,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02
99,https://doi.org/10.1594/PANGAEA.378648,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
